symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
BCHUSDT,BCH,Etabli,27,202.2,3508749.2128,2.121,31.76234256727419,5.57386492019117,315.73999999999995,469.4664999999999,1.002091785050108,0.5958021612635079,0.579592684954281,0.5453697918833883,0.6707010813310776,207.95,464.5083333333332,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,44.5,68.0,19.6,44.06,False,False,,0,,,,35,4048928600,4048929231,20051293.64665078,20051296.77165078,21000000.0,100.0,,,
SENTUSDT,SENT,Mid,255,0.01503,809339.99387,-1.313,47.64989326040911,-2.5503882979757578e-06,0.015736200000000002,,1.41821012984205,0.3924418604651162,0.26986434108527124,0.544645885513508,0.32506224240318143,0.01425,0.01898722222222222,macd_bearish_cross,0,1,baissier,152,0,0,30,,,25.2,54.0,62.5,57.5,21.8,44.01,False,False,,0,,,,49,108901849,516979831,7237882055.0,34359738368.0,34359738368.0,21.1,,,
SEIUSDT,SEI,Mid,121,0.05601,2201464.519271,2.022,50.6396965129397,0.0007295225321572135,0.05988199999999999,0.07841444999999996,0.9689891282687981,0.3882894736842106,0.26249999999999996,0.24081445562845977,0.6062934684495426,0.05038777777777777,0.06814222222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,73.0,68.0,19.6,44.0,False,False,,0,,,,45,376750235,559530052,6733333333.0,10000000000.0,,67.3,,,
WIFUSDT,WIF,Mid,192,0.1692,1701394.746297,4.444,49.45350753537121,0.001784159082580455,0.185828,0.23934200000000005,0.8449601397738445,0.36379310344827587,0.27025862068965517,0.4431347661028097,0.595130338630685,0.15971944444444444,0.21738888888888894,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,73.0,68.0,19.6,44.0,False,False,,0,,,,45,168904206,168904206,998926392.0,998926392.0,998926392.0,100.0,,,
SUPERUSDT,SUPER,Mid,393,0.0974,1407310.5087,-1.815,44.722791171480615,0.0009617130056236286,0.11028799999999997,0.14579599999999998,0.7584505670373932,0.34183673469387743,0.2908163265306122,0.9778722956113188,0.4804236323477567,0.09430555555555557,0.1337361111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,73.0,68.0,19.6,44.0,False,False,,0,,,,42,62315179,97342440,640164549.0,1000000000.0,1000000000.0,64.0,,,
ROBOUSDT,ROBO,Mid,499,0.01996,1395024.51543,4.557,49.81740515129253,-5.402334073422566e-05,0.0203404,,0.9269668974666978,0.36735488897545765,0.22243864433190497,0.4637341520713016,0.2357588571354996,0.017776111111111114,0.023530555555555558,macd_bearish_cross|uptrend,1,1,mixte,111,0,0,30,,,24.0,45.0,67.0,68.0,21.8,43.97,False,False,,0,,,,47,44472066,199336915,2231000000.0,10000000000.0,10000000000.0,22.3,,,
KAVAUSDT,KAVA,Mid,442,0.04836,702162.629887,1.087,47.671896081291365,0.0008680042409283028,0.054557199999999986,0.06410550000000004,0.6575877269252506,0.3790523690773067,0.2907437289130116,0.8452135933901029,0.5094870792186083,0.04532722222222221,0.06451055555555557,downtrend,0,1,baissier,365,0,0,30,,,31.0,46.0,73.0,57.5,19.6,43.96,False,False,,0,,,,48,52336177,52336177,1082847010.0,1082847010.0,,100.0,,,
BANANAS31USDT,BANANAS31,Mid,276,0.009618,1940583.053865,3.732,47.53165963367452,3.058482665167707e-05,0.01097748,0.00762529,1.8119408419065355,0.5125140607424072,0.3196006749156355,0.24602986955381068,0.17103506650973588,0.008993805555555557,0.013525999999999998,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,32.5,68.0,19.6,43.94,False,False,,0,,,,41,96827376,96827376,10000000000.0,10000000000.0,10000000000.0,100.0,,,
KMNOUSDT,KMNO,Mid,278,0.01963,331499.68765,-3.062,59.314030391274365,0.0005234124559434643,0.0192764,0.03102045000000002,1.022177020493734,0.46168656141701964,0.24489795918367352,0.32697058526815465,0.5675869555750087,0.01592416666666667,0.02294388888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,62.5,47.0,19.6,43.88,False,False,,0,,,,50,96068324,196084377,4899315350.5,9999957892.882196,10000000000.0,49.0,1106521831,$1.1B,0.55
PARTIUSDT,PARTI,Speculative,1000,0.0599,1460599.29961,5.644,55.00732476157629,-0.00010067110875161111,0.054691999999999984,0.0785045,1.4218596929252787,0.6183953033268103,0.4129158512720157,0.4804143774065741,-0.05037660331743775,0.04113333333333331,0.08533333333333332,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,43.0,68.0,21.8,43.85,False,False,,0,,,,47,13941918,59836557,233000000.0,1000000000.0,1000000000.0,23.3,,,
CATIUSDT,CATI,Speculative,681,0.0615,279400.96656,-0.806,59.27554000136968,0.000790980444854282,0.056554000000000014,0.052296499999999996,1.1504533102898002,0.4117647058823529,0.138655462184874,0.41883062516752223,0.1850123520619992,0.045397222222222214,0.06456388888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,73.0,56.5,47.0,19.6,43.82,False,False,,0,,,,54,27875633,61434133,453748290.57,1000000000.0,1000000000.0,45.4,,,
TONUSDT,TON,Speculative,769,1.682,9998037.19535,0.119,47.30302756540939,0.0019301157761906981,1.9012199999999995,1.553690000000001,1.0084874113554552,0.4406779661016949,0.3802505526897568,0.23635233999596514,0.3460887616551655,1.2454166666666666,2.230916666666667,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,45.0,58.0,78.5,19.6,43.75,False,False,,0,,,,45,22428074,37603167,62452253.93863479,104708169.9569786,,59.6,,,
VICUSDT,VIC,Speculative,,0.0383,3470580.37951,4.36,45.26135817233167,0.0007139134832905842,0.0473,0.06116749999999996,2.106048542357777,0.5152394775036285,0.444121915820029,4.328893248278542,0.12061224259130292,0.03702222222222221,0.06325277777777777,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,64.0,32.5,68.0,0,43.74,False,False,,2,⚡ Volume ×4.3 vs médiane,,4.33,49,,,,,,,,,
SANDUSDT,SAND,Mid,205,0.05668,1377199.57193,-1.46,48.0010977112954,0.001256005135394032,0.06550919999999999,0.09037330000000003,0.9220426662587664,0.40773809523809523,0.32357142857142857,0.4290183636225302,0.6700610275185644,0.052722222222222226,0.08175277777777779,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,19.6,43.73,False,False,,0,,,,45,151279724,170149967,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
ZENUSDT,ZEN,Mid,305,4.667,1231974.13428,0.669,45.56832571552956,0.07820798388592604,5.640880000000001,6.729960000000002,0.9708574168415024,0.45068565400843874,0.38383438818565396,0.26279309654896865,0.6650631627719147,4.456444444444444,6.89063888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,19.6,43.73,False,False,,0,,,,45,84444958,97967599,18101332.87278685,21000000.0,21000000.0,86.2,,,
HYPERUSDT,HYPER,Speculative,679,0.083,1174031.69125,4.666,52.22481346640917,0.002216748912044119,0.09258600000000003,0.10532899999999992,0.9531227384837165,0.5997490589711417,0.4792973651191969,1.2352288389999146,0.2846522898807433,0.07301111111111112,0.12366388888888886,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,55.0,53.5,68.0,19.6,43.73,False,False,,0,,,,48,28064612,66999521,338174017.0,807333335.0000001,1000000000.0,41.9,93920454,$94M,-7.62
CHIPUSDT,CHIP,Mid,351,0.03589,3641877.47838,1.671,46.812810466700334,0.001077333101961073,0.0445758,,1.257365825108341,0.7302375044310528,0.6827366182204891,0.04085804352900474,,0.0314376,0.07891240000000001,,0,0,neutre,63,0,0,30,,,22.7,45.0,34.5,68.0,50,43.61,False,False,,0,,,,49,71525534,357627669,2000000000.0,10000000000.0,10000000000.0,20.0,192825926,$193M,-2.13
CAKEUSDT,CAKE,Mid,111,1.393,1134141.86813,0.505,53.12214061273782,0.010880932513215008,1.41218,1.5778400000000006,0.7061319818920267,0.2860650705954573,0.1442602823818294,0.36644203425495514,0.7203268899074624,1.2981111111111112,1.5711666666666668,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,37.0,65.0,68.0,18.6,43.45,False,False,,0,,,,44,449899283,467089300,323635405.0236308,336001057.4500047,400000000.0,96.3,1730846987,$1.7B,-3.85
MITOUSDT,MITO,Speculative,,0.02443,1195693.138192,3.737,45.06653552880637,0.0012971607154322346,0.03726780000000002,0.0481171,1.7266328423154242,0.7753729518219614,0.7015162631450232,1.1901988382926747,0.22952091728130922,0.022418333333333332,0.057903333333333334,,0,0,neutre,298,0,0,30,,,15.2,55.0,22.0,68.0,50,43.43,False,False,,0,,,,50,,,,,,,,,
WINUSDT,WIN,Speculative,833,2.01e-05,147525.65869978,1.721,64.14547106597573,3.1380839496182436e-07,1.9461199999999996e-05,2.3307649999999997e-05,0.47495511539992624,0.2589167767503303,0.11756935270805811,0.6902235480529267,0.5980730592231958,1.7883333333333332e-05,2.136222222222222e-05,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,66.0,83.5,47.0,19.6,43.38,False,False,,0,,,,56,19893754,19893754,993701854154.286,993701859243.3864,,100.0,,,
ARUSDT,AR,Mid,224,2.008,1356310.99308,-0.496,48.1823744311368,0.005849385857180936,2.16428,2.46017,1.2395151775449706,0.34891304347826085,0.27173913043478265,0.2822694817177822,0.3756143855759991,1.7005555555555558,2.4195833333333336,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,62.5,68.0,19.6,43.37,False,False,,0,,,,44,131963774,131963774,65652466.0,65652466.0,66000000.0,100.0,,,
EDENUSDT,EDEN,Speculative,,0.0447,2032960.11813,-4.487,46.317192764540756,0.0006572195734043797,0.05317000000000003,0.047876,1.9396810306544372,0.6852003270645953,0.6345053147996729,0.9957075064155525,0.17067142329961926,0.030205555555555555,0.07663611111111111,macd_bullish_cross,1,0,haussier,266,0,0,30,,,14.3,54.0,28.0,68.0,50,43.21,False,False,,0,,,,51,,,,,,,,,
FLOKIUSDT,FLOKI,Mid,148,2.582e-05,953119.6498235,0.624,46.392801957018385,2.892320134060099e-07,2.8963399999999994e-05,3.4232350000000025e-05,0.6207814792001612,0.3760042849491162,0.3069094804499196,0.2671007824913956,0.6695191646301537,2.490777777777778e-05,3.454888888888888e-05,support_bounce,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,57.5,50,43.2,False,False,,0,,,,52,249218640,258234714,9650857413169.0,10000000000000.0,10000000000000.0,96.5,9931967,$10M,-2.18
PNUTUSDT,PNUT,Mid,486,0.0462,946041.33291,3.125,49.600054947675645,0.0007141038340581622,0.05201599999999999,0.057613500000000005,0.7930304686192801,0.43758765778401126,0.34922861150070134,0.2609968273270422,0.47307443309207997,0.03981666666666667,0.06391944444444445,,0,0,neutre,365,0,0,30,,,31.0,37.0,68.5,57.5,50,43.2,False,False,,0,,,,52,46320248,46320248,999841952.857924,999841952.857924,1000000000.0,100.0,,,
NOTUSDT,NOT,Speculative,512,0.000416,657547.342024,0.0,46.87453692960117,2.845118788256484e-07,0.0004736600000000001,0.00045939,1.031103968420242,0.46320346320346323,0.3968253968253968,0.7250661718916741,0.36837457289703107,0.0003526944444444444,0.0005645277777777779,,0,0,neutre,365,0,0,30,,,17.0,54.0,58.0,57.5,50,43.17,False,False,,0,,,,55,41432554,42692375,99429447866.9074,102452755868.5205,102456956842.91,97.0,,,
APEUSDT,APE,Mid,215,0.1399,857009.921172,0.865,56.43519871559609,0.0017111180327965265,0.14015599999999998,0.14586400000000008,0.8400905589316847,0.3541436464088397,0.22651933701657448,0.22805892119817622,0.18436750899601642,0.08639166666666664,0.16868055555555556,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,67.0,57.5,50,43.11,False,False,,0,,,,52,139650120,139650120,1000000000.0,1000000000.0,1000000000.0,100.0,,,
SUNUSDT,SUN,Mid,129,0.01751,365762.51996,1.448,47.04362029851557,0.00011595119106096001,0.018686400000000002,0.01849169999999999,0.3390591595741097,0.1861366941347552,0.15075133301017926,0.4526306685584491,0.3749256165661673,0.017026388888888893,0.020182500000000003,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,95.5,47.0,19.6,42.31,False,False,,0,,,,51,336278565,347985902,19231207016.78254,19900730000.0,19900730000.0,96.6,214298936,$214M,1.98
ZROUSDT,ZRO,Mid,152,0.943,4085203.16844,2.612,42.05831760152998,0.01268444810444988,1.1845000000000006,1.5796050000000001,1.1699994307754351,0.6218604651162791,0.5613953488372092,0.6334072861045705,0.42684320124596975,0.9407222222222222,2.01675,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,44.5,68.0,19.6,42.29,False,False,,0,,,,38,240764051,954157153,252331652.6536562,1000000000.0,1000000000.0,25.2,7545304507,$7.5B,0.1
BERAUSDT,BERA,Mid,372,0.24,1790837.498424,0.84,36.8062596246008,0.0022019966850828146,0.32589999999999997,0.5114049999999999,1.0103972217445858,0.5577299412915852,0.5303326810176126,0.734170235426239,0.6562799034369828,0.24719444444444452,0.4448333333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,44.5,68.0,19.6,42.29,False,False,,0,,,,38,66543732,130279717,277340697.8731334,542979281.1862196,,51.1,,,
GNSUSDT,GNS,Speculative,,0.577,67205.92043,0.348,56.753775114477435,0.002367250382410778,0.5301200000000001,0.8133200000000003,0.761456965849161,0.4211195928753181,0.26463104325699754,0.2660885074013762,0.40475300148018245,0.4723611111111113,0.7359722222222224,bull_flag,1,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,50,42.25,False,False,,0,,,,59,,,,,,,13629409,$14M,2.17
DYMUSDT,DYM,Speculative,,0.0189,3566429.90154,0.532,51.87896451020078,0.00044351974886737183,0.020757999999999992,0.03964399999999999,1.0684823255625608,0.5222929936305732,0.4012738853503184,1.4780335164789036,0.3365940456507641,0.016405555555555548,0.027361111111111117,downtrend|evening_star_4h,0,2,baissier,365,0,0,30,,,17.0,55.0,49.0,68.0,0,42.07,False,False,,0,,,,42,,,,,,,,,
SPELLUSDT,SPELL,Speculative,821,0.0001185,980289.373246,-2.066,31.11251954843219,3.879808867738881e-07,0.00014779999999999993,0.00019122549999999993,0.5410755697228212,0.3550488599348534,0.3550488599348534,2.3473616435316464,0.5675069120099623,0.00012533888888888888,0.0001767611111111111,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,46.0,79.0,57.5,50,42.06,False,False,,0,,,,57,20366919,23276086,171510541047.0,196008739620.0,210000000000.0,87.5,5447874,$5M,-11.83
XAIUSDT,XAI,Speculative,898,0.00823,1850388.813284,-3.176,44.831699815348436,0.00011228175857497073,0.009692,0.011779150000000007,0.7029904286624564,0.4210931485758276,0.36566589684372586,1.0400058400398695,0.5768356115128678,0.007956111111111113,0.011644444444444445,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,68.5,68.0,19.6,41.97,False,False,,0,,,,44,17052734,18152734,2073881595.0639498,2207664077.77872,2500000000.0,93.9,,,
OPNUSDT,OPN,Speculative,,0.0743,2204090.58315,2.342,36.537709011469204,-1.2732252493243001e-05,0.147296,,3.2217131993056825,0.7203846153846154,0.7146153846153847,1.216688332543166,0.014579781411543776,0.08940833333333334,0.21610555555555558,uptrend,1,0,haussier,110,0,0,30,,,10.0,54.0,28.0,68.0,50,41.86,False,False,,0,,,,48,,,,,,,5334031,$5M,-2.48
KAIAUSDT,KAIA,Mid,168,0.0375,562018.29975,1.902,38.47960571224747,0.0003314583122911957,0.044364,0.05359250000000002,0.5998508626587655,0.3475836431226766,0.3011152416356877,0.5134912210827307,0.606845728429513,0.03735277777777777,0.051144444444444444,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,79.0,57.5,19.6,41.66,False,False,,0,,,,43,219856917,219856924,5856641747.106198,5856641936.044253,,100.0,,,
BIOUSDT,BIO,Mid,381,0.03003,3617431.725715,-5.477,44.783350716866025,0.00024243715492814255,0.0364348,0.0336252,1.2455748145814236,0.5712396694214875,0.5041322314049587,0.4684837284523213,0.12649521980452635,0.017252777777777773,0.049316666666666675,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,38.5,68.0,19.6,41.64,False,False,,0,,,,37,64193488,99356406,2145029070.25,3320000000.0,3320000000.0,64.6,4109029,$4M,-6.78
PEOPLEUSDT,PEOPLE,Speculative,644,0.0059,630280.860617,5.925,51.34175994553161,9.011595759203555e-05,0.006559599999999999,0.007690950000000002,0.6414917669646574,0.406392694063927,0.3230593607305936,0.9654186980469457,0.5794105276415153,0.005464999999999999,0.008266944444444443,,0,0,neutre,365,0,0,30,,,17.0,46.0,68.5,57.5,50,41.43,False,False,,0,,,,55,29998713,29998713,5066374892.014003,5066374892.014003,,100.0,,,
LUNCUSDT,LUNC,Mid,122,6.732e-05,2107692.94651057,-0.825,43.71462281057308,-2.462066511558216e-07,7.938699999999998e-05,5.164715000000002e-05,1.038080065116942,0.4822096563723358,0.41478903871248374,0.25685335794790964,0.37392100348418006,3.7164722222222225e-05,9.281972222222223e-05,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,36.0,58.0,68.0,0,41.41,False,False,,0,,,,35,371585902,434781340,5517356093801.514,6455690215942.138,,85.5,,,
ACEUSDT,ACE,Speculative,,0.0819,1463351.01879,-5.645,39.69416701765947,0.000759902881216655,0.10779199999999997,0.16784300000000002,1.0259871822765885,0.45211267605633804,0.42183098591549284,1.3884017172666756,0.5504920259735844,0.08501944444444445,0.13556944444444446,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,46.0,58.0,68.0,19.6,41.34,False,False,,0,,,,43,,,,,,,,,
PENGUUSDT,PENGU,Mid,113,0.006841,3774321.707599,0.603,44.19893174713026,7.38955156643769e-05,0.008139299999999999,0.008399839999999999,0.7975080273386073,0.4329952915610286,0.3801159000362188,0.19894661481040743,0.6860092723539447,0.00633838888888889,0.01020036111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,19.6,41.08,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,41,430654552,544543058,62860396090.0,79484106598.88199,88888888888.0,79.1,,,
LDOUSDT,LDO,Mid,156,0.2799,1867299.861576,-0.285,44.65229734580924,0.0042756529457294405,0.32421,0.40159049999999996,0.6331234031627266,0.42892266428252124,0.3757264193115781,0.498743536917485,0.6256196155238699,0.26778888888888885,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,19.6,41.08,False,False,,0,,,,39,235112641,278954648,842834643.4560835,1000000000.0,1000000000.0,84.3,15786710094,$15.8B,-0.27
VIRTUALUSDT,VIRTUAL,Mid,118,0.6069,1701674.57123,1.083,44.766022140882455,0.004529047008627787,0.707538,0.7263624999999994,0.956683009476688,0.41858720120055737,0.348376031729017,0.2370324031694625,0.6189294595282786,0.5908277777777778,0.8284833333333332,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,19.6,41.08,False,False,,0,,,,39,398346923,606247006,657070334.6451555,1000000000.0,1000000000.0,65.7,,,
OPUSDT,OP,Mid,164,0.1035,1246097.618701,1.173,44.159033156772324,0.0009869304030491483,0.12205200000000001,0.17942949999999996,0.9001946581570062,0.470314318975553,0.3963911525029104,0.29949049902345465,0.5200426445559666,0.09969722222222221,0.14428055555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,19.6,41.08,False,False,,0,,,,39,223578548,444671911,2159485520.0,4294967296.0,4294967296.0,50.3,655685535,$656M,4.74
GALAUSDT,GALA,Mid,226,0.00265,1235330.50132,-0.376,43.57123605420871,2.3301948017701816e-05,0.0031152000000000003,0.00429735,0.7214090529759599,0.40144230769230765,0.36298076923076916,0.4531864874326158,0.5993178981449908,0.0026177777777777775,0.0037086111111111117,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,19.6,41.08,False,False,,0,,,,39,128204635,128209939,48336623330.93637,48338623085.05074,50000000000.0,100.0,,,
FFUSDT,FF,Mid,176,0.07109,541449.162627,-0.14,37.79617673489205,-0.0011387524048926175,0.08264620000000003,0.08259639999999999,1.0209109874891389,0.4353809697411593,0.3544992743105951,0.20036989514711875,0.1238143908626235,0.0649386111111111,0.10109861111111113,golden_cross|uptrend,2,0,haussier,267,0,0,30,,,28.3,36.0,52.0,57.5,50,41.06,False,False,,0,,,,46,204284758,710555679,2875000000.0,10000000000.0,10000000000.0,28.7,1295671321,$1.3B,-0.08
STRKUSDT,STRK,Mid,160,0.0349,814527.952061,1.453,47.22473907079402,0.00024229902943824792,0.039372000000000004,0.05316650000000001,0.755220158926257,0.43493761140819964,0.37611408199643487,0.2789206597635607,0.5009753384985084,0.032769444444444455,0.04678611111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,57.5,19.6,41.03,False,False,,0,,,,45,227183651,348527036,6518393918.348971,10000000000.0,10000000000.0,65.2,184211668,$184M,-3.02
RUNEUSDT,RUNE,Mid,214,0.422,563780.1415,0.716,53.951375391759484,0.007274971687888956,0.44772000000000006,0.48024500000000037,0.9139354767523942,0.48966613672496023,0.329093799682035,0.15926307219397154,0.526011747089299,0.37083333333333335,0.5556666666666668,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,57.5,19.6,41.03,False,False,,0,,,,45,142855590,149541226,338372672.0,354208499.0,354208499.0,95.5,53832736,$54M,3.8
JASMYUSDT,JASMY,Mid,157,0.00475,537473.055223,2.814,43.956255333342355,1.6111419191890532e-05,0.005462800000000001,0.005986150000000003,0.6925914858455144,0.3908355795148249,0.3571428571428572,0.617796095475722,0.5408533562598382,0.004747500000000002,0.0063033333333333335,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,57.5,19.6,41.03,False,False,,0,,,,42,236005272,238654337,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
VELODROMEUSDT,VELODROME,Speculative,,0.01973,481162.109667,-3.332,65.91742602517994,0.0007099311204627148,0.0161952,0.0176162,1.1115325474591704,0.35437144335230214,0.04295366795366788,1.2009256184523982,0.5530587067863503,0.013511388888888892,0.018510277777777782,resistance_test|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,17.0,66.0,67.0,47.0,0.1,41.0,False,False,,0,,,,46,,,,,,,,,
PLUMEUSDT,PLUME,Mid,363,0.01147,923316.59994,2.411,49.372642624074466,8.985834207643468e-05,0.012402200000000004,0.013159649999999993,0.7968614447294996,0.3549007046764894,0.2632927610506086,0.21604366165406827,0.4469775346520739,0.009773611111111111,0.014464999999999999,downtrend,0,1,baissier,309,0,0,30,,,29.5,37.0,73.0,57.5,19.6,40.82,False,False,,0,,,,45,68581188,114880329,5969793823.0,10000000000.0,10000000000.0,59.7,,,
CFGUSDT,CFG,Mid,292,0.231,741639.5214,-1.071,49.92556207623162,0.003506830378205237,0.25399600000000006,,1.0463219079230281,0.3882807469414037,0.2524146812620734,0.17090267713913312,0.3718382037581646,0.16466944444444442,0.299125,downtrend,0,1,baissier,99,0,0,30,,,23.7,45.0,62.5,57.5,19.6,40.73,False,False,,0,,,,46,88230137,157726116,380384016.0,680000000.0,,55.9,1633603457,$1.6B,-0.05
ZKCUSDT,ZKC,Speculative,979,0.0495,741398.22958,2.911,39.42295191225095,0.0005241295350303897,0.06268,0.08686950000000002,0.8739574334164895,0.42996345919610235,0.39707673568818513,1.1931088198119082,0.6640778493966181,0.04980555555555554,0.07931111111111111,,0,0,neutre,281,0,0,30,,,14.7,46.0,68.5,57.5,50,40.71,False,False,,0,,,,52,14393756,52208712,290641046.0,1054206778.952887,,27.6,,,
ENSUSDT,ENS,Mid,181,4.79,551732.7023,1.055,38.28594581600429,0.02178427227182783,5.8077999999999985,7.1221000000000005,0.7150093268700812,0.38565629228687415,0.35317997293640047,0.5380941797022974,0.7188495746521357,4.871388888888889,6.73361111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,60.5,57.5,19.6,40.55,False,False,,0,,,,40,192702424,476884123,40408647.500078425,100000000.0,100000000.0,40.4,,,
CKBUSDT,CKB,Mid,445,0.001061,244737.881111,-0.655,37.71498687168877,6.344769476973925e-06,0.0013182200000000002,0.0017717400000000015,0.6657446354825652,0.4076834862385321,0.38761467889908263,0.5334203682879719,0.6290794841012671,0.0010858611111111112,0.0016165555555555558,,0,0,neutre,365,0,0,30,,,31.0,37.0,68.5,47.0,50,40.49,False,False,,0,,,,49,52085587,52954977,48999335197.62651,49817210677.66778,,98.4,,,
DOGSUSDT,DOGS,Speculative,784,4.21e-05,823157.0655397,3.695,45.75236387524013,1.3308394454980298e-07,5.1304e-05,3.8831500000000016e-05,0.9438618080422837,0.547646383467279,0.5166475315729048,0.5309886407744016,0.22610075622429465,2.7188888888888888e-05,6.450833333333333e-05,downtrend,0,1,baissier,365,0,0,30,,,17.0,54.0,49.0,57.5,19.6,40.46,False,False,,0,,,,47,21758060,23158071,516750000000.0,550000000000.0,550000000000.0,94.0,,,
MOVEUSDT,MOVE,Mid,473,0.012,516767.78429,1.695,41.35753830867284,9.881754386286117e-05,0.015077999999999998,0.02374299999999999,1.028611360199726,0.4545454545454545,0.4258373205741626,0.6447788362002176,0.5012956149765361,0.012191666666666667,0.02005555555555556,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,58.0,57.5,19.6,40.4,False,False,,0,,,,40,47721659,119242042,4002083333.0,10000000000.0,10000000000.0,40.0,,,
SUSDT,S,Mid,264,0.02734,1528352.913109,-1.761,30.026251474872254,4.0489908151816224e-05,0.03991600000000001,0.053296899999999967,0.8562653171351199,0.5089983639338302,0.5026358843846573,0.5269744003372385,0.5116583983840236,0.03045055555555556,0.04953333333333333,downtrend|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,55.0,68.0,19.6,40.27,False,False,,0,,,,37,103534168,106289457,3784775845.0,3885497663.0,,97.4,,,
RAYUSDT,RAY,Mid,190,0.642,603894.119,1.743,50.8871896520871,0.009010889869660553,0.70036,0.7693399999999994,0.6705784852018045,0.3644646924829157,0.26765375854214124,0.23995195895106414,0.6921212051336424,0.5785555555555555,0.8228333333333331,double_top_90d|support_bounce|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,31.0,37.0,73.0,57.5,0,39.91,False,False,,0,,,,41,172763353,356307223,269103893.541476,555000000.0,555000000.0,48.5,865814373,$866M,2.52
BREVUSDT,BREV,Speculative,790,0.0858,455340.54612,7.25,47.5508938011133,0.001323287876987724,0.10224399999999999,,0.9092369317844659,0.43362831858407086,0.362094395280236,1.420735915287634,0.5155249088646798,0.08132777777777779,0.1325194444444445,downtrend,0,1,baissier,168,0,0,30,,,11.6,63.0,68.5,47.0,19.6,39.88,False,False,,0,,,,53,21583321,86333283,250000000.0,1000000000.0,1000000000.0,25.0,,,
BATUSDT,BAT,Mid,218,0.0927,385239.4875,3.115,48.29927972830222,0.00027664954007242375,0.09944999999999997,0.13543750000000007,0.9305531716308016,0.3046744574290484,0.22537562604340575,0.7620350738633639,0.5362281440579912,0.08940000000000003,0.11207222222222223,bear_flag|support_bounce|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,31.0,46.0,73.0,47.0,0,39.86,False,False,,0,,,,43,138419062,138814715,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
