symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
DASHUSDT,DASH,Mid,106,39.49,11169417.70072,11.965,52.51848103192981,0.43730681662592774,41.208600000000004,41.41530000000001,1.2779729725823277,0.3955495875695377,0.24247074621139458,0.8872184935077458,0.554558881667455,31.28194444444445,48.073611111111106,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,31.0,46.0,62.5,78.5,17.5,46.54,False,False,,0,,,,46,503910620,503963492,12730554.6527824,12731890.39231744,18920000.0,100.0,,,
VIRTUALUSDT,VIRTUAL,Mid,118,0.6607,5658016.80078,7.204,50.256321748846005,0.007284880298215821,0.7223720000000001,0.7373994999999993,1.0143853862724768,0.41858720120055737,0.2900632436488369,0.6615937114042948,0.6262328955236671,0.6037888888888889,0.8297361111111111,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,31.0,46.0,62.5,78.5,17.5,46.54,False,False,,0,,,,46,436856050,664867234,657057570.8827373,1000000000.0,1000000000.0,65.7,,,
OPNUSDT,OPN,Speculative,978,0.0811,3961398.13074,1.502,36.946035221057016,-0.0067506061573044535,0.16062,,3.2591499748599606,0.7241617697891463,0.717594192879364,1.8475615521438717,0.02105546575786641,0.11643333333333336,0.24299722222222225,uptrend,1,0,haussier,103,0,0,30,,,9.8,63.0,28.0,68.0,50,46.41,False,False,,0,,,,50,14847870,81700987,181734276.26,1000000000.0,1000000000.0,18.2,5459862,$5M,-15.8
ORCAUSDT,ORCA,Mid,367,1.136,1081212.73094,2.712,45.80189048547371,0.01757644489162538,1.4160399999999995,1.1173499999999998,0.983138169313081,0.5502325581395349,0.46976744186046515,0.7688908535816844,0.3301796963582676,0.8595277777777778,1.7775833333333333,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,54.0,59.5,68.0,17.5,46.36,False,False,,0,,,,48,69518867,85756384,60798785.289976,74999553.627115,100000000.0,81.1,254245093,$254M,9.82
SUNUSDT,SUN,Mid,132,0.01713,646060.36518,1.843,34.95828802591298,-2.6703283457007315e-05,0.018875999999999997,0.018611099999999988,0.3257121519755977,0.1861366941347552,0.16917111003393118,0.6064183001327035,0.33680004233771094,0.01706055555555556,0.020182500000000003,,0,0,neutre,365,0,0,30,,,31.0,36.0,95.5,57.5,50,46.31,False,False,,0,,,,53,329300917,340765332,19231207016.78254,19900730000.0,19900730000.0,96.6,209954720,$210M,102.07
HOLOUSDT,HOLO,Mid,472,0.069,2751045.6286,4.704,52.50914312517389,0.0008148608468672835,0.069864,0.066639,1.0562931664027726,0.3699421965317919,0.20231213872832357,1.0,0.45927003111805853,0.05358333333333334,0.0776861111111111,macd_bullish_cross|downtrend,1,1,mixte,278,0,0,30,,,28.6,54.0,62.5,68.0,17.5,46.01,False,False,,0,,,,48,50081661,141219131,726298493.999999,2048000000.0,2048000000.0,35.5,,,
ETCUSDT,ETC,Etabli,64,7.44,1956943.1319,5.085,43.42748165095545,0.048582525084311046,8.395999999999999,9.764750000000003,0.5001608115258347,0.31963927855711427,0.25350701402805614,0.5427063327021837,0.7554419766624832,7.339444444444443,9.321944444444446,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,37.0,75.5,68.0,17.5,45.91,False,False,,0,,,,42,1166483970,1166483970,156559601.6228963,156559601.6228963,210700000.0,100.0,,,
ONTUSDT,ONT,Mid,471,0.05041,1757017.83717,4.802,45.708524414739664,0.0007864764964757125,0.058063599999999986,0.05972699999999997,0.6262796232938979,0.5938981837702424,0.5491634606781785,2.2465927620815322,0.22811595118645653,0.04541861111111112,0.09134250000000002,death_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,64.0,49.0,68.0,0,45.9,False,False,,0,,,,49,50273863,50273863,1000000000.0,1000000000.0,,100.0,,,
ATMUSDT,ATM,Speculative,,1.153,652926.03169,8.876,65.88312501697295,0.02463075966999762,1.0317,1.0484649999999998,0.8172953379090114,0.28393005828476275,0.036636136552872636,1.0664026402144084,0.4789674333070219,0.9553888888888891,1.1780000000000002,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,66.0,77.5,57.5,17.5,45.58,False,False,,0,,,,51,,,,,,,,,
WUSDT,W,Mid,399,0.01036,1283031.833686,7.58,45.97240631917899,7.651402147859046e-05,0.012263400000000002,0.02188534999999999,1.0391516553868072,0.5005813953488372,0.39534883720930236,0.4794197691894895,0.45909456024459283,0.010278888888888886,0.016188888888888888,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,37.0,49.0,68.0,50,45.39,False,False,,0,,,,49,62716278,104122670,6023306716.0,10000000000.0,10000000000.0,60.2,2209181668,$2.2B,17.06
BATUSDT,BAT,Mid,215,0.0941,314505.154,5.968,47.852001891618414,-0.0002965281883042805,0.10087,0.14151600000000006,0.9246612354315469,0.3046744574290484,0.20784641068447415,0.5039423857992553,0.5512621890550757,0.09068611111111112,0.11237777777777776,support_bounce,1,0,haussier,365,0,0,30,,,31.0,46.0,73.0,47.0,50,45.23,False,False,,0,,,,55,141401395,141805573,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
SPELLUSDT,SPELL,Speculative,780,0.0001301,3991710.7328427,4.835,40.50578187634294,8.063644136461794e-07,0.00015416999999999997,0.0001960304999999999,0.540221641236803,0.34527687296416937,0.2926167209554832,5.244839526482597,0.6094671017109028,0.00013338333333333331,0.00017861111111111105,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,55.0,83.5,68.0,17.5,45.08,False,False,,3,⚡ Volume ×5.2 vs médiane,,5.24,58,22350336,25542811,171510541047.0,196008739620.0,210000000000.0,87.5,6241558,$6M,3.66
EULUSDT,EUL,Speculative,719,1.076,2586440.34649,9.796,49.599086575257644,0.013223184563935314,1.2322199999999996,1.698554999999997,1.1397018340419165,0.4894387447193724,0.35546167773083887,2.0414365312896052,0.5694391244222793,0.8263611111111111,1.5021666666666667,macd_bullish_cross|downtrend,1,1,mixte,246,0,0,30,,,13.7,64.0,58.0,68.0,17.5,45.03,False,False,,0,,,,55,25789512,29032652,24146317.188470602,27182818.28459,27182818.0,88.8,271787996,$272M,-3.8
YBUSDT,YB,Speculative,825,0.0956,1319283.89443,6.222,47.65667318082984,0.0010205943784649995,0.10876000000000002,0.21526599999999999,1.4082505347501855,0.4248366013071895,0.3071895424836601,1.6023528910945242,0.34704785526714454,0.09222499999999999,0.13385833333333333,macd_bullish_cross|downtrend,1,1,mixte,244,0,0,30,,,13.7,64.0,58.0,68.0,17.5,45.02,False,False,,0,,,,51,20619336,70815564,214940747.1690261,738197884.9085277,1000000000.0,29.1,127378193,$127M,10.33
JASMYUSDT,JASMY,Mid,151,0.00533,2346548.237451,1.139,53.52262356709446,8.258793364198478e-05,0.005601,0.0060708,0.6957254076007425,0.3908355795148249,0.2816711590296497,0.6571393459981516,0.5804142087948941,0.00489611111111111,0.0063172222222222215,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,73.0,68.0,17.5,44.99,False,False,,0,,,,48,263301678,266257134,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
BREVUSDT,BREV,Speculative,790,0.088,3296726.29567,5.012,42.51381518544197,0.0008850868620394487,0.10758200000000002,,0.8193641373246885,0.43362831858407086,0.3517699115044247,2.503094946828792,0.5617704993188011,0.08900277777777776,0.13323055555555557,macd_bullish_cross|downtrend|morning_star_4h,2,1,haussier,161,0,0,30,,,11.4,63.0,68.5,68.0,17.5,44.97,False,False,,0,,,,53,22017625,88070500,250000000.0,1000000000.0,1000000000.0,25.0,,,
ZKPUSDT,ZKP,Speculative,,0.0582,1106358.3295,-1.855,42.877485313664245,0.0007439997267217344,0.072212,,0.7936392872445556,0.4854854854854855,0.41641641641641647,1.812094283332766,0.47032824468345086,0.05875833333333333,0.08718333333333331,macd_bullish_cross|downtrend,1,1,mixte,160,0,0,30,,,11.4,63.0,68.5,68.0,17.5,44.96,False,False,,0,,,,49,,,,,,,,,
CKBUSDT,CKB,Mid,423,0.001183,230429.156081,4.876,46.50351589415447,1.858751141368316e-05,0.00137622,0.001824420000000001,0.6635446990349134,0.4053899082568808,0.31594036697247707,0.50704215392211,0.6559475679220612,0.001149527777777778,0.0016193888888888892,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,46.0,68.5,47.0,50,44.89,False,False,,0,,,,55,58033355,58998788,48956850697.35021,49771288631.96577,,98.4,,,
LPTUSDT,LPT,Mid,289,1.866,521951.18705,4.949,45.17069155774427,0.006000588137277343,2.07012,2.541774999999999,0.654689012228087,0.28685092127303174,0.21482412060301503,0.46009818960473986,0.6414156416424852,1.8555000000000001,2.3319444444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,37.0,73.0,57.5,50,44.88,False,False,,0,,,,53,92772765,92772765,49688954.55,49688954.55,,100.0,,,
NEXOUSDT,NEXO,Etabli,81,0.829,438722.21508,4.277,53.46104632422586,0.007873308451618863,0.8565799999999999,0.8915549999999999,0.417707623920117,0.2047413793103449,0.1023706896551725,0.6084644046598837,0.8206507420253053,0.7954166666666667,0.9195555555555553,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,46.0,87.5,47.0,17.5,44.83,False,False,,0,,,,50,828812347,828812347,1000000000.0,1000000000.0,1000000000.0,100.0,314175261,$314M,1.74
VELODROMEUSDT,VELODROME,Speculative,,0.01584,226455.926666,15.62,59.56849743968052,0.0002360594603685425,0.015957800000000005,0.017983600000000006,1.0049405404738778,0.35437144335230214,0.1567511639937921,1.28320204528439,0.6553274096666305,0.013473333333333334,0.017825833333333332,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,75.0,62.5,47.0,17.5,44.77,False,False,,0,,,,55,,,,,,,,,
ORDIUSDT,ORDI,Mid,342,3.568,3085022.48748,8.45,50.386858749320204,0.07291816967016329,4.113040000000001,3.636189999999999,1.2293219715584454,0.6552007513500823,0.5805353369335524,0.6329476138615793,0.27053186886479025,2.3026388888888887,5.558861111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,54.0,38.5,68.0,17.5,44.75,False,False,,0,,,,45,75196033,75196033,21000000.0,21000000.0,,100.0,,,
SYNUSDT,SYN,Speculative,,0.0425,1728074.74451,7.868,52.36532899189761,0.0004453848992429085,0.047494000000000015,0.05261749999999998,1.5004830375055134,0.5267558528428093,0.28428093645484953,3.480587741654997,0.3384007722448258,0.03891111111111112,0.05726666666666666,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,17.0,64.0,43.0,68.0,17.5,44.67,False,False,,2,⚡ Volume ×3.5 vs médiane,,3.48,55,,,,,,,11615055,$12M,-5.35
OPUSDT,OP,Mid,159,0.1115,3215609.02352,5.189,49.63067057272708,0.0014167647412463048,0.124404,0.18688649999999987,0.9144636753589906,0.470314318975553,0.3509895227008149,0.6426773591237213,0.5426874302559118,0.10093611111111113,0.14446388888888886,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,68.5,68.0,17.5,44.65,False,False,,0,,,,47,240210782,479297569,2152519691.0,4294967296.0,4294967296.0,50.1,638543384,$639M,11.17
GALAUSDT,GALA,Mid,222,0.00278,2147491.38709,6.513,45.32521757086474,2.575514409099139e-05,0.0031975999999999992,0.004467449999999999,0.6939448931876961,0.40144230769230765,0.329326923076923,0.7731062169822758,0.6142013106656513,0.002684444444444445,0.0037186111111111118,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,68.5,68.0,17.5,44.65,False,False,,0,,,,47,135533964,135533967,48609911423.0338,48609912492.01996,50000000000.0,100.0,,,
CVXUSDT,CVX,Mid,234,1.387,490252.726782,6.121,46.963914682927005,0.019665956356915898,1.6043200000000002,1.8131599999999992,0.8726509030465811,0.3895705521472393,0.2832310838445808,0.7491509858950749,0.7667095164674657,1.3638333333333335,1.8857222222222225,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,46.0,65.0,47.0,50,44.62,False,False,,0,,,,54,126642504,140115129,90360893.86537892,99973768.52113903,100000000.0,90.4,531453876,$531M,2.8
IDUSDT,ID,Speculative,,0.028,1262830.5643,-1.408,47.07552953739242,4.9981800112767e-05,0.030932000000000005,0.047722000000000014,1.9150559027311547,0.4213075060532688,0.3171912832929783,0.955272693009431,0.5138006921245343,0.027536111111111105,0.039436111111111116,macd_bullish_cross|morning_star_4h,2,0,haussier,365,0,0,30,,,17.0,46.0,47.5,68.0,50,44.55,False,False,,0,,,,51,,,,,,,,,
APEUSDT,APE,Mid,223,0.1342,1464814.639532,7.103,50.94044016015323,0.0005604377065916472,0.14417200000000005,0.15003800000000006,0.8452100759531337,0.3541436464088397,0.25690607734806625,0.5148950036160351,0.21720234529399007,0.08608888888888885,0.16868055555555556,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,67.0,68.0,17.5,44.53,False,False,,0,,,,47,134391209,134391209,1000000000.0,1000000000.0,1000000000.0,100.0,,,
MOVEUSDT,MOVE,Mid,483,0.0121,571965.8565,1.681,36.12790909073421,2.659919419762953e-05,0.015839999999999996,0.025032499999999996,0.9677601976352519,0.4571428571428572,0.4285714285714286,0.7387285985791705,0.5178957324462284,0.013202777777777779,0.02064166666666667,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,68.5,57.5,50,44.53,False,False,,0,,,,49,48208869,120459434,4002083333.0,10000000000.0,10000000000.0,40.0,,,
AXLUSDT,AXL,Mid,430,0.0472,539220.624913,2.609,45.55367705728312,0.0007244869295609229,0.058524000000000014,0.06658650000000003,0.958948118351497,0.4981773997569866,0.4228432563791008,0.40870425489522894,0.32888725936003155,0.04344999999999999,0.07274444444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,57.5,50,44.53,False,False,,0,,,,52,56228550,58938621,1186950170.602329,1244158104.106592,,95.4,145221322,$145M,0.69
AVAXUSDT,AVAX,Etabli,35,6.935,18347401.34342,4.869,34.51233954141516,-0.005155442156358436,8.68074,10.334835,0.6652829745634502,0.3760508308895406,0.32130987292277624,0.6502302420325748,0.8165297639359983,7.343777777777778,9.8395,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,60.5,78.5,17.5,44.4,False,False,,0,,,,37,3007501461,3228092127,431771961.1772119,463441061.1772119,720000000.0,93.2,116197881,$116M,-1.12
PENDLEUSDT,PENDLE,Mid,157,1.403,2393518.813,7.263,49.05607065621788,0.0224841495928286,1.6166799999999992,1.6104349999999996,0.9747456073513978,0.4529356943150047,0.34436160298229257,0.2754244867840163,0.6107332078325886,1.0758055555555557,1.9700555555555554,macd_bullish_cross|golden_cross|downtrend,2,1,haussier,365,0,0,30,,,31.0,45.0,68.5,68.0,17.5,44.35,False,False,,0,,,,47,240787255,396489240,170971150.4157833,281527448.4585314,,60.7,1179373677,$1.2B,2.05
XVGUSDT,XVG,Mid,485,0.002898,567621.071896,16.013,51.429586263659544,3.2374186134211504e-05,0.0031810799999999985,0.004950145,0.8761155245280822,0.5304518664047151,0.4255402750491159,1.2694587360380203,0.4596287214972621,0.002712888888888888,0.004883527777777779,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,55.0,59.5,57.5,17.5,44.31,False,False,,0,,,,48,47732014,47827492,16521951234.84134,16555000000.0,,99.8,,,
MMTUSDT,MMT,Speculative,705,0.1303,710471.88829,0.696,58.923093596664074,0.002631134780400954,0.126908,0.15773050000000002,0.8405479401232147,0.32516556291390725,0.13576158940397345,0.5814380744618183,0.5166809187630031,0.10713333333333332,0.14446666666666666,macd_bullish_cross|downtrend,1,1,mixte,224,0,0,30,,,13.1,66.0,73.0,57.5,17.5,44.28,False,False,,0,,,,54,26713117,130885430,204095424.0,1000000000.0,1000000000.0,20.4,5842553,$6M,3.03
API3USDT,API3,Speculative,536,0.2751,1062704.651331,6.298,45.354435389151156,0.0025622185364931084,0.32454600000000006,0.3548435,0.6588187847593794,0.37764584408879714,0.2870418172431596,1.1806234796176378,0.4238366012870824,0.25867500000000004,0.3888722222222223,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,17.0,55.0,73.0,68.0,17.5,44.27,False,False,,0,,,,50,39373197,47392255,142794939.4039844,171877693.7539821,,83.1,16082195,$16M,0.07
TIAUSDT,TIA,Mid,129,0.3759,3943167.294367,12.276,53.73111025326894,0.003699111549451406,0.3859499999999999,0.4071315,1.0687225343710587,0.36317567567567577,0.20481418918918926,0.8432474881445287,0.5764800900441456,0.29459444444444444,0.44571666666666665,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,31.0,46.0,62.5,68.0,17.5,44.19,False,False,,0,,,,46,347443472,437119975,930390767.901248,1170528220.24532,,79.5,,,
DGBUSDT,DGB,Mid,454,0.00283,93597.797125,13.2,45.233998560465324,2.1027630845861837e-05,0.0033832000000000003,0.0046126499999999985,0.8214205839033999,0.5081967213114754,0.41803278688524587,0.6135664272169502,0.5860939734662697,0.0027608333333333335,0.0046341666666666675,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,46.0,59.5,47.0,50,44.19,False,False,,0,,,,53,52120675,52128423,18331894307.52252,18334619246.37399,21000000000.0,100.0,,,
AXSUSDT,AXS,Mid,190,1.012,1145475.57831,6.303,44.19735972118715,0.006563552379756643,1.1935800000000003,1.237715,0.6995754182426992,0.43029150823827633,0.3574144486692015,0.38131315443304803,0.3491878085784708,0.990416666666667,1.4153055555555552,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.18,False,False,,0,,,,46,175646204,273521487,173384825.001344,270000000.0,270000000.0,64.2,,,
FORMUSDT,FORM,Mid,294,0.2357,703758.58024,3.423,46.47252611103422,-0.0022782152595437278,0.254394,0.2780499999999999,1.178769118768241,0.28576051779935274,0.23656957928802588,0.411162318512887,0.4402300363362044,0.21365277777777777,0.28933055555555554,,0,0,neutre,365,0,0,30,,,31.0,37.0,62.5,57.5,50,44.07,False,False,,0,,,,51,90005762,134891038,381867255.14,572301922.1,580000000.0,66.7,,,
ETHFIUSDT,ETHFI,Mid,137,0.347,2999411.1701,11.935,50.6648179954231,0.0052137390329541795,0.38154000000000005,0.5395849999999998,0.939258949686171,0.5085616438356164,0.4058219178082192,0.8846163088377383,0.6245741465185077,0.32386111111111116,0.5218055555555554,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,59.5,68.0,17.5,43.95,False,False,,0,,,,46,307205742,348322841,880665741.0,998535999.0,1000000000.0,88.2,2943105170,$2.9B,4.8
IOTXUSDT,IOTX,Speculative,611,0.00351,1780731.12154,6.687,38.92804171936671,7.639710253458084e-06,0.004271800000000001,0.005804649999999998,0.6574240766991046,0.40036231884057966,0.36413043478260865,7.209769758127801,0.5523700956644206,0.0036355555555555546,0.005191944444444444,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,55.0,68.5,68.0,17.5,43.93,False,False,,3,⚡ Volume ×7.2 vs médiane,,7.21,55,33100519,33100519,9441368550.0,9441368555.0,10000000000.0,100.0,,,
PLUMEUSDT,PLUME,Mid,370,0.01187,2198986.05415,14.797,50.4363543065793,-4.404030713029436e-05,0.012490800000000002,0.01351785,1.0925142174515619,0.3549007046764894,0.23894939141575916,0.9413587856844281,0.49503405669634365,0.009749166666666666,0.014464999999999999,downtrend,0,1,baissier,302,0,0,30,,,29.3,46.0,62.5,68.0,17.5,43.76,False,False,,0,,,,46,68293528,118612975,5757677709.0,10000000000.0,10000000000.0,57.6,,,
CATIUSDT,CATI,Speculative,694,0.0605,285009.06085,0.666,60.994952312971186,0.0015663483458100637,0.055040000000000006,0.052349499999999986,1.1878931377829047,0.4117647058823529,0.15546218487394964,0.3598182611278582,0.23211379676805172,0.04381388888888889,0.06376944444444443,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,73.0,56.5,47.0,17.5,43.71,False,False,,0,,,,53,27363585,60305654,453748245.57,1000000000.0,1000000000.0,45.4,,,
LUNCUSDT,LUNC,Mid,121,7.35e-05,2838817.13430443,3.434,49.3926367169446,4.106135636534314e-07,8.009819999999999e-05,5.020130000000003e-05,1.1187758747720573,0.4822096563723358,0.3606785558938669,0.2834064784384618,0.3913884524585902,3.68861111111111e-05,9.281972222222223e-05,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,45.0,58.0,68.0,17.5,43.54,False,False,,0,,,,45,405434139,474384325,5517528060391.083,6455866860968.356,,85.5,,,
BNSOLUSDT,BNSOL,Speculative,,81.6,589002.265,7.937,49.32084893078685,0.9528025219314955,90.36400000000002,109.2070000000001,0.6497726246119627,0.36162361623616235,0.2426199261992621,0.9646609273980881,0.8744948435521521,78.15833333333333,101.69444444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,46.0,65.0,57.5,50,43.54,False,False,,0,,,,54,,,,,,,,,
MITOUSDT,MITO,Speculative,,0.02043,3738759.24673,-4.264,33.18254141431137,0.00024428627652809884,0.04027079999999999,0.05037585000000003,1.232949221116745,0.7753729518219614,0.74822695035461,3.571711669772945,0.32365491991782597,0.02513944444444444,0.057903333333333334,macd_bullish_cross|morning_star_4h,2,0,haussier,291,0,0,30,,,15.0,46.0,38.5,68.0,50,43.36,False,False,,2,⚡ Volume ×3.6 vs médiane,,3.57,54,,,,,,,,,
QUICKUSDT,QUICK,Speculative,,0.00718,443726.08149,-9.572,40.37908129614481,4.2510115374818746e-05,0.0091388,0.010366550000000006,1.2184786648792023,0.41141396933560476,0.3833049403747871,4.146158980217582,0.48184503064704093,0.007864166666666663,0.011513333333333337,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,55.0,58.0,47.0,50,43.36,False,False,,2,⚡ Volume ×4.2 vs médiane,,4.15,60,,,,,,,327121868,$327M,-10.67
EPICUSDT,EPIC,Speculative,922,0.499,1029998.3083,-3.482,54.083974268863315,-0.003552825689504324,0.36742,0.41138500000000044,2.685215049929266,0.47282608695652173,0.29178470254957506,0.42921890571761867,0.10871899193581237,0.23488888888888898,0.5138888888888888,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,46.0,68.0,21.1,43.35,False,False,,0,,,,48,16786937,16786937,33600000.0,33600000.0,33600000.0,100.0,,,
ATUSDT,AT,Speculative,620,0.1406,1014791.94271,-0.986,53.84894053740836,0.0034227517419169575,0.14235399999999998,0.14870149999999996,1.8963718619023737,0.43656908063687727,0.28094504365690803,0.5359119590432903,0.08537374375174743,0.1186388888888889,0.17198055555555555,uptrend,1,0,haussier,201,0,0,30,,,12.5,46.0,46.0,68.0,50,43.34,False,False,,0,,,,51,32235149,140152822,230000000.0,1000000000.0,1000000000.0,23.0,,,
SPKUSDT,SPK,Mid,427,0.020476,1998224.530791,3.466,38.09388935873641,0.00036747545560030827,0.02835866,0.02427336999999999,0.7318559731739097,0.6412507701786814,0.6047443006777573,0.7586957659881504,0.3266835805570801,0.01967075,0.03926633333333334,downtrend|bullish_engulfing_4h,1,1,mixte,364,0,0,30,,,31.0,45.0,55.0,68.0,17.5,43.3,False,False,,0,,,,41,57443999,205195483,2799476773.163692,10000000000.0,10000000000.0,28.0,3464311314,$3.5B,1.53
KERNELUSDT,KERNEL,Speculative,967,0.0528,803273.61695,11.158,45.95962815634855,0.00014006948410894525,0.059789999999999975,0.07278250000000001,0.893050975385189,0.6150627615062761,0.5564853556485356,2.3580697404790114,0.42796382375642716,0.052666666666666674,0.10170555555555555,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,64.0,55.0,57.5,17.5,43.24,False,False,,0,,,,54,15231393,52922058,287808020.0,1000000000.0,1000000000.0,28.8,,,
AVNTUSDT,AVNT,Speculative,564,0.1147,1518548.29366,5.326,43.51988126976571,0.0007302562399503065,0.13778,0.20635949999999997,0.9917455485291673,0.43777777777777777,0.3605555555555556,0.6798181072429581,0.575815126646975,0.11418333333333333,0.16079166666666667,macd_bullish_cross,1,0,haussier,274,0,0,30,,,14.5,37.0,68.5,68.0,50,42.85,False,False,,0,,,,49,37393878,115382590,324085967.02734166,1000000000.0,1000000000.0,32.4,34687630,$35M,-7.0
BERAUSDT,BERA,Mid,347,0.267,1916683.365561,6.375,39.22773552327877,0.002321229457933116,0.34424000000000005,0.5351399999999998,1.0641586399456793,0.5828877005347595,0.5240641711229946,1.0227768281237493,0.6446334769211267,0.2808611111111111,0.49230555555555555,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,44.5,68.0,17.5,42.8,False,False,,0,,,,40,74575058,146137349,276820459.5500286,542457612.4595923,,51.0,,,
NOMUSDT,NOM,Speculative,,0.00175,1672936.1881,8.696,42.155062008663215,3.4650631906331408e-06,0.0022346,0.0051757500000000015,1.3277113298758512,0.8067632850241546,0.78743961352657,1.010899233343957,0.23132105415350054,0.0018119444444444444,0.005461111111111111,macd_bullish_cross|doji_4h,1,0,haussier,258,0,0,30,,,14.1,46.0,32.5,68.0,50,42.68,False,False,,0,,,,46,,,,,,,,,
APTUSDT,APT,Etabli,94,0.698,4734168.54958,6.079,36.77409691587508,0.0006743265190306547,0.9082600000000001,1.194655,0.8126036736539889,0.4614050303555941,0.39202081526452737,0.48265040764836326,0.6549935426671775,0.7218055555555555,1.0656666666666665,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,28.0,68.5,68.0,17.5,42.66,False,False,,0,,,,39,585385743,847422382,831858536.6986423,1204223967.689712,2100000000.0,69.1,,,
TKOUSDT,TKO,Speculative,,0.0539,273397.70921,5.068,56.58759127293806,0.0008147782194649893,0.05563799999999999,0.06691499999999995,0.5428773333682559,0.30678466076696165,0.20058997050147495,0.6628231637520074,0.6293784987453317,0.049272222222222224,0.06514444444444445,,0,0,neutre,365,0,0,30,,,17.0,46.0,83.5,47.0,50,42.61,False,False,,0,,,,57,,,,,,,,,
SUPERUSDT,SUPER,Mid,386,0.1013,386419.275,4.111,47.30772827681483,0.0008955428439997529,0.11404199999999996,0.15124600000000002,0.8016465503121032,0.34183673469387743,0.25728862973760924,0.4127988271566683,0.5100065903642464,0.09655277777777777,0.1337361111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,37.0,73.0,47.0,50,42.52,False,False,,0,,,,53,64948872,101456528,640164549.0,1000000000.0,1000000000.0,64.0,,,
NMRUSDT,NMR,Mid,408,8.66,236183.4021,3.589,53.747350700462654,0.06166926529310911,8.767799999999998,8.87165,0.6512469962058046,0.26269531250000006,0.15136718750000006,0.3101817493146754,0.447806026441783,7.022499999999998,9.423888888888888,,0,0,neutre,365,0,0,30,,,31.0,37.0,73.0,47.0,50,42.52,False,False,,0,,,,53,60915183,92044338,7037921.189934428,10634471.78140593,11000000.0,66.2,,,
