symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
POWRUSDT,POWR,Speculative,655,0.0645,82169.8449,1.256,47.201420749236945,-0.0002645486531842409,0.06498599999999999,0.07704800000000003,0.4533670109949734,0.15925394548063126,0.0744985673352435,0.2266392149320301,0.6912220594035361,0.06072222222222223,0.06854166666666667,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,37.0,100.0,47.0,31.3,54.97,False,False,,0,,,,53,33598621,63390795,529761884.726046,999506122.99937,1000000000.0,53.0,,,
AIXBTUSDT,AIXBT,Speculative,663,0.0336,2491955.85534,1.511,56.904753876400356,-0.00036164316210492023,0.02828,0.03326700000000002,0.9640147339443171,0.272108843537415,0.06128133704735377,0.5818990531693167,0.4646100775533263,0.020622222222222222,0.03381111111111112,,0,0,neutre,365,0,0,30,,,17.0,66.0,77.5,68.0,50,54.9,False,False,,0,,,,62,33174293,33352447,994658423.1010208,1000000000.0,1000000000.0,99.5,,,
VIRTUALUSDT,VIRTUAL,Mid,109,0.7262,3322166.75577,0.235,43.104277711640975,-0.018102188363722575,0.7217420000000001,0.8164629999999998,0.7299178081579715,0.22639082431128735,0.22092400042877045,0.15813617181340003,0.7468819373209721,0.6265055555555556,0.8270805555555556,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,48.0,77.0,68.0,40.3,54.88,False,False,,0,,,,51,477481048,726775043,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
MINAUSDT,MINA,Mid,365,0.059,327097.64997,-1.173,41.57221192807993,-0.0008287227876384532,0.05988400000000001,0.07905150000000001,0.506249400003753,0.19418960244648323,0.14492753623188417,0.1073958270703704,0.6627834518412102,0.054213888888888895,0.06549999999999999,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,15.7,54.81,False,False,,0,,,,42,75574724,75575824,1286340245.840039,1286358955.840039,,100.0,,,
BNSOLUSDT,BNSOL,Speculative,,96.6,446339.9653,-0.719,46.54382590117058,-0.5426233288888407,95.17799999999997,120.68500000000006,0.40570583276228706,0.17813383600376995,0.10977859778597791,0.28582121295114754,0.8742650635234045,88.57500000000002,102.91388888888888,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,87.5,47.0,40.3,54.65,False,False,,0,,,,59,,,,,,,,,
TIAUSDT,TIA,Mid,131,0.3984,3124584.554154,-1.896,50.25873088682281,-0.0031049552614639403,0.35791599999999996,0.4721380000000001,0.8791933956890542,0.25722468107263735,0.1433799784714748,0.30547281443455154,0.6196682062038927,0.2948888888888889,0.42130277777777775,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,31.3,54.56,False,False,,0,,,,54,365422856,464962673,918259753.217912,1168390272.081835,,78.6,,,
GALAUSDT,GALA,Mid,210,0.00345,2201350.41683,2.374,47.878474066877,-4.7534896160370476e-05,0.0032810000000000005,0.005340849999999998,0.8214829630294067,0.3135802469135802,0.17067307692307687,0.31909617191997947,0.5904646557741754,0.0029211111111111113,0.003913888888888889,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,31.3,54.56,False,False,,0,,,,54,165105844,165105845,47810580690.53833,47810580896.70375,50000000000.0,100.0,,,
EIGENUSDT,EIGEN,Mid,235,0.1947,1538742.231202,1.777,49.60777422230369,-0.0016244082038810361,0.18055,0.34033250000000026,0.8972828706058504,0.34061135371179047,0.14978165938864627,0.256180396480437,0.6110814273317756,0.16059444444444437,0.2154805555555555,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,31.3,54.56,False,False,,0,,,,54,144283385,354385791,741228566.6979554,1820589883.821052,,40.7,7124896787,$7.1B,-5.35
OPUSDT,OP,Mid,157,0.1332,1354729.993646,0.301,47.01907509966891,-0.002292397706896347,0.12568400000000002,0.22445499999999996,0.8527537841279539,0.4542536115569824,0.2873194221508828,0.11434939928220639,0.48075422545148855,0.1084888888888889,0.1516027777777778,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,31.3,54.56,False,False,,0,,,,54,286436003,571968486,2150875957.0,4294967296.0,4294967296.0,50.1,542763922,$543M,-2.11
IMXUSDT,IMX,Mid,225,0.1773,1082689.07151,-0.281,50.8882051333073,-0.0008250029842878752,0.16326600000000002,0.228638,0.7563796513857612,0.27922077922077915,0.12098765432098775,0.2780092747100056,0.6809545451474143,0.1408722222222222,0.18612777777777775,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,31.3,54.56,False,False,,0,,,,54,149678034,355342149,842444578.3296283,2000000000.0,2000000000.0,42.1,29554892,$30M,-4.78
TAOUSDT,TAO,Etabli,39,270.2,18341975.23307,-1.315,43.920157964946725,-3.874289411093258,281.0,265.169,0.6907990238807253,0.3103746397694524,0.22161383285302588,0.2670198581672135,0.4662636803118616,179.1444444444445,325.5722222222223,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,45.0,36.0,73.0,78.5,14.0,54.54,False,False,,0,,,,41,2592180789,5671877845,9597491.0,21000000.0,21000000.0,45.7,,,
MORPHOUSDT,MORPHO,Etabli,63,1.785,784752.79877,0.847,38.45857165627126,-0.04881119338284494,1.8551800000000005,1.57479,0.643697664357603,0.2590725806451613,0.2053452115812918,0.12263060903439343,0.43744898478134353,1.5065,2.0848888888888886,uptrend|doji_4h,1,0,haussier,227,0,0,30,,,41.2,36.0,73.0,57.5,59.0,54.43,False,False,,0,,,,52,1128429624,1783340490,632761735.6753148,1000000000.0,1000000000.0,63.3,7460327693,$7.5B,-1.65
SLPUSDT,SLP,Speculative,802,0.000672,88640.781153,-0.739,40.96776124317498,-1.4471250107118383e-05,0.0006678599999999997,0.0007641900000000003,0.5995719780808638,0.23708206686930092,0.16852540272614616,0.1129173015413335,0.6158298268728774,0.0005477222222222222,0.0007512777777777779,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,48.0,95.5,47.0,14.0,54.34,False,False,,0,,,,48,24238670,24238670,36332891212.0,36332891212.0,,100.0,8335391,$8M,5.43
KAVAUSDT,KAVA,Mid,419,0.06028,607345.991433,2.291,46.69862233159422,-0.0008440137447415013,0.05830379999999999,0.07806945000000004,0.6254538124991412,0.26102189781021906,0.12262773722627743,0.22644556022641127,0.5447389948025695,0.050121944444444455,0.06618555555555557,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,73.0,57.5,40.3,54.26,False,False,,0,,,,56,64000389,64000389,1082847035.0,1082847035.0,,100.0,,,
DUSKUSDT,DUSK,Mid,342,0.1547,2406691.2855,5.742,59.263373560491324,0.0008677461393033752,0.13312800000000002,0.0929195,1.0690988597401734,0.2532347504621072,0.047443006777572475,0.4030934579319383,0.222266660726225,0.0834972222222222,0.15155833333333335,,0,0,neutre,365,0,0,30,,,31.0,73.0,61.0,68.0,50,54.25,False,False,,0,,,,62,80238055,80238055,584107281.7668695,584107281.7668695,1000000000.0,100.0,,,
LPTUSDT,LPT,Mid,286,2.092,530062.29018,1.504,42.30349899975539,-0.02236943432766135,2.1386399999999997,2.9390799999999975,0.4459750468541866,0.19126566922765867,0.15406389001213094,0.24733873514520782,0.7233049446252081,2.0382499999999997,2.4171944444444446,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,57.5,40.3,54.15,False,False,,0,,,,47,103074891,103074891,49688954.55,49688954.55,,100.0,,,
CGPTUSDT,CGPT,Speculative,674,0.0377,7151542.557043,13.554,63.23379209906193,0.0005735350982087957,0.0249364,0.02933225,1.377815560663073,0.2768000000000001,0.12140350877192982,4.756534471585807,0.31884872340756004,0.018877222222222226,0.03144833333333334,uptrend,1,0,haussier,365,0,0,30,,,17.0,84.0,62.5,78.5,59.0,54.12,False,False,,2,⚡ Volume ×4.8 vs médiane,,4.76,74,32543609,35065775,926000377.0,997766421.0,1000000000.0,92.8,,,
MANTAUSDT,MANTA,Speculative,637,0.07426,464740.214803,-2.712,52.9868717417632,0.00032671498400984504,0.06747760000000003,0.07906289999999999,0.8044250202677179,0.242929292929293,0.15400363967242944,0.2300681468789613,0.5373006717854368,0.06139138888888889,0.07646055555555556,resistance_test,0,1,baissier,365,0,0,30,,,17.0,57.0,85.0,47.0,45.6,54.04,False,False,,0,,,,60,35057353,74857368,468322006.7545367,1000000000.0,1000000000.0,46.8,26283980,$26M,-6.53
FFUSDT,FF,Mid,187,0.08408,6242148.848836,-5.867,61.91870208827352,0.002728750558472028,0.07266019999999995,0.08979435000000002,0.8534733615985186,0.4353809697411593,0.2351440029165148,0.8770609926991335,0.11435566297873116,0.06501333333333333,0.08643138888888888,downtrend,0,1,baissier,231,0,0,30,,,27.3,66.0,67.0,78.5,32.7,53.87,False,False,,0,,,,56,196220423,838548816,2340000000.0,10000000000.0,10000000000.0,23.4,1618267358,$1.6B,-0.07
AUCTIONUSDT,AUCTION,Speculative,630,4.78,322838.0528,0.0,44.039642801808604,-0.031281652962320626,4.792199999999999,5.2129999999999965,0.3298459708113945,0.15547024952015348,0.09659090909090921,0.2287336188812451,0.6583670528740128,4.565555555555555,5.114999999999998,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,100.0,47.0,40.3,53.8,False,False,,0,,,,49,35255567,36401913,7400406.985366665,7641033.485700425,10000000.0,96.9,,,
WIFUSDT,WIF,Mid,186,0.198,686899.9589,-0.503,46.25850243184615,-0.0021290619548965366,0.19585999999999998,0.2832100000000001,0.666461851113532,0.28695652173913044,0.14224137931034483,0.044990562431368945,0.6830391664918511,0.17080555555555557,0.22619444444444448,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,57.5,31.3,53.72,False,False,,0,,,,54,198019460,198019460,998926392.0,998926392.0,998926392.0,100.0,,,
AAVEUSDT,AAVE,Etabli,60,90.89,8214870.37366,1.712,42.4995044874255,-0.3418853165912298,95.85679999999998,138.98059999999998,0.7400578677249693,0.2903072912552334,0.28185480685678177,0.2805522136451,0.6584954975758041,91.0316666666667,120.69,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,45.0,28.0,73.0,78.5,24.7,53.66,False,False,,0,,,,41,1379587153,1454118748,15179911.874935383,16000000.0,16000000.0,94.9,14258144832,$14.3B,-4.35
XNOUSDT,XNO,Mid,455,0.431,327601.32547,3.606,42.33348744464441,-0.003443608033075047,0.46422,0.6421049999999997,0.7446875032942164,0.23411978221415616,0.21778584392014527,0.7680452845882967,0.5314287311588193,0.4302777777777778,0.5453888888888888,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,85.0,47.0,31.3,53.55,False,False,,0,,,,47,57427734,57427734,133248297.0,133248297.0,133248297.0,100.0,,,
LDOUSDT,LDO,Mid,152,0.356,2342653.371931,1.396,43.23565823664624,-0.00597276185966428,0.3649720000000001,0.4783994999999998,0.9776507300412897,0.20876173446580248,0.2033974072418418,0.2786321567159211,0.6412067698305061,0.2894833333333333,0.405813888888889,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,68.0,31.3,53.52,False,False,,0,,,,45,302344004,356095998,849051956.2816839,1000000000.0,1000000000.0,84.9,19320032860,$19.3B,-5.79
LUNCUSDT,LUNC,Mid,112,8.194e-05,21153153.8580916,8.876,52.413659524513776,-3.0689061934950733e-06,6.044939999999998e-05,4.415350000000001e-05,1.9045622373532747,0.3224010439321444,0.2880382775119617,1.6040187969435178,0.2975810400287099,3.564555555555556e-05,8.938277777777778e-05,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,100.0,46.0,78.5,31.3,53.51,False,False,,0,,,,63,451889891,526956685,5539327128388.898,6459506003847.098,,85.8,,,
ORCAUSDT,ORCA,Mid,311,1.48,6568920.36658,-2.052,49.97885581951433,-0.055599162366514104,1.23326,1.12935,1.646764703630747,0.3806306306306307,0.3120930232558139,2.902970268011182,0.143588750759056,0.8491111111111111,1.7766111111111107,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,100.0,41.5,78.5,59.0,53.5,False,False,,0,,,,73,92586866,114212373,60798789.016129,74999557.353268,100000000.0,81.1,251982816,$252M,-4.16
GNOUSDT,GNO,Mid,141,122.23,83499.64447,-0.359,43.094003726108745,-1.3469695612939292,124.4206,127.23989999999989,0.6686410953524022,0.19395987037164722,0.1570709508377577,0.31842316211075516,0.6964765575428957,117.64861111111112,138.71,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,85.0,47.0,59.0,53.5,False,False,,0,,,,51,322384723,366403319,2639589.0,3000000.0,3000000.0,88.0,,,
SNXUSDT,SNX,Mid,273,0.316,287230.0797,1.608,46.30743549488846,-0.004438722958946902,0.30767999999999995,0.4251799999999998,0.6063768079209569,0.36279069767441857,0.2651162790697674,0.161469785402944,0.5536661700347493,0.2819722222222223,0.36488888888888893,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,73.0,47.0,40.3,53.42,False,False,,0,,,,56,108620552,108754117,344516234.4572882,344939867.5556631,344939867.0,99.9,42080726,$42M,-11.72
SANDUSDT,SAND,Mid,188,0.0731,1437016.426,0.55,42.72806922437951,-0.00048123345967052193,0.07724199999999999,0.11110349999999995,0.5883766991768093,0.2033333333333333,0.18666666666666662,0.2823026310850631,0.7677794715252445,0.07328333333333335,0.08666388888888889,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,87.5,68.0,14.0,53.41,False,False,,0,,,,41,195136060,219476830,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
YFIUSDT,YFI,Mid,317,2530.0,433058.95842,0.158,38.20872139401726,-28.820108604094056,2637.02,3214.61,0.40900958862215886,0.16672492135616918,0.1163928696260049,0.3028512066853317,0.7468417372889133,2457.0555555555557,2822.722222222222,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,47.0,40.3,53.31,False,False,,0,,,,47,89628667,92012809,35715.948082478506,36666.0,36666.0,97.4,177223217,$177M,-1.57
XTZUSDT,XTZ,Mid,126,0.3532,409528.09687,-2.188,40.01031568343089,-0.003670719353847581,0.36507799999999996,0.4504264999999998,0.4420189815326768,0.15529645249317783,0.12478293227486978,0.37049059810431245,0.7474350367316734,0.3478805555555555,0.39913055555555554,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,47.0,40.3,53.31,False,False,,0,,,,47,383166402,390222702,1084970037.333965,1104950584.042095,,98.2,,,
RADUSDT,RAD,Speculative,,0.305,1661435.6294,-0.974,62.80543979854833,0.004561684315502964,0.24504,0.279125,1.1895938766239924,0.15322580645161293,0.08955223880597023,0.6957236496982353,0.2969579582320233,0.21736111111111117,0.2833333333333334,,0,0,neutre,365,0,0,30,,,17.0,66.0,73.0,68.0,50,53.22,False,False,,0,,,,61,,,,,,,,,
SFPUSDT,SFP,Mid,234,0.289,70986.2362,0.278,38.959254134247935,-0.005133895092553184,0.309074,0.3137355,0.7365796335514221,0.24341412012644886,0.23761854583772393,0.051252732892719824,0.5002271180472231,0.26211388888888887,0.3309527777777778,,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,47.0,50,52.96,False,False,,0,,,,49,144454164,144454164,500000000.0,500000000.0,500000000.0,100.0,,,
MTLUSDT,MTL,Speculative,754,0.299,55663.5673,0.0,42.7545262158202,-0.003394858415175006,0.29824,0.33896999999999994,0.3460854720701382,0.11011904761904771,0.11011904761904771,0.14045506706136024,0.7143234085025181,0.2659444444444445,0.3160277777777777,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,48.0,87.5,47.0,40.3,52.94,False,False,,0,,,,53,26891600,26891600,90635915.0,90635915.0,,100.0,,,
NEWTUSDT,NEWT,Speculative,,0.0747,336512.34882,2.049,46.48921969414849,-0.0008549226217281947,0.07426200000000001,0.08988099999999996,0.7756050857098101,0.17183462532299731,0.12075029308323568,0.2360754297506099,0.40515823376878424,0.06492500000000001,0.08257777777777778,macd_bearish_cross,0,1,baissier,328,0,0,30,,,16.0,57.0,85.0,47.0,31.3,52.88,False,False,,0,,,,56,,,,,,,,,
1INCHUSDT,1INCH,Mid,244,0.0935,341289.36336,-0.638,42.652488002798066,-0.0007805310015110165,0.09464400000000003,0.12872399999999995,0.3775185367822292,0.17495219885277244,0.10707456978967497,0.17341910753735199,0.899308247303082,0.08844166666666663,0.10063611111111109,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,31.3,52.77,False,False,,0,,,,45,131242403,140059228,1405573965.7275033,1499999999.997,1500000000.0,93.7,3057268,$3M,-5.48
RVNUSDT,RVN,Mid,316,0.00563,189916.390705,1.077,38.71381989733321,-7.18099859222497e-05,0.0058942000000000005,0.006844049999999999,0.3957119932453618,0.1544585987261147,0.12187500000000004,0.163755616036689,0.717632470518564,0.005439166666666665,0.006257500000000001,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,31.3,52.77,False,False,,0,,,,45,90799521,90799961,16246173616.05053,16246252366.05053,21000000000.0,100.0,,,
FORMUSDT,FORM,Mid,305,0.2539,541449.1516,1.927,45.39884041312601,-0.004871214204331589,0.25331200000000004,0.3057559999999999,0.887591840627127,0.38904193449647995,0.21824303642485454,0.20865961639758926,0.4186722132269599,0.20133055555555554,0.30244999999999994,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,57.0,73.0,57.5,14.0,52.68,False,False,,0,,,,50,95052488,142454533,381867255.14,572301922.1,580000000.0,66.7,,,
CTKUSDT,CTK,Speculative,718,0.1871,227864.72166,1.245,51.86264506567762,-0.00043065247842148744,0.178612,0.22300699999999987,0.4193216961833668,0.370668815471394,0.24617244157937154,0.18661402241400732,0.4215025426657497,0.160425,0.21193055555555554,macd_bearish_cross|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,17.0,57.0,83.5,47.0,31.3,52.62,False,False,,0,,,,56,29263840,29537446,157764712.0,159239755.0,,99.1,,,
AVAUSDT,AVA,Speculative,953,0.2413,115322.39469,-1.711,39.14533618040168,-0.006641411601565814,0.23839399999999997,0.26842000000000005,0.726197265853567,0.16620689655172413,0.16620689655172413,0.1417732067507553,0.5433162539477695,0.19091111111111114,0.2757027777777778,,0,0,neutre,365,0,0,30,,,17.0,48.0,85.0,47.0,50,52.59,False,False,,0,,,,55,17640287,17640287,73278967.0,73278967.0,100000000.0,100.0,,,
FETUSDT,FET,Mid,113,0.196,4159644.95479,-0.407,38.87049587847795,-0.0027029359013529884,0.22124400000000008,0.224253,0.6243752257829099,0.24865280985373353,0.24518860662047723,0.11074948750923207,0.6630391603447252,0.15226111111111104,0.24653333333333327,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,85.0,68.0,14.0,52.48,False,False,,0,,,,40,442830779,532132175,2258861764.865063,2714384546.672,2714384546.672,83.2,,,
RIFUSDT,RIF,Mid,381,0.0724,339051.5892,0.277,65.4582501055749,0.0007546359922464014,0.048184000000000005,0.039642500000000004,1.1916109339248304,0.16040100250626557,0.12257281553398056,0.13433099739667742,0.18421168107373215,0.03243055555555555,0.0631111111111111,evening_star_4h,0,1,baissier,365,0,0,30,,,31.0,64.0,68.5,47.0,30.4,52.48,False,False,,0,,,,52,74005552,74005552,1000000000.0,1000000000.0,,100.0,,,
MANAUSDT,MANA,Mid,201,0.0895,203164.3109,0.788,43.58901395561532,-0.0006393765565611727,0.09084400000000001,0.12492,0.456533683092158,0.20870425321463892,0.11374876360039561,0.16826712885311473,0.7368070582051103,0.08455277777777778,0.0995833333333333,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,24.7,52.37,False,False,,0,,,,43,173154771,196244416,1935135134.4807715,2193179327.320146,,88.2,,,
ZILUSDT,ZIL,Mid,362,0.00398,115678.950168,1.531,42.93545659373072,-4.206782173169481e-05,0.0040386,0.00485765,0.4636498302675165,0.16628701594533024,0.10360360360360367,0.11744273859278455,0.7548290143412407,0.0038227777777777774,0.0043863888888888885,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,24.7,52.37,False,False,,0,,,,43,76860745,80562701,19513551525.0,20453490150.13869,21000000000.0,95.4,,,
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.000616,962732.043889,-5.231,52.69600021038483,-6.7609578368121675e-06,0.00054682,0.000780355,0.6320768011613983,0.25698324022346375,0.061068702290076333,0.24472195430291113,0.6847955848267606,0.0004210833333333334,0.0006366944444444445,,0,0,neutre,365,0,0,30,,,17.0,57.0,77.5,57.5,50,52.35,False,False,,0,,,,60,,,,,,,,,
SUSHIUSDT,SUSHI,Mid,450,0.2142,391242.93963,0.563,44.29256125213383,-0.0033766879527819885,0.21290599999999998,0.2805945000000001,0.6778655669044172,0.16763263486402138,0.15033716779055928,0.3749081208462793,0.7264304086222804,0.19004722222222217,0.2345472222222222,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,48.0,77.0,47.0,24.7,52.26,False,False,,0,,,,48,57897731,61821555,273012266.12632084,291514753.9009228,,93.7,39802901,$40M,-5.11
QKCUSDT,QKC,Speculative,859,0.003011,346709.703892,-0.561,39.62037945093647,-2.744362246138856e-05,0.0031018600000000006,0.0037174000000000013,0.34437770809996243,0.1544032444959444,0.1297798377752028,0.5749418371584794,0.6854865822293842,0.002966805555555556,0.003366527777777778,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,37.0,95.5,47.0,14.0,52.25,False,False,,0,,,,45,21617088,29874800,7235893787.0,10000000000.0,,72.4,,,
AUSDT,A,Mid,238,0.0846,602036.14335,-0.821,43.045584199177455,-0.0014020954675084416,0.08521600000000001,0.13141999999999993,0.6440158951754679,0.15023474178403748,0.14372469635627536,0.2284296712097385,0.6085802899157863,0.07519444444444445,0.09297500000000002,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,355,0,0,30,,,30.7,28.0,85.0,57.5,24.7,52.2,False,False,,0,,,,43,138908470,177669632,1641855072.4992,2100000000.0,2100000000.0,78.2,,,
RUNEUSDT,RUNE,Mid,214,0.457,5927815.6622,2.928,38.91894615876915,-0.01828873737696218,0.46948,0.5370300000000001,0.968057801041738,0.3052464228934817,0.2750397456279809,0.8575591331753539,0.6867330272514565,0.3891666666666667,0.5556666666666668,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,78.5,40.3,52.14,False,False,,0,,,,47,159823347,164074673,350768954.0,360099464.0,360099464.0,97.4,71216638,$71M,-13.86
EGLDUSDT,EGLD,Mid,255,4.0,341057.9909,-0.99,40.289831463911014,-0.06007730139226042,4.1118,5.625699999999999,0.5985903279533366,0.21489361702127663,0.17219917012448133,0.11759239071210222,0.7222073751159922,3.780277777777777,4.6211111111111105,macd_bearish_cross|uptrend|evening_star_4h,1,2,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,20.7,52.13,False,False,,0,,,,42,119628976,119628976,29947474.0,29947474.0,,100.0,,,
WAXPUSDT,WAXP,Speculative,714,0.00648,220995.13096,0.621,40.359402124382974,-6.641287074264518e-05,0.006677,0.007839549999999999,0.4011252110020063,0.24697336561743344,0.21549636803874095,0.13120635261246816,0.5133100250127052,0.006207222222222223,0.007190277777777778,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,95.5,47.0,40.3,52.12,False,False,,0,,,,48,29634436,29634436,4605747293.83735,4605747293.83735,,100.0,,,
RLCUSDT,RLC,Speculative,689,0.434,69132.722,0.0,42.11905184210952,-0.00710455673780158,0.44478,0.5593999999999998,0.596717068415414,0.18961625282167047,0.15564202334630353,0.1102624718905231,0.6051578823285161,0.38122222222222224,0.48208333333333336,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,95.5,47.0,40.3,52.12,False,False,,0,,,,48,31206298,37508230,72382548.06525737,86999784.9868455,86999784.9868455,83.2,,,
USTCUSDT,USTC,Speculative,608,0.00656,1277658.48559,3.633,49.60254018638323,-0.00016549647010658447,0.005784600000000001,0.006088900000000001,1.2380490931665606,0.20273631840796025,0.18656716417910452,0.474152463648454,0.37312167098264765,0.0045275,0.007157222222222222,,0,0,neutre,365,0,0,30,,,17.0,57.0,74.5,68.0,50,52.07,False,False,,0,,,,59,36660706,39966686,5577398616.856986,6080355845.443099,,91.7,,,
SOPHUSDT,SOPH,Speculative,769,0.00824,366372.06693,1.98,39.99440037530124,-0.00011291120205096571,0.008700200000000002,0.012149849999999995,0.5509854376003734,0.17599186164801633,0.16260162601626008,0.4204603835081809,0.6003734462644709,0.008209166666666667,0.009733333333333333,macd_bearish_cross|uptrend,1,1,mixte,355,0,0,30,,,16.7,28.0,95.5,47.0,40.3,52.04,False,False,,0,,,,48,26050720,80719686,3227306968.0,10000000000.0,10000000000.0,32.3,,,
THETAUSDT,THETA,Mid,185,0.202,600970.8078,-2.415,43.93832920203861,-0.003665429586824037,0.19666,0.26249,0.7427765124199307,0.3091787439613527,0.1821862348178137,0.17411083196493174,0.6407135580471642,0.15566666666666665,0.2277777777777778,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,48.0,73.0,57.5,31.3,52.01,False,False,,0,,,,49,201416981,201416981,1000000000.0,1000000000.0,1000000000.0,100.0,,,
SCRUSDT,SCR,Speculative,,0.04603,458791.93526,0.218,44.863128010513286,-0.0007474228075780875,0.0457496,0.07023769999999999,0.8291446309827986,0.20423108218063465,0.15092250922509226,0.4730739351387201,0.527044736660817,0.040396388888888884,0.05106611111111111,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,48.0,85.0,47.0,40.3,52.01,False,False,,0,,,,53,,,,,,,,,
EPICUSDT,EPIC,Speculative,,0.297,315071.5932,1.365,43.46514228646208,-0.008599787989928298,0.2962,0.45090000000000025,0.9333432640679032,0.21666666666666667,0.19293478260869568,0.30817145669003404,0.4527774713482224,0.24841666666666676,0.3404722222222223,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,48.0,85.0,47.0,40.3,52.01,False,False,,0,,,,53,,,,,,,,,
BMTUSDT,BMT,Speculative,,0.01606,296894.211933,0.375,44.04161593393295,-0.00018639740070423106,0.0158016,0.021180650000000006,0.637631599046295,0.19437939110070265,0.12540894220283533,0.1225594839379621,0.5699271458082408,0.01427166666666667,0.017730277777777775,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,48.0,85.0,47.0,40.3,52.01,False,False,,0,,,,53,,,,,,,,,
CKBUSDT,CKB,Mid,388,0.001474,241724.69042,-0.941,42.16834306200988,-1.759940861923436e-05,0.0015165799999999996,0.00207652,0.6437204160352128,0.1794714197910264,0.1536697247706422,0.169301096484905,0.6510592101741031,0.0014063888888888887,0.001654916666666667,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,47.0,31.3,51.84,False,False,,0,,,,45,71613832,72789665,48778615914.94375,49579515957.78083,,98.4,,,
