symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
RENDERUSDT,RENDER,Etabli,78,1.565,3963131.08167,-6.734,38.54707804742809,-0.006498194064317946,1.8613600000000003,1.726995,1.0384334117922436,0.33828022697512,0.3199476211261457,0.44746653993282903,0.5392486749617323,1.6369444444444445,2.1013333333333333,downtrend,0,1,baissier,365,0,0,30,,,45.0,36.0,58.0,68.0,19.8,48.58,False,False,,0,,,,40,808756486,831767334,518772101.2826915,533532274.5626915,644245094.0,97.2,,,
RUNEUSDT,RUNE,Mid,208,0.424,2187397.2549,1.193,54.43317243893869,0.006791864880588016,0.4454800000000001,0.4790550000000004,0.9122210778783182,0.48966613672496023,0.3275039745627981,1.3167509490671911,0.5060511595208377,0.37074999999999997,0.5556666666666668,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,55.0,68.5,68.0,19.8,48.56,False,False,,0,,,,50,141961219,148605338,338363338.0,354199538.0,354199618.0,95.5,52880098,$53M,-3.39
TRUMPUSDT,TRUMP,Mid,112,1.739,11156267.291301,-7.892,40.349874388905825,0.0035729909980665928,2.0328600000000003,3.44993,1.109943879788525,0.4955242966751918,0.44405370843989767,0.8355402543805421,0.4255586905948304,1.7748333333333337,2.9978333333333333,,0,0,neutre,365,0,0,30,,,31.0,37.0,58.0,78.5,50,48.45,False,False,,0,,,,47,412907624,1739187892,237414040.342428,1000000000.0,1000000000.0,23.7,,,
PEPEUSDT,PEPE,Etabli,61,2.69e-06,17566542.11125511,-5.282,30.56307067930163,2.1366011360291335e-08,3.3886000000000013e-06,3.986500000000005e-06,0.5793735061793996,0.3900226757369615,0.38775510204081637,0.3738680802672759,0.7719373460995052,2.802222222222222e-06,4.128888888888888e-06,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,45.0,19.0,71.0,78.5,19.8,48.3,False,False,,0,,,,37,1133829438,1133829438,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
METUSDT,MET,Mid,287,0.1633,2063696.85767,-5.77,68.43457492263326,0.007901106483747844,0.13649599999999995,0.18826699999999988,1.3555812182226277,0.47348484848484845,0.11742424242424242,1.134364218865474,0.4158652852093847,0.1094972222222222,0.1756888888888889,rsi_bearish_divergence|downtrend,0,2,baissier,223,0,0,30,,,27.1,66.0,62.5,68.0,0,48.18,False,False,,0,,,,45,86297241,162407148,530159574.837441,997734156.25474,1000000000.0,53.1,193076227,$193M,2.5
APTUSDT,APT,Etabli,99,0.626,5450509.85182,-6.006,30.617668906612224,0.00807745847627174,0.8545599999999999,1.1419000000000001,0.7921153230302336,0.4614050303555941,0.4570685169124024,0.3682260669967946,0.6536715551467743,0.6547222222222222,1.0533055555555557,downtrend,0,1,baissier,365,0,0,30,,,45.0,19.0,68.5,78.5,19.8,48.15,False,False,,0,,,,36,520012407,752681831,832239743.6321473,1204609208.587501,2100000000.0,69.1,,,
WLFIUSDT,WLFI,Etabli,45,0.0574,2869798.79242,-2.547,44.09683456987008,0.00016565967069801955,0.06149399999999999,0.10441499999999988,0.6263150453348956,0.4577114427860697,0.42786069651741293,0.28710614166461185,0.16803842832921242,0.05656388888888892,0.09572222222222221,hammer_4h,1,0,haussier,296,0,0,30,,,43.1,28.0,62.5,68.0,50,48.09,False,False,,0,,,,45,1823847040,5740042018,31774106086.0,100000000000.0,100000000000.0,31.8,,,
VELODROMEUSDT,VELODROME,Speculative,,0.02127,2000954.977032,8.576,70.77964679098888,0.0007773504501342623,0.016308399999999997,0.017588700000000002,1.0963440979153067,0.35437144335230214,0.0144052044609666,5.847676383589856,0.5748893577208579,0.013511388888888892,0.018790833333333326,downtrend,0,1,baissier,365,0,0,30,,,17.0,75.0,67.0,68.0,19.8,48.06,False,False,,3,⚡ Volume ×5.8 vs médiane,,5.85,61,,,,,,,,,
ALGOUSDT,ALGO,Etabli,79,0.0901,2108222.2016,0.334,39.09593881208607,0.0003585979258953027,0.10749799999999997,0.10744,0.7528811170553902,0.35254491017964074,0.32709580838323354,0.3298727011167835,0.44122623378223136,0.08784722222222223,0.12518055555555557,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,45.0,36.0,68.5,68.0,0,48.02,False,False,,0,,,,37,801563744,801568307,8927079923.875423,8927130744.25873,10000000000.0,100.0,,,
XVSUSDT,XVS,Mid,468,2.76,319225.6415,2.602,60.23321549137411,0.03279155851246299,2.6395999999999997,3.3381499999999993,0.4901701156760873,0.26129032258064516,0.10967741935483881,0.7222399891731744,0.5255284878003437,2.46,2.8405555555555546,,0,0,neutre,365,0,0,30,,,31.0,66.0,83.5,47.0,50,47.99,False,False,,0,,,,63,46363021,81950592,16828103.686720744,29745107.921051685,30000000.0,56.6,1026806916,$1.0B,-4.99
LAYERUSDT,LAYER,Speculative,885,0.0811,24259099.79925,7.275,58.30993350257404,0.001826504036015997,0.082596,0.10769599999999999,1.2600967075204097,0.49193548387096775,0.3459677419354838,12.690894902830482,0.5079963968393086,0.06680277777777778,0.10128055555555555,support_bounce|downtrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,64.0,58.0,78.5,19.8,47.87,False,False,,3,⚡ Volume ×12.7 vs médiane,,12.69,60,16876701,80365243,210000000.0,1000000000.0,1000000000.0,21.0,10031787,$10M,-8.88
WALUSDT,WAL,Mid,296,0.0345,2816370.70737,-4.167,35.35791371919352,0.0013430660968765714,0.055322,0.08819749999999998,1.0855253604320918,0.6391752577319588,0.6048109965635738,1.7440124269524466,0.5646213647106506,0.03472222222222221,0.08191666666666667,,0,0,neutre,257,0,0,30,,,28.0,55.0,44.5,68.0,50,47.85,False,False,,0,,,,51,82926011,172537864,2403125000.0,5000000000.0,5000000000.0,48.1,3348728,$3M,-1.84
HOMEUSDT,HOME,Mid,306,0.01966,2390167.54677,-5.481,38.478452390156974,-0.0018436319936154535,0.026232800000000004,0.024058150000000004,2.9086289073727523,0.6598403332176328,0.6598403332176328,1.3657126747163881,-0.06423655704922894,0.014857777777777775,0.03885166666666667,,0,0,neutre,365,0,0,30,,,31.0,54.0,28.0,68.0,50,47.71,False,False,,0,,,,48,80546755,195673336,4116388889.38,10000000000.0,10000000000.0,41.2,,,
DYDXUSDT,DYDX,Mid,242,0.13322,4926408.065422,2.296,49.37059510724739,0.0013606359437111325,0.14747680000000002,0.1388351,1.1568306880871904,0.4069522291355993,0.3180953360415488,0.982435078838169,0.31365515623479706,0.09584638888888888,0.17431083333333333,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,54.0,58.0,68.0,19.8,47.69,False,False,,0,,,,48,112068661,127238726,844084129.0970293,958342751.0,1000000000.0,88.1,96618085,$97M,-0.61
BTTCUSDT,BTTC,Speculative,,2.8e-07,1055469.88996629,3.704,50.22796292639671,2.9609968194934788e-09,3.0040000000000023e-07,3.443499999999992e-07,0.6438988089375972,0.2571428571428571,0.1999999999999999,2.761845879335237,0.486306602612462,2.655555555555557e-07,3.330555555555557e-07,,0,0,neutre,365,0,0,30,,,17.0,64.0,73.0,68.0,50,47.64,False,False,,0,,,,65,,,,,,,,,
MMTUSDT,MMT,Speculative,511,0.1989,8431532.38394,12.755,83.23352350821982,0.008311473422336745,0.131122,0.15415699999999996,1.0150764487010673,0.32516556291390725,0.0,4.384495685584487,0.4090328568881549,0.1075472222222222,0.15303333333333333,downtrend|doji_4h,0,1,baissier,232,0,0,30,,,13.4,66.0,67.0,78.5,19.8,47.55,False,False,,2,⚡ Volume ×4.4 vs médiane,,4.38,49,40079270,196375154,204095424.0,1000000000.0,1000000000.0,20.4,5326127,$5M,-7.39
SKYUSDT,SKY,Etabli,57,0.0569,1163212.61564,-3.396,38.157736027790946,0.000694128392360588,0.0659894,0.06795724999999997,0.6153984094050662,0.3873491282968261,0.363321412606169,0.539893034058015,0.5243281606516675,0.057319444444444444,0.08318972222222223,death_cross|bear_flag,0,2,baissier,280,0,0,30,,,42.7,37.0,68.5,68.0,0,47.41,False,False,,0,,,,37,1324695272,1333811552,23302303507.37557,23462665147.36596,23462665147.3,99.3,5707920810,$5.7B,-2.77
PHAUSDT,PHA,Speculative,634,0.036,950202.0541,-7.928,50.654673474592606,0.0003452914011854575,0.03627200000000001,0.03515300000000002,1.5481210041110722,0.42372881355932207,0.3145009416195857,0.5457447115593024,0.37851157918148076,0.031119444444444446,0.042649999999999993,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,82.0,47.5,57.5,50,47.41,False,False,,0,,,,62,30491696,36281234,840426108.0361542,1000000000.0,1000000000.0,84.0,,,
NIGHTUSDT,NIGHT,Etabli,98,0.03251,1417809.51406,-1.693,49.114489589596985,6.427890149882434e-05,0.0331028,,1.0917313401091135,0.4174643485055675,0.36471967181090054,0.26132242493810126,0.24135063790636263,0.030622777777777783,0.0445188888888889,macd_bullish_cross|bearish_engulfing_4h|doji_4h,1,1,mixte,105,0,0,30,,,37.9,45.0,52.0,68.0,14.1,47.39,False,False,,0,,,,43,539405236,779515526,16607399400.63495,24000000000.0,24000000000.0,69.2,,,
DOGEUSDT,DOGE,Etabli,11,0.07911,48187969.61839,-5.506,27.67796411596167,-2.626057111038485e-06,0.09716520000000001,0.1067752999999999,0.5326341429530362,0.3146544257751601,0.3146544257751601,0.4649124795304305,0.755546101921854,0.0843913888888889,0.11079638888888892,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,45.0,19.0,71.0,78.5,0,47.11,False,False,,0,,,,38,12220529687,13461106738,154778016383.7052,170490433126.579,,90.8,,,
DASHUSDT,DASH,Mid,108,34.45,6625297.05352,-1.684,42.42700638394149,0.061295135464377815,40.893200000000014,40.798350000000006,0.9596180188736244,0.3955495875695377,0.34049491655476694,0.3653400298043224,0.5349539756212153,31.654722222222215,48.073611111111106,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,68.5,78.5,19.8,47.03,False,False,,0,,,,42,438309420,438313390,12746051.33736028,12746166.76771482,18920000.0,100.0,,,
ICPUSDT,ICP,Etabli,60,2.155,3974288.22588,-4.857,37.3526845843047,-0.012120402508437919,2.6411000000000002,2.7292899999999993,1.0095533615228336,0.4076222038111019,0.4076222038111019,0.41033383252694167,0.35026477637200326,2.235138888888889,3.083444444444444,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,45.0,28.0,58.0,68.0,19.8,46.7,False,False,,0,,,,37,1187317804,1187317827,554168457.8098066,554168457.8098066,,100.0,,,
ZAMAUSDT,ZAMA,Mid,332,0.03378,2791069.08563,1.017,54.801056748044005,0.00012459677231625244,0.0312916,,0.7874088007773562,0.23911747167561118,0.10101279317697215,0.4379972384185137,0.16918727429923514,0.023183333333333334,0.03525972222222223,,0,0,neutre,142,0,0,30,,,24.9,45.0,79.0,68.0,50,46.42,False,False,,0,,,,56,74013843,370069217,2200000000.0,11000000000.0,,20.0,19435902,$19M,5.69
ATOMUSDT,ATOM,Etabli,73,1.76,1575749.59921,-3.19,41.71641509313028,-0.011082169416645835,1.940260000000001,1.9966349999999995,0.8015047454032755,0.2660054102795312,0.2069431920649234,0.4198182658313166,0.5513061145968071,1.6848611111111111,2.094583333333334,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,45.0,28.0,73.0,68.0,0,46.41,False,False,,0,,,,35,905195254,905207856,515588242.813688,515595420.892245,,100.0,,,
FETUSDT,FET,Mid,116,0.1714,11513617.75038,-6.797,36.33160407719961,-0.0029296047647475454,0.21387799999999998,0.21250699999999992,1.3014848180497964,0.3871776504297994,0.3871776504297994,0.49255074977068947,0.5161574722630131,0.18908333333333338,0.2543777777777777,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,58.0,78.5,19.8,46.4,False,False,,0,,,,40,385602984,463359840,2258881093.9307284,2714384546.672,2714384546.672,83.2,,,
CUSDT,C,Speculative,947,0.0909,702215.59662,-2.468,48.79248485338597,-0.001011659022837979,0.08861400000000001,0.07516199999999994,1.2901211775076098,0.2379310344827586,0.1524789522918615,0.21120367487564015,-0.1147219501607117,0.06946388888888887,0.0997722222222222,,0,0,neutre,341,0,0,30,,,16.3,73.0,68.5,57.5,50,46.31,False,False,,0,,,,63,14480182,90501136,160000000.0,1000000000.0,,16.0,,,
ENSOUSDT,ENSO,Speculative,976,0.662,4684108.09448,7.468,49.59993226976548,0.011483746211785904,0.7410800000000002,0.9550000000000004,0.8738749296570849,0.46931067044381486,0.376770538243626,2.461846240718455,0.5485426571792571,0.6092499999999998,1.0226666666666668,,0,0,neutre,253,0,0,30,,,13.9,64.0,68.5,68.0,50,46.25,False,False,,0,,,,64,13572191,65916419,20590000.0,100000000.0,127339703.0,20.6,,,
DODOUSDT,DODO,Speculative,900,0.01632,1287317.537023,1.429,49.2569881654464,0.00018019320607912158,0.017539000000000003,0.0171131,0.9417232708827956,0.3785166240409208,0.3064791133844843,3.021904229583429,0.3564845998924546,0.014538611111111108,0.020803055555555554,support_bounce|bearish_engulfing_4h|evening_star_4h,1,2,baissier,365,0,0,30,,,17.0,72.0,68.5,68.0,0,46.25,False,False,,2,⚡ Volume ×3.0 vs médiane,,3.02,58,16274990,16274990,1000000000.0,1000000000.0,1000000000.0,100.0,11067003,$11M,-2.6
PENDLEUSDT,PENDLE,Mid,153,1.303,3786024.4412,-8.945,42.077148225161864,0.01628292767039064,1.5968400000000003,1.560905,0.922348656301043,0.4529356943150047,0.3942218080149114,0.5108455209894837,0.5650722601624969,1.076138888888889,1.9700555555555554,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,68.5,68.0,19.8,46.21,False,False,,0,,,,44,222080601,365600073,171011412.6716435,281527448.4585314,,60.7,1029175912,$1.0B,-12.89
SANDUSDT,SAND,Mid,211,0.05221,1446544.06131,-7.984,40.40478669287201,0.000937227753583794,0.0650654,0.08992585,0.9292763394810084,0.40773809523809523,0.37833333333333335,0.6277448748208814,0.6737901593695765,0.05241055555555556,0.0815638888888889,,0,0,neutre,365,0,0,30,,,31.0,37.0,68.5,68.0,50,46.14,False,False,,0,,,,49,138976600,156312183,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
APEUSDT,APE,Mid,217,0.1319,1195884.006894,-5.516,48.8717631540245,0.001336492042168863,0.13957199999999997,0.14536600000000008,0.8529366792847589,0.3541436464088397,0.2701657458563536,0.31858119779062066,0.19293377933194777,0.0864583333333333,0.16868055555555556,,0,0,neutre,365,0,0,30,,,31.0,37.0,67.0,68.0,50,46.05,False,False,,0,,,,52,131885806,131885806,1000000000.0,1000000000.0,1000000000.0,100.0,,,
FIDAUSDT,FIDA,Speculative,740,0.02336,7546717.844098,7.898,50.21852244957361,2.5666651460455386e-05,0.023824800000000007,0.02422085000000001,1.5851495158315074,0.5453205600589537,0.423728813559322,1.3496540663958356,0.24082709110131797,0.014973055555555559,0.030973611111111108,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,55.0,32.5,78.5,50,46.03,False,False,,0,,,,52,23169051,23169051,990910740.539547,990910740.539547,1000000000.0,100.0,,,
ZROUSDT,ZRO,Mid,141,0.952,5837985.61568,3.03,42.889129068760305,0.013476279876749916,1.1750000000000005,1.5775600000000005,1.176864159551087,0.6218604651162791,0.5572093023255814,0.9422646209857041,0.42499586820459756,0.9344722222222221,1.9988888888888887,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,44.5,78.5,19.8,45.83,False,False,,0,,,,38,239933560,950865884,252331652.6536562,1000000000.0,1000000000.0,25.2,7462828739,$7.5B,-0.87
MANAUSDT,MANA,Mid,213,0.0712,556064.0286,-3.392,45.647702100990806,0.0013160248834382555,0.08103400000000001,0.103231,0.7650991271385102,0.36227544910179643,0.2904191616766467,1.014210930301351,0.6139073891291918,0.06793333333333333,0.09596944444444445,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,55.0,73.0,57.5,18.3,45.8,False,False,,0,,,,51,137522527,155863084,1935105841.0557714,2193179327.320146,,88.2,,,
KAITOUSDT,KAITO,Mid,249,0.4477,797194.70756,-5.985,45.501163988587415,0.0004516960970209734,0.47143599999999997,0.4442959999999998,0.7282332000303507,0.21361058601134222,0.15217391304347827,0.34649881590570325,0.27510609651458495,0.39869999999999994,0.5096583333333335,,0,0,neutre,365,0,0,30,,,31.0,45.0,79.0,57.5,50,45.72,False,False,,0,,,,56,107982413,447337958,241388889.0,1000000000.0,1000000000.0,24.1,,,
PORTALUSDT,PORTAL,Speculative,,0.01467,2991051.182787,-6.262,50.10727731176799,-0.00016037029185017614,0.012974799999999998,0.014717699999999993,4.57013701872375,0.633281972265023,0.54884437596302,1.0551683037980875,0.11656218777853165,0.008226388888888887,0.019205277777777773,downtrend,0,1,baissier,365,0,0,30,,,17.0,75.0,28.0,68.0,19.8,45.72,False,False,,0,,,,50,,,,,,,,,
REDUSDT,RED,Mid,490,0.1033,1939574.88434,-6.769,46.46618213732767,0.002253771632670578,0.119746,0.16671599999999998,0.9164417496328521,0.543597409068261,0.4857997010463378,0.7605719916973736,0.2755866011685228,0.09716666666666667,0.16367777777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,46.0,53.5,68.0,19.8,45.54,False,False,,0,,,,45,43821446,102840713,426109899.0,1000000000.0,1000000000.0,42.6,,,
BREVUSDT,BREV,Speculative,753,0.0894,4977666.61731,11.75,50.49545179556876,0.0018203996639506222,0.10169999999999998,,0.9017705370911947,0.43362831858407086,0.3421828908554572,5.029861598908194,0.48049843737261655,0.08114444444444444,0.13245833333333337,downtrend,0,1,baissier,169,0,0,30,,,11.6,72.0,68.5,68.0,19.8,45.48,False,False,,3,⚡ Volume ×5.0 vs médiane,,5.03,64,22305054,89220216,250000000.0,1000000000.0,1000000000.0,25.0,,,
SHIBUSDT,SHIB,Etabli,36,4.52e-06,2724841.05197224,-3.419,28.770908354955537,4.26569853530948e-09,5.4321999999999986e-06,6.431400000000001e-06,0.5070941042836135,0.3177004538577912,0.3177004538577912,0.3452661051730835,0.7534985881070274,4.7475e-06,6.384722222222222e-06,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,45.0,19.0,71.0,68.0,19.8,45.36,False,False,,0,,,,43,2656303495,2657460556,589243157219192.6,589499825954981.0,,100.0,,,
NMRUSDT,NMR,Mid,370,9.04,371504.4803,-1.632,58.480592890901484,0.08708506711489095,8.7588,8.7851,0.614206280684663,0.26269531250000006,0.11132812500000006,0.3541144224011487,0.3734610808358067,7.286111111111111,9.442499999999999,,0,0,neutre,365,0,0,30,,,31.0,57.0,73.0,47.0,50,45.24,False,False,,0,,,,59,63659793,96200643,7035945.980670348,10632496.57214185,11000000.0,66.2,,,
PENGUUSDT,PENGU,Mid,114,0.006284,5298306.017201,-6.418,35.16530365432625,3.1884869291900055e-05,0.0080574,0.008376605000000002,0.7929565485467438,0.4329952915610286,0.4318181818181818,0.2680863845103423,0.6842516520760552,0.006325500000000001,0.01020036111111111,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,78.5,19.8,45.15,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,41,394460906,498788029,62860396090.0,79485729991.21231,88888888888.0,79.1,,,
SUNUSDT,SUN,Mid,127,0.01731,549321.69687,-0.802,43.244239867330556,0.00011444020264573656,0.0186484,0.01847129999999999,0.3376238099035177,0.1861366941347552,0.16141541444498303,0.5318666817310915,0.37815704131433275,0.017029444444444448,0.020182500000000003,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,95.5,57.5,19.8,44.89,False,False,,0,,,,49,332142319,343705656,19231207016.78254,19900730000.0,19900730000.0,96.6,213343722,$213M,2.15
STGUSDT,STG,Speculative,690,0.1875,3603763.38606,-7.453,43.466795600934816,-0.019231919824971733,0.24373,0.1867635,4.197840138699681,0.7089136490250697,0.7089136490250697,1.903891593402183,0.08052789685356691,0.17576666666666663,0.3398861111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,63.0,28.0,68.0,50,44.71,False,False,,0,,,,50,26192754,26192754,139397243.11970636,139397243.11970636,1000000000.0,100.0,71000275,$71M,-3.13
BABYUSDT,BABY,Mid,449,0.01328,1456307.18354,-4.392,41.718606711933056,-0.00026060291238879074,0.015951800000000002,0.015584850000000008,1.6749627482535001,0.35101010101010105,0.3313131313131314,0.7502166394188519,0.14337517803122932,0.013136388888888887,0.019050277777777777,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,45.0,41.5,68.0,21.5,44.69,False,False,,0,,,,40,49213992,143346875,3722194363.98,10841732418.0,,34.3,3201929527,$3.2B,-6.38
MORPHOUSDT,MORPHO,Etabli,62,1.706,953193.71204,-5.798,35.07255774898124,-0.01937573080125758,1.9647599999999994,1.6140000000000017,0.697030826655244,0.2645879732739421,0.2391982182628063,0.244096627528308,0.6164663009017048,1.56725,2.1697222222222226,macd_bearish_cross|downtrend,0,2,baissier,264,0,0,30,,,42.2,36.0,73.0,57.5,0,44.34,False,False,,0,,,,37,1104547285,1707043090,647052960.4124316,1000000000.0,1000000000.0,64.7,6690925964,$6.7B,-5.6
LDOUSDT,LDO,Mid,163,0.255,4443318.596434,-6.559,31.85973654522593,0.0023859980149808398,0.32162599999999997,0.39994999999999997,0.6194789167427965,0.4304872597228431,0.4304872597228431,1.304108791246188,0.6233127775089286,0.26638333333333336,0.405813888888889,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,68.0,19.8,44.33,False,False,,0,,,,42,214830179,254890067,842834643.4560835,1000000000.0,1000000000.0,84.3,14883202462,$14.9B,-7.33
TONUSDT,TON,Speculative,758,1.542,31667821.90416,-6.828,40.24868311658705,-0.003568369323097946,1.8992399999999998,1.5536000000000008,1.0515267292340982,0.4406779661016949,0.4307295504789978,1.2466463708760709,0.36180841050121637,1.2454166666666666,2.230916666666667,downtrend|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,17.0,54.0,58.0,78.5,0,44.33,False,False,,0,,,,40,22007619,36891522,62480391.69863481,104736307.7169786,,59.7,,,
ORDIUSDT,ORDI,Mid,361,3.153,2807510.10676,-3.901,43.090372130045004,0.02982047484519762,3.8745800000000004,3.606485,1.3156785495646237,0.6552007513500823,0.630899272129608,0.47192128277032336,0.26546126487949245,2.327805555555555,5.558861111111111,doji_4h,0,0,neutre,365,0,0,30,,,31.0,36.0,38.5,68.0,50,44.11,False,False,,0,,,,44,65855092,65855092,21000000.0,21000000.0,,100.0,,,
BANANAS31USDT,BANANAS31,Mid,272,0.009378,1029436.708904,-0.223,45.94936390753277,1.082873853223683e-05,0.01092018,0.007653565,1.8105915715460648,0.5125140607424072,0.34301181102362216,0.17228022914017416,0.17398570353533116,0.008986722222222222,0.013438666666666663,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,32.5,68.0,19.8,44.05,False,False,,0,,,,41,93103454,93103454,10000000000.0,10000000000.0,10000000000.0,100.0,,,
ARBUSDT,ARB,Mid,103,0.0779,4323691.52378,-8.461,29.130974140074542,0.0007786370737409044,0.103524,0.1321715,0.6754030996861713,0.4614850798056905,0.4607911172796669,0.6105859283493853,0.6548730006200183,0.0825916666666667,0.133975,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.03,False,False,,0,,,,52,493977308,776347083,6362841042.0,10000000000.0,10000000000.0,63.6,2679148218,$2.7B,-6.59
ZENUSDT,ZEN,Mid,315,4.303,1942771.80888,-6.922,38.37479129747655,0.052897429671828644,5.58158,6.707280000000002,0.9607740532735469,0.45068565400843874,0.43209388185654,0.49771041475014915,0.6649266139016866,4.424805555555555,6.89063888888889,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.03,False,False,,0,,,,46,78080904,90204305,18177613.58666088,21000000.0,21000000.0,86.6,,,
FLOKIUSDT,FLOKI,Mid,149,2.388e-05,1889639.96901517,-5.836,36.19988869870227,1.1404107577559029e-07,2.8786599999999993e-05,3.412225000000003e-05,0.6225112790525222,0.3760042849491162,0.3602035350830209,0.3984924037656847,0.668423843235381,2.4810000000000005e-05,3.454888888888888e-05,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.03,False,False,,0,,,,46,230234090,238563603,9650847316874.0,10000000000000.0,10000000000000.0,96.5,9406120,$9M,-8.41
CAKEUSDT,CAKE,Mid,111,1.328,1508401.46528,-3.207,45.59708243056793,0.005172567197465136,1.40804,1.5729150000000005,0.7014327719310525,0.2860650705954573,0.18416206261510132,0.41269337733595923,0.716144431186142,1.2965833333333336,1.5711666666666668,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,37.0,65.0,68.0,18.3,44.03,False,False,,0,,,,44,429027791,445419986,323635660.4373323,336001057.4500047,400000000.0,96.3,1701973481,$1.7B,-5.69
ZKUSDT,ZK,Mid,246,0.01089,1170871.019314,-8.487,37.22161078948465,0.0001643907618469715,0.014021,0.020907099999999998,0.8566775767190938,0.4810510358767054,0.45073269327943405,0.39481394557996863,0.6289309771601813,0.01109777777777778,0.018288055555555554,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.03,False,False,,0,,,,46,108363430,227932675,9983790276.0,21000000000.0,21000000000.0,47.5,,,
STRAXUSDT,STRAX,Speculative,766,0.00997,3074324.8719,-5.587,47.41660287956886,0.00016654543965907438,0.011579200000000001,0.015459650000000007,2.5377857563871005,0.48164281269446174,0.37834474175482263,5.307141493623496,0.22089957621608416,0.009450555555555552,0.014265277777777776,downtrend,0,1,baissier,365,0,0,30,,,17.0,64.0,41.5,68.0,19.8,43.94,False,False,,3,⚡ Volume ×5.3 vs médiane,,5.31,57,21779619,21779760,2178507172.468004,2178521292.169361,,100.0,,,
MITOUSDT,MITO,Speculative,,0.02599,2763252.64442,6.516,47.95186012514026,0.0013578672437443875,0.036822000000000014,0.04783860000000001,1.691953183708099,0.7753729518219614,0.6823184152604549,2.186229347066097,0.22818770038795366,0.022314166666666663,0.057903333333333334,,0,0,neutre,299,0,0,30,,,15.2,64.0,22.0,68.0,50,43.92,False,False,,0,,,,57,,,,,,,,,
PUMPUSDT,PUMP,Mid,106,0.001382,5784602.079247,-7.682,39.279536414147074,3.722529531477968e-09,0.0016979600000000003,0.0020082699999999978,1.0513949985517888,0.37437300501595994,0.37163702690378475,0.4946086749767412,0.6098715458675231,0.0014738888888888887,0.0019990833333333336,downtrend,0,1,baissier,286,0,0,30,,,28.8,28.0,58.0,78.5,19.8,43.73,False,False,,0,,,,37,476045502,1178863338,345755377217.3698,856217180888.5924,1000000000000.0,40.4,213017716,$213M,-2.25
PYTHUSDT,PYTH,Mid,135,0.0346,1663770.06649,-7.239,41.64605550238284,0.00023430601998585942,0.041678,0.04997300000000001,1.0299865694033095,0.479933110367893,0.41973244147157185,0.5828987500101632,0.5688782127804918,0.03464166666666668,0.05300555555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,58.0,68.0,19.8,43.7,False,False,,0,,,,40,272156974,345596954,7874981855.116689,10000000000.0,10000000000.0,78.7,,,
