symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
WLFIUSDT,WLFI,Etabli,45,0.0558,3716065.24852,-1.587,38.095740237553926,9.424518874877634e-05,0.064584,0.11176599999999995,0.6144195578620576,0.49065420560747663,0.4785046728971962,0.20982504216989684,0.23195113301002418,0.05744999999999999,0.10237777777777779,rsi_bullish_divergence|downtrend,1,1,mixte,281,0,0,30,,,42.7,28.0,62.5,68.0,19.8,48.4,False,False,,0,,,,38,1768238876,5565110753,31773651141.0,100000000000.0,100000000000.0,31.8,,,
KAITOUSDT,KAITO,Mid,257,0.4561,536154.90852,0.044,47.171685513350496,-0.0025906968712013706,0.4640520000000001,0.4610230000000002,0.8852313385723866,0.17697664891437942,0.13780718336483935,0.16177438173998687,0.32747257620141107,0.3675,0.5067611111111112,golden_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,45.0,85.0,57.5,50,48.16,False,False,,0,,,,57,110010313,455738927,241388889.0,1000000000.0,1000000000.0,24.1,,,
ZAMAUSDT,ZAMA,Mid,350,0.03229,3283546.67761,6.112,52.849496546726414,-0.0006541073733980452,0.029928200000000005,,0.8464578958551554,0.23911747167561118,0.13752665245202553,0.5673254841850934,0.20915695066249781,0.021839166666666666,0.03417666666666667,uptrend,1,0,haussier,127,0,0,30,,,24.5,54.0,79.0,68.0,50,47.89,False,False,,0,,,,59,71044597,355222983,2200000000.0,11000000000.0,,20.0,18425288,$18M,-41.26
IMXUSDT,IMX,Mid,240,0.1429,1040421.457808,10.518,41.291760980085606,-0.0025717326253029936,0.16838799999999995,0.19940549999999999,0.8911925281552476,0.37728395061728404,0.2918518518518519,0.8027499732441272,0.6946766365082773,0.1374333333333333,0.18576666666666664,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,73.0,68.0,50,47.78,False,False,,0,,,,50,120428416,285902288,842444578.3296283,2000000000.0,2000000000.0,42.1,24784711,$25M,-10.19
SUNUSDT,SUN,Mid,128,0.01758,796702.95308,-1.236,33.83709508303522,-0.00014609878512256537,0.019093599999999992,0.018753099999999988,0.3261427427370921,0.1570528356761997,0.14832767813863307,0.2657132742256158,0.3552722705913392,0.01681666666666667,0.020182500000000003,doji_4h,0,0,neutre,365,0,0,30,,,31.0,27.0,95.5,57.5,50,47.61,False,False,,0,,,,50,337595337,349348517,19231207016.78254,19900730000.0,19900730000.0,96.6,103649491,$104M,-3.66
EIGENUSDT,EIGEN,Mid,214,0.184,3572494.749009,7.855,45.157267899481695,-0.005725456224313025,0.19774799999999998,0.27865800000000013,1.3043842037454731,0.35440000000000005,0.26239999999999997,0.8715914681167133,0.6073233384457165,0.1593444444444444,0.2283083333333333,uptrend,1,0,haussier,365,0,0,30,,,31.0,46.0,62.5,68.0,50,47.26,False,False,,0,,,,54,136418826,336370388,741228566.6979554,1827660793.413687,,40.6,4687716651,$4.7B,-19.17
AWEUSDT,AWE,Mid,265,0.05464,233083.32523,1.959,53.717421204159216,0.0001846422274709565,0.05405739999999999,0.056124600000000004,0.6064956549607785,0.2022819885900571,0.11067644661776697,0.43536594808238654,0.3382012865100322,0.04868083333333333,0.05797444444444445,double_bottom_90d|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,85.0,47.0,50,47.19,False,False,,0,,,,61,106023601,106023601,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
CAKEUSDT,CAKE,Mid,115,1.318,4173461.65407,5.356,45.346226266792776,-0.010423525215716191,1.4514000000000002,1.6469899999999997,0.7164812831600091,0.2860650705954573,0.1896869244935543,1.056738456491406,0.7080672557636578,1.3100833333333335,1.5722777777777779,double_top_90d|support_bounce,1,1,mixte,365,0,0,30,,,31.0,55.0,65.0,68.0,22.5,47.07,False,False,,0,,,,50,427275409,443582112,324496282.624096,336880483.4500047,400000000.0,96.3,1795175243,$1.8B,-6.06
FETUSDT,FET,Mid,107,0.2138,15679114.42757,2.101,46.6199390153775,-0.004822739467811295,0.21730599999999994,0.21773,1.202887706151616,0.29190544412607455,0.23424068767908315,0.4523988447480463,0.5629966803540272,0.18859444444444443,0.25613888888888886,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,62.5,78.5,20.8,46.84,False,False,,0,,,,44,483150316,580577594,2258881093.9307284,2714384546.672,2714384546.672,83.2,,,
CRVUSDT,CRV,Mid,131,0.202,2893784.62211,5.044,42.07503305439359,-0.001481376493742543,0.23018800000000003,0.2893135,0.7565045703363044,0.3525230987917555,0.283226723525231,0.448208175374331,0.675769167362283,0.20270277777777776,0.25588333333333335,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,68.0,50,46.7,False,False,,0,,,,47,306769874,481186554,1522498682.0,2388128546.941375,3030303031.0,63.8,1445727251,$1.4B,-9.49
IOTAUSDT,IOTA,Mid,169,0.0485,1106697.2975,4.077,39.7384134499386,-0.0012255842915317918,0.056708,0.073641,0.8295616688068276,0.34365781710914456,0.28318584070796465,0.41471519883573166,0.5755862253635966,0.051769444444444444,0.06440555555555555,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,68.0,50,46.7,False,False,,0,,,,47,217274633,238305801,4472988608.0,4905952994.0,,91.2,,,
FORMUSDT,FORM,Mid,267,0.2692,1543862.1256,0.448,54.64704119331027,0.004121418526008009,0.258216,0.2833664999999998,1.0958101169463665,0.3220108695652174,0.1294498381877022,0.867559497414739,0.45326864367850045,0.21426111111111112,0.29287222222222214,downtrend|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,31.0,66.0,62.5,68.0,0,46.66,False,False,,0,,,,48,102741674,153978266,381867255.14,572301922.1,580000000.0,66.7,,,
KITEUSDT,KITE,Mid,110,0.1923,4680373.7561,0.365,49.12044690037172,-0.002890947409169984,0.182264,0.1575085,1.0332960681110228,0.5148514851485148,0.2684691546077685,0.16640838574850422,0.2506312983802585,0.13512500000000002,0.23373888888888888,doji_4h,0,0,neutre,218,0,0,30,,,27.0,73.0,47.5,68.0,50,46.45,False,False,,0,,,,60,447829520,1920180704,2332225913.0,10000000000.0,10000000000.0,23.3,,,
CHZUSDT,CHZ,Mid,145,0.02516,5562812.16927,-0.553,26.77624216621963,-0.0009744558822984109,0.0406812,0.03964775000000001,1.0952984777738226,0.5083499005964215,0.49980119284294233,0.7396397195993578,0.36908556520332547,0.03195333333333334,0.04769333333333334,,0,0,neutre,365,0,0,30,,,31.0,36.0,49.0,78.5,50,46.41,False,False,,0,,,,52,261323047,261323047,10401958675.0,10401958675.0,,100.0,,,
MEMEUSDT,MEME,Speculative,546,0.00058,2357814.368261,-8.373,53.16875006307372,8.16786659101425e-06,0.0005607800000000002,0.0007795699999999996,1.227182477747335,0.24882629107981222,0.09233176838810644,1.5098756661332908,0.5089723606082383,0.0004960277777777779,0.0006311388888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,84.0,79.0,68.0,19.8,46.41,False,False,,0,,,,61,36802269,39979549,63516387916.66666,69000000000.0,69000000000.0,92.1,,,
FFUSDT,FF,Mid,144,0.0924,1603408.989926,-6.174,52.19761324698427,-0.0015697168067611749,0.08095100000000002,0.08602110000000003,1.0289558971232955,0.4353809697411593,0.1611030478955007,0.19624397387550574,0.12550424014220013,0.06501333333333333,0.10113222222222225,uptrend,1,0,haussier,253,0,0,30,,,27.9,57.0,56.5,68.0,50,46.32,False,False,,0,,,,56,265589884,923790902,2875000000.0,10000000000.0,10000000000.0,28.7,1297428014,$1.3B,-13.56
OPENUSDT,OPEN,Mid,488,0.2038,4487754.05873,1.192,53.66077854231249,0.0019889098424996036,0.20743200000000006,0.18347399999999994,1.3455076292586245,0.42691751085383495,0.2612156295224312,0.6721222130584752,0.2200543046707326,0.15490833333333331,0.24175277777777782,,0,0,neutre,274,0,0,30,,,28.5,54.0,56.5,68.0,50,46.21,False,False,,0,,,,55,44024488,204289969,215500000.0,1000000000.0,1000000000.0,21.6,,,
BABYUSDT,BABY,Mid,404,0.0158,4365640.1744,0.0,50.637937726801354,0.0002261902945768691,0.016374800000000002,0.015942350000000008,1.5897058165951345,0.35101010101010105,0.1989898989898991,2.0915114077198833,0.12101206504914859,0.012855277777777781,0.018861666666666665,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,72.0,46.0,68.0,19.8,46.05,False,False,,0,,,,56,58590694,171403579,3697936420.98,10818092365.0,,34.2,3246539020,$3.2B,-12.42
VIRTUALUSDT,VIRTUAL,Mid,120,0.5872,4667640.93707,2.639,36.79817238084399,-0.017718054546206286,0.7349959999999999,0.7487054999999997,0.9546628274988397,0.4156930003215778,0.36938578625790536,0.37673642003870794,0.6306922566521597,0.625838888888889,0.8341583333333333,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.02,False,False,,0,,,,46,385059729,586081114,657007570.8827373,1000000000.0,1000000000.0,65.7,,,
OPUSDT,OP,Mid,171,0.0985,4270207.167177,1.967,34.622183141208,-0.0027313389788931296,0.12756999999999996,0.1944204999999999,0.8196269987873543,0.45401629802095467,0.4266589057043073,0.6615751688095151,0.556882864387862,0.10498333333333332,0.1450138888888889,morning_star_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.02,False,False,,0,,,,46,211910236,422828899,2152519691.0,4294967296.0,4294967296.0,50.1,575189501,$575M,6.12
WIFUSDT,WIF,Mid,196,0.1621,3280202.341831,1.376,38.52600627529695,-0.003145795514174106,0.192144,0.253846,0.8511111129185919,0.3431034482758621,0.3008620689655172,0.4303728287162188,0.6263202966334245,0.16622499999999996,0.21738888888888894,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.02,False,False,,0,,,,46,162001264,162001264,998926392.0,998926392.0,998926392.0,100.0,,,
PENDLEUSDT,PENDLE,Mid,167,1.28,2663525.476,2.482,37.06418677828873,-0.031109516945266147,1.6202999999999996,1.64996,0.9845851981410272,0.4315004659832246,0.40307548928238585,0.3932747238243969,0.605126682307789,1.0758055555555557,1.9700555555555554,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.02,False,False,,0,,,,46,218558835,360556327,170653810.4369838,281527448.4585314,,60.6,1155678785,$1.2B,-19.88
STRKUSDT,STRK,Mid,166,0.0344,1415190.79494,2.687,41.00648595409782,-0.00045436450943361103,0.040794,0.06056800000000004,0.8236301674858685,0.43493761140819964,0.38502673796791437,0.27048006069797675,0.5061923155329825,0.03298333333333334,0.04688055555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.02,False,False,,0,,,,46,218974725,344562065,6355160584.348971,10000000000.0,10000000000.0,63.6,180301224,$180M,-9.21
SUSDT,S,Mid,247,0.03029,1367698.509028,0.464,25.467594591237344,-0.0012160300720728363,0.0438444,0.058607249999999986,0.8286260455391852,0.4642792219596437,0.4499181966915107,0.5896229493503169,0.6313167811271296,0.03719055555555554,0.05002694444444444,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.02,False,False,,0,,,,52,114615853,117666052,3784775845.0,3885497663.0,,97.4,,,
KAIAUSDT,KAIA,Mid,163,0.0376,1284215.93789,0.535,26.27427710379645,-0.001325977324884738,0.04715,0.05654050000000006,0.6795430308156539,0.3464285714285714,0.32857142857142857,0.9740953404244593,0.5975544721942612,0.04327222222222225,0.053755555555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.02,False,False,,0,,,,52,219881915,219881922,5856641747.106198,5856641936.044253,,100.0,,,
CFXUSDT,CFX,Mid,154,0.04667,1169856.86936,2.481,36.742724725450365,-0.0005773580281698441,0.058325199999999994,0.06226869999999999,0.8992685085564374,0.42896246089676743,0.39116266944734096,0.3836256137181648,0.5426152296543538,0.049350000000000005,0.06709416666666668,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.02,False,False,,0,,,,46,243421919,243467783,5213885114.89,5214867465.9,,100.0,,,
EPICUSDT,EPIC,Speculative,876,0.526,12062693.7804,-19.939,60.46225021530208,0.038998569447626696,0.33462000000000003,0.4135000000000006,2.372744629896115,0.47282608695652173,0.25354107648725205,6.592621743551351,0.09575554327478394,0.2348333333333334,0.4368333333333333,,0,0,neutre,365,0,0,30,,,17.0,84.0,46.0,78.5,50,45.59,False,False,,3,⚡ Volume ×6.6 vs médiane,,6.59,71,17617215,17617215,33600000.0,33600000.0,33600000.0,100.0,,,
HEIUSDT,HEI,Speculative,,0.0934,5577317.0575,-7.065,55.23385512166232,0.002046647770547845,0.08237200000000001,0.10480649999999997,2.601059462264499,0.38552915766738666,0.17652250661959404,6.944119353611572,0.1755749713716915,0.06904444444444442,0.1025777777777778,,0,0,neutre,365,0,0,30,,,17.0,84.0,46.0,78.5,50,45.59,False,False,,3,⚡ Volume ×6.9 vs médiane,,6.94,71,,,,,,,,,
TIAUSDT,TIA,Mid,134,0.322,3869929.555709,1.099,36.92407541810331,-0.01256932433688983,0.389956,0.41762449999999995,1.0529597077502504,0.36317567567567577,0.31989020270270274,0.5527059902965114,0.589157359721023,0.29487222222222226,0.44571666666666665,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,58.0,68.0,50,45.49,False,False,,0,,,,47,298656606,376761139,927462591.943202,1170012163.792065,,79.3,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001747,1128919.5915414,-4.692,55.03878213969251,2.1746855038376653e-06,0.00016317399999999998,0.00018542949999999982,0.9218559054916743,0.33879270004679457,0.18858212447356096,1.6481802914754424,0.3516291154982969,0.00013596666666666665,0.0001844361111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,84.0,73.0,68.0,19.8,45.49,False,False,,0,,,,60,,,,,,,,,
KSMUSDT,KSM,Mid,362,3.7,595433.26457,0.543,27.263601485114506,-0.09193697218050711,4.820400000000001,5.702049999999998,0.5846926710444527,0.40400667779632726,0.3806343906510852,0.9858754265028045,0.5964397766579731,3.998888888888889,5.471111111111111,,0,0,neutre,365,0,0,30,,,31.0,28.0,79.0,57.5,50,45.21,False,False,,0,,,,54,67939874,67939874,18332332.76006396,18332332.76006396,,100.0,,,
GALAUSDT,GALA,Mid,230,0.00265,1648115.01552,1.533,34.20337244564584,-4.963225226559603e-05,0.0032910000000000005,0.004642949999999998,0.6668914124407332,0.40144230769230765,0.36298076923076916,0.4509717197989662,0.6012925848134903,0.002789722222222221,0.0037500000000000003,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,19.0,68.5,68.0,50,44.94,False,False,,0,,,,44,127607970,127607970,48064901084.48013,48064901107.48013,50000000000.0,100.0,,,
AXSUSDT,AXS,Mid,191,0.959,1024799.7002,1.913,30.295483345786025,-0.02047903562025241,1.2312000000000003,1.2440449999999998,0.7006158547366805,0.4144486692015209,0.39290240811153365,0.25822582143593326,0.3367096816890444,1.0470555555555556,1.4153055555555552,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,68.0,50,44.94,False,False,,0,,,,44,165986845,258479646,173384825.001344,270000000.0,270000000.0,64.2,,,
FLOKIUSDT,FLOKI,Mid,156,2.504e-05,1868082.10333133,1.871,35.787565362788,-2.8703304295784304e-07,3.087199999999999e-05,3.578815000000002e-05,0.669488018485262,0.3760042849491162,0.32940546331012316,0.32736021952435773,0.7413120217717225,2.621972222222222e-05,3.456305555555555e-05,,0,0,neutre,365,0,0,30,,,31.0,28.0,60.5,68.0,50,44.79,False,False,,0,,,,45,241709329,250427120,9651883113224.0,10000000000000.0,10000000000000.0,96.5,9967800,$10M,-14.12
DGBUSDT,DGB,Mid,469,0.00266,622017.133245,-6.667,27.345644448644904,-4.136888442976574e-05,0.0036120000000000006,0.0047608999999999985,0.6773753403954555,0.4672131147540984,0.4672131147540984,4.191710131977111,0.5869476836229084,0.0031388888888888894,0.0046500000000000005,rsi_bullish_divergence|evening_star_4h,1,1,mixte,365,0,0,30,,,31.0,46.0,68.5,57.5,27.7,44.43,False,False,,2,⚡ Volume ×4.2 vs médiane,,4.19,59,48169898,48189164,18316666800.61387,18323992745.35012,21000000000.0,100.0,,,
SEIUSDT,SEI,Mid,127,0.05027,3940120.580486,0.319,36.415311201959376,-0.0019938986666047753,0.06163880000000001,0.0841903,1.016765470305804,0.3826315789473684,0.33842105263157896,0.4839840495106417,0.6293765657731833,0.05192694444444444,0.06921833333333333,,0,0,neutre,365,0,0,30,,,31.0,28.0,58.0,68.0,50,44.41,False,False,,0,,,,45,338138452,502185820,6733333333.0,10000000000.0,,67.3,,,
STGUSDT,STG,Speculative,633,0.2558,4132212.4783,20.603,54.84728063481043,0.0006850515757788125,0.21616200000000002,0.17293150000000004,2.5340169495580014,0.470495258166491,0.32744994731296095,4.283165275816157,0.23540631265815024,0.17026944444444442,0.2751222222222222,,0,0,neutre,365,0,0,30,,,17.0,100.0,41.5,68.0,50,44.41,False,False,,2,⚡ Volume ×4.3 vs médiane,,4.28,74,29815160,29815160,116960254.61256905,116960254.61256905,1000000000.0,100.0,76064387,$76M,-5.51
ATMUSDT,ATM,Speculative,,0.981,6145255.71984,5.825,48.298084701194355,0.0010262670057406796,1.04388,1.0446199999999997,0.7213645920798357,0.28393005828476275,0.18401332223147382,6.476794834193021,0.46957048833909715,0.9644166666666665,1.19475,macd_bullish_cross|death_cross|double_top_90d|downtrend,1,3,baissier,365,0,0,30,,,17.0,64.0,73.0,78.5,0,44.32,False,False,,3,⚡ Volume ×6.5 vs médiane,,6.48,57,,,,,,,,,
IOUSDT,IO,Mid,470,0.1386,1593218.254249,1.464,43.78863615853758,-0.00534101695541732,0.14412399999999997,0.14064200000000007,1.315402935217532,0.29012023000522735,0.27600627286983787,0.44769022106814044,0.40273694246940256,0.10127222222222222,0.172425,macd_bearish_cross|golden_cross|uptrend|bullish_engulfing_4h,3,1,haussier,365,0,0,30,,,31.0,36.0,62.5,68.0,20.8,44.31,False,False,,0,,,,41,47963605,110748987,346465684.407658,799996650.3632462,800000000.0,43.3,,,
PLUMEUSDT,PLUME,Mid,376,0.0111,1415108.97119,-3.896,38.758374183970716,-0.0002566742609117268,0.012808000000000002,0.014012300000000007,1.0712077774179247,0.28763613068545807,0.28763613068545807,0.35886816678950945,0.476268602636447,0.009803333333333334,0.014485277777777777,,0,0,neutre,295,0,0,30,,,29.1,28.0,62.5,68.0,50,44.26,False,False,,0,,,,45,63912781,111004443,5757677709.0,10000000000.0,10000000000.0,57.6,,,
LDOUSDT,LDO,Mid,159,0.2724,2357161.685055,1.453,31.516625408891784,-0.005256737268413615,0.355854,0.4274770000000001,0.6505916393873993,0.4257934734018775,0.39137237371479666,0.5045125286534139,0.649880187906741,0.2849611111111112,0.405813888888889,downtrend|morning_star_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,68.0,19.8,44.2,False,False,,0,,,,39,229704697,271984517,844550635.8560835,1000000000.0,1000000000.0,84.5,14863238600,$14.9B,-15.61
APEUSDT,APE,Mid,231,0.1269,1095878.286613,2.174,43.53077336273384,-0.0018159364243235596,0.14418800000000004,0.15550799999999998,0.7811499087366801,0.3292817679558011,0.28895027624309383,0.36827763517013823,0.2008119264335738,0.08608888888888885,0.16868055555555556,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,67.0,68.0,20.8,44.03,False,False,,0,,,,39,128476901,128476901,1000000000.0,1000000000.0,1000000000.0,100.0,,,
ZKUSDT,ZK,Mid,266,0.01064,1354077.181604,1.333,27.642275307752655,-0.0003265652891757788,0.015499999999999996,0.022914100000000014,0.8472957334111259,0.5207652823145124,0.5034997666822212,0.553690377225887,0.6616177598515843,0.013159722222222218,0.019419444444444444,,0,0,neutre,365,0,0,30,,,31.0,28.0,55.0,68.0,50,43.95,False,False,,0,,,,50,103281277,223519699,9703425807.0,21000000000.0,21000000000.0,46.2,,,
ARBUSDT,ARB,Mid,102,0.0832,4651220.98593,0.726,24.667308660183636,-0.0017908259364428185,0.11607399999999997,0.14174999999999993,0.608494445536305,0.4455239417071478,0.4219292158223456,0.45054381230347484,0.6815303356401198,0.08924166666666665,0.133975,,0,0,neutre,365,0,0,30,,,31.0,10.0,68.5,68.0,50,43.86,False,False,,0,,,,47,521095511,832976950,6255821492.0,10000000000.0,10000000000.0,62.6,2775265030,$2.8B,-10.93
RIFUSDT,RIF,Mid,371,0.0662,710289.9088,1.534,49.0256361580389,-0.0010385521593271239,0.06171600000000001,0.042509000000000005,2.231718875903989,0.4174757281553398,0.22621809744779586,0.43188433679541216,0.10962245441978802,0.034786111111111115,0.0764638888888889,macd_bearish_cross|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,73.0,46.0,57.5,20.8,43.81,False,False,,0,,,,52,66006280,66006280,1000000000.0,1000000000.0,,100.0,,,
BONKUSDT,BONK,Mid,118,4.44e-06,2338354.55747088,1.835,27.86532445435354,-1.1156573066334137e-07,6.0556e-06,7.2236e-06,0.760299672600553,0.4520725388601036,0.4235751295336788,0.28705829277123324,0.7671661480678292,5.189166666666667e-06,6.891388888888889e-06,morning_star_4h,1,0,haussier,365,0,0,30,,,31.0,19.0,60.5,68.0,50,43.71,False,False,,0,,,,48,391169254,391169254,87994725694553.5,87994725695300.66,87995282867000.55,100.0,,,
CUSDT,C,Speculative,931,0.0995,1021948.64796,-2.737,58.38056073635412,0.001441615480403865,0.084348,0.07411849999999995,1.256542772724899,0.3746736292428199,0.053333333333333274,0.22996258092012625,-0.11241007403861086,0.05777777777777778,0.09616666666666664,uptrend,1,0,haussier,326,0,0,30,,,15.9,73.0,61.0,68.0,50,43.68,False,False,,0,,,,62,15898465,99365404,160000000.0,1000000000.0,,16.0,,,
PYTHUSDT,PYTH,Mid,152,0.0319,994282.18363,-0.623,30.994739519434376,-0.000719433474699101,0.045161999999999994,0.05278349999999999,0.9503739115066203,0.47658862876254177,0.4648829431438127,0.5214968478407952,0.5631025582397308,0.03656388888888888,0.053211111111111105,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,50,43.6,False,False,,0,,,,46,251495373,319359937,7874981935.346301,10000000000.0,10000000000.0,78.7,,,
MANTAUSDT,MANTA,Speculative,552,0.0765,1160135.996952,-7.754,49.53982028061301,-0.00037362330129081045,0.07381160000000002,0.07557725000000001,1.1030102619736268,0.1887430658909485,0.1271610555050045,0.6034485857971768,0.3034008578697686,0.06205361111111112,0.08141305555555554,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,74.5,68.0,19.8,43.56,False,False,,0,,,,54,36353625,76781302,473469768.3044375,1000000000.0,1000000000.0,47.3,20731721,$21M,-14.13
FIDAUSDT,FIDA,Speculative,682,0.02731,12357918.294885,-8.356,55.34165412870804,-0.0005631588709784279,0.022063799999999998,0.02599815000000001,2.7097854086332425,0.5453205600589537,0.3274379759272906,1.7404772199985512,0.21189085317606232,0.014326388888888894,0.030434722222222217,morning_star_4h,1,0,haussier,365,0,0,30,,,17.0,84.0,32.5,78.5,50,43.53,False,False,,0,,,,60,27214157,27214157,990910766.833976,990910766.833976,1000000000.0,100.0,,,
PORTALUSDT,PORTAL,Speculative,976,0.01775,11590265.438682,11.987,54.56917016057987,0.00017244960498266626,0.012204600000000001,0.015067449999999998,4.392095135724766,0.5257318952234206,0.45115562403698,6.214048257395953,0.12775756063319268,0.008226388888888887,0.017767777777777775,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,17.0,84.0,32.5,78.5,50,43.53,False,False,,3,⚡ Volume ×6.2 vs médiane,,6.21,69,14188763,17719692,800734194.0901614,1000000000.0,1000000000.0,80.1,,,
JASMYUSDT,JASMY,Mid,157,0.00483,727749.863751,0.207,36.68124400649559,-5.891670436149863e-05,0.005718199999999998,0.0061602,0.5892986847224193,0.3908355795148249,0.35040431266846367,0.3469021014009312,0.5796270942746161,0.005054444444444445,0.006353055555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,57.5,19.8,43.39,False,False,,0,,,,41,238040859,240712772,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
TRUMPUSDT,TRUMP,Mid,117,1.678,7400600.840945,2.505,31.122287188549663,-0.019213407419368278,2.24004,3.765205000000002,0.7201305556260349,0.6101778656126482,0.5859683794466403,0.5458969500287215,0.4382457085546299,1.9015277777777777,3.4513611111111113,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,55.0,78.5,0,43.37,False,False,,0,,,,32,397779664,1675468154,237414040.342428,1000000000.0,1000000000.0,23.7,,,
ARUSDT,AR,Mid,226,1.967,2853912.65825,-3.767,44.270430871661645,-0.039571426446597925,2.16418,2.606445,1.2186140526354747,0.3221014492753623,0.2876811594202898,0.46957393322848007,0.4298205866588069,1.6766666666666667,2.4195833333333336,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,62.5,68.0,20.8,43.35,False,False,,0,,,,38,129147071,129147071,65652466.0,65652466.0,66000000.0,100.0,,,
ARKMUSDT,ARKM,Mid,327,0.1189,1055319.86573,1.711,43.639340779791695,-0.0036225292482706334,0.12910599999999997,0.1486230000000001,1.2496623648787435,0.25829538061158097,0.22771633051398832,0.26774172237796295,0.4832995460575378,0.09716666666666669,0.14577500000000002,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,62.5,68.0,20.8,43.35,False,False,,0,,,,38,76021429,118628457,640836360.0,1000000000.0,1000000000.0,64.1,,,
ZENUSDT,ZEN,Mid,313,4.488,3665209.4269,-0.642,33.822922415703516,-0.14758505774203312,6.097279999999999,7.200114999999999,1.1121095125936942,0.45068565400843874,0.40783227848101267,0.48505347284261413,0.6769429641027337,5.018472222222223,6.944833333333334,,0,0,neutre,365,0,0,30,,,31.0,19.0,58.0,68.0,50,43.33,False,False,,0,,,,42,81302521,94321947,18101332.87278685,21000000.0,21000000.0,86.2,,,
LPTUSDT,LPT,Mid,288,1.812,566289.75565,0.667,34.427523766317165,-0.03362915593608437,2.1191799999999996,2.6219449999999984,0.6581117981679586,0.27179276315789475,0.25493421052631576,0.3457464012242695,0.6473356815048215,1.9498888888888888,2.3586388888888887,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,19.0,73.0,57.5,50,43.21,False,False,,0,,,,44,89942189,89942189,49688954.55,49688954.55,,100.0,,,
DYDXUSDT,DYDX,Mid,241,0.14187,1921846.7329876,1.83,43.725613411505364,-0.0042248022369854666,0.15611299999999997,0.14772449999999993,1.1417044669153753,0.30997068956651413,0.2710957988378671,0.3479781891179137,0.3371245367111815,0.08762944444444444,0.17431083333333333,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,36.0,62.5,68.0,0,43.06,False,False,,0,,,,36,119489859,135664487,844084129.0970294,958342751.0,1000000000.0,88.1,97785761,$98M,0.74
SANDUSDT,SAND,Mid,212,0.05265,1082789.74258,-0.133,25.69595292818697,-0.0015635165720189513,0.07200759999999996,0.0974414,0.6960699113829251,0.4294444444444444,0.4149999999999999,0.5709791347381626,0.7491990095918309,0.06425861111111113,0.08424166666666667,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,60.5,68.0,19.8,42.98,False,False,,0,,,,44,140246155,157740100,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
