symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
SHELLUSDT,SHELL,Speculative,,0.0419,1473506.85157,6.616,71.62314758219011,0.0006049441710513528,0.031509999999999996,0.050444,0.8942017186454946,0.25626740947075205,0.0,1.3903771012559127,0.5542701147903041,0.027694444444444445,0.03641666666666666,double_bottom_90d|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,66.0,77.5,68.0,66.2,65.21,False,False,,0,,,,63,,,,,,,,,
AEURUSDT,AEUR,Speculative,,1.1652,7067.68323,0.431,54.31317889959912,-0.0011957068773793562,1.1550599999999995,1.1598925000000002,0.07256686932323073,0.05023022185014637,0.02452909167015478,0.07756676332897405,0.4635033345987623,1.1405444444444441,1.1854888888888884,support_bounce,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,51.2,65.17,False,False,,0,,,,63,,,,,,,,,
POLUSDT,POL,Etabli,66,0.0967,2608544.59374,-0.103,59.04804895023578,0.000658611892977904,0.09222,0.12107600000000003,0.5237667107252103,0.2830850131463628,0.15425065731814191,0.28160663187050505,0.6410160775496251,0.08707500000000003,0.10903333333333332,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,83.5,68.0,58.2,65.11,False,False,,0,,,,62,1026514799,1026514799,10637071994.17424,10637071994.17424,,100.0,,,
ACMUSDT,ACM,Speculative,,0.426,414112.0294,2.651,50.67788076712812,-0.0017514761524950163,0.41972000000000004,0.5013000000000002,0.38565226738494013,0.16101694915254228,0.09533898305084743,0.4718692760172779,0.6967416519285233,0.4025833333333333,0.4662777777777778,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,65.04,False,False,,0,,,,63,,,,,,,,,
HAEDALUSDT,HAEDAL,Speculative,,0.03173,481142.213533,3.254,51.68303652431551,-0.00037536703513960394,0.030158799999999996,0.04390920000000002,0.8906853188159346,0.21682847896440133,0.14585575888051672,0.7118835936370596,0.5356150924267521,0.025358333333333333,0.033723055555555555,uptrend,1,0,haussier,349,0,0,30,,,16.6,66.0,85.0,47.0,58.2,64.93,False,False,,0,,,,65,,,,,,,,,
CYBERUSDT,CYBER,Speculative,642,0.54,717046.08487,0.0,53.57840061877746,-0.0001445477274172758,0.52358,0.6980949999999997,0.5081430365771223,0.23174603174603178,0.1428571428571428,0.5555752096208937,0.6970792621841224,0.4902222222222222,0.6020000000000001,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,66.0,95.5,57.5,19.9,64.84,False,False,,0,,,,58,33862969,54047807,62653733.76,100000000.0,100000000.0,62.7,,,
WBTCUSDT,WBTC,Speculative,,79566.42,3120283.6636385,1.757,64.98367896914937,6.517402189898803,72636.35619999998,83420.64099999995,0.3620804073282683,0.13959750547469413,0.0,0.5699616791589917,0.9998311745720341,65330.338055555556,77219.45083333335,rsi_bearish_divergence|macd_bullish_cross|resistance_test|uptrend,2,2,mixte,365,0,0,30,,,17.0,66.0,86.0,68.0,38.9,64.83,False,False,,0,,,,61,,,,,,,,,
BOMEUSDT,BOME,Speculative,590,0.000551,1839247.45362,2.991,59.44141578474955,-1.8844068247160023e-06,0.00045267999999999996,0.0006029150000000001,1.378260173286058,0.23590814196242169,0.05008635578583756,0.9062270247531984,0.6244777030762614,0.00037133333333333327,0.0005531388888888889,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,79.0,68.0,58.2,64.79,False,False,,0,,,,64,37979307,37979307,68999659569.0,68999659569.0,68999659569.0,100.0,,,
PEPEUSDT,PEPE,Etabli,51,4.03e-06,40470871.99282916,2.545,61.5599382260857,6.261190416995438e-09,3.6324e-06,4.5512e-06,0.7227789073657319,0.339544513457557,0.16563146997929604,0.7238878369975854,0.7044038816924197,3.283888888888888e-06,4.235277777777778e-06,double_bottom_90d|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,45.0,66.0,65.0,78.5,66.2,64.77,False,False,,0,,,,64,1692169424,1692169424,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
RVNUSDT,RVN,Mid,307,0.00594,235564.578648,0.678,53.78008602509727,-9.985117755482753e-06,0.005784999999999999,0.007089149999999999,0.4161268892878637,0.17418351477449462,0.07465007776049759,0.3880593614186833,0.7892446229945298,0.005416388888888889,0.00627638888888889,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,92.0,47.0,58.2,64.76,False,False,,0,,,,64,96593200,96631324,16217118276.55048,16223518966.55048,21000000000.0,100.0,,,
BTCUSDT,BTC,Etabli,1,79745.4,1165481369.243275,1.695,64.9201912810935,7.347804524416688,72798.74919999998,83570.0655,0.3631595765002131,0.14017431361060212,0.0,0.4571091304058345,1.0000000000000002,65499.20138888889,77422.19027777779,rsi_bearish_divergence|macd_bullish_cross|resistance_test|uptrend,2,2,mixte,365,0,0,30,,,45.0,57.0,86.0,78.5,38.9,64.6,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,60,1596301789745,1596301789745,20023521.0,20023521.0,21000000.0,100.0,,,
MORPHOUSDT,MORPHO,Etabli,63,1.963,1090873.86077,0.615,57.78303153695529,-0.005808752496684874,1.76496,1.5680949999999998,0.7544751944979844,0.2590725806451613,0.019990004997501157,0.24033443066910434,0.5834349380064111,1.2575555555555558,1.990027777777778,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,214,0,0,30,,,40.9,73.0,77.5,68.0,14.6,64.6,False,False,,0,,,,56,1189040747,1961797065,606097729.3806759,1000000000.0,1000000000.0,60.6,,,
ORCAUSDT,ORCA,Mid,265,1.923,8843396.51489,-6.423,72.81228449741485,0.0858780824019631,1.0688599999999997,1.1234000000000004,1.4572023564114316,0.3806306306306307,0.10604651162790697,3.461650130113547,0.3187570015459035,0.789,1.5227222222222219,,0,0,neutre,365,0,0,30,,,31.0,75.0,62.5,78.5,50,64.59,False,False,,2,⚡ Volume ×3.5 vs médiane,,3.46,66,116674064,143925616,60798789.922279,74999558.259418,100000000.0,81.1,,,
SOPHUSDT,SOPH,Speculative,724,0.00884,256214.38211,-0.113,51.39460265690305,-1.109315965610478e-05,0.008707800000000002,0.013289299999999993,0.49428401406829414,0.2263610315186247,0.1575931232091691,0.3915960273578978,0.6936073084018692,0.008240277777777777,0.010169444444444446,uptrend|doji_4h,1,0,haussier,342,0,0,30,,,16.4,57.0,95.5,47.0,58.2,64.49,False,False,,0,,,,64,28439801,88122391,3227306968.0,10000000000.0,10000000000.0,32.3,,,
ALGOUSDT,ALGO,Etabli,67,0.1146,5983715.815,-1.377,57.16316970995769,-0.0001010560746983807,0.10357,0.12137450000000002,0.6272650610426774,0.21241513094083417,0.0706168831168831,0.47461614743029884,0.6702775784178638,0.08341388888888888,0.11636944444444446,macd_bearish_cross|double_bottom_90d,1,1,mixte,365,0,0,30,,,45.0,57.0,89.5,78.5,27.8,64.47,False,False,,0,,,,56,1020175557,1020191827,8907656768.171795,8907798823.37895,10000000000.0,100.0,,,
PYRUSDT,PYR,Speculative,,0.28,893050.60678,2.564,53.69257767814007,0.00039009118285123824,0.2744,0.4360050000000005,0.5709153732548621,0.3488372093023256,0.27648578811369506,0.5918166215851861,0.5761901069052521,0.2586388888888889,0.34758333333333336,,0,0,neutre,365,0,0,30,,,17.0,66.0,83.5,57.5,50,64.44,False,False,,0,,,,63,,,,,,,,,
XECUSDT,XEC,Mid,232,7.22e-06,99994.14841439,1.404,55.17918615825584,6.888302180679138e-09,7.004999999999998e-06,9.914199999999994e-06,0.4142981520304893,0.24971493728620306,0.17559863169897383,0.19115159306946197,0.8435132783792197,6.721944444444445e-06,8.222777777777779e-06,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,87.5,47.0,67.4,64.38,False,False,,0,,,,65,144224503,144225380,20023395297580.0,20023517172580.0,21000000000000.0,100.0,,,
AVAUSDT,AVA,Speculative,,0.2906,653939.33456,9.125,76.55039088814749,0.002603699633604359,0.22130000000000002,0.2754935,0.670465621987463,0.2890084550345888,0.0,1.5172436157245388,0.6989436841457042,0.19091111111111114,0.25666388888888897,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,77.5,57.5,66.2,64.37,False,False,,0,,,,55,,,,,,,,,
EPICUSDT,EPIC,Speculative,,0.366,1672392.8805,11.927,68.85195384328404,0.005822231115708317,0.27818000000000004,0.4885350000000001,0.9177693234144434,0.37333333333333335,0.02933333333333336,1.128364219479473,0.5424323083510517,0.24841666666666676,0.3281111111111111,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,77.5,68.0,58.2,64.33,False,False,,0,,,,61,,,,,,,,,
COMPUSDT,COMP,Mid,175,22.99,501563.43273,0.044,53.59449853737042,-0.2367896202325045,20.593200000000007,24.952350000000006,0.825792379913862,0.20916905444126085,0.12542889820815856,0.20853969483093465,0.567396674345608,16.552499999999995,24.03277777777778,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,85.0,57.5,66.2,64.31,False,False,,0,,,,65,222127618,229751003,9668189.278360886,10000000.0,10000000.0,96.7,,,
OPENUSDT,OPEN,Speculative,523,0.207,5473336.35774,-8.69,44.60158839003505,-0.005016466138232232,0.19467399999999999,0.20470100000000016,1.132459383612753,0.24891461649782914,0.24891461649782914,1.688355482690652,0.3942691979486856,0.14577222222222222,0.23838611111111113,macd_bearish_cross|uptrend,1,1,mixte,239,0,0,30,,,13.5,75.0,74.5,78.5,28.1,64.28,False,False,,0,,,,56,44577473,206856023,215500000.0,1000000000.0,1000000000.0,21.6,,,
BELUSDT,BEL,Speculative,,0.1077,343008.96645,2.474,51.80253932929474,-0.0008104011041232967,0.10281199999999996,0.13320349999999997,0.8043074794980168,0.23278116826503925,0.14738510301109353,0.508389490726186,0.6233075042981856,0.09216944444444447,0.11441111111111112,,0,0,neutre,365,0,0,30,,,17.0,66.0,85.0,47.0,50,64.07,False,False,,0,,,,63,,,,,,,,,
DOGEUSDT,DOGE,Etabli,10,0.1122,101191825.6636,3.783,77.03041739946299,0.0013477158585557527,0.09600419999999998,0.12478165,0.42932823229537753,0.19713616714697413,0.0,0.7894740037155112,0.8081314037494489,0.08937611111111111,0.10522972222222222,,0,0,neutre,365,0,0,30,,,45.0,48.0,92.0,78.5,50,64.0,False,False,,0,,,,48,17241047759,18998992732,154096116383.7052,169808183126.5791,,90.7,,,
BMTUSDT,BMT,Speculative,,0.01606,716152.743693,3.814,56.04416526521309,-3.977519906878604e-05,0.015408999999999997,0.02271264999999999,0.6353283058720619,0.23085522638345446,0.09334823923979885,0.8488479993142123,0.7018380286088458,0.01426416666666667,0.0174875,,0,0,neutre,365,0,0,30,,,17.0,66.0,81.5,57.5,50,63.82,False,False,,0,,,,63,,,,,,,,,
SNXUSDT,SNX,Mid,276,0.324,1018273.7408,1.567,58.02942805772131,0.0019650456772027855,0.29869999999999997,0.4883049999999999,0.5877034868311143,0.36279069767441857,0.24883720930232556,0.41166383366364817,0.6643130899692468,0.2785,0.3570000000000001,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,83.5,68.0,58.2,63.81,False,False,,0,,,,62,111257730,111394538,344516234.4572882,344939867.5556631,344939867.0,99.9,,,
AXLUSDT,AXL,Mid,293,0.088,5902437.161828,12.532,74.24947541158008,0.0026020824316793168,0.05362,0.08902099999999998,1.8956934463060293,0.33487654320987653,0.0,2.9562350202419725,0.41544888977059735,0.045675,0.06708888888888889,breakout_30d|uptrend,2,0,haussier,365,0,0,30,,,31.0,75.0,56.5,78.5,59.5,63.78,False,False,,0,,,,65,102516803,109216993,1163476489.784677,1239517813.676652,,93.9,,,
REZUSDT,REZ,Speculative,514,0.00542,7904341.827782,7.327,76.80675885718102,0.0001415405818905667,0.003797000000000001,0.005067449999999998,0.862062318474485,0.2254196642685852,0.0,1.3487303971367883,0.39391260746239554,0.002885833333333333,0.00439,resistance_test,0,1,baissier,365,0,0,30,,,17.0,57.0,89.5,78.5,44.6,63.72,False,False,,0,,,,49,45823705,53227953,8449370066.351069,9814629224.12962,10000000000.0,86.1,,,
STORJUSDT,STORJ,Speculative,,0.0984,107255.7551,2.393,50.18139686279263,-0.0005121108939790265,0.09778799999999999,0.12417049999999996,0.4330586014352489,0.22102425876010778,0.11590296495956869,0.1824371554092284,0.6849594680530613,0.09011111111111109,0.1065027777777778,,0,0,neutre,365,0,0,30,,,17.0,57.0,95.5,47.0,50,63.64,False,False,,0,,,,62,,,,,,,,,
WAXPUSDT,WAXP,Speculative,686,0.00672,70541.96581,0.901,51.40841890848526,-1.4551785858443515e-05,0.006676600000000001,0.008259349999999997,0.3765310013572863,0.24697336561743344,0.18644067796610167,0.16665384398019986,0.6073159599038197,0.006186666666666668,0.0073183333333333355,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,95.5,47.0,50,63.64,False,False,,0,,,,62,30933254,30933254,4597759641.69445,4597759641.69445,,100.0,,,
ILVUSDT,ILV,Speculative,584,4.68,180747.68314,-0.213,55.47769123907068,-0.040265099686591255,4.1646,5.889400000000003,0.807040640667502,0.19952494061757717,0.06600000000000002,0.2501279175884617,0.6501308644716898,3.4791666666666665,4.8194444444444455,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,89.5,47.0,66.2,63.57,False,False,,0,,,,65,38682165,44805113,8285570.319818201,9597082.140905987,,86.3,,,
WCTUSDT,WCT,Speculative,,0.0635,504978.58137,2.917,54.42744234413073,2.1074867139118806e-05,0.059787999999999994,0.08333050000000002,0.9058695445976755,0.22172619047619044,0.07826086956521741,0.27878776777730424,0.6098700536354676,0.05488055555555557,0.06613333333333334,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,57.0,89.5,57.5,58.0,63.5,False,False,,0,,,,63,,,,,,,,,
ZILUSDT,ZIL,Mid,345,0.00417,361054.233961,3.474,57.24910474599728,4.920774846432771e-06,0.003991399999999999,0.0050972499999999985,0.47912307284979,0.32222222222222224,0.2277777777777778,0.5160257313998097,0.7872857995228041,0.003805833333333333,0.004634166666666665,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,75.5,47.0,59.2,63.44,False,False,,0,,,,64,81279523,85137280,19513551525.0,20439720133.2777,21000000000.0,95.5,,,
ACHUSDT,ACH,Speculative,583,0.00786,2303994.90482,-1.75,64.13298142752285,0.00016610262588112406,0.006539399999999998,0.00869045,0.8745117761589217,0.2770186335403727,0.041463414634146344,0.6871399327712189,0.5494441663969554,0.005992777777777778,0.007863611111111113,,0,0,neutre,365,0,0,30,,,17.0,66.0,77.5,68.0,50,63.43,False,False,,0,,,,62,38885341,120708191,4943691067.145604,15346246087.99998,10000000000.0,32.2,,,
GRTUSDT,GRT,Mid,160,0.02485,643560.22124,1.636,51.80826911868473,1.4310784383365758e-05,0.02472759999999999,0.03756904999999999,0.47751930934811937,0.1952561017531798,0.14575455482983846,0.3950151864738871,0.8393114735985474,0.02374861111111111,0.028215277777777784,macd_bullish_cross|double_top_90d|support_bounce|uptrend,3,1,haussier,365,0,0,30,,,31.0,57.0,87.5,57.5,50.7,63.38,False,False,,0,,,,61,268639679,268649508,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
CVCUSDT,CVC,Speculative,,0.03108,197095.21615,1.668,51.215618971777495,-6.380902676145892e-05,0.0306968,0.04065965000000001,0.43031073040853485,0.18702611625947774,0.12973883740522332,0.7109434257195067,0.7973162651672319,0.029187499999999995,0.03479666666666666,macd_bearish_cross|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,17.0,66.0,87.5,47.0,36.1,63.31,False,False,,0,,,,60,,,,,,,,,
1INCHUSDT,1INCH,Mid,241,0.0963,426283.1742,1.582,54.72695804645662,-1.929328605240169e-05,0.093676,0.13368649999999996,0.41265722228315466,0.19720930232558137,0.10418604651162792,0.5670707142114145,0.926296152624174,0.08809444444444442,0.10072499999999998,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,31.0,66.0,81.5,47.0,40.5,63.23,False,False,,0,,,,61,135245691,144331455,1405573965.727503,1499999999.997,1500000000.0,93.7,,,
SUSHIUSDT,SUSHI,Mid,429,0.2241,470050.36182,2.704,57.482015663609815,-0.00011067781909798215,0.20477599999999996,0.3000160000000002,0.6551816123571965,0.19733447979363714,0.03826311263972481,0.539718726615766,0.824445340184036,0.18903611111111107,0.22517500000000001,double_top_90d|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,66.0,81.5,47.0,40.2,63.21,False,False,,0,,,,60,61143248,65287026,273012266.12632084,291514753.9009228,,93.7,,,
ATOMUSDT,ATOM,Etabli,73,1.894,1379829.76363,0.906,53.02204154946975,-0.007849479179243703,1.8101800000000003,2.211915000000001,0.4129300220285201,0.30195080576759975,0.19762510602205266,0.3578184445112941,0.6741243056502008,1.6988611111111112,2.169361111111111,macd_bearish_cross|bull_flag|uptrend,2,1,haussier,365,0,0,30,,,45.0,57.0,83.5,68.0,40.8,63.19,False,False,,0,,,,58,959673384,959673384,506762647.282151,506762647.282151,,100.0,,,
CRVUSDT,CRV,Mid,128,0.2401,2261318.4044,2.607,58.085687550657475,0.0010781566833870625,0.224818,0.33384199999999997,0.5664033445206584,0.24609233006179573,0.12868047982551803,0.3641860626654517,0.8088014811558298,0.21195833333333336,0.2589861111111111,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,87.5,68.0,40.2,63.07,False,False,,0,,,,59,361958293,570142392,1509190719.0,2377217550.71824,3030303031.0,63.5,,,
ALPINEUSDT,ALPINE,Speculative,,0.452,173225.83085,-0.221,54.0239850602936,-0.002301161966643662,0.42728000000000016,0.5367150000000002,0.5176602223195378,0.15250544662309368,0.04631578947368414,0.12709135401386765,0.6968112144757254,0.39688888888888885,0.46905555555555556,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,57.0,100.0,47.0,32.0,63.06,False,False,,0,,,,59,,,,,,,,,
FILUSDT,FIL,Etabli,81,0.953,5595485.61225,3.813,57.15636632417754,-0.00043563808838774365,0.9007799999999999,1.2653549999999998,0.6036520210576776,0.24576271186440676,0.10357815442561213,0.46436778482252417,0.7609912010607984,0.8378055555555558,1.0137499999999997,doji_4h,0,0,neutre,365,0,0,30,,,45.0,57.0,77.0,78.5,50,63.03,False,False,,0,,,,59,738718995,1861762734,776841617.0,1957841592.0,,39.7,,,
ENAUSDT,ENA,Etabli,75,0.1049,13038575.206244,4.378,51.15551096596215,-0.0011076840839893834,0.099878,0.19564299999999998,0.9349091148330382,0.4043348281016443,0.21748878923766815,0.7749432576292647,0.7288108908171044,0.0882111111111111,0.1232583333333333,,0,0,neutre,365,0,0,30,,,45.0,66.0,65.0,78.5,50,62.99,False,False,,0,,,,60,917957983,1571958015,8759375000.0,15000000000.0,15000000000.0,58.4,,,
SFPUSDT,SFP,Mid,213,0.3223,284363.1662,1.512,52.11726935570857,-0.0023076164668707055,0.303728,0.3180430000000001,0.7114055549852342,0.17228661749209698,0.15384615384615388,0.6447645284872547,0.6685608336674024,0.25632499999999997,0.32533888888888884,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,85.0,47.0,28.1,62.96,False,False,,0,,,,58,160562336,160562336,500000000.0,500000000.0,500000000.0,100.0,,,
KAVAUSDT,KAVA,Mid,399,0.06482,1435119.462419,2.758,64.99891528348901,0.0003410983655246899,0.056031799999999986,0.08323110000000003,0.6083702609869751,0.26102189781021906,0.05138686131386874,0.9201941479683152,0.6593352768707638,0.04997222222222222,0.06419472222222224,downtrend,0,1,baissier,365,0,0,30,,,31.0,66.0,77.5,68.0,32.5,62.8,False,False,,0,,,,58,70205660,70205660,1082847035.0,1082847035.0,,100.0,,,
TLMUSDT,TLM,Speculative,,0.001875,137741.280616,1.024,58.32206151026522,-1.3747466666506926e-06,0.0017304400000000004,0.0021845099999999993,0.529886325310979,0.15952890792291224,0.0116033755274261,0.15182712491860204,0.6699429572588399,0.0015826944444444445,0.0019314999999999996,macd_bearish_cross|double_bottom_90d,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,47.0,27.8,62.6,False,False,,0,,,,58,,,,,,,,,
NEWTUSDT,NEWT,Speculative,,0.0749,447563.45082,-0.399,50.2718181169581,-0.000670250169141426,0.07223799999999998,0.09448299999999993,0.7852493071085476,0.17925736235595388,0.09987966305655822,0.27729612916930085,0.5699043791129529,0.06462777777777777,0.0803388888888889,double_bottom_90d|doji_4h,1,0,haussier,315,0,0,30,,,15.6,57.0,89.5,47.0,58.0,62.54,False,False,,0,,,,63,,,,,,,,,
YFIUSDT,YFI,Mid,309,2667.0,323975.36265,1.214,51.1908865857093,-15.361119284447113,2617.18,3348.57,0.4357679972546135,0.22697795071335927,0.13132295719844359,0.39536552110183454,0.7856950741873568,2452.6388888888887,2945.1111111111113,,0,0,neutre,365,0,0,30,,,31.0,57.0,87.5,47.0,50,62.47,False,False,,0,,,,61,95398806,97936434,35715.948082478506,36666.0,36666.0,97.4,,,
VTHOUSDT,VTHO,Mid,448,0.000571,168367.125062,0.705,50.50862595073928,-1.2802458806327715e-06,0.00057022,0.00078182,0.3474932873013023,0.19418960244648312,0.12385321100917418,0.40985940902594425,0.7867005864338167,0.0005419166666666666,0.0006393055555555556,,0,0,neutre,365,0,0,30,,,31.0,57.0,87.5,47.0,50,62.47,False,False,,0,,,,61,57080849,57081378,99768429423.0,99769354946.0,,100.0,,,
TRBUSDT,TRB,Mid,454,20.05,1567613.48396,-0.693,58.14635556370617,0.0810267205317593,16.9268,19.315800000000003,1.5695901253302624,0.23506825938566558,0.1454778156996587,0.5108900942287069,0.5111427437588552,14.10388888888889,19.41944444444444,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,64.0,68.0,67.4,62.46,False,False,,0,,,,64,55787805,57182930,2786281.9872633703,2855960.481216851,,97.6,,,
ARUSDT,AR,Mid,237,2.18,5771842.069,6.341,64.61846138544561,0.014079639667733124,1.8454000000000006,2.9880999999999975,0.9075663045189071,0.3703703703703704,0.10288065843621398,0.47877740337900515,0.6168507488010582,1.6094444444444438,2.134166666666666,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,73.0,78.5,67.4,62.41,False,False,,0,,,,63,142563432,142563432,65652466.0,65652466.0,66000000.0,100.0,,,
ZRXUSDT,ZRX,Mid,312,0.1102,187236.0872,1.008,50.584941551434554,-0.0006584533480316363,0.106868,0.13358450000000002,0.5587423424065429,0.16206896551724145,0.059777967549103264,0.29865004226146696,0.8033894410758874,0.09943888888888892,0.11487499999999999,macd_bearish_cross|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,92.0,47.0,36.1,62.33,False,False,,0,,,,58,93432853,110128750,848396562.906836,1000000000.0,1000000000.0,84.8,,,
COOKIEUSDT,COOKIE,Speculative,,0.017,486507.58251,3.659,55.45806598725446,6.414446807483277e-05,0.016713999999999996,0.037234,0.6534710834763443,0.33035714285714285,0.23660714285714282,0.6527548175530032,0.670271441268303,0.015752777777777786,0.02074444444444444,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,73.0,47.0,67.4,62.27,False,False,,0,,,,66,,,,,,,,,
AUSDT,A,Mid,229,0.0901,741189.57663,1.464,56.087844794262324,-7.7441584029273e-05,0.082036,0.14421599999999993,0.5785137947285185,0.20874316939890702,0.04564755838641202,0.3250465127402967,0.7499867047291217,0.07494444444444444,0.08991388888888892,macd_bearish_cross|uptrend,1,1,mixte,342,0,0,30,,,30.4,57.0,92.0,57.5,28.1,62.23,False,False,,0,,,,57,147520174,188996638,1639142204.7725,2100000000.0,2100000000.0,78.1,,,
MASKUSDT,MASK,Mid,486,0.5,940945.156,0.2,52.8644666758463,-0.002765389040015713,0.46386000000000016,0.5839749999999999,0.7068477859823482,0.24038461538461536,0.11347517730496445,0.8107923922761329,0.7867658863782838,0.4134166666666666,0.5205555555555557,macd_bearish_cross|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,66.0,77.0,57.5,36.1,62.2,False,False,,0,,,,59,49985787,49985787,100000000.0,100000000.0,100000000.0,100.0,,,
KAITOUSDT,KAITO,Mid,266,0.4825,721685.76478,3.43,65.62235753589542,0.00539118536505525,0.414714,0.5427185000000004,0.7682514449754799,0.18003365114974756,0.009627201966407286,0.21792505642960086,0.550769854549172,0.30596944444444446,0.4543222222222223,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,48.0,89.5,57.5,67.4,62.17,False,False,,0,,,,60,116564884,482892501,241388889.0,1000000000.0,1000000000.0,24.1,,,
LAYERUSDT,LAYER,Speculative,,0.0849,231758.497504,0.831,51.80148426603094,-0.00018939044708544646,0.08293999999999999,0.14731099999999991,0.596763823781137,0.236734693877551,0.13265306122448978,0.2700150136972788,0.7472713945710266,0.07793333333333334,0.09430555555555557,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,87.5,47.0,58.2,62.07,False,False,,0,,,,63,,,,,,,,,
PEOPLEUSDT,PEOPLE,Speculative,555,0.00806,678791.230619,3.201,58.80826629808589,1.7062622648151985e-06,0.007110799999999997,0.008810449999999997,0.9414583239315389,0.2072538860103628,0.08105022831050235,0.48331583265721184,0.7016688851985698,0.006244444444444443,0.007935277777777777,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,17.0,57.0,81.5,57.5,67.2,62.04,False,False,,0,,,,64,40747098,40747098,5066444892.014003,5066444892.014003,,100.0,,,
NILUSDT,NIL,Speculative,,0.04245,2808883.344105,0.592,56.778348892457366,0.0002617438831746229,0.038985,0.08759275000000002,0.9412845284866554,0.4774624373956594,0.29282136894824706,0.6709291137481929,0.576492138164864,0.03346722222222222,0.05641111111111111,doji_4h,0,0,neutre,365,0,0,30,,,17.0,66.0,73.0,68.0,50,62.03,False,False,,0,,,,61,,,,,,,,,
BEAMXUSDT,BEAMX,Speculative,,0.001961,457419.164025,1.976,52.668208885743155,-9.906133753718235e-06,0.00187644,0.0028390050000000016,0.47385419478671575,0.3855094924447888,0.2409918636187525,0.6927291944674733,0.7479009345759292,0.001728527777777778,0.002392222222222222,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,75.5,47.0,58.2,62.03,False,False,,0,,,,64,,,,,,,,,
MTLUSDT,MTL,Speculative,744,0.305,67683.981,2.007,60.25038516450465,-6.119465052412034e-05,0.287,0.35066500000000034,0.35454448178593506,0.1623376623376623,0.009740259740259749,0.31479969301611666,0.8196908504248729,0.26399999999999996,0.3021666666666666,resistance_test|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,92.0,47.0,44.6,61.97,False,False,,0,,,,61,27705308,27705308,90635915.0,90635915.0,,100.0,,,
BBUSDT,BB,Speculative,,0.0341,6543048.17051,4.601,68.66901763172194,0.0006737211904828374,0.026057999999999998,0.054024000000000016,1.0044567722835545,0.3631284916201117,0.053072625698323994,1.3807795024012761,0.6420870962760196,0.023427777777777787,0.03321666666666666,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,67.0,78.5,58.2,61.92,False,False,,0,,,,59,,,,,,,,,
