symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
MEMEUSDT,MEME,Speculative,546,0.000579,3547162.561851,1.047,52.60987679247318,4.692134186026657e-06,0.0005595000000000003,0.0007756499999999994,1.3645961750399138,0.24882629107981222,0.09702660406885757,2.8955188062495787,0.47617413467517855,0.0004956944444444445,0.0006311388888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,84.0,79.0,68.0,19.1,49.51,False,False,,0,,,,64,36740032,39911939,63516387916.66666,69000000000.0,69000000000.0,92.1,,,
SHIBUSDT,SHIB,Etabli,36,4.68e-06,2867760.13812228,-0.637,26.44853706742829,-5.599353561020415e-08,5.814200000000001e-06,6.6849e-06,0.4851384232366871,0.3101361573373676,0.291981845688351,0.25189698069132505,0.7587993898002648,5.208055555555556e-06,6.397222222222223e-06,downtrend,0,1,baissier,365,0,0,30,,,45.0,19.0,75.5,68.0,19.1,49.24,False,False,,0,,,,43,2758745302,2759946904,589243206269046.6,589499857473013.9,,100.0,,,
ETCUSDT,ETC,Etabli,64,7.0,1201155.6341,-1.547,28.19177547046705,-0.11321979009258487,8.549600000000002,9.9658,0.4743984313279514,0.31963927855711427,0.2985971943887776,0.3193027191342294,0.7534304633020658,7.650277777777777,9.33527777777778,downtrend,0,1,baissier,365,0,0,30,,,45.0,19.0,75.5,68.0,19.1,49.24,False,False,,0,,,,43,1097162928,1097162928,156559601.6228963,156559601.6228963,210700000.0,100.0,,,
BIOUSDT,BIO,Mid,370,0.03041,15627943.919722,7.799,45.33235670591976,6.942538831647719e-05,0.037663,0.03527925,1.2615707636278404,0.5712396694214875,0.49785123966942146,0.850281138026863,0.1678436991053523,0.01721111111111111,0.049316666666666675,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,54.0,43.0,78.5,50,49.24,False,False,,0,,,,53,65265486,101015606,2145029070.25,3320000000.0,3320000000.0,64.6,4218459,$4M,0.08
NEXOUSDT,NEXO,Etabli,81,0.775,306518.07626,1.043,36.526714901707145,-0.0035686261826835854,0.8688800000000001,0.89637,0.39571178743518315,0.2047413793103449,0.16594827586206898,0.1977235390972382,0.822197704843994,0.8102499999999999,0.9221388888888887,,0,0,neutre,365,0,0,30,,,45.0,28.0,87.5,47.0,50,49.17,False,False,,0,,,,49,773214597,773214597,1000000000.0,1000000000.0,1000000000.0,100.0,310517536,$311M,-3.34
PENGUUSDT,PENGU,Mid,113,0.006754,8581794.026216,-0.866,36.89179719127126,-7.995128573668776e-05,0.00877622,0.008680769999999999,0.8631984990115659,0.4329952915610286,0.3889894965592177,0.3622636497952254,0.7030182496741411,0.006373472222222223,0.01020036111111111,,0,0,neutre,365,0,0,30,,,31.0,36.0,60.5,78.5,50,48.84,False,False,,2,🔥 Trending #6 sur CoinGecko,6,,50,423463776,535576493,62860396090.0,79502787360.26727,88888888888.0,79.1,,,
SUNUSDT,SUN,Mid,128,0.01726,640506.62203,-1.652,30.94134785543369,-0.00013497677519774023,0.019074799999999992,0.018734099999999986,0.32458140601711416,0.16286960736791073,0.16286960736791073,0.70200597825314,0.3559789357509162,0.016895555555555556,0.020182500000000003,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,36.0,95.5,57.5,50,48.77,False,False,,0,,,,53,331809970,343361736,19231207016.78254,19900730000.0,19900730000.0,96.6,103453111,$103M,-2.41
AAVEUSDT,AAVE,Etabli,72,62.07,8800264.01935,-1.57,21.994811731437466,-1.555025716391154,87.23320000000001,125.41874999999996,0.6505084981634922,0.5016757949807896,0.49309245483528164,0.48947825978507076,0.7303323093823557,76.16416666666669,113.02833333333335,uptrend,1,0,haussier,365,0,0,30,,,45.0,10.0,51.5,78.5,50,48.72,False,False,,0,,,,44,941336216,992191495,15179911.874935383,16000000.0,16000000.0,94.9,11851440793,$11.9B,-8.98
STGUSDT,STG,Speculative,637,0.2535,4014769.4885,4.021,54.20060327895742,0.0014125026192200723,0.21731200000000006,0.17366350000000005,2.5450444087959494,0.470495258166491,0.3342992623814542,1.8467781116469772,0.2268282226299002,0.1704222222222222,0.27591388888888885,,0,0,neutre,365,0,0,30,,,17.0,100.0,41.5,68.0,50,48.55,False,False,,0,,,,67,29621380,29621380,117007825.81873861,117007825.81873861,1000000000.0,100.0,74968787,$75M,-3.2
EPICUSDT,EPIC,Speculative,916,0.493,5391260.0296,-6.095,56.98868276780463,0.024749658660179197,0.33765999999999996,0.4126100000000006,2.584989801420269,0.47282608695652173,0.3073654390934844,2.046407451729164,0.10356368048107155,0.23488888888888898,0.4421111111111111,,0,0,neutre,365,0,0,30,,,17.0,84.0,41.5,78.5,50,48.5,False,False,,0,,,,66,16005484,16005484,33600000.0,33600000.0,33600000.0,100.0,,,
BABYUSDT,BABY,Mid,413,0.01519,3343136.8592,-5.535,47.78022261463067,0.00015891300514759128,0.016347399999999998,0.015914150000000005,1.5983018980687043,0.35101010101010105,0.2343434343434344,2.1802121680112965,0.12527850844959534,0.012855277777777781,0.018861666666666665,macd_bullish_cross|downtrend|morning_star_4h,2,1,haussier,365,0,0,30,,,31.0,72.0,46.0,68.0,19.1,48.2,False,False,,0,,,,56,56141458,164189741,3699553616.98,10819611215.0,,34.2,3233735748,$3.2B,-9.49
CUSDT,C,Speculative,861,0.1123,3141967.09662,13.779,66.32315515200237,0.002464733527853142,0.085292,0.07430449999999995,1.2623734448611261,0.3746736292428199,0.0,1.1936635555513682,-0.11417875357954856,0.05870555555555554,0.09747499999999996,breakout_30d|uptrend,2,0,haussier,327,0,0,30,,,16.0,82.0,61.0,68.0,50,48.02,False,False,,0,,,,61,18151833,113448954,160000000.0,1000000000.0,,16.0,,,
WLFIUSDT,WLFI,Etabli,45,0.0559,3838986.59617,1.452,38.34030095141636,0.0001250708926887681,0.06417400000000001,0.11132899999999996,0.6201942542704176,0.49065420560747663,0.4785046728971962,0.279113424951212,0.23402029003612776,0.057283333333333325,0.10216944444444448,rsi_bullish_divergence|downtrend,1,1,mixte,282,0,0,30,,,42.7,28.0,62.5,68.0,19.1,47.95,False,False,,0,,,,38,1771385744,5575013378,31773659078.0,100000000000.0,100000000000.0,31.8,,,
FFUSDT,FF,Mid,150,0.08494,2639260.869113,-8.44,44.13047525706949,-0.0021369678590089838,0.08110880000000002,0.08580005,1.0676126497108227,0.4353809697411593,0.22868287373004362,0.8929718752889161,0.12916402606394703,0.06501333333333333,0.10109861111111113,uptrend,1,0,haussier,254,0,0,30,,,28.0,57.0,56.5,68.0,50,47.94,False,False,,0,,,,53,244103189,849054570,2875000000.0,10000000000.0,10000000000.0,28.7,1296172285,$1.3B,-13.08
ZAMAUSDT,ZAMA,Mid,382,0.02861,3928913.60576,-11.479,41.699105311405,-0.0008085176527203391,0.029923200000000004,,0.8593803098792892,0.23911747167561118,0.23773987206823022,0.6091714882757486,0.20673058746504389,0.022000277777777775,0.03418527777777778,rsi_bullish_divergence|uptrend,2,0,haussier,128,0,0,30,,,24.5,45.0,79.0,68.0,50,47.9,False,False,,0,,,,53,62886894,314434468,2200000000.0,11000000000.0,,20.0,18441366,$18M,-2.26
KAITOUSDT,KAITO,Mid,274,0.4144,777432.41306,-8.521,37.60802062834231,-0.005276561328757598,0.46375800000000006,0.45965750000000016,0.8997195968528504,0.21587901701323256,0.21587901701323256,0.3549679615704975,0.33079097518152994,0.36983333333333335,0.5067611111111112,golden_cross,1,0,haussier,365,0,0,30,,,31.0,36.0,85.0,57.5,50,47.25,False,False,,0,,,,51,99960316,414104875,241388889.0,1000000000.0,1000000000.0,24.1,,,
CHZUSDT,CHZ,Mid,138,0.02657,9714191.50073,6.621,31.266958881875325,-0.0006772202532538455,0.0403096,0.03964785000000001,1.1168400236235747,0.5083499005964215,0.47157057654075546,0.9823959356729272,0.3640659814399078,0.03149277777777778,0.04769333333333334,,0,0,neutre,365,0,0,30,,,31.0,36.0,49.0,78.5,50,47.17,False,False,,0,,,,46,276495231,276499447,10403543626.0,10403702255.0,,100.0,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001718,1271030.9045358,-7.135,53.51268188435065,1.6319199239336551e-06,0.00016341199999999996,0.00018501149999999983,0.9506831361813646,0.33879270004679457,0.201684604585868,1.1425527389194683,0.3536051044507992,0.00013596666666666665,0.00018439166666666664,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,75.0,73.0,68.0,19.1,47.17,False,False,,0,,,,57,,,,,,,,,
NMRUSDT,NMR,Mid,388,8.79,750820.3912,6.159,53.69460483338619,0.02991035215682117,8.828599999999996,8.959749999999996,0.7614176958539082,0.26269531250000006,0.14355468750000006,1.0582376853161555,0.46011482597767267,7.008888888888888,9.423888888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,55.0,73.0,57.5,19.1,46.76,False,False,,0,,,,51,61675466,93192439,7038078.714648488,10634629.30611999,11000000.0,66.2,,,
ARKMUSDT,ARKM,Mid,318,0.1224,2005381.82871,4.082,45.34795116925909,-0.0031121095593651103,0.128928,0.1480260000000001,1.2478460689031405,0.25829538061158097,0.20689655172413798,0.23158306460598257,0.4809463877438564,0.09722222222222227,0.14577500000000002,,0,0,neutre,365,0,0,30,,,31.0,37.0,62.5,68.0,50,46.72,False,False,,0,,,,51,78178002,121993705,640836360.0,1000000000.0,1000000000.0,64.1,,,
NIGHTUSDT,NIGHT,Etabli,99,0.03188,2651100.06979,2.147,44.62737550220149,-0.0005251447259584384,0.03363119999999999,,1.0589290510184397,0.42576545349508954,0.38705950317735416,0.21760332518696526,0.32166224678980315,0.031041111111111117,0.04891694444444445,macd_bearish_cross|uptrend,1,1,mixte,91,0,0,30,,,37.5,36.0,58.0,68.0,20.7,46.67,False,False,,0,,,,40,528672680,764005491,16607399400.63495,24000000000.0,24000000000.0,69.2,,,
HEIUSDT,HEI,Speculative,,0.0907,3377675.37206,-3.919,53.8410343134427,0.0015210929374498644,0.08238,0.1041615,2.5949880956274787,0.38552915766738666,0.20476610767872902,4.554122844651766,0.17292560592813297,0.06908888888888888,0.10249444444444446,,0,0,neutre,365,0,0,30,,,17.0,84.0,46.0,68.0,50,46.58,False,False,,2,⚡ Volume ×4.5 vs médiane,,4.55,70,,,,,,,,,
SKYUSDT,SKY,Etabli,58,0.05651,569162.09668,-1.841,28.93291259420161,-0.0007394762222476623,0.07324700000000002,0.06743739999999998,0.5687433106508273,0.3822083147071971,0.36935628073312476,0.24021914993021995,0.50081295611878,0.06456083333333335,0.08349472222222223,macd_bearish_cross|downtrend,0,2,baissier,266,0,0,30,,,42.3,27.0,79.0,57.5,0,46.29,False,False,,0,,,,42,1312916827,1323576949,23273696247.28207,23462665147.36596,23462665147.3,99.2,5816440130,$5.8B,-4.21
HOLOUSDT,HOLO,Speculative,523,0.0604,9766484.87816,-0.494,39.557255697622296,-0.0015250209680711065,0.06951399999999999,0.067545,0.9839566291108607,0.3699421965317919,0.3005780346820809,3.367403573567324,0.46784638858972005,0.05358333333333334,0.077675,support_bounce|downtrend,1,1,mixte,272,0,0,30,,,14.5,63.0,68.5,78.5,21.2,46.26,False,False,,2,⚡ Volume ×3.4 vs médiane,,3.37,57,38842179,124159655,640697508.3643444,2048000000.0,2048000000.0,31.3,,,
LAYERUSDT,LAYER,Speculative,965,0.0682,13852744.232859,4.923,38.75704392145092,-0.0013960560095900194,0.08719199999999998,0.11854500000000001,1.1272984647632645,0.49193548387096775,0.4508064516129033,5.601252297054143,0.5362318302342313,0.07418888888888892,0.1010861111111111,,0,0,neutre,365,0,0,30,,,17.0,55.0,58.0,78.5,50,46.15,False,False,,3,⚡ Volume ×5.6 vs médiane,,5.6,61,14294007,68066702,210000000.0,1000000000.0,1000000000.0,21.0,9873289,$10M,-16.53
HUMAUSDT,HUMA,Speculative,503,0.02372,686697.0019,-1.413,48.76880169153894,-0.00030759071918774327,0.023577400000000002,0.021689600000000007,0.8961562526940365,0.3833253473885961,0.16789603090972954,0.08385988027434717,0.3271463029141824,0.014491944444444448,0.026013333333333336,uptrend,1,0,haussier,365,0,0,30,,,17.0,73.0,73.0,57.5,50,46.13,False,False,,0,,,,64,41068709,236934862,1733333333.0,10000000000.0,10000000000.0,17.3,,,
VIRTUALUSDT,VIRTUAL,Mid,122,0.5771,4180921.78242,-0.328,35.36737615875158,-0.01620659216758428,0.732632,0.7469919999999997,0.9507333041225177,0.4156930003215778,0.3825704791510344,0.3471888131305105,0.6309228077302208,0.6210611111111111,0.8341583333333333,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.12,False,False,,0,,,,46,378248452,575670183,657057570.8827373,1000000000.0,1000000000.0,65.7,,,
WIFUSDT,WIF,Mid,199,0.1564,3284745.658794,-1.511,35.22316150074724,-0.0030579737807745096,0.19121400000000002,0.2529585,0.8300238122432462,0.3431034482758621,0.3267241379310345,0.44864329121240343,0.6262056818259003,0.16569722222222222,0.21738888888888894,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.12,False,False,,0,,,,46,156117602,156117602,998926392.0,998926392.0,998926392.0,100.0,,,
OPUSDT,OP,Mid,171,0.0948,3146746.779978,-2.268,32.232993587564266,-0.0027268373959797847,0.12693,0.19333999999999985,0.8113683544946988,0.45401629802095467,0.449941792782305,0.5028977846518854,0.5566886484140967,0.10406666666666667,0.1450138888888889,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.12,False,False,,0,,,,46,203503212,406054191,2152519691.0,4294967296.0,4294967296.0,50.1,591297990,$591M,2.32
PENDLEUSDT,PENDLE,Mid,164,1.261,2043845.2175,-0.63,35.92572131706733,-0.024461325393477423,1.6187799999999997,1.645495,0.983015158323092,0.4315004659832246,0.41332712022367196,0.21692682111959913,0.6048941539417623,1.0758055555555557,1.9700555555555554,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.12,False,False,,0,,,,46,215087999,354826979,170655500.297184,281527448.4585314,,60.6,1154740101,$1.2B,-16.58
CRVUSDT,CRV,Mid,133,0.1964,1647520.30319,-1.108,39.0396752193602,-0.001045189220692782,0.22942600000000002,0.28838149999999996,0.7302423152318646,0.3525230987917555,0.3027718550106609,0.1642478336666999,0.6819537607723697,0.20184444444444444,0.25577500000000003,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.12,False,False,,0,,,,46,299182415,469227151,1522897697.0,2388459049.128559,3030303031.0,63.8,1452636058,$1.5B,-8.4
KAIAUSDT,KAIA,Mid,165,0.0365,1384326.8954,-0.815,24.34614464179431,-0.0012656373605835812,0.04689600000000001,0.05634050000000004,0.6692996062948425,0.34821428571428575,0.34821428571428575,1.0564448483587376,0.5975025077631857,0.042786111111111136,0.053513888888888896,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.12,False,False,,0,,,,52,213769092,213769099,5856641747.106198,5856641936.044253,,100.0,,,
STRKUSDT,STRK,Mid,161,0.0345,1251101.271861,0.583,41.07143313841167,-0.00031580740441449276,0.04075000000000001,0.059710000000000034,0.8235597829241041,0.43493761140819964,0.38502673796791437,0.2111412577664283,0.5041582530050608,0.03295277777777778,0.04688055555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,68.0,50,46.12,False,False,,0,,,,46,218871896,344400260,6355160584.348971,10000000000.0,10000000000.0,63.6,181838089,$182M,-6.94
FETUSDT,FET,Mid,108,0.2062,12231044.19001,-2.136,44.42882073926543,-0.005192001643962969,0.21711599999999995,0.21726149999999997,1.19632747507867,0.29190544412607455,0.2625358166189112,0.29288443606586223,0.5633257005262078,0.191025,0.25613888888888886,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,62.5,78.5,20.7,46.06,False,False,,0,,,,38,465198384,559005654,2258881093.9307284,2714384546.672,2714384546.672,83.2,,,
COMPUSDT,COMP,Mid,186,17.96,1955504.69909,7.352,43.786514542068936,0.0872558764712168,21.084199999999992,22.415049999999987,0.7834044418478295,0.3888677087304613,0.3141441097979414,0.6325929506154817,0.44249697039163144,16.900277777777774,24.454444444444444,macd_bullish_cross|support_bounce|downtrend|doji_4h,2,1,haussier,365,0,0,30,,,31.0,37.0,68.5,68.0,21.2,45.87,False,False,,0,,,,42,173581428,179538715,9668189.278360886,10000000.0,10000000.0,96.7,1035104207,$1.0B,-10.25
FIDAUSDT,FIDA,Speculative,729,0.0242,5049183.134404,-9.023,50.39269835101816,-0.0006341480043441529,0.022129,0.02587105000000001,2.758983912907905,0.5453205600589537,0.3994104642593958,1.308013513669455,0.2077735863200346,0.014339166666666672,0.030456944444444443,,0,0,neutre,365,0,0,30,,,17.0,75.0,32.5,78.5,50,45.73,False,False,,0,,,,58,24100023,24100023,990910747.563351,990910747.563351,1000000000.0,100.0,,,
AMPUSDT,AMP,Mid,479,0.000533,1443380.258709,0.377,13.55253722820629,-1.5999894011352463e-05,0.00080988,0.00143534,0.6454936092847625,0.6313920454545454,0.6207386363636364,1.5888293988687634,0.549148964840758,0.0006954444444444445,0.0012825,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,55.0,68.0,50,45.64,False,False,,0,,,,53,46218060,53109156,86781193103.18022,99720238122.2857,100000000000.0,87.0,,,
SPKUSDT,SPK,Mid,431,0.019438,2007441.33422,3.57,28.92722505165854,-0.0001754908113596413,0.030749280000000004,0.024590179999999986,0.8477444351630735,0.6412507701786814,0.6264825939617992,0.6708256832855112,0.31730714204444305,0.019845916666666668,0.03926633333333334,support_bounce,1,0,haussier,358,0,0,30,,,30.8,36.0,55.0,68.0,52.1,45.53,False,False,,0,,,,53,53830028,193797197,2777647398.583762,10000000000.0,10000000000.0,27.8,3354285787,$3.4B,-5.56
CAKEUSDT,CAKE,Mid,112,1.329,2457074.86068,2.152,46.10608468732064,-0.004393743392074136,1.4472200000000004,1.6432149999999999,0.6967373558123721,0.2860650705954573,0.1847759361571516,0.4913922057490074,0.7030673570902308,1.3074444444444444,1.5722777777777779,double_top_90d|support_bounce,1,1,mixte,365,0,0,30,,,31.0,37.0,65.0,68.0,21.4,45.37,False,False,,0,,,,45,430377446,446801636,324496936.8088051,336880483.4500047,400000000.0,96.3,1808742177,$1.8B,-4.0
ZBTUSDT,ZBT,Speculative,598,0.1344,5061511.70772,2.128,49.27961073084992,0.0010028697376624745,0.152568,0.10949650000000007,0.91725242972209,0.47544745296007346,0.38549793483249206,0.6437385425452808,0.19018339095562173,0.07193055555555555,0.18884166666666669,macd_bullish_cross,1,0,haussier,236,0,0,30,,,13.5,54.0,62.5,78.5,50,45.27,False,False,,0,,,,56,32632977,133200071,244992188.30119348,1000000000.0,1000000000.0,24.5,57457189,$57M,-1.21
IMXUSDT,IMX,Mid,241,0.1382,1222682.501034,-0.289,37.3886814623097,-0.002239505652194303,0.16770600000000002,0.198502,0.852401835442032,0.37728395061728404,0.31901234567901243,0.3932456076865622,0.7006967041024657,0.13704166666666662,0.18576666666666664,,0,0,neutre,365,0,0,30,,,31.0,28.0,60.5,68.0,50,44.96,False,False,,0,,,,45,116054646,275518769,842444578.3296283,2000000000.0,2000000000.0,42.1,25428972,$25M,-7.71
DODOUSDT,DODO,Speculative,913,0.01613,2298634.576466,6.049,45.08344830874083,-0.0001414281893177032,0.0184938,0.01767645,1.5318356970593958,0.3785166240409208,0.31244671781756195,2.089835749468085,0.3645468081125979,0.014416666666666664,0.020803055555555554,,0,0,neutre,365,0,0,30,,,17.0,72.0,47.5,68.0,50,44.84,False,False,,0,,,,63,16124460,16124460,1000000000.0,1000000000.0,1000000000.0,100.0,11015848,$11M,-6.95
EIGENUSDT,EIGEN,Mid,219,0.1845,2476277.19413,0.93,44.97958729294258,-0.004731821164661235,0.19781800000000005,0.2766675000000001,1.2902718335211116,0.35440000000000005,0.26480000000000004,0.5380898479490085,0.60559399812781,0.1593444444444444,0.2283083333333333,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,62.5,68.0,18.2,44.82,False,False,,0,,,,40,136182822,335788466,741228566.6979554,1827660793.413687,,40.6,4683390876,$4.7B,-19.24
SAHARAUSDT,SAHARA,Mid,373,0.01875,56062554.71514,-51.613,30.329592026417146,-0.0010391817971986935,0.03078599999999999,0.028102700000000015,2.4945752523254057,0.5730183965478083,0.5730183965478083,22.444572726759628,0.1412806334134852,0.02132083333333333,0.03800944444444445,breakdown_30d,0,1,baissier,349,0,0,30,,,30.6,54.0,28.0,78.5,14.1,44.75,False,False,,7,🔥 Trending #4 sur CoinGecko|⚡ Volume ×22.4 vs médiane,4,22.44,53,64642076,189734287,3406979167.0,10000000000.0,10000000000.0,34.1,,,
ARBUSDT,ARB,Mid,103,0.0807,4297892.14447,-1.944,22.70724704786946,-0.0016178228929741856,0.11512199999999995,0.14113649999999991,0.5952450651937448,0.4455239417071478,0.44136016655100624,0.44734541883602796,0.6814503131629397,0.08848055555555555,0.133975,,0,0,neutre,365,0,0,30,,,31.0,10.0,79.0,68.0,50,44.7,False,False,,0,,,,49,503652238,805093686,6255821492.0,10000000000.0,10000000000.0,62.6,2781092049,$2.8B,-10.54
SEIUSDT,SEI,Mid,130,0.04784,3696540.574535,-3.665,33.421468569682645,-0.0019492291888155685,0.061457000000000005,0.08376179999999996,0.9667766124215443,0.3826315789473684,0.3710526315789473,0.38091198236369916,0.6302747841450659,0.05156361111111111,0.06921833333333333,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,68.0,50,44.65,False,False,,0,,,,44,321971750,478175867,6733333333.0,10000000000.0,,67.3,,,
GALAUSDT,GALA,Mid,230,0.00259,1241432.62149,-1.521,31.88661807922226,-4.299938194681906e-05,0.0032778,0.00461785,0.6634700633063747,0.40144230769230765,0.3798076923076923,0.3185545699968339,0.6009166886092596,0.0027702777777777765,0.0037483333333333336,,0,0,neutre,365,0,0,30,,,31.0,19.0,68.5,68.0,50,44.65,False,False,,0,,,,44,125599589,125599590,48466590615.31602,48466590950.31601,50000000000.0,100.0,,,
XNOUSDT,XNO,Mid,447,0.382,296475.15564,5.234,35.59696897739052,-0.004631431524317078,0.4477399999999999,0.5787149999999999,0.594141001085821,0.29532710280373836,0.285981308411215,0.76341434116854,0.5330599076624134,0.40786111111111106,0.5132777777777778,,0,0,neutre,365,0,0,30,,,31.0,37.0,83.5,47.0,50,44.63,False,False,,0,,,,51,48573896,48573896,133248297.0,133248297.0,133248297.0,100.0,,,
TIAUSDT,TIA,Mid,135,0.3174,2561208.838217,-0.094,35.530269943683976,-0.011164009271326132,0.38863000000000014,0.4159069999999999,1.040134369081668,0.36317567567567577,0.33171452702702703,0.33551585344249096,0.5890389921768846,0.2948,0.44571666666666665,,0,0,neutre,365,0,0,30,,,31.0,28.0,58.0,68.0,50,44.6,False,False,,0,,,,45,293823861,370520777,927880902.794351,1170085886.14253,,79.3,,,
PLUMEUSDT,PLUME,Mid,380,0.01104,1528458.80362,0.822,38.89688522092827,-0.00023655627852529567,0.012789000000000002,0.013951300000000005,1.0968701094865243,0.2966047405509289,0.2966047405509289,0.31539600453151284,0.48204552839933396,0.009803333333333334,0.014485277777777777,,0,0,neutre,296,0,0,30,,,29.1,28.0,62.5,68.0,50,44.52,False,False,,0,,,,45,63312251,109961437,5757677709.0,10000000000.0,10000000000.0,57.6,,,
QTUMUSDT,QTUM,Mid,324,0.722,349624.4319,2.557,29.27753251803189,-0.014803359122872756,0.8826599999999998,1.0784500000000004,0.5825070408255572,0.34195402298850575,0.31609195402298856,1.1495200361195306,0.6400788142474887,0.7930555555555553,0.9875000000000002,,0,0,neutre,365,0,0,30,,,31.0,37.0,79.0,47.0,50,43.98,False,False,,0,,,,57,75472827,76740240,106041651.25,107822406.0,,98.3,,,
WAXPUSDT,WAXP,Speculative,784,0.00454,1224229.57668,-4.219,17.295618418524754,-0.00011990760470191911,0.0063134,0.007214349999999998,0.544980117034463,0.450363196125908,0.450363196125908,7.06420146940417,0.5205826407248533,0.005621111111111111,0.007167777777777777,,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,68.0,50,43.68,False,False,,3,⚡ Volume ×7.1 vs médiane,,7.06,65,20949161,20949161,4619943814.586949,4619943814.586949,,100.0,,,
IOTAUSDT,IOTA,Mid,170,0.0464,887566.5179,-2.11,35.58209521776553,-0.0011658835811039292,0.056443999999999994,0.073295,0.807521943161305,0.34365781710914456,0.3156342182890856,0.3173228256346105,0.5771280334622485,0.051319444444444445,0.06427777777777777,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,57.5,50,43.56,False,False,,0,,,,46,207042185,227079465,4473755592.0,4906719977.0,,91.2,,,
KAVAUSDT,KAVA,Mid,480,0.04262,656098.156637,-1.775,25.210401526058803,-0.001265547078782893,0.05817679999999999,0.06895030000000006,0.6827151697660594,0.3790523690773067,0.37494499046501384,0.9460965944817861,0.5230780985613395,0.04916555555555556,0.06459638888888891,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,57.5,50,43.56,False,False,,0,,,,52,46033748,46033748,1082847018.0,1082847018.0,,100.0,,,
TWTUSDT,TWT,Mid,198,0.3747,589686.5535,1.106,35.784683313465024,-0.00895951671102976,0.44625399999999993,0.6317280000000006,0.8946188176180954,0.3710714942106231,0.3109722477485756,0.44853523641471693,0.4076040378369009,0.38559722222222215,0.5131138888888889,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,57.5,50,43.56,False,False,,0,,,,46,156246170,375005897,416649900.0,1000000000.0,,41.7,,,
APEUSDT,APE,Mid,234,0.1235,1296316.277755,0.734,39.59800218986442,-0.001967125222728877,0.14452600000000004,0.1546805,0.7572352180040791,0.3292817679558011,0.318232044198895,0.22761375840637293,0.19891037054375701,0.08608888888888885,0.16868055555555556,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,62.5,68.0,20.7,43.5,False,False,,0,,,,38,123349707,123349707,1000000000.0,1000000000.0,1000000000.0,100.0,,,
FLOKIUSDT,FLOKI,Mid,155,2.418e-05,1727556.17955498,-1.427,32.414185614626206,-2.7036508029767633e-07,3.0712599999999995e-05,3.567400000000002e-05,0.641077268780341,0.3760042849491162,0.3540439207284413,0.32818296761068266,0.7406991409026515,2.6031388888888884e-05,3.456305555555555e-05,,0,0,neutre,365,0,0,30,,,31.0,19.0,60.5,68.0,50,43.49,False,False,,0,,,,42,232966156,241368889,9651871751730.0,10000000000000.0,10000000000000.0,96.5,9972481,$10M,-12.13
BONKUSDT,BONK,Mid,120,4.36e-06,1640816.65926886,-1.134,26.63088420737246,-9.634527070673685e-08,6.0198e-06,7.200899999999999e-06,0.70055485861111,0.4520725388601036,0.43523316062176176,0.1805221026393522,0.767146834946129,5.120555555555556e-06,6.891388888888889e-06,,0,0,neutre,365,0,0,30,,,31.0,19.0,60.5,68.0,50,43.49,False,False,,0,,,,48,383751221,383751221,87994725539712.11,87994725539716.11,87995282867000.55,100.0,,,
