symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
HFTUSDT,HFT,Speculative,,0.012429,27861724.2219982,-63.947,51.307289609213896,0.000755568395191515,0.009888599999999999,0.013785150000000006,3.967902134167214,0.5882255499602439,0.5882255499602439,2.229067516162722,0.15874685368369496,0.008489166666666662,0.015879944444444447,,0,0,neutre,365,0,0,30,,,17.0,84.0,28.0,78.5,50,64,36.1,12,🟢 Surperforme BTC,False,False,,0,,,,64,0,,,,,,,,,,,
BTTCUSDT,BTTC,Speculative,,2.7e-07,88708.032851,0.0,48.04775507857499,-2.9717397610355876e-10,2.692000000000003e-07,3.123499999999997e-07,0.3423578522637323,0.23529411764705876,0.20588235294117638,0.19864260429586159,0.4472875537118125,2.5916666666666653e-07,3.266666666666668e-07,rsi_bullish_divergence|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,95.5,47.0,54.9,64,32.89,12,🟢 Surperforme BTC,False,False,,0,,,,64,3,,Volume ×0.2 (épuisement),,,,,,,,,
PENGUUSDT,PENGU,Mid,109,0.006227,3908785.04869,2.909,52.10462785579131,2.714741427476021e-05,0.006197839999999998,0.0073253350000000005,0.5881852433748807,0.4372311302307391,0.391181071568244,0.42235546494839926,0.7218913147601193,0.005891444444444446,0.008962388888888888,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,71.0,68.0,25.7,63,41.27,11,🟢 Surperforme BTC,False,False,,7,🔥 Trending #1 sur CoinGecko,1,,63,2,,Volume ×0.4 (épuisement),389604295,492251664,62860396090.0,79421954433.8699,88888888888.0,79.1,,,
ORDIUSDT,ORDI,Mid,316,3.452,1990489.00005,3.446,49.66247966747833,-0.01815753023274724,3.450439999999999,3.3979250000000008,0.820050324047521,0.4013452914798206,0.2953526294333469,0.2876932754840537,0.2959887686754984,3.084694444444444,4.308694444444445,,0,0,neutre,365,0,0,30,,,31.0,73.0,67.0,68.0,50,63,44.41,11,🟢 Surperforme BTC,False,False,,0,,,,63,3,,Volume ×0.3 (épuisement),72774721,72774721,21000000.0,21000000.0,,100.0,,,
HOLOUSDT,HOLO,Mid,413,0.0694,402708.55382,-1.28,52.101267948788504,0.0001324719174076752,0.06803000000000001,0.06490499999999996,0.9676003450918024,0.3699421965317919,0.19884393063583808,0.06572985616010475,0.29350864961793716,0.061752777777777754,0.07778611111111111,macd_bullish_cross|uptrend,2,0,haussier,332,0,0,30,,,30.1,73.0,67.0,47.0,50,63,40.97,11,🟢 Surperforme BTC,False,False,,0,,,,63,2,,Volume ×0.1 (épuisement),141947805,141947805,2048000000.0,2048000000.0,2048000000.0,100.0,,,
XVSUSDT,XVS,Mid,439,2.76,55842.477,0.73,50.39416465503543,-0.014791734953027543,2.687,2.8748500000000003,0.5155178084666421,0.19081272084805653,0.07094594594594593,0.19845369380002215,0.4559296737680058,2.425555555555556,2.849722222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,50,63,41.59,11,🟢 Surperforme BTC,False,False,,0,,,,63,3,,Volume ×0.2 (épuisement),46217805,81537007,16860486.430908777,29745107.918202892,30000000.0,56.7,1066479814,$1.1B,2.93
ESPUSDT,ESP,Speculative,502,0.06548,6925604.04402,-3.564,47.45026550824262,-0.0009519178604715408,0.0681784,,1.9814749768139868,0.44703100845685184,0.40511048467763927,2.1600160187216546,0.3027289146895605,0.06052472222222222,0.07868305555555552,,0,0,neutre,178,0,0,30,,,11.9,72.0,47.5,78.5,50,63,32.64,11,🟢 Surperforme BTC,False,False,,0,,,,63,1,,,41919956,234218048,645483750.6419574,3601379682.0,,17.9,,,
LAUSDT,LA,Speculative,,0.0543,3560537.3491,13.836,48.55212201305813,-6.947391496571692e-05,0.05920999999999999,0.14791150000000014,1.4731147358104002,0.6940700808625337,0.6347708894878706,3.063072131828463,0.4056411614333432,0.05105277777777777,0.12443611111111114,,0,0,neutre,365,0,0,30,,,17.0,64.0,44.5,68.0,50,63,33.25,11,🟢 Surperforme BTC,False,False,,2,⚡ Volume ×3.1 vs médiane,,3.06,63,1,,,,,,,,,,,
COTIUSDT,COTI,Speculative,526,0.01252,2528921.8407,-5.865,53.95710807144445,-5.4752525367523716e-08,0.009555800000000001,0.012173549999999995,2.5971887537837945,0.5233706385780119,0.27356853672643144,3.178405610339411,0.05851893967546464,0.0076102777777777774,0.014695555555555554,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,84.0,37.0,68.0,28.9,63,33.94,11,🟢 Surperforme BTC,False,False,,2,⚡ Volume ×3.2 vs médiane,,3.18,63,3,,MACD cross baissier,37687497,37687949,2975326049.4346385,2975361741.29841,4910000000.0,100.0,,,
CTSIUSDT,CTSI,Speculative,722,0.02559,1776407.98358,-11.515,58.180710402711526,0.0006281375853490114,0.022834000000000004,0.027084450000000017,1.4603250161322705,0.4033275960986805,0.26391279403327605,2.5114960943542357,0.36528756944327984,0.021413611111111112,0.031301944444444445,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,84.0,62.5,68.0,25.7,63,35.27,11,🟢 Surperforme BTC,False,False,,0,,,,63,0,,,24407157,26180773,932255031.7900137,1000000000.0,1000000000.0,93.2,,,
DIAUSDT,DIA,Speculative,940,0.1252,700765.79837,6.102,57.8151495086739,0.0014265756877040708,0.10943,0.1664055000000001,1.3784731512027026,0.5416281221091582,0.421831637372803,1.8203516086545655,0.37421249912454313,0.10123055555555555,0.18759722222222225,uptrend,1,0,haussier,365,0,0,30,,,17.0,84.0,49.0,57.5,50,63,34.48,11,🟢 Surperforme BTC,False,False,,0,,,,63,0,,,14974147,21122799,119676104.0,168817248.0,200000000.0,70.9,,,
UNIUSDT,UNI,Etabli,37,3.995,7773139.77886,0.377,55.57618164224851,-0.030786543986581844,3.507320000000001,3.48836,0.7061949403210642,0.38516807800872466,0.09903000225580863,0.0979403406792514,0.5079520097630524,2.614416666666666,4.002888888888888,macd_bearish_cross|golden_cross|uptrend,2,1,haussier,365,0,0,30,,,45.0,73.0,77.5,78.5,28.9,62,53.93,10,🟢 Surperforme BTC,False,False,,2,🔥 Trending #6 sur CoinGecko,6,,62,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,2493364544,3560074903,624674423.7271129,891922420.0329479,1000000000.0,70.0,1421124694,$1.4B,-0.94
HMSTRUSDT,HMSTR,Speculative,,0.0001947,3292687.1665209,5.073,53.968219137294085,4.111072415823607e-06,0.00019427000000000002,0.00017387000000000004,0.8993734462938109,0.5827393075356415,0.5030549898167006,0.5808652405625068,0.2008252720791328,0.00014833055555555556,0.00024713611111111116,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,82.0,49.0,68.0,50,62,35.68,10,🟢 Surperforme BTC,False,False,,0,,,,62,2,,Volume ×0.6 (épuisement),,,,,,,,,
QIUSDT,QI,Speculative,,0.001279,408463.861921,6.141,55.15937804652016,5.867091768153697e-06,0.00118974,0.0016449350000000001,1.4426640773177208,0.455440414507772,0.33316062176165806,1.477082095450084,0.3904601297661143,0.0011118055555555553,0.0017225000000000003,,0,0,neutre,365,0,0,30,,,17.0,75.0,58.0,47.0,50,62,32.51,10,🟢 Surperforme BTC,False,False,,0,,,,62,0,,,,,,,,,145955413,$146M,1.51
FORMUSDT,FORM,Mid,293,0.2114,168206.83221,0.619,54.769818142349074,0.0021527837309050927,0.20717599999999997,0.23937350000000016,0.5322642482698279,0.3789222373806275,0.2803547066848568,0.03705009824841671,0.3666927113997872,0.19299166666666664,0.2655055555555556,support_bounce|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,83.5,47.0,51.9,61,40.71,9,🟢 Surperforme BTC,False,False,,0,,,,61,2,,Volume ×0.0 (épuisement),80579743,120764326,381867255.14,572301922.1,580000000.0,66.7,,,
WBTCUSDT,WBTC,Speculative,,65044.3,6332361.3928004,1.034,55.11654019334916,75.63342007495363,63335.550599999995,70163.25439999996,0.2798057149404094,0.28187084661333817,0.20241069643840387,0.6787578090388119,0.9995046942649345,60584.29444444444,77630.50388888888,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,66.0,69.5,78.5,50,61,36.43,9,🟢 Surperforme BTC,False,False,,0,,,,61,0,,,,,,,,,7409640393,$7.4B,3.03
BROCCOLI714USDT,BROCCOLI714,Speculative,,0.01496,2690262.12307,4.396,61.21301945907489,0.0002409775499880671,0.0126642,0.014009299999999988,0.9682224437720386,0.3875838926174497,0.16331096196868014,0.8058928947126774,0.36868638535555714,0.011541666666666667,0.015446944444444444,,0,0,neutre,365,0,0,30,,,17.0,66.0,73.0,68.0,50,61,35.2,9,🟢 Surperforme BTC,False,False,,0,,,,61,0,,,,,,,,,,,
1000SATSUSDT,1000SATS,Speculative,,1.007e-05,504154.04177966,0.7,54.48419483430391,3.48667535373659e-08,9.604199999999999e-06,1.1643649999999998e-05,0.7462733219503598,0.4235218508997429,0.3508997429305913,0.6328963032017189,0.35796203656719977,9.06027777777778e-06,1.3562222222222223e-05,,0,0,neutre,365,0,0,30,,,17.0,66.0,68.5,57.5,50,61,33.49,9,🟢 Surperforme BTC,False,False,,0,,,,61,0,,,,,,,,,,,
ALGOUSDT,ALGO,Etabli,78,0.0872,880799.1573,-2.679,53.992891796115934,0.0009664412930566454,0.08550000000000002,0.09835649999999997,0.4963546337340121,0.39263322884012536,0.31661442006269586,0.1532378795555252,0.5259357315390116,0.08136388888888889,0.11893333333333339,,0,0,neutre,365,0,0,30,,,45.0,57.0,79.0,57.5,50,60,50.49,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),786019656,786019656,9020142258.112715,9020143796.156307,10000000000.0,100.0,,,
DEXEUSDT,DEXE,Mid,248,2.229,4627765.40648,0.951,28.95972626803392,0.45283198260029955,18.66972,11.56614,7.966126454260663,0.9651687270297361,0.953537420648179,3.6488692901729753,-0.029947935446837985,2.895277777777778,33.84152777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,54.0,22.0,68.0,50,60,39.43,8,🟢 Surperforme BTC,False,False,,2,⚡ Volume ×3.6 vs médiane,,3.65,60,0,,,214862584,214862584,96504599.33609451,96504599.33609451,,100.0,,,
RUNEUSDT,RUNE,Mid,191,0.45,1458020.6002,1.58,60.57510428761828,0.00011697837840943942,0.41948,0.4365000000000003,0.31717284309417987,0.48966613672496023,0.2845786963434022,0.25554456304619877,0.44373810368003536,0.36986111111111103,0.4934444444444445,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,83.5,68.0,50,60,43.48,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),152181982,159348638,338137529.0,354061320.0,354061320.0,95.5,56038246,$56M,3.41
ENSUSDT,ENS,Mid,171,4.35,281901.6648,2.353,51.73751901555138,0.0020558458397575557,4.309400000000002,5.728499999999998,0.5091596033393465,0.4492557510148849,0.41001353179972927,0.24471587477677478,0.6770040485630547,4.114999999999999,6.509166666666666,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,79.0,47.0,50,60,40.33,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),178430498,434820039,41035481.731430925,100000000.0,100000000.0,41.0,,,
AWEUSDT,AWE,Mid,237,0.05809,230791.96878,2.145,53.44017527866064,0.00017655570769624986,0.05797600000000003,0.056541449999999986,0.4702878294292129,0.24041297935103248,0.1432153392330383,0.33373977488737633,0.13867521098947708,0.0512213888888889,0.06263805555555553,downtrend,0,1,baissier,365,0,0,30,,,31.0,73.0,89.5,47.0,25.7,60,41.42,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),112849020,116194236,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
HOTUSDT,HOT,Mid,375,0.000333,189111.806969,-0.597,46.841933576039125,-8.886138865588439e-07,0.00033271999999999995,0.00038511500000000006,0.5062315806868617,0.36184210526315785,0.26973684210526316,0.3695658063747031,0.5201315993937018,0.0002997222222222222,0.0004139722222222222,,0,0,neutre,365,0,0,30,,,31.0,57.0,83.5,47.0,50,60,40.6,8,🟢 Surperforme BTC,False,False,,0,,,,60,3,,Volume ×0.4 (épuisement),59301364,59301364,177619433541.1413,177619433541.1413,,100.0,,,
SFPUSDT,SFP,Mid,242,0.2225,123548.6948,-0.09,55.411656468211575,0.0015704257249907856,0.21946800000000002,0.2712454999999997,0.37213036512462794,0.39229160442187033,0.3337317000298775,0.08383007399099082,0.4905702355790496,0.21068888888888881,0.29425,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,79.0,47.0,52.4,60,40.48,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.1 (épuisement),111390608,111390608,500000000.0,500000000.0,500000000.0,100.0,,,
GMXUSDT,GMX,Mid,333,6.53,100967.54559,1.398,55.92232432380224,-0.016943677831921952,6.088399999999999,6.426449999999997,0.5386511128617645,0.30303030303030304,0.13833992094861658,0.1839979951523951,0.5489486789631551,5.44138888888889,7.025833333333335,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,83.5,47.0,50,60,40.6,8,🟢 Surperforme BTC,False,False,,0,,,,60,3,,Volume ×0.2 (épuisement),68256176,68256176,10451742.47600741,10451742.47600741,13250000.0,100.0,175321056,$175M,1.48
COOKIEUSDT,COOKIE,Speculative,,0.0099,1201969.21871,-1.0,61.117173600505005,0.0002740583157536152,0.008768,0.015197999999999996,1.0989492610402154,0.6268656716417911,0.5024875621890547,1.2980523739028125,0.30099639546849094,0.007980555555555557,0.01656944444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,75.0,44.5,68.0,50,60,34.57,8,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,,,,,,,,,
EULUSDT,EUL,Speculative,650,1.215,1005212.90603,-2.644,46.453182601865045,-0.046196784985002265,1.1662599999999999,1.1561000000000003,2.63909723097705,0.47187091146969035,0.47187091146969035,0.4976328229502926,0.33014260784264615,0.9206666666666666,1.5992222222222225,golden_cross,1,0,haussier,300,0,0,30,,,15.2,73.0,47.5,68.0,50,60,33.4,8,🟢 Surperforme BTC,False,False,,0,,,,60,3,,Volume ×0.5 (épuisement),32876543,32876543,27182818.28459,27182818.28459,27182818.0,100.0,350994267,$351M,5.92
NEIROUSDT,NEIRO,Speculative,688,6.317e-05,886082.53695457,1.641,53.27533359917034,4.734270874793608e-07,6.21728e-05,7.453340000000001e-05,0.5331479400687853,0.43982068024559007,0.3836858006042296,0.22380476126441204,0.52197820433873,5.911388888888889e-05,9.310527777777777e-05,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,57.0,79.0,57.5,50,60,33.04,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),26531446,26531446,420690000000.0,420690000000.0,420690000000.0,100.0,,,
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.00049,263987.117549,1.031,52.70266524869284,1.9867363561972068e-06,0.0004797599999999999,0.0005405250000000001,0.5645724789224058,0.3873626373626374,0.326923076923077,0.09176032426241408,0.4438712329811213,0.0004598611111111112,0.0006600555555555557,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,79.0,47.0,50,60,31.61,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.1 (épuisement),,,,,,,,,
BMTUSDT,BMT,Speculative,,0.01277,217600.655885,-0.7,60.86250913788629,0.00015862376115585296,0.012049399999999997,0.015017900000000002,0.4818316873227298,0.39594742606790795,0.3001095290251916,0.1504214822893792,0.5495398776301138,0.011496944444444442,0.016414722222222223,,0,0,neutre,365,0,0,30,,,17.0,57.0,79.0,47.0,50,60,31.61,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),,,,,,,,,
BANDUSDT,BAND,Speculative,651,0.163,143931.13384,1.494,54.21655328606578,0.0012435980674865175,0.158354,0.20442349999999995,0.47898683647784196,0.4484126984126984,0.3547619047619048,0.23080829519456322,0.48108959916084193,0.14825277777777776,0.21594444444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,79.0,47.0,50,60,31.61,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),29396102,29414490,180224388.079932,180337417.60075,,99.9,,,
GUSDT,G,Speculative,695,0.0036,129876.08633,0.279,58.02337719049616,2.7962462829901094e-05,0.003357199999999999,0.0035929999999999994,0.5390085547380099,0.37170263788968827,0.13669064748201443,0.11415617570641297,0.24022426336361452,0.002715277777777777,0.0038655555555555557,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,77.5,47.0,50,60,31.52,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.1 (épuisement),26064934,43245152,7232700000.0,12000000000.0,12000000000.0,60.3,22139527,$22M,7.26
SLPUSDT,SLP,Speculative,805,0.00055,119142.605258,-0.542,56.87078411709814,1.9677402318672247e-06,0.0005188599999999999,0.0006122950000000001,0.43953688623817483,0.4212548015364917,0.2970550576184379,0.10064312524876957,0.486645458248274,0.00047455555555555554,0.0006774722222222223,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,50,60,31.88,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.1 (épuisement),19880604,19880591,36244577335.0,36244552795.0,,100.0,2845351,$3M,-0.87
TKOUSDT,TKO,Speculative,,0.0493,84194.24838,-1.4,62.26706522524114,0.000560507107843371,0.046872,0.055649500000000046,0.45875707184409614,0.3318042813455657,0.24464831804281345,0.17151470775852984,0.6343548763531456,0.04446944444444443,0.056747222222222234,,0,0,neutre,365,0,0,30,,,17.0,57.0,83.5,47.0,50,60,31.88,8,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),,,,,,,,,
ETHUSDT,ETH,Etabli,2,1914.51,359364445.138253,0.601,56.28009165979938,-2.878274651941336,1800.0786,2056.6548500000004,0.40213230152429036,0.3299456807429473,0.18178787710428354,0.05953810170902549,0.8804769391526157,1613.9461111111111,2160.818333333333,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,45.0,57.0,75.5,78.5,50,59,53.16,7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.1 (épuisement),230980436486,230980436486,120682084.5897276,120682084.5897276,,100.0,,,
LINKUSDT,LINK,Etabli,19,8.253,8915497.36336,0.794,50.19934663872647,-0.034717003070221596,8.04244,8.913495000000001,0.4489472651982656,0.32066037735849057,0.22141509433962261,0.18429565885202584,0.8503423809279658,7.448277777777777,9.78461111111111,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,75.5,78.5,50,59,53.16,7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.2 (épuisement),6172473126,8250866689,748099970.424884,1000000000.0,1000000000.0,74.8,,,
LTCUSDT,LTC,Etabli,27,45.56,8411961.94697,-0.066,51.329852226799936,-0.0561778132816567,44.71999999999999,52.07264999999998,0.3225080391144546,0.3007518796992481,0.22146274777853725,0.08567702211534055,0.7573919631626099,42.183611111111105,54.9061111111111,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,75.5,78.5,50,59,53.16,7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.1 (épuisement),3526131246,3526131246,77474329.08590586,77471591.57884286,84000000.0,100.0,,,
PLUMEUSDT,PLUME,Mid,313,0.01175,1821810.94128,-0.676,54.77498658907945,5.550669514829443e-05,0.010717200000000003,0.011486549999999998,0.9172697477791399,0.3825065274151436,0.22911227154047004,0.299384263756121,0.41355104451436625,0.009821944444444444,0.013821111111111112,macd_bullish_cross|uptrend,2,0,haussier,356,0,0,30,,,30.8,57.0,73.0,68.0,50,59,42.69,7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),73073013,118204589,6181909938.0,10000000000.0,10000000000.0,61.8,,,
GPSUSDT,GPS,Mid,468,0.0098,329909.269679,2.941,57.086078810499295,3.7659540396162565e-05,0.009385399999999999,0.008685749999999999,0.6437141391018094,0.23638470451911936,0.0976058931860037,0.1427080182595836,0.18862126401242033,0.006895277777777776,0.009998333333333333,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,73.0,83.5,47.0,25.7,59,41.06,7,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.1 (épuisement),98162394,98162394,10000000000.0,10000000000.0,10000000000.0,100.0,27631620,$28M,1.81
1INCHUSDT,1INCH,Mid,229,0.0842,269805.38642,0.838,60.63441485530833,-0.00016323134630298868,0.075856,0.08985250000000003,0.54497300717634,0.3658301158301159,0.18822393822393826,0.1922724424143243,0.757745454080221,0.06881388888888891,0.09349999999999999,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,75.5,47.0,50,59,40.12,7,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.2 (épuisement),118241242,126184653,1405573965.7275033,1499999999.997,1500000000.0,93.7,2620140,$3M,2.09
