symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
IOTAUSDT,IOTA,Mid,153,0.0624,2761752.4911,-5.167,57.75598961658223,0.0006730174006924665,0.057933999999999986,0.0768,0.7103038992071885,0.21929824561403508,0.0862573099415205,0.6319064204191607,0.4725081129322528,0.05461944444444444,0.06562499999999998,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,66.0,89.5,68.0,0,48.96,False,False,,0,,,,52,277320123,304200288,4466852767.0,4899817152.0,,91.2,,,
2ZUSDT,2Z,Mid,140,0.09211,1014459.32129,1.476,46.78346547651384,-0.0015946331037789117,0.09153180000000001,0.10018390000000005,0.9763799108373162,0.2100974313551816,0.18334809565987598,0.22639450051694476,0.5029267493953317,0.073185,0.10258416666666667,uptrend,1,0,haussier,242,0,0,30,,,27.6,57.0,85.0,68.0,50,48.64,False,False,,0,,,,61,319001320,919213909,3469814653.5,9998397153.5,10000000000.0,34.7,431112034,$431M,-29.87
WLFIUSDT,WLFI,Etabli,49,0.0593,3484414.08724,0.508,40.89924279851157,0.0002880482086237788,0.06806,0.11503999999999992,0.7849675133033291,0.49065420560747663,0.4448598130841121,0.25139183394616105,0.3172129887047678,0.059044444444444455,0.1036861111111111,downtrend,0,1,baissier,273,0,0,30,,,42.5,28.0,68.5,68.0,24.2,48.42,False,False,,0,,,,40,1883972189,5929376684,31773528476.0,100000000000.0,100000000000.0,31.8,,,
SKYUSDT,SKY,Etabli,55,0.06579,913335.86418,1.481,31.6805712680968,-0.0002841150970919774,0.07582819999999998,0.06691074999999996,0.33031485602073757,0.28218596334376406,0.2656459544032186,0.414689189574905,0.6036125023450888,0.06832277777777779,0.0835252777777778,downtrend,0,1,baissier,257,0,0,30,,,42.0,27.0,83.5,57.5,24.2,48.08,False,False,,0,,,,42,1525005997,1539488817,23241938925.626183,23462665147.36596,23462665147.3,99.1,6126953558,$6.1B,6.37
PUNDIXUSDT,PUNDIX,Speculative,569,0.1479,7091150.29151,9.718,55.60385444098362,0.00022526961407192975,0.14752200000000001,0.186674,0.6132400946134309,0.18784530386740325,0.09085328422344985,40.0524040890025,0.5996407064994386,0.13790277777777782,0.1590722222222222,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,84.0,89.5,78.5,24.2,47.98,False,False,,3,⚡ Volume ×40.0 vs médiane,,40.05,72,37959787,37959787,258386541.0999244,258386541.0999244,,100.0,,,
TWTUSDT,TWT,Mid,187,0.4591,522091.9572,1.481,50.382385849595714,-0.0028174850628778555,0.4475220000000001,0.6644285000000006,0.42659051222073413,0.334313545304172,0.15622128285241688,0.41791490071750376,0.3844235743992714,0.39589166666666675,0.5148583333333333,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,83.5,57.5,50,47.93,False,False,,0,,,,60,190784593,457901449,416649900.0,1000000000.0,,41.7,,,
FORMUSDT,FORM,Mid,288,0.2562,4752748.22136,5.043,54.65685776313722,0.0021906295944142395,0.25725999999999993,0.28877149999999985,0.9245178311426197,0.38904193449647995,0.21793694520967244,1.5101557764951887,0.3912507858417104,0.21426944444444446,0.3018944444444444,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,64.0,73.0,68.0,24.2,47.87,False,False,,0,,,,55,97465423,146070783,381867255.14,572301922.1,580000000.0,66.7,,,
VIRTUALUSDT,VIRTUAL,Mid,114,0.7258,3871257.69045,1.953,46.638138342689956,-0.0050339513236255864,0.74458,0.7683904999999998,0.8405351869963166,0.24718619358988095,0.2207096151784757,0.27701993823768206,0.6887651975488979,0.6455999999999998,0.8348194444444444,,0,0,neutre,365,0,0,30,,,31.0,37.0,85.0,68.0,50,47.85,False,False,,0,,,,55,475162445,723245892,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
DYDXUSDT,DYDX,Mid,216,0.18318,2778559.4571128,0.637,63.53541784233205,0.0031707414583683003,0.1496074,0.15284934999999994,1.2806444433919288,0.30308016660667453,0.058826554224301976,0.25829525239118406,0.3229865544927535,0.08535277777777778,0.17019083333333335,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,67.0,68.0,50,47.73,False,False,,0,,,,58,153349993,175033073,839623345.8570294,958342751.0,1000000000.0,87.6,96844772,$97M,-2.87
APEUSDT,APE,Mid,230,0.1397,1365116.636537,-0.214,49.50248931267114,-0.0009333364135565058,0.138078,0.16370500000000004,0.6482128169719453,0.2950276243093923,0.22707182320441988,0.2503875977280155,0.22933519199687577,0.08608888888888885,0.1683472222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,67.0,68.0,50,47.73,False,False,,0,,,,58,139632875,139632875,1000000000.0,1000000000.0,1000000000.0,100.0,,,
MOVEUSDT,MOVE,Mid,449,0.0149,2386218.23385,-2.614,35.22398881452311,-0.00014391191585158742,0.017523999999999998,0.0279825,0.627531232766891,0.3612334801762115,0.3436123348017622,2.557772859186873,0.6601109165637433,0.015983333333333336,0.021877777777777777,uptrend,1,0,haussier,365,0,0,30,,,31.0,55.0,68.5,68.0,50,47.7,False,False,,0,,,,58,56993795,148518031,3837500000.0,10000000000.0,10000000000.0,38.4,,,
NIGHTUSDT,NIGHT,Etabli,88,0.04022,3541330.59362,6.458,70.50259462061375,0.000975211391188391,0.03422839999999999,,0.7319442732389735,0.4234546504910456,0.22337762372424416,0.010507326628976882,,0.031284062500000015,0.04967125,,0,0,neutre,82,0,0,30,,,37.2,36.0,63.0,68.0,50,47.65,False,False,,0,,,,48,668657973,966303692,16607399400.63495,24000000000.0,24000000000.0,69.2,,,
HOMEUSDT,HOME,Mid,251,0.03274,7216361.94862,19.576,87.7635907334433,0.0010056074210164083,0.018400000000000003,0.02282589999999999,1.0482271413286899,0.5384879725085912,0.0,6.393874183830803,0.27894890633999914,0.014857777777777775,0.025848888888888883,breakout_30d|doji_4h,1,0,haussier,354,0,0,30,,,30.7,57.0,52.0,78.5,50,47.6,False,False,,3,⚡ Volume ×6.4 vs médiane,,6.39,53,126228363,329148275,3835000000.01,10000000000.0,10000000000.0,38.4,,,
LUNCUSDT,LUNC,Mid,116,8.204e-05,3117394.82868705,1.134,51.419416720058905,-9.924662517351228e-07,7.2702e-05,4.712435000000003e-05,1.7551054437545364,0.34754240974336675,0.2871683340582862,0.2530771589839856,0.3031670765206829,3.68861111111111e-05,9.250111111111113e-05,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,73.0,52.0,68.0,50,47.55,False,False,,0,,,,60,453369416,528764731,5537797617931.846,6458733120238.788,,85.7,,,
JTOUSDT,JTO,Mid,165,0.5195,2927487.37697,-4.556,56.989883189114835,-0.002040799878244414,0.423524,0.37539900000000004,1.823269996537421,0.3094314155559305,0.12299645689218823,0.49928138212249407,0.3159715865064073,0.2665388888888888,0.5364666666666668,uptrend,1,0,haussier,365,0,0,30,,,31.0,73.0,52.0,68.0,50,47.55,False,False,,0,,,,60,247856493,519013157,477553391.0,1000000000.0,,47.8,805092513,$805M,-5.21
SUNUSDT,SUN,Mid,130,0.0185,671605.00625,2.721,36.9191209410538,-0.0002615148489023721,0.019194599999999992,0.01892924999999998,0.34842843931637363,0.11827435773145893,0.10324769752787204,0.6740676597690505,0.25277872037078125,0.016296944444444447,0.020182500000000003,,0,0,neutre,365,0,0,30,,,31.0,45.0,89.5,57.5,50,47.33,False,False,,0,,,,55,355115823,367520169,19229051108.54254,19900730000.0,19900730000.0,96.6,107634403,$108M,-2.23
GRTUSDT,GRT,Mid,154,0.02585,1262012.03608,0.427,47.90501742592519,-7.478416812288627e-05,0.025716400000000007,0.0326381,0.6367471069813752,0.16660733357066573,0.10611821638437607,0.2746082858515043,0.6160382181649819,0.0237975,0.028034166666666662,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,57.0,85.0,68.0,0,47.25,False,False,,0,,,,49,278273558,278283739,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
MEMEUSDT,MEME,Speculative,587,0.00057,49966559.629811,11.546,58.16293922925424,3.9659277578848735e-06,0.0005567000000000001,0.0008133150000000001,0.7063317840100504,0.2660550458715596,0.1207951070336391,37.13848947197584,0.4818291852291793,0.0004975833333333334,0.0006330555555555555,macd_bullish_cross|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,17.0,84.0,73.0,78.5,50,47.22,False,False,,3,⚡ Volume ×37.1 vs médiane,,37.14,75,36538489,39692996,63516387916.66666,69000000000.0,69000000000.0,92.1,,,
POLYXUSDT,POLYX,Mid,409,0.0503,1231820.59903,2.653,44.63640071863708,-0.0008340659239964405,0.05164,0.05258099999999999,0.619322146233275,0.18215613382899634,0.11775043936731103,2.1109006859672315,0.3604672356044106,0.04128611111111111,0.05625833333333335,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,55.0,85.0,68.0,0,47.01,False,False,,0,,,,49,64257123,64257123,1281605026.625207,1281605026.625207,,100.0,,,
VETUSDT,VET,Mid,102,0.00613,1976160.9615416,-3.949,37.46880364845476,-6.0701828364496436e-05,0.007015299999999999,0.009103254999999998,0.5626088902352093,0.26393771973882474,0.22965846308387752,0.4820405417344364,0.6962272920268492,0.0064409444444444445,0.007646444444444445,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,83.5,68.0,50,46.56,False,False,,0,,,,49,525893325,525893325,85985041177.0,85985041177.0,86712634466.0,100.0,,,
FLOKIUSDT,FLOKI,Mid,155,2.877e-05,2275219.33450342,2.787,41.85983938461837,-2.3611834785958895e-07,3.160179999999999e-05,3.689805000000003e-05,0.5968185525681013,0.26352437064809847,0.22951258703802888,0.5346565493683718,0.7352983831777116,2.7282500000000002e-05,3.456305555555555e-05,,0,0,neutre,365,0,0,30,,,31.0,37.0,75.5,68.0,50,46.52,False,False,,0,,,,50,276912092,286895873,9652006824243.0,10000000000000.0,10000000000000.0,96.5,11859961,$12M,5.45
HIVEUSDT,HIVE,Speculative,593,0.0662,10811438.5691,12.585,59.77711949320407,0.00024337154733469486,0.06177399999999999,0.07865599999999998,1.048276112960061,0.21009549795361532,0.09413369713506144,41.039054359427226,0.4531518489366504,0.057641666666666674,0.06852222222222222,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,84.0,79.0,78.5,24.2,46.51,False,False,,3,⚡ Volume ×41.0 vs médiane,,41.04,70,35768951,,547802435.004,,,,,,
ALLOUSDT,ALLO,Mid,451,0.2494,35447654.97521,-10.737,81.58396628094664,0.019709187705227373,0.11323599999999998,0.11605049999999999,2.6514577435471693,0.38575667655786355,0.0297572435395459,3.4834453097329967,0.05816948944308409,0.08829166666666666,0.15105555555555555,,0,0,neutre,202,0,0,30,,,26.5,66.0,50.5,78.5,50,46.48,False,False,,0,,,,51,57004195,194910865,230185778.4340845,787059775.440465,1000000000.0,29.2,,,
KITEUSDT,KITE,Mid,111,0.214,4880115.48599,10.48,59.011628711822055,-0.0032256582656767473,0.174184,0.15325849999999994,0.9449537551299305,0.5760399334442595,0.2878535773710482,0.35921429954569956,0.15191513393656833,0.13512500000000002,0.2554333333333334,uptrend,1,0,haussier,210,0,0,30,,,26.8,73.0,58.0,68.0,50,46.36,False,False,,4,🔥 Trending #4 sur CoinGecko,4,,67,481593010,2118516567,2273255814.0,10000000000.0,10000000000.0,22.7,1176216,$1M,-2.48
AXSUSDT,AXS,Mid,182,1.175,4227574.99843,-5.242,45.009148226877805,0.0010592094333574872,1.2470600000000005,1.2529449999999998,0.6064749033361869,0.28517110266159706,0.2560202788339671,1.1403673786418713,0.29230527626685077,1.086611111111111,1.4153055555555552,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,55.0,67.0,68.0,24.2,45.95,False,False,,0,,,,51,203282055,316556855,173384825.001344,270000000.0,270000000.0,64.2,,,
KAITOUSDT,KAITO,Mid,265,0.4663,697768.62324,1.701,49.01010295754696,-0.004503320643047327,0.4618160000000001,0.4737525000000005,0.9071016861228913,0.17697664891437942,0.11531190926275992,0.3286955232054934,0.25149528933673865,0.3582777777777777,0.506402777777778,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,79.0,57.5,25.0,45.8,False,False,,0,,,,54,112786085,467238094,241388889.0,1000000000.0,1000000000.0,24.1,,,
WIFUSDT,WIF,Mid,188,0.192,813169.20425,0.524,46.38684586145133,-0.001003323868247201,0.19729999999999998,0.2633850000000001,0.6565250982844623,0.23364485981308405,0.1767241379310345,0.07077698286774309,0.6461560567955085,0.1706666666666667,0.2192777777777778,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,85.0,57.5,50,45.74,False,False,,0,,,,55,190532692,190532692,998926392.0,998926392.0,998926392.0,100.0,,,
DASHUSDT,DASH,Mid,105,39.85,5593105.14588,1.788,44.01422695747929,-0.9304169828434747,41.4258,43.97954999999998,1.2661608091749506,0.27508650519031136,0.23326299635526573,0.30958297412420466,0.5588544104592338,31.162777777777777,48.073611111111106,,0,0,neutre,365,0,0,30,,,31.0,28.0,62.5,78.5,50,45.73,False,False,,0,,,,45,506563778,506607791,12717866.36711139,12719151.02725826,18920000.0,100.0,,,
FFUSDT,FF,Mid,173,0.10062,2236443.882638,2.007,70.1181454973493,0.0009693468193875268,0.07783359999999999,0.0875814,0.8250073134379001,0.4353809697411593,0.08275610645278896,0.31887277200801567,0.07676018817203607,0.06501333333333333,0.09665277777777778,uptrend,1,0,haussier,245,0,0,30,,,27.7,48.0,71.5,68.0,50,45.71,False,False,,0,,,,53,234999703,1004272235,2340000000.0,10000000000.0,10000000000.0,23.4,1501818003,$1.5B,-7.01
LPTUSDT,LPT,Mid,277,2.117,610603.37985,0.189,46.56433709818593,-0.005729287012386333,2.1586,2.726634999999998,0.5724883117227695,0.1776315789473684,0.13116776315789472,0.25214976782504867,0.6738884401751678,2.025138888888889,2.3772777777777776,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,95.5,57.5,25.0,45.71,False,False,,0,,,,50,104920784,104920784,49688954.55,49688954.55,,100.0,,,
TIAUSDT,TIA,Mid,128,0.4012,3006967.948938,-3.627,47.32211576458091,-0.005220949233899888,0.39271399999999995,0.43656100000000014,1.025138880460549,0.25722468107263735,0.15223817567567566,0.3371359285220633,0.5472498520017871,0.29676111111111114,0.44571666666666665,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,62.5,68.0,25.0,45.6,False,False,,0,,,,51,370317853,468618590,924116105.134005,1169422384.988345,,79.0,,,
TFUELUSDT,TFUEL,Mid,352,0.01028,422821.66113,0.0,37.45349892796835,-4.5334997866795226e-05,0.0113064,0.015301249999999994,0.38331421644242675,0.2953586497890296,0.2749648382559775,2.0655967449095165,0.6451330915472793,0.010611666666666669,0.013273333333333333,,0,0,neutre,365,0,0,30,,,31.0,55.0,83.5,47.0,50,45.58,False,False,,0,,,,61,75502345,75511530,7348225539.0,7349119497.0,,100.0,,,
SAHARAUSDT,SAHARA,Mid,266,0.03289,4323016.41647,-0.814,50.53733073130383,-0.0007246349946695154,0.029035399999999992,0.030195250000000003,1.5889742871454384,0.3002001334222816,0.25164660458778104,0.5823679338302781,0.2101072631708647,0.021510277777777774,0.03743833333333333,,0,0,neutre,340,0,0,30,,,30.3,66.0,46.0,68.0,50,45.55,False,False,,0,,,,57,112434093,330011097,3406979167.0,10000000000.0,10000000000.0,34.1,,,
HOLOUSDT,HOLO,Speculative,523,0.0701,3809697.38814,-3.709,45.8939280973397,-0.001072926422753255,0.0688,0.06896100000000001,0.7863567419562106,0.21633888048411506,0.18843930635838146,2.9674804774661077,0.39476705463774014,0.05380555555555556,0.077675,,0,0,neutre,263,0,0,30,,,14.2,84.0,85.0,68.0,50,45.45,False,False,,0,,,,73,44911648,143560814,640697508.3643444,2048000000.0,2048000000.0,31.3,,,
SUSDT,S,Mid,219,0.04037,1113587.962726,0.498,38.02333987120476,-0.0007539498818902809,0.0453972,0.062301150000000007,0.7860891036263659,0.26613343028540265,0.2650427195055445,0.10500774011344056,0.6340486245606963,0.03997527777777777,0.05002694444444444,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,68.0,55.6,45.43,False,False,,0,,,,48,152485272,156543265,3784775845.0,3885497663.0,,97.4,,,
ZAMAUSDT,ZAMA,Mid,326,0.03721,9179677.61809,5.891,71.36605577652114,0.00072826056536987,0.029481599999999997,,0.6740005191446417,0.23911747167561118,0.00746268656716406,0.484178393548789,-0.0011978916700234271,0.020615833333333333,0.03330916666666667,evening_star_4h,0,1,baissier,119,0,0,30,,,24.3,36.0,83.5,78.5,33.3,45.4,False,False,,0,,,,47,81805485,409027424,2200000000.0,11000000000.0,,20.0,31366989,$31M,-2.99
STGUSDT,STG,Speculative,739,0.2296,10995285.76276,12.549,61.05609354326829,0.006619715417877179,0.20889200000000002,0.16727549999999994,1.5544995243353097,0.4445263545890158,0.15223000368595643,4.786669527932589,0.1978034504821312,0.16675,0.2541166666666667,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,100.0,46.0,78.5,50,45.36,False,False,,2,⚡ Volume ×4.8 vs médiane,,4.79,74,26916695,26916695,116893464.63112849,116893464.63112849,1000000000.0,100.0,79139096,$79M,-4.64
PENDLEUSDT,PENDLE,Mid,175,1.347,5570402.1883,0.975,34.75432609712375,-0.08079519241892827,1.6037799999999998,1.691575,1.1860792028350273,0.375116495806151,0.3718546132339235,0.6132146005928728,0.6245335427098962,1.0758055555555557,1.9700555555555554,,0,0,neutre,365,0,0,30,,,31.0,28.0,58.0,78.5,50,45.1,False,False,,0,,,,45,229423046,378484239,170651451.3159715,281527448.4585314,,60.6,1449126843,$1.4B,-8.77
GMXUSDT,GMX,Mid,386,6.68,368456.58827,3.406,48.14512284072045,-0.016806165557654226,6.847800000000003,7.237850000000002,0.5657745856057184,0.23733333333333337,0.12712975098296195,0.4311654626267482,0.6089021580132556,6.010833333333333,7.387499999999999,,0,0,neutre,365,0,0,30,,,31.0,37.0,95.5,47.0,50,45.1,False,False,,0,,,,56,69344792,69344792,10409288.14044927,10409288.14044927,13250000.0,100.0,190939741,$191M,-4.37
PENGUUSDT,PENGU,Mid,106,0.008028,3588522.457796,0.112,40.436652387242184,-0.00013304202947965525,0.00884358,0.008926735,0.731064241288913,0.3006157189424122,0.272455632017385,0.12678879980377566,0.6691777847538715,0.006427444444444444,0.01020036111111111,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,68.0,50,45.09,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,49,503793154,637285899,62860396090.0,79516848797.0567,88888888888.0,79.1,,,
ZENUSDT,ZEN,Mid,276,5.881,2070790.56183,2.154,44.57768200663815,-0.058714165520140485,6.248700000000002,7.574454999999997,0.9518032032444085,0.2574823943661972,0.22349683544303792,0.3885715704877083,0.6767483732609388,5.244666666666667,6.944833333333334,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,68.0,50,45.09,False,False,,0,,,,47,106147231,123145178,18101332.87278685,21000000.0,21000000.0,86.2,,,
LDOUSDT,LDO,Mid,157,0.3249,1465654.550638,1.152,38.05151223341284,-0.0032352968928192477,0.37042399999999986,0.445172,0.5201214727011315,0.2863209655789004,0.2729101475189987,0.19693188243463006,0.6331593597041306,0.2911944444444445,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,83.5,68.0,24.2,45.02,False,False,,0,,,,43,275299248,324243111,849051956.2816839,1000000000.0,1000000000.0,84.9,17980738216,$18.0B,-4.61
CRVUSDT,CRV,Mid,136,0.2149,871948.27406,-0.417,39.836247606899235,-0.0028577754856453346,0.23439399999999996,0.29852199999999995,0.69977832431305,0.24626865671641782,0.23596304193319115,0.0757758242951768,0.6574282503273164,0.21104722222222227,0.258675,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,85.0,57.5,55.6,45.0,False,False,,0,,,,50,325760997,511484800,1519447511.0,2385719325.075442,3030303031.0,63.7,1606853482,$1.6B,-3.24
SFPUSDT,SFP,Mid,225,0.2927,782443.7689,4.573,50.173049235072924,0.002121615361888027,0.30529399999999995,0.3088099999999999,0.6325117043325444,0.29293993677555313,0.23182297154899886,1.3457014511684215,0.45649051741488755,0.26871111111111107,0.3309527777777778,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,55.0,73.0,57.5,24.2,44.68,False,False,,0,,,,52,145385942,145385942,500000000.0,500000000.0,500000000.0,100.0,,,
XPLUSDT,XPL,Mid,166,0.0925,5283180.86541,-0.216,50.76075282057265,0.0013536569812139685,0.09898599999999998,0.12712050000000003,0.9459132148561673,0.42228530872959547,0.34421575585521647,0.28676361917714227,0.457302696184609,0.0852027777777778,0.13016388888888886,downtrend,0,1,baissier,249,0,0,30,,,27.8,37.0,68.5,78.5,24.2,44.59,False,False,,0,,,,46,242362648,930750897,2636632667.8241,10125521556.713,,26.0,,,
PLUMEUSDT,PLUME,Mid,359,0.01291,2211127.23758,2.055,49.4965083224795,-0.00011089244697723408,0.012728599999999996,0.014751950000000014,1.2102884931577331,0.3177083333333334,0.17360666239590009,0.499452494108165,0.34798352410962724,0.009655833333333334,0.014549722222222224,macd_bearish_cross,0,1,baissier,287,0,0,30,,,28.9,57.0,62.5,68.0,25.0,44.58,False,False,,0,,,,51,74104041,128704740,5757677709.0,10000000000.0,10000000000.0,57.6,,,
ZKUSDT,ZK,Mid,231,0.01435,2105372.611409,-0.898,41.46100694726131,-9.951034030344615e-05,0.016169999999999993,0.02439530000000002,0.8196755272701459,0.37330844610359315,0.32851143257116194,0.4163463941118086,0.6186961782750586,0.014604166666666661,0.019615277777777777,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.46,False,False,,0,,,,46,139266314,301397945,9703425807.0,21000000000.0,21000000000.0,46.2,,,
OPUSDT,OP,Mid,162,0.1197,1268479.839421,-1.238,40.5804622128009,-0.001731328910349517,0.129692,0.20523149999999998,0.8707760731061157,0.30966239813736907,0.30267753201396974,0.16035332153477866,0.5838964849850978,0.1086138888888889,0.1449861111111111,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.46,False,False,,7,🔥 Trending #1 sur CoinGecko,1,,56,257494235,513783601,2152519691.0,4294967296.0,4294967296.0,50.1,531116935,$531M,1.82
ETHFIUSDT,ETHFI,Mid,135,0.379,1414323.0997,-2.32,41.472570955139304,0.0017978653579918992,0.4219800000000001,0.5774249999999997,0.5876525398444911,0.37777777777777777,0.3521367521367521,0.2648936423315605,0.6560800495984258,0.3830555555555556,0.5659722222222222,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,79.0,68.0,24.2,44.39,False,False,,0,,,,42,333529597,378169938,880665741.0,998535999.0,1000000000.0,88.2,3450512252,$3.5B,-6.57
HOTUSDT,HOT,Mid,398,0.000377,116513.340542,-0.528,37.19550780637133,-2.173141758530078e-06,0.00041650000000000015,0.00045214499999999977,0.4054537851660238,0.20860215053763445,0.19139784946236568,0.14143887664685326,0.6398781552961764,0.0003823888888888889,0.0004577222222222222,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,55.6,44.36,False,False,,0,,,,52,66809257,66809257,177619433541.1413,177619433541.1413,,100.0,,,
QTUMUSDT,QTUM,Mid,297,0.874,97589.2424,0.0,42.57926482716295,-0.0060451217498104365,0.9119200000000001,1.1209099999999999,0.5300574334412512,0.1733716475095786,0.16570881226053644,0.1678200155259329,0.6248822247605549,0.8471388888888887,0.9885000000000002,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,55.6,44.36,False,False,,0,,,,52,92157335,93710313,106035561.25,107822406.0,,98.3,,,
CHZUSDT,CHZ,Mid,133,0.03314,3274876.68257,-2.558,30.56613613365235,-0.0010460374091580053,0.0424006,0.03971505,0.6833890315246783,0.34652087475149096,0.3403578528827037,0.3198666600425865,0.3858835323830205,0.034899722222222235,0.04769333333333334,uptrend,1,0,haussier,365,0,0,30,,,31.0,27.0,68.5,68.0,50,44.34,False,False,,0,,,,46,344047663,344047663,10386509241.0,10386509241.0,,100.0,,,
BONKUSDT,BONK,Mid,112,5.5e-06,1349423.67141434,0.0,35.7632349629918,-8.437708157030672e-08,6.2704e-06,7.457550000000002e-06,0.64322261301092,0.29533678756476694,0.28626943005181354,0.1353801017938215,0.7761464773185596,5.61111111111111e-06,6.895e-06,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,65.0,68.0,55.6,44.31,False,False,,6,🔥 Trending #2 sur CoinGecko,2,,56,484204346,484204346,87994729020410.12,87994729020410.16,87995282867000.55,100.0,,,
EIGENUSDT,EIGEN,Mid,214,0.2092,3071285.803719,-5.425,50.064600626983484,-0.0007653085273792298,0.1955899999999999,0.29797250000000025,1.10635037261885,0.34061135371179047,0.16159999999999997,0.35575700687855993,0.612317216642173,0.16064166666666663,0.22682222222222226,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,57.0,62.5,68.0,0,44.1,False,False,,0,,,,45,155205378,382199205,741228566.6979554,1825303823.549476,,40.6,5799487910,$5.8B,
TRUMPUSDT,TRUMP,Mid,113,2.007,4399840.115181,-0.249,36.985761843724326,0.010986922773283198,2.417719999999999,3.975145000000002,0.47858223866109684,0.5289031620553359,0.504199604743083,0.22303390268256226,0.4072619429711267,2.0632222222222225,3.509027777777778,,0,0,neutre,365,0,0,30,,,31.0,28.0,65.5,68.0,50,44.04,False,False,,0,,,,46,475209133,2001605011,237414040.342428,1000000000.0,1000000000.0,23.7,,,
RVNUSDT,RVN,Mid,315,0.00527,192176.118253,0.19,38.9486442634395,-2.1044129118018073e-05,0.005770199999999999,0.006512100000000001,0.3973676705605407,0.20312499999999997,0.17812500000000006,0.30701353116334945,0.6497176127587968,0.005311111111111109,0.006187500000000001,,0,0,neutre,365,0,0,30,,,31.0,28.0,95.5,47.0,50,44.02,False,False,,0,,,,51,85573560,85582166,16270138215.65053,16271774465.65053,21000000000.0,100.0,,,
ASTRUSDT,ASTR,Mid,407,0.007508,145487.1216931,0.0,40.0216365797588,-6.692467185571705e-05,0.00819226,0.009317679999999995,0.5810738545327895,0.24225617413143577,0.21693177061532024,0.17343322775401282,0.5323019812438197,0.007265666666666666,0.008880083333333335,,0,0,neutre,365,0,0,30,,,31.0,28.0,95.5,47.0,50,44.02,False,False,,0,,,,51,65138198,65144022,8702220762.0,8702998859.0,10000000000.0,100.0,23058355,$23M,-4.35
ENSUSDT,ENS,Mid,171,5.94,576854.093,-1.656,42.54860224030318,-0.06154856893560369,6.260200000000001,7.875749999999999,0.6815585652947627,0.2070365358592692,0.196211096075778,0.22991824163060978,0.7987116749376982,5.627777777777777,6.797777777777777,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,77.0,57.5,55.6,43.88,False,False,,0,,,,49,239074627,591642240,40408647.500078425,100000000.0,100000000.0,40.4,,,
