symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
PLUMEUSDT,PLUME,Mid,349,0.01534,8972007.19047,20.125,70.80974311344788,0.00026119239518811963,0.011334200000000003,0.019930449999999995,1.0069105139879713,0.3177083333333334,0.0,2.4157412263098976,0.3692665659136326,0.009330277777777778,0.013436388888888888,macd_bullish_cross|uptrend,2,0,haussier,265,0,0,30,,,28.3,75.0,67.0,78.5,68.7,62.47,False,False,,0,,,,69,84738975,152805039,5545561594.0,10000000000.0,10000000000.0,55.5,,,
MANAUSDT,MANA,Mid,200,0.0986,1050957.3215,6.826,62.4749618323996,0.0006078963469485594,0.089282,0.13067700000000004,0.5441018171856102,0.25994449583718776,0.08880666049953743,0.5739544349347709,0.7231753236449976,0.08456944444444445,0.10099999999999999,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,80.0,68.0,68.7,62.47,False,False,,0,,,,67,190575967,215987389,1935146648.0307715,2193179327.320146,,88.2,,,
CAKEUSDT,CAKE,Mid,108,1.558,3548346.29009,1.764,57.300539519505726,0.004857611086965448,1.4750599999999994,1.8059749999999992,0.4646977626760676,0.1224489795918367,0.04419889502762435,0.46801461311376585,0.7658296418518955,1.2754166666666669,1.5594166666666667,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,68.7,62.45,False,False,,0,,,,66,508777855,528168946,326793661.0310116,339248773.4500047,400000000.0,96.3,,,
JTOUSDT,JTO,Mid,168,0.5501,14731261.28827,-1.803,75.90832291009212,0.021444151953619733,0.334712,0.42247849999999987,1.4208967969739548,0.23935212957408514,0.0732242281086553,2.534750206948869,0.31218329378246235,0.25695277777777775,0.4044305555555555,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,79.0,78.5,59.1,62.44,False,False,,0,,,,58,258247441,551569058,468205090.8,1000000000.0,,46.8,,,
ANKRUSDT,ANKR,Mid,498,0.00519,1005156.206177,2.367,57.09042061569903,3.11814234211124e-05,0.005093800000000002,0.006305599999999998,0.46360107312065724,0.1485507246376811,0.0597826086956521,0.4982457314766943,0.25932077865875997,0.004251666666666665,0.005434166666666667,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,94.0,68.0,59.5,62.42,False,False,,0,,,,64,51887274,51887274,10000000000.0,10000000000.0,10000000000.0,100.0,,,
ENAUSDT,ENA,Etabli,64,0.1328,30540060.010114,9.211,72.21812688329618,0.0026498714520586534,0.10108,0.187262,0.997628202511412,0.37976653696498064,0.0,0.526653180931965,0.6597741687034285,0.0882111111111111,0.12236388888888888,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,57.0,77.5,78.5,68.7,62.41,False,False,,0,,,,61,1194567021,1985086273,9026562500.0,15000000000.0,15000000000.0,60.2,,,
ARBUSDT,ARB,Etabli,77,0.1491,22996524.20138,15.402,74.13347527144994,0.0014115414101682142,0.112766,0.1675020000000001,0.8097224773317144,0.2663900414937759,0.0,0.9970846370582191,0.6020438885249659,0.09211111111111109,0.12985277777777773,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,57.0,77.5,78.5,68.7,62.41,False,False,,0,,,,61,915941899,1489162459,6150718438.0,10000000000.0,10000000000.0,61.5,,,
SUSDT,S,Mid,193,0.05291,5262777.512181,7.431,68.69091459240695,0.000880556515240214,0.043744,0.07378365000000003,0.7871132845448527,0.23527077960722081,0.020740740740740667,0.5442392932116406,0.5653972133121676,0.039428333333333315,0.04912222222222223,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,89.5,78.5,65.2,62.39,False,False,,0,,,,62,200086882,205411666,3784775845.0,3885497663.0,,97.4,,,
VTHOUSDT,VTHO,Mid,451,0.000606,307227.836269,2.886,63.0439617915324,3.4353720284166398e-06,0.0005691400000000001,0.00076633,0.34655747389932573,0.17398119122257052,0.05172413793103455,0.3614532018241356,0.6149691215470053,0.0005441666666666666,0.000634638888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,59.5,62.37,False,False,,0,,,,65,60487385,60493715,99875977221.0,99886428948.0,,100.0,,,
DASHUSDT,DASH,Etabli,92,50.18,28147048.81054,0.743,71.4400292357468,1.470531102106099,36.8492,46.8921,1.3220989410804387,0.27508650519031136,0.03874928064454255,1.0155443659954513,0.6041080775874448,31.0175,43.585555555555544,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,45.0,66.0,67.0,78.5,59.1,62.24,False,False,,0,,,,60,635074310,635131233,12690491.57905648,12691629.05929492,18920000.0,100.0,,,
ASRUSDT,ASR,Speculative,,1.321,687238.9515,0.38,59.17307957057714,0.006060687625609155,1.2658199999999997,1.4040200000000007,0.4140890261104676,0.19387075283144567,0.12058627581612248,0.7800492748307674,0.3421531320332504,1.2233611111111111,1.432611111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,95.5,57.5,59.5,62.21,False,False,,0,,,,67,,,,,,,,,
GALAUSDT,GALA,Mid,191,0.00424,72999645.34174,11.579,76.07486790516788,0.00010172883690534688,0.0031880000000000003,0.00563355,0.865576974251306,0.359447004608295,0.02304147465437794,10.13646711148201,0.5773448216760771,0.0029211111111111113,0.004028611111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,78.5,59.5,62.06,False,False,,3,⚡ Volume ×10.1 vs médiane,,10.14,62,201435390,201435394,47638129717.02107,47638130528.72451,50000000000.0,100.0,,,
WCTUSDT,WCT,Speculative,,0.0709,1436634.72313,2.903,64.03018683767505,0.0008148893989200663,0.060413999999999995,0.08091600000000007,0.9212394311422324,0.22172619047619044,0.013908205841446464,0.5260703937309603,0.43794015578892825,0.055236111111111125,0.06696666666666667,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,17.0,66.0,89.5,68.0,67.7,61.94,False,False,,0,,,,68,,,,,,,,,
HOTUSDT,HOT,Mid,367,0.000451,680812.079134,4.157,60.7128794694893,1.1334495591149152e-06,0.0004219599999999998,0.00047810000000000024,0.4928012003751946,0.21383647798742136,0.052410901467505266,0.28767652363382296,0.4429048859557234,0.00037727777777777776,0.0004592500000000001,rsi_bearish_divergence|macd_bullish_cross,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,57.5,38.7,61.9,False,False,,0,,,,60,80096236,80096236,177619433541.1413,177619433541.1413,,100.0,,,
CRVUSDT,CRV,Mid,130,0.2518,4602366.15981,3.707,60.85562294390313,0.0021812571364065924,0.22520199999999999,0.32665750000000005,0.5580693812097728,0.220007521624671,0.053027453930048894,0.2954682522977643,0.7144660623296379,0.21244166666666667,0.2561722222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,59.1,61.85,False,False,,0,,,,64,380581067,599106324,1511267644.0,2379020085.91341,3030303031.0,63.5,,,
ENSUSDT,ENS,Mid,162,7.01,2833850.8638,8.514,70.42522975365456,0.0881382876312013,5.986000000000001,8.773499999999995,0.5939761688010144,0.19883889695210452,0.0,0.9091537420405235,0.781885072035554,5.604722222222221,6.723888888888889,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,59.1,61.85,False,False,,0,,,,61,280397408,701543400,39968647.500078425,100000000.0,100000000.0,40.0,,,
LPTUSDT,LPT,Mid,274,2.355,1717631.10394,3.699,67.28982178755896,0.025198611496920185,2.130499999999999,3.051614999999997,0.5678381373158424,0.20382165605095542,0.06369426751592362,0.8873377075840898,0.7099729846527915,2.041166666666667,2.4593333333333334,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,59.1,61.85,False,False,,0,,,,61,116912079,116912079,49688954.55,49688954.55,,100.0,,,
MINAUSDT,MINA,Mid,342,0.067,1064056.54783,3.876,67.87057613549561,0.0005591570531785616,0.058684000000000014,0.08067199999999998,0.4439908321975215,0.2384393063583815,0.03323699421965313,0.4984680762644045,0.6082936661490544,0.054213888888888895,0.06602222222222225,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,48.0,100.0,68.0,76.8,61.85,False,False,,0,,,,64,86115811,86115811,1285540635.840039,1285540635.840039,,100.0,,,
SOPHUSDT,SOPH,Speculative,736,0.00916,408329.80884,2.806,59.65879379833647,3.0293042835199122e-05,0.0086964,0.012930749999999998,0.48817156171110065,0.2158760890609875,0.11035818005808329,0.568860136273739,0.5329078986507748,0.00825,0.009913611111111111,macd_bullish_cross|uptrend,2,0,haussier,347,0,0,30,,,16.5,66.0,95.5,47.0,68.7,61.84,False,False,,0,,,,70,29671433,91938676,3227306968.0,10000000000.0,10000000000.0,32.3,,,
CHZUSDT,CHZ,Mid,112,0.04705,7470424.4203,1.488,59.72061481060924,-2.3190238459566952e-05,0.04125740000000001,0.03871775000000001,1.0170260106687237,0.25378346915017463,0.06858846918489056,0.4566945493231065,0.43726689862838775,0.03432916666666666,0.04630861111111111,uptrend,1,0,haussier,365,0,0,30,,,31.0,73.0,67.0,78.5,59.1,61.73,False,False,,0,,,,65,485656536,485656536,10349298032.0,10349298032.0,,100.0,,,
STXUSDT,STX,Mid,110,0.269,2488580.49029,3.901,72.96801986450528,0.004967394407883996,0.22893399999999992,0.2889795000000001,0.684693698947125,0.23493323709852046,0.029592204980151714,1.0291090293953329,0.721349459949743,0.21691666666666662,0.27219166666666667,,0,0,neutre,365,0,0,30,,,31.0,66.0,81.5,68.0,50,61.71,False,False,,0,,,,60,496073770,496073770,1844232448.08319,1844232448.08319,,100.0,,,
AUSDT,A,Mid,223,0.0961,1470097.66778,3.892,64.21254168083516,0.0003807976639211802,0.08302,0.1393594999999999,0.6067660436062198,0.19286510590858413,0.005175983436853006,0.29707025503489987,0.5761195982952265,0.07519444444444445,0.09094722222222223,macd_bullish_cross|uptrend,2,0,haussier,347,0,0,30,,,30.5,57.0,89.5,68.0,68.7,61.66,False,False,,0,,,,66,157712547,201927382,1640175516.4246,2100000000.0,2100000000.0,78.1,,,
XTZUSDT,XTZ,Mid,117,0.3954,581939.45569,4.853,62.82276263102217,0.002517728615063583,0.36535999999999996,0.4593174999999999,0.467773236724589,0.1954158790170132,0.06568998109640843,0.23833147283754652,0.7270270874384775,0.3482361111111112,0.4046166666666667,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,92.0,57.5,68.7,61.61,False,False,,0,,,,66,428661236,436562218,1084187339.253408,1104170822.420696,,98.2,,,
BABYUSDT,BABY,Mid,416,0.01731,1819704.68888,2.608,56.441306547571024,-3.0496134244207846e-05,0.015035400000000006,0.017695350000000002,0.980694088190171,0.2266009852216749,0.12373737373737377,0.6190751190260165,0.3148241785815321,0.011939722222222221,0.01750166666666667,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,85.0,68.0,30.8,61.45,False,False,,0,,,,59,67254577,186826953,3877198309.98,10770495964.0,,36.0,,,
MASKUSDT,MASK,Mid,486,0.536,675245.8706,2.879,60.66674150356067,0.00022596124809973542,0.4688600000000001,0.5753199999999999,0.6672186493920811,0.1938775510204081,0.05141843971631191,0.3264583054589243,0.680612343679977,0.41436111111111107,0.5248611111111112,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,57.0,89.5,57.5,76.8,61.45,False,False,,0,,,,68,53510929,53510929,100000000.0,100000000.0,100000000.0,100.0,,,
CELOUSDT,CELO,Mid,456,0.09946,655988.65342,6.763,66.77975264047242,0.0008417771987642019,0.08503139999999998,0.12387335000000013,0.6346612085555856,0.19397993311036787,0.0,0.5404461868396927,0.5611431920146719,0.07413333333333331,0.0915811111111111,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,57.0,89.5,57.5,76.8,61.45,False,False,,0,,,,65,59804341,99564675,600658220.0,1000000000.0,1000000000.0,60.1,,,
AEVOUSDT,AEVO,Speculative,740,0.0317,1633472.265797,7.458,73.05878530143205,0.00037355781145876417,0.02520000000000001,0.035982999999999994,0.7575035749232147,0.25177304964539005,0.0,2.116316838481531,0.41987496666062857,0.02247500000000001,0.028833333333333336,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,75.0,77.5,68.0,59.1,61.42,False,False,,0,,,,68,29323638,31975531,917064907.3669102,1000000000.0,1000000000.0,91.7,,,
SEIUSDT,SEI,Mid,116,0.06733,12626202.433674,9.072,68.08652198628207,0.000770429221424538,0.057538799999999994,0.10132019999999999,0.6076988906604008,0.36061381074168797,0.1397698209718671,1.049766343854831,0.6512959419849793,0.053682499999999994,0.07307222222222225,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,73.0,78.5,68.7,61.41,False,False,,0,,,,63,453350984,673293541,6733333333.0,10000000000.0,,67.3,,,
IOTXUSDT,IOTX,Speculative,520,0.00509,452107.97244,4.517,64.70445280688841,5.138076739165696e-05,0.0047326,0.006983850000000001,0.5309632321221286,0.24185248713550597,0.12692967409948544,0.6441589093865214,0.3538925782039534,0.0044475,0.005630833333333335,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,95.5,47.0,59.5,61.37,False,False,,0,,,,67,47956181,47956181,9441368550.0,9441368555.0,10000000000.0,100.0,,,
GRTUSDT,GRT,Mid,158,0.02746,2045481.213,3.701,66.28206513099349,0.00033148782820681844,0.024698599999999994,0.0366453,0.48110490720689575,0.19359283499827765,0.05408198415432318,0.5829797719426753,0.7026800536047165,0.023804444444444448,0.027918055555555557,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,50.6,61.32,False,False,,0,,,,59,296735966,296746824,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
NXPCUSDT,NXPC,Mid,319,0.3453,1207184.89215,4.1,75.67870305819125,0.004970171754337128,0.29331799999999997,0.3443614999999998,0.4371765272185039,0.1233810497614179,0.0,0.8347645867509816,0.454343787741839,0.2653916666666667,0.31232222222222217,macd_bullish_cross|uptrend,2,0,haussier,360,0,0,30,,,30.9,48.0,100.0,68.0,68.7,61.31,False,False,,0,,,,54,93552591,343354829,270981977.1697733,994552574.1697733,1000000000.0,27.2,,,
GASUSDT,GAS,Mid,281,1.74,467269.4356,4.317,60.802992483263075,0.010170259751619327,1.6597599999999997,1.9044199999999996,0.4124779419530482,0.13930635838150282,0.046600877192982434,0.49475759776781886,0.5197724768903687,1.5218611111111107,1.7686111111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,47.0,42.5,61.3,False,False,,0,,,,61,113328779,113328779,65093580.54427269,65093580.54427269,,100.0,,,
QTUMUSDT,QTUM,Mid,301,0.98,366991.7425,6.522,66.3445564626458,0.010528237739805685,0.9001400000000003,1.2286799999999998,0.42935678270663996,0.2195121951219511,0.041951219512195055,0.6402035902869301,0.6646757361925144,0.8481666666666666,0.9799166666666667,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,47.0,42.5,61.3,False,False,,0,,,,58,103881568,105646950,106020671.5,107822406.0,,98.3,,,
ZRXUSDT,ZRX,Mid,305,0.1208,472451.6117,1.342,64.97635405833995,0.0007643728449668113,0.10762800000000002,0.13149750000000007,0.5728111854087128,0.16206896551724145,0.0,0.31176890453731465,0.7017551931845791,0.10006666666666669,0.11579444444444446,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,57.0,92.0,47.0,76.8,61.29,False,False,,0,,,,68,102702048,121054296,848396562.906836,1000000000.0,1000000000.0,84.8,,,
TNSRUSDT,TNSR,Speculative,,0.045,4171315.93515,7.399,63.561872856211544,0.0005543843102391121,0.03982200000000001,0.06246949999999999,0.9791582560782197,0.3634751773049645,0.2039007092198581,2.941209527350604,0.18538345154839525,0.03744999999999999,0.053158333333333335,,0,0,neutre,365,0,0,30,,,17.0,84.0,67.0,68.0,50,61.28,False,False,,0,,,,70,,,,,,,,,
KSMUSDT,KSM,Mid,285,6.14,2300878.74944,4.957,80.7279363995594,0.12832466786303692,4.576,6.558399999999995,0.6880518848329222,0.23925233644859803,0.0,1.0074834313363026,0.5724681567265085,4.156944444444445,5.265,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,89.5,68.0,59.5,61.19,False,False,,0,,,,53,111090474,111098837,18179296.19120194,18180664.84092436,,100.0,,,
ETCUSDT,ETC,Etabli,56,9.74,8684046.161,4.06,70.79765198788567,0.14196081061283383,8.500799999999996,11.048949999999998,0.46981593108161945,0.1387978142076503,0.004094165813715368,0.3562496018891907,0.7614350739305317,8.051388888888887,9.124166666666664,double_bottom_90d|resistance_test|downtrend,1,2,baissier,365,0,0,30,,,45.0,48.0,92.0,78.5,37.8,61.12,False,False,,0,,,,53,1525252554,1525252554,156559601.6228963,156559601.6228963,210700000.0,100.0,,,
HAEDALUSDT,HAEDAL,Speculative,,0.03486,613950.710657,3.289,60.73076017610351,0.00016599708941122796,0.030468799999999997,0.04235520000000001,0.8942586087624748,0.21682847896440133,0.054628632938643625,0.7814522127058147,0.3263001832752522,0.025549999999999996,0.03422833333333333,macd_bullish_cross|uptrend,2,0,haussier,354,0,0,30,,,16.7,66.0,89.5,57.5,68.7,61.09,False,False,,0,,,,69,,,,,,,,,
ADXUSDT,ADX,Speculative,,0.0791,1037279.7616,1.41,59.14605059927857,0.0004383321648840469,0.07414200000000001,0.09189600000000002,0.49334389486488694,0.21712158808933002,0.06831566548881035,0.15570355640711803,0.5188867512678846,0.06804166666666668,0.07989444444444443,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,68.0,59.5,60.99,False,False,,0,,,,65,,,,,,,,,
WUSDT,W,Mid,334,0.0151,5112864.15332,4.861,62.210513413737615,0.00032786171602454964,0.013753999999999999,0.03068000000000002,0.8228403914724673,0.44392523364485975,0.2943925233644859,0.8628866670296778,0.5229501744050724,0.012472222222222225,0.020005555555555558,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,66.0,73.0,78.5,59.1,60.81,False,False,,0,,,,64,88140662,151484023,5818479053.0,10000000000.0,10000000000.0,58.2,,,
MEUSDT,ME,Mid,458,0.1147,596332.836624,3.52,61.90346529750917,0.0009663695182267045,0.105256,0.21159750000000002,0.570489126408948,0.4660408614025401,0.3672004417448924,0.5082409475268898,0.3523159995808756,0.10034722222222221,0.1411361111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,79.0,57.5,59.5,60.79,False,False,,0,,,,65,58917713,114601187,514106234.982892,999991041.033757,1000000000.0,51.4,,,
ORCAUSDT,ORCA,Mid,316,1.605,3271722.96785,0.313,57.024036494707914,-0.029304367784883434,1.13036,1.1265750000000003,1.5979812421400172,0.3806306306306307,0.25162790697674414,1.1273914769289202,0.16895389518915555,0.8056944444444444,1.6738888888888885,macd_bearish_cross|golden_cross|uptrend,2,1,haussier,365,0,0,30,,,31.0,91.0,46.0,68.0,43.3,60.76,False,False,,0,,,,63,97860005,120717158,60798789.582325,74999557.919464,100000000.0,81.1,,,
NEARUSDT,NEAR,Etabli,47,1.573,39704585.7534,3.623,68.59978625068476,0.025878083111558193,1.3259600000000002,1.5521449999999997,0.7171065689626723,0.2201342281879195,0.015018773466833554,0.44402063179201595,0.6335610538670491,1.0222777777777778,1.447194444444444,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,48.0,89.5,78.5,42.5,60.74,False,False,,0,,,,54,2043864760,2043864765,1294991458.0,1294991461.0,,100.0,,,
PEPEUSDT,PEPE,Etabli,52,4.32e-06,45163814.57589444,4.348,71.07559402959279,3.23886864839316e-08,3.6924000000000004e-06,4.484e-06,0.566951992797105,0.339544513457557,0.10559006211180127,0.2563162883933186,0.6012738661943765,3.291944444444444e-06,4.276944444444445e-06,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,45.0,48.0,83.5,78.5,67.3,60.67,False,False,,0,,,,59,1815078885,1815078885,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
FTTUSDT,FTT,Speculative,,0.339,3777196.918149,5.575,59.81717921535652,0.0053738825191479165,0.2998660000000001,0.45765750000000016,1.0619311160150102,0.2896606156274664,0.1060247303341226,1.905426166448158,0.3673490294824528,0.27889722222222224,0.3600500000000001,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,84.0,62.5,68.0,59.5,60.65,False,False,,0,,,,67,,,,,,,,,
IDUSDT,ID,Speculative,,0.0348,1965615.4759,6.422,61.17319375067007,0.0005553475026369185,0.033089999999999994,0.05977500000000001,0.6513937763967073,0.45683453237410065,0.37410071942446044,1.5621497611696022,0.625429772944641,0.03075277777777779,0.04963055555555555,downtrend,0,1,baissier,365,0,0,30,,,17.0,84.0,68.5,68.0,33.0,60.61,False,False,,0,,,,62,,,,,,,,,
TUSDT,T,Mid,406,0.00626,233741.957305,2.961,55.88541967339229,3.72006535837211e-05,0.006171000000000001,0.008590799999999996,0.41627699281361674,0.24218750000000006,0.18359374999999997,0.31584106791668604,0.6503122148365945,0.005973611111111112,0.007186111111111111,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,31.0,57.0,95.5,47.0,50.7,60.59,False,False,,0,,,,63,69965679,69965679,11155000000.0,11155000000.0,,100.0,,,
ONEUSDT,ONE,Speculative,603,0.00264,760666.982118,10.46,69.57330626229891,3.570498597586601e-05,0.0022368000000000006,0.0033896,0.6374039984961665,0.24074074074074073,0.018518518518518566,1.175994041318899,0.593282900297692,0.0021119444444444445,0.002581111111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,89.5,57.5,59.5,60.58,False,False,,0,,,,63,39102399,39102402,14870211425.762915,14870212769.762915,,100.0,,,
EURUSDT,EUR,Speculative,,1.1781,18419740.57542,0.255,59.97551084900105,0.0002586413824337394,1.16648,1.1679104999999994,0.05334124118819711,0.04224760624895012,0.010414916848647898,0.21710696880851513,0.37562199131310775,1.1489222222222222,1.18415,rsi_bearish_divergence|macd_bullish_cross|support_bounce|resistance_test,2,2,mixte,365,0,0,30,,,17.0,57.0,100.0,78.5,36.5,60.38,False,False,,0,,,,60,,,,,,,,,
ZENUSDT,ZEN,Mid,254,7.308,7951569.58493,3.807,65.88463502125046,0.1013505413613246,5.925239999999999,8.515600000000001,0.8557266782899657,0.2574823943661972,0.038370253164556896,1.055647687709166,0.7055124710085987,5.208250000000001,6.77463888888889,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,69.5,78.5,67.3,60.37,False,False,,0,,,,62,131484854,153185795,18025052.15891282,21000000.0,21000000.0,85.8,,,
RAYUSDT,RAY,Mid,177,0.869,3033011.529,7.417,73.21726317084223,0.005819348633164759,0.6804799999999999,0.9231849999999997,0.643243432654953,0.18102189781021896,0.0,0.7844635812299308,0.6547463761613721,0.5726388888888888,0.7843333333333332,rsi_bearish_divergence|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,89.5,68.0,46.5,60.37,False,False,,0,,,,58,233986409,482817553,268967970.467351,555000000.0,555000000.0,48.5,,,
GNOUSDT,GNO,Mid,141,132.98,676021.99612,0.529,56.941709073383144,0.661290160680017,124.0058,127.42799999999994,0.6737695363196257,0.19395987037164722,0.08453423429635241,0.42229491814467296,0.6983570410315239,117.64805555555556,138.44305555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,89.5,57.5,59.1,60.33,False,False,,0,,,,64,351260951,399222323,2639589.0,3000000.0,3000000.0,88.0,,,
HIVEUSDT,HIVE,Speculative,631,0.0668,1007650.505,0.906,57.77767762512826,0.0007468749782670931,0.060902000000000005,0.08573599999999999,0.896160490009233,0.26343381389252957,0.12450851900393195,1.462782244071955,0.49554951909482303,0.05810555555555555,0.07196666666666666,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,75.0,73.0,68.0,59.5,60.22,False,False,,0,,,,66,36242011,,542054236.325,,,,,,
BELUSDT,BEL,Speculative,,0.1191,477426.00091,3.296,63.39939668233757,0.0009485344347442413,0.10439200000000001,0.129731,0.7895660117558014,0.23278116826503925,0.05388272583201268,0.5732182719379668,0.4729781343977008,0.09254444444444447,0.1161611111111111,macd_bullish_cross|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,17.0,66.0,89.5,47.0,67.0,60.21,False,False,,0,,,,68,,,,,,,,,
POLUSDT,POL,Etabli,68,0.1024,6237137.9626,2.605,68.93541709036695,0.0008735711067635833,0.09239800000000002,0.11875350000000007,0.47348282902362077,0.2830850131463628,0.10254163014899202,0.3905040494191866,0.48881055963401027,0.08737222222222223,0.10852499999999998,uptrend,1,0,haussier,365,0,0,30,,,45.0,48.0,83.5,78.5,59.1,60.15,False,False,,0,,,,57,1089190296,1089190296,10639957892.05248,10639957892.05248,,100.0,,,
AUCTIONUSDT,AUCTION,Speculative,612,5.17,877112.2073,4.444,70.88957227669802,0.03586140261061774,4.744599999999998,5.310249999999996,0.3301413870863939,0.18968692449355423,0.047882136279926296,0.587549802266417,0.6229782666267252,4.565555555555555,5.170277777777776,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,57.5,59.5,60.15,False,False,,0,,,,62,38221930,39464729,7400402.318293814,7641028.818627574,10000000.0,96.9,,,
PUNDIXUSDT,PUNDIX,Speculative,570,0.1634,687299.09083,2.317,68.49190713705946,0.0017174567224353793,0.14851599999999998,0.2056090000000001,0.448886418848792,0.22549575070821531,0.07138810198300284,0.7580730264069784,0.6822443912896572,0.14269444444444446,0.16780555555555557,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,57.5,59.5,60.15,False,False,,0,,,,62,42285014,42285014,258386541.0999244,258386541.0999244,,100.0,,,
ANIMEUSDT,ANIME,Speculative,,0.00507,599276.568344,4.321,61.08802274005872,3.094612857229715e-05,0.004740199999999999,0.00611105,0.5143191116903664,0.2504258943781942,0.13628620102214656,0.8799406305969113,0.4429926465969249,0.00450388888888889,0.005519722222222223,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,17.0,66.0,83.5,57.5,76.8,60.04,False,False,,0,,,,70,,,,,,,,,
DOTUSDT,DOT,Etabli,42,1.368,11207882.35662,3.794,63.41739630949858,0.019609879271749876,1.2769200000000003,1.8341149999999993,0.6188060609015524,0.29825616355983164,0.17799158147925437,0.3323263188117657,0.5440801448996376,1.2107777777777775,1.5632777777777778,doji_4h,0,0,neutre,365,0,0,30,,,45.0,57.0,73.0,78.5,50,60.01,False,False,,0,,,,59,2302567907,2302567907,1682986273.380859,1682986273.380859,2100000000.0,100.0,,,
KMNOUSDT,KMNO,Mid,279,0.02536,2192422.8859,12.064,68.68559312712763,0.00044026160772994553,0.02005239999999999,0.03992615,0.9075549915135055,0.4871716554673183,0.22755039706780691,1.4645459642107401,0.6338759002376844,0.01793444444444444,0.02834,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,73.0,68.0,59.1,59.97,False,False,,0,,,,61,115359224,252964488,4560274224.25,9999958324.86542,10000000000.0,45.6,,,
