symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
KAIAUSDT,KAIA,Mid,149,0.0523,969040.41033,2.75,61.0883612433563,0.0005130226765399305,0.048170000000000004,0.06011900000000006,0.4977328009382849,0.2101576182136602,0.08406304728546408,0.4194846980101496,0.5878185371813016,0.04584166666666666,0.05539444444444445,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,100.0,57.5,50,51.3,False,False,,0,,,,63,305649934,305649944,5856641747.106198,5856641936.044253,,100.0,,,
TIAUSDT,TIA,Mid,122,0.4284,5164220.047146,6.541,56.25706398160785,-0.0019389293535477439,0.3747099999999999,0.45575650000000034,0.8656940968739475,0.25722468107263735,0.07793326157158237,0.347882193916605,0.6105381915022517,0.2953527777777778,0.4320833333333334,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,77.5,78.5,50,51.19,False,False,,0,,,,60,394378929,500432118,921187929.175959,1168906328.53509,,78.8,,,
SUSDT,S,Mid,203,0.04679,1103394.283491,5.836,50.471088782887406,-0.00031274015954805683,0.045365,0.06605674999999998,0.7557326357225723,0.2063261225231777,0.1492455917105981,0.13760715864271372,0.6496641349420096,0.03959555555555555,0.05002583333333334,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,31.0,57.0,85.0,68.0,53.8,50.85,False,False,,0,,,,62,176887484,181594878,3784775845.0,3885497663.0,,97.4,,,
SUNUSDT,SUN,Mid,124,0.02006,557968.71261,-0.249,59.55373778658445,-5.381069266731863e-05,0.019002799999999993,0.019046249999999983,0.25667898521173826,0.09741969457609273,0.027629665535627613,0.15119083937580058,0.26649474892867864,0.015981944444444448,0.020085,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,94.0,57.5,50,50.3,False,False,,0,,,,62,385312498,398823795,19226535882.26254,19900730000.0,19900730000.0,96.6,110085272,$110M,-0.75
MEUSDT,ME,Mid,476,0.1017,10614164.490176,9.473,47.39898716465944,-0.0008994802643172272,0.106046,0.1863225,0.777297425391547,0.2713487629688746,0.1883479648842777,4.766006120756042,0.6239993224868371,0.09762222222222222,0.12139166666666669,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,31.0,64.0,73.0,78.5,30.2,50.1,False,False,,2,⚡ Volume ×4.8 vs médiane,,4.77,63,53566453,101820211,526083842.716631,999990937.767496,1000000000.0,52.6,,,
2ZUSDT,2Z,Mid,125,0.10928,1349785.05532,1.779,62.668640574445035,0.00098876917665261,0.09023500000000002,0.10325675000000006,0.9366819425673661,0.20711592836946277,0.0329495128432241,0.5564352144926713,0.5303691806128137,0.07210972222222223,0.10155305555555555,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,235,0,0,30,,,27.4,66.0,89.5,68.0,39.1,50.08,False,False,,0,,,,62,378618835,1091000412,3469831864.3,9998414364.3,10000000000.0,34.7,613582122,$614M,-0.67
EIGENUSDT,EIGEN,Mid,207,0.2335,5203810.853571,20.547,65.41244613469752,0.0019223669264846121,0.1864699999999999,0.31776750000000026,0.9865305512481961,0.34061135371179047,0.0,0.6593924535760978,0.6201890018623109,0.16064166666666663,0.21741666666666667,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,77.5,78.5,27.3,49.83,False,False,,0,,,,51,173105326,425728074,741228566.6979554,1822946853.685264,,40.7,6624079627,$6.6B,-7.04
ALTUSDT,ALT,Speculative,504,0.00798,8891368.36257,-1.115,57.18412628345376,7.457633933195991e-05,0.0074037999999999994,0.009933599999999999,0.7588692510366801,0.24783147459727395,0.0385078219013236,3.115367417190569,0.48332377380224517,0.006399722222222222,0.008266111111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,84.0,89.5,78.5,50,49.69,False,False,,2,⚡ Volume ×3.1 vs médiane,,3.12,77,49127907,79711759,6163194441.0,10000000000.0,10000000000.0,61.6,,,
MTLUSDT,MTL,Speculative,741,0.312,1503165.391,-2.5,53.5960478401009,-0.0008184075522245013,0.30150000000000005,0.33430499999999996,0.4663776708501957,0.142857142857143,0.07440476190476196,6.208130881245811,0.6659669084919696,0.2666111111111111,0.31944444444444436,uptrend,1,0,haussier,365,0,0,30,,,17.0,84.0,100.0,68.0,50,49.62,False,False,,3,⚡ Volume ×6.2 vs médiane,,6.21,80,27889653,27889653,90635915.0,90635915.0,,100.0,,,
VIRTUALUSDT,VIRTUAL,Mid,105,0.7658,7251424.17913,9.729,51.40183570020946,-0.006674095805319085,0.734184,0.7904959999999999,0.7653600421454767,0.24718619358988095,0.17847572087040411,0.3538166119096168,0.7354084918434342,0.6380500000000001,0.8301888888888889,uptrend|shooting_star_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,77.0,78.5,25.0,49.61,False,False,,0,,,,53,502208208,764412313,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
GLMUSDT,GLM,Mid,236,0.1394,110073.69071,4.419,51.029964437080096,-0.0005580354747521963,0.13583799999999996,0.18213249999999997,0.4813029149043903,0.1867109634551495,0.09427828348504542,0.14241201877755907,0.5213670698569868,0.1251111111111111,0.14653888888888889,,0,0,neutre,365,0,0,30,,,31.0,57.0,100.0,47.0,50,49.49,False,False,,0,,,,63,139425749,139425749,1000000000.0,1000000000.0,,100.0,,,
POLYXUSDT,POLYX,Mid,376,0.057,739670.34202,7.547,62.024221392197845,0.0001447496065164033,0.05136400000000001,0.0535365,0.5578520825450792,0.18215613382899634,0.0,0.7775432949570957,0.3679358956397918,0.040830555555555564,0.05579166666666667,rsi_bearish_divergence|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,66.0,100.0,57.5,0,49.38,False,False,,0,,,,54,72984981,72984981,1279180098.821618,1279180098.821618,,100.0,,,
PLUMEUSDT,PLUME,Mid,310,0.01627,8151118.22633,28.211,64.91892876150999,0.00023147278481304036,0.012259999999999995,0.01604200000000002,1.3027811419016464,0.3177083333333334,0.0,2.446344057965149,0.36665561846146705,0.009372499999999999,0.01432777777777778,rsi_bearish_divergence|macd_bullish_cross|resistance_test,1,2,baissier,280,0,0,30,,,28.7,84.0,67.0,78.5,8.8,49.1,False,False,,0,🔥 Trending #14 sur CoinGecko,14,,60,93449320,162303840,5757677709.0,10000000000.0,10000000000.0,57.6,,,
ARKMUSDT,ARKM,Mid,309,0.1457,3816929.07464,17.595,61.54933696366589,0.0010508756708587615,0.12068999999999998,0.16147750000000002,1.009600427951903,0.24193548387096772,0.0,0.7716348650672005,0.5500001298803388,0.09675000000000006,0.13791111111111115,rsi_bearish_divergence|macd_bullish_cross|doji_4h,1,1,mixte,365,0,0,30,,,31.0,66.0,79.0,68.0,19.8,48.89,False,False,,0,,,,55,93519746,145933895,640836360.0,1000000000.0,1000000000.0,64.1,,,
SEIUSDT,SEI,Mid,119,0.06199,4343737.383672,5.623,48.94774427990959,-0.0006774880215694617,0.060308200000000006,0.0920705499999999,0.7086801857585932,0.297752808988764,0.18368421052631578,0.1945917906492131,0.6634741911545464,0.053682499999999994,0.07004166666666665,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,31.0,57.0,73.0,68.0,53.8,48.85,False,False,,0,,,,60,416640004,618772283,6733333333.0,10000000000.0,,67.3,,,
SAHARAUSDT,SAHARA,Mid,275,0.03374,15344131.20835,-1.89,52.68561672004936,-0.0008190123400774445,0.0274844,0.03177454999999999,1.576958569474279,0.3002001334222816,0.23347717465364518,1.7339115526963969,0.11096436796211247,0.019978888888888886,0.03669194444444445,uptrend,1,0,haussier,333,0,0,30,,,30.1,84.0,46.0,78.5,50,48.78,False,False,,0,,,,63,110360510,337042977,3274375000.0,10000000000.0,10000000000.0,32.7,,,
QTUMUSDT,QTUM,Mid,301,0.921,315197.0939,3.6,49.77412379015143,-0.004207804168837856,0.9200999999999999,1.156555,0.5205015739198621,0.15878023133543628,0.11590038314176244,0.2451721991574312,0.6698453260580254,0.847972222222222,0.9912222222222223,uptrend|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,31.0,57.0,95.5,47.0,50,48.74,False,False,,0,,,,62,97625906,99275483,106030811.25,107822406.0,,98.3,,,
OPUSDT,OP,Mid,162,0.129,4011345.084462,5.22,46.02481053622556,-0.0023075658666949416,0.128536,0.21540900000000002,0.8360821298752519,0.2665890570430734,0.24854481955762522,0.46812147825374145,0.5883633747401311,0.1084888888888889,0.144925,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,73.0,68.0,50,48.63,False,False,,0,,,,59,277157018,553439785,2150875957.0,4294967296.0,4294967296.0,50.1,522438958,$522M,-3.74
IOTAUSDT,IOTA,Mid,170,0.0571,1483826.6055,2.883,47.473612608184744,-0.00021768858068433474,0.057699999999999994,0.07962449999999999,0.5430004253919157,0.24894514767932482,0.19690576652601968,0.3452494722396547,0.599561979982966,0.05473611111111112,0.06685833333333334,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,31.0,37.0,95.5,68.0,27.3,48.61,False,False,,0,,,,51,253832108,279239477,4449113470.0,4894448267.0,,90.9,,,
AWEUSDT,AWE,Mid,295,0.05114,788994.95094,7.959,43.99517219872156,-0.0006442567634869099,0.053616800000000006,0.05660505,0.6132926742159042,0.2022819885900571,0.16593317033414834,2.3857576250351267,0.4362333785697924,0.04858472222222223,0.057862222222222225,,0,0,neutre,365,0,0,30,,,31.0,55.0,85.0,57.5,50,48.57,False,False,,0,,,,61,99214387,99214387,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
STXUSDT,STX,Mid,111,0.2475,711449.32323,5.814,51.96047074460851,-0.0015161542641876366,0.236134,0.276224,0.653443534859762,0.21335807050092773,0.08769344141488575,0.16773526686426218,0.7261633396800665,0.21691666666666662,0.27158611111111114,morning_star_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,81.5,57.5,53.8,48.45,False,False,,0,,,,61,456233172,456233172,1846346657.36762,1846346657.36762,,100.0,,,
WIFUSDT,WIF,Mid,196,0.192,1308007.0849,4.918,45.01122239228199,-0.0026376303867589215,0.19782,0.273115,0.6230940544611324,0.23720930232558135,0.1681034482758621,0.06974681182566961,0.6777119881785751,0.17080555555555557,0.2209444444444445,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,85.0,68.0,50,48.22,False,False,,0,,,,55,192141955,192141955,998926392.0,998926392.0,998926392.0,100.0,,,
JTOUSDT,JTO,Mid,167,0.5467,4313072.9799,13.967,62.69784800125827,0.0004452767448745801,0.39221599999999995,0.3844709999999999,1.769359275987736,0.3094314155559305,0.07862324953602155,1.4409053109115233,0.34034493120477743,0.26428333333333337,0.5046611111111111,rsi_bearish_divergence|macd_bullish_cross|golden_cross|double_bottom_90d|uptrend,4,1,haussier,365,0,0,30,,,31.0,91.0,56.5,68.0,19.8,48.15,False,False,,0,,,,59,258952564,545219937,474950651.2,1000000000.0,,47.5,849319249,$849M,-0.78
LUNCUSDT,LUNC,Mid,113,8.054e-05,6342184.06252554,2.966,51.5675896894379,-2.0298243236855934e-06,6.634679999999999e-05,4.547815000000001e-05,1.8684614498841239,0.34754240974336675,0.29969551979121356,0.27985628440507254,0.288841357301416,3.644222222222221e-05,9.1005e-05,uptrend,1,0,haussier,365,0,0,30,,,31.0,73.0,46.0,78.5,50,47.88,False,False,,0,,,,59,445421490,519199339,5541310954116.49,6459151722165.396,,85.8,,,
CHZUSDT,CHZ,Mid,123,0.03748,11925724.16127,-0.557,35.70463693174176,-0.00099948221111804,0.0429854,0.039664750000000006,0.7610052150460714,0.25427435387673947,0.25427435387673947,0.6022556732824668,0.40431851328726737,0.03456138888888889,0.04769333333333334,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,45.0,73.0,78.5,28.5,47.72,False,False,,0,,,,47,389045183,389045183,10377845312.0,10377845312.0,,100.0,,,
FETUSDT,FET,Mid,108,0.2147,16552136.05802,11.013,54.15838039865019,0.0003333543627025296,0.21626200000000004,0.22304250000000006,0.6278141585662906,0.2721324095458044,0.1732101616628175,0.6371998927346068,0.6477519155889468,0.1546611111111111,0.24653333333333327,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,73.0,78.5,26.2,47.7,False,False,,0,🔥 Trending #13 sur CoinGecko,13,,50,483940744,581527412,2258881093.9307284,2714384546.672,2714384546.672,83.2,,,
FLOKIUSDT,FLOKI,Mid,157,2.971e-05,1692967.67632511,4.982,41.210967945938066,-5.628443654801385e-07,3.15762e-05,3.8066300000000025e-05,0.5839474472168538,0.22522763792179967,0.20460632029994638,0.1437347245382139,0.7455591941581566,2.722638888888889e-05,3.456305555555555e-05,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,68.0,50,47.56,False,False,,0,,,,49,286532575,296859305,9652133861420.0,10000000000000.0,10000000000000.0,96.5,11246709,$11M,-1.88
ENSUSDT,ENS,Mid,169,6.3,711942.9141,4.305,47.9009146953464,-0.07309086048647015,6.229200000000002,8.151849999999992,0.6577177836907706,0.1732070365358592,0.14749661705006764,0.19539208828618515,0.8101780979369879,5.632777777777778,6.821388888888888,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,77.0,57.5,50,47.48,False,False,,0,,,,59,254282363,629277094,40408647.500078425,100000000.0,100000000.0,40.4,,,
RAYUSDT,RAY,Mid,187,0.776,920464.4741,6.301,53.06634929947894,-0.004540243029657862,0.7306,0.8552399999999991,0.7431176751782991,0.20273348519362192,0.11389521640091113,0.16865115835440844,0.6839666136048359,0.5777222222222221,0.8221944444444441,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,57.0,85.0,57.5,27.3,47.45,False,False,,0,,,,55,209055271,431357567,268977952.317238,555000000.0,555000000.0,48.5,1014411452,$1.0B,-0.4
PROVEUSDT,PROVE,Mid,483,0.2691,2928400.96805,2.397,52.6602080285027,0.0023910175442893953,0.24755199999999994,0.34251600000000015,1.525739055248355,0.3148148148148147,0.19286142771445702,1.5594017086305705,0.3460254703599991,0.2231166666666667,0.29661388888888884,macd_bullish_cross|uptrend,2,0,haussier,293,0,0,30,,,29.0,84.0,52.0,68.0,50,47.43,False,False,,0,,,,64,52421719,268829328,195000000.0,1000000000.0,1000000000.0,19.5,,,
NEOUSDT,NEO,Mid,189,2.898,488116.04238,4.659,48.33102793824894,-0.023534309916808892,2.8944399999999995,3.345710000000003,0.4882205536877674,0.146897810218978,0.11922141119221409,0.14261390052256503,0.6923967390258113,2.547527777777777,3.06275,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,95.5,47.0,27.3,47.38,False,False,,0,,,,57,203903345,289101581,70530000.0,100000000.0,,70.5,,,
GMXUSDT,GMX,Mid,393,6.81,112751.83109,0.442,48.096234679434936,-0.03759817936437813,6.782000000000002,7.351500000000002,0.5650827967062718,0.23733333333333337,0.10222804718217565,0.20874431968786344,0.6630402035030644,6.013888888888888,7.39361111111111,double_top_90d|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,95.5,47.0,27.3,47.38,False,False,,0,,,,57,70863736,70863736,10399507.36015461,10399507.36015461,13250000.0,100.0,199722881,$200M,-2.23
GMTUSDT,GMT,Speculative,610,0.01184,22019922.185936,-7.137,53.18489916046032,-7.594569696390738e-07,0.0112778,0.014101800000000003,1.1384612709635706,0.24399399399399394,0.11186186186186187,4.759058039297089,0.5406311145998631,0.010005277777777781,0.012455833333333336,,0,0,neutre,365,0,0,30,,,17.0,84.0,74.5,78.5,50,47.2,False,False,,2,⚡ Volume ×4.8 vs médiane,,4.76,74,36712507,59868146,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
IOUSDT,IO,Mid,499,0.1496,798478.189379,6.705,56.029143951631916,-0.0005483177681128472,0.12666999999999998,0.14958750000000012,1.0965069460753734,0.23199999999999998,0.1042540443379269,0.17330256878053402,0.5394770650763443,0.10033333333333334,0.15184444444444442,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,74.5,57.5,50,47.06,False,False,,0,,,,59,49835410,119536245,333523714.3514058,799996881.285894,800000000.0,41.7,,,
KSMUSDT,KSM,Mid,314,4.93,395927.17319,2.923,45.837162386612235,-0.07426377250289337,4.86,6.190600000000001,0.624858686246086,0.23925233644859803,0.1769616026711186,0.26004487827953116,0.5995360740254048,4.168333333333334,5.513055555555557,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,85.0,47.0,50,46.99,False,False,,0,,,,61,90010139,90010139,18255137.85797693,18255137.85797693,,100.0,,,
PENDLEUSDT,PENDLE,Mid,141,1.873,3481156.2779,8.078,54.419130982644155,-0.03299387313299189,1.53636,1.73328,1.0700696162596939,0.26415094339622636,0.13140726933830374,0.2145426558414335,0.6406438096072178,1.0758055555555557,1.960444444444445,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,62.5,68.0,50,46.89,False,False,,0,,,,57,317792227,524817032,170473192.0373551,281527448.4585314,,60.6,1588462437,$1.6B,4.12
CRVUSDT,CRV,Mid,131,0.2324,1870117.87745,3.611,45.80823555947607,-0.0034281034076272966,0.23466000000000004,0.307534,0.698735599275499,0.18869936034115134,0.17448471926083858,0.1491387338574223,0.7037129253038656,0.2125027777777778,0.26090555555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,77.0,68.0,50,46.89,False,False,,0,,,,53,352238341,553384255,1517146653.0,2383514150.257616,3030303031.0,63.7,1660599361,$1.7B,-1.75
ARUSDT,AR,Mid,240,2.07,1706615.9221,3.5,45.86919563226665,-0.03877225280397404,2.0592000000000006,2.820899999999999,1.0571844792072203,0.25724637681159424,0.25,0.15076215475289528,0.47722077058426754,1.6094444444444438,2.3438888888888894,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,62.5,68.0,50,46.89,False,False,,0,,,,57,136127616,136127616,65652466.0,65652466.0,66000000.0,100.0,,,
DYDXUSDT,DYDX,Mid,255,0.147,1547892.292201,2.468,49.04745328743692,-0.0017839081667144654,0.13946479999999997,0.15812919999999997,1.1836530895710926,0.30308016660667453,0.24471640870057074,0.17936174080783965,0.3945885048016038,0.08511111111111111,0.16466805555555558,doji_4h,0,0,neutre,365,0,0,30,,,31.0,57.0,62.5,68.0,50,46.89,False,False,,0,,,,57,123326461,140764333,839623345.8570294,958342751.0,1000000000.0,87.6,99709592,$100M,0.61
IMXUSDT,IMX,Mid,234,0.1675,648709.46686,3.204,46.07883317357844,-0.002385196383496797,0.16761600000000004,0.21808299999999994,0.7291413840910062,0.27922077922077915,0.17185185185185198,0.27181210186260635,0.6806625010522485,0.1408722222222222,0.18624999999999997,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,73.0,57.5,50,46.82,False,False,,0,,,,59,140944839,334609167,842444578.3296283,2000000000.0,2000000000.0,42.1,28735527,$29M,-2.77
TWTUSDT,TWT,Mid,199,0.4567,414261.4763,3.914,46.92623761513875,-0.006149622007902261,0.44052400000000014,0.6925035000000008,0.41827825341903335,0.334313545304172,0.1600808674875942,0.15683866915543918,0.3494775081372175,0.39589166666666675,0.5175111111111111,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,83.5,47.0,50,46.75,False,False,,0,,,,60,190075407,456199334,416649900.0,1000000000.0,,41.7,,,
WLFIUSDT,WLFI,Etabli,47,0.0623,4584117.31607,2.805,42.141553578958884,0.00029559462533619704,0.07255599999999998,0.11768399999999994,1.0002112393717355,0.5309810671256454,0.46471600688468157,0.16047169756937585,0.3492762045173442,0.061394444444444446,0.10787222222222224,macd_bullish_cross|doji_4h,1,0,haussier,266,0,0,30,,,42.3,28.0,49.0,68.0,50,46.59,False,False,,0,,,,43,1975726680,6218230782,31773132087.0,100000000000.0,100000000000.0,31.8,,,
TRUMPUSDT,TRUMP,Mid,106,2.114,5859170.218531,5.647,36.58898110991266,0.0010838864271108806,2.5449399999999995,4.179615000000002,0.5949425461690526,0.5017292490118578,0.47727272727272724,0.22737991224704832,0.4233670169251423,2.198861111111111,3.5991111111111116,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,70.0,78.5,50,46.47,False,False,,0,,,,47,502017848,2114524680,237414040.342428,1000000000.0,1000000000.0,23.7,,,
CVXUSDT,CVX,Mid,222,1.703,596662.74124,4.8,45.234386433264326,-0.01097630534931346,1.7725799999999996,1.8659799999999993,0.5273875655992909,0.2914681680381118,0.26288436552620187,0.2782984394148986,0.6868110588626103,1.6677222222222223,2.0907500000000003,support_bounce,1,0,haussier,365,0,0,30,,,31.0,37.0,83.5,57.5,54.0,46.4,False,False,,0,,,,55,153541797,169868859,90360893.86537892,99969534.41654809,100000000.0,90.4,581311421,$581M,-3.88
REDUSDT,RED,Mid,474,0.1367,1791799.61234,7.723,50.438001669168926,-0.00042284566359884,0.141676,0.19301999999999997,0.6249536535119807,0.37618335824613847,0.31938216243148976,1.931471047321598,0.23233603459559002,0.11204722222222226,0.16892777777777776,downtrend,0,1,baissier,365,0,0,30,,,31.0,64.0,62.5,68.0,26.2,46.3,False,False,,0,,,,53,53907131,136482368,394975054.0,1000000000.0,1000000000.0,39.5,,,
NIGHTUSDT,NIGHT,Etabli,97,0.03346,1421085.63533,2.418,51.149916315768955,0.00040748072079772814,0.03497959999999999,,0.671009034773758,0.4234546504910456,0.35470826112073944,0.0040789445185182,,0.03123800000000001,0.04991800000000001,downtrend,0,1,baissier,75,0,0,30,,,37.1,45.0,58.5,68.0,26.2,46.27,False,False,,0,,,,47,555686866,803044743,16607399400.63495,24000000000.0,24000000000.0,69.2,,,
ZENUSDT,ZEN,Mid,271,6.151,3174278.94437,5.325,47.879430260991604,-0.0627241248814493,6.220580000000001,7.904864999999997,0.9741106509646636,0.2574823943661972,0.1805116033755274,0.3339198554738506,0.6715021507454181,5.209916666666668,6.9390277777777785,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,73.0,68.0,50,46.23,False,False,,0,,,,53,112559312,130584061,18101332.87278685,21000000.0,21000000.0,86.2,,,
CAKEUSDT,CAKE,Mid,109,1.416,1940560.65496,2.609,41.34997521292557,-0.010109801771483472,1.50368,1.7268599999999994,0.40309765474946807,0.14119091467157766,0.1295273173726213,0.26366035908107066,0.7652419120291908,1.3128333333333329,1.5711666666666668,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,68.0,27.3,46.2,False,False,,0,,,,44,461484758,479090355,325808307.9496637,338237862.4500047,400000000.0,96.3,1823099196,$1.8B,2.82
COMPUSDT,COMP,Mid,194,20.05,1204535.74512,1.88,37.60104915408278,-0.3500604368184812,22.198999999999998,23.606100000000016,0.6742330674032205,0.24628288219595884,0.23408311094166986,0.37228891206158815,0.4450406227743414,16.998055555555553,24.454444444444444,evening_star_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,68.0,33.2,46.14,False,False,,0,,,,45,193904423,200559192,9668189.278360886,10000000.0,10000000.0,96.7,1233842232,$1.2B,-1.21
AVNTUSDT,AVNT,Mid,487,0.1615,2493167.51462,16.02,57.007258394644,0.000688737896050064,0.14617000000000002,0.24409050000000002,1.1786720809424505,0.3212719298245615,0.11787280701754396,1.1761381119028365,0.5407307494426857,0.13036944444444443,0.17482222222222224,macd_bullish_cross|downtrend,1,1,mixte,252,0,0,30,,,27.9,75.0,62.5,68.0,26.2,46.13,False,False,,0,,,,57,51879892,160528232,323182354.1313942,1000000000.0,1000000000.0,32.3,45404185,$45M,-2.05
SANDUSDT,SAND,Mid,198,0.07144,1305586.01897,4.613,43.40591663819408,-0.00044968786691622744,0.07670439999999999,0.10682559999999999,0.5799300389783401,0.22,0.20611111111111108,0.13005793468187038,0.762859618689128,0.07186611111111113,0.08603611111111112,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,68.0,26.2,46.13,False,False,,0,,,,44,190374415,214121229,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
BANANAS31USDT,BANANAS31,Mid,270,0.011214,4570525.23642,3.393,49.08540035224914,-0.00015605875069432895,0.010726800000000003,0.006614850000000001,1.5530446841347274,0.4064549986880084,0.26377591183416427,0.11645783326501437,0.03955615313937482,0.005956138888888888,0.013803583333333334,uptrend|hammer_4h,2,0,haussier,365,0,0,30,,,31.0,73.0,46.0,68.0,50,46.07,False,False,,0,,,,59,112051976,112051976,10000000000.0,10000000000.0,10000000000.0,100.0,,,
APEUSDT,APE,Mid,237,0.1389,979523.719219,4.989,46.12608845629935,-0.003070209079846765,0.131416,0.17258949999999998,1.0030810387129145,0.24658780709736122,0.23259668508287293,0.12816365885911693,0.2602342043991595,0.08608888888888885,0.1683472222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,68.5,57.5,50,46.07,False,False,,0,,,,58,138769615,138769615,1000000000.0,1000000000.0,1000000000.0,100.0,,,
FFUSDT,FF,Mid,190,0.08672,3571527.213451,8.103,61.875477615837205,0.000699452349929219,0.07514319999999995,0.08861045000000006,0.8220428365787931,0.4353809697411593,0.209533357637623,0.23991829869497763,0.10035157518795167,0.06501333333333333,0.0898288888888889,,0,0,neutre,238,0,0,30,,,27.5,57.0,67.0,68.0,50,45.96,False,False,,0,,,,58,202663400,866082905,2340000000.0,10000000000.0,10000000000.0,23.4,1614993722,$1.6B,-0.2
LDOUSDT,LDO,Mid,150,0.35,2255915.249799,5.708,43.554914210449745,-0.004078842928153403,0.36959800000000004,0.4621465000000001,0.8958447399246785,0.23826553419758612,0.21725525257040681,0.3758425301623402,0.6511600995135135,0.2897305555555556,0.405813888888889,downtrend|morning_star_4h,1,1,mixte,365,0,0,30,,,31.0,28.0,85.0,68.0,30.0,45.94,False,False,,0,,,,44,297157896,349987882,849051956.2816839,1000000000.0,1000000000.0,84.9,18850495481,$18.9B,-2.43
RVNUSDT,RVN,Mid,320,0.00545,188286.579986,2.444,39.67041759772286,-4.840505905550453e-05,0.005846999999999998,0.006701100000000002,0.3798154804912823,0.15625,0.14687500000000012,0.1632981873166387,0.6983969371955524,0.00540888888888889,0.006207222222222223,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,54.0,45.5,False,False,,0,,,,52,88662585,88663492,16259138266.05053,16259304516.05053,21000000000.0,100.0,,,
HOTUSDT,HOT,Mid,399,0.000394,223601.446816,3.141,40.425546159161456,-3.375696228340214e-06,0.00042028000000000025,0.0004616699999999998,0.404277749296116,0.21383647798742136,0.16981132075471703,0.09077163264503565,0.4411922868015227,0.0003853611111111111,0.0004619444444444444,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,53.8,45.48,False,False,,0,,,,52,69988017,69988017,177619433541.1413,177619433541.1413,,100.0,,,
CFXUSDT,CFX,Mid,153,0.05603,1997413.03019,2.977,41.329119819752194,-0.0013468168915221708,0.05991120000000001,0.06548734999999999,0.8171972503312404,0.2742440041710114,0.2698123044838373,0.27679567312299935,0.5814601171819824,0.04889777777777778,0.06709416666666668,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,68.0,54.0,45.39,False,False,,0,,,,48,290365704,291555444,5189835932.13,5211100684.0,,99.6,,,
