symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
AVAXUSDT,AVAX,Etabli,28,10.04,16432468.7823,0.803,65.40161604963916,0.09234580969078664,9.272399999999998,11.821449999999995,0.45560636811141486,0.18017159199237373,0.04289799809342241,0.2772887233366008,0.8274273547873774,8.678333333333333,9.890000000000002,macd_bullish_cross|morning_star_4h,2,0,haussier,365,0,0,30,,,45.0,48.0,92.0,78.5,72.0,63.28,False,False,,0,,,,61,4332189106,4649941398,431771961.1772119,463441061.1772119,720000000.0,93.2,,,
TREEUSDT,TREE,Speculative,,0.0766,1935973.95691,6.241,63.48521499213901,0.0003286142345293201,0.06545799999999999,0.09707849999999997,0.8543192235197903,0.2688311688311688,0.009090909090908992,1.8282258328540384,0.3699782439324439,0.05915277777777777,0.0762388888888889,macd_bullish_cross|double_top_90d|doji_4h,1,1,mixte,286,0,0,30,,,14.8,84.0,77.5,68.0,41.5,63.13,False,False,,0,,,,66,,,,,,,,,
ILVUSDT,ILV,Speculative,576,5.05,463102.31176,-5.253,63.01955267975509,0.011814246010503737,4.292800000000001,5.703350000000003,0.5619462834842929,0.18795180722891572,0.026923076923077032,0.5795325816030855,0.46408888177164465,3.497222222222222,4.936111111111113,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,17.0,66.0,100.0,47.0,67.7,63.12,False,False,,0,,,,70,41856189,48481457,8285580.775091514,9597076.122590553,,86.3,,,
UNIUSDT,UNI,Etabli,39,4.023,30109026.04437,9.648,77.43085004583716,0.08371271405634889,3.3358600000000007,4.68889,0.5680857565908992,0.27399566995429403,0.03295645898484495,1.7552964753788962,0.7277268105919926,3.1433611111111106,3.9965277777777786,breakout_30d|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,45.0,66.0,80.0,78.5,16.2,63.08,False,False,,0,,,,43,2538732755,3589641141,633561603.6037512,895824420.0329479,1000000000.0,70.7,,,
LTCUSDT,LTC,Etabli,24,58.62,10666510.47669,-0.153,65.95810428378167,0.29237852909808826,55.15760000000001,69.31029999999998,0.2711725039074342,0.10919931856899495,0.0018739352640545048,0.16186670723139254,0.8130737270967021,52.43555555555557,57.319166666666675,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,45.0,48.0,92.0,78.5,65.2,62.85,False,False,,0,,,,60,4522137086,4522293148,77150458.23347135,77153120.73347135,84000000.0,100.0,,,
BCHUSDT,BCH,Etabli,17,453.6,4480881.106,0.666,51.663397191641344,0.47756930887077176,451.15800000000013,518.7094999999997,0.3646466614345395,0.26178377431224814,0.20518661293148768,0.2521061355845892,0.6275311291007325,436.0888888888889,536.3805555555556,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,83.5,68.0,59.1,62.6,False,False,,0,,,,63,9082739977,9082773982,20032384.27165078,20032459.27165078,21000000.0,100.0,,,
ATOMUSDT,ATOM,Etabli,74,1.935,1328133.20908,-2.124,57.035079498889786,-0.0024244769337618474,1.8142200000000002,2.173655000000001,0.37289641890409797,0.30195080576759975,0.17981340118744704,0.2274288633606811,0.557428596089361,1.70175,2.1619166666666665,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,83.5,68.0,59.1,62.6,False,False,,0,,,,63,981290757,981290757,507814574.127052,507814574.127052,,100.0,,,
CAKEUSDT,CAKE,Mid,108,1.559,2262116.27391,0.257,57.33238093723386,0.005291874564308064,1.4789799999999993,1.800174999999999,0.4611780994688197,0.1224489795918367,0.043585021485573944,0.37942525720142123,0.7650520218731847,1.2758055555555556,1.5610555555555556,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,68.7,62.45,False,False,,0,,,,66,509446063,528861409,326794410.3136048,339248773.4500047,400000000.0,96.3,,,
LINKUSDT,LINK,Etabli,18,10.49,14971926.4972,0.191,71.27927323812926,0.12396026022208118,9.194600000000001,11.419599999999997,0.4780660821276487,0.15120967741935484,0.0,0.1900256412458752,0.8704393453604798,8.44166666666667,9.77472222222222,double_bottom_90d,1,0,haussier,365,0,0,30,,,45.0,48.0,92.0,78.5,58.2,62.41,False,False,,0,,,,58,7627473323,10490267684,727099970.4255477,1000000000.0,1000000000.0,72.7,,,
HOTUSDT,HOT,Mid,372,0.000448,341607.127593,-0.885,58.47878916618951,1.09634307632131e-06,0.00042183999999999993,0.0004769900000000003,0.4955506799492056,0.21383647798742136,0.06079664570230608,0.2064302928168222,0.4423171575444646,0.00037755555555555557,0.000459638888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,59.5,62.37,False,False,,0,,,,65,79532322,79532322,177619433541.1413,177619433541.1413,,100.0,,,
NEOUSDT,NEO,Mid,184,3.094,586270.89613,-0.77,63.99150545864499,0.030319906004120316,2.8118600000000002,3.493565000000004,0.5013076891774133,0.18027787190782785,0.0073883713459685614,0.3295118275680801,0.6740573696625706,2.542388888888888,2.9724999999999993,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,57.5,42.5,62.14,False,False,,0,,,,61,217817110,308829023,70530000.0,100000000.0,,70.5,,,
XECUSDT,XEC,Mid,198,9.58e-06,8577959.00455469,26.053,85.21185849897554,1.7786119706392852e-07,7.0806000000000004e-06,9.714899999999994e-06,0.892507687596639,0.23754345307068372,0.0,27.900769025353593,0.5029823632412733,6.723611111111111e-06,8.143333333333336e-06,breakout_30d|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,89.5,78.5,60.4,62.09,False,False,,3,⚡ Volume ×27.9 vs médiane,,27.9,61,192331575,192334427,20025973422580.0,20026270297580.0,21000000000000.0,100.0,,,
GMTUSDT,GMT,Speculative,614,0.01232,1069803.552442,1.149,64.85560876647406,0.00010196098216231821,0.01087,0.015085600000000006,0.6560370811903815,0.28072837632776937,0.06373292867981793,1.0684748418854382,0.6595892356470306,0.010071666666666666,0.012396388888888889,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,75.0,77.5,68.0,68.7,62.02,False,False,,0,,,,69,38400735,62621188,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
THETAUSDT,THETA,Mid,178,0.229,1896245.1942,-3.782,63.56177899458797,0.0011930849798348925,0.18773999999999996,0.2737200000000001,0.8205749915706815,0.3529411764705883,0.021276595744680753,0.5862536473460872,0.6282808820873789,0.15566666666666665,0.22233333333333333,macd_bullish_cross|morning_star_4h,2,0,haussier,365,0,0,30,,,31.0,66.0,77.5,68.0,72.0,62.01,False,False,,0,,,,67,229799518,229799518,1000000000.0,1000000000.0,1000000000.0,100.0,,,
CRVUSDT,CRV,Mid,129,0.2556,2211599.29122,1.873,62.07430012598135,0.002185898490104794,0.225724,0.32531299999999996,0.5604551766583233,0.220007521624671,0.04061677322301629,0.17837199751549376,0.7112554769671795,0.21244166666666667,0.25605277777777774,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,59.1,61.85,False,False,,0,,,,64,385859041,607422487,1511344233.0,2379170563.41749,3030303031.0,63.5,,,
GALAUSDT,GALA,Mid,196,0.0041,18052989.78518,-2.844,72.11500008216969,9.573181662202462e-05,0.0032032000000000007,0.005600999999999998,0.8706235412886288,0.359447004608295,0.052995391705069166,1.4526160841254112,0.5769380365932254,0.0029211111111111113,0.004026111111111111,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,31.0,66.0,77.5,78.5,56.0,61.84,False,False,,0,,,,61,195895748,195895748,47662740548.22297,47662740555.22297,50000000000.0,100.0,,,
ZILUSDT,ZIL,Mid,353,0.00433,365590.821248,-0.915,59.30628382131364,2.5508571982422635e-05,0.004003999999999999,0.004988949999999999,0.47213133458360546,0.20779220779220778,0.06277056277056284,0.2835399720740051,0.6928734533871317,0.003824444444444445,0.004448333333333335,,0,0,neutre,365,0,0,30,,,31.0,57.0,100.0,47.0,50,61.77,False,False,,0,,,,63,84391493,88424598,19513551525.0,20446112202.15741,21000000000.0,95.4,,,
EURIUSDT,EURI,Mid,460,1.178,552532.74645,0.017,59.42977283814931,0.00032195432195489173,1.1668439999999998,1.1677669999999996,0.05416515746616741,0.04095190043726872,0.009418096199125545,0.07439901193786634,0.40024104050553094,1.1486361111111114,1.183525,rsi_bearish_divergence|macd_bullish_cross|support_bounce|resistance_test,2,2,mixte,365,0,0,30,,,31.0,57.0,100.0,57.5,36.5,61.76,False,False,,0,,,,60,60018601,60018601,50968733.99990108,50968733.99990108,,100.0,,,
PENGUUSDT,PENGU,Etabli,89,0.010629,13234372.718564,-0.515,65.9865889231549,5.076294418834815e-06,0.007949079999999999,0.00986989,0.9931350424746848,0.22163852407754847,0.03893516841724012,0.21565374847237148,0.6566724640089728,0.006284888888888891,0.009918666666666666,double_bottom_90d,1,0,haussier,365,0,0,30,,,45.0,48.0,89.5,78.5,58.2,61.73,False,False,,0,🔥 Trending #10 sur CoinGecko,10,,58,666707229,844403132,62860396090.0,79614429003.36752,88888888888.0,79.0,,,
ICPUSDT,ICP,Etabli,47,3.452,16079912.68389,-7.403,73.04854421292261,0.1270711296685719,2.50114,3.17719,1.0766198943964147,0.20699603317706464,0.04639602319801164,0.7375252522848316,0.4652491600739191,2.214833333333333,2.8629722222222225,,0,0,neutre,365,0,0,30,,,45.0,57.0,79.0,78.5,50,61.64,False,False,,0,,,,57,1907315767,1907315767,552057408.8775975,552057408.8775975,,100.0,,,
SANDUSDT,SAND,Mid,186,0.0811,2126186.8217,-0.856,56.93655493463353,0.0008247087196469505,0.07733799999999999,0.11585149999999995,0.6428685466107024,0.22065217391304345,0.11956521739130431,0.5380293884119307,0.761985948159852,0.07363888888888889,0.08784166666666665,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,31.0,66.0,77.0,68.0,67.7,61.6,False,False,,0,,,,66,216053726,243003711,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
ANKRUSDT,ANKR,Mid,499,0.00517,567131.766937,0.0,55.9191677046381,3.184050810802941e-05,0.0050856,0.006280899999999999,0.46270210758082086,0.1485507246376811,0.06340579710144921,0.35396526256332755,0.25761452037826604,0.004251944444444444,0.005434166666666667,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,94.0,57.5,59.5,61.58,False,False,,0,,,,64,51773785,51773785,10000000000.0,10000000000.0,10000000000.0,100.0,,,
BLURUSDT,BLUR,Mid,380,0.02736,1088940.462145,2.78,53.34199327611443,-0.0004229284302804735,0.023967799999999997,0.02928145000000001,1.3917223017350804,0.24678738317757007,0.19947429906542055,1.325139752791939,0.22726325096476338,0.018231666666666663,0.02990444444444445,,0,0,neutre,365,0,0,30,,,31.0,75.0,68.5,68.0,50,61.46,False,False,,0,,,,63,76802686,82426683,2795309101.883561,3000000000.0,3000000000.0,93.2,,,
KAIAUSDT,KAIA,Mid,161,0.049,736992.62788,1.031,57.16489124370063,0.00034938673805092607,0.047746000000000004,0.06386050000000004,0.4394298337606202,0.25577557755775576,0.1914191419141914,0.6795985501104158,0.6369757983389603,0.04595833333333332,0.05699722222222222,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,31.0,66.0,83.5,57.5,50.7,61.46,False,False,,0,,,,63,286754276,286754285,5856641747.106198,5856641936.044253,,100.0,,,
POLYXUSDT,POLYX,Mid,412,0.0537,297004.09357,-0.923,60.966883389870375,0.0005027114098894948,0.048994,0.055427500000000005,0.5425523442107829,0.18215613382899634,0.025454545454545428,0.2597041026394497,0.39201213613171293,0.04069166666666667,0.05324999999999999,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,47.0,42.5,61.3,False,False,,0,,,,61,68535634,68535634,1274388376.908076,1274388376.908076,,100.0,,,
GASUSDT,GAS,Mid,286,1.733,295584.2907,-0.115,60.39585666121142,0.011131867215282292,1.6630199999999997,1.9004699999999997,0.4081827610570528,0.13930635838150282,0.04934210526315794,0.33255438639089546,0.5199343325714262,1.522444444444444,1.769388888888889,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,47.0,42.5,61.3,False,False,,0,,,,61,112850522,112850522,65093580.54427269,65093580.54427269,,100.0,,,
MITOUSDT,MITO,Speculative,,0.06785,10582159.015795,5.324,73.0336421163467,0.0025791021542765974,0.041694600000000005,0.06079044999999996,1.182450575972257,0.2339337336001779,0.11841934225919659,3.1227527810470854,0.3100143431291475,0.03579527777777778,0.05132638888888888,double_bottom_90d|uptrend,2,0,haussier,255,0,0,30,,,14.0,75.0,74.5,78.5,67.3,61.3,False,False,,2,⚡ Volume ×3.1 vs médiane,,3.12,73,,,,,,,,,
ZRXUSDT,ZRX,Mid,303,0.1208,231356.1803,-0.083,63.966424751046375,0.0008024841443546689,0.10797000000000002,0.13111750000000005,0.5747244100197052,0.16206896551724145,0.0,0.3668991338863651,0.7025546864728568,0.10006666666666669,0.1161888888888889,macd_bullish_cross|double_bottom_90d|uptrend|doji_4h,3,0,haussier,365,0,0,30,,,31.0,57.0,92.0,47.0,76.8,61.29,False,False,,0,,,,68,102578144,120908251,848396562.906836,1000000000.0,1000000000.0,84.8,,,
ALGOUSDT,ALGO,Etabli,65,0.1292,3398977.391,-1.223,65.32246199657226,0.0016565451773370215,0.10775400000000002,0.11972500000000004,0.7236601272106046,0.18555667001003012,0.03293413173652685,0.3546340250800434,0.49266176050603017,0.08356944444444443,0.1210916666666667,double_bottom_90d|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,45.0,48.0,89.5,68.0,63.9,61.24,False,False,,0,,,,59,1150913540,1150932519,8908957900.048634,8909104805.91016,10000000000.0,100.0,,,
FILUSDT,FIL,Etabli,76,1.183,14936398.0057,-6.85,67.7993169498796,0.03034075509511644,0.9263199999999999,1.253795,0.9422900565764046,0.24576271186440676,0.08080808080808072,0.37016012888933914,0.6047285023993001,0.8405000000000001,1.057,,0,0,neutre,365,0,0,30,,,45.0,48.0,89.5,78.5,50,61.21,False,False,,0,,,,56,923175688,2317921875,779759417.0,1957830382.0,,39.8,,,
KAVAUSDT,KAVA,Mid,396,0.06677,1077676.954865,0.391,63.413133137843886,0.0005064882528672972,0.057068999999999995,0.08081505000000004,0.6020101341548323,0.26102189781021906,0.024671532846715485,0.5133188082352301,0.5431697228692718,0.050102500000000015,0.06528833333333334,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,68.0,59.1,61.19,False,False,,0,,,,64,72264582,72264582,1082847035.0,1082847035.0,,100.0,,,
JUVUSDT,JUV,Speculative,,0.523,964664.57306,2.348,56.97672402044358,0.0029458405766273404,0.5080000000000001,0.6424749999999999,0.47285421638075503,0.28376327769347504,0.20637329286798178,1.2937928501090854,0.4533838089355912,0.4879166666666666,0.6343888888888889,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,75.0,83.5,57.5,42.5,61.17,False,False,,0,,,,64,,,,,,,,,
BARUSDT,BAR,Speculative,,0.5,953933.74568,6.383,61.577048804992494,0.008647193695420583,0.49902,0.5514950000000004,0.4860459770012572,0.259581881533101,0.12891986062717764,1.4933359398995105,0.37208161586989313,0.446,0.5614722222222222,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,17.0,75.0,83.5,57.5,41.5,61.1,False,False,,0,,,,64,,,,,,,,,
WALUSDT,WAL,Mid,190,0.0861,882847.26642,4.872,70.32625917112591,0.00145201475981059,0.07337600000000001,0.11970999999999994,0.7653869452342437,0.24464487034949264,0.03494926719278473,1.4566005663019224,0.6153163975256286,0.06935000000000002,0.08585555555555555,downtrend,0,1,baissier,213,0,0,30,,,26.8,66.0,89.5,57.5,33.0,61.06,False,False,,0,,,,57,201919387,429691904,2349583333.0,5000000000.0,5000000000.0,47.0,,,
YFIUSDT,YFI,Mid,314,2782.0,334582.62095,0.761,57.058528346015436,2.293441448512951,2621.36,3288.28,0.4356216205712715,0.22697795071335927,0.09792477302204929,0.2996797568411707,0.6766219686831242,2459.1944444444443,2898.8611111111113,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,47.0,38.3,61.04,False,False,,0,,,,60,99322807,101964815,35715.948082478506,36666.0,36666.0,97.4,,,
LPTUSDT,LPT,Mid,278,2.338,997083.65467,-0.637,64.58322006087975,0.023657199535393858,2.132999999999999,3.039099999999997,0.44496036673438605,0.20382165605095542,0.06966560509554133,0.43926134262593824,0.7088609212828528,2.041166666666667,2.4565555555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,92.0,57.5,59.1,61.01,False,False,,0,,,,64,116203822,116203822,49688954.55,49688954.55,,100.0,,,
ATMUSDT,ATM,Speculative,,1.127,587090.15155,2.083,54.56645600977079,6.751411658138286e-06,1.07696,1.0514450000000004,0.5115225548516751,0.35413929040735875,0.2601839684625494,0.6860026779204721,0.0312698511524265,1.0043888888888888,1.4391944444444442,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,82.0,77.5,57.5,24.5,60.96,False,False,,0,,,,61,,,,,,,,,
IOTAUSDT,IOTA,Mid,164,0.0618,1644859.5289,-1.278,62.19786991473164,0.000808771039274184,0.057502000000000025,0.08533799999999997,0.5305306731768962,0.25936199722607484,0.14147018030513178,0.5799024565257792,0.6116883678399567,0.054994444444444464,0.06923611111111111,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,31.0,66.0,83.5,68.0,29.2,60.94,False,False,,0,,,,58,273766480,302077414,4426005290.0,4883710498.0,,90.6,,,
CHZUSDT,CHZ,Mid,113,0.04559,4905222.34745,-1.278,56.97795960064012,-1.5568712504582336e-05,0.041428999999999994,0.03877825000000001,1.0122673357533891,0.25378346915017463,0.09324055666003976,0.46604672424747673,0.43724168129253793,0.03432916666666666,0.04642583333333334,uptrend,1,0,haussier,365,0,0,30,,,31.0,73.0,67.0,68.0,59.1,60.89,False,False,,0,,,,65,472109230,472109230,10351201754.0,10351201754.0,,100.0,,,
XTZUSDT,XTZ,Mid,118,0.3906,304758.84304,-1.114,59.76080007952259,0.0022296580823412057,0.365238,0.458322,0.4725690764345945,0.1954158790170132,0.07514177693761813,0.17282069386653856,0.7224665004344677,0.3482361111111112,0.40365000000000006,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,92.0,47.0,68.7,60.77,False,False,,0,,,,66,423656024,431464605,1084292624.964791,1104277673.280048,,98.2,,,
EURUSDT,EUR,Speculative,,1.1781,4503342.71591,0.0,59.758817586713064,0.00034453307520746173,1.166912,1.1679974999999994,0.052608392703677447,0.04095878889823378,0.009167367535744434,0.04418645787289491,0.38928011423511183,1.1489222222222222,1.1837000000000002,macd_bullish_cross|resistance_test|doji_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,68.0,56.0,60.77,False,False,,0,,,,65,,,,,,,,,
NEARUSDT,NEAR,Etabli,45,1.579,11330545.7023,-0.441,68.58974593232168,0.027845226730175924,1.3318199999999998,1.5491949999999994,0.7180045801503272,0.2201342281879195,0.011264080100125166,0.16787617562810156,0.6318504663611325,1.0279444444444443,1.4563055555555553,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,48.0,89.5,78.5,42.5,60.74,False,False,,0,,,,54,2042678678,2042678686,1295121555.0,1295121560.0,,100.0,,,
STGUSDT,STG,Speculative,741,0.2519,1569873.74573,-1.177,59.28580201190495,0.0046397962273516235,0.22428800000000002,0.16237699999999997,0.9490162110983703,0.2895457033388068,0.07150755621083661,0.9780926111293745,0.20667645331171766,0.14400000000000002,0.25226388888888895,downtrend,0,1,baissier,365,0,0,30,,,17.0,82.0,71.5,68.0,33.0,60.7,False,False,,0,,,,62,29373916,29373916,116603905.74388903,116603905.74388903,1000000000.0,100.0,,,
PEPEUSDT,PEPE,Etabli,52,4.28e-06,24647587.92172933,-0.926,67.38463003697731,2.6862732651155547e-08,3.7102e-06,4.4714999999999995e-06,0.563824184196999,0.339544513457557,0.11387163561076617,0.283290497555282,0.6002495542577607,3.291944444444444e-06,4.286944444444445e-06,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,45.0,48.0,83.5,78.5,67.3,60.67,False,False,,0,,,,59,1798008131,1798008131,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
DEXEUSDT,DEXE,Etabli,100,11.961,1222501.46567,0.184,54.31214927184629,-0.14222405786135311,10.34,5.58846,1.3723365283077034,0.3166955825437075,0.20298945682637126,0.026479579370991494,0.018363534475772304,2.529055555555556,13.164944444444444,,0,0,neutre,365,0,0,30,,,45.0,73.0,56.5,68.0,50,60.53,False,False,,0,,,,61,558824419,1153550572,46750552.58384035,96504599.33609451,,48.4,,,
VELODROMEUSDT,VELODROME,Speculative,,0.01839,317635.329407,1.771,64.41308742649778,5.8909150715229144e-05,0.0156892,0.021445800000000008,0.7508753809714029,0.22280092592592599,0.007555315704263423,0.6026260926581343,0.6354827826881458,0.013741388888888888,0.017532222222222223,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,17.0,66.0,89.5,47.0,71.6,60.5,False,False,,0,,,,69,,,,,,,,,
ASTRUSDT,ASTR,Mid,363,0.009437,598075.1671292,-0.159,68.3417424252024,0.00010926414335092475,0.007995680000000002,0.010180744999999998,0.5866414099399159,0.1677844452288504,0.01213897028045205,0.4592629612562012,0.5558290004368893,0.007164222222222223,0.008671194444444443,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,48.0,100.0,57.5,67.3,60.41,False,False,,0,,,,62,81882312,81889636,8687399647.0,8688176629.0,,100.0,,,
RSRUSDT,RSR,Mid,253,0.002051,593111.8497857,-3.934,62.73239149613323,2.8267829670169242e-05,0.0016817800000000001,0.002495500000000001,0.889602884911265,0.22240348015225658,0.05563218390804599,0.18376588183839046,0.550833650130491,0.0014410833333333335,0.0019102777777777777,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,89.5,57.5,59.1,60.33,False,False,,0,,,,64,128417181,205292830,62553174091.0,100000000000.0,100000000000.0,62.6,,,
ETCUSDT,ETC,Etabli,56,9.7,3541730.8625,-0.308,68.45160546894819,0.1337452071476277,8.528399999999996,11.0196,0.4765008637362564,0.1387978142076503,0.0071647901740020765,0.3513177002032354,0.7580840060209503,8.051388888888887,9.161111111111111,double_bottom_90d|resistance_test|downtrend,1,2,baissier,365,0,0,30,,,45.0,48.0,92.0,68.0,37.8,60.28,False,False,,0,,,,53,1518992720,1518992720,156559601.6228963,156559601.6228963,210700000.0,100.0,,,
HOLOUSDT,HOLO,Speculative,513,0.0777,2111512.10307,0.778,69.78629384476804,0.001607020604742397,0.059997999999999996,0.07422550000000006,0.9556077534327992,0.21633888048411506,0.02996254681647939,1.185523299466151,0.46218696089346945,0.05334722222222223,0.06922777777777779,,0,0,neutre,242,0,0,30,,,13.6,66.0,89.5,68.0,50,60.08,False,False,,0,,,,61,49804919,159202234,640697508.3643444,2048000000.0,2048000000.0,31.3,,,
ANIMEUSDT,ANIME,Speculative,,0.00509,516890.240307,0.792,61.99448954534657,3.4266464725855915e-05,0.004736599999999999,0.006091100000000001,0.5167226292048316,0.2504258943781942,0.13117546848381598,0.650224935817217,0.4418511309852329,0.00450388888888889,0.005505277777777778,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,17.0,66.0,83.5,57.5,76.8,60.04,False,False,,0,,,,70,,,,,,,,,
SAHARAUSDT,SAHARA,Mid,276,0.03544,45224532.25449,5.949,73.57347057088876,0.001457123291605752,0.024030999999999997,0.03455845,1.165226354438436,0.3002001334222816,0.07200837915684741,3.6683083071764986,0.16873059465509851,0.015597222222222222,0.029150277777777775,,0,0,neutre,319,0,0,30,,,29.7,75.0,61.0,78.5,50,59.98,False,False,,2,⚡ Volume ×3.7 vs médiane,,3.67,66,116365792,355383218,3274375000.0,10000000000.0,10000000000.0,32.7,,,
WCTUSDT,WCT,Speculative,,0.0723,1167508.57284,2.263,64.92626777651938,0.0008497087730200781,0.060555999999999985,0.08046350000000008,0.9364214086309797,0.22172619047619044,0.0,0.9617333134034326,0.43203559496811206,0.05524722222222223,0.06732777777777778,rsi_bearish_divergence|double_bottom_90d|resistance_test,1,2,baissier,365,0,0,30,,,17.0,66.0,89.5,68.0,33.9,59.81,False,False,,0,,,,60,,,,,,,,,
RVNUSDT,RVN,Mid,302,0.00632,304345.967906,0.0,65.1018017218046,4.051010426550194e-05,0.005852,0.006983499999999999,0.4040962065045471,0.17160686427457103,0.012480499219968832,0.33796891884598784,0.6712851044856314,0.005438888888888888,0.006277500000000001,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,48.0,100.0,47.0,68.7,59.66,False,False,,0,,,,62,102642235,102646416,16233566466.05053,16234227716.05053,21000000000.0,100.0,,,
VIRTUALUSDT,VIRTUAL,Etabli,97,0.906,5945517.81983,-2.675,72.39582567546654,0.022073655383919935,0.7087780000000001,0.8345874999999998,0.7743597228513918,0.21388438007241842,0.028727623539500414,0.3005608459590037,0.7063763875943553,0.6059333333333332,0.8077999999999999,uptrend,1,0,haussier,365,0,0,30,,,45.0,48.0,81.5,78.5,59.1,59.61,False,False,,0,,,,57,595547351,906682126,656842496.6958218,1000000000.0,1000000000.0,65.7,,,
ADXUSDT,ADX,Speculative,,0.079,876515.9195,-0.126,57.87378138876407,0.00047683706274663756,0.07435800000000001,0.09184900000000003,0.4967859071287773,0.21712158808933002,0.06831566548881035,0.3705279780836497,0.5179467812975853,0.06804166666666668,0.08000833333333332,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,57.5,50,59.55,False,False,,0,,,,63,,,,,,,,,
2ZUSDT,2Z,Mid,136,0.10268,961603.67761,1.784,72.71272873656264,0.0016682913256425755,0.08309880000000001,0.11055305,0.7154047604043691,0.20711592836946277,0.0,1.0,0.5288940874489886,0.07100000000000001,0.09146333333333333,double_bottom_90d,1,0,haussier,221,0,0,30,,,27.1,57.0,89.5,57.5,58.2,59.41,False,False,,0,,,,60,357809466,1031025291,3469895583.7,9998478083.7,10000000000.0,34.7,,,
WLDUSDT,WLD,Etabli,78,0.2724,6344884.232,0.11,54.581963608773115,0.004868935638533276,0.2705800000000001,0.4739894999999999,0.8734335875071985,0.4521413526796162,0.3622747484203136,0.2567356322429609,0.6200986093140022,0.24738611111111114,0.4040138888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,57.0,68.5,78.5,59.5,59.38,False,False,,0,,,,60,910315320,2725620991,3339845573.793946,10000000000.0,10000000000.0,33.4,,,
ACMUSDT,ACM,Speculative,,0.462,488354.4571,1.762,67.72564420761665,0.003055122651237031,0.42176,0.49438000000000015,0.40726897060363637,0.16101694915254228,0.019067796610169392,0.6289003464764295,0.5036323356150765,0.4045555555555556,0.4677777777777778,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,59.5,59.31,False,False,,0,,,,62,,,,,,,,,
