symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
KAVAUSDT,KAVA,Mid,391,0.06635,1269611.783465,5.687,64.55758447684688,0.0005053008215744922,0.05654679999999999,0.08154240000000003,0.5970042330030882,0.26102189781021906,0.030072992700730015,0.618186321759583,0.5384146491150485,0.050102500000000015,0.06474055555555557,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,88.0,68.0,38.3,62.74,False,False,,0,,,,61,71895955,71895955,1082847035.0,1082847035.0,,100.0,,,
POLUSDT,POL,Etabli,67,0.0997,3243269.84244,-0.1,64.55366367433972,0.0006797376714585898,0.09227600000000002,0.11919950000000004,0.47339596960048613,0.2830850131463628,0.12620508326029795,0.21770175476683337,0.48230306350537977,0.08737222222222223,0.10845833333333332,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,83.5,68.0,59.1,62.6,False,False,,0,,,,63,1061013548,1061013548,10639380649.84679,10639380649.84679,,100.0,,,
ATOMUSDT,ATOM,Etabli,75,1.876,1873498.63346,-3.299,50.2960424032352,-0.009665355346396988,1.8078400000000001,2.185435000000001,0.357321853452584,0.30195080576759975,0.2048346055979644,0.26516673017612263,0.5546101219582129,1.70175,2.162111111111111,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,83.5,68.0,59.1,62.6,False,False,,0,,,,63,950953834,950953834,507455934.511512,507455934.511512,,100.0,,,
BONKUSDT,BONK,Etabli,97,6.87e-06,7054281.84542981,0.146,67.61046109516175,6.003049081260474e-08,6.0678e-06,8.294950000000003e-06,0.5949490826617913,0.22670375521557715,0.04589707927677321,0.36877670319077416,0.7335543350031641,5.6641666666666665e-06,6.6630555555555575e-06,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,48.0,92.0,78.5,59.5,62.49,False,False,,0,,,,58,603273419,603273419,87994736193861.78,87994736195455.98,87995282867000.55,100.0,,,
MASKUSDT,MASK,Mid,487,0.521,1031466.5749,0.969,57.31107288320751,-0.0015295676596387593,0.4670600000000002,0.5768049999999999,0.6776932473382675,0.1938775510204081,0.07624113475177292,0.32680365911718356,0.6653574492501588,0.41436111111111107,0.5219444444444445,double_bottom_90d|bull_flag|uptrend,3,0,haussier,365,0,0,30,,,31.0,57.0,89.5,68.0,79.8,62.47,False,False,,0,,,,69,52085325,52085325,100000000.0,100000000.0,100000000.0,100.0,,,
CAKEUSDT,CAKE,Mid,110,1.531,3748300.31682,-2.484,54.340919340186275,0.0015776172803530133,1.4712799999999995,1.811539999999999,0.4536429565888632,0.1224489795918367,0.06077348066298341,0.2883019712896805,0.7631575567050253,1.2754166666666669,1.5553333333333332,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,68.7,62.45,False,False,,0,,,,66,499904321,518959194,326792414.0793211,339248773.4500047,400000000.0,96.3,,,
JTOUSDT,JTO,Mid,165,0.5649,47156339.85733,31.494,79.35828164289131,0.021141872647463048,0.329938,0.4251219999999997,1.412142507541695,0.23935212957408514,0.04842247342669151,5.4685568103477,0.3116509853288557,0.25639166666666674,0.39154722222222227,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,66.0,79.0,78.5,59.1,62.44,False,False,,3,⚡ Volume ×5.5 vs médiane,,5.47,62,262761741,561656807,467833270.9,1000000000.0,,46.8,,,
CKBUSDT,CKB,Mid,367,0.001589,383121.823141,0.825,58.213740443221326,7.973525584409045e-06,0.00148258,0.00215221,0.5849627993968195,0.2401821286283438,0.09561752988047818,0.1918452784079946,0.6217830440238243,0.0014065,0.0016699722222222224,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,59.5,62.37,False,False,,0,,,,65,77377063,78643623,48725011075.35769,49522574792.90293,,98.4,,,
VTHOUSDT,VTHO,Mid,455,0.00059,304623.770531,-2.318,55.72666790353416,2.1170457594746043e-06,0.0005688,0.0007693750000000001,0.3520905176818042,0.17398119122257052,0.0768025078369906,0.17335933969026446,0.589652886458139,0.0005441666666666666,0.0006344722222222224,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,59.5,62.37,False,False,,0,,,,65,58900407,58908597,99848403921.0,99862287476.0,,100.0,,,
ASRUSDT,ASR,Speculative,,1.329,616465.2286,3.666,57.230206306409116,0.004181223967157869,1.2653999999999994,1.404965000000001,0.41373747204258177,0.19387075283144567,0.12791472351765487,0.8818226758451126,0.32911797042888713,1.2233611111111111,1.4327222222222222,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,95.5,57.5,59.5,62.21,False,False,,0,,,,67,,,,,,,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001931,6311725.7805402,-5.667,64.52951610026886,4.883075901415608e-06,0.000151652,0.00021461150000000006,1.176629102333442,0.30016051364365964,0.0968647636874122,5.750260690091401,0.4179060575804732,0.0001376,0.00018535555555555556,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,17.0,84.0,67.0,78.5,50.6,62.16,False,False,,3,⚡ Volume ×5.8 vs médiane,,5.75,75,,,,,,,,,
AUSDT,A,Mid,227,0.0927,1088157.17312,1.201,60.320323700583906,-4.063069833505845e-05,0.082636,0.14027299999999993,0.5801278359711405,0.19286510590858413,0.01698513800424633,0.3477342208104092,0.5731450400609782,0.07519444444444445,0.09026111111111113,macd_bearish_cross|uptrend,1,1,mixte,346,0,0,30,,,30.5,57.0,100.0,68.0,30.8,62.13,False,False,,0,,,,58,151924945,194541973,1639966832.7134,2100000000.0,2100000000.0,78.1,,,
POLYXUSDT,POLYX,Mid,422,0.0511,460472.19098,0.196,57.309438471368644,0.00016508783908008537,0.048646,0.055717000000000017,0.47124862355240593,0.18215613382899634,0.05360443622920517,0.19658113781289227,0.3930792024701146,0.04069166666666667,0.05278055555555555,macd_bullish_cross|downtrend|morning_star_4h,2,1,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,55.0,62.09,False,False,,0,,,,64,65273746,65273746,1273719714.710438,1273719714.710438,,100.0,,,
POWRUSDT,POWR,Speculative,644,0.0657,187530.6141,-1.499,53.33763778126804,0.00025761235789393855,0.064216,0.07930500000000003,0.48695229031366927,0.16997167138810196,0.07082152974504237,0.5740704159831066,0.6789952741833022,0.06072222222222223,0.06866666666666665,macd_bullish_cross|double_bottom_90d|downtrend|doji_4h,2,1,haussier,365,0,0,30,,,17.0,66.0,100.0,47.0,50.7,62.04,False,False,,0,,,,66,34783324,65625985,529761884.726046,999506122.99937,1000000000.0,53.0,,,
EURIUSDT,EURI,Mid,452,1.1743,1770254.53018,-0.162,56.146533356477754,-0.0001503786548378125,1.1659219999999997,1.167573,0.05405735786523061,0.04216007390610567,0.013185521122029097,0.06974661640996263,0.38736601214829297,1.1486361111111114,1.1840444444444445,rsi_bearish_divergence|support_bounce|resistance_test,1,2,baissier,365,0,0,30,,,31.0,57.0,100.0,68.0,27.0,62.0,False,False,,0,,,,58,59871795,59871795,50968733.99990108,50968733.99990108,,100.0,,,
SAHARAUSDT,SAHARA,Mid,317,0.02849,3562158.80735,10.17,70.89450586760307,0.0005672560070203307,0.023639399999999994,0.03492295,0.7117060437056041,0.3002001334222816,0.044696464309539725,1.5038274069603066,0.16703295473183566,0.015369444444444443,0.027895000000000003,,0,0,neutre,317,0,0,30,,,29.7,75.0,71.5,68.0,50,61.99,False,False,,0,,,,61,93541628,285677811,3274375000.0,10000000000.0,10000000000.0,32.7,,,
ARKUSDT,ARK,Speculative,643,0.1776,334936.2708,-0.893,54.460434392613344,0.00038185726058804527,0.170576,0.23126199999999986,0.4351222656452891,0.22926829268292678,0.13365853658536575,0.8566712795042942,0.681248471141275,0.16403055555555557,0.19301944444444444,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,95.5,47.0,68.7,61.95,False,False,,0,,,,70,34872811,34872811,196375338.0,196375338.0,,100.0,,,
JASMYUSDT,JASMY,Mid,156,0.00594,770779.88318,0.849,60.67974834673909,1.2877251170712706e-05,0.005532000000000001,0.0067488,0.41984818136095703,0.16532905296950248,0.04494382022471908,0.17704704682709813,0.5473122299037693,0.005251388888888889,0.006055277777777777,rsi_bearish_divergence|macd_bullish_cross,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,57.5,38.7,61.9,False,False,,0,,,,60,293301797,296593992,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
ENAUSDT,ENA,Etabli,66,0.1221,29782950.298636,-0.57,66.18612602477657,0.0014315309222102217,0.10027599999999999,0.18882300000000002,0.9529752615531183,0.37976653696498064,0.05136186770428022,0.8743808200551899,0.6591941899360092,0.0882111111111111,0.12145277777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,57.0,77.5,78.5,59.5,61.83,False,False,,0,,,,59,1099465855,1827050754,9026562500.0,15000000000.0,15000000000.0,60.2,,,
SOPHUSDT,SOPH,Speculative,734,0.00892,415070.18339,0.337,54.334357418793616,7.2041267003334464e-06,0.008693200000000002,0.013016299999999996,0.4867156591227478,0.2158760890609875,0.13455953533397874,0.7596667572217695,0.50274974267976,0.00825,0.009931388888888889,macd_bullish_cross|uptrend,2,0,haussier,346,0,0,30,,,16.5,66.0,95.5,47.0,68.7,61.83,False,False,,0,,,,70,28805552,89255692,3227306968.0,10000000000.0,10000000000.0,32.3,,,
SUSDT,S,Mid,194,0.04934,2817205.111998,-0.504,64.66112895774395,0.0004484057907354681,0.0434836,0.07432190000000002,0.7083266691268061,0.23527077960722081,0.021424320571315304,0.34447150562577156,0.55643332106218,0.039428333333333315,0.048563055555555575,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,89.5,68.0,68.7,61.77,False,False,,0,,,,66,186749739,191719590,3784775845.0,3885497663.0,,97.4,,,
HOTUSDT,HOT,Mid,371,0.000432,215957.249542,-1.37,53.125140460488915,-8.744746403371743e-07,0.0004218599999999999,0.0004789850000000004,0.4698462755359557,0.21383647798742136,0.0922431865828092,0.14683590169390887,0.43799832147070206,0.00037727777777777776,0.00045791666666666664,doji_4h,0,0,neutre,365,0,0,30,,,31.0,57.0,100.0,47.0,50,61.77,False,False,,0,,,,63,76735871,76735871,177619433541.1413,177619433541.1413,,100.0,,,
TONUSDT,TON,Etabli,18,2.754,213519404.39656,5.517,93.34906221433874,0.1598660579136622,1.4070199999999997,1.5623450000000016,1.2989297357469038,0.1987991994663109,0.0,3.7215359251821893,0.26083046530852966,1.2278888888888888,1.649361111111111,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,45.0,57.0,73.0,78.5,76.8,61.7,False,False,,8,🔥 Trending #2 sur CoinGecko|⚡ Volume ×3.7 vs médiane,2,3.72,68,7313342991,14117365307,2681359960.32701,5175982874.823168,,51.8,,,
ENSUSDT,ENS,Mid,166,6.47,879174.2068,-2.853,60.37896501610908,0.03770528073638159,5.961,8.812249999999995,0.5276180014661258,0.19883889695210452,0.062409288824383125,0.22883649026066594,0.7954173380869817,5.604722222222221,6.669722222222223,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,92.0,57.5,68.7,61.61,False,False,,0,,,,66,258137426,645849791,39968647.500078425,100000000.0,100000000.0,40.0,,,
UMAUSDT,UMA,Speculative,531,0.495,1616285.3313,2.484,63.18045838544935,0.0024010344171785294,0.4366800000000001,0.6508700000000001,0.5835101466683984,0.28990825688073396,0.09174311926605512,0.5678900893153228,0.410942044544327,0.40083333333333354,0.5173333333333333,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,88.0,68.0,68.7,61.59,False,False,,0,,,,68,45081241,63625351,91131141.53101861,128617817.4187679,,70.9,,,
BABYUSDT,BABY,Mid,421,0.0169,2114479.08133,-3.263,53.60347241156006,-4.876951156858799e-06,0.014952400000000001,0.017766450000000003,0.9890216788611377,0.2266009852216749,0.1469696969696971,0.5652918693482885,0.31356038918195084,0.011939722222222221,0.01741722222222222,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,85.0,68.0,30.8,61.45,False,False,,0,,,,59,65457034,181881692,3875581112.98,10768854108.0,,36.0,,,
LUNAUSDT,LUNA,Speculative,503,0.0703,1464332.617281,0.429,57.11204836800681,0.00029839712861495045,0.060489999999999995,0.07891750000000002,0.8837402261698319,0.21605839416058403,0.06524633821571241,0.5062219670591758,0.38452559498078903,0.05501944444444447,0.07029722222222222,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,89.5,68.0,59.1,61.4,False,False,,0,,,,66,49915238,83431074,709984438.91686,1186707049.0,,59.8,,,
GRTUSDT,GRT,Mid,159,0.02645,1337286.42439,-0.564,61.69466417910879,0.00022101140859480045,0.02464919999999999,0.0368196,0.44517334549996584,0.19359283499827765,0.08852910781949705,0.35330015442582874,0.7075728288373246,0.023804444444444448,0.027896388888888887,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,50.6,61.32,False,False,,0,,,,62,285776539,285786995,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
GASUSDT,GAS,Mid,281,1.668,497910.6596,0.06,52.66545111331589,0.003385749365876583,1.6557799999999998,1.9081449999999995,0.4214795800983632,0.13930635838150282,0.08278508771929825,0.43655656230043777,0.5062789603078708,1.5218611111111107,1.765611111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,47.0,42.5,61.3,False,False,,0,,,,61,108751591,108751591,65093580.54427269,65093580.54427269,,100.0,,,
ONDOUSDT,ONDO,Etabli,47,0.371,32863503.79011,5.939,86.68225738321595,0.010585291325174228,0.26895800000000003,0.37916650000000024,0.6368378010721338,0.17629076086956522,0.0,1.4175255451644764,0.6783115156535462,0.24643055555555554,0.2962083333333333,,0,0,neutre,365,0,0,30,,,45.0,48.0,89.5,78.5,50,61.21,False,False,,0,,,,48,1819294115,3736230392,4869330647.0,10000000000.0,10000000000.0,48.7,,,
LINEAUSDT,LINEA,Mid,311,0.003929,5060928.627341,3.558,61.53052362260788,3.6697863652557136e-05,0.003349979999999999,0.006239244999999997,0.818016068451502,0.2690355329949238,0.04134050880626221,0.5248864096681758,0.49891008088986255,0.0029902777777777775,0.003775416666666666,resistance_test|uptrend,1,1,mixte,241,0,0,30,,,27.6,66.0,77.5,78.5,55.7,61.07,False,False,,0,,,,64,97961768,283151288,24913275023.373516,72009990000.0,72009990000.0,34.6,,,
EURUSDT,EUR,Speculative,,1.1746,18932765.83117,-0.145,55.64036322704656,-0.0001844020919113563,1.16598,1.1677989999999994,0.05208941998024711,0.04224760624895012,0.013522593650260374,0.1592588021442924,0.3796365865133158,1.1489222222222222,1.1842305555555557,resistance_test,0,1,baissier,365,0,0,30,,,17.0,57.0,100.0,78.5,46.5,61.01,False,False,,0,,,,62,,,,,,,,,
SLPUSDT,SLP,Speculative,743,0.000782,3324950.083953,4.545,68.66752184033854,7.036508694069654e-06,0.0006466399999999998,0.0007843849999999996,0.5610615031640613,0.2756132756132757,0.03221809169764558,1.1677224228198972,0.5891103302589826,0.0005477222222222222,0.0007263611111111112,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,88.0,68.0,59.5,61.01,False,False,,0,,,,63,28378365,28378365,36343822430.0,36343822430.0,,100.0,,,
GUSDT,G,Speculative,749,0.00384,732427.09443,1.587,56.63390160634966,1.9969009219096903e-05,0.003739,0.004559500000000001,0.48889062855488513,0.40940766550522656,0.3310104529616725,1.4045927412898433,0.4245553694628934,0.0033502777777777784,0.004318611111111111,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,75.0,79.0,57.5,59.5,61.01,False,False,,0,,,,67,27845578,46199474,7232700000.0,12000000000.0,12000000000.0,60.3,,,
ADXUSDT,ADX,Speculative,,0.0779,1163890.4907,-1.017,56.233612633559645,0.0003413496107993277,0.07395600000000002,0.0919625,0.4945494101942651,0.21712158808933002,0.082449941107185,0.23317204844130962,0.5097982019252414,0.06804166666666668,0.07992777777777776,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,68.0,59.5,60.99,False,False,,0,,,,65,,,,,,,,,
HEIUSDT,HEI,Speculative,,0.0923,772994.8646,1.206,65.76556030774616,0.001039688127501119,0.08323999999999998,0.12779999999999997,0.49623200021302877,0.20847268673355637,0.0,0.7717001864212732,0.458646876755173,0.07512499999999998,0.0910638888888889,macd_bullish_cross|morning_star_4h,2,0,haussier,365,0,0,30,,,17.0,57.0,100.0,57.5,72.0,60.93,False,False,,0,,,,65,,,,,,,,,
CRVUSDT,CRV,Mid,132,0.2438,2560627.0677,-1.095,57.80823250468608,0.00129819718589311,0.22459800000000002,0.327983,0.511023042166674,0.220007521624671,0.08649868371568266,0.18324533680184973,0.7217311874727705,0.21244166666666667,0.25579999999999997,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,92.0,68.0,41.1,60.72,False,False,,0,,,,60,366991461,577804788,1510717068.0,2378528243.802681,3030303031.0,63.5,,,
PEPEUSDT,PEPE,Etabli,53,4.15e-06,39138596.69309576,-1.425,65.60493070687376,1.7812326137403493e-08,3.6707999999999992e-06,4.49615e-06,0.5563668553576262,0.339544513457557,0.1407867494824017,0.297808003354744,0.5973708985557543,3.291944444444444e-06,4.25388888888889e-06,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,45.0,48.0,83.5,78.5,67.3,60.67,False,False,,0,,,,59,1743493938,1743493938,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
TLMUSDT,TLM,Speculative,,0.001949,608571.983591,-0.713,62.06466528055449,7.968171171585284e-06,0.0017413800000000005,0.0021499450000000008,0.5307716389522557,0.13878222709818977,0.020603015075376895,0.2755049568314982,0.46435081388735583,0.0015892777777777778,0.0019477777777777774,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,17.0,57.0,100.0,57.5,67.7,60.66,False,False,,0,,,,67,,,,,,,,,
PEOPLEUSDT,PEOPLE,Speculative,548,0.00844,1035832.624138,0.0,63.2049564211053,4.853901064126012e-05,0.007216799999999998,0.008733099999999999,0.8822438436836639,0.2072538860103628,0.037671232876712375,0.7849366923310611,0.593502201976552,0.00627722222222222,0.008097777777777778,rsi_bearish_divergence|macd_bullish_cross|double_bottom_90d,2,1,haussier,365,0,0,30,,,17.0,66.0,89.5,68.0,46.9,60.62,False,False,,0,,,,63,42705237,42705237,5066444892.014003,5066444892.014003,,100.0,,,
CELOUSDT,CELO,Mid,464,0.09314,248616.341293,-0.396,58.70206482852437,0.0002555742542958944,0.08458719999999996,0.12453730000000011,0.6215935686193311,0.19397993311036787,0.01846965699208445,0.18798567536682564,0.5656117101761681,0.07413333333333331,0.09080388888888886,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,57.0,89.5,47.0,76.8,60.61,False,False,,0,,,,68,55880865,93032714,600658220.0,1000000000.0,1000000000.0,60.1,,,
ACXUSDT,ACX,Speculative,678,0.0452,725334.98849,-2.376,55.63351682692429,0.00016766351132242166,0.043358,0.049446000000000004,0.4459454936275903,0.31239669421487604,0.25123966942148757,1.1659337234041531,0.1566783611029768,0.033641666666666646,0.04725000000000002,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,75.0,77.5,57.5,59.5,60.6,False,False,,0,,,,67,31851627,45201564,704657633.0,1000000000.0,1000000000.0,70.5,,,
YFIUSDT,YFI,Mid,314,2707.0,287988.33947,-1.204,52.41311758154926,-4.499423604712778,2617.08,3307.92,0.42336399306606876,0.22697795071335927,0.1219195849546044,0.15355389707078598,0.6888314713854022,2459.1944444444443,2926.1388888888887,,0,0,neutre,365,0,0,30,,,31.0,57.0,95.5,47.0,50,60.55,False,False,,0,,,,62,96678875,99250554,35715.948082478506,36666.0,36666.0,97.4,,,
DEXEUSDT,DEXE,Etabli,100,12.176,2334394.03019,5.814,56.09907515531869,-0.2134556607788758,10.12,5.535924999999997,1.4197806482373605,0.3166955825437075,0.1869077805952222,0.14159938745115117,0.013145033666222798,2.3949722222222216,13.061861111111112,,0,0,neutre,365,0,0,30,,,45.0,73.0,56.5,68.0,50,60.53,False,False,,0,,,,61,569353999,1175276294,46750946.82541338,96504599.33609451,,48.4,,,
ARBUSDT,ARB,Etabli,81,0.1299,6453820.5629,1.643,61.51642947242847,-0.0005412230334304133,0.11153199999999998,0.1682490000000001,0.7032676377961673,0.2663900414937759,0.012185833968012112,0.2647834107583157,0.6282842355751362,0.09211111111111109,0.128075,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,77.5,78.5,38.3,60.5,False,False,,0,,,,57,795972625,1294113253,6150718438.0,10000000000.0,10000000000.0,61.5,,,
ILVUSDT,ILV,Speculative,573,4.96,961250.67717,3.766,61.304977930068674,-0.008133747869982388,4.2326000000000015,5.760800000000002,0.7993707772857688,0.18795180722891572,0.02178217821782167,0.9094204829622223,0.46540328022024163,3.497222222222222,4.875555555555557,double_bottom_90d|doji_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,89.5,57.5,58.2,60.5,False,False,,0,,,,66,40973237,47458810,8285574.377069682,9597081.691314137,,86.3,,,
1INCHUSDT,1INCH,Mid,243,0.0966,715242.46429,-1.529,53.718909510339465,0.00017197702994591524,0.09339599999999999,0.13214949999999998,0.34915024627994135,0.17495219885277244,0.07743785850860417,0.35345676587114755,0.892698458145865,0.08844166666666663,0.09961111111111112,macd_bullish_cross|double_bottom_90d|downtrend|doji_4h,2,1,haussier,365,0,0,30,,,31.0,57.0,92.0,57.5,50.7,60.48,False,False,,0,,,,62,135765285,144885956,1405573965.7275033,1499999999.997,1500000000.0,93.7,,,
VETUSDT,VET,Etabli,88,0.007592,2605985.0730769,-1.95,59.84805902237686,5.166357706530976e-05,0.007118120000000001,0.010219179999999996,0.4449481431841648,0.25995475113122174,0.14140271493212672,0.29870548925160034,0.7088614266573925,0.006804222222222222,0.007998777777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,57.0,75.5,68.0,59.5,60.45,False,False,,0,,,,61,652552911,652552911,85985041177.0,85985041177.0,86712634466.0,100.0,,,
CYBERUSDT,CYBER,Speculative,636,0.563,1535541.38268,-1.401,59.57620832537296,0.0029171593267303146,0.5232600000000001,0.6875699999999996,0.4925365192316619,0.23174603174603178,0.10634920634920644,0.20539419692112038,0.45507076652850437,0.49377777777777787,0.5958333333333333,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,57.0,95.5,68.0,68.7,60.34,False,False,,0,,,,67,35295871,56334824,62653733.76,100000000.0,100000000.0,62.7,,,
SNXUSDT,SNX,Mid,270,0.342,1424226.2843,2.09,63.242418550253845,0.0032858886752767935,0.29949999999999993,0.4653499999999998,0.5730122966114977,0.36279069767441857,0.20697674418604645,0.4762326122024021,0.5514159547064642,0.28011111111111114,0.3578888888888889,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,31.0,57.0,83.5,68.0,71.6,60.32,False,False,,0,,,,66,117512263,117656761,344516234.4572882,344939867.5556631,344939867.0,99.9,,,
NOTUSDT,NOT,Mid,393,0.000724,80235561.65296,13.302,85.71172944331218,3.310288434029009e-05,0.00040094000000000013,0.0005118450000000002,1.3078185110107186,0.21527777777777773,0.0,21.489313839449835,0.4328590731899796,0.00034836111111111114,0.0004750555555555556,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,57.0,79.0,78.5,76.8,60.27,False,False,,3,⚡ Volume ×21.5 vs médiane,,21.49,64,71389764,73560482,99429447866.9074,102452755868.5205,102456956842.91,97.0,,,
NEWTUSDT,NEWT,Speculative,,0.0795,811616.71579,2.581,58.151499156344755,-2.224812258215178e-05,0.072776,0.09312399999999994,0.7639710491924778,0.17183462532299731,0.04332129963898908,0.7159457853006637,0.36194804532984864,0.06489166666666665,0.08044722222222223,double_bottom_90d,1,0,haussier,319,0,0,30,,,15.7,66.0,89.5,57.5,58.2,60.22,False,False,,0,,,,66,,,,,,,,,
SPELLUSDT,SPELL,Speculative,719,0.0001716,292089.4419682,-0.522,55.02892251429284,4.1666343788635455e-07,0.000165612,0.00022540350000000009,0.5246981738313294,0.20675743822491172,0.135148764498235,0.583205558688467,0.5548023719848835,0.0001599972222222222,0.0001922777777777778,double_top_90d|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,95.5,47.0,41.1,60.21,False,False,,0,,,,63,29391485,33589702,171510541047.0,196008739620.0,210000000000.0,87.5,,,
AUCTIONUSDT,AUCTION,Speculative,617,4.95,557154.1428,0.0,59.297775023077456,0.017587126247264155,4.736599999999998,5.322649999999997,0.32839908970095544,0.18968692449355423,0.08839779005524853,0.2681805075526588,0.6263976399261887,4.565555555555555,5.165555555555553,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,57.5,59.5,60.15,False,False,,0,,,,65,36629596,37820619,7400402.318293814,7641028.818627574,10000000.0,96.9,,,
RONINUSDT,RONIN,Speculative,,0.0982,587945.849103,-1.8,54.066138832119265,-9.359467331642433e-05,0.092284,0.1495515000000001,0.5914484552695006,0.219626168224299,0.07943925233644854,0.33364993911262164,0.5666716507861977,0.08576666666666664,0.10680555555555554,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,57.5,59.1,60.12,False,False,,0,,,,65,,,,,,,,,
QTUMUSDT,QTUM,Mid,312,0.92,147811.5617,-0.755,55.5456063422474,0.004489579544570388,0.8973000000000003,1.2333099999999997,0.3924997238704152,0.2195121951219511,0.10243902439024379,0.11537787884791528,0.6657860545333173,0.8481666666666666,0.9775277777777777,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,57.0,95.5,47.0,42.5,60.08,False,False,,0,,,,61,97525585,99183597,106019983.25,107822406.0,,98.3,,,
2ZUSDT,2Z,Mid,145,0.09484,779003.84076,1.26,64.8954924289516,0.0010021334097837062,0.081993,0.11195974999999998,0.722365472987931,0.24177557458314564,0.006804145294671808,0.36851821051134337,0.4998361721645187,0.07100000000000001,0.09009833333333332,macd_bullish_cross|double_bottom_90d,2,0,haussier,219,0,0,30,,,27.0,57.0,89.5,57.5,67.7,59.99,False,False,,0,,,,66,328872655,947644088,3469895583.8,9998478083.8,10000000000.0,34.7,,,
ASTRUSDT,ASTR,Mid,374,0.008845,310248.9606396,-0.282,65.42037172507167,6.001182953603175e-05,0.007928860000000003,0.010257004999999994,0.5162456970541742,0.1677844452288504,0.005282085861991478,0.23601791480387266,0.5631216215990127,0.007162833333333334,0.008527416666666668,macd_bullish_cross|double_bottom_90d|resistance_test|uptrend,3,1,haussier,365,0,0,30,,,31.0,48.0,100.0,47.0,73.4,59.96,False,False,,0,,,,63,76920016,76926893,8686836788.0,8687613454.0,,100.0,,,
