symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
BCHUSDT,BCH,Etabli,17,415.7,15548267.1005,-2.418,34.77736448677325,-3.6180409339907182,446.776,515.9484999999999,0.34877007650970165,0.2715962852637113,0.2715962852637113,1.7156737047720698,0.6278555457638519,433.32222222222225,517.7722222222222,breakdown_30d|macd_bearish_cross|double_top_90d|uptrend,1,3,baissier,365,0,0,30,,,45.0,46.0,83.5,78.5,25.0,57.27,False,False,,0,,,,48,8319746088,8319862879,20035296.77165078,20035578.02165078,21000000.0,100.0,,,
CRVUSDT,CRV,Mid,132,0.2409,2751937.90056,-3.755,47.66787456721446,-0.0002927196979926241,0.231274,0.316992,0.6829025749883573,0.18730407523510967,0.1432125088841506,0.418689074907497,0.707480808753928,0.21244166666666667,0.26178888888888885,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,77.0,68.0,50.0,57.19,False,False,,0,,,,59,364839860,573756454,1514184354.0,2381244874.575995,3030303031.0,63.6,1688262797,$1.7B,0.89
FTTUSDT,FTT,Speculative,,0.3435,665580.510152,0.292,56.07218477567692,0.0018160365344325295,0.30686199999999997,0.43972950000000005,1.0792781991355591,0.2896606156274664,0.09707971586424623,1.36081032205161,0.4233584678795069,0.27889722222222224,0.36082777777777775,,0,0,neutre,365,0,0,30,,,17.0,75.0,67.0,57.5,50,57.14,False,False,,0,,,,63,,,,,,,,,
XVSUSDT,XVS,Speculative,517,2.77,332472.8661,1.465,53.74981288119632,0.010421602596669275,2.6853999999999996,3.6895000000000016,0.7142308830030211,0.23312883435582818,0.1503067484662576,0.7941787969260374,0.4732529230201948,2.5822222222222226,3.145,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,66.0,85.0,47.0,37.5,57.13,False,False,,0,,,,60,46654027,82485072,16824002.60626143,29745107.921051685,30000000.0,56.6,1185746206,$1.2B,-0.81
BMTUSDT,BMT,Speculative,,0.0162,311488.936306,-1.34,44.77478478928753,-0.00011169362063985662,0.015768599999999997,0.021311500000000004,0.6526790630161601,0.20645905420991933,0.11886586695746991,1.0081081274645203,0.5684291301041157,0.01427166666666667,0.017748611111111107,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,66.0,85.0,47.0,37.5,57.13,False,False,,0,,,,57,,,,,,,,,
BONKUSDT,BONK,Etabli,96,6.25e-06,3864797.24459837,-3.994,43.33236734086404,-7.000367391991817e-08,6.249e-06,7.991949999999999e-06,0.6069525484382547,0.189119170984456,0.189119170984456,0.4894755020274032,0.7955872437947706,5.666388888888889e-06,6.924722222222222e-06,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,48.0,77.0,68.0,50.0,56.97,False,False,,0,,,,54,550488308,550488308,87994734564606.88,87994734564608.4,87995282867000.55,100.0,,,
SKYUSDT,SKY,Etabli,53,0.06953,2201322.09693,-1.988,30.418613437906373,-0.0013716803434329536,0.0778856,0.06588975,0.47750079239892207,0.22351363433169427,0.22351363433169427,0.9621709322204597,0.5995174714735468,0.06634722222222222,0.0835252777777778,,0,0,neutre,242,0,0,30,,,41.6,36.0,95.5,68.0,50,56.88,False,False,,0,,,,53,1613434493,1630799819,23212826494.03708,23462665147.36596,23462665147.3,98.9,5869655886,$5.9B,1.11
PAXGUSDT,PAXG,Etabli,42,4533.51,16613527.13357,-0.559,38.653947320815156,-8.890917369941622,4674.619200000001,4616.78665,0.20811472192332955,0.18851456373184697,0.16609000358689946,0.41296387757065744,0.2566355042680345,4500.145833333333,5220.4877777777765,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,36.0,89.5,78.5,50.0,56.82,False,False,,0,,,,52,2130918297,2130918297,470301.37,470301.37,,100.0,2129287852,$2.1B,-4.1
ANKRUSDT,ANKR,Speculative,513,0.00473,1374931.554623,-1.867,40.0339085558395,-2.1438334027896814e-05,0.005082800000000001,0.006125649999999998,0.4937107020292371,0.1485507246376811,0.14130434782608686,1.7870140316946599,0.26870337627165897,0.0042588888888888884,0.005454444444444446,macd_bearish_cross|hammer_4h,1,1,mixte,365,0,0,30,,,17.0,55.0,89.5,68.0,50.0,56.8,False,False,,0,,,,58,47317133,47317133,10000000000.0,10000000000.0,10000000000.0,100.0,22662928,$23M,-7.19
ILVUSDT,ILV,Speculative,587,4.59,483456.52539,-2.754,44.97307774801161,-0.05635812366770132,4.452600000000001,5.507850000000001,0.5769612719202191,0.18795180722891572,0.11730769230769236,0.7913931767418535,0.48736934444986413,3.497222222222222,5.050833333333334,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,95.5,47.0,37.5,56.7,False,False,,0,,,,56,38082850,44110743,8285593.999758463,9597067.979064144,,86.3,,,
API3USDT,API3,Speculative,507,0.3424,830611.997132,-1.183,45.71497428914421,-0.006120169569043526,0.3256340000000001,0.4009960000000002,1.1127977776416336,0.1765629908890984,0.1151264842540011,0.8892893252435446,0.34118148315920005,0.2701166666666667,0.3888722222222223,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,74.5,57.5,62.5,56.68,False,False,,0,,,,65,48699375,57809297,142261284.3754473,168873312.2305105,,84.2,14595210,$15M,15.41
WBTCUSDT,WBTC,Speculative,,77883.42,1852422.0729595,-1.315,48.626970293990865,-441.3581216889038,75019.7832,81619.76709999995,0.30072291469309054,0.11750558206030245,0.04968926968735619,0.43613148963931125,0.9996308925032613,65870.13750000001,79816.12583333334,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,86.0,68.0,50.0,56.58,False,False,,0,,,,61,,,,,,,8923617933,$8.9B,-3.79
STRKUSDT,STRK,Mid,164,0.0424,2509062.172659,-2.529,48.12172801796939,-0.0005074166937907134,0.038916,0.07352800000000008,1.242333278980491,0.34888438133874244,0.24242424242424232,0.7217894020651381,0.4963372568395483,0.033519444444444435,0.04836111111111111,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,62.5,68.0,50.0,56.53,False,False,,0,,,,60,266563322,423799153,6289850275.348971,10000000000.0,10000000000.0,62.9,219799561,$220M,-18.03
ARUSDT,AR,Mid,236,2.14,2466583.893,-1.835,47.93498640682037,-0.03398977600465687,1.9923999999999997,2.89605,1.0567655709412593,0.25,0.22463768115942018,0.5674233826819082,0.48107771466504856,1.6094444444444438,2.322777777777778,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,62.5,68.0,50.0,56.53,False,False,,0,,,,60,140630605,140630605,65652466.0,65652466.0,66000000.0,100.0,,,
DGBUSDT,DGB,Mid,403,0.00372,203208.482425,1.362,38.36582461015505,5.635012447675482e-06,0.004145999999999999,0.005335499999999996,0.4047872019169531,0.2479508196721311,0.23975409836065567,1.0231547706356052,0.63256427118675,0.003734444444444444,0.0047,,0,0,neutre,365,0,0,30,,,31.0,46.0,95.5,47.0,50,56.53,False,False,,0,,,,56,67912989,67919803,18287512948.03394,18289347866.28494,21000000000.0,100.0,,,
VICUSDT,VIC,Speculative,,0.0599,3481006.175294,-4.466,59.30473863574929,0.0012152251500668178,0.050755999999999996,0.07486000000000004,1.6924645695619198,0.3316582914572865,0.12626995645863578,5.258335165313822,0.2324724610016275,0.042866666666666664,0.06038333333333333,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,84.0,46.0,68.0,62.5,56.35,False,False,,3,⚡ Volume ×5.3 vs médiane,,5.26,74,,,,,,,,,
LINEAUSDT,LINEA,Mid,323,0.003508,1107047.243374,-2.366,43.573863494736166,-4.995374971978402e-05,0.0034765,0.005788024999999998,0.7883633247485492,0.24804177545691902,0.18963922294172053,0.44220601161529555,0.60680843563607,0.002999166666666666,0.003858222222222222,macd_bearish_cross|uptrend|bullish_engulfing_4h,2,1,haussier,249,0,0,30,,,27.8,48.0,85.0,68.0,62.5,56.17,False,False,,0,,,,58,87335004,252435410,24913275028.373516,72009990000.0,72009990000.0,34.6,,,
QKCUSDT,QKC,Speculative,859,0.002984,623506.022519,-1.159,38.017497924670856,-2.119734822763505e-05,0.0031008600000000004,0.003728855000000001,0.35106595062790386,0.19386909693454846,0.17398508699254348,4.470953800108295,0.6261399735033378,0.002969916666666667,0.003398861111111111,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,55.0,95.5,57.5,25.0,56.02,False,False,,2,⚡ Volume ×4.5 vs médiane,,4.47,60,21528840,29753461,7235742928.0,10000000000.0,,72.4,,,
AIUSDT,AI,Speculative,529,0.0344,9552892.19316,23.741,73.08902062803188,0.000985302775218995,0.021432000000000003,0.03316,2.0640754921294278,0.289795918367347,0.0,7.376346904996775,0.3122101181551821,0.01826666666666667,0.026180555555555554,rsi_bearish_divergence|double_bottom_90d,1,1,mixte,365,0,0,30,,,17.0,75.0,56.5,78.5,50.0,55.97,False,False,,3,⚡ Volume ×7.4 vs médiane,,7.38,67,45099426,345675478,1304675313.0,10000000000.0,10000000000.0,13.0,,,
IQUSDT,IQ,Speculative,731,0.00109,401088.656747,-0.457,44.51518385094654,-3.4569040393548922e-06,0.001089,0.0014409999999999998,0.3060688994075466,0.19905586152635718,0.14319433516915822,2.3460357953567805,0.66661630083283,0.0010489999999999996,0.0012193333333333336,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,55.0,95.5,47.0,37.5,55.96,False,False,,0,,,,60,28178980,28178980,25973959486.92899,25973959486.92899,60000000000.0,100.0,,,
LSKUSDT,LSK,Speculative,732,0.121,237216.0635,0.0,38.1513741881227,-0.0013849084329156844,0.12822,0.16544,0.49678393579646146,0.2185430463576159,0.1986754966887417,1.7400118632627173,0.6512584570411525,0.12172222222222222,0.14111111111111108,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,55.0,95.5,47.0,37.5,55.96,False,False,,0,,,,56,28262446,48501589,233084697.0,400000000.0,400000000.0,58.3,,,
XLMUSDT,XLM,Etabli,22,0.1521,8727924.8668,-1.553,39.1241597039448,-0.0008725892637019339,0.16321399999999997,0.19908049999999985,0.4446093950147502,0.15332581736189405,0.15075376884422106,0.8334328503319476,0.7681538219412125,0.151975,0.17500000000000002,macd_bearish_cross|double_top_90d|bullish_engulfing_4h,1,2,baissier,365,0,0,30,,,45.0,37.0,87.5,78.5,37.5,55.85,False,False,,0,,,,49,5097202151,7610253359,33490240537.85314,50001786863.25703,,67.0,23538864,$24M,1.07
QTUMUSDT,QTUM,Mid,303,0.909,268734.1874,-1.836,45.287079294786835,-0.001196780128586837,0.9163199999999999,1.1934849999999997,0.525035009429426,0.1886409736308316,0.12835249042145594,0.6616376227173827,0.6796546500615107,0.8482777777777778,0.9977222222222222,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,46.0,95.5,47.0,37.5,55.74,False,False,,0,,,,56,96312408,97944624,106025579.5,107822406.0,,98.3,,,
POLUSDT,POL,Etabli,73,0.0907,3337920.72827,0.221,39.75749114766243,-0.0011532419499981524,0.09268400000000002,0.11529300000000006,0.4202749936258638,0.2830850131463628,0.2059596844872918,0.5569874866329495,0.5281170195092054,0.08742222222222222,0.10788611111111109,macd_bearish_cross|uptrend|morning_star_4h,2,1,haussier,365,0,0,30,,,45.0,37.0,83.5,68.0,62.5,55.5,False,False,,0,,,,54,964749372,964749372,10643999464.50313,10643999464.50313,,100.0,2417147569,$2.4B,-5.15
MANTAUSDT,MANTA,Speculative,614,0.07666,790478.746672,-2.888,56.45404226525402,0.0009556150202189198,0.06724920000000002,0.07925394999999999,0.7936642768893447,0.2533001245330012,0.1280709736123748,0.7066904388738509,0.5376473203247888,0.06139138888888889,0.07676,resistance_test|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,73.0,57.5,50.0,55.49,False,False,,0,,,,61,35847463,76637064,467756211.6345367,1000000000.0,1000000000.0,46.8,26213812,$26M,-6.34
WCTUSDT,WCT,Speculative,,0.0615,581648.43361,-0.966,44.819464595009364,-0.0008789673387107331,0.06110799999999998,0.07740850000000005,0.8353091543844962,0.20152671755725196,0.1493775933609959,0.5400274788008945,0.4948515832629193,0.05526111111111112,0.06816666666666667,macd_bearish_cross|morning_star_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,85.0,57.5,50.0,55.46,False,False,,0,,,,58,,,,,,,,,
ARKUSDT,ARK,Speculative,660,0.1674,626355.836,-0.888,40.413096082159946,-0.0014869248131457085,0.17233200000000004,0.22542849999999995,0.4661731745551356,0.19918905220476432,0.15154586923466806,6.139852259256831,0.7138318110129704,0.16386388888888892,0.1890638888888888,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,55.0,87.5,57.5,50.0,55.41,False,False,,3,⚡ Volume ×6.1 vs médiane,,6.14,66,32835485,32835485,196554512.0,196554512.0,,100.0,,,
CELOUSDT,CELO,Mid,494,0.08395,1026883.23983,-3.65,41.18721108278345,-0.0012279517630623344,0.0867476,0.11833140000000011,0.6748879887555165,0.18238442822384424,0.18238442822384424,1.170874582775072,0.5593480450120366,0.07413333333333331,0.09403749999999997,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,46.0,85.0,68.0,50.0,55.35,False,False,,0,,,,54,50359839,83841089,600658220.0,1000000000.0,1000000000.0,60.1,,,
OPUSDT,OP,Mid,156,0.1336,2616980.015926,-1.475,47.33917039552026,-0.0016140964688734875,0.125082,0.22599399999999994,0.8527823857826801,0.464004203888597,0.2974251182343667,0.44985323028502877,0.4803275379802905,0.1084888888888889,0.15463055555555555,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,37.5,55.31,False,False,,0,,,,56,287625804,574344335,2150875957.0,4294967296.0,4294967296.0,50.1,541109891,$541M,-2.79
WIFUSDT,WIF,Mid,187,0.199,1929152.67082,-2.451,45.57438932204193,-0.0012398947228826791,0.19537999999999997,0.284905,0.6682059824498684,0.3050847457627118,0.16101694915254228,0.23409720058561562,0.6821890779591141,0.17080555555555557,0.2272777777777778,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,37.5,55.31,False,False,,0,,,,56,198058754,198058754,998926392.0,998926392.0,998926392.0,100.0,,,
THETAUSDT,THETA,Mid,182,0.206,1015486.4022,-2.83,46.1176949014115,-0.0024307390182988567,0.19572000000000003,0.264125,0.7811076277557953,0.3190476190476191,0.1619433198380567,0.4550996518832288,0.6410515827618621,0.15566666666666665,0.2277777777777778,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,37.5,55.31,False,False,,0,,,,56,206054523,206054523,1000000000.0,1000000000.0,1000000000.0,100.0,,,
RAYUSDT,RAY,Mid,189,0.718,1002775.2238,-2.578,42.14490977775524,-0.016879724624241872,0.7084,0.8880799999999995,0.6913684444467332,0.1810933940774488,0.1810933940774488,0.4779532076336547,0.6681110228603445,0.5767777777777776,0.8181944444444442,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,48.0,85.0,68.0,37.5,55.29,False,False,,0,,,,52,193093982,398438372,268967970.467351,555000000.0,555000000.0,48.5,1010474812,$1.0B,-8.44
TURBOUSDT,TURBO,Mid,340,0.00118,733473.51808,-3.987,44.2179963564748,-1.3359403030150146e-05,0.0011441199999999998,0.001454449999999999,0.6728346849689859,0.22015915119363402,0.13793103448275862,0.45519024358764704,0.48362242951687545,0.0009419166666666667,0.0013071666666666668,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,48.0,85.0,57.5,50.0,55.24,False,False,,0,,,,55,81124393,81124393,69000000000.0,69000000000.0,69000000000.0,100.0,,,
ICXUSDT,ICX,Speculative,574,0.0361,474619.71645,-2.168,41.32491916202624,-0.00025907758547596917,0.03733,0.05013699999999997,0.4747686678527901,0.1885856079404467,0.12560386473429944,4.057526802032549,0.6293833243201854,0.03432222222222222,0.040697222222222225,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,55.0,95.5,47.0,25.0,55.18,False,False,,0,,,,57,39702910,40127135,1097070078.920675,1108792274.218095,,98.9,,,
CETUSUSDT,CETUS,Speculative,790,0.02648,462119.536154,-7.348,44.10224965522676,-0.0006431442541429602,0.025307,0.025187750000000002,1.456480988704126,0.323373676248109,0.290909090909091,0.6939748830456931,0.43311095799135657,0.016060833333333333,0.03113611111111111,macd_bearish_cross|golden_cross|uptrend,2,1,haussier,365,0,0,30,,,17.0,73.0,62.5,47.0,62.5,55.14,False,False,,0,,,,62,25095391,26476789,947826087.0,1000000000.0,1000000000.0,94.8,32989625,$33M,
VANAUSDT,VANA,Speculative,530,1.458,710448.76331,-3.635,43.148267127891366,-0.020834345053931197,1.4173000000000002,2.0111999999999988,0.5948496232709941,0.3070636310566258,0.16080691642651304,0.7149267719085632,0.5621817503248928,1.2552222222222218,1.649916666666667,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,83.5,57.5,50.0,55.05,False,False,,0,,,,57,44851877,174747574,30800000.0,120000000.0,120000000.0,25.7,,,
VETUSDT,VET,Etabli,92,0.006848,1505915.127505,-1.933,39.95145453774216,-7.874733551927134e-05,0.0071913800000000016,0.009827419999999998,0.4848540779277883,0.21275571600481344,0.17641395908543916,0.8110158885877864,0.7247574751580137,0.00679511111111111,0.007850416666666665,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,45.0,37.0,87.5,68.0,37.5,55.01,False,False,,0,,,,49,588987042,588987042,85985041177.0,85985041177.0,86712634466.0,100.0,,,
ERAUSDT,ERA,Speculative,838,0.1292,530074.20761,-1.524,39.00960145113168,-0.0016021856636303639,0.13480799999999998,0.18184350000000005,0.5813149330393751,0.24295554164057617,0.19223544145272387,1.2512239385539985,0.5391542701260634,0.12424166666666665,0.15409444444444445,macd_bearish_cross|uptrend|bullish_engulfing_4h,2,1,haussier,304,0,0,30,,,15.3,46.0,95.5,57.5,62.5,54.72,False,False,,0,,,,59,22491977,128709454,174750000.0,1000000000.0,1000000000.0,17.5,,,
XAIUSDT,XAI,Speculative,850,0.01085,645671.6345,-3.641,45.869090937687105,-8.918551265481555e-05,0.0103706,0.014025399999999992,0.8275672818231244,0.2631578947368421,0.1662817551963049,0.6479146559320305,0.5268632724558644,0.009074722222222222,0.012020833333333335,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,66.0,73.0,57.5,37.5,54.7,False,False,,0,,,,58,21941446,23465484,2047689626.799116,2189920814.449738,2500000000.0,93.5,,,
VIRTUALUSDT,VIRTUAL,Mid,108,0.7267,4809209.76644,-2.925,42.85808523071211,-0.015497922254785468,0.7204400000000003,0.8204339999999999,0.726771146745426,0.2208168078036231,0.2208168078036231,0.4795828577552999,0.7441918391042692,0.6256111111111111,0.8270805555555556,macd_bearish_cross|uptrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,48.0,77.0,68.0,62.5,54.69,False,False,,0,,,,57,476528835,725325677,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
MITOUSDT,MITO,Speculative,981,0.0481,1488787.946211,-11.483,45.720603798897805,-0.0015976033309467383,0.04467859999999999,0.05922894999999999,1.7117283281185485,0.4115920763022744,0.4115920763022744,1.5397743838878948,0.2255137888286529,0.03579527777777778,0.057828888888888895,macd_bearish_cross|uptrend|morning_star_4h,2,1,haussier,261,0,0,30,,,14.2,84.0,41.5,68.0,62.5,54.5,False,False,,0,,,,65,16475740,47948799,343611114.0,1000000000.0,1000000000.0,34.4,,,
GPSUSDT,GPS,Speculative,637,0.00782,5188706.3892,-5.897,48.785722371312154,5.670551647737215e-05,0.0080882,0.007572500000000002,1.1960002032887311,0.4952100221075903,0.4222549742078114,3.6566689974266806,0.11671793190890069,0.007421111111111111,0.01135083333333333,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,72.0,52.0,78.5,62.5,54.43,False,False,,0,,,,67,34576283,78420274,4409100001.78,10000000000.0,10000000000.0,44.1,32959069,$33M,-6.96
BARUSDT,BAR,Speculative,,0.416,1540509.50513,-0.24,35.23503578714062,-0.0009990661891540794,0.48612,0.5412700000000005,0.5279673324742029,0.2787456445993031,0.2787456445993031,4.155965192544997,0.41142106049683774,0.4356111111111111,0.5621388888888887,rsi_bullish_divergence|macd_bearish_cross|double_top_90d,1,2,baissier,365,0,0,30,,,17.0,55.0,83.5,68.0,37.5,54.38,False,False,,0,,,,58,,,,,,,,,
DOGSUSDT,DOGS,Speculative,737,5.44e-05,2530310.5977374,-4.394,52.47374425669419,-1.2809931331278644e-06,3.9124e-05,3.9156e-05,2.4460578510459094,0.3754305396096441,0.3754305396096441,2.087491370864565,0.25787001518995306,2.6102777777777772e-05,5.736944444444444e-05,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,84.0,41.5,68.0,50.0,54.33,False,False,,0,,,,66,28113767,29922732,516750000000.0,550000000000.0,550000000000.0,94.0,,,
XAUTUSDT,XAUT,Etabli,37,4535.27,12566068.932986,-0.537,40.14821200307241,-13.024995037478465,4668.921200000001,,0.20283028909917958,0.06174244627028099,0.05806423474092591,0.15114000143074832,,4496.0315,4791.6385,macd_bearish_cross,0,1,baissier,52,0,0,30,,,36.4,36.0,90.0,78.5,37.5,54.29,False,False,,0,,,,49,2684995199,3207504089,592453.659532,707747.089,,83.7,3230217202,$3.2B,-3.68
WBETHUSDT,WBETH,Speculative,,2386.83,1952972.362695,-1.37,38.79615058468704,-20.535788450176774,2468.4642,2842.2661999999987,0.34963527342494205,0.15677387478164784,0.09891628591926897,1.8486013509567654,0.9310078314456554,2114.3225,2592.958611111111,breakdown_30d|downtrend,0,2,baissier,365,0,0,30,,,17.0,55.0,86.0,68.0,25.0,54.27,False,False,,0,,,,51,,,,,,,,,
BBUSDT,BB,Speculative,,0.0309,1125806.23499,-4.63,49.533369743018284,-0.00021044958223445675,0.027829999999999994,0.04856400000000002,1.064350603204725,0.27619047619047615,0.15384615384615385,0.9176761152398939,0.49157400562047604,0.023427777777777787,0.03348055555555555,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,62.5,68.0,62.5,54.26,False,False,,0,,,,63,,,,,,,,,
ORDIUSDT,ORDI,Mid,317,4.255,3611388.9958,-2.587,45.317546625897805,-0.1752432068498056,4.02128,3.7707499999999983,1.942272509066836,0.5063395163183846,0.49953040619863825,0.9706862220129759,0.2709293880517386,2.2753055555555552,5.558861111111111,,0,0,neutre,365,0,0,30,,,31.0,82.0,32.5,68.0,50,54.22,False,False,,0,,,,60,90302447,90302447,21000000.0,21000000.0,,100.0,,,
IOTAUSDT,IOTA,Mid,169,0.0562,1499535.6418,-3.767,43.88706124608054,-0.00012856179847105427,0.05786400000000001,0.08277649999999999,0.5810543196638353,0.24894514767932482,0.2109704641350211,0.8148588231043001,0.6284250779070415,0.05495833333333335,0.06841944444444446,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,95.5,68.0,37.5,54.13,False,False,,0,,,,50,249500420,274508698,4442977592.0,4888312388.0,,90.9,,,
TAOUSDT,TAO,Etabli,39,272.6,25135333.20552,-5.281,44.833643972942546,-2.4410577882194584,281.89,266.0195,0.6936424649995544,0.3103746397694524,0.21383285302593658,0.5189470391460079,0.46050238553451356,178.9083333333334,325.5722222222223,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,45.0,45.0,73.0,78.5,25.0,54.04,False,False,,4,🔥 Trending #4 sur CoinGecko,4,,52,2613171245,5717806471,9597491.0,21000000.0,21000000.0,45.7,,,
MBLUSDT,MBL,Speculative,933,0.00095,1354819.462016,2.371,47.79947178377562,-1.2360575065877449e-06,0.0009527199999999998,0.001094205,0.7316056012768792,0.177660510114336,0.16798592788038696,1.0440264311423118,0.4644353233839693,0.0009000000000000002,0.0010204166666666669,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,17.0,55.0,85.0,68.0,25.0,54.0,False,False,,0,,,,54,18469602,28590882,19379887214.0,30000000000.0,30000000000.0,64.6,,,
MORPHOUSDT,MORPHO,Etabli,63,1.778,1692527.75875,-1.768,37.91025811339002,-0.044715326087020134,1.8494400000000004,1.57577,0.6954573784739604,0.2590725806451613,0.20846325167037869,0.5171867605056526,0.4367182036051694,1.4925833333333336,2.0848888888888886,macd_bearish_cross|uptrend,1,1,mixte,226,0,0,30,,,41.2,45.0,73.0,68.0,50.0,53.95,False,False,,0,,,,52,1124548120,1777315847,632722721.7256628,1000000000.0,1000000000.0,63.3,7441258604,$7.4B,-1.53
QIUSDT,QI,Speculative,,0.00169,164375.56658,-2.312,45.43523544327075,-2.139357260289714e-05,0.0016299999999999997,0.0026681500000000015,0.9116411172823414,0.37614678899082565,0.22477064220183485,0.6997205086925289,0.5856406526306422,0.0014186111111111114,0.002063333333333333,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,66.0,73.0,47.0,37.5,53.86,False,False,,0,,,,58,,,,,,,250935358,$251M,-7.49
1000CATUSDT,1000CAT,Speculative,,0.00188,338544.418697,-4.082,41.81246095890765,-3.5351040188970107e-05,0.0018580000000000003,0.0025231500000000013,0.6626589018779832,0.20512820512820512,0.17982456140350878,0.6461162087816609,0.6212907830157289,0.0015802777777777775,0.0021038888888888895,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,85.0,47.0,37.5,53.84,False,False,,0,,,,55,,,,,,,,,
JTOUSDT,JTO,Mid,179,0.4432,2264535.38721,-4.586,52.181524833780955,-0.005224935010311238,0.35922799999999994,0.4010375,1.5328778216869023,0.2529104099881896,0.2529104099881896,1.0,0.3178209664861799,0.26352499999999995,0.4630055555555555,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,52.0,68.0,50.0,53.67,False,False,,0,,,,58,208427410,442523078,470997830.5,1000000000.0,,47.1,849557712,$850M,-8.05
GMXUSDT,GMX,Mid,397,6.77,147911.8888,-3.009,42.95853653373323,-0.09647677426261825,6.693599999999999,7.457800000000002,0.6458268489706221,0.23733333333333337,0.11271297509829624,0.3415134839111584,0.6580734662503457,6.009722222222222,7.39361111111111,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,48.0,85.0,47.0,37.5,53.61,False,False,,0,,,,52,70289180,70289180,10398913.93943495,10398913.93943495,13250000.0,100.0,203927238,$204M,-5.21
SPELLUSDT,SPELL,Speculative,745,0.000162,682262.9350632,-1.639,40.05156816412477,-1.2701026993548849e-06,0.000166378,0.00021866050000000006,0.5748370866443375,0.190843621399177,0.1692386831275721,1.165865218488665,0.5748527681176695,0.00015986111111111108,0.00018911666666666666,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,46.0,95.5,57.5,37.5,53.51,False,False,,0,,,,53,27737577,31699553,171510541047.0,196008739620.0,210000000000.0,87.5,7268279,$7M,-3.74
