symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
1000CHEEMSUSDT,1000CHEEMS,Speculative,,0.000546,277814.545526,-8.235,62.09155222880202,6.967402525851351e-06,0.00048686000000000015,0.0005189050000000003,0.6417395282072399,0.31384615384615383,0.1584615384615385,0.18923354589215258,0.5275099144731569,0.0004598611111111112,0.0006012222222222224,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,15,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.2 (épuisement),,,,,,,,,
CGPTUSDT,CGPT,Speculative,842,0.02039,237140.55168,-8.973,52.005508858338736,3.985800738625755e-05,0.0193382,0.021816249999999985,0.9638922573992651,0.30196850393700786,0.19527559055118107,0.27727967003863785,0.4318450989490246,0.018091388888888893,0.023284444444444448,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,15,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),19058238,20384022,932871351.0,997766421.0,1000000000.0,93.5,,,
LQTYUSDT,LQTY,Speculative,803,0.2098,236291.93949,-8.224,59.64948153834354,0.0018776072147053402,0.18382000000000004,0.24790000000000004,0.7837900591810192,0.45486111111111105,0.27152777777777776,0.26153931314043133,0.503735412451043,0.16776388888888885,0.23991666666666667,macd_bullish_cross|uptrend|hammer_4h,3,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,52.4,59,29.69,15,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),20701416,20960514,98763876.0107466,100000000.0,100000000.0,98.8,174596689,$175M,25.0
JOEUSDT,JOE,Speculative,,0.0295,163428.301211,-7.233,56.11892396601809,0.00035714393430561126,0.027244000000000004,0.036403999999999985,0.8555999955343234,0.43276283618581907,0.28117359413202936,0.3553673063988471,0.6048551545416375,0.02518333333333333,0.036033333333333334,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,15,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),,,,,,,9452294,$9M,9.18
BANDUSDT,BAND,Speculative,601,0.1793,135967.91777,-4.931,62.015992999588654,0.002892145585014568,0.16245599999999996,0.19609849999999998,0.6729939349808958,0.3349282296650717,0.14210526315789476,0.3254526116936989,0.5719079300438104,0.14746388888888887,0.19086111111111112,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,15,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),32445099,32445807,181072705.243549,181079071.187648,,100.0,,,
CTKUSDT,CTK,Speculative,853,0.1137,129257.0877,-7.41,55.647190072056446,0.0010170045962094166,0.10483600000000001,0.15201599999999993,0.7289469217487969,0.43738317757009343,0.2922118380062305,0.4233535644420157,0.6162152448180607,0.09869166666666668,0.1418833333333333,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,15,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),18521700,18522783,162985675.0,162995922.0,,100.0,,,
LSKUSDT,LSK,Speculative,814,0.087,128694.54609,-5.332,60.742190804484125,0.0015621474279222806,0.08149599999999997,0.11083749999999995,0.6239163024461788,0.3817391304347827,0.24173913043478265,0.36698477503447885,0.5871816016119321,0.07428888888888889,0.10574444444444447,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,15,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),20235197,34725913,233084697.0,400000000.0,400000000.0,58.3,,,
GTCUSDT,GTC,Speculative,,0.08294,82667.791201,-5.525,51.689274138398766,-0.000267872931470306,0.07601959999999998,0.08595990000000008,0.6918336856388628,0.31958762886597936,0.14340206185567017,0.13826000472370845,0.5526935001756358,0.06702694444444444,0.09141972222222222,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,15,🟢 Surperforme BTC,False,False,,0,,,,59,3,,Volume ×0.1 (épuisement),,,,,,,,,
SUIUSDT,SUI,Etabli,29,0.7926,81135059.46194,-9.345,62.86689273165859,0.017099565037149902,0.7172679999999998,0.8651684999999998,0.6914124069798449,0.34875587089037674,0.20855401219146588,1.0972406109747626,0.80775337347269,0.6706388888888889,0.8585944444444444,macd_bullish_cross|double_bottom_90d|downtrend|doji_4h,2,1,haussier,365,0,0,30,,,45.0,75.0,65.0,78.5,31.5,58,51.67,14,🟢 Surperforme BTC,False,False,,0,,,,58,0,,,3213757209,7887430693,4074529886.4415293,10000000000.0,10000000000.0,40.7,,,
NEARUSDT,NEAR,Etabli,39,1.859,55432439.5703,-6.395,59.04803887987251,0.04054254726422417,1.7895599999999994,1.6088450000000005,0.6843497594999889,0.43627973020944266,0.34078807241746545,0.4691108376489322,0.4252756891294115,1.6289166666666668,2.4262777777777784,downtrend,0,1,baissier,365,0,0,30,,,45.0,73.0,68.5,78.5,28.9,58,51.48,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.5 (épuisement),2415192941,2415192980,1304332501.0,1304332513.0,,100.0,,,
DOTUSDT,DOT,Etabli,54,0.893,8192301.17727,-6.785,62.46536011346064,0.017930595302729703,0.82052,1.1398449999999998,0.6495449590682332,0.39791833466773424,0.2842273819055245,0.45706917202627073,0.7340389977441479,0.7710555555555554,1.0997777777777775,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,57.0,65.0,78.5,50,58,50.62,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.5 (épuisement),1512951477,1512954544,1699315696.631892,1699322715.173215,2100000000.0,100.0,2112378,$2M,16.34
ATOMUSDT,ATOM,Etabli,78,1.538,2231094.06183,-4.055,58.226112819037326,0.01960653987482305,1.4507399999999995,1.771934999999999,0.6238543635157092,0.44815148782687103,0.30703336339044185,0.43079099447386077,0.5845640142431843,1.3340000000000003,1.984222222222223,,0,0,neutre,365,0,0,30,,,45.0,57.0,68.5,68.0,50,58,49.99,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),807643537,807650613,526573864.836012,526588502.825944,,100.0,,,
INJUSDT,INJ,Mid,105,4.873,7204630.07839,-1.932,55.65021154877331,0.0850537630215487,4.792599999999999,4.154395000000002,0.7927043184180654,0.41602288984263236,0.30371959942775395,0.40145497658238316,0.47123538519173236,4.344027777777778,5.986749999999998,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,73.0,68.5,78.5,28.9,58,41.96,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),484554733,484554733,100000000.0,100000000.0,,100.0,5426058,$5M,-12.66
APEUSDT,APE,Mid,201,0.1428,1951079.845106,-4.927,60.03255980874258,0.002708927405645343,0.13992599999999997,0.12609750000000017,0.6032067242812634,0.2682926829268293,0.1516954193932183,0.3942653562489708,0.20973037748580234,0.12293888888888886,0.15499444444444446,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,73.0,67.0,68.0,28.9,58,41.03,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),142328403,142328403,1000000000.0,1000000000.0,1000000000.0,100.0,,,
ROSEUSDT,ROSE,Mid,457,0.00598,780772.057523,-11.144,57.469232914832574,9.70362184804836e-05,0.005565600000000001,0.009008700000000007,0.7276338607616197,0.4770173646578141,0.3881511746680286,0.3007189562533803,0.6787705958280668,0.005266944444444444,0.008080277777777777,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,68.5,57.5,50,58,39.63,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),47387751,59756117,7930192356.0,10000000000.0,10000000000.0,79.3,,,
WUSDT,W,Mid,387,0.00902,678844.967872,-7.297,54.10951018162607,0.00014873649332520464,0.008930400000000003,0.012964599999999993,0.6502944788327403,0.3977272727272727,0.3174242424242424,0.2625612926115651,0.4515523366889063,0.008215833333333332,0.011621388888888891,doji_4h,0,0,neutre,365,0,0,30,,,31.0,57.0,68.5,57.5,50,58,39.63,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),57331830,89927077,6375368961.0,10000000000.0,10000000000.0,63.8,1513896736,$1.5B,11.98
DUSKUSDT,DUSK,Mid,496,0.0713,606640.8683,-8.824,53.96307034537908,0.0014982033440842186,0.06769000000000001,0.09930200000000004,1.0091297514842463,0.5687022900763359,0.4572519083969466,0.5295664286161901,0.5934502649098464,0.060791666666666654,0.10882777777777779,,0,0,neutre,365,0,0,30,,,31.0,66.0,49.0,57.5,50,58,39.54,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.5 (épuisement),42669390,42669614,600103617.9540843,600108443.1253171,1000000000.0,100.0,,,
GLMUSDT,GLM,Mid,248,0.1034,530822.89507,-3.093,62.69536257953892,0.0023622255904819393,0.09582800000000001,0.12472100000000001,0.6245943748144334,0.3784172661870504,0.2553956834532375,0.9848598880915129,0.5478686963689747,0.0896861111111111,0.1252861111111111,macd_bullish_cross|double_bottom_90d|downtrend|hammer_4h,3,1,haussier,365,0,0,30,,,31.0,66.0,73.0,57.5,33.9,58,40.02,14,🟢 Surperforme BTC,False,False,,0,,,,58,0,,,103250763,103250763,1000000000.0,1000000000.0,,100.0,,,
YFIUSDT,YFI,Mid,293,2228.0,511559.46815,-5.151,63.27485750818443,33.88804495187583,2089.8,2371.47,0.49599393757097143,0.3382292941656467,0.17494440326167532,0.5917836561807839,0.40743566936437914,1729.9166666666667,2308.472222222222,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,66.0,83.5,57.5,28.9,58,40.34,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.6 (épuisement),80158178,81559665,36035.94701468851,36666.0,36666.0,98.3,184700370,$185M,8.03
GIGGLEUSDT,GIGGLE,Speculative,541,36.41,6044357.71092,-2.907,55.52498641181357,0.09205890260070948,31.0224,30.04390000000002,2.1283866800138966,0.36526075212964887,0.24329939746519844,0.6900034635362438,0.20851186100814187,24.901388888888885,37.559722222222234,macd_bullish_cross|golden_cross|double_bottom_90d|downtrend,3,1,haussier,303,0,0,30,,,15.3,82.0,46.0,78.5,34.3,58,31.34,14,🟢 Surperforme BTC,False,False,,0,,,,58,0,,,36484182,36484182,1000000.0,1000000.0,1000000.0,100.0,,,
SANTOSUSDT,SANTOS,Speculative,,0.533,2453916.72468,0.756,58.126412943285885,0.009684872274937653,0.5021400000000003,0.9673649999999998,0.7622484319997797,0.4455089820359281,0.3628742514970059,1.0355959245499062,0.4379281081221503,0.47297222222222207,0.7413611111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,75.0,68.5,68.0,28.9,58,31.84,14,🟢 Surperforme BTC,False,False,,0,,,,58,0,,,,,,,,,,,
OGUSDT,OG,Speculative,,2.781,1066711.852,0.397,66.3575183694283,0.029418899704261023,2.5846000000000005,2.8731549999999992,0.39795396504831965,0.1976862878530112,0.04423273222184413,1.3006725517602815,0.4755301617764134,2.4482222222222223,2.823138888888889,rsi_bearish_divergence|macd_bullish_cross|squeeze_breakout|uptrend|bullish_engulfing_4h,4,1,haussier,365,0,0,30,,,17.0,66.0,100.0,68.0,29.4,58,32.68,14,🟢 Surperforme BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
AVNTUSDT,AVNT,Speculative,589,0.0971,956929.74579,-10.754,53.41088082844109,0.0005618385344655541,0.091764,0.131722,0.9910718420752458,0.4569672131147541,0.3333333333333333,0.4129734658445973,0.45370541316265045,0.08445277777777777,0.128475,,0,0,neutre,343,0,0,30,,,16.4,57.0,68.5,57.5,50,58,29.7,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),33054681,97141710,340272798.5180316,1000000000.0,1000000000.0,34.0,18305880,$18M,-9.19
NOMUSDT,NOM,Speculative,,0.00162,882839.2056,-10.0,49.52303676022016,6.9277976919625566e-06,0.0015739999999999999,0.002779299999999999,0.8309644582275103,0.48846153846153845,0.3769230769230769,0.3135481637484206,0.34650140449272904,0.0014191666666666675,0.002135277777777777,uptrend,1,0,haussier,327,0,0,30,,,16.0,57.0,68.5,57.5,50,58,29.4,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),,,,,,,,,
LAZIOUSDT,LAZIO,Speculative,,0.378,844655.22531,-3.077,57.60971378035757,0.004684387075929434,0.36122000000000015,0.5654649999999993,0.4677771595603152,0.3603082851637765,0.27552986512524086,0.646465971983739,0.5056952667015759,0.3436388888888888,0.5062777777777778,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,83.5,57.5,28.9,58,30.82,14,🟢 Surperforme BTC,False,False,,0,,,,58,0,,,,,,,,,,,
PIXELUSDT,PIXEL,Speculative,,0.0049,777170.637913,-10.909,53.44163389587657,6.844289782993168e-05,0.004592999999999999,0.006282800000000001,0.8239071338966081,0.45804676753782675,0.3259972489683632,0.4806423622956234,0.5363521380130402,0.004223055555555554,0.0063294444444444466,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,68.5,57.5,50,58,30.11,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.5 (épuisement),,,,,,,,,
AIXBTUSDT,AIXBT,Speculative,821,0.02005,661577.091069,-7.433,56.873566002007,0.0003456992869021593,0.018404599999999993,0.02345264999999998,0.8814218213587358,0.4618122977346279,0.3521035598705502,0.346240694537352,0.5565049838390516,0.017260000000000005,0.026237222222222228,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,68.5,57.5,50,58,30.11,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),19993220,19993220,1000000000.0,1000000000.0,1000000000.0,100.0,,,
REZUSDT,REZ,Speculative,700,0.002975,532929.4541828,-4.861,59.53181979153133,3.494050451476455e-05,0.0026422599999999996,0.0034617750000000003,0.7110919152141975,0.4561771561771562,0.30909090909090914,0.4301585631192759,0.5766860004023541,0.002463861111111111,0.0037389166666666664,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,68.5,57.5,50,58,30.11,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),25766442,29063492,8701228216.146433,9814629224.12962,10000000000.0,88.7,111615003,$112M,24.65
SOMIUSDT,SOMI,Speculative,896,0.1055,478070.3263,-5.888,63.93706698601639,0.0025183683851511623,0.09587800000000002,0.14617599999999997,0.7175411506288304,0.48104412678682407,0.34369173399627095,0.46373481875147116,0.6079807854848843,0.08704999999999999,0.13588055555555556,doji_4h,0,0,neutre,356,0,0,30,,,16.8,57.0,68.5,47.0,50,58,29.1,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.5 (épuisement),16890128,105431509,160200000.0,1000000000.0,1000000000.0,16.0,,,
SXTUSDT,SXT,Speculative,566,0.00741,377358.680844,-6.675,50.25503285942734,4.465249584229709e-05,0.007337800000000002,0.013098499999999989,0.6959644881681704,0.48917401764234164,0.4073777064955894,0.13016322512927306,0.32342515596988536,0.0066747222222222225,0.010613333333333334,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,68.5,47.0,50,58,29.27,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.1 (épuisement),34376882,37028956,4641891768.4065,5000000000.0,5000000000.0,92.8,,,
IOTXUSDT,IOTX,Speculative,697,0.002736,326528.804144,-6.907,56.23235550347725,3.326843289098747e-05,0.0024671200000000006,0.003995229999999996,1.1292399323448952,0.5351473922902493,0.37505668934240355,0.9237717553087962,0.4495779610475686,0.002238888888888889,0.0038694444444444445,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,49.0,47.0,50,58,29.18,14,🟢 Surperforme BTC,False,False,,0,,,,58,0,,,25958043,25958043,9441368550.0,9441368555.0,10000000000.0,100.0,,,
LISTAUSDT,LISTA,Speculative,648,0.0674,288973.28182,-8.796,60.94151215130057,0.0008749980784342969,0.053612,0.07176199999999998,1.1076811324130078,0.4016282225237449,0.09466666666666661,0.2844653276291036,0.45362208720556285,0.046302777777777776,0.06863055555555554,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,67.0,47.0,50,58,29.18,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),29100155,53937239,429234999.19228554,795588564.255041,1000000000.0,54.0,823071297,$823M,15.14
HAEDALUSDT,HAEDAL,Speculative,,0.01841,224514.521699,-5.201,60.48187597823689,0.0002721972412041305,0.0162884,0.024326299999999988,0.6228171212015321,0.4975490196078431,0.3564425770308123,0.3677773471754094,0.4381096967615165,0.015087222222222224,0.02478805555555556,,0,0,neutre,365,0,0,30,,,17.0,57.0,68.5,47.0,50,58,29.27,14,🟢 Surperforme BTC,False,False,,0,,,,58,2,,Volume ×0.4 (épuisement),,,,,,,28913759,$29M,18.72
MSFTBUSDT,MSFTB,Speculative,,481.27,168509.89867,-0.166,58.24749216782246,-5.159513954787851,438.8342,,0.39732175924470586,0.05144910368790966,0.048606175471847125,0.06281443787294291,,380.73545454545456,500.32954545454544,,0,0,neutre,55,0,0,30,,,8.5,45.0,90.0,47.0,50,58,23.34,14,🟢 Surperforme BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
TSMBUSDT,TSMB,Speculative,,419.74,36988.22405,0.467,49.679963176776994,-1.3752857279925466,,,0.48363349237662207,0.1174337845791642,0.029366198811478356,0.05411860459902682,,393.513125,428.89624999999995,,0,0,neutre,40,0,0,30,,,8.1,45.0,90.0,47.0,50,58,23.07,14,🟢 Surperforme BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
IBMBUSDT,IBMB,Speculative,,236.35,28240.8174,0.348,58.111431404864746,-1.328994524757337,,,0.2759763479926502,0.04922735264180618,0.011889312178172242,0.029904885971329467,,208.54000000000002,238.59312500000004,,0,0,neutre,40,0,0,30,,,8.1,45.0,90.0,47.0,50,58,23.07,14,🟢 Surperforme BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.0 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
PAXGUSDT,PAXG,Etabli,45,4590.85,6140122.977239,0.014,71.04995299910343,18.40532311209759,4195.4302,4542.701849999998,0.27091556710183146,0.12102976846747517,0.0019891304347825294,0.05725656710438346,0.5943684532204089,4008.6836111111106,4497.038888888888,uptrend,1,0,haussier,365,0,0,30,,,45.0,48.0,100.0,78.5,50,57,51.64,13,🟢 Surperforme BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),1988879200,1988879200,433305.939051,433305.939051,,100.0,1976439893,$2.0B,3.5
MORPHOUSDT,MORPHO,Etabli,53,2.308,2806970.5777,2.396,68.31198158557962,0.04161995608131943,2.0224199999999994,1.8531449999999996,0.5025819960090494,0.26452189454870423,0.024431339511373325,0.38657154632823526,0.41272904691432194,1.7608055555555555,2.2058888888888886,double_bottom_90d|resistance_test,1,1,mixte,325,0,0,30,,,43.9,64.0,88.0,68.0,37.8,57,50.52,13,🟢 Surperforme BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),1523211371,2317994327,657124719.1683081,1000000000.0,1000000000.0,65.7,9269540403,$9.3B,16.6
PYTHUSDT,PYTH,Mid,116,0.05067,187587280.697587,-0.977,69.73719593215564,0.0014491480611368108,0.04354140000000002,0.04402495000000003,0.7460126853717309,0.2665094339622642,0.028763183125599258,1.7277980692211992,0.5363686148921698,0.033441666666666654,0.048513888888888884,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,75.0,77.5,78.5,28.9,57,42.74,13,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Près du plus haut 90j (résistance),398958069,506615458,7874968338.922664,10000000000.0,10000000000.0,78.7,,,
ENSUSDT,ENS,Mid,153,5.54,3379003.0331,-7.82,71.76841998589195,0.19780367935757553,4.3386000000000005,5.4471500000000015,1.113871173884539,0.3770226537216828,0.10194174757281552,2.0961708865653343,0.7279717476695694,4.025,5.671388888888888,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,75.0,54.5,68.0,28.9,57,40.52,13,🟢 Surperforme BTC,False,False,,0,,,,57,0,,,231806486,551492447,42032576.731430925,100000000.0,100000000.0,42.0,,,
PROMUSDT,PROM,Mid,441,2.757,2219323.90454,-0.684,63.60124203756514,0.0339933147955338,1.8191599999999999,1.4387800000000002,2.141971548061382,0.29088872292755785,0.0,0.7992059760574938,0.1538986513959434,1.0218333333333331,2.3506666666666667,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,365,0,0,30,,,31.0,82.0,50.5,68.0,25.8,57,40.94,13,🟢 Surperforme BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,49995956,52735460,18250000.0,19250000.0,19250000.0,94.8,,,
SUSDT,S,Mid,250,0.02654,1674670.985169,-10.7,62.1923355189069,0.0006554538419796045,0.0238048,0.03629195000000001,0.805954704799188,0.5513307984790874,0.4061731156340863,0.4971085664381025,0.554845108883354,0.021400833333333334,0.036767777777777774,,0,0,neutre,365,0,0,30,,,31.0,57.0,59.5,68.0,50,57,39.93,13,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.5 (épuisement),102928063,102928063,3885497663.0,3885497663.0,,100.0,,,
GNOUSDT,GNO,Mid,124,121.99,765789.65536,-1.038,70.22158010626725,2.300592311914741,109.219,116.92675000000001,0.5071973553304583,0.2273037542662116,0.025408203902827543,0.487827534259458,0.6905398120287455,98.98527777777778,120.92805555555553,,0,0,neutre,365,0,0,30,,,31.0,48.0,100.0,57.5,50,57,40.44,13,🟢 Surperforme BTC,False,False,,0,,,,57,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),321743084,365674070,2639589.0,3000000.0,3000000.0,88.0,,,
BANANAS31USDT,BANANAS31,Mid,280,0.00867,753727.880878,-6.493,52.889315251011716,1.462325981631523e-05,0.007825519999999999,0.008928679999999994,1.395714184631775,0.425567989148864,0.26619192946761605,0.16977029226867632,0.18973153897093245,0.006959722222222224,0.010993555555555555,double_bottom_90d|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,56.5,57.5,52.6,57,39.06,13,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.2 (épuisement),86401065,86401065,10000000000.0,10000000000.0,10000000000.0,100.0,,,
XTZUSDT,XTZ,Mid,149,0.2244,666479.44869,-6.694,57.84899489063565,0.004796472577513769,0.21685600000000002,0.3095969999999999,0.5870840113627545,0.41390728476821187,0.3263094521372667,0.5414886471714782,0.6612773326414865,0.19850833333333334,0.2889027777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,66.0,79.0,57.5,28.9,57,40.07,13,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.5 (épuisement),244976664,249449899,1094182560.70904,1114162890.144759,,98.2,,,
BMTUSDT,BMT,Speculative,,0.01545,1588225.074999,-9.171,49.66438364683784,-0.00032633562564077473,0.013852200000000002,0.014816149999999998,3.8434638491948196,0.5484554815263477,0.5296789824348879,1.0536926976968835,0.18551435787047288,0.011496944444444442,0.018771944444444445,uptrend,1,0,haussier,365,0,0,30,,,17.0,75.0,28.0,68.0,50,57,30.68,13,🟢 Surperforme BTC,False,False,,0,,,,57,1,,,,,,,,,,,
1000SATSUSDT,1000SATS,Speculative,,1.171e-05,765093.74416158,-8.229,60.19346307819838,1.7403327405693374e-07,1.0023999999999996e-05,1.1370500000000007e-05,0.9599444371801265,0.2942564909520063,0.09154383242823899,0.5032021653532279,0.42251487763027373,9.06027777777778e-06,1.1672777777777778e-05,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,77.5,57.5,28.9,57,30.46,13,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.5 (épuisement),,,,,,,,,
ACMUSDT,ACM,Speculative,,0.293,696557.5841,0.0,62.572474732474625,0.0036602092041924774,0.27828,0.3671099999999998,0.4039556878493521,0.2983870967741935,0.21505376344086025,0.6917279637204635,0.5330984846493755,0.2663333333333334,0.3483055555555556,double_top_90d|morning_star_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,83.5,57.5,25.7,57,30.63,13,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Double sommet,,,,,,,,,
ACTUSDT,ACT,Speculative,,0.01079,581121.016713,-7.063,55.10950306401532,8.983347933401214e-05,0.009408999999999999,0.012037150000000007,1.1484833545773778,0.3989155693261037,0.1634391944229279,0.3597631822269442,0.32320907667524645,0.00827361111111111,0.012159166666666667,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,62.5,57.5,50,57,29.75,13,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.4 (épuisement),,,,,,,,,
C98USDT,C98,Speculative,955,0.01497,542759.577743,-8.103,55.636111546771545,0.00011685573562571314,0.013394999999999999,0.019820849999999997,1.114997505392541,0.45097087378640777,0.2728155339805825,0.27510711492065143,0.507826055358013,0.012067222222222222,0.01777611111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,62.5,57.5,50,57,29.75,13,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.3 (épuisement),14980357,14980373,999998884.0,1000000000.0,1000000000.0,100.0,,,
PUNDIXUSDT,PUNDIX,Speculative,761,0.0856,430108.83748,-6.55,62.41524887855583,0.0018328300582748716,0.07943599999999998,0.12426150000000001,0.5806472344944432,0.4996582365003418,0.4135338345864662,0.7704612566692385,0.5328376961330954,0.0747472222222222,0.12516388888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,79.0,47.0,28.9,57,29.71,13,🟢 Surperforme BTC,False,False,,0,,,,57,0,,,22150130,22150130,258386541.0999244,258386541.0999244,,100.0,,,
QIUSDT,QI,Speculative,,0.001323,312568.756299,-3.712,53.52228934987431,2.6254047776680855e-07,0.0012308199999999997,0.001533655,1.4260757124571934,0.3305732484076433,0.1579617834394904,0.3394182150790622,0.35994144401949035,0.0011118055555555553,0.0015225555555555554,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,62.5,47.0,50,57,28.91,13,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.3 (épuisement),,,,,,,166294448,$166M,15.95
