symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
AAVEUSDT,AAVE,Etabli,57,98.75,18164579.08858,-2.121,53.473869872301016,1.0549107517057639,97.03780000000002,142.43855,0.9403177216847559,0.2996024011850004,0.230607312699774,0.5111664061637419,0.626719429709706,91.4802777777778,122.58,,0,0,neutre,365,0,0,30,,,45.0,66.0,73.0,78.5,50,63.3,False,False,,0,,,,61,1498134011,1579070048,15179911.874935383,16000000.0,16000000.0,94.9,,,
ETHUSDT,ETH,Etabli,2,2291.22,574553952.20415,-1.928,48.65362430171295,-5.7151856705519215,2243.4421999999995,2647.9214,0.4345067495897596,0.15653833240542792,0.05282761471682512,0.3273855628069477,0.9240956902739029,1931.0091666666667,2367.7116666666666,downtrend|hammer_4h,1,1,mixte,365,0,0,30,,,45.0,57.0,86.0,78.5,45.5,63.26,False,False,,0,,,,60,276598313776,276598313776,120686358.3558151,120686358.3558151,,100.0,,,
WUSDT,W,Mid,328,0.0155,4048923.99273,-1.274,59.30774710953416,0.0003639700660536094,0.013705999999999998,0.02984100000000002,0.8744534404413797,0.44392523364485975,0.2757009345794392,1.0756671763214056,0.5217406655662195,0.012472222222222225,0.01993888888888889,uptrend,1,0,haussier,365,0,0,30,,,31.0,75.0,73.0,68.0,59.1,63.26,False,False,,0,,,,66,90400430,155251193,5822849293.0,10000000000.0,10000000000.0,58.2,,,
NEOUSDT,NEO,Mid,182,3.231,1608732.81552,0.686,69.10744190906615,0.04525761551018215,2.8377200000000005,3.474955000000004,0.47003483781577576,0.18027787190782785,0.003997539975399723,0.5904388540739685,0.6823935572315718,2.5455555555555547,3.0131944444444447,downtrend|morning_star_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,68.0,45.5,63.17,False,False,,0,,,,59,227785483,322962545,70530000.0,100000000.0,,70.5,,,
HOLOUSDT,HOLO,Mid,495,0.0845,2064773.88611,4.064,78.26991136618142,0.0019403409735430557,0.06113599999999998,0.07366050000000005,0.9130252948995174,0.21633888048411506,0.0,1.7416799706620254,0.4685040620023563,0.05334722222222223,0.07113333333333331,,0,0,neutre,244,0,0,30,,,27.7,66.0,89.5,68.0,50,63.16,False,False,,0,,,,53,53854190,172145793,640697508.3643444,2048000000.0,2048000000.0,31.3,,,
FILUSDT,FIL,Etabli,79,1.111,9313601.30265,-1.507,59.58662291820087,0.01595864226040504,0.9349799999999999,1.24919,0.9404255221358746,0.24576271186440676,0.13597513597513586,0.42798388422609873,0.5855639232755326,0.8410277777777779,1.071027777777778,resistance_test,0,1,baissier,365,0,0,30,,,45.0,57.0,85.0,78.5,46.5,63.06,False,False,,0,,,,60,866621412,2174435733,780284613.0,1957808475.0,,39.9,,,
JOEUSDT,JOE,Speculative,910,0.0515,1010574.166139,1.779,63.63119944405345,0.00030847750319220875,0.045214,0.058318,0.5327508799918304,0.24137931034482768,0.11034482758620694,0.6225090323333521,0.5263718974706746,0.03571388888888889,0.051183333333333324,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,95.5,68.0,59.5,63.05,False,False,,0,,,,67,20763421,25709385,403574247.6492458,499707918.0306486,500000000.0,80.8,,,
SOLUSDT,SOL,Etabli,7,95.74,290575744.19295,0.536,68.23355521715439,1.298497123049692,85.66460000000001,112.99340000000004,0.4342341837284995,0.17941787941787946,0.016637568039437244,0.39054129664779175,0.875546306056849,80.01305555555557,92.73666666666665,double_bottom_90d|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,45.0,48.0,92.0,78.5,63.9,62.76,False,False,,0,🔥 Trending #15 sur CoinGecko,15,,59,55382397667,60015368843,577882873.0316126,626225212.9517325,,92.3,,,
EURIUSDT,EURI,Mid,460,1.1748,1599565.05877,-0.212,53.924368346718275,0.00012198112983931265,1.1675499999999996,1.1679084999999998,0.05302700181975731,0.03974067525469387,0.010692935926580731,0.32957572073182706,0.39825522987566375,1.1486361111111114,1.1823527777777778,macd_bullish_cross|resistance_test|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,31.0,57.0,100.0,68.0,39.1,62.76,False,False,,0,,,,60,59874549,59874549,50968733.99990108,50968733.99990108,,100.0,,,
MBLUSDT,MBL,Speculative,928,0.00104,7146223.995467,2.767,61.00288691355802,1.5516604618458014e-05,0.00095176,0.0011048700000000002,0.6890349793294434,0.14750957854406135,0.08531222515391389,1.0239999963842588,0.4649181237334523,0.0009000555555555557,0.0010262777777777779,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,75.0,89.5,78.5,15.0,62.75,False,False,,0,,,,58,20024189,30997377,19379887214.0,30000000000.0,30000000000.0,64.6,,,
LAYERUSDT,LAYER,Speculative,840,0.1151,5598761.641279,-5.578,71.81160864729834,0.003645425324253792,0.08541999999999998,0.14000749999999987,1.013290481250857,0.236734693877551,0.07177419354838714,2.6003633346978403,0.5574473274004094,0.07847777777777779,0.10144166666666665,uptrend,1,0,haussier,365,0,0,30,,,17.0,75.0,79.0,78.5,59.1,62.67,False,False,,0,,,,68,24123411,114873385,210000000.0,1000000000.0,1000000000.0,21.0,,,
POLUSDT,POL,Etabli,67,0.102,4006017.13859,-2.299,63.28078992747619,0.0006976676710498198,0.09290000000000001,0.11740900000000004,0.45468804780308,0.2830850131463628,0.10517090271691497,0.3214372278184024,0.48120240995121916,0.08748333333333332,0.10866388888888887,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,83.5,68.0,59.1,62.6,False,False,,0,,,,63,1086450426,1086450426,10641689806.58684,10641689806.58684,,100.0,,,
PENGUUSDT,PENGU,Etabli,93,0.00999,13703643.368423,-3.348,56.7942418529301,-9.098940103208404e-05,0.008079959999999999,0.009762919999999998,0.9525702156724829,0.22163852407754847,0.09570807678377405,0.46295380361024185,0.650588170542066,0.006328250000000001,0.010123027777777778,macd_bearish_cross|double_bottom_90d|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,45.0,57.0,89.5,78.5,17.4,62.44,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,55,627669413,794953666,62860396090.0,79613728661.47134,88888888888.0,79.0,,,
HOTUSDT,HOT,Mid,372,0.000447,328498.557037,-1.542,56.64861032181846,1.6221200271346901e-06,0.00042241999999999996,0.00047490500000000035,0.48167253030267554,0.21383647798742136,0.06079664570230608,0.2290029335193923,0.4329971711611896,0.0003786666666666667,0.0004615833333333333,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,59.5,62.37,False,False,,0,,,,65,79560540,79560540,177619433541.1413,177619433541.1413,,100.0,,,
BNSOLUSDT,BNSOL,Speculative,,106.2,1710190.0105,0.283,67.53961169994204,1.4370431145213132,94.88399999999997,123.51000000000003,0.4431858897629352,0.17813383600376995,0.020295202952029544,1.414287912616586,0.8753272861524355,88.21944444444448,102.4638888888889,double_bottom_90d|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,17.0,66.0,92.0,68.0,63.9,62.37,False,False,,0,,,,65,,,,,,,,,
RVNUSDT,RVN,Mid,305,0.00623,211609.201143,-1.424,58.27740167291648,3.3076833841410016e-05,0.0058826,0.0069478,0.3998382100669975,0.17160686427457103,0.028081123244929736,0.27308228868547013,0.6999753599588985,0.005441388888888888,0.006304722222222222,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,59.1,62.35,False,False,,0,,,,65,101106446,101127469,16234453966.05053,16237890866.05053,21000000000.0,100.0,,,
LDOUSDT,LDO,Mid,148,0.3995,16228904.763842,-9.225,55.15526143033762,0.000798714599571166,0.3578199999999999,0.49246999999999985,1.1768612358801673,0.22459152589310427,0.10661600357621819,0.5031003982142892,0.6329351522135291,0.2894833333333333,0.4037750000000001,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,66.0,74.5,78.5,76.8,62.33,False,False,,0,,,,68,339066393,399347049,849051956.2816839,1000000000.0,1000000000.0,84.9,,,
ENSUSDT,ENS,Mid,160,7.11,2026180.6559,-4.049,64.74347094168729,0.11021680184926941,6.059399999999999,8.653799999999993,0.6452514462589383,0.19883889695210452,0.03653585926928276,0.6886128445799352,0.770656147200965,5.624444444444444,6.877500000000001,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,81.5,68.0,59.1,62.28,False,False,,0,,,,65,287250759,710864573,40408647.500078425,100000000.0,100000000.0,40.4,,,
IOTAUSDT,IOTA,Mid,164,0.0637,2996881.6872,-2.599,63.272967989044545,0.0010331326328389837,0.057780000000000026,0.08453849999999999,0.520937613897348,0.25936199722607484,0.11511789181692098,0.5647027346799437,0.5956080014962997,0.054994444444444464,0.06914166666666666,,0,0,neutre,365,0,0,30,,,31.0,66.0,83.5,68.0,50,62.25,False,False,,0,,,,63,281669265,310787356,4427539252.0,4885244459.0,,90.6,,,
BONKUSDT,BONK,Etabli,91,7.25e-06,6255461.62313109,-3.462,64.74495287112028,1.1007259075648264e-07,6.202800000000001e-06,8.15735e-06,0.6447015156146981,0.22670375521557715,0.058290155440414604,0.39963731784925915,0.7366393462065041,5.666388888888889e-06,6.913333333333335e-06,resistance_test,0,1,baissier,365,0,0,30,,,45.0,57.0,81.5,78.5,46.5,62.1,False,False,,0,,,,59,637693304,637693304,87994735165895.23,87994735165895.36,87995282867000.55,100.0,,,
HIVEUSDT,HIVE,Speculative,629,0.0682,908704.1263,1.791,59.79772766350019,0.0005198599282596277,0.061278,0.08469999999999998,0.8937388509358202,0.26343381389252957,0.10747051114023606,1.698081147644883,0.4945341929878319,0.05810555555555555,0.07153611111111109,,0,0,neutre,365,0,0,30,,,17.0,84.0,73.0,57.5,50,62.07,False,False,,0,,,,67,36924766,,542898642.29,,,,,,
VETUSDT,VET,Etabli,89,0.007652,2478668.5878593,-1.658,55.63193768246265,4.412693437875933e-05,0.007179580000000002,0.010032044999999998,0.5063245516944881,0.25995475113122174,0.13382352941176479,0.36857428813416054,0.6883844509202267,0.006804222222222222,0.007999194444444444,,0,0,neutre,365,0,0,30,,,45.0,57.0,83.5,68.0,50,62.03,False,False,,0,,,,60,657438030,657438030,85985041177.0,85985041177.0,86712634466.0,100.0,,,
SEIUSDT,SEI,Mid,114,0.07185,17493955.043509,-3.622,66.3727726499566,0.0016495910571858808,0.0584468,0.09960069999999999,0.694213847464813,0.36061381074168797,0.08145780051150896,1.1879540136172997,0.6328801756467567,0.053682499999999994,0.07336972222222223,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,78.5,59.1,62.03,False,False,,0,,,,61,483383121,717895725,6733333333.0,10000000000.0,,67.3,,,
LSKUSDT,LSK,Speculative,699,0.138,179621.7857,-1.429,58.56740276119291,0.0012438088405006477,0.12847999999999998,0.16725499999999996,0.5032283436114642,0.2185430463576159,0.08609271523178798,0.7036077631063202,0.6494354938384743,0.12205555555555561,0.1428333333333333,,0,0,neutre,365,0,0,30,,,17.0,66.0,100.0,47.0,50,62.0,False,False,,0,,,,66,31928872,54793597,233084697.0,400000000.0,400000000.0,58.3,,,
INJUSDT,INJ,Mid,115,4.754,16519081.38091,9.388,80.23094135161907,0.08988630552035501,3.3392200000000014,4.454104999999998,0.7140928251134787,0.27361735908970625,0.0,1.5124864265397722,0.6215024882157387,2.846166666666667,3.921444444444445,double_bottom_90d,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,78.5,58.2,61.98,False,False,,0,,,,53,475423317,475423317,100000000.0,100000000.0,,100.0,,,
CAKEUSDT,CAKE,Mid,111,1.554,2937956.3137,-1.832,54.45063359793185,0.006171884251876977,1.4869600000000003,1.7890149999999991,0.4857898405789233,0.1224489795918367,0.04542664211172503,0.24225050586873628,0.7617446143859775,1.2779444444444445,1.568888888888889,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,92.0,68.0,59.1,61.85,False,False,,0,,,,64,506499667,525836496,326186207.0114823,338639141.4500047,400000000.0,96.3,,,
ENAUSDT,ENA,Etabli,65,0.1247,17752212.139508,-3.408,61.36780556433726,0.0019428532877054268,0.10298,0.1823165,0.990668422783733,0.37976653696498064,0.05673222390317705,0.35693083562248845,0.6563592367859523,0.0882111111111111,0.12426944444444449,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,77.5,78.5,59.1,61.81,False,False,,0,,,,62,1126154584,1871401075,9026562500.0,15000000000.0,15000000000.0,60.2,,,
VTHOUSDT,VTHO,Mid,448,0.000611,316300.104293,-0.972,59.983137047604444,4.324434806323395e-06,0.00057078,0.0007575599999999999,0.3728357971848759,0.17398119122257052,0.042319749216300946,0.38585083272738735,0.6122861809379087,0.0005452500000000002,0.0006363333333333334,,0,0,neutre,365,0,0,30,,,31.0,57.0,100.0,47.0,50,61.77,False,False,,0,,,,63,61105532,61125175,99926225719.0,99958349298.0,,100.0,,,
YFIUSDT,YFI,Mid,311,2784.0,272734.36833,-0.394,55.92052618403278,6.479238384112055,2630.7,3269.025,0.4419153665447028,0.22697795071335927,0.0966277561608301,0.17291085745967413,0.6862249874040516,2459.1944444444443,2877.5555555555557,,0,0,neutre,365,0,0,30,,,31.0,57.0,100.0,47.0,50,61.77,False,False,,0,,,,63,99356040,101998932,35715.948082478506,36666.0,36666.0,97.4,,,
RAYUSDT,RAY,Mid,184,0.827,1628434.3357,-3.162,60.03469765932306,0.0009776309296345292,0.69556,0.9096599999999995,0.6343863515666243,0.18102189781021896,0.05694760820045563,0.4214754615927418,0.6507024712080509,0.575361111111111,0.8098333333333332,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,89.5,68.0,67.3,61.69,False,False,,0,,,,66,222466334,459046536,268967970.467351,555000000.0,555000000.0,48.5,,,
NEWTUSDT,NEWT,Speculative,971,0.0834,1032757.61286,-0.477,61.47149425367083,0.0007198156414047656,0.073958,0.09187499999999992,0.7408150377081131,0.17183462532299731,0.0211019929660023,0.5217638322263866,0.38365388606649414,0.06492500000000001,0.08223055555555556,macd_bullish_cross|double_bottom_90d,2,0,haussier,323,0,0,30,,,15.8,66.0,89.5,68.0,67.7,61.68,False,False,,0,,,,68,17931713,83403316,215000000.0,1000000000.0,1000000000.0,21.5,,,
MANAUSDT,MANA,Mid,197,0.1003,833841.6846,0.804,64.76951240429273,0.0010221160244394856,0.09012000000000002,0.1286355,0.5139907780675668,0.25994449583718776,0.07123034227567066,0.7806840058455914,0.7205652001772858,0.08456944444444445,0.10094166666666665,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,80.0,57.5,68.7,61.63,False,False,,0,,,,67,193865259,219715642,1935143418.0557714,2193179327.320146,,88.2,,,
ARBUSDT,ARB,Etabli,82,0.1388,6404264.15113,-2.869,63.94482659747838,0.0012023266536437373,0.11539599999999997,0.16491350000000007,0.7563031925107023,0.2663900414937759,0.036086051353227,0.37117644653293114,0.6030418708825187,0.09211111111111109,0.1327611111111111,macd_bullish_cross|resistance_test|doji_4h,1,1,mixte,365,0,0,30,,,45.0,57.0,77.5,78.5,56.0,61.61,False,False,,0,,,,61,852956330,1386758861,6150718438.0,10000000000.0,10000000000.0,61.5,,,
IQUSDT,IQ,Speculative,732,0.001151,856129.932343,-0.69,58.94813676491993,8.520936925525151e-06,0.0010896999999999999,0.0014662699999999996,0.2765674073923995,0.2126836813611756,0.11291569992266053,0.6639755529758067,0.6556038529784414,0.0010492222222222218,0.0012349444444444445,,0,0,neutre,365,0,0,30,,,17.0,66.0,95.5,57.5,50,61.61,False,False,,0,,,,65,29682847,29682847,25973959486.92899,25973959486.92899,60000000000.0,100.0,,,
APTUSDT,APT,Etabli,78,1.106,8529812.66228,-1.601,62.97290662828229,0.0125971779190244,0.95526,1.546060000000001,0.7090482669327918,0.27174887892376676,0.039895923677363436,0.3728339394050107,0.6154158058324629,0.8457499999999999,1.0653333333333332,resistance_test|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,77.5,78.5,55.7,61.59,False,False,,0,,,,61,892535635,1329082577,807569139.3771513,1202558228.811929,2100000000.0,67.2,,,
NXPCUSDT,NXPC,Mid,333,0.3276,258176.78256,-4.684,59.82252605574456,0.0036873348620336532,0.2958559999999999,0.34432099999999993,0.46029850012939716,0.1141924959216965,0.06328392246294184,0.2391903038453319,0.463565552250013,0.26669722222222225,0.3185222222222222,uptrend|bearish_engulfing_4h,1,1,mixte,363,0,0,30,,,30.9,57.0,100.0,47.0,46.6,61.55,False,False,,0,,,,62,88895898,326263927,270981977.1697733,994552574.1697733,1000000000.0,27.2,,,
RADUSDT,RAD,Speculative,,0.308,14701289.5379,21.26,72.37264403453543,0.00666570406033046,0.23660000000000003,0.28414500000000004,1.035490986502151,0.15322580645161293,0.07761194029850753,5.469283941627662,0.2665246699956116,0.21736111111111117,0.26638888888888884,macd_bullish_cross|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,17.0,75.0,73.0,78.5,67.0,61.53,False,False,,3,⚡ Volume ×5.5 vs médiane,,5.47,74,,,,,,,,,
SUSHIUSDT,SUSHI,Mid,422,0.2437,1601849.8728,-1.015,60.90698692356201,0.0025066280652087727,0.21026799999999998,0.2884445,0.7145748715286088,0.16763263486402138,0.033320111067036855,0.5499531778064706,0.7189285441272785,0.19001111111111108,0.2328777777777777,resistance_test,0,1,baissier,365,0,0,30,,,31.0,66.0,81.5,68.0,46.5,61.49,False,False,,0,,,,62,66548378,71058471,273012266.12632084,291514753.9009228,,93.7,,,
POWRUSDT,POWR,Speculative,637,0.0681,189056.4871,-1.732,58.34687093338685,0.0005698231549535344,0.06478199999999998,0.07835750000000002,0.4796864189161642,0.16997167138810196,0.033994334277620386,0.6314032910901549,0.6875621619723803,0.06072222222222223,0.06899166666666665,double_bottom_90d|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,66.0,100.0,47.0,41.2,61.45,False,False,,0,,,,64,36144018,68193218,529761884.726046,999506122.99937,1000000000.0,53.0,,,
GMTUSDT,GMT,Speculative,572,0.01344,4791727.488036,7.006,73.84207955650861,0.0002364266886708691,0.010989000000000002,0.014944350000000006,0.667020356249961,0.28072837632776937,0.0,1.8194398883265772,0.6362555721161206,0.010071666666666666,0.01250388888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,75.0,77.5,68.0,59.5,61.44,False,False,,0,,,,64,41857932,68258939,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
CELOUSDT,CELO,Mid,466,0.09722,503295.139337,-2.741,58.980149384108316,0.0007591756707633524,0.0861624,0.12166560000000015,0.6541603254694179,0.19397993311036787,0.05236009732360094,0.4717922992829346,0.5607281254420388,0.07413333333333331,0.09352305555555554,double_bottom_90d|resistance_test|uptrend|hammer_4h,3,1,haussier,365,0,0,30,,,31.0,57.0,89.5,57.5,76.4,61.42,False,False,,0,,,,68,58331248,97112212,600658220.0,1000000000.0,1000000000.0,60.1,,,
KAITOUSDT,KAITO,Mid,275,0.4775,1344434.5085,-8.12,53.71393534396629,0.0008219723081327492,0.4371200000000001,0.5210845000000003,0.7383502856348908,0.17697664891437942,0.09565217391304354,0.282357223409327,0.30089823716832464,0.31370277777777783,0.4879611111111111,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,89.5,68.0,59.1,61.17,False,False,,0,,,,64,115262521,477497208,241388889.0,1000000000.0,1000000000.0,24.1,,,
RONINUSDT,RONIN,Speculative,,0.1095,833918.269693,-4.7,62.156480005803616,0.0013805455145083655,0.09404399999999999,0.14435250000000008,0.6597897316114395,0.219626168224299,0.03947368421052635,0.668556144817643,0.5922668900815197,0.08576666666666664,0.10906666666666667,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,89.5,57.5,68.7,61.16,False,False,,0,,,,69,,,,,,,,,
FLOKIUSDT,FLOKI,Mid,144,3.595e-05,3743034.936141,-2.785,62.2946282135975,3.1203424174312525e-07,3.08216e-05,4.030205000000001e-05,0.6818631740186107,0.24495021337126602,0.036154258168184225,0.42481373008661494,0.669385586056529,2.721305555555555e-05,3.441888888888889e-05,double_bottom_90d,1,0,haussier,365,0,0,30,,,31.0,57.0,89.5,68.0,58.2,61.11,False,False,,0,,,,63,346920372,359416667,9652317303628.0,10000000000000.0,10000000000000.0,96.5,,,
MEUSDT,ME,Mid,447,0.1192,1666991.695912,-4.411,65.8004041128629,0.0015509327231561705,0.10596399999999999,0.20694600000000007,0.5281238542534797,0.4660408614025401,0.3406957482054114,1.2173580556164487,0.38270800796114096,0.10034722222222221,0.13803055555555555,,0,0,neutre,365,0,0,30,,,31.0,66.0,79.0,68.0,50,61.03,False,False,,0,,,,59,61492562,119151180,516083939.559524,999991034.610389,1000000000.0,51.6,,,
ZILUSDT,ZIL,Mid,348,0.00435,514030.622168,0.23,58.609502434142804,2.5972655015327366e-05,0.004022399999999999,0.004953949999999999,0.4662303036943233,0.20779220779220778,0.05627705627705624,0.44485046049649585,0.7206089755490075,0.003824444444444445,0.004445555555555558,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,92.0,57.5,59.1,61.01,False,False,,0,,,,64,84893132,88959731,19513551525.0,20448300680.26445,21000000000.0,95.4,,,
SANDUSDT,SAND,Mid,187,0.0806,2145759.6088,-1.587,54.99450078738535,0.0008867485692049461,0.07747000000000001,0.11456649999999995,0.6473717306897366,0.22065217391304345,0.1228260869565218,0.6372884481281045,0.7613169925018635,0.07363888888888889,0.08770833333333333,double_bottom_90d,1,0,haussier,365,0,0,30,,,31.0,66.0,77.0,68.0,58.2,61.0,False,False,,0,,,,64,214796519,241589683,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
UMAUSDT,UMA,Speculative,527,0.531,4082131.971,3.509,68.06972358912516,0.006263610944132306,0.4451200000000001,0.63837,0.5881858443954237,0.28990825688073396,0.03278688524590167,1.133208159778178,0.40864064573060993,0.40083333333333354,0.5229444444444443,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,88.0,68.0,59.1,60.99,False,False,,0,,,,63,47969417,68245492,90419881.71623947,128639238.7610161,,70.3,,,
ICXUSDT,ICX,Speculative,549,0.0406,154101.41928,-0.976,60.71642511976551,0.00039332720788581843,0.03719000000000001,0.05120899999999996,0.5019937531955443,0.2251184834123223,0.03791469194312806,0.5534801215485025,0.6186568402167628,0.03432222222222222,0.0409,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,100.0,47.0,33.0,60.93,False,False,,0,,,,62,44446665,44951906,1096329900.332752,1108792274.218095,,98.9,,,
MANTAUSDT,MANTA,Speculative,616,0.08096,3966100.772471,10.677,74.68794236009694,0.001270772463795398,0.06588780000000001,0.07991329999999996,0.6489130727014905,0.27144592952612395,0.015188335358444728,2.9649496060771963,0.47726912620534356,0.06139138888888889,0.07617222222222224,breakout_30d,1,0,haussier,365,0,0,30,,,17.0,75.0,77.5,68.0,51.2,60.92,False,False,,0,,,,66,37882476,81113406,467031015.0786367,1000000000.0,1000000000.0,46.7,,,
KAIAUSDT,KAIA,Mid,165,0.0476,769152.27583,-1.856,50.42879848610578,0.0002901336864153241,0.047658,0.06325750000000005,0.44721573985322755,0.25577557755775576,0.2112211221122112,0.6077894172235788,0.663049430554328,0.04595833333333332,0.05696666666666666,double_bottom_90d|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,66.0,83.5,57.5,41.2,60.86,False,False,,0,,,,61,279154889,279154898,5856641747.106198,5856641936.044253,,100.0,,,
AUSDT,A,Mid,226,0.0948,716603.75619,-1.455,58.29474528127621,0.0003817047352010954,0.084168,0.13650849999999992,0.6083742916597363,0.19286510590858413,0.040485829959514205,0.22375245196723084,0.5864525846163944,0.07519444444444445,0.09249166666666668,macd_bullish_cross|uptrend,2,0,haussier,350,0,0,30,,,30.6,57.0,89.5,57.5,68.7,60.84,False,False,,0,,,,66,155513283,199034128,1640813546.6444,2100000000.0,2100000000.0,78.1,,,
IOTXUSDT,IOTX,Speculative,522,0.00518,879176.6489,-2.632,63.8773396102847,7.252327327274253e-05,0.004725399999999999,0.0068893500000000015,0.5123627127416255,0.24185248713550597,0.11149228130360213,0.6619397467236022,0.3557782170800762,0.0044475,0.005572777777777778,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,66.0,95.5,57.5,37.5,60.83,False,False,,0,,,,62,48928600,48928600,9441368550.0,9441368555.0,10000000000.0,100.0,,,
VIRTUALUSDT,VIRTUAL,Mid,103,0.8367,6953385.96987,-4.508,58.51684831914374,0.009489911591187394,0.7159599999999999,0.8341574999999999,0.7647231602342749,0.21388438007241842,0.10301211276664161,0.38905042033091586,0.6928086963078394,0.6154388888888889,0.8215888888888887,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,85.0,78.5,59.1,60.79,False,False,,0,,,,63,549231875,835987147,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
TUSDT,T,Mid,409,0.00629,340476.491583,-0.632,54.40141377456817,5.438664679814956e-05,0.006170199999999999,0.008496299999999995,0.4251551457555872,0.24218750000000006,0.17968750000000003,0.36915982959395643,0.6828035124734287,0.005973611111111112,0.007152222222222222,double_bottom_90d|downtrend|hammer_4h,2,1,haussier,365,0,0,30,,,31.0,57.0,95.5,47.0,53.7,60.78,False,False,,0,,,,63,70285158,70285158,11155000000.0,11155000000.0,,100.0,,,
WAXPUSDT,WAXP,Speculative,689,0.00706,294165.82601,-2.216,57.41894699839281,4.525710839984627e-05,0.006689199999999999,0.008006249999999996,0.39700615667793016,0.24697336561743344,0.1440677966101695,0.8947679843342792,0.5141259954157694,0.006207222222222223,0.007315833333333335,,0,0,neutre,365,0,0,30,,,17.0,66.0,95.5,47.0,50,60.77,False,False,,0,,,,65,32418186,32418186,4602677473.30691,4602677473.30691,,100.0,,,
GASUSDT,GAS,Mid,283,1.721,314664.8827,-1.545,56.11422903479196,0.013014002922358759,1.6728000000000003,1.8920349999999997,0.39304696820744167,0.13930635838150282,0.05482456140350882,0.3326772174949508,0.5216211957257856,1.5238611111111107,1.7752222222222218,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,100.0,47.0,33.0,60.7,False,False,,0,,,,59,111817089,111817089,65093580.54427269,65093580.54427269,,100.0,,,
IOSTUSDT,IOST,Speculative,597,0.001215,889287.367204,2.532,68.45503029052432,1.804383981334622e-05,0.0010964599999999998,0.0014868450000000003,0.39515787110776235,0.22831050228310512,0.07229832572298328,1.2856212653738024,0.7221299249659527,0.0010527222222222223,0.00124625,,0,0,neutre,365,0,0,30,,,17.0,66.0,92.0,57.5,50,60.66,False,False,,0,,,,62,40017535,40017535,32913539824.0,32913539824.0,90000000000.0,100.0,,,
MASKUSDT,MASK,Mid,498,0.533,477073.5057,-0.374,58.521295113257366,0.0008294986531007312,0.47426,0.5706449999999998,0.6538717958609873,0.1938775510204081,0.05319148936170198,0.2545272601602538,0.6741059226391996,0.4144722222222222,0.5318055555555556,macd_bullish_cross|double_bottom_90d|uptrend|doji_4h,3,0,haussier,365,0,0,30,,,31.0,57.0,89.5,47.0,76.8,60.61,False,False,,0,,,,68,53311543,53311543,100000000.0,100000000.0,100000000.0,100.0,,,
