symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
KAITOUSDT,KAITO,Mid,247,0.478,1498097.33665,-2.149,54.234914611584784,0.0051955053987652626,0.47135800000000005,0.45007600000000003,0.9195962738538069,0.21361058601134222,0.09640831758034035,0.7858568957123493,0.3038234535479325,0.3878777777777777,0.5086666666666668,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,31.0,82.0,89.5,68.0,15.7,56.84,False,False,,0,,,,61,115141999,476997926,241388889.0,1000000000.0,1000000000.0,24.1,,,
ZAMAUSDT,ZAMA,Mid,320,0.03611,7190357.78621,9.226,62.89021259554989,0.000192442869844896,0.030530600000000005,,0.9137948903126664,0.23911747167561118,0.03704690831556491,1.0788004221867253,0.19107845089869807,0.02262833333333333,0.03460027777777778,macd_bullish_cross|uptrend,2,0,haussier,136,0,0,30,,,24.7,63.0,83.5,78.5,50,56.69,False,False,,0,,,,62,79948138,399740690,2200000000.0,11000000000.0,,20.0,18384750,$18M,-0.29
CRVUSDT,CRV,Mid,124,0.249,3583044.85603,2.427,61.702410487779886,0.0055559160130181605,0.23121200000000003,0.28137799999999996,0.9445657911274356,0.3525230987917555,0.11371712864250169,0.6545856561985115,0.6007954985678875,0.2016361111111111,0.2555861111111112,,0,0,neutre,365,0,0,30,,,31.0,66.0,73.0,68.0,50,55.97,False,False,,0,,,,61,380199018,595927552,1525604328.0,2391246716.126628,3030303031.0,63.8,1449713116,$1.4B,1.61
ASTERUSDT,ASTER,Etabli,49,0.664,12246515.97858,-0.3,52.58784576784703,0.0030210762875251436,0.6680000000000001,0.7001700000000003,0.6183512192187651,0.17181208053691274,0.10872483221476505,0.5288400414478331,0.47170766280736853,0.6317222222222221,0.7081944444444443,macd_bullish_cross,1,0,haussier,255,0,0,30,,,42.0,46.0,85.0,78.5,50,55.92,False,False,,0,,,,57,1786929796,5220917813,2677260279.249776,7822218820.515041,8000000000.0,34.2,120245952,$120M,1.63
MEMEUSDT,MEME,Speculative,543,0.000603,1933886.029908,-9.731,53.520399543415984,6.465269263109585e-06,0.0005625600000000001,0.0007465399999999994,1.4652835999638225,0.24882629107981222,0.05633802816901409,1.0288670763165715,0.4575458696948665,0.0004956944444444445,0.0006334166666666666,uptrend,1,0,haussier,365,0,0,30,,,17.0,75.0,79.0,68.0,50,55.71,False,False,,0,,,,65,38326900,41635807,63516387916.66666,69000000000.0,69000000000.0,92.1,,,
SYNUSDT,SYN,Speculative,,0.0541,1580642.38039,7.769,64.03615410155508,0.0022490131965782665,0.04760600000000001,0.05257799999999997,1.7383213113141165,0.5267558528428093,0.10200668896321073,2.2211727676845134,0.316368740948055,0.03891111111111112,0.057402777777777775,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,84.0,43.0,68.0,50,55.65,False,False,,0,,,,66,,,,,,,11732128,$12M,-1.2
JSTUSDT,JST,Etabli,84,0.08197,3668066.414884,2.194,48.747600369669165,9.911016071681563e-05,0.08655119999999998,0.0591261,1.0026527785524229,0.2377463626044783,0.15395727995046954,0.5419130103062146,-0.045819552553736674,0.060460833333333325,0.0934077777777778,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,54.0,68.5,68.0,50,55.44,False,False,,0,,,,57,700937843,700937843,8543764567.312736,8543764567.312736,9900000000.0,100.0,3105626629,$3.1B,2.32
ALLOUSDT,ALLO,Mid,293,0.3682,9269770.75724,-5.493,62.875380519629616,-0.0018111829970739457,0.185896,0.12824850000000004,4.136504740729791,0.3757798165137615,0.13182545122229833,0.7874075794380367,-0.01536405452266589,0.08829166666666666,0.34409166666666663,macd_bearish_cross|uptrend,1,1,mixte,219,0,0,30,,,27.0,82.0,46.0,78.5,19.5,55.44,False,False,,0,,,,55,88971264,297979493,235056681.1140588,787243736.0054309,1000000000.0,29.9,,,
TIAUSDT,TIA,Mid,126,0.3971,7784178.832666,4.803,57.66987792101771,0.009271241628053381,0.3875099999999999,0.4048865,1.0855857046983084,0.36317567567567577,0.16005067567567574,1.0593583726151925,0.5441516851288875,0.29459444444444444,0.4462805555555556,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,31.0,75.0,62.5,78.5,15.7,55.01,False,False,,0,,,,54,371090351,466509520,931227389.603547,1170675664.94625,,79.5,,,
HBARUSDT,HBAR,Etabli,29,0.08025,10595683.79911,-4.099,42.474003852966256,0.0001022030194683921,0.08782899999999998,0.09961719999999995,0.5901061856528892,0.2169136175788732,0.190404193125693,0.6937254049532353,0.6769913132099188,0.08122166666666666,0.09524666666666669,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,37.0,95.5,78.5,50,54.76,False,False,,0,,,,53,3480337028,4002847684,43473263316.34405,50000000000.0,50000000000.0,86.9,,,
HOMEUSDT,HOME,Mid,264,0.02625,3078647.97827,-6.25,44.65916200564809,-0.002071796952166693,0.025230799999999998,0.02410240000000001,2.893014469626058,0.5432141617493925,0.5432141617493925,0.7121087386885367,-0.05270655966153096,0.014857777777777775,0.038483611111111114,golden_cross,1,0,haussier,365,0,0,30,,,31.0,73.0,28.0,68.0,50,54.61,False,False,,0,,,,53,107036874,263211106,4066578947.38,10000000000.0,10000000000.0,40.7,,,
ICPUSDT,ICP,Etabli,58,2.41,8042645.39364,-0.741,45.959424978347414,0.00026249008276785224,2.6572999999999998,2.7733,1.0326968855815568,0.38856669428334717,0.3338856669428335,0.8355368571323835,0.34029379291710615,2.258749999999999,3.083444444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,46.0,58.0,78.5,50,54.58,False,False,,0,,,,53,1338219381,1338219381,554141211.4478197,554141211.4478197,,100.0,,,
NIGHTUSDT,NIGHT,Mid,101,0.03075,35895444.70298,-8.97,43.48146460146468,-0.0001603265262038933,0.0330472,,1.1057254629699498,0.4174643485055675,0.3991013869896464,11.043461782300135,0.3017475411167837,0.030784722222222227,0.045970833333333336,,0,0,neutre,99,0,0,30,,,23.7,63.0,58.0,78.5,50,54.48,False,False,,3,⚡ Volume ×11.0 vs médiane,,11.04,64,510344825,737519192,16607399400.63495,24000000000.0,24000000000.0,69.2,,,
TRXUSDT,TRX,Etabli,8,0.3201,29699532.06508,0.882,38.298948360601045,-0.0004898800481223497,0.3418940000000001,0.3080145000000001,0.30638179882172645,0.16027689030883913,0.14776357827476036,0.38356581153974345,0.2804335219426992,0.3124805555555556,0.35937222222222226,support_bounce,1,0,haussier,365,0,0,30,,,45.0,36.0,89.5,78.5,50,53.99,False,False,,0,,,,52,30334194133,30334194162,94832389311.14977,94832389401.68356,,100.0,,,
IDUSDT,ID,Speculative,983,0.0335,11511755.9497,19.643,56.39439411256978,0.0003614355832369117,0.030896000000000014,0.047235000000000006,2.0327787727019664,0.41277641277641275,0.1744471744471745,11.777275738925729,0.45940075889558285,0.02731388888888888,0.038811111111111116,downtrend,0,1,baissier,365,0,0,30,,,17.0,84.0,52.0,78.5,15.7,53.48,False,False,,3,⚡ Volume ×11.8 vs médiane,,11.78,64,14182059,65774078,430506132.0,1996617244.0,2000000000.0,21.6,,,
AWEUSDT,AWE,Mid,259,0.05659,446402.10952,3.816,59.98128548807215,0.0003089281241025381,0.054305400000000004,0.05618034999999999,0.5440760708797694,0.2022819885900571,0.07758761206193969,0.5546172153044431,0.31291414169704823,0.04868083333333333,0.05796361111111111,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,100.0,47.0,50,53.33,False,False,,0,,,,66,109678605,109678605,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
BABYUSDT,BABY,Mid,410,0.01608,3234210.33129,-7.904,50.69008826922402,0.0002755411487382215,0.016386200000000004,0.01574930000000001,1.6965614916547018,0.35101010101010105,0.18737373737373744,1.2140446879110927,0.1505474317712016,0.013066944444444444,0.019050277777777777,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,63.0,46.0,68.0,50,52.99,False,False,,0,,,,56,59659921,174076010,3712491186.98,10832324919.0,,34.3,3334718730,$3.3B,6.09
BIOUSDT,BIO,Mid,338,0.03499,10799191.985699,12.004,54.51363750704786,0.0007010751923345023,0.037804000000000004,0.03413249999999999,1.3334199388916028,0.5712396694214875,0.42495867768595036,2.02956245880172,0.15239786417001988,0.01721111111111111,0.049316666666666675,downtrend,0,1,baissier,365,0,0,30,,,31.0,72.0,43.0,78.5,15.7,52.61,False,False,,0,,,,54,74808336,115785692,2145029070.25,3320000000.0,3320000000.0,64.6,4806929,$5M,21.35
XPLUSDT,XPL,Mid,157,0.0963,16006041.74773,1.155,59.42810366810925,0.00298813155739156,0.08801200000000003,0.11503000000000003,1.5600545869036921,0.5656493967352733,0.31653655074520937,1.027419451250191,0.46965144341713827,0.07644999999999996,0.1278611111111111,macd_bullish_cross|downtrend,1,1,mixte,266,0,0,30,,,28.3,75.0,38.5,78.5,15.7,52.5,False,False,,0,,,,50,240549649,957941081,2511111111.1111,10000000000.0,,25.1,,,
EIGENUSDT,EIGEN,Mid,207,0.2071,2106930.059723,-5.606,53.98467461254482,0.0031481013980677154,0.2000420000000001,0.26076000000000005,1.3205603968954671,0.35440000000000005,0.16879999999999995,0.3770434249405994,0.577231675172227,0.15931111111111107,0.22707777777777777,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,62.5,68.0,50,52.45,False,False,,0,,,,57,153817138,379759013,741228566.6979554,1830018638.917401,,40.5,4924367392,$4.9B,9.15
SOLUSDT,SOL,Etabli,7,72.12,152333705.09909,-3.221,46.356281412781065,1.2121551519995633,80.7942,98.74215000000004,0.6465196283710635,0.361199548115436,0.2591147170586423,0.31770660685630686,0.8698008372641528,69.66805555555555,91.45083333333332,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,37.0,65.0,78.5,50,52.41,False,False,,0,,,,52,41809439764,45305535823,580058019.7314717,628562342.3983059,,92.3,,,
AXLUSDT,AXL,Mid,427,0.0475,1005057.350333,2.592,46.3978691558625,0.0008542646659899112,0.05806,0.06578000000000003,0.9581384491254553,0.4981773997569866,0.4216281895504252,1.2365579365633734,0.3060256814029579,0.04342222222222221,0.07274444444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,55.0,68.5,68.0,50,52.31,False,False,,0,,,,57,56166587,58829097,1188036107.567752,1244353525.568048,,95.5,143795840,$144M,-0.53
HUMAUSDT,HUMA,Speculative,510,0.0246,742508.34358,-0.405,53.79295518891292,3.890660985165665e-05,0.023431999999999994,0.021624549999999996,0.8886065000311077,0.3833253473885961,0.1376887952230418,0.15256383764647682,0.4023799156814531,0.014585277777777779,0.026048888888888892,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,73.0,73.0,57.5,50,52.29,False,False,,0,,,,64,42500946,245197766,1733333333.0,10000000000.0,10000000000.0,17.3,,,
LDOUSDT,LDO,Mid,158,0.2843,7375906.394161,2.561,45.01821936896979,0.004122609276649789,0.333718,0.4103074999999999,0.6481176246493828,0.42892266428252124,0.36343316942333487,2.3563925974761073,0.6288113466741577,0.27097777777777776,0.405813888888889,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,64.0,68.5,78.5,15.7,52.16,False,False,,0,,,,56,239750454,284457284,842834643.4560835,1000000000.0,1000000000.0,84.3,15940486442,$15.9B,10.52
TAOUSDT,TAO,Etabli,40,253.7,52790247.88912,-4.083,53.48900028337187,7.177151984505533,263.044,248.04550000000003,1.1436411410770178,0.4417867435158502,0.26829971181556195,0.7022957358600759,0.5275003813364373,222.2277777777778,325.5722222222223,macd_bullish_cross|downtrend|hammer_4h,2,1,haussier,365,0,0,30,,,45.0,54.0,62.5,78.5,15.7,52.12,False,False,,0,,,,48,2427673438,5311923940,9597491.0,21000000.0,21000000.0,45.7,,,
WLFIUSDT,WLFI,Etabli,46,0.0604,5562456.77985,1.003,50.51542175913254,0.0006590054026821702,0.061513999999999985,0.10733199999999991,0.6103601406910498,0.47596153846153844,0.4201923076923077,0.3039691806839699,0.19551506458781973,0.05681388888888889,0.09932777777777776,double_bottom_90d,1,0,haussier,290,0,0,30,,,42.9,37.0,62.5,78.5,50,51.71,False,False,,0,,,,51,1916114683,6030439745,31774045748.0,100000000000.0,100000000000.0,31.8,,,
BCHUSDT,BCH,Etabli,25,212.0,15277351.137,-2.618,30.472651177279303,5.677310452835293,340.37199999999996,478.3594999999998,0.9852337841834766,0.5958021612635079,0.5596425602660016,1.1525083693676872,0.6495291573233815,228.46666666666675,468.5083333333333,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,37.0,55.0,78.5,50,51.64,False,False,,0,,,,47,4238477230,4238532064,20049024.89665078,20049284.27165078,21000000.0,100.0,,,
ATOMUSDT,ATOM,Etabli,66,1.977,1726153.19931,-0.453,53.79696777203774,0.02353805406211164,1.95432,2.0128949999999994,0.7811652350691765,0.2660054102795312,0.10640216411181244,0.30655587497853154,0.5246437593261299,1.685361111111111,2.094583333333334,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,45.0,57.0,73.0,68.0,15.7,51.47,False,False,,0,,,,51,1018340973,1018340973,514510679.468478,514510679.468478,,100.0,,,
OPENUSDT,OPEN,Mid,451,0.2404,2713643.11308,-3.454,59.898903782029876,0.00509653398280418,0.20616999999999996,0.1826949999999999,1.1635750639782056,0.42691751085383495,0.13024602026049195,0.6392135535766559,0.22328716836434495,0.1617833333333333,0.24769166666666667,downtrend|evening_star_4h,0,2,baissier,283,0,0,30,,,28.8,82.0,56.5,68.0,0,51.35,False,False,,0,,,,52,51763184,240200390,215500000.0,1000000000.0,1000000000.0,21.6,,,
LUMIAUSDT,LUMIA,Speculative,,0.0986,3005339.382232,8.471,51.93974142595452,0.0018328377212276335,0.10883999999999999,0.09719450000000002,1.522662001912116,0.5886712546320805,0.4764425622022234,1.5089648006612455,0.286045484468293,0.07091944444444442,0.1472361111111111,,0,0,neutre,365,0,0,30,,,17.0,72.0,32.5,68.0,50,51.23,False,False,,0,,,,57,,,,,,,,,
FETUSDT,FET,Mid,109,0.2059,11450710.99361,-3.06,47.48602015790338,-0.0007459103717673615,0.21599200000000005,0.21442699999999995,1.2868977362221576,0.3420487106017192,0.2596704871060172,0.36357181387442455,0.5369586125304081,0.19355277777777777,0.2555444444444444,golden_cross,1,0,haussier,365,0,0,30,,,31.0,45.0,62.5,78.5,50,51.2,False,False,,0,,,,54,466327237,560362141,2258881093.9307284,2714384546.672,2714384546.672,83.2,,,
HOLOUSDT,HOLO,Mid,457,0.0694,2718207.72417,3.582,53.10571434824138,0.0008757021087945293,0.070088,0.066399,1.082074242522506,0.3699421965317919,0.19653179190751432,1.6904541406748186,0.4333651984460513,0.05358333333333334,0.0776861111111111,macd_bullish_cross|downtrend,1,1,mixte,280,0,0,30,,,28.7,72.0,62.5,68.0,15.7,51.18,False,False,,0,,,,53,50446538,142248001,726298493.999999,2048000000.0,2048000000.0,35.5,,,
PENDLEUSDT,PENDLE,Mid,148,1.476,6466367.7099,4.83,53.72124827590469,0.0340965877206095,1.6198999999999995,1.5974449999999998,1.007384143882911,0.4529356943150047,0.3112767940354147,1.2217736210645738,0.5823021758742051,1.0758055555555557,1.9700555555555554,macd_bullish_cross|golden_cross|downtrend,2,1,haussier,365,0,0,30,,,31.0,63.0,58.0,78.5,15.7,51.05,False,False,,0,,,,50,252173594,415198324,170987656.3773403,281527448.4585314,,60.7,1186026819,$1.2B,4.28
AAVEUSDT,AAVE,Etabli,64,74.75,15412462.40565,-0.704,50.966108119904,1.9238585852406445,83.04680000000002,121.04185,0.756781456701296,0.47202494370344705,0.3523298111900225,0.875819261143594,0.710808911573979,68.9661111111111,106.65916666666666,macd_bullish_cross|evening_star_4h,1,1,mixte,365,0,0,30,,,45.0,46.0,60.5,78.5,23.7,50.77,False,False,,0,,,,47,1134258632,1195536460,15179911.874935383,16000000.0,16000000.0,94.9,12519509521,$12.5B,9.58
ORCAUSDT,ORCA,Mid,343,1.22,3137101.36629,3.302,52.30939347253938,0.0251821714053842,1.4000799999999998,1.1153649999999997,1.014771360518851,0.5502325581395349,0.4302325581395348,2.7191027828874472,0.3090495543534026,0.859638888888889,1.7775833333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,72.0,49.0,68.0,15.7,50.71,False,False,,0,,,,55,76113532,93891365,60798783.758242,74999552.095381,100000000.0,81.1,243471162,$243M,9.01
EPICUSDT,EPIC,Speculative,789,0.656,4574893.3596,5.128,63.07476005014616,0.005008356797262747,0.38144000000000006,0.41161000000000036,2.806998344929735,0.47282608695652173,0.07223796033994326,1.6277714987354819,0.07671389395520566,0.23491666666666677,0.5417777777777778,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,84.0,50.5,68.0,13.1,50.61,False,False,,0,,,,54,21826610,21826610,33600000.0,33600000.0,33600000.0,100.0,,,
ALGOUSDT,ALGO,Etabli,76,0.0966,3192910.0055,0.625,45.38712858953363,0.0004583144484984871,0.10971199999999999,0.10875799999999995,0.7658975485730363,0.35254491017964074,0.2754491017964072,0.7589454546052098,0.4612559508936018,0.08656111111111113,0.12518055555555557,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,45.0,54.0,73.0,68.0,15.8,50.58,False,False,,0,,,,50,861130811,861136255,8925823159.137077,8925879589.585407,10000000000.0,100.0,,,
LTCUSDT,LTC,Etabli,30,45.06,10004963.16978,-0.858,40.53968127014325,0.5241013698364099,51.522000000000006,61.00939999999997,0.47256132282543734,0.31507529372828064,0.2540129074962767,0.293869453711215,0.7544267689824629,44.97388888888887,57.45333333333334,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,28.0,75.5,78.5,50,50.51,False,False,,0,,,,47,3481445205,3481445486,77289008.23347135,77289014.48347135,84000000.0,100.0,,,
EDENUSDT,EDEN,Speculative,,0.0446,3209109.27004,-2.407,46.120959681390424,6.521516221406421e-05,0.05190200000000001,0.048600500000000005,2.964437636672643,0.6852003270645953,0.6353229762878169,1.7404871277874845,0.22161079144106824,0.030088888888888887,0.07606944444444444,macd_bullish_cross,1,0,haussier,261,0,0,30,,,14.2,72.0,28.0,68.0,50,50.18,False,False,,0,,,,56,,,,,,,,,
PEPEUSDT,PEPE,Etabli,62,2.92e-06,14931422.60299248,-1.351,38.76319633479294,4.124116748215838e-08,3.5244000000000018e-06,4.038100000000005e-06,0.5993582699672824,0.3900226757369615,0.3356009070294785,0.2646476292167153,0.7747564821651635,2.911666666666666e-06,4.128888888888888e-06,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,28.0,71.0,78.5,50,50.16,False,False,,0,,,,47,1232341776,1232341776,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
ESPUSDT,ESP,Speculative,545,0.07326,1587784.93769,-2.67,56.94099854920317,0.0010983522719150915,0.0684816,,0.931202364863704,0.4194553311225002,0.26449603054969345,1.3367687394673398,0.46379508970127387,0.06339055555555555,0.08870138888888889,,0,0,neutre,126,0,0,30,,,10.5,63.0,73.0,68.0,50,50.03,False,False,,0,,,,61,38004302,262098636,520550000.0,3590000000.0,,14.5,,,
