symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
SAHARAUSDT,SAHARA,Mid,261,0.0334,22735785.53382,3.086,51.360404231442935,-0.0007562045052242885,0.028623599999999992,0.030647949999999997,1.5908574443919694,0.3002001334222816,0.24210765387235983,3.504797748301135,0.211168704123761,0.021446388888888886,0.03737055555555556,,0,0,neutre,338,0,0,30,,,30.3,84.0,46.0,78.5,50,49.99,False,False,,2,⚡ Volume ×3.5 vs médiane,,3.5,70,113936448,334420736,3406979167.0,10000000000.0,10000000000.0,34.1,,,
GRTUSDT,GRT,Mid,146,0.0265,1544014.41394,0.991,51.32926913300794,3.308453306966421e-05,0.025654600000000007,0.033011700000000005,0.6210477689173732,0.16660733357066573,0.08261320428620808,0.6979598900158501,0.6213469822416153,0.0237975,0.028047499999999996,macd_bullish_cross|double_top_90d|uptrend|bullish_engulfing_4h|morning_star_4h,4,1,haussier,365,0,0,30,,,31.0,66.0,89.5,68.0,25.0,49.95,False,False,,0,,,,58,286743223,286753715,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
WLFIUSDT,WLFI,Etabli,46,0.0587,3768048.42698,-0.34,39.1700124331162,0.00011385514612491073,0.06889799999999999,0.11592149999999993,0.8854389058764034,0.49537037037037035,0.45648148148148143,0.16894793276628917,0.31348198189303905,0.05954722222222223,0.10467777777777779,doji_4h,0,0,neutre,271,0,0,30,,,42.4,28.0,68.5,68.0,50,49.79,False,False,,0,,,,46,1850072736,5822694064,31773483470.0,100000000000.0,100000000000.0,31.8,,,
RIFUSDT,RIF,Mid,356,0.0744,2210147.9425,14.286,59.7619830698901,-0.00010193105709315527,0.05523600000000001,0.04087,2.019178486268978,0.4174757281553398,0.10194174757281559,1.1298629808032712,0.23802316740975618,0.033463888888888876,0.07098055555555555,,0,0,neutre,365,0,0,30,,,31.0,91.0,46.0,68.0,50,48.99,False,False,,0,,,,65,73825280,73825280,1000000000.0,1000000000.0,,100.0,,,
SKYUSDT,SKY,Etabli,54,0.06529,1044779.72358,-0.473,24.833011112003703,-0.0003681558114123273,0.07631919999999999,0.06681249999999998,0.32046744208662076,0.2703397407241842,0.2703397407241842,0.2130454247883906,0.635306415411211,0.06868055555555558,0.0835252777777778,downtrend,0,1,baissier,255,0,0,30,,,42.0,18.0,83.5,68.0,24.2,48.71,False,False,,0,,,,46,1515645405,1529942734,23243406329.88175,23462665147.36596,23462665147.3,99.1,6159894086,$6.2B,8.89
FFUSDT,FF,Mid,163,0.11023,5650627.239319,8.175,78.25080972753068,0.0020200973161276824,0.07797719999999998,0.08790655000000003,0.8499037210641386,0.4353809697411593,0.0,1.257546692674781,0.07047687692575318,0.06501333333333333,0.09478,uptrend,1,0,haussier,243,0,0,30,,,27.7,57.0,71.5,78.5,50,48.69,False,False,,0,,,,48,258128990,1103115342,2340000000.0,10000000000.0,10000000000.0,23.4,1499830660,$1.5B,-7.22
VIRTUALUSDT,VIRTUAL,Mid,111,0.7189,6842342.63335,1.04,45.33997147951687,-0.00517632310425172,0.7431460000000003,0.7741479999999996,0.8415189255250798,0.24718619358988095,0.22853467681423514,0.47733986147970053,0.7105064506683348,0.6455999999999998,0.8357944444444444,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,77.0,78.5,50,48.6,False,False,,0,,,,53,471878985,718248129,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
SUNUSDT,SUN,Mid,129,0.01815,1136515.92973,-2.681,30.585016401591176,-0.00024627817648250727,0.019182999999999995,0.018968299999999983,0.3493044603920384,0.12021328162869606,0.12021328162869606,0.628700496984728,0.3085294910795269,0.016122222222222222,0.020182500000000003,golden_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,36.0,95.5,68.0,50,48.6,False,False,,0,,,,53,347878802,360043812,19228332472.46254,19900730000.0,19900730000.0,96.6,106368351,$106M,-3.65
KAIAUSDT,KAIA,Mid,150,0.0482,1389713.08691,3.879,46.53664011687024,-0.00033708394931455466,0.048288000000000005,0.058857000000000055,0.51860750881764,0.19464285714285715,0.13928571428571432,0.8140703361418445,0.5445153397339193,0.04582222222222222,0.054777777777777786,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,46.0,95.5,68.0,25.5,48.33,False,False,,0,,,,53,281505164,281505173,5856641747.106198,5856641936.044253,,100.0,,,
DYDXUSDT,DYDX,Mid,224,0.17259,3680642.1084887,12.057,60.498883146795585,0.0013790177760665775,0.14595640000000004,0.15403659999999994,1.2563294761452883,0.30308016660667453,0.11271661438782328,0.7792796891455138,0.3495385135505113,0.08529166666666668,0.16730333333333333,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,31.0,66.0,62.5,68.0,50,48.06,False,False,,0,,,,60,145078436,165591951,839623345.8570293,958342751.0,1000000000.0,87.6,97224772,$97M,-1.68
NEXOUSDT,NEXO,Etabli,79,0.831,329209.24226,1.838,33.60757555566693,-0.005811033719867815,0.89174,0.9073150000000001,0.2619109557985712,0.10560344827586216,0.10560344827586216,0.15131359866784627,0.8392185662379332,0.8461111111111111,0.9228611111111109,,0,0,neutre,365,0,0,30,,,45.0,19.0,87.5,47.0,50,47.94,False,False,,0,,,,47,828223648,828223648,1000000000.0,1000000000.0,1000000000.0,100.0,325425469,$325M,-5.11
STXUSDT,STX,Mid,118,0.238,893332.78591,4.985,47.22089513874688,-0.0019639114951343147,0.23797000000000004,0.2720935,0.6712666091082673,0.21335807050092773,0.12159174649963146,0.6337213101203292,0.7017830122908231,0.2169083333333333,0.27013055555555554,,0,0,neutre,365,0,0,30,,,31.0,66.0,77.0,57.5,50,47.68,False,False,,0,,,,62,439380537,439380537,1846877574.00589,1846877574.00589,,100.0,,,
HOLOUSDT,HOLO,Speculative,501,0.0738,5126988.92805,6.494,51.60066391869673,-0.0011456237756129629,0.068234,0.06931750000000002,0.7679185307930353,0.21633888048411506,0.1479768786127167,4.212618849542226,0.3623086942312563,0.05380555555555556,0.07758888888888887,,0,0,neutre,261,0,0,30,,,14.2,84.0,85.0,78.5,50,47.08,False,False,,2,⚡ Volume ×4.2 vs médiane,,4.21,76,47135671,150669938,640697508.3643444,2048000000.0,2048000000.0,31.3,,,
PENGUUSDT,PENGU,Mid,109,0.007725,7505085.976786,-1.855,35.79535509340394,-0.00018100676507775857,0.00879484,0.008990674999999998,0.7300063424704899,0.3006157189424122,0.29998189061934083,0.18211931176283708,0.6768676173009582,0.006419361111111111,0.01020036111111111,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,78.5,50,47.02,False,False,,3,🔥 Trending #5 sur CoinGecko,5,,52,485373587,614068884,62860396090.0,79527634522.31761,88888888888.0,79.0,,,
XPLUSDT,XPL,Mid,167,0.0935,19550902.08177,9.613,51.54476908206893,0.0013564917655497855,0.10074399999999997,0.12884150000000003,0.911465036385275,0.42228530872959547,0.33640880056777855,1.246884071350855,0.4753164848304451,0.0853,0.13016388888888886,macd_bullish_cross|downtrend,1,1,mixte,247,0,0,30,,,27.8,55.0,68.5,78.5,24.2,46.58,False,False,,0,,,,51,248510326,954359964,2636632667.8241,10125521556.713,,26.0,,,
HOMEUSDT,HOME,Mid,268,0.02854,2649666.06875,10.792,84.61732133176399,0.0008394698561115751,0.017979000000000002,0.02275644999999999,0.95690749364856,0.544436906377205,0.032564450474898206,0.839020204852182,0.30138259299449477,0.014857777777777775,0.025895277777777774,,0,0,neutre,352,0,0,30,,,30.6,48.0,68.5,68.0,50,46.48,False,False,,0,,,,44,108563534,283086137,3835000000.01,10000000000.0,10000000000.0,38.4,,,
WIFUSDT,WIF,Mid,191,0.187,1981285.10534,5.056,43.94975682989762,-0.0018791880646265113,0.19762000000000002,0.2660200000000001,0.6660760084441631,0.23364485981308405,0.18965517241379315,0.15022970796574564,0.6581879850173975,0.1706666666666667,0.21952777777777782,,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,68.0,50,46.32,False,False,,0,,,,49,187231073,187231073,998926392.0,998926392.0,998926392.0,100.0,,,
CRVUSDT,CRV,Mid,137,0.2111,1566043.23162,-0.189,37.474572680637564,-0.004038196354377953,0.23451,0.3009635,0.7062958651901384,0.24911158493248045,0.24911158493248045,0.13334384747889488,0.6645117335152756,0.2113666666666667,0.2595472222222222,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,68.0,50,46.32,False,False,,0,,,,49,320241279,502857462,1519004269.0,2385209780.190826,3030303031.0,63.7,1608454863,$1.6B,-3.31
NIGHTUSDT,NIGHT,Etabli,93,0.03527,2145930.75583,0.829,57.26425912857322,0.000599867985801407,0.034279799999999985,,0.6605066191268533,0.4234546504910456,0.3208164837280954,0.0075399812929056184,,0.031284062500000015,0.04967125,bearish_engulfing_4h,0,1,baissier,80,0,0,30,,,37.2,45.0,58.5,68.0,20.8,46.29,False,False,,0,,,,46,585457049,846066795,16607399400.63495,24000000000.0,24000000000.0,69.2,,,
PENDLEUSDT,PENDLE,Mid,170,1.401,8042500.287,-9.496,36.07891243592495,-0.07344808498075248,1.5946199999999997,1.7045000000000001,1.2602302878068834,0.3471575023299161,0.3471575023299161,0.8962346546190197,0.6300365559902421,1.0758055555555557,1.9700555555555554,,0,0,neutre,365,0,0,30,,,31.0,37.0,58.0,78.5,50,46.22,False,False,,0,,,,47,238563071,393579068,170644371.5984335,281527448.4585314,,60.6,1438746791,$1.4B,-9.37
ETHFIUSDT,ETHFI,Mid,130,0.394,4279756.0674,5.63,46.01889024866071,0.002261066344098745,0.4245600000000001,0.5830749999999998,0.5825116199193849,0.37777777777777777,0.32820512820512815,0.7027494520430901,0.6391669376752767,0.3858611111111111,0.566,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,79.0,68.0,24.2,46.18,False,False,,0,,,,50,346024902,392337643,880665741.0,998535999.0,1000000000.0,88.2,3433788174,$3.4B,-25.81
RSRUSDT,RSR,Mid,277,0.00168,1069327.1761241,5.994,44.13326737056162,-2.092442519773426e-05,0.00176922,0.0021800300000000003,0.670743358584379,0.2583908045977011,0.22850574712643673,0.6533342504154335,0.5012975240644104,0.0014803055555555555,0.0019665833333333336,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,73.0,68.0,50,45.9,False,False,,0,,,,50,104987133,167836620,62553174091.0,100000000000.0,100000000000.0,62.6,61828984,$62M,-10.16
PSGUSDT,PSG,Speculative,946,1.068,3461317.14426,-7.931,58.02085292638958,0.0005007403188803383,0.9233199999999999,0.8379049999999997,1.2003583590283002,0.20515574650913002,0.0871050384286935,2.1680458402263296,0.3084776743280993,0.7076388888888887,1.0856111111111109,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,100.0,79.0,68.0,24.2,45.88,False,False,,0,,,,70,17206888,21303214,16065415.9143673,19890000.0,19890000.0,80.8,,,
LPTUSDT,LPT,Mid,275,2.125,966986.70699,1.87,47.13470015022921,-0.0007705676765362699,2.16182,2.7561299999999984,0.5741636227097136,0.1776315789473684,0.12705592105263147,0.5291496759081923,0.6749484200363067,2.025138888888889,2.3834166666666667,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,46.0,95.5,57.5,20.8,45.85,False,False,,0,,,,52,105510015,105510015,49688954.55,49688954.55,,100.0,,,
DASHUSDT,DASH,Mid,103,39.95,7138725.32071,1.037,43.50829337260393,-0.8927201132808977,41.6888,44.25644999999999,1.2826952599360524,0.27508650519031136,0.23403030884327647,0.31752328714151884,0.5757425334639797,31.109999999999996,48.073611111111106,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,62.5,78.5,50,45.7,False,False,,0,,,,45,507268166,507341362,12715750.08418412,12717584.87693452,18920000.0,100.0,,,
KITEUSDT,KITE,Mid,114,0.1988,1868653.34492,-1.972,51.28672760951088,-0.0040554079196509114,0.17119800000000002,0.15202649999999995,0.90698678271114,0.5760399334442595,0.3394342762063227,0.06331028949355233,0.09297278283655669,0.13512500000000002,0.25836944444444454,uptrend,1,0,haussier,208,0,0,30,,,26.7,73.0,53.5,68.0,50,45.68,False,False,,0,,,,60,451065919,1984228596,2273255814.0,10000000000.0,10000000000.0,22.7,1144237,$1M,-5.51
EIGENUSDT,EIGEN,Mid,203,0.2226,3723670.774188,5.448,56.04041289370173,0.0016700682085057528,0.19369399999999992,0.3033285000000003,1.1002796086727713,0.34061135371179047,0.10640000000000005,0.4163991800389158,0.6220625124096814,0.16064166666666663,0.22564444444444445,double_top_90d|uptrend|morning_star_4h,2,1,haussier,365,0,0,30,,,31.0,57.0,62.5,68.0,25.0,45.48,False,False,,0,,,,51,165146838,406680434,741228566.6979554,1825303823.549476,,40.6,5778614190,$5.8B,-13.34
CFXUSDT,CFX,Mid,159,0.05205,1741512.16907,2.139,37.1573022565501,-0.0011140778030258622,0.060107200000000006,0.06432259999999998,0.8422288737024741,0.3240354535974973,0.3210375391032325,0.7247210879402246,0.5582983777457591,0.04956500000000001,0.06709416666666668,,0,0,neutre,365,0,0,30,,,31.0,37.0,68.5,68.0,50,45.33,False,False,,0,,,,49,270183428,271356144,5189835932.13,5212362114.82,,99.6,,,
CAKEUSDT,CAKE,Mid,117,1.355,1641904.79327,1.574,37.8066891118924,-0.010558369146584493,1.4959200000000001,1.699255,0.4431528624740155,0.17127071823204415,0.16697360343769185,0.18149349497781525,0.7346127750632261,1.3375,1.5711666666666668,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,68.0,25.0,45.14,False,False,,0,,,,43,440190473,456994502,325480947.5132562,337906003.4500047,400000000.0,96.3,1801003878,$1.8B,1.4
JASMYUSDT,JASMY,Mid,158,0.00549,1105982.664386,3.781,42.37057582438228,-5.5197725721146447e-05,0.005810199999999998,0.0063332,0.7736999222296606,0.2681940700808626,0.26145552560646906,0.40399624155612746,0.527847825796073,0.0052519444444444445,0.006365555555555556,support_bounce|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,68.0,55.2,45.13,False,False,,0,,,,48,271023928,274066063,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
PYTHUSDT,PYTH,Mid,136,0.0409,2092700.95118,6.51,42.078891572307974,-0.0004571175342015835,0.04698999999999999,0.05548399999999999,1.0153458078817985,0.3511705685618729,0.31438127090301,1.3943637784689407,0.5330900009969622,0.03891388888888889,0.05341666666666666,doji_4h,0,0,neutre,365,0,0,30,,,31.0,46.0,58.0,68.0,50,45.09,False,False,,0,,,,50,321827475,408670745,7874981978.371351,10000000000.0,10000000000.0,78.7,,,
SANDUSDT,SAND,Mid,195,0.06795,1371005.05598,1.63,38.79347630953347,-0.00042854376079806233,0.07582860000000001,0.10350814999999997,0.5224473348045153,0.24599999999999994,0.24444444444444435,0.22421550346408284,0.736128771595982,0.07077222222222222,0.08530833333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,68.0,24.2,45.09,False,False,,0,,,,43,181184092,203784529,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
TRUMPUSDT,TRUMP,Mid,112,1.917,7738365.69454,2.349,28.545711187388548,-0.0025030196544019445,2.4500799999999994,4.031665000000001,0.459045311960736,0.5289031620553359,0.5266798418972333,0.3390691988600436,0.41339759145853433,2.094277777777778,3.548527777777778,,0,0,neutre,365,0,0,30,,,31.0,19.0,65.5,78.5,50,45.0,False,False,,0,,,,49,454548571,1914581673,237414040.342428,1000000000.0,1000000000.0,23.7,,,
ZAMAUSDT,ZAMA,Mid,318,0.03827,6569003.62796,2.272,76.3981358534144,0.0009102365053854247,0.029083799999999996,,0.6724513737438584,0.23911747167561118,0.0,0.4440002668484911,-0.011782177865250895,0.02045416666666667,0.03260416666666667,,0,0,neutre,117,0,0,30,,,24.2,27.0,83.5,78.5,50,44.92,False,False,,0,,,,40,84204735,421023677,2200000000.0,11000000000.0,,20.0,31372763,$31M,-2.96
ZENUSDT,ZEN,Mid,280,5.737,2136793.49424,1.396,41.271112267560966,-0.0778424179531899,6.267040000000003,7.645079999999999,0.9803121089202169,0.2574823943661972,0.24314345991561176,0.19306888973589004,0.6813494709408289,5.229611111111112,6.944833333333334,rsi_bullish_divergence|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,68.0,50,44.82,False,False,,0,,,,47,103606956,120198114,18101332.87278685,21000000.0,21000000.0,86.2,,,
SUSDT,S,Mid,217,0.04064,1725747.509368,0.569,38.54164953881619,-0.0007675155851895875,0.045469800000000005,0.0633073,0.804854229254222,0.26558807489547365,0.2606798763861117,0.4181802228833486,0.6327907626046485,0.039918888888888886,0.05002694444444444,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,68.0,50,44.82,False,False,,0,,,,47,153643581,157732399,3784775845.0,3885497663.0,,97.4,,,
GALAUSDT,GALA,Mid,221,0.0031,1294256.1389,2.99,40.178536668181614,-4.651500917116292e-05,0.0033565999999999995,0.004947799999999998,0.7765269754882099,0.2644230769230769,0.2548076923076923,0.17189683686048954,0.556730030393889,0.0029169444444444447,0.003779166666666667,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,68.0,50,44.82,False,False,,0,,,,47,149254097,149254103,48245851818.58617,48245853741.58617,50000000000.0,100.0,,,
MANTAUSDT,MANTA,Speculative,579,0.079,3421761.518044,3.295,54.94470158524102,-0.000283634688293215,0.07127759999999998,0.07745555000000003,0.8424830759762372,0.1887430658909485,0.09986351228389441,0.7916001003098445,0.4392476495071615,0.061650555555555556,0.07927499999999998,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,89.5,68.0,50,44.66,False,False,,0,,,,64,37016197,78346811,472465907.1488765,1000000000.0,1000000000.0,47.2,24469757,$24M,-4.64
RLCUSDT,RLC,Speculative,625,0.4696,953632.31776,8.578,57.99145811694611,0.0032038652040650532,0.44832599999999984,0.5351065000000002,0.6341844592694719,0.19455252918287944,0.08501945525291832,2.4054423249904304,0.5590359523166505,0.3847222222222222,0.4830944444444445,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,84.0,89.5,57.5,50,44.62,False,False,,0,,,,74,34045242,40920481,72382548.06525737,86999784.9868455,86999784.9868455,83.2,,,
币安人生USDT,币安人生,Mid,119,0.4365,5377752.82206,0.902,55.47063241583839,-0.004154899852653406,0.38038199999999994,,1.3079737530552296,0.36193447737909523,0.09085226088768487,0.05763939873590716,0.0889886683852872,0.04885277777777777,0.4514861111111112,uptrend,1,0,haussier,143,0,0,30,,,24.9,45.0,61.0,78.5,50,44.6,False,False,,0,,,,53,434590182,434590182,1000000000.0,1000000000.0,1000000000.0,100.0,,,
LDOUSDT,LDO,Mid,156,0.3245,1917918.15229,2.625,36.474869828397104,-0.003964125729993936,0.3708999999999999,0.44993600000000006,0.5200850751353991,0.2740277156906572,0.2740277156906572,0.3274392557499945,0.6279305060142482,0.29078888888888893,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,83.5,68.0,24.2,44.59,False,False,,0,,,,43,275135259,324049968,849051956.2816839,1000000000.0,1000000000.0,84.9,17788745670,$17.8B,-5.67
KAITOUSDT,KAITO,Mid,267,0.4558,954737.84733,-2.273,46.12200966969188,-0.004468152698908967,0.45932400000000007,0.47746650000000046,0.9275326416606517,0.17697664891437942,0.13875236294896034,0.2832616335917869,0.26183759636928816,0.3543666666666666,0.506402777777778,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,79.0,57.5,50,44.45,False,False,,0,,,,54,110123201,456206584,241388889.0,1000000000.0,1000000000.0,24.1,,,
YFIUSDT,YFI,Mid,332,2240.0,551432.99634,-3.323,29.159292787914325,-27.33696736004061,2629.14,3075.66,0.42233338014539057,0.20987654320987653,0.20987654320987653,0.7907532817838132,0.7056545747940399,2414.75,2789.5555555555557,,0,0,neutre,365,0,0,30,,,31.0,28.0,87.5,57.5,50,44.43,False,False,,0,,,,55,79901783,82027188,35715.948082478506,36666.0,36666.0,97.4,170509761,$171M,-2.72
OPUSDT,OP,Mid,164,0.1182,3162867.86115,0.425,38.77413215442595,-0.002191936841930485,0.129472,0.20805850000000004,0.8688357071533659,0.3114086146682189,0.3114086146682189,0.3058445534275117,0.5813116338498271,0.10861666666666667,0.1449861111111111,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.25,False,False,,0,,,,46,254103259,507404988,2150875957.0,4294967296.0,4294967296.0,50.1,515963813,$516M,-0.21
WUSDT,W,Mid,387,0.0116,1552740.02351,3.571,39.426699356198185,-0.00013702979732148216,0.013080000000000003,0.025347000000000012,0.8707904797255109,0.39790575916230364,0.39267015706806285,0.3778169497736261,0.5180048489965328,0.01205555555555556,0.018286111111111107,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.25,False,False,,0,,,,46,68961667,115936398,5948232678.0,10000000000.0,10000000000.0,59.5,2043066886,$2.0B,3.39
AUSDT,A,Mid,250,0.0756,559582.8362,4.854,38.54712579837512,-0.0009249424553309906,0.08532600000000003,0.11969349999999988,0.597642181647266,0.24797570850202424,0.2327935222672064,0.3202075965224392,0.5888101191402446,0.07491944444444444,0.09297500000000002,double_top_90d|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,31.0,28.0,95.5,57.5,30.2,44.25,False,False,,0,,,,46,124324394,158773037,1644367538.8442,2100000000.0,2100000000.0,78.3,,,
MMTUSDT,MMT,Speculative,734,0.1329,3899032.58446,8.934,52.92091160717682,0.0002788404434734754,0.13184600000000002,0.1768795000000001,0.6497744870651407,0.21986754966887415,0.12251655629139066,3.491559586046054,0.4123221531999279,0.11064722222222222,0.1453361111111111,macd_bullish_cross,1,0,haussier,207,0,0,30,,,12.7,84.0,85.0,68.0,50,44.16,False,False,,2,⚡ Volume ×3.5 vs médiane,,3.49,76,27019538,132386792,204095424.0,1000000000.0,1000000000.0,20.4,6975724,$7M,-6.69
CHZUSDT,CHZ,Mid,128,0.03397,4053439.7319,-0.264,31.11961134478541,-0.0011378553602991402,0.042675399999999995,0.039714900000000004,0.6739713071122946,0.3236580516898608,0.3236580516898608,0.3246610737123998,0.4021576335538731,0.03499472222222223,0.04769333333333334,uptrend,1,0,haussier,365,0,0,30,,,31.0,27.0,68.5,68.0,50,44.13,False,False,,0,,,,46,352876952,352876952,10382698892.0,10382698892.0,,100.0,,,
SNXUSDT,SNX,Mid,276,0.305,600205.6569,2.694,44.78992371570688,-0.0016844686120243246,0.31346,0.389085,0.6158871775358036,0.18032786885245902,0.16666666666666666,0.2097666789937423,0.6279836379276977,0.28208333333333335,0.3415833333333334,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,57.5,50,44.12,False,False,,0,,,,49,105061443,105190632,344516234.4572882,344939867.5556631,344939867.0,99.9,40521966,$41M,-4.28
IDUSDT,ID,Speculative,,0.0335,7665479.0403,26.894,56.90461283553706,4.354597202875542e-05,0.031582000000000006,0.05242000000000003,1.0567189817259561,0.382830626450116,0.22273781902552198,16.6061188977762,0.49840281983876406,0.02948611111111111,0.04214166666666666,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,84.0,62.5,78.5,24.2,44.09,False,False,,3,⚡ Volume ×16.6 vs médiane,,16.61,68,,,,,,,,,
APEUSDT,APE,Mid,242,0.13,1636526.141373,5.605,41.840885198565836,-0.0026370886101772387,0.135858,0.165995,0.7566946038757282,0.2950276243093923,0.27845303867403315,0.40961771849623574,0.23766631810280398,0.08608888888888885,0.1683472222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,67.0,68.0,50,44.06,False,False,,0,,,,46,130680715,130680715,1000000000.0,1000000000.0,1000000000.0,100.0,,,
FLOKIUSDT,FLOKI,Mid,160,2.759e-05,1515274.28178917,0.364,34.98625600584113,-4.4199344715330726e-07,3.1632799999999986e-05,3.720345000000002e-05,0.5840181285883218,0.26352437064809847,0.2613818960899839,0.185682856832168,0.7385212486489308,2.722888888888889e-05,3.456305555555555e-05,,0,0,neutre,365,0,0,30,,,31.0,19.0,75.5,68.0,50,44.05,False,False,,0,,,,45,265894803,275479534,9652071046098.0,10000000000000.0,10000000000000.0,96.5,10721203,$11M,-6.33
VETUSDT,VET,Mid,101,0.005944,1327703.1952362,-0.118,30.662576654951067,-9.250485271224205e-05,0.007053520000000001,0.00920913,0.5448833627023525,0.25376695128076343,0.25376695128076343,0.3302965137391053,0.7006293616705089,0.006519027777777776,0.00765063888888889,,0,0,neutre,365,0,0,30,,,31.0,19.0,75.5,68.0,50,44.05,False,False,,0,,,,45,509895838,509895838,85985041177.0,85985041177.0,86712634466.0,100.0,,,
AIUSDT,AI,Speculative,553,0.0287,3689616.63406,19.087,57.44346252875976,-0.0003229266520357523,0.023822,0.03069299999999999,1.4321023016476633,0.2809917355371901,0.07419354838709677,2.5326987589623204,0.3180233653969932,0.018283333333333335,0.029274999999999995,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,84.0,67.0,68.0,50,44.0,False,False,,0,,,,70,40865407,313222809,1304675313.0,10000000000.0,10000000000.0,13.0,,,
ALLOUSDT,ALLO,Mid,391,0.3003,113834127.57547,212.487,90.91701063458413,0.017123318134201617,0.10860399999999998,0.11796199999999996,3.0145276260108176,0.38575667655786355,0.0,30.19086686182514,0.05287048844173624,0.08829166666666666,0.13574999999999998,breakout_30d|downtrend,1,1,mixte,200,0,0,30,,,26.5,57.0,50.5,78.5,24.2,43.94,False,False,,8,🔥 Trending #3 sur CoinGecko|⚡ Volume ×30.2 vs médiane,3,30.19,52,69153238,236465802,230166203.0490822,787041029.8105657,1000000000.0,29.2,,,
AWEUSDT,AWE,Mid,278,0.05406,235609.02084,-1.296,51.874194323985016,0.00022471632959832684,0.053994800000000016,0.05627325000000001,0.6252122883462436,0.2022819885900571,0.11866340668296661,0.2457280665028323,0.41016851595662335,0.04858333333333334,0.05788222222222223,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,85.0,47.0,24.2,43.85,False,False,,0,,,,55,104815860,104815860,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
MIRAUSDT,MIRA,Speculative,814,0.0795,1110147.46483,3.651,46.79534145102363,-6.139378999733803e-05,0.08302999999999999,0.1100575,0.5352201015414239,0.21804511278195488,0.14285714285714293,1.67250372546174,0.5700962791745592,0.07610277777777778,0.09149444444444446,,0,0,neutre,246,0,0,30,,,13.7,64.0,95.5,68.0,50,43.59,False,False,,0,,,,64,22496299,79621495,282540524.0,1000000000.0,1000000000.0,28.3,,,
LAYERUSDT,LAYER,Speculative,901,0.0906,2593350.284488,4.983,49.80315363692561,-0.000966237708819351,0.08940799999999999,0.1261805,1.0895753856470296,0.31290322580645163,0.26612903225806456,1.5078494246786438,0.5641691299587908,0.07858888888888892,0.101675,uptrend,1,0,haussier,365,0,0,30,,,17.0,84.0,62.5,68.0,50,43.43,False,False,,0,,,,65,19113508,91016706,210000000.0,1000000000.0,1000000000.0,21.0,12603722,$13M,-6.5
