symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
BNBUSDT,BNB,Etabli,4,654.64,69365030.82654,-1.292,52.92323861307155,-1.0919775432118737,637.0086,741.3066000000002,0.23235058830163224,0.14151623486486892,0.03669211869767997,0.389726423185291,0.8557229995613871,601.2458333333333,667.87,double_top_90d|uptrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,45.0,57.0,92.0,78.5,26.2,57.72,False,False,,0,,,,56,88128266928,88128266928,134784780.62,134784780.62,200000000.0,100.0,152549497828,$152.5B,-0.87
ZECUSDT,ZEC,Etabli,13,569.85,175961601.10969,-8.234,52.832429637918466,-8.47534632753532,457.30379999999997,383.6479999999997,1.4424346193362876,0.2285549174702929,0.15409626748225788,0.45580694641004565,0.6133116556604082,212.17972222222218,601.4730555555556,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,73.0,74.5,78.5,28.4,57.5,False,False,,0,,,,59,9515922893,9515922893,16688225.1655448,16688225.1655448,21000000.0,100.0,,,
WLDUSDT,WLD,Etabli,63,0.3553,107168959.36368,-8.78,69.73118475697068,0.013074645770668024,0.27016200000000007,0.42724049999999997,0.9708139109107737,0.4426190476190476,0.15404761904761902,2.411735647610874,0.5163795889036036,0.24217500000000008,0.3879416666666667,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,45.0,75.0,73.0,78.5,24.9,57.34,False,False,,0,,,,59,1212433835,3550791000,3414545758.127662,10000000000.0,10000000000.0,34.1,,,
QNTUSDT,QNT,Etabli,66,74.99,1266765.10291,-4.264,49.86639232910676,-0.058549408576745066,73.81599999999999,74.56234999999998,0.5250529347885814,0.15588161524956098,0.07189623224212485,0.44865539129512216,0.32993241315803734,64.29555555555555,78.90499999999999,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,100.0,68.0,28.4,56.91,False,False,,0,,,,58,1090853918,1095977872,14544176.164081175,14612493.0,14612493.0,99.5,,,
FETUSDT,FET,Etabli,98,0.241,44656023.33247,-3.6,63.14882781025786,0.0051659730996880815,0.21634799999999998,0.22193449999999998,0.7701228549298464,0.2721324095458044,0.0723633564280215,0.9568445982412633,0.5827824742576568,0.15875000000000003,0.247925,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,66.0,77.5,78.5,24.9,56.85,False,False,,0,,,,56,545121925,655045781,2258881093.9307284,2714384546.672,2714384546.672,83.2,,,
MORPHOUSDT,MORPHO,Etabli,58,2.273,4198564.24052,-1.26,65.42639160927908,0.03972374334187696,1.9559600000000001,1.5839550000000002,0.7773346220664806,0.2590725806451613,0.0,1.1548835620254758,0.5044608644504166,1.5691666666666666,2.146805555555556,macd_bullish_cross,1,0,haussier,237,0,0,30,,,41.5,82.0,77.5,68.0,50,56.53,False,False,,0,,,,64,1441074605,2275551913,633285752.3870353,1000000000.0,1000000000.0,63.3,7444194295,$7.4B,0.79
TONUSDT,TON,Etabli,22,1.896,35267878.07108,-2.519,49.777867208147704,-0.04474566970978899,1.7054599999999995,1.5524650000000018,1.510362341475779,0.3496683861459101,0.30140014738393517,0.6906583442132644,0.3274726179109869,1.2278888888888888,2.2079722222222227,uptrend,1,0,haussier,365,0,0,30,,,45.0,82.0,47.5,78.5,50,56.38,False,False,,0,,,,62,5097904533,9807035340,2696203048.712604,5186789671.834285,,52.0,,,
DOTUSDT,DOT,Etabli,42,1.258,9959576.35271,-2.405,47.33094841167458,-0.004468845551267403,1.2707600000000006,1.6839699999999995,0.4568376239005211,0.2978339350180505,0.24308062575210584,0.49994581867722726,0.49096314420177256,1.208111111111111,1.5481388888888885,,0,0,neutre,365,0,0,30,,,45.0,37.0,83.5,78.5,50,55.65,False,False,,0,,,,54,2119285265,2119285265,1685766802.555003,1685766802.555003,2100000000.0,100.0,2993207,$3M,1.36
JSTUSDT,JST,Etabli,81,0.09493,1738092.170258,1.302,65.33246280652148,-0.00018421318169038747,0.08303260000000001,0.05430595000000004,0.46373340316309386,0.17961042246395148,0.0,0.28017621969197076,-0.2149435787793966,0.04998722222222223,0.09114749999999999,rsi_bearish_divergence|resistance_test|uptrend,1,2,baissier,365,0,0,30,,,45.0,64.0,94.0,68.0,6.0,55.63,False,False,,0,,,,51,809334752,809334752,8543764567.312736,8543764567.312736,9900000000.0,100.0,3604047278,$3.6B,2.12
DASHUSDT,DASH,Etabli,97,43.27,8401955.81182,-3.673,49.085365577747616,-0.5115126985409228,41.4664,44.631449999999965,1.261954421645815,0.27508650519031136,0.1691924036063687,0.3126213645327969,0.5689440754997732,31.06694444444444,48.06972222222222,,0,0,neutre,365,0,0,30,,,45.0,57.0,62.5,78.5,50,55.32,False,False,,0,,,,57,549614890,549677585,12713270.52091657,12714720.72720044,18920000.0,100.0,,,
NEXOUSDT,NEXO,Etabli,79,0.831,1816278.14162,-2.235,34.532559695503224,-0.00599591482663934,0.8935799999999999,0.910015,0.2644065860616725,0.10344827586206905,0.10129310344827595,1.636229977489129,0.8501507479417122,0.8481388888888889,0.9228611111111109,doji_4h,0,0,neutre,365,0,0,30,,,45.0,46.0,87.5,68.0,50,55.27,False,False,,0,,,,55,832743568,832743568,1000000000.0,1000000000.0,1000000000.0,100.0,327047937,$327M,-6.45
XRPUSDT,XRP,Etabli,5,1.3303,92777176.59906,-1.982,38.963686300317946,-0.008659501037158134,1.3971380000000002,1.669558,0.3398221668121226,0.14756966947504863,0.13771872974724558,0.31886048806761486,0.8711500659252832,1.3201666666666663,1.4729666666666665,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,87.5,78.5,50,55.09,False,False,,0,,,,49,82180242383,132833316987,61858321245.0,99985662685.0,100000000000.0,61.9,,,
DOGEUSDT,DOGE,Etabli,10,0.10166,55157973.59531,-0.752,42.95209887828106,-0.0011821587741927728,0.10262120000000002,0.11569894999999994,0.43778622663807404,0.12548524844720507,0.11917547202494366,0.22693811006380502,0.7673652153769299,0.09005805555555557,0.11079638888888892,,0,0,neutre,365,0,0,30,,,45.0,28.0,87.5,78.5,50,55.09,False,False,,0,,,,49,15686990254,17283134650,154410656383.7052,170121873126.5791,,90.8,,,
ADAUSDT,ADA,Etabli,15,0.2396,24489682.52665,-2.244,38.21360143003959,-0.002256132487728208,0.2529680000000001,0.3218019999999999,0.4006528953558567,0.18698347107438013,0.17493112947658399,0.30465806616188607,0.8000923165058652,0.24072777777777776,0.2789277777777779,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,87.5,78.5,50,55.09,False,False,,0,,,,49,8854380771,10766644181,37007551099.9152,45000000000.0,45000000000.0,82.2,,,
PEPEUSDT,PEPE,Etabli,56,3.53e-06,20953940.77642054,-2.755,37.59611501712512,-4.4828544585983194e-08,3.842199999999999e-06,4.238650000000001e-06,0.4683381070652024,0.2018140589569161,0.19954648526077098,0.2637922948902187,0.7353266888642164,3.291944444444444e-06,4.138333333333333e-06,,0,0,neutre,365,0,0,30,,,45.0,28.0,87.5,78.5,50,55.09,False,False,,0,🔥 Trending #10 sur CoinGecko,10,,49,1480534432,1480534432,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
LINKUSDT,LINK,Etabli,19,9.336,19843621.52252,-2.861,43.52270833230701,-0.08267488027244055,9.520060000000003,10.821364999999991,0.4277976042418461,0.15120967741935484,0.128544776119403,0.28258941285724937,0.865493755503818,8.597777777777775,10.110166666666665,,0,0,neutre,365,0,0,30,,,45.0,28.0,87.5,78.5,50,55.09,False,False,,0,,,,49,6783033492,9328887041,727099970.4255477,1000000000.0,1000000000.0,72.7,,,
LTCUSDT,LTC,Etabli,27,52.3,11316024.30017,-1.097,37.102092496376535,-0.4309646316687892,55.433600000000006,65.83679999999997,0.32894223512921356,0.14082409399304976,0.13453582657620392,0.2779767838878667,0.8022166615417401,52.68222222222222,57.765,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,87.5,78.5,50,55.09,False,False,,0,,,,49,4032671703,4033014468,77208645.73347135,77215208.23347135,84000000.0,100.0,,,
BTCUSDT,BTC,Etabli,1,75930.27,1293719849.5360825,-1.99,42.93379482741285,-424.1934635575545,77171.20799999998,80169.89159999999,0.2605165765469716,0.11849875281549622,0.07638723577294122,0.32653727396179116,1.0,66805.28111111111,80054.21583333332,,0,0,neutre,365,0,0,30,,,45.0,28.0,86.0,78.5,50,54.89,False,False,,0,🔥 Trending #12 sur CoinGecko,12,,49,1518614033648,1518614033648,20035096.0,20035096.0,21000000.0,100.0,,,
PAXGUSDT,PAXG,Etabli,44,4448.39,25186590.843422,-1.901,36.65773911303838,-6.440467421300177,4651.489799999999,4646.53215,0.21587462602980903,0.18851456373184697,0.18202687415500923,0.46174188405762107,0.2995970353146623,4475.254444444446,5172.28722222222,downtrend,0,1,baissier,365,0,0,30,,,45.0,36.0,89.5,78.5,24.9,54.8,False,False,,0,,,,46,2088620077,2088620077,470301.37,470301.37,,100.0,2108550146,$2.1B,-0.02
PUMPUSDT,PUMP,Etabli,89,0.001804,7438701.861352,-0.442,48.860047694861095,-1.4650133097792672e-06,0.0018482200000000002,0.0022296349999999993,0.7602590928252024,0.2422273781902552,0.1773825809393525,0.35116557833664286,0.6689105077193882,0.001677861111111111,0.002089888888888889,,0,0,neutre,259,0,0,30,,,42.1,37.0,85.0,78.5,50,54.39,False,False,,0,,,,55,635364418,1554298676,352940663764.5135,863402467435.7361,1000000000000.0,40.9,237505009,$238M,1.42
APTUSDT,APT,Etabli,84,0.966,7200739.42384,-3.012,47.8026726415021,-0.004504023142886766,0.9686799999999998,1.3820250000000007,0.6111269431787352,0.27174887892376676,0.16131830008673032,0.30859316795790837,0.5791140219435861,0.8607777777777778,1.0680555555555555,,0,0,neutre,365,0,0,30,,,45.0,37.0,73.0,78.5,50,54.29,False,False,,0,,,,53,791754646,1162387209,819616194.4411507,1203291178.67201,2100000000.0,68.1,,,
VETUSDT,VET,Etabli,100,0.00621,3638686.6613003,-6.363,34.361159575043004,-7.081615956011555e-05,0.007103580000000002,0.009322645000000001,0.5370624982821224,0.21998995479658473,0.21998995479658473,0.985870812569351,0.6945990371734628,0.006612388888888889,0.0076593055555555555,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,95.5,68.0,50,54.15,False,False,,0,,,,51,532886288,532886288,85985041177.0,85985041177.0,86712634466.0,100.0,,,
AAVEUSDT,AAVE,Etabli,62,85.11,9750160.62389,-3.317,36.18516200595854,-0.461446220442423,94.0976,132.83729999999997,0.44373951331748845,0.30368674895773723,0.30368674895773723,0.39946769043901936,0.6946382659712812,88.07222222222222,116.54777777777778,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,45.0,28.0,79.0,78.5,52.6,54.14,False,False,,0,,,,49,1290325645,1360034926,15179911.874935383,16000000.0,16000000.0,94.9,13684834631,$13.7B,-2.87
DEXEUSDT,DEXE,Etabli,83,17.047,2440233.92599,2.458,70.00995967384151,0.34154574817924854,12.46968,6.220979999999997,1.0639364287176138,0.3166955825437075,0.024199574639305593,0.19682820781605503,0.042111139810343395,4.0481944444444435,14.649722222222218,,0,0,neutre,365,0,0,30,,,45.0,64.0,61.0,68.0,50,53.99,False,False,,0,,,,56,793920819,1638847164,46750552.58384035,96504599.33609451,,48.4,,,
ALTUSDT,ALT,Mid,459,0.00869,51101733.39634,21.879,61.69644806022694,7.044183383251277e-05,0.007472600000000001,0.0097907,1.1003193029091398,0.24783147459727395,0.0,44.17660878064938,0.3882411557886141,0.006399722222222222,0.00829888888888889,,0,0,neutre,365,0,0,30,,,31.0,84.0,79.0,78.5,50,53.68,False,False,,3,⚡ Volume ×44.2 vs médiane,,44.18,76,54719672,85446176,6403993052.0,10000000000.0,10000000000.0,64.0,,,
IOUSDT,IO,Mid,447,0.1695,9055835.745493,-3.584,60.90910624230085,0.0018589055098490823,0.13081199999999998,0.1475230000000001,1.2501457039169566,0.23199999999999998,0.06659328563566318,1.5374277000734458,0.44706459928145525,0.10033333333333334,0.15685833333333338,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,84.0,79.0,78.5,50,53.68,False,False,,0,,,,68,57037448,136811202,333523714.3514058,799996881.2804109,800000000.0,41.7,,,
SOLUSDT,SOL,Etabli,7,83.9,173942903.88971,-1.929,42.53553496126908,-0.5953645153147512,86.5434,106.03875000000004,0.39293679687993255,0.17941787941787946,0.1382355961795215,0.21964603244785047,0.8667669580370976,81.0013888888889,92.99833333333332,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,45.0,28.0,87.5,78.5,26.2,53.66,False,False,,0,,,,44,48465598129,52565348068,578224518.6141975,627137067.4474766,,92.2,,,
AVAXUSDT,AVAX,Etabli,30,9.155,14555472.94775,-3.019,44.848001331937915,-0.041646405431887176,9.398080000000002,11.05777,0.37489394451064467,0.18017159199237373,0.1270734032411821,0.27380609675497464,0.8343371409535714,8.808722222222224,9.968611111111112,double_top_90d,0,1,baissier,365,0,0,30,,,45.0,28.0,87.5,78.5,26.2,53.66,False,False,,0,,,,44,3948580119,4238195911,431771961.1772119,463441061.1772119,720000000.0,93.2,132477358,$132M,-1.28
HBARUSDT,HBAR,Etabli,31,0.08582,6963416.62497,-3.443,38.13443047456651,-0.000627077585496349,0.08988340000000003,0.10679755000000002,0.3410495540467897,0.1590864148704765,0.1513743326082657,0.29580354554805677,0.7873802242431722,0.08661805555555557,0.09855583333333337,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,45.0,28.0,87.5,78.5,26.2,53.66,False,False,,0,,,,44,3716603928,4284418758,43373490533.23528,50000000000.0,50000000000.0,86.7,,,
SEIUSDT,SEI,Mid,113,0.07094,21897328.602904,9.831,63.988455864844376,0.00029373042248823154,0.060991799999999985,0.09044944999999989,0.7764031065954888,0.28673323823109836,0.06302631578947372,2.800406125492288,0.583018248306829,0.053682499999999994,0.06978055555555555,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,84.0,77.5,78.5,50,53.48,False,False,,0,,,,72,477984991,709878699,6733333333.0,10000000000.0,,67.3,,,
SUIUSDT,SUI,Etabli,29,0.9973,70061262.74448,-4.956,44.317873468240386,-0.018263903081805366,1.0067380000000001,1.2312705000000004,0.995819224893514,0.25140712945590993,0.25140712945590993,0.7160893223971702,0.7042677924294111,0.8727888888888886,1.125177777777778,,0,0,neutre,365,0,0,30,,,45.0,37.0,65.0,78.5,50,53.25,False,False,,0,🔥 Trending #15 sur CoinGecko,15,,48,3991509213,9965274149,4005418369.566699,10000000000.0,10000000000.0,40.1,,,
ENAUSDT,ENA,Etabli,78,0.0952,13281528.624463,-6.391,37.62668245009963,-0.0019899548543829363,0.10776,0.16076500000000002,0.8172882502227664,0.3336120401337793,0.27987897125567324,0.3562663096645012,0.6966929115590139,0.0882,0.12252222222222225,,0,0,neutre,365,0,0,30,,,45.0,28.0,73.0,78.5,50,53.21,False,False,,0,,,,47,858419463,1426488981,9026562500.0,15000000000.0,15000000000.0,60.2,4447453666,$4.4B,0.12
ETHUSDT,ETH,Etabli,2,2079.64,556769195.242505,-2.301,36.81045486381038,-9.879305394915619,2260.5094,2528.42825,0.2893712341923711,0.15653833240542792,0.140206696982224,0.2398772983125782,0.9313673854656885,1988.3358333333333,2367.8763888888884,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,81.5,78.5,24.9,52.81,False,False,,0,,,,42,250688215836,250688215836,120685456.1796863,120685456.1796863,,100.0,,,
VIRTUALUSDT,VIRTUAL,Mid,103,0.806,15397286.6599,-3.137,56.43100200191316,0.002106428075992194,0.7421459999999999,0.7818949999999997,0.7918878049749621,0.24718619358988095,0.13527709293600598,0.7198948542592769,0.6939801313436441,0.6441611111111111,0.8357694444444443,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,85.0,78.5,50,52.3,False,False,,0,,,,63,528353980,804208854,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
POLUSDT,POL,Etabli,72,0.09122,3338016.591892,-2.584,44.86616038323347,-0.000254547463347745,0.09255620000000002,0.11043305000000006,0.3648675833554642,0.24954128440366974,0.16293577981651375,0.3709046098896056,0.5998290437917209,0.08710611111111115,0.10285555555555553,bear_flag,0,1,baissier,365,0,0,30,,,45.0,28.0,95.5,68.0,18.8,52.27,False,False,,0,,,,43,969582409,969582409,10650353689.10412,10650353689.10412,,100.0,2362811338,$2.4B,-0.96
LPTUSDT,LPT,Mid,270,2.251,2417588.35705,-4.901,55.25820876483374,0.01644589380438536,2.1593,2.7886449999999985,0.5335450602586739,0.1776315789473684,0.07360197368421045,0.9683681251556869,0.6722926220693444,2.025555555555555,2.38875,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,100.0,68.0,50,52.27,False,False,,0,,,,66,111747625,111747625,49688954.55,49688954.55,,100.0,,,
NXPCUSDT,NXPC,Mid,277,0.3796,1609545.97097,2.595,69.7637985522073,0.0038104076041216295,0.31442799999999993,0.3436705000000002,0.6105689089135834,0.12670186162823,0.0,2.1348128949198104,0.40926051409143194,0.27356111111111114,0.34829722222222226,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,75.0,89.5,68.0,50,51.98,False,False,,0,,,,68,106059934,377458239,279453908.3429133,994552574.1697733,1000000000.0,28.1,,,
XLMUSDT,XLM,Etabli,23,0.1471,4186781.5385,-2.324,40.97278276968124,-4.5923838811495754e-05,0.159376,0.1911454999999999,0.40382655232564785,0.19877163595756572,0.1786711334450028,0.20863245170483213,0.7470032575880335,0.14806944444444445,0.17489444444444446,double_top_90d,0,1,baissier,365,0,0,30,,,45.0,28.0,87.5,68.0,26.2,51.68,False,False,,0,,,,44,4927751122,7343596143,33552547881.1504,50001786839.91458,,67.1,,,
LUNCUSDT,LUNC,Mid,108,9.132e-05,16409228.48526534,11.693,59.015210802310165,-4.541677255409169e-07,6.937319999999997e-05,4.623300000000002e-05,1.7738329310959622,0.34754240974336675,0.20817746846454976,1.6098558139099943,0.2604500380297818,3.683277777777777e-05,9.204305555555556e-05,morning_star_4h,1,0,haussier,365,0,0,30,,,31.0,100.0,46.0,78.5,50,51.32,False,False,,0,🔥 Trending #13 sur CoinGecko,13,,67,505171383,588680055,5542737558346.707,6458994230824.611,,85.8,,,
TIAUSDT,TIA,Mid,122,0.4501,8867138.346169,-7.023,57.7575410474424,0.002249771264911136,0.38465399999999994,0.44811650000000036,0.9920946933393752,0.25722468107263735,0.04729729729729736,0.6623898112112533,0.5416840129006887,0.29630000000000006,0.44327222222222223,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,77.5,78.5,50,51.32,False,False,,0,,,,62,415246682,526294185,922442861.729407,1169127495.586485,,78.9,,,
ALGOUSDT,ALGO,Etabli,73,0.1084,1790949.2739,-4.829,43.30878354395086,-0.001054837890576627,0.11321399999999998,0.11440949999999997,0.6269037310743343,0.19386227544910176,0.18787425149700598,0.17364326686026,0.45215794461864683,0.08404166666666667,0.12330277777777779,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,85.0,68.0,24.9,51.28,False,False,,0,,,,43,966422985,966452759,8917896185.69497,8918170935.08608,10000000000.0,100.0,,,
ARBUSDT,ARB,Etabli,87,0.1087,4695344.90146,-3.549,38.00573744462929,-0.0017072476937027886,0.121852,0.15121099999999996,0.6685973490792647,0.26648160999306036,0.24566273421235252,0.2934728279218021,0.6109219596260119,0.09299722222222223,0.133975,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,73.0,68.0,50,51.23,False,False,,0,,,,47,679266172,1085814506,6255821492.0,10000000000.0,10000000000.0,62.6,3177219053,$3.2B,-1.68
BCHUSDT,BCH,Etabli,18,343.4,5741982.766,-2.747,23.773489367552344,-5.463449186229287,427.8900000000001,507.6024999999999,0.4433059214158964,0.28636741479634253,0.28574397339983376,0.3628061504530241,0.6150999939146012,388.9638888888889,473.84166666666664,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,45.0,10.0,83.5,78.5,26.2,50.98,False,False,,0,,,,44,6878850129,6878860856,20039949.89665078,20039981.14665078,21000000.0,100.0,,,
XAUTUSDT,XAUT,Etabli,39,4445.94,15343551.918145,-1.755,36.84114703448679,-8.901191878389668,4648.1114,,0.21098732065940629,0.07729436492178346,0.07729436492178346,0.2276016073033555,,4479.4188,4781.74,downtrend,0,1,baissier,63,0,0,30,,,36.7,36.0,90.0,78.5,24.9,50.72,False,False,,0,,,,46,2631168253,3141240471,592823.659532,707747.089,,83.8,3194196536,$3.2B,-0.14
UNIUSDT,UNI,Etabli,45,3.268,8834205.4942,-2.767,41.66694957231313,-0.04793377227405263,3.3809199999999997,4.484845,0.578817317179651,0.27399566995429403,0.21337503006976186,0.3761022895947549,0.7366531769239375,3.146027777777777,3.9666388888888884,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,45.0,28.0,75.5,78.5,1.1,50.6,False,False,,0,,,,36,2076452598,2924661443,635597562.7428479,895232420.0329479,1000000000.0,71.0,1714537509,$1.7B,-0.95
GRTUSDT,GRT,Mid,144,0.02807,3815327.48652,-2.939,60.03777671622188,0.000170511692670043,0.025567400000000007,0.0334269,0.6050602999786943,0.16660733357066573,0.028689941237469783,1.0028091319119459,0.6191780064474155,0.0237975,0.028024166666666666,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,75.0,89.5,68.0,26.2,50.55,False,False,,0,,,,61,302883843,302894925,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
ARUSDT,AR,Mid,226,2.21,5546151.6489,3.756,52.855747336544546,-0.018951311604829824,2.0860000000000003,2.7521499999999985,1.0730241632040092,0.25724637681159424,0.19927536231884052,1.076857720310605,0.5200434615873587,1.6141666666666656,2.35,,0,0,neutre,365,0,0,30,,,31.0,75.0,62.5,78.5,50,50.46,False,False,,0,,,,62,144959537,144959537,65652466.0,65652466.0,66000000.0,100.0,,,
