symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
SNXUSDT,SNX,Mid,274,0.322,742763.2543,-0.31,57.29297014201769,0.0014854132492783476,0.29835999999999996,0.48300499999999985,0.5829875050670197,0.36279069767441857,0.2534883720930232,0.22256858771071078,0.6586591237202215,0.2785,0.35641666666666677,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,83.5,57.5,58.2,62.97,False,False,,0,,,,62,110783741,110919966,344516234.4572882,344939867.5556631,344939867.0,99.9,,,
TOWNSUSDT,TOWNS,Speculative,,0.00375,2122260.52141,5.042,62.65717831649659,6.145531793656122e-05,0.0034307999999999995,0.005906499999999998,0.7435539807525049,0.3237885462555066,0.17400881057268722,0.6940426683044197,0.46486470334734026,0.003149444444444444,0.004332222222222223,macd_bullish_cross,1,0,haussier,274,0,0,30,,,14.5,66.0,73.0,68.0,59.2,62.81,False,False,,0,,,,64,,,,,,,,,
NEOUSDT,NEO,Mid,183,2.794,549501.06202,0.036,48.74689107027903,-0.014484589875208361,2.7801,3.5448800000000027,0.4975324376172393,0.18027787190782785,0.07953795379537944,0.25239971614398327,0.7732432070634255,2.536777777777777,2.945555555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,92.0,57.5,32.5,62.78,False,False,,0,,,,58,196773419,278992512,70530000.0,100000000.0,,70.5,,,
VETUSDT,VET,Etabli,87,0.007234,1269384.5556827,-0.985,52.48078120907629,1.4532848064679428e-06,0.007097000000000001,0.01036610499999999,0.47130764021254257,0.25995475113122174,0.1821266968325792,0.29081887298844633,0.8116754617877782,0.006793361111111111,0.008052722222222223,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,57.0,75.5,68.0,59.2,62.74,False,False,,0,,,,61,622254347,622254347,85985041177.0,85985041177.0,86712634466.0,100.0,,,
ATMUSDT,ATM,Speculative,,1.098,300791.97035,-0.723,48.15906445716513,-0.004746920249427057,1.0815600000000003,1.0553050000000004,0.508736072864463,0.35413929040735875,0.28055190538764785,0.22463867448578817,0.14467660857176934,0.957722222222222,1.4391944444444442,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,73.0,77.5,47.0,32.5,62.68,False,False,,0,,,,60,,,,,,,,,
ILVUSDT,ILV,Speculative,591,4.63,262126.01436,-0.644,53.83668375756372,-0.04851677580394673,4.1724,5.856650000000001,0.8004911747188208,0.18795180722891572,0.07599999999999998,0.29893186373996145,0.6475631395205969,3.4791666666666665,4.826111111111112,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,57.0,89.5,47.0,58.0,62.66,False,False,,0,,,,63,38280314,44339653,8285570.370771598,9597082.037654702,,86.3,,,
TLMUSDT,TLM,Speculative,,0.00186,209735.927372,-0.428,57.20291265414271,-3.191802386048118e-06,0.0017304200000000003,0.0021760449999999997,0.5158133195590288,0.13878222709818977,0.01951476793248941,0.10979238551839728,0.6733787658932737,0.0015826944444444445,0.0019300833333333331,macd_bearish_cross|double_bottom_90d,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,47.0,27.8,62.6,False,False,,0,,,,58,,,,,,,,,
POLUSDT,POL,Etabli,66,0.0978,3572763.40831,1.242,61.41560724156878,0.0007127364138279465,0.09215400000000003,0.12063750000000004,0.5195870302820544,0.2830850131463628,0.14285714285714282,0.19855801066575887,0.6493442939410742,0.08707500000000003,0.10872222222222222,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,83.5,68.0,35.0,62.56,False,False,,0,,,,57,1038879675,1038879675,10637649111.12325,10637649111.12325,,100.0,,,
RADUSDT,RAD,Speculative,,0.245,288882.0688,-0.407,56.374911633740695,-0.000971422220972051,0.2306,0.29266,0.3062865358865804,0.15662650602409642,0.027888446215139466,0.15392166756649173,0.7054669030229647,0.21711111111111114,0.2585555555555555,,0,0,neutre,365,0,0,30,,,17.0,57.0,92.0,47.0,50,62.56,False,False,,0,,,,62,,,,,,,,,
FORMUSDT,FORM,Mid,272,0.2951,4053080.99778,1.27,61.25337256810971,0.004144210965701238,0.24845000000000006,0.33320449999999985,1.00746611514613,0.38904193449647995,0.0976430976430976,0.6723854159848773,0.4566460271398859,0.19893055555555558,0.29706388888888885,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,66.0,67.0,68.0,59.2,62.48,False,False,,0,,,,63,112779590,169022024,381867255.14,572301922.1,580000000.0,66.7,,,
VTHOUSDT,VTHO,Mid,446,0.000573,188920.016972,0.35,50.731105925269496,-1.163094822384665e-06,0.0005691400000000001,0.0007787899999999999,0.348164474829948,0.17398119122257052,0.10188087774294663,0.30059081793233516,0.7853865023502856,0.0005419166666666666,0.0006366666666666667,,0,0,neutre,365,0,0,30,,,31.0,57.0,87.5,47.0,50,62.47,False,False,,0,,,,61,57165530,57168412,99785760935.0,99790791273.0,,100.0,,,
CELOUSDT,CELO,Mid,465,0.09016,293714.003059,0.144,55.50440374886615,-0.00013530012482335227,0.08388979999999999,0.12688845000000007,0.6570701958009789,0.19397993311036787,0.04897097625329821,0.15399796388731288,0.7198877916991638,0.07388888888888888,0.08994472222222222,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,81.5,47.0,66.2,62.39,False,False,,0,,,,64,54180352,90201633,600658220.0,1000000000.0,1000000000.0,60.1,,,
HIVEUSDT,HIVE,Speculative,526,0.0818,10414005.3181,36.106,81.17981282044192,0.0012594057611228192,0.060881999999999985,0.08722849999999997,1.2069860230865954,0.26822916666666663,0.0,36.01917089816858,0.5443160731098452,0.05810555555555555,0.07286666666666668,breakout_30d|macd_bullish_cross,2,0,haussier,365,0,0,30,,,17.0,66.0,67.0,78.5,60.5,62.16,False,False,,3,⚡ Volume ×36.0 vs médiane,,36.02,61,45019213,,541675603.894,,,,,,
TIAUSDT,TIA,Mid,137,0.3697,6358757.42671,4.672,56.75239778354846,-0.0015344562828500403,0.33331799999999995,0.5074175,1.0731088578543153,0.25722468107263735,0.14122847836202893,1.04132342302858,0.7142026493426585,0.29341666666666666,0.3791027777777778,doji_4h,0,0,neutre,365,0,0,30,,,31.0,75.0,54.5,78.5,50,62.12,False,False,,0,,,,61,338423711,432648120,913240023.004117,1167505603.876255,,78.2,,,
LAYERUSDT,LAYER,Speculative,,0.0851,324549.621943,0.591,51.59989496973553,-0.00018097274623139824,0.082856,0.14633399999999988,0.5958342059693947,0.236734693877551,0.13469387755102044,0.18448047984172067,0.7479823715415402,0.07793333333333334,0.09373055555555555,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,87.5,47.0,58.2,62.07,False,False,,0,,,,63,,,,,,,,,
LPTUSDT,LPT,Mid,282,2.158,614123.88688,0.419,52.25264205192395,0.0027162125122719896,2.129039999999999,3.105944999999999,0.5667567511515746,0.20382165605095542,0.142515923566879,0.24881999063699714,0.8052732918353442,2.0391111111111107,2.4779722222222227,macd_bullish_cross|double_top_90d|support_bounce|uptrend|bearish_engulfing_4h,3,2,haussier,365,0,0,30,,,31.0,57.0,87.5,57.5,38.2,62.01,False,False,,0,,,,58,107098763,107098763,49688954.55,49688954.55,,100.0,,,
1INCHUSDT,1INCH,Mid,240,0.0968,350725.8014,0.519,55.80513706810033,4.3820678143122193e-05,0.093504,0.1333125,0.41112519680646253,0.17495219885277244,0.0755258126195029,0.24009977812495895,0.9251393418599487,0.08809444444444442,0.1000222222222222,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,31.0,57.0,86.0,47.0,49.7,61.97,False,False,,0,,,,61,136048379,145188068,1405573965.7275033,1499999999.997,1500000000.0,93.7,,,
IOUSDT,IO,Speculative,587,0.1177,1117547.333906,-2.405,52.683295739809246,-0.0006132231623187348,0.11077199999999998,0.16591800000000012,0.7397726275658959,0.23199999999999998,0.08688906128781992,0.22916228841761618,0.7005612928153588,0.09905555555555556,0.12370555555555557,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,81.5,68.0,58.2,61.9,False,False,,0,,,,62,38898326,94169543,330452296.5273317,799996941.9099334,800000000.0,41.3,,,
WINUSDT,WIN,Speculative,,2.029e-05,182915.90435728,0.297,53.768549793580796,3.107515411004111e-08,1.99984e-05,2.7150000000000003e-05,0.3739335256699383,0.267238021036229,0.20997273081418003,0.3836685140674495,0.5098546172375255,1.912305555555555e-05,2.3309999999999995e-05,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,67.4,61.85,False,False,,0,,,,65,,,,,,,,,
ALPINEUSDT,ALPINE,Speculative,,0.449,134258.44054,-0.883,51.93714732742612,-0.0026778069945828844,0.4269600000000001,0.5345300000000001,0.5154319664600265,0.15250544662309368,0.05684210526315783,0.08793702451354596,0.6985151811454438,0.39688888888888885,0.4690277777777777,double_top_90d|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,17.0,57.0,100.0,47.0,19.5,61.68,False,False,,0,,,,56,,,,,,,,,
HOTUSDT,HOT,Mid,377,0.000423,270024.531817,-0.704,49.255456869779344,-2.125836138608895e-06,0.0004229399999999999,0.00048267000000000036,0.500641611064027,0.21383647798742136,0.11111111111111109,0.14798997332646727,0.5744810247345427,0.00037502777777777773,0.00045747222222222223,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,95.5,47.0,19.9,61.63,False,False,,0,,,,55,75293252,75293252,177619433541.1413,177619433541.1413,,100.0,,,
ZENUSDT,ZEN,Mid,252,6.92,9720515.79961,-4.327,65.44405545236734,0.1042049824945187,5.814679999999999,8.602924999999999,0.9248422614564942,0.2574823943661972,0.025221924756939587,0.6015515954340468,0.7623550543066496,5.195833333333335,6.526388888888889,macd_bullish_cross|double_bottom_90d|resistance_test|uptrend,3,1,haussier,365,0,0,30,,,31.0,57.0,69.5,78.5,70.0,61.62,False,False,,0,,,,60,124581618,145143213,18025052.15891282,21000000.0,21000000.0,85.8,,,
USTCUSDT,USTC,Speculative,543,0.00762,3188319.72031,-0.392,70.4908651442914,0.00018454009990841863,0.005232000000000001,0.006149300000000004,1.1066164781845294,0.18609022556390986,0.006518904823989531,0.7350967404585027,0.5388482565318166,0.004476666666666667,0.006194722222222222,morning_star_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,79.0,68.0,62.5,61.59,False,False,,0,,,,60,42558174,46395312,5577832853.436195,6080742440.259253,,91.7,,,
BNTUSDT,BNT,Speculative,633,0.3226,119374.93725,1.96,59.5118104847608,-0.0005519079809751023,0.3016079999999999,0.3849649999999999,0.46632772206001516,0.16369778869778875,0.009213759213759222,0.1624863651027107,0.9346028815253149,0.274225,0.3247027777777778,double_bottom_90d,1,0,haussier,365,0,0,30,,,17.0,57.0,86.0,47.0,58.0,61.58,False,False,,0,,,,63,34852319,34852319,108058952.6462762,108058952.6462762,110542364.6372305,100.0,,,
SHELLUSDT,SHELL,Speculative,,0.0379,1014779.17172,-10.402,62.670415452261935,0.0003673511448439293,0.031515999999999995,0.050183500000000006,0.8712981336826097,0.25626740947075205,0.025706940874035838,0.49523180782803566,0.5472559820042181,0.027694444444444445,0.0366111111111111,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,77.5,68.0,66.2,61.53,False,False,,0,,,,63,,,,,,,,,
ZBTUSDT,ZBT,Speculative,511,0.19,14054266.17518,-3.553,63.458997781850535,0.001959209535160645,0.11554,0.11843649999999994,1.7180574285432817,0.17209729233593393,0.1275814593850391,0.8175156849565698,0.31080786637329283,0.06769722222222221,0.16586388888888892,double_bottom_90d|uptrend,2,0,haussier,201,0,0,30,,,12.5,66.0,64.0,78.5,66.2,61.45,False,False,,0,,,,64,46433924,189532262,244992188.30119348,1000000000.0,1000000000.0,24.5,,,
ANKRUSDT,ANKR,Mid,493,0.00493,526406.725524,0.818,48.43806734201254,-2.2421630181049834e-05,0.005078600000000002,0.006411449999999998,0.45355764797646586,0.1485507246376811,0.10326086956521728,0.5866522707447092,0.5300027852195163,0.004236944444444443,0.005416666666666668,support_bounce,1,0,haussier,365,0,0,30,,,31.0,46.0,95.5,57.5,51.2,61.43,False,False,,0,,,,59,49545387,49545387,10000000000.0,10000000000.0,10000000000.0,100.0,,,
DODOUSDT,DODO,Speculative,,0.01929,150812.639861,-2.576,58.230308954180956,-9.738877348780734e-05,0.016581,0.019576449999999995,0.811626551120941,0.1909090909090909,0.07338129496402879,0.15115309068745017,0.5658310371288141,0.013893611111111112,0.019288888888888883,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,89.5,47.0,45.7,61.32,False,False,,0,,,,60,,,,,,,,,
STGUSDT,STG,Speculative,,0.2241,329638.9343,-0.488,56.14519300586038,0.001760353535961282,0.21726400000000004,0.1599085,0.8649096294525914,0.2895457033388068,0.17250276446737922,0.18276156487294196,0.3830740172251742,0.13950555555555555,0.24438055555555552,downtrend,0,1,baissier,365,0,0,30,,,17.0,73.0,73.0,47.0,32.5,61.29,False,False,,0,,,,59,,,,,,,,,
JOEUSDT,JOE,Speculative,,0.0482,405969.085798,0.837,56.198066125401596,-0.00015917752081367163,0.04382199999999997,0.060594,1.8119981736020327,0.24137931034482768,0.16896551724137934,1.462494428524539,0.5952686428758904,0.03547777777777778,0.050199999999999995,,0,0,neutre,365,0,0,30,,,17.0,75.0,64.0,47.0,50,61.24,False,False,,0,,,,63,,,,,,,,,
ONGUSDT,ONG,Speculative,636,0.0742,1676850.29531,0.135,46.46761912365197,-0.0007287850522354773,0.07473040000000002,0.08288400000000001,0.9582673324643441,0.2993779160186625,0.2778965785381027,4.5521809401516,0.3838913476823956,0.05902777777777779,0.08898999999999999,,0,0,neutre,365,0,0,30,,,17.0,64.0,73.0,68.0,50,61.22,False,False,,2,⚡ Volume ×4.5 vs médiane,,4.55,68,34991378,59632738,469425076.0,800000000.0,1000000000.0,58.7,,,
RIFUSDT,RIF,Mid,495,0.049,361149.6042,3.376,57.87595482112628,-0.00013971187635594467,0.040645999999999995,0.038335,0.9836480397283021,0.34004474272930646,0.10786106032906756,0.17535533806697323,0.3888777710366499,0.03213333333333335,0.047891666666666666,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,73.0,73.0,47.0,19.9,61.19,False,False,,0,,,,56,48831195,48831195,1000000000.0,1000000000.0,,100.0,,,
BMTUSDT,BMT,Speculative,,0.01651,653106.720974,3.188,58.36862029615414,1.686973738562858e-05,0.015409799999999998,0.02260184999999999,0.6389534797983508,0.22478873239436614,0.07042253521126748,0.4559534609655623,0.7008673208051016,0.01426416666666667,0.017415555555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,81.5,57.5,59.2,61.16,False,False,,0,,,,62,,,,,,,,,
PEPEUSDT,PEPE,Etabli,51,4.08e-06,46165633.26782111,1.493,63.53804006710531,9.000589069315426e-09,3.6330000000000006e-06,4.538150000000001e-06,0.7194091327102973,0.339544513457557,0.15527950310559013,0.40869665138855926,0.7155266685842036,3.283888888888888e-06,4.22888888888889e-06,double_bottom_90d|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,45.0,57.0,65.0,78.5,66.2,61.1,False,False,,0,,,,61,1718189440,1718189440,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
ALCXUSDT,ALCX,Speculative,,5.36,120237.50002,-1.107,54.31480934275664,0.01052819108250179,5.111999999999998,6.979749999999999,0.4304077285378442,0.3333333333333333,0.23646723646723639,0.2652041039870808,0.3330728886858284,4.550555555555554,5.847222222222221,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,59.2,60.94,False,False,,0,,,,63,,,,,,,,,
UMAUSDT,UMA,Speculative,539,0.469,309078.1847,0.86,56.818956176364004,-0.0013033290132314634,0.43332000000000015,0.6607,0.5665890932606198,0.28990825688073396,0.14128440366972478,0.36652530417947266,0.642574610814495,0.40083333333333354,0.5218055555555555,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,58.2,60.84,False,False,,0,,,,62,42666479,60223124,91100799.44365862,128587475.3314079,,70.8,,,
PYRUSDT,PYR,Speculative,,0.275,679608.515849,-1.434,50.584695923749095,-2.2438974534018266e-05,0.27332000000000006,0.43382500000000057,0.5082913207771521,0.3488372093023256,0.28940568475452194,0.18422322639325953,0.5725891807578729,0.2586388888888889,0.34650000000000003,,0,0,neutre,365,0,0,30,,,17.0,57.0,83.5,57.5,50,60.77,False,False,,0,,,,60,,,,,,,,,
QKCUSDT,QKC,Speculative,,0.003161,1268521.546579,-0.095,55.806190039912224,2.994436878424899e-06,0.0030788399999999994,0.003846370000000003,0.3239207689581556,0.25687372708757633,0.19373727087576373,0.30966766865929835,0.6793359773609418,0.002966888888888889,0.003455722222222222,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,83.5,68.0,41.7,60.7,False,False,,0,,,,58,,,,,,,,,
ZKUSDT,ZK,Mid,208,0.01708,3613282.513066,-4.688,55.352074510656536,0.00020087358666095786,0.0166926,0.028151149999999993,0.8198141838224797,0.3546712802768167,0.26081314878892736,0.4679594021628994,0.6404535062243067,0.01529722222222222,0.021857222222222226,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,73.0,68.0,59.2,60.67,False,False,,0,,,,61,165823266,358872078,9703425807.0,21000000000.0,21000000000.0,46.2,,,
CVXUSDT,CVX,Mid,214,1.782,207202.049749,0.508,51.2069356932641,0.0021468938898958224,1.7705400000000007,1.9087449999999992,0.5810433700082633,0.2914681680381118,0.22953659592897369,0.10875707758640563,0.7483498857808423,1.6680277777777779,2.112972222222222,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,31.0,57.0,75.5,47.0,67.2,60.64,False,False,,0,,,,63,160780983,178115320,90237453.2961093,99966255.53544897,100000000.0,90.3,,,
NMRUSDT,NMR,Mid,426,8.77,180370.1494,-2.339,53.570549708363345,-0.058039582271592616,8.0558,9.485649999999996,0.45509561624449896,0.3023255813953488,0.05189189189189194,0.06363582247182882,0.6569612528405113,6.986388888888887,9.117222222222221,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,57.0,88.0,47.0,32.0,60.64,False,False,,0,,,,57,61700503,93225905,7039053.308057307,10635603.89952881,11000000.0,66.2,,,
TSTUSDT,TST,Speculative,,0.02137,89440100.502144,-2.376,68.66250384495567,0.0011796138087842448,0.010439999999999998,0.013636400000000007,2.9894803619893984,0.3350210970464135,0.18265541059094398,16.165323158195065,0.3758889280199652,0.008340833333333334,0.01365777777777778,macd_bullish_cross|uptrend|bearish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,75.0,52.0,78.5,54.9,60.59,False,False,,3,⚡ Volume ×16.2 vs médiane,,16.17,68,,,,,,,,,
ARKMUSDT,ARKM,Mid,380,0.1206,1569299.71214,0.584,55.270442686711796,-0.0005103045786889384,0.10905999999999999,0.18186500000000003,0.9530218931472769,0.2713178294573644,0.09662921348314613,0.2703302557322663,0.6683091869481054,0.09672222222222228,0.12759444444444445,uptrend|shooting_star_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,77.5,68.0,45.7,60.58,False,False,,0,,,,58,75140928,120657866,622760291.0,1000000000.0,1000000000.0,62.3,,,
PROVEUSDT,PROVE,Mid,496,0.2503,497252.12608,2.038,54.10445828752656,0.0004147059359317631,0.24339799999999992,0.3893650000000002,0.524206833648174,0.40521064301552107,0.3065410199556542,0.11477816739280898,0.6411217608291718,0.22402500000000003,0.32892499999999997,uptrend,1,0,haussier,274,0,0,30,,,28.5,57.0,79.0,47.0,58.2,60.51,False,False,,0,,,,62,48726871,249881391,195000000.0,1000000000.0,1000000000.0,19.5,,,
HYPERUSDT,HYPER,Speculative,594,0.112,4008083.60828,-7.514,51.33494992465508,-0.0005586533395011348,0.098774,0.12260049999999997,2.0350655574600145,0.2967377666248431,0.2967377666248431,3.346323100119553,0.34401736323735904,0.08494166666666665,0.11977777777777779,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,84.0,52.0,68.0,28.1,60.47,False,False,,2,⚡ Volume ×3.4 vs médiane,,3.35,65,38095894,90947512,338174017.0,807333335.0000001,1000000000.0,41.9,,,
SKLUSDT,SKL,Speculative,547,0.0069,478572.46187,-0.289,51.99337930371637,-3.164952233173667e-05,0.006623199999999999,0.010113150000000005,0.8033415236327103,0.20694444444444446,0.10852713178294579,0.18251228513104817,0.6893506249182145,0.00608138888888889,0.007450277777777778,,0,0,neutre,365,0,0,30,,,17.0,57.0,85.0,47.0,50,60.39,False,False,,0,,,,61,42072849,42552065,6094019337.0,6163431114.491759,7000000000.0,98.9,,,
DIAUSDT,DIA,Speculative,,0.192,122432.25348,0.209,52.963161574024376,-0.0003917855353317405,0.18346599999999996,0.2747139999999997,0.67747827508408,0.2341417910447761,0.10587686567164178,0.21460488376848,0.6519396541290317,0.1720722222222222,0.20509722222222224,,0,0,neutre,365,0,0,30,,,17.0,57.0,85.0,47.0,50,60.39,False,False,,0,,,,61,,,,,,,,,
SAHARAUSDT,SAHARA,Mid,353,0.02437,1331838.15861,-3.562,57.58389881303419,0.00028537211528535184,0.023509,0.03566059999999999,0.6572666421116488,0.3002001334222816,0.18645763842561713,0.28323226643350635,0.3056378343531971,0.01519972222222222,0.027760833333333335,bullish_engulfing_4h,1,0,haussier,314,0,0,30,,,29.6,57.0,73.0,68.0,57.5,60.35,False,False,,0,,,,61,79727443,243489042,3274375000.0,10000000000.0,10000000000.0,32.7,,,
DOGEUSDT,DOGE,Etabli,10,0.11148,107789204.55115,-0.713,76.39614803019654,0.0012095243178747964,0.09613059999999997,0.12440495,0.4188190811630977,0.19713616714697413,0.0,0.21269918807043256,0.8090556718737947,0.08937611111111111,0.10554000000000001,doji_4h,0,0,neutre,365,0,0,30,,,45.0,39.0,92.0,78.5,50,60.33,False,False,,0,,,,45,17162598198,17162607108,154109556383.7052,154109636383.7052,,100.0,,,
CELRUSDT,CELR,Speculative,,0.002786,497850.1117311,2.239,56.03586221001284,-5.963258012120509e-06,0.0025951800000000003,0.0035800900000000006,0.6405090449959833,0.19065876612059957,0.04895583704210883,0.40875911099513623,0.675557971141063,0.002360944444444445,0.0028341388888888886,macd_bearish_cross|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,17.0,57.0,89.5,47.0,36.1,60.26,False,False,,0,,,,58,,,,,,,,,
ARBUSDT,ARB,Etabli,83,0.1181,6832744.40402,0.511,48.106792924621004,-0.002108283449316045,0.11001200000000003,0.17106100000000007,0.7233921089290216,0.2663900414937759,0.10053313023610055,0.21902976784243555,0.759908093086558,0.09207499999999996,0.12758888888888886,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,65.0,78.5,58.2,60.23,False,False,,0,,,,59,727038223,1182037888,6150718438.0,10000000000.0,10000000000.0,61.5,,,
COTIUSDT,COTI,Speculative,575,0.01415,382598.09194,-0.212,51.907577641313424,-5.4446639419243506e-05,0.013634799999999997,0.020160200000000007,0.6911019807159883,0.14082503556187762,0.07827788649706456,0.1903329509591624,0.7298700104928493,0.011522777777777778,0.014575277777777777,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,81.5,47.0,58.2,60.22,False,False,,0,,,,62,39623017,39623413,2805361131.381386,2805389149.736222,4910000000.0,100.0,,,
RONINUSDT,RONIN,Speculative,,0.0971,380044.763065,2.534,53.518766086850974,-0.00041344577352759953,0.09201200000000004,0.15375450000000013,0.6023533509900761,0.219626168224299,0.09252336448598124,0.24636504088958464,0.7035956678566481,0.08520277777777778,0.10676111111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,81.5,47.0,58.2,60.22,False,False,,0,,,,62,,,,,,,,,
WOOUSDT,WOO,Speculative,600,0.0196,378793.55346,-0.508,57.02704067263024,-2.5631099238096282e-05,0.018056,0.024125499999999977,0.6818143249294717,0.21890547263681598,0.029702970297029695,0.12763411264720934,0.8180075700164392,0.01603333333333333,0.019505555555555557,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,57.0,81.5,47.0,58.2,60.22,False,False,,0,,,,62,36953221,36953221,1888782088.294737,1888782088.294737,3000000000.0,100.0,,,
PAXGUSDT,PAXG,Etabli,40,4551.24,25335602.923562,-0.525,40.26474236874455,-13.650857840534307,4653.9268,4586.733349999998,0.24526013797104967,0.18851456373184697,0.16276614334722106,0.11658944442519262,0.5094248803691095,4505.636388888888,5221.053055555554,,0,0,neutre,365,0,0,30,,,45.0,36.0,95.5,78.5,50,60.19,False,False,,0,,,,53,2180992787,2180992787,479162.743,479162.743,,100.0,,,
XTZUSDT,XTZ,Mid,121,0.3698,323980.18381,0.983,51.91306200624343,-0.0006829374229272349,0.3659140000000001,0.46338399999999985,0.47170240532900165,0.20832364566379902,0.139967449430365,0.16775519341488196,0.8407723473300486,0.3482361111111112,0.41093333333333326,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,87.5,47.0,28.1,60.06,False,False,,0,,,,56,400734347,408123686,1083769034.72209,1103753189.666725,,98.2,,,
EGLDUSDT,EGLD,Mid,254,4.13,554999.4234,0.487,50.39996908078353,-0.023589411572672796,4.015200000000002,5.945000000000001,0.6429365891290556,0.2998102466793168,0.21821631878557868,0.759249647402865,0.7337167044638938,3.773611111111111,4.751944444444445,,0,0,neutre,365,0,0,30,,,31.0,66.0,65.0,57.5,50,60.01,False,False,,0,,,,60,123200846,123200846,29865292.0,29865292.0,,100.0,,,
USUALUSDT,USUAL,Speculative,,0.01483,395236.712119,2.63,58.381228659821225,1.9278851031164038e-05,0.013466599999999997,0.021442100000000016,0.6877422160574101,0.25962732919254655,0.0826086956521739,0.4038795380519385,0.6280716898169463,0.012270277777777778,0.01581277777777778,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,77.5,47.0,67.4,59.99,False,False,,0,,,,64,,,,,,,,,
AXLUSDT,AXL,Mid,319,0.0775,5421865.439469,-11.832,64.85374111162751,0.0020698976954175987,0.053876,0.08842,1.8340554684400179,0.32232704402515727,0.06196840826245436,0.855526804605411,0.4224549782801803,0.045675,0.06784722222222223,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,56.5,78.5,58.2,59.97,False,False,,0,,,,61,89893742,95731663,1164032273.07017,1239627391.836195,,93.9,,,
OGNUSDT,OGN,Speculative,,0.02413,302475.51792,-0.041,60.673126675285296,4.368105296350842e-05,0.022469199999999998,0.029582949999999976,0.4411377045568039,0.3211600429645542,0.16936316695352843,0.25888140334839965,0.3957847777146444,0.01964055555555556,0.025818611111111108,,0,0,neutre,365,0,0,30,,,17.0,57.0,83.5,47.0,50,59.93,False,False,,0,,,,60,,,,,,,,,
CTKUSDT,CTK,Speculative,720,0.1826,280821.49821,0.44,55.79936567835351,-0.00013192495049953916,0.17178400000000005,0.23221099999999997,0.4068427327000575,0.370668815471394,0.26672038678485094,0.3273634931328653,0.6105896592024163,0.160425,0.22086111111111106,,0,0,neutre,365,0,0,30,,,17.0,57.0,83.5,47.0,50,59.93,False,False,,0,,,,60,28762779,28950658,157764712.0,158795235.0,,99.4,,,
