symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ALICEUSDT,ALICE,Speculative,,0.1149,413646.009955,1.412,45.29561343246263,-0.0007031728065667129,0.12068999999999999,0.12680300000000008,0.860058800789346,0.36186770428015563,0.3040581465778316,0.22686780298638856,0.368583628102583,0.10526944444444443,0.14927777777777773,,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,47.0,50,52,31.88,7,≈ Neutre vs BTC,False,False,,0,,,,52,3,,Volume ×0.2 (épuisement),,,,,,,,,
REZUSDT,REZ,Speculative,745,0.002572,351476.812032,0.39,46.55587692056184,4.009668021567414e-05,0.0028121400000000007,0.0036552250000000007,0.5213966390469319,0.6623733719247468,0.6274963820549928,0.2765434210064799,0.4221716044979224,0.0024760277777777775,0.005798055555555556,,0,0,neutre,365,0,0,30,,,17.0,37.0,65.5,47.0,50,52,31.7,7,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),22398884,25267843,8700257382.813099,9814629224.12962,10000000000.0,88.6,91565999,$92M,2.36
ATUSDT,AT,Speculative,594,0.1397,177088.32961,4.488,48.64233770488538,-0.0004942528699985634,0.14409600000000003,0.14996149999999994,0.6827369254424813,0.3516548463356973,0.1725768321513001,0.2734018497616466,0.019834033516771668,0.1186388888888889,0.16451388888888888,,0,0,neutre,248,0,0,30,,,13.8,37.0,67.0,47.0,50,52,30.15,7,≈ Neutre vs BTC,False,False,,0,,,,52,3,,Volume ×0.3 (épuisement),32176131,139896224,230000000.0,1000000000.0,1000000000.0,23.0,,,
CTKUSDT,CTK,Speculative,891,0.1012,45813.84431,4.008,49.02847990555006,0.0005357361082931112,0.108214,0.167192,0.549485422557985,0.5475951903807615,0.4879759519038076,0.14922648194332133,0.5735099558475298,0.0997027777777778,0.18771111111111113,,0,0,neutre,365,0,0,30,,,17.0,37.0,70.0,47.0,50,52,31.97,7,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),16460516,16475473,161999123.0,162146801.0,,99.9,,,
XLMUSDT,XLM,Etabli,20,0.1716,6915404.8451,0.823,38.35431067463024,-0.000987486518927834,0.19038999999999998,0.17734249999999996,0.4552887028308213,0.33936129280492505,0.33936129280492505,0.11406284878651805,0.24482463120834871,0.15155555555555555,0.22663055555555556,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,45.0,36.0,73.0,78.5,55.4,51,54.5,6,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.1 (épuisement),5870046749,8564861068,34269420597.18478,50001786839.91247,,68.5,,,
CFXUSDT,CFX,Mid,153,0.04216,4895064.51411,-4.269,41.60453434316643,-0.00031317832972377205,0.0447952,0.05400480000000002,0.4974896916591517,0.46506777893639206,0.45151199165797706,0.9898292369875028,0.5276301891637722,0.042229166666666665,0.06467166666666668,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,79.0,68.0,50,51,44.88,6,≈ Neutre vs BTC,False,False,,0,,,,51,1,,,218930370,218970716,5227249823.24,5228214015.22,,100.0,,,
PENGUUSDT,PENGU,Mid,112,0.005984,4224474.57212,-1.595,45.537579742339375,3.651342678819968e-07,0.00630772,0.00750919,0.625104198379182,0.4788120246287577,0.45852951829047445,0.3361481825902416,0.7186174565729839,0.005916611111111112,0.009827583333333332,,0,0,neutre,365,0,0,30,,,31.0,37.0,60.5,68.0,50,51,43.77,6,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.3 (épuisement),374843090,473716339,62860396090.0,79441231542.63737,88888888888.0,79.1,,,
ESPUSDT,ESP,Mid,489,0.06542,2524803.54198,-2.227,46.03751864662911,-0.001577343089144457,0.06898939999999999,,1.9553594391656173,0.41238519596253526,0.40465581522233335,1.3318940937360493,0.31056539422842,0.06096527777777778,0.07874416666666664,macd_bearish_cross|uptrend,1,1,mixte,171,0,0,30,,,25.7,63.0,47.5,68.0,28.4,51,42.08,6,≈ Neutre vs BTC,False,False,,0,,,,51,3,,MACD cross baissier,42322359,236683464,644762800.4898084,3601379682.0,,17.9,,,
BATUSDT,BAT,Mid,257,0.066,329470.1189,0.917,26.368656213949023,-0.0009739955459443146,0.08194599999999999,0.10619849999999996,0.5045836682551857,0.45993322203672793,0.44824707846410683,0.2712449969053822,0.5291953528506997,0.07437222222222223,0.11070277777777775,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,51,37.53,6,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.3 (épuisement),98794540,99076931,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
VANRYUSDT,VANRY,Speculative,,0.004125,2924680.08435,12.52,42.86289565754042,-0.00013194412971742576,0.004394520000000001,0.005328205000000002,2.33265476462516,0.5363522406769038,0.4502610791270585,5.735503657434787,0.24621257537737673,0.0031535000000000005,0.006388666666666667,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,32.5,68.0,24.5,51,35.54,6,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×5.7 vs médiane,,5.74,51,1,,,,,,,,,,,
ACHUSDT,ACH,Speculative,,0.00457,1472738.40947,1.782,52.44200582975147,7.179884155746406e-05,0.004586199999999998,0.006656149999999997,0.6977570519809685,0.5340909090909091,0.4795454545454546,0.3628065199140299,0.3701444146946156,0.004237777777777779,0.007846388888888887,,0,0,neutre,365,0,0,30,,,17.0,37.0,59.5,68.0,50,51,36.53,6,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.4 (épuisement),,,,,,,,,
CGPTUSDT,CGPT,Speculative,857,0.01869,241012.14623,3.603,49.01710977428179,6.207411918407522e-06,0.0191368,0.022897949999999993,0.4894591826906826,0.5852631578947369,0.5630409356725147,0.25319160441665445,0.28544048410042067,0.018151944444444443,0.03152194444444446,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,59.5,47.0,50,51,31.34,6,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.3 (épuisement),17401866,18609884,932998703.0,997766421.0,1000000000.0,93.5,,,
VTHOUSDT,VTHO,Speculative,556,0.000343,184119.291267,3.003,41.1050922138846,-1.695384690016075e-06,0.00036946000000000006,0.0005330450000000001,0.39893186245901974,0.4784688995215311,0.4513556618819776,0.7738915888484504,0.6125474810337119,0.0003501666666666666,0.0005805555555555556,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,47.0,50,51,32.51,6,≈ Neutre vs BTC,False,False,,0,,,,51,1,,,34969037,35004395,101802097741.0,101905343337.0,,99.9,,,
ONGUSDT,ONG,Speculative,779,0.04256,165294.8773,1.454,38.508111860112535,-0.00037844692921001075,0.046367399999999996,0.06371210000000001,0.48730913945607374,0.4509908232477724,0.43449926851975,0.6436670775014076,0.4399136392602026,0.04393166666666667,0.07115194444444443,,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,47.0,50,51,32.51,6,≈ Neutre vs BTC,False,False,,0,,,,51,1,,,20298205,34034320,477123210.0,800000000.0,1000000000.0,59.6,,,
IQUSDT,IQ,Speculative,842,0.000668,19557.467093,0.906,27.81300011060371,-4.393517402169659e-06,0.0007521400000000002,0.0010593350000000002,0.29036047450121516,0.44284504657070284,0.43353090601185434,0.14520150071004376,0.6209255556453946,0.0007068611111111112,0.0011229722222222223,,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,51,30.35,6,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.1 (épuisement),17801592,17801592,26701892799.928997,26701892799.92899,60000000000.0,100.0,,,
BTCUSDT,BTC,Etabli,1,63138.0,942536679.578533,-1.098,45.40021449541968,-215.16974370693706,63430.968000000015,71336.07120000003,0.2967425775324438,0.2868913747427779,0.23197316338497223,0.17919588666036124,1.0000000000000002,60669.603611111124,79734.29916666665,double_top_90d,0,1,baissier,365,0,0,30,,,45.0,37.0,69.5,78.5,20.8,50,52.33,5,≈ Neutre vs BTC,False,False,,3,🔥 Trending #5 sur CoinGecko,5,,50,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,1265235616034,1265235616034,20064150.0,20064150.0,21000000.0,100.0,,,
REUSDT,RE,Mid,322,0.4518,3139783.7251,1.46,47.00115454956425,0.007005431069381354,,,1.3931463764014345,0.6263933121019108,0.5493630573248407,0.01748706097946548,,0.3911055555555556,0.832288888888889,bullish_engulfing_4h,1,0,haussier,45,0,0,30,,,22.2,45.0,34.5,68.0,52.5,50,38.82,5,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.0 (épuisement),71503467,448016711,159600000.0,1000000000.0,1000000000.0,16.0,260743228,$261M,1.54
PENDLEUSDT,PENDLE,Mid,145,1.429,1488709.1924,0.918,43.082172289123925,-0.020358288130407253,1.4479200000000005,1.444455,0.5522248940640804,0.4529356943150047,0.33550792171481825,0.22134631951023132,0.5227820928021707,1.2492222222222222,1.9700555555555554,golden_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,36.0,79.0,68.0,50,50,44.76,5,≈ Neutre vs BTC,False,False,,0,,,,50,3,,Volume ×0.2 (épuisement),244106968,400016761,171799830.7639389,281527448.4585314,,61.0,1185120328,$1.2B,-0.56
GMXUSDT,GMX,Mid,351,6.04,291131.97926,-0.984,44.37175421065717,-0.09237176275614586,6.0166,6.476449999999997,0.5676640819229712,0.30668414154652685,0.2070773263433814,0.3474382256566393,0.5470943752463202,5.44138888888889,7.254166666666665,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,48.0,83.5,47.0,28.4,50,39.98,5,≈ Neutre vs BTC,False,False,,0,,,,50,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,63093294,63093294,10450214.84025699,10450214.84025699,13250000.0,100.0,172594085,$173M,-1.95
ORCAUSDT,ORCA,Mid,333,1.126,228642.69859,-0.793,41.618094638299404,-0.006670562801380758,1.18586,1.118905,0.37154423950639437,0.4636716583471991,0.37548530227398785,0.10879345676706288,0.31700501631549116,1.0752777777777778,1.5907222222222224,,0,0,neutre,365,0,0,30,,,31.0,36.0,79.0,47.0,50,50,39.57,5,≈ Neutre vs BTC,False,False,,0,,,,50,3,,Volume ×0.1 (épuisement),68286017,84235578,60798781.582258,74999549.919397,100000000.0,81.1,232607242,$233M,-1.8
VANAUSDT,VANA,Speculative,665,0.888,1006120.02979,-2.095,27.5284473314165,-0.035952110636963755,1.1449599999999998,1.426055,0.877830214887102,0.48818443804034584,0.48818443804034584,0.45883607197556614,0.37982280151154724,1.0545,1.5916111111111113,doji_4h,0,0,neutre,365,0,0,30,,,17.0,19.0,68.5,68.0,50,50,34.91,5,≈ Neutre vs BTC,False,False,,0,,,,50,3,,Volume ×0.5 (épuisement),27340756,106522427,30800000.0,120000000.0,120000000.0,25.7,,,
PEOPLEUSDT,PEOPLE,Speculative,568,0.00672,940223.950595,-2.041,69.92118916121962,0.0001391764635536569,0.005579199999999999,0.006826900000000005,0.6835289928620532,0.4272517321016166,0.22632794457274819,0.6796951509447944,0.5313999291503333,0.005105833333333334,0.00786472222222222,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,73.0,57.5,24.5,50,35.61,5,≈ Neutre vs BTC,False,False,,0,,,,50,0,,,33849254,33849254,5066474892.014004,5066474892.014004,,100.0,,,
TUTUSDT,TUT,Speculative,,0.01654,832163.21214,8.175,68.8720212947872,0.0001112868154776324,0.0121072,0.011422499999999997,0.9945484132903383,0.32461103253182466,0.0,0.41716999326420967,0.20186739870533021,0.0097625,0.014708055555555552,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,17.0,64.0,71.5,57.5,19.6,50,36.07,5,≈ Neutre vs BTC,False,False,,0,,,,50,6,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
ONEUSDT,ONE,Speculative,837,0.00122,247995.324191,2.521,48.39197779097496,3.823742068236287e-06,0.0012702000000000004,0.0021258999999999996,0.9981724627345466,0.573076923076923,0.5307692307692308,0.45007271497519347,0.4967713228483128,0.0011611111111111115,0.0023022222222222216,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,55.0,47.0,50,50,31.07,5,≈ Neutre vs BTC,False,False,,0,,,,50,2,,Volume ×0.5 (épuisement),18067969,18067970,14870211425.762915,14870212769.762915,,100.0,,,
AIUSDT,AI,Speculative,626,0.0174,175595.45713,-1.695,28.831614932995265,-0.00019530759839056413,0.020096,0.02315900000000001,0.4414297949006896,0.43870967741935485,0.43870967741935485,0.16330541156016218,0.19735573206518423,0.01869166666666667,0.02928611111111111,,0,0,neutre,365,0,0,30,,,17.0,19.0,73.0,47.0,50,50,29.99,5,≈ Neutre vs BTC,False,False,,0,,,,50,3,,Volume ×0.2 (épuisement),29788974,228324809,1304675313.0,10000000000.0,10000000000.0,13.0,,,
XRPUSDT,XRP,Etabli,6,1.0624,50386851.51713,-1.392,41.49786960607936,-0.0032695854997157985,1.1067940000000005,1.3588764999999998,0.3708582628327379,0.2996902774037167,0.28460813358470244,0.09792716191204741,0.870042054487579,1.0590555555555552,1.4210888888888888,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,75.5,78.5,50,49,53.36,4,≈ Neutre vs BTC,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,49,3,,Volume ×0.1 (épuisement),66353310781,106093568309,62533271955.0,99985635707.0,100000000000.0,62.5,,,
ZECUSDT,ZEC,Etabli,15,466.53,23829512.69089,1.375,44.52201098876889,-8.600811656012906,475.5904,384.97924999999987,0.8551653611221881,0.46200671081153305,0.3063515158713662,0.07444417098877912,0.4787362127367943,400.8961111111111,613.0483333333332,,0,0,neutre,365,0,0,30,,,45.0,36.0,68.5,78.5,50,49,53.9,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),7823969693,7827637608,16784704.8530448,16792623.6030448,21000000.0,100.0,,,
NEARUSDT,NEAR,Etabli,39,1.657,18305312.1485,0.303,36.398854070269294,-0.020102363309998955,1.9414600000000004,1.5844900000000006,0.5852769252384916,0.42421015264465745,0.4117855875044374,0.11456438864884423,0.29198625146103374,1.5228333333333337,2.4715833333333337,,0,0,neutre,365,0,0,30,,,45.0,36.0,73.0,78.5,50,49,54.17,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),2155262982,2155263021,1302386250.0,1302386264.0,,100.0,,,
WLFIUSDT,WLFI,Etabli,45,0.0544,2531605.51118,0.184,36.8034046627089,-0.00016658131670610108,0.057738,0.08638099999999999,0.2317288332735559,0.27755644090305454,0.27755644090305454,0.09904379695457707,0.14692489793659236,0.05506388888888889,0.06701666666666667,rsi_bullish_divergence|doji_4h,1,0,haussier,335,0,0,30,,,44.2,28.0,77.5,68.0,55.4,49,50.8,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),1728327697,5439292601,31774861615.0,100000000000.0,100000000000.0,31.8,,,
ICPUSDT,ICP,Etabli,60,2.073,1677841.06908,0.145,40.10219143959769,-0.006653050902834003,2.2114600000000006,2.5365399999999982,0.39333211912753874,0.43026788180060754,0.42805854736260696,0.08765341666668434,0.30074408144155207,2.105305555555555,3.0833055555555555,support_bounce|doji_4h,1,0,haussier,365,0,0,30,,,45.0,28.0,79.0,68.0,52.2,49,51.11,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),1148319148,1148319148,555231795.5755233,555231795.5755233,,100.0,,,
ATOMUSDT,ATOM,Etabli,87,1.237,1008675.10589,0.651,20.093051321034196,-0.013976667936755019,1.5767200000000003,1.863044999999999,0.37757308689832003,0.44589720468890887,0.44319206492335433,0.16925785373722252,0.5556958485803258,1.4046111111111115,2.0923611111111113,,0,0,neutre,365,0,0,30,,,45.0,10.0,79.0,68.0,50,49,48.82,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),644932475,644937430,522578426.71557,522584899.056921,,100.0,,,
SKYUSDT,SKY,Etabli,55,0.05591,578770.15952,-2.782,41.958274683586744,-0.0005890995726291747,0.057417800000000005,0.0674374,0.5641617689970196,0.39892643650115894,0.32048310357447846,0.1358237386069445,0.4714656468926604,0.05344666666666667,0.07549027777777778,rsi_bullish_divergence,1,0,haussier,319,0,0,30,,,43.7,28.0,79.0,57.5,55.4,49,48.07,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),1300676241,1305616979,23373877319.444786,23462665147.36596,23462665147.3,99.6,5647490876,$5.6B,-5.07
NEXOUSDT,NEXO,Etabli,80,0.721,380890.40979,-0.552,38.553751989889896,-0.001915348066499449,0.7583399999999999,0.8462399999999995,0.2751366048229961,0.2270270270270271,0.2216216216216217,0.27772193992778704,0.7734879131335305,0.7222499999999997,0.902138888888889,,0,0,neutre,365,0,0,30,,,45.0,28.0,87.5,47.0,50,49,46.3,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.3 (épuisement),719882869,719882869,1000000000.0,1000000000.0,1000000000.0,100.0,273037997,$273M,-6.42
QNTUSDT,QNT,Etabli,71,61.8,370342.92405,2.132,40.6462422190421,-0.15150662790139724,66.1032,70.05659999999997,0.30042398593748026,0.2567016676961087,0.2366893143915998,0.23046323382478204,0.34690002020812655,62.66361111111111,77.13333333333333,,0,0,neutre,365,0,0,30,,,45.0,28.0,83.5,47.0,50,49,46.06,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),898628195,902849227,14544176.164081175,14612493.0,14612493.0,99.5,,,
DASHUSDT,DASH,Mid,107,31.78,4707361.40505,5.933,44.80047565980463,-0.15797867770345064,34.153200000000005,39.08225000000001,0.5033778857484229,0.4306541338960292,0.3894110876654518,0.4261812593272487,0.5352379857713851,31.767777777777773,47.734444444444435,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,79.0,68.0,52.2,49,43.93,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.4 (épuisement),406319537,406325493,12789031.40321531,12789230.31210056,18920000.0,100.0,,,
TIAUSDT,TIA,Mid,120,0.3304,1066627.510787,3.25,40.49958550149542,-0.003319248608228407,0.371472,0.3680845000000001,0.67487365389215,0.36317567567567577,0.30173141891891897,0.1200766698771984,0.5002336544766119,0.3231527777777778,0.44625277777777783,golden_cross,1,0,haussier,365,0,0,30,,,31.0,36.0,68.5,68.0,50,49,44.13,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),314788682,388989712,950045328.546288,1173987121.358187,,80.9,,,
EIGENUSDT,EIGEN,Mid,209,0.1803,849573.578812,-0.771,35.65550776286062,-0.005180680854714389,0.22298799999999994,0.21378,0.9119042094568333,0.37333333333333324,0.367719298245614,0.0545935442752441,0.37239388948413576,0.1787166666666666,0.25263055555555547,,0,0,neutre,365,0,0,30,,,31.0,36.0,68.5,57.5,50,49,41.54,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),133371181,328977457,741228566.6979554,1828337180.1586,,40.5,5005187615,$5.0B,0.18
APEUSDT,APE,Mid,208,0.1338,634550.669477,0.075,41.268539368376416,-0.0018419422280978588,0.14261199999999996,0.13183800000000004,0.7913415959981335,0.2902246508803886,0.20404521118381913,0.17256751544309093,0.1297906417044128,0.12579722222222217,0.1608388888888889,doji_4h,0,0,neutre,365,0,0,30,,,31.0,36.0,67.0,57.5,50,49,41.45,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),133727062,133727062,1000000000.0,1000000000.0,1000000000.0,100.0,,,
RVNUSDT,RVN,Mid,373,0.00362,187667.831207,1.401,41.43992399804174,-2.6174690269139655e-06,0.0038868000000000015,0.00533765,0.5285908668998796,0.4578125,0.43593750000000003,0.40341471901501774,0.6542377651072926,0.0036533333333333327,0.005936944444444445,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,79.0,47.0,52.2,49,38.74,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.4 (épuisement),59082961,59086941,16381265441.212675,16382384191.21267,21000000000.0,100.0,,,
QTUMUSDT,QTUM,Mid,330,0.653,129676.5005,1.872,38.84732612073619,-0.004125356385045735,0.6956600000000001,0.8866599999999997,0.3861411548332291,0.38505747126436785,0.37547892720306514,0.2665783280095423,0.6196157523589726,0.662,0.9586111111111113,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,79.0,47.0,52.2,49,38.74,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.3 (épuisement),69007606,70142815,106077380.75,107822406.0,,98.4,,,
EDUUSDT,EDU,Speculative,658,0.0342,733310.9931,4.587,60.084741441914986,0.00033497099315998673,0.030417999999999997,0.06956649999999998,0.7357651011952848,0.5270758122743682,0.3826714801444043,0.28584790793759435,0.3903022187837429,0.028236111111111115,0.04948888888888889,rsi_bearish_divergence|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,59.5,57.5,19.6,49,34.51,4,≈ Neutre vs BTC,False,False,,0,,,,49,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Divergence RSI baissière,27661412,34189170,809069444.0,1000000000.0,1000000000.0,80.9,,,
JUVUSDT,JUV,Speculative,,0.311,418503.05362,2.303,43.24668763304538,-0.0010051002193504832,0.32616000000000006,0.4872849999999995,0.3640068100630939,0.4283018867924529,0.41132075471698115,0.1884546463987614,0.5682185733766629,0.31225,0.4840000000000001,support_bounce,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,52.2,49,31.56,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),,,,,,,,,
AGLDUSDT,AGLD,Speculative,,0.1492,217168.12382,1.566,46.02719448762724,0.0003998927284753137,0.16050400000000004,0.22616249999999993,1.0897022248619195,0.5514492753623189,0.45760869565217394,0.30315294869014164,0.24395459338163986,0.14580000000000004,0.2571472222222223,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,43.0,47.0,52.5,49,30.5,4,≈ Neutre vs BTC,False,False,,0,,,,49,2,,Volume ×0.3 (épuisement),,,,,,,,,
BMTUSDT,BMT,Speculative,,0.01174,199224.051424,2.354,47.9528745585811,-3.460896604191876e-06,0.012137600000000004,0.015451550000000007,0.47448665703947956,0.3985823336968375,0.3609596510359869,0.38202330380276167,0.5463904865400847,0.01151805555555555,0.01705222222222222,macd_bearish_cross|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,30.6,49,31.34,4,≈ Neutre vs BTC,False,False,,0,,,,49,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
RAREUSDT,RARE,Speculative,,0.01198,109303.499844,0.757,43.12031211137985,-5.0785615646143056e-05,0.012561200000000003,0.0163568,0.43225029292603345,0.372972972972973,0.35243243243243244,0.03027274472835152,0.5786965158814842,0.01198833333333333,0.017416666666666667,support_bounce,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,52.2,49,31.56,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.0 (épuisement),,,,,,,,,
VELODROMEUSDT,VELODROME,Speculative,,0.01731,86102.626203,-1.368,40.21603824216648,-0.00012266317903807003,0.019391000000000002,0.016944200000000006,0.7583939103813294,0.35437144335230214,0.301452784503632,0.1528232527478563,0.5215857106299775,0.0140475,0.022230833333333342,,0,0,neutre,365,0,0,30,,,17.0,36.0,68.5,47.0,50,49,31.76,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),,,,,,,,,
STEEMUSDT,STEEM,Speculative,775,0.03722,76738.858684,1.251,38.629789398376005,-0.00016377609462845245,0.04066420000000001,0.05318764999999998,0.41654784529500083,0.4149161374368996,0.39358410682299294,0.18328634807198804,0.6463777410587125,0.03842388888888889,0.05900444444444445,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,52.5,49,31.58,4,≈ Neutre vs BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),20612147,20624910,553895487.121,554239595.049,,99.9,,,
TAOUSDT,TAO,Etabli,41,196.0,9185441.04806,0.823,46.5460172231807,0.9610470907866908,211.78199999999993,235.8950000000002,0.4853724364498982,0.415029622700343,0.38914873713751164,0.18281614716487649,0.6610755441277698,192.7888888888889,298.8444444444443,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,45.0,37.0,79.0,78.5,26.7,48,53.26,3,≈ Neutre vs BTC,False,False,,0,,,,48,2,,Volume ×0.2 (épuisement),1873908820,4100247161,9597491.0,21000000.0,21000000.0,45.7,,,
SUIUSDT,SUI,Etabli,32,0.685,7908270.05905,-0.84,39.4420522295535,-0.005264341051132675,0.7280879999999997,0.9468480000000004,0.4588649612170547,0.4889305816135084,0.48577861163227015,0.081776696110939,0.6574333095996628,0.686347222222222,1.1187361111111112,,0,0,neutre,365,0,0,30,,,45.0,28.0,79.0,78.5,50,48,53.57,3,≈ Neutre vs BTC,False,False,,0,,,,48,3,,Volume ×0.1 (épuisement),2784592985,6834145442,4074529886.4415293,10000000000.0,10000000000.0,40.7,,,
HBARUSDT,HBAR,Etabli,29,0.07028,3149861.90829,2.449,50.75335242846643,0.00035497177002121296,0.0723294,0.08826294999999997,0.44617623040205817,0.3357524443100494,0.2913012801128919,0.24205666191980788,0.5717050066862616,0.06761333333333333,0.0941025,downtrend,0,1,baissier,365,0,0,30,,,45.0,37.0,83.5,68.0,24.5,48,50.8,3,≈ Neutre vs BTC,False,False,,0,🔥 Trending #13 sur CoinGecko,13,,48,2,,Volume ×0.2 (épuisement),3074583403,3510512029,43791096253.08495,50000000000.0,50000000000.0,87.6,,,
POLUSDT,POL,Etabli,77,0.07248,1679496.931946,1.201,37.69295794476244,-0.0008685128821848908,0.07652339999999999,0.09337795,0.36933805906992445,0.3442105263157895,0.3053588516746411,0.22915384912067793,0.5290924733419868,0.07157638888888891,0.09724444444444443,,0,0,neutre,365,0,0,30,,,45.0,28.0,79.0,68.0,50,48,50.98,3,≈ Neutre vs BTC,False,False,,0,,,,48,3,,Volume ×0.2 (épuisement),774431636,774431636,10688558292.63683,10688558292.63683,,100.0,2596620268,$2.6B,-2.53
ARUSDT,AR,Mid,236,1.745,743884.70958,0.984,36.44681068979942,-0.013768570109685373,1.9330599999999996,2.0962950000000005,0.4106876066736341,0.3757246376811593,0.36811594202898545,0.10023612405096045,0.3555964229452576,1.8064722222222223,2.414861111111111,,0,0,neutre,365,0,0,30,,,31.0,28.0,79.0,57.5,50,48,41.21,3,≈ Neutre vs BTC,False,False,,0,,,,48,3,,Volume ×0.1 (épuisement),114446975,114446975,65652466.0,65652466.0,66000000.0,100.0,,,
