symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
SUIUSDT,SUI,Etabli,32,0.7107,30633120.53653,-5.24,33.27003741203791,0.005240341533556174,0.9371099999999997,1.1327085000000012,0.7217557094595799,0.4721951219512195,0.4665666041275798,0.3584574632631333,0.6805077131650127,0.7608750000000001,1.1195666666666666,rsi_bullish_divergence|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,19.0,68.5,78.5,15.7,42.04,False,False,,0,,,,35,2867802622,7117554011,4029196852.454399,10000000000.0,10000000000.0,40.3,,,
DOTUSDT,DOT,Etabli,51,0.951,6385431.1041,-2.959,33.503506504472924,0.008199770614120805,1.1674999999999998,1.5051549999999998,0.6006582478040677,0.3553835327234342,0.3314567206192822,0.37756738717426386,0.5918309556779789,0.9896388888888887,1.3684444444444446,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,19.0,68.5,78.5,15.7,42.04,False,False,,0,,,,35,1607216333,1607216333,1689394743.501095,1689394743.501095,2100000000.0,100.0,2266638,$2M,-0.98
AXLUSDT,AXL,Mid,421,0.0464,550494.364108,3.111,45.204919430290516,0.0007925955881103869,0.057409999999999996,0.06511000000000004,0.9796117547231277,0.4981773997569866,0.43620899149453224,0.5585417637879319,0.3090677726470644,0.043322222222222206,0.07274444444444444,downtrend,0,1,baissier,365,0,0,30,,,31.0,46.0,68.5,57.5,15.7,42.03,False,False,,0,,,,47,55090847,57658341,1189131145.618323,1244550281.672308,,95.5,139652419,$140M,-2.39
SPELLUSDT,SPELL,Speculative,791,0.0001234,709091.9818243,-5.657,34.89016160200717,1.2385760376787323e-06,0.00015068199999999996,0.0001933619999999999,0.5468040099029868,0.34527687296416937,0.32899022801302935,1.3937078563467016,0.6023406054054122,0.0001294583333333333,0.00017712777777777777,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,57.5,50,41.91,False,False,,0,,,,51,21158083,24180259,171510541047.0,196008739620.0,210000000000.0,87.5,5959903,$6M,-1.55
KAIAUSDT,KAIA,Mid,168,0.0371,919031.01205,-3.133,34.30914681562605,0.0002375347601419461,0.04485600000000001,0.05423750000000004,0.6159360666509452,0.3475836431226766,0.3104089219330855,0.6754219486566773,0.5945695232079994,0.038325000000000005,0.051391666666666676,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,50,41.82,False,False,,0,,,,46,216942944,216942951,5856641747.106198,5856641936.044253,,100.0,,,
IOTAUSDT,IOTA,Mid,174,0.0454,834780.9655,-5.021,38.169320917592586,0.00018220572137616535,0.054402000000000006,0.0699475,0.7838330652578206,0.3211009174311926,0.3058103975535168,0.21306241114351085,0.5744248091970261,0.04727777777777778,0.06238888888888889,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,50,41.82,False,False,,0,,,,46,203984449,223076246,4493795633.0,4914389608.0,,91.4,,,
CFGUSDT,CFG,Mid,300,0.2204,2357023.81978,-9.263,46.1030445272813,0.003411817048352115,0.252358,,1.1481299585310007,0.3882807469414037,0.2855763039278815,0.37643196395570466,0.3644625283755687,0.15561111111111114,0.299125,macd_bullish_cross|downtrend,1,1,mixte,96,0,0,30,,,23.6,45.0,62.5,68.0,15.7,41.81,False,False,,0,,,,45,84089761,150324502,380384016.0,680000000.0,,55.9,1633801470,$1.6B,0.01
BTCUSDT,BTC,Etabli,1,62496.55,1106754865.424534,-2.413,33.83917724693782,394.8638408728366,72720.7184,77044.12775,0.4265450815242833,0.25940191998376844,0.23979458964090414,0.3864992170476597,1.0000000000000002,63481.725555555546,80054.21583333332,bear_flag,0,1,baissier,365,0,0,30,,,45.0,19.0,69.5,78.5,13.1,41.72,False,False,,2,🔥 Trending #6 sur CoinGecko,6,,38,1254334057889,1254334057889,20044931.0,20044931.0,21000000.0,100.0,,,
PAXGUSDT,PAXG,Etabli,45,4144.3,14814882.956541,-2.319,34.81948260721555,0.12224293672775843,4474.5888,4670.4103000000005,0.27959436393205794,0.1605431889041962,0.14160201365223074,0.40629823356204314,0.45554424314092606,4270.483333333334,4771.099999999999,macd_bullish_cross|downtrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,45.0,19.0,95.5,78.5,0,41.72,False,False,,0,,,,36,1881577200,1881577200,454419.461,454419.461,,100.0,1885486795,$1.9B,-2.11
LDOUSDT,LDO,Mid,158,0.2706,3952857.656211,-4.55,38.416333156317584,0.004043535675206482,0.329766,0.4069269999999999,0.6331974189901016,0.42892266428252124,0.3947250782297721,0.7002592767372683,0.6256913051421249,0.2694472222222222,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,15.7,41.67,False,False,,0,,,,41,228648619,271285264,842834643.4560835,1000000000.0,1000000000.0,84.3,15216120074,$15.2B,2.04
OPUSDT,OP,Mid,166,0.1005,3536760.040223,-6.512,40.30580409444364,0.0014537908457751643,0.12322399999999999,0.18269099999999988,0.931631366723134,0.470314318975553,0.4150174621653085,0.5691634063547365,0.5011313920434743,0.10039166666666668,0.14428055555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,15.7,41.67,False,False,,0,,,,41,217302830,432190232,2159485520.0,4294967296.0,4294967296.0,50.3,663174244,$663M,13.33
WALUSDT,WAL,Mid,295,0.0357,4053764.06105,7.207,32.79621876161873,0.0013065738895722736,0.05816200000000002,0.09069749999999997,1.0272141178520873,0.6391752577319588,0.5899198167239404,7.265791900958846,0.5797365466522159,0.03685555555555556,0.08287777777777777,macd_bullish_cross|bearish_engulfing_4h,1,1,mixte,253,0,0,30,,,27.9,46.0,44.5,68.0,13.1,41.39,False,False,,3,⚡ Volume ×7.3 vs médiane,,7.27,48,86366499,179696226,2403125000.0,5000000000.0,5000000000.0,48.1,3349854,$3M,-0.56
BANANAS31USDT,BANANAS31,Mid,264,0.010486,1723421.304111,-2.736,50.746233295026286,0.00015066526476129066,0.01103946,0.0075436900000000005,1.87605836979326,0.5451325111519287,0.3117292049330885,0.20118098022171005,0.15660878177678852,0.009021111111111112,0.013803583333333334,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,45.0,32.5,68.0,15.7,41.31,False,False,,0,,,,40,105129714,105129714,10000000000.0,10000000000.0,10000000000.0,100.0,,,
LINEAUSDT,LINEA,Mid,404,0.002435,657473.172385,-4.36,35.68997175057427,2.8933902022626354e-05,0.0031643400000000003,0.004344359999999999,0.7924520543809919,0.4664662349676225,0.43478260869565216,0.22061281555902734,0.5805005703271928,0.002550416666666666,0.003830166666666667,,0,0,neutre,283,0,0,30,,,28.8,28.0,68.5,57.5,50,41.27,False,False,,0,,,,46,58870917,174384542,24169536843.4717,71593816498.0,72009990000.0,33.8,,,
ARUSDT,AR,Mid,223,1.976,2676475.84505,0.765,46.469132764269,0.005074910357263991,2.1674200000000003,2.4933050000000003,1.2475313038247815,0.34891304347826085,0.2826086956521739,0.3992465041359779,0.4109338611573339,1.6919444444444447,2.4195833333333336,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,62.5,68.0,15.7,41.21,False,False,,0,,,,43,130007666,130007666,65652466.0,65652466.0,66000000.0,100.0,,,
ARKMUSDT,ARKM,Mid,301,0.1268,1037497.72128,-3.721,49.07940157845047,0.000733766271375023,0.130822,0.1423240000000001,1.2870616066193943,0.2830188679245283,0.16720884840598568,0.281598085328647,0.45536867230059175,0.09722222222222227,0.14623055555555556,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,62.5,68.0,15.7,41.21,False,False,,0,,,,43,83971017,127438812,658912429.0,1000000000.0,1000000000.0,65.9,,,
MEMEUSDT,MEME,Speculative,582,0.000542,1068453.04147,-9.06,47.26856620357429,-2.1424307865600756e-06,0.0005615800000000001,0.0007395849999999994,1.5000858002931503,0.24882629107981222,0.15179968701095473,0.6517422783523382,0.4712656615045911,0.0004956944444444445,0.0006330555555555554,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,46.0,64.0,68.0,19.5,41.18,False,False,,0,,,,47,34392985,37362262,63516387916.66666,69000000000.0,69000000000.0,92.1,,,
SUNUSDT,SUN,Mid,133,0.01708,729498.01724,-0.871,37.97063825006251,5.0212427767653113e-05,0.0187638,0.01853779999999999,0.3303443933715058,0.1861366941347552,0.17159476490547737,0.27831540199025023,0.36534028508991984,0.017028333333333336,0.020182500000000003,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,36.0,95.5,57.5,15.7,41.09,False,False,,0,,,,45,328512623,339949594,19231207016.78254,19900730000.0,19900730000.0,96.6,210810650,$211M,109.52
ETHFIUSDT,ETHFI,Mid,135,0.338,1853702.4146,-7.65,47.642585725112134,0.00839844161425644,0.37618,0.5307499999999998,1.060159284407009,0.48841354723707675,0.39750445632798576,0.2738693668068393,0.5771200382775498,0.32055555555555565,0.49708333333333343,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,58.0,68.0,15.7,40.86,False,False,,0,,,,42,314268862,338387078,927366299.0,998535999.0,1000000000.0,92.9,2821654573,$2.8B,1.15
PLUMEUSDT,PLUME,Mid,378,0.01107,2321444.35972,-3.487,45.06135494333967,7.544944830002167e-05,0.012424400000000002,0.013310149999999996,1.0187476012693,0.3549007046764894,0.2882767456758488,0.34414223290817936,0.456336118793765,0.009749166666666666,0.014464999999999999,macd_bullish_cross|downtrend,1,1,mixte,306,0,0,30,,,29.4,37.0,62.5,68.0,15.7,40.81,False,False,,0,,,,43,63879290,110946276,5757677709.0,10000000000.0,10000000000.0,57.6,,,
FIDAUSDT,FIDA,Speculative,776,0.02206,1385424.236716,-7.814,46.64383071842167,-9.433487702857548e-05,0.023358000000000004,0.024683750000000015,1.7640030753472,0.5453205600589537,0.45689019896831246,0.37310519674034787,0.23818987259066918,0.014589444444444445,0.030912499999999996,,0,0,neutre,365,0,0,30,,,17.0,37.0,32.5,68.0,50,40.69,False,False,,0,,,,46,21888774,21888774,990910742.044668,990910742.044668,1000000000.0,100.0,,,
DASHUSDT,DASH,Mid,108,34.7,2993459.69122,-3.638,42.71156945783025,0.19879966240589142,41.25720000000001,41.04525,1.0623070068440963,0.3955495875695377,0.33358910416267024,0.12422907445099024,0.5415923505414744,31.519166666666656,48.073611111111106,golden_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,36.0,58.0,68.0,15.7,40.56,False,False,,0,,,,39,443639418,443685263,12734618.65402535,12735934.60305045,18920000.0,100.0,,,
LUNCUSDT,LUNC,Mid,122,6.829e-05,2643501.01296225,-5.034,44.09566732718834,1.1060199628459173e-07,8.025919999999999e-05,5.1074600000000034e-05,1.0450826339743688,0.4822096563723358,0.40608960417572865,0.1802594240938639,0.3883424310602375,3.689222222222222e-05,9.281972222222223e-05,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,58.0,68.0,15.7,40.56,False,False,,0,,,,39,376630153,440615654,5518254394851.298,6455747757389.85,,85.5,,,
DYDXUSDT,DYDX,Mid,276,0.11493,1544852.1520912,-3.566,37.10577130685304,-0.001775869566552013,0.149151,0.1409301,1.147628348963342,0.4069522291355993,0.40597521468606984,0.25607755504218954,0.3243238570273161,0.09207916666666666,0.17431083333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,58.0,68.0,15.7,40.56,False,False,,0,,,,39,97252262,110416719,844084129.0970293,958342751.0,1000000000.0,88.1,96766596,$97M,0.53
SPKUSDT,SPK,Mid,434,0.017504,1811223.011231,-4.517,28.17699417481407,0.0001823291979329328,0.02695362,0.02406429999999998,0.7376581721282149,0.6624499383857055,0.6624499383857055,0.64094834181197,0.33669615734434427,0.01934066666666666,0.03926633333333334,rsi_bullish_divergence|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,36.0,55.0,68.0,15.7,40.33,False,False,,0,,,,44,53286546,175152760,3042289842.2440825,10000000000.0,10000000000.0,30.4,3330785712,$3.3B,-1.74
PUMPUSDT,PUMP,Mid,107,0.001367,5992694.899828,-8.806,37.356686297323584,-4.219902777101184e-06,0.0017285,0.0020415549999999983,1.0736818571895435,0.37710898312813496,0.37710898312813496,0.6577865611912957,0.6243545928453161,0.0015119166666666668,0.0020006388888888895,rsi_bullish_divergence|macd_bearish_cross|downtrend,1,2,baissier,282,0,0,30,,,28.7,37.0,58.0,78.5,0,40.27,False,False,,0,,,,35,474540335,1173032493,346796614422.1849,857258418093.4075,1000000000000.0,40.5,205777656,$206M,3.65
KERNELUSDT,KERNEL,Speculative,967,0.0503,1958610.58613,-6.157,41.040574580965455,0.0006414664398329628,0.058661999999999985,0.07206100000000003,0.7618774474981159,0.6150627615062761,0.5807531380753137,4.8996044745868925,0.4049459747914692,0.05103333333333334,0.10033611111111113,macd_bullish_cross|downtrend|evening_star_4h,1,2,baissier,365,0,0,30,,,17.0,55.0,55.0,68.0,0,40.23,False,False,,2,⚡ Volume ×4.9 vs médiane,,4.9,47,14425152,50120745,287808020.0,1000000000.0,1000000000.0,28.8,,,
SHIBUSDT,SHIB,Etabli,34,4.72e-06,2574268.9370093,-2.881,34.99998261244815,3.472092787623881e-08,5.558399999999999e-06,6.510650000000002e-06,0.5115853664028323,0.3101361573373676,0.28441754916792744,0.19520595467277732,0.7604917754494758,4.859166666666666e-06,6.388055555555555e-06,downtrend,0,1,baissier,365,0,0,30,,,45.0,19.0,75.5,68.0,15.7,40.22,False,False,,0,,,,37,2781292784,2782504273,589243174072521.0,589499839590460.6,,100.0,,,
BLURUSDT,BLUR,Mid,492,0.01565,1189961.358619,-3.395,29.166030137152433,2.0845070585538954e-05,0.021901999999999998,0.024651800000000005,0.8562711604086957,0.540303738317757,0.540303738317757,1.247219949476688,0.29157719478436944,0.017256666666666663,0.030059166666666668,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,49.0,68.0,15.7,40.17,False,False,,0,,,,44,44281043,47032720,2824483229.594748,3000000000.0,3000000000.0,94.1,13432902,$13M,0.67
AVNTUSDT,AVNT,Speculative,577,0.1077,1268863.3167,-3.321,38.38268085330632,0.0013123145135340852,0.13459600000000002,0.2011855,0.934293278940298,0.43777777777777777,0.39999999999999997,0.41689888650184703,0.5560335471687495,0.11071944444444443,0.16030555555555553,,0,0,neutre,278,0,0,30,,,14.6,28.0,68.5,68.0,50,40.17,False,False,,0,,,,46,35006462,107972370,324216854.2124457,1000000000.0,1000000000.0,32.4,33342062,$33M,-5.85
NOTUSDT,NOT,Speculative,525,0.000397,504007.374546,-4.106,41.87986268826797,4.9025249055486886e-08,0.0004724600000000001,0.00046194,1.0641448058638465,0.46320346320346323,0.42712842712842713,0.26092083566134366,0.38078129842638037,0.0003526944444444444,0.0005645277777777779,,0,0,neutre,365,0,0,30,,,17.0,36.0,58.0,57.5,50,39.99,False,False,,0,,,,47,39520227,40721901,99429447866.9074,102452755868.5205,102456956842.91,97.0,,,
LPTUSDT,LPT,Mid,294,1.747,400295.6823,-2.998,36.240917198093335,0.004953990669570321,2.04274,2.497749999999999,0.6516423991431722,0.28685092127303174,0.266750418760469,0.2702780902516253,0.6226085397537566,1.8107222222222223,2.3210277777777777,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,47.0,50,39.81,False,False,,0,,,,47,86807811,86807811,49688954.55,49688954.55,,100.0,,,
IDUSDT,ID,Speculative,,0.0295,1392693.9602,-3.595,49.60990436695908,0.00028107803624059194,0.030832000000000012,0.046772500000000015,1.9599579144848842,0.4039900249376558,0.2643391521197007,0.7617159210919056,0.47806984299407373,0.02729444444444444,0.038224999999999995,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,52.0,68.0,15.7,39.68,False,False,,0,,,,44,,,,,,,,,
SUPERUSDT,SUPER,Mid,400,0.0928,306533.0835,-1.799,37.143564939680225,0.0005885522478474361,0.11181999999999999,0.14827449999999998,0.774970658628031,0.34183673469387743,0.3206997084548104,0.21582699398859692,0.49836226791156596,0.09482222222222222,0.1337361111111111,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,39.47,False,False,,0,,,,46,59511183,92962321,640164549.0,1000000000.0,1000000000.0,64.0,,,
SFPUSDT,SFP,Mid,244,0.2298,124861.405,-3.89,37.265238174105235,0.0011635008712305144,0.27761400000000014,0.3002099999999999,0.7918851215033645,0.41596417281348785,0.39199157007376184,0.41371292985010005,0.533813948492693,0.24251666666666663,0.3309527777777778,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,39.47,False,False,,0,,,,46,115235023,115235023,500000000.0,500000000.0,500000000.0,100.0,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001546,1666489.428018,-6.36,44.84289624539275,-4.984419211342908e-06,0.00016988799999999998,0.00018204199999999994,2.161695062666496,0.42680643953575437,0.420067390490453,1.2916712552873082,0.19090743037530036,0.00013596666666666665,0.00020085833333333331,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,46.0,41.5,68.0,19.5,39.45,False,False,,0,,,,40,,,,,,,,,
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02439,1890522.62513,-3.787,39.127401962480796,0.0004957323877344622,,,1.4097968669018475,0.43976959679439015,0.3869271224643126,0.18854112932155084,,0.023499285714285712,0.03933928571428572,,0,0,neutre,37,0,0,30,,,8.0,36.0,48.0,68.0,50,39.38,False,False,,0,,,,45,,,,,,,,,
RSRUSDT,RSR,Mid,307,0.00129,684470.5715423,-3.731,35.446991964367356,4.005607217098881e-06,0.0016589400000000005,0.00195423,0.6696592303012109,0.40505747126436775,0.4041379310344827,0.6056049339252917,0.581381818550758,0.0013750833333333334,0.0019613333333333336,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,57.5,15.7,39.32,False,False,,0,,,,41,80995303,129482323,62553174091.0,100000000000.0,100000000000.0,62.6,39469490,$39M,-19.88
SEIUSDT,SEI,Mid,123,0.05324,3279759.351295,-1.88,44.71597362925348,0.0006209835712670331,0.0600734,0.07965079999999994,0.9903178321554217,0.3882894736842106,0.2994736842105263,0.3236915571413344,0.6073274209568428,0.05038777777777777,0.06814222222222222,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,73.0,68.0,15.7,39.31,False,False,,0,,,,39,359004481,533174972,6733333333.0,10000000000.0,,67.3,,,
AUSDT,A,Mid,254,0.0664,1259729.59393,-7.65,39.44224268759433,0.0006666042357814945,0.07906799999999999,0.10362299999999999,0.8292995575106177,0.3765182186234818,0.32793522267206476,0.6524185427948944,0.6496032110052382,0.06799166666666669,0.09297500000000002,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,68.5,68.0,0,39.28,False,False,,0,,,,37,109359351,139289492,1648757800.3736,2100000000.0,2100000000.0,78.5,,,
ACMUSDT,ACM,Speculative,,0.305,581949.5871,-0.974,34.39555306801935,0.0025517866602384927,0.3722000000000001,0.4487899999999999,0.5322717707952522,0.34978540772532196,0.3433476394849786,0.9169739770962555,0.5896507327223238,0.3171388888888889,0.44625000000000004,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,57.5,50,39.2,False,False,,0,,,,48,,,,,,,,,
NEXOUSDT,NEXO,Etabli,80,0.782,274713.60465,-3.337,40.82350668126127,0.004135550274972489,0.8493399999999999,0.888365,0.41653813547317553,0.2047413793103449,0.15625,0.24081654676938946,0.816524000845704,0.7901666666666666,0.9185277777777778,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,87.5,47.0,15.7,39.14,False,False,,0,,,,41,783828463,783828463,1000000000.0,1000000000.0,1000000000.0,100.0,304698173,$305M,-2.26
MTLUSDT,MTL,Speculative,768,0.246,144530.8667,0.408,39.45613361593669,0.0007755193461133174,0.2850200000000001,0.3120999999999998,0.6420289740600329,0.2857142857142858,0.2678571428571429,0.7584345805068184,0.6640938862047018,0.2508888888888889,0.31933333333333325,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,47.0,50,39.09,False,False,,0,,,,50,22232447,22232447,90635915.0,90635915.0,,100.0,,,
CHIPUSDT,CHIP,Mid,357,0.03391,5871908.53481,-7.248,43.040117951924756,0.001183317000019459,0.046172,,1.2457652448069438,0.7302375044310528,0.6998404820985467,0.08040506801544095,,0.031633749999999995,0.07948583333333333,downtrend,0,1,baissier,60,0,0,30,,,22.6,36.0,34.5,78.5,15.7,39.06,False,False,,0,,,,35,67692695,338463473,2000000000.0,10000000000.0,10000000000.0,20.0,191371266,$191M,-4.85
PROVEUSDT,PROVE,Speculative,520,0.2063,1072320.53344,-4.269,48.15548560621966,0.004286536669789877,0.23187999999999998,0.3024450000000001,1.6614748889155255,0.4730053989202159,0.38002399520095975,0.5148453698161655,0.43059040582030833,0.19520555555555558,0.28131666666666666,downtrend,0,1,baissier,319,0,0,30,,,15.7,46.0,47.5,68.0,15.7,39.03,False,False,,0,,,,43,40275232,206539649,195000000.0,1000000000.0,1000000000.0,19.5,,,
CAKEUSDT,CAKE,Mid,109,1.349,1333855.83648,-0.222,48.489587029107156,0.011286163343940173,1.4172199999999997,1.5926750000000005,0.7027691043061628,0.2860650705954573,0.17065684468999387,0.27398211620787005,0.7089428091127238,1.2975833333333335,1.5711666666666668,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,65.0,68.0,0,39.01,False,False,,0,,,,40,437030952,453718308,324094133.1447983,336469170.4500047,400000000.0,96.3,1721879418,$1.7B,-3.84
VIRTUALUSDT,VIRTUAL,Mid,120,0.5904,3159672.46479,-1.551,40.649154384767606,0.0040656548667717535,0.7150080000000001,0.7313264999999994,0.9913543730743446,0.41858720120055737,0.3670275485046628,0.21869460897044402,0.6065773999538352,0.5959277777777777,0.8284833333333332,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,15.7,38.96,False,False,,0,,,,38,388196424,590798889,657070334.6451555,1000000000.0,1000000000.0,65.7,,,
WIFUSDT,WIF,Mid,195,0.1602,1586605.831715,-4.072,41.706416685454116,0.0016820502390311066,0.18724800000000003,0.2427970000000001,0.8489340273209207,0.36379310344827587,0.30862068965517253,0.15562959763701076,0.6126627277556542,0.16074166666666667,0.21738888888888894,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,15.7,38.96,False,False,,0,,,,38,160314459,160314459,998926392.0,998926392.0,998926392.0,100.0,,,
GALAUSDT,GALA,Mid,229,0.00254,1387250.6462,-3.788,35.445872593245426,1.733005525179657e-05,0.0031463999999999993,0.004370999999999999,0.6758381261950785,0.40144230769230765,0.38701923076923067,0.2830004400483038,0.6062142026352778,0.002643055555555556,0.0037086111111111117,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,15.7,38.96,False,False,,0,,,,38,122726985,122726986,48280290088.38709,48280290146.91144,50000000000.0,100.0,,,
SUSDT,S,Mid,237,0.031,1093844.195411,-2.577,36.759494150416394,0.0005455995080738802,0.0409084,0.05443444999999998,0.8846036908595153,0.46518814760952554,0.4333757498636612,0.3418198212552383,0.5614087552125209,0.031960277777777775,0.04953333333333333,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,15.7,38.96,False,False,,0,,,,38,117667810,120799228,3784775845.0,3885497663.0,,97.4,,,
PENGUUSDT,PENGU,Mid,116,0.00644,7269987.646792,-4.762,36.80884308479362,6.23052065660322e-05,0.008321879999999999,0.00847692,0.8496581878818983,0.4329952915610286,0.41751177109742843,0.3398993751372711,0.6866970217448208,0.006338527777777779,0.01020036111111111,death_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,78.5,0,38.92,False,False,,0,,,,34,405245626,512418836,62860396090.0,79484759027.05235,88888888888.0,79.1,,,
ESPUSDT,ESP,Speculative,611,0.06197,1151204.55119,-7.161,42.30025589116212,-0.0003112441614165129,0.06817959999999999,,1.0185926096028448,0.4194553311225002,0.3746357150035172,0.7414688199449503,0.4690744680928609,0.06315249999999999,0.0868,macd_bearish_cross,0,1,baissier,128,0,0,30,,,10.5,45.0,58.0,68.0,19.5,38.83,False,False,,0,,,,42,32346758,223081090,520550000.0,3590000000.0,,14.5,,,
NFPUSDT,NFP,Speculative,,0.00772,649586.68689,-2.03,41.05450752843401,9.550281752383869e-05,0.0106676,0.017230399999999993,1.4751577805503526,0.5816618911174785,0.5587392550143266,0.9585590887156863,0.2693419757890873,0.008121388888888888,0.016100833333333328,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,38.5,57.5,50,38.79,False,False,,0,,,,44,,,,,,,,,
DUSKUSDT,DUSK,Mid,444,0.0871,400014.8631,-8.508,32.776216616293254,0.0009251114422414494,0.12128399999999999,0.10186949999999989,0.7721873352651925,0.4787430683918669,0.4621072088724584,0.14344901005249364,0.24245978469425844,0.0925388888888889,0.15428333333333336,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,27.0,62.5,47.0,50,38.7,False,False,,0,,,,45,51311979,51311979,589010807.4264333,589010807.4264333,1000000000.0,100.0,,,
KITEUSDT,KITE,Mid,114,0.1801,745357.17115,-4.253,42.930215076027714,-0.0010062120565663807,0.19130800000000003,0.1621205,0.8638328958707233,0.49323786793953855,0.28241845664280035,0.04431819550994392,0.30739470723222834,0.13512500000000002,0.22321111111111114,downtrend,0,1,baissier,229,0,0,30,,,27.3,36.0,73.0,57.5,15.7,38.45,False,False,,0,,,,41,420156642,1801526345,2332225913.0,10000000000.0,10000000000.0,23.3,1046895,$1M,1.49
BONKUSDT,BONK,Mid,118,4.46e-06,1523701.46846243,-3.879,36.341127584668286,6.565942624440051e-08,5.6798e-06,6.953300000000001e-06,0.7232689694391594,0.4533678756476684,0.4222797927461141,0.16696036046770538,0.7651138016694149,4.5683333333333325e-06,6.8369444444444445e-06,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,60.5,68.0,15.7,38.35,False,False,,0,,,,37,392080453,392080453,87994719186571.42,87994719186571.45,87995282867000.55,100.0,,,
AMPUSDT,AMP,Mid,475,0.000526,1175039.371855,-1.866,22.727318647740603,8.537693179759445e-06,0.0007362,0.0013502199999999994,0.6760419167913659,0.5889967637540453,0.5752427184466019,2.2679303251156,0.534828519451214,0.0005630555555555556,0.0010863611111111113,macd_bullish_cross|downtrend|evening_star_4h,1,2,baissier,365,0,0,30,,,31.0,37.0,55.0,68.0,0,38.24,False,False,,0,,,,45,47164819,52386104,89781193103.18022,99720238122.2857,100000000000.0,90.0,,,
VICUSDT,VIC,Speculative,,0.0376,1896583.496265,-1.053,43.82464823556004,0.0003001929145222768,0.04776400000000001,0.06215799999999997,2.1295795423546986,0.5152394775036285,0.45283018867924535,1.1654837734089052,0.12397343593968044,0.0376,0.06325277777777777,macd_bullish_cross|double_top_90d,1,1,mixte,365,0,0,30,,,17.0,46.0,32.5,68.0,15.8,38.19,False,False,,0,,,,38,,,,,,,,,
