symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
TUSDT,T,Speculative,527,0.00351,1396301.15496,1.445,29.61909590414163,3.386709727953125e-05,0.004741800000000002,0.006891800000000001,0.6448754657015773,0.4796380090497737,0.473604826546003,1.8237072758476476,0.7334760070098463,0.0037138888888888894,0.006394166666666664,,0,0,neutre,365,0,0,30,,,17.0,46.0,60.5,68.0,50,41.87,False,False,,0,,,,56,39009080,39009080,11155000000.0,11155000000.0,,100.0,319753386,$320M,-5.17
ZROUSDT,ZRO,Mid,143,0.947,2338875.68778,-1.045,42.82791712240515,0.012293082098557728,1.1649200000000002,1.5751800000000002,1.1711703129186948,0.610632183908046,0.5474137931034484,0.39292469532224616,0.44344057221104016,0.9267222222222221,1.9862222222222223,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,44.5,68.0,19.4,41.76,False,False,,0,,,,35,238126309,943703678,252331652.6536562,1000000000.0,1000000000.0,25.2,7409947534,$7.4B,-2.75
PUMPUSDT,PUMP,Mid,106,0.001406,3827084.360232,1.59,40.224991038230755,2.7600413180627618e-06,0.00169022,0.002000689999999998,1.0325759443626732,0.37437300501595994,0.3611491108071136,0.4433983599596569,0.5897935320937056,0.0014644444444444444,0.001997805555555556,macd_bullish_cross|downtrend,1,1,mixte,287,0,0,30,,,28.9,28.0,58.0,68.0,19.4,41.69,False,False,,0,,,,37,483595438,1198177266,345456586753.5147,855918390424.7373,1000000000000.0,40.4,211335834,$211M,-3.38
PENGUUSDT,PENGU,Mid,116,0.006218,4154831.59936,-1.223,34.17240860253922,1.3072754892034394e-05,0.00796038,0.008352060000000001,0.7931114212330799,0.4390619340818544,0.4390619340818544,0.13141647092287384,0.6743948626244842,0.00630627777777778,0.01020036111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,19.4,41.67,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,38,389522661,492607077,62860396090.0,79495955233.2402,88888888888.0,79.1,,,
LDOUSDT,LDO,Mid,161,0.2557,1716241.601165,0.078,31.68394775986512,0.001891503201651698,0.31936,0.39836749999999993,0.6036088748779859,0.43071077335717484,0.43071077335717484,0.17550096890500796,0.6142287829776923,0.2649944444444444,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,19.4,41.67,False,False,,0,,,,36,214843819,254906251,842834643.4560835,1000000000.0,1000000000.0,84.3,15073316366,$15.1B,-6.23
RUNEUSDT,RUNE,Mid,209,0.419,952609.2541,-1.643,52.93787675562753,0.006227436954410583,0.4428400000000001,0.47784000000000043,0.9094255333753257,0.48966613672496023,0.33545310015898255,0.22941240037746052,0.5055164157482911,0.37074999999999997,0.5556666666666668,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,57.5,19.4,41.56,False,False,,0,,,,45,141559645,148190575,338348776.0,354197695.0,354197695.0,95.5,53058566,$53M,-1.81
FORMUSDT,FORM,Mid,286,0.2296,603198.19196,-2.256,44.822768677088405,-6.6827323457658e-05,0.24830199999999997,0.2726049999999999,1.1848426066780609,0.28576051779935274,0.256957928802589,0.28398494244180716,0.4088097443849611,0.21358333333333332,0.2892444444444444,,0,0,neutre,365,0,0,30,,,31.0,28.0,62.5,57.5,50,41.51,False,False,,0,,,,45,87556932,131220993,381867255.14,572301922.1,580000000.0,66.7,,,
PORTALUSDT,PORTAL,Speculative,,0.01446,1362642.536879,-2.297,49.63754865978858,-0.00018510363341265104,0.013030599999999998,0.014696249999999996,4.569307122410392,0.633281972265023,0.5553158705701079,0.7532726833924139,0.11130327452307527,0.008226388888888887,0.01922194444444444,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,28.0,68.0,19.4,41.48,False,False,,0,,,,47,,,,,,,,,
KITEUSDT,KITE,Mid,119,0.1596,1227888.61434,0.631,33.05674715229853,-0.0030541209953059995,0.19280999999999998,0.16381149999999997,0.7734845811798581,0.33721413721413723,0.33721413721413723,0.0895898288217457,0.25493519285236554,0.13512500000000002,0.21585833333333332,downtrend,0,1,baissier,234,0,0,30,,,27.4,27.0,62.5,68.0,19.4,41.2,False,False,,0,,,,38,371546148,1593096733,2332225913.0,10000000000.0,10000000000.0,23.3,1046339,$1M,-4.42
MEMEUSDT,MEME,Speculative,586,0.000529,1337618.473706,2.519,45.48158530220112,-6.862706261117778e-06,0.0005585200000000001,0.0007230399999999993,1.476790647666493,0.24882629107981222,0.1737089201877934,0.49993575172333454,0.4327214865036389,0.0004955833333333334,0.0006316666666666666,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,74.5,68.0,50,41.19,False,False,,0,,,,53,33510206,36403270,63516387916.66666,69000000000.0,69000000000.0,92.1,,,
GNOUSDT,GNO,Mid,134,107.14,73040.80004,1.555,49.43407441769691,1.147734814837552,112.7676,123.59674999999996,0.5716845768444045,0.3634190918037396,0.25186278644734983,0.22559956701511877,0.6471817489508099,100.25972222222221,134.4313888888889,bull_flag,1,0,haussier,365,0,0,30,,,31.0,37.0,83.5,47.0,50,41.13,False,False,,0,,,,54,279918413,318138634,2639589.0,3000000.0,3000000.0,88.0,,,
ENSOUSDT,ENSO,Speculative,997,0.636,1747587.86819,-4.648,45.872070110493084,0.010374415911209127,0.73504,0.9544850000000004,0.8735037602646069,0.46931067044381486,0.4003777148253069,0.7660176168055252,0.5395205431255558,0.6077222222222222,1.015138888888889,hammer_4h,1,0,haussier,254,0,0,30,,,14.0,46.0,68.5,68.0,50,41.11,False,False,,0,,,,55,13029156,63279050,20590000.0,100000000.0,127339703.0,20.6,,,
CHIPUSDT,CHIP,Mid,371,0.03199,1746206.3877,-1.931,40.124852384093316,0.0006522358390121338,0.04350199999999999,,1.2351155345707916,0.7302375044310528,0.717298830202056,0.026145680651042093,,0.031243846153846153,0.07826923076923077,,0,0,neutre,65,0,0,30,,,22.8,36.0,34.5,68.0,50,40.99,False,False,,0,,,,43,63704007,318520033,2000000000.0,10000000000.0,10000000000.0,20.0,195785753,$196M,-0.45
PARTIUSDT,PARTI,Speculative,969,0.0588,1451142.64187,-1.672,53.32527028779333,-0.00018735028099515897,0.05499999999999998,0.077891,1.3913134061713157,0.6119402985074627,0.4139303482587065,0.19990786692497614,-0.012521026403076745,0.04113333333333331,0.08202499999999999,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,43.0,68.0,21.0,40.94,False,False,,0,,,,47,13685381,58735542,233000000.0,1000000000.0,1000000000.0,23.3,,,
BERAUSDT,BERA,Mid,389,0.218,1258137.694615,-0.909,28.789834893612095,0.0010430997179575394,0.3195,0.5046999999999998,0.9742220236919574,0.5145413870246085,0.5145413870246085,0.39482196142839016,0.6386853596140541,0.24091666666666672,0.43583333333333335,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,55.0,68.0,19.4,40.86,False,False,,0,,,,40,60271711,117941344,277623956.2597347,543262202.1639421,,51.1,,,
GENIUSUSDT,GENIUS,Mid,215,0.4023,1647837.45395,7.309,40.052541436559515,0.0038343726563454597,,,1.6983077432889924,0.4591611479028697,0.442742825607064,0.041006127687182446,,0.39040769230769234,0.6954153846153847,,0,0,neutre,34,0,0,30,,,21.9,36.0,37.5,68.0,50,40.82,False,False,,0,,,,44,134947437,383855279,335377059.0,953973324.2879035,1000000000.0,35.2,,,
XVSUSDT,XVS,Mid,489,2.61,386620.24,-5.776,50.58216821077116,0.0191474426039976,2.6382000000000003,3.3275000000000006,0.5056804340200136,0.26129032258064516,0.15483870967741933,0.5154048670882582,0.527819767318114,2.46,2.8405555555555546,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,46.0,83.5,47.0,19.4,40.82,False,False,,0,,,,50,43988511,77751547,16828514.143194724,29745107.921051685,30000000.0,56.6,1023689259,$1.0B,-4.61
AMPUSDT,AMP,Mid,492,0.000488,920029.998774,-0.813,19.375520068694513,7.166744598147583e-06,0.00069918,0.0013095699999999997,0.6795120203015198,0.5711775043936731,0.5711775043936731,1.86685154700576,0.5050004337434698,0.0005296666666666668,0.001009027777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,55.0,57.5,19.4,40.75,False,False,,0,,,,46,43793101,48641127,89781193103.18022,99720238122.2857,100000000000.0,90.0,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001652,1148325.6695633,-4.176,48.19007108163789,-2.3255011292819868e-06,0.00017040600000000006,0.00018049000000000003,2.1907514059805284,0.42680643953575437,0.38038187944590035,0.5556484943890877,0.15066370180904298,0.0001361916666666667,0.00020257777777777774,,0,0,neutre,365,0,0,30,,,17.0,46.0,41.5,68.0,50,40.73,False,False,,0,,,,50,,,,,,,,,
VELODROMEUSDT,VELODROME,Speculative,,0.02048,688454.650934,-2.662,65.26120983318827,0.0006153215167982104,0.0163452,0.017539750000000007,1.1211548170805647,0.35437144335230214,0.0487918215613384,1.1635567739569463,0.5726727153755485,0.013511388888888892,0.01894222222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,67.0,57.5,19.4,40.65,False,False,,0,,,,50,,,,,,,,,
QKCUSDT,QKC,Speculative,942,0.002102,1555654.978152,5.734,30.400213188835238,-2.4103903029361746e-05,0.00273206,0.0033312699999999995,0.6919601188491067,0.40441395764986576,0.37727408291082615,18.64313785441061,0.6319630651581367,0.0023601111111111114,0.0032393611111111113,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,68.5,68.0,19.4,40.52,False,False,,3,⚡ Volume ×18.6 vs médiane,,18.64,53,14873673,20524816,7246677708.0,10000000000.0,,72.5,,,
THEUSDT,THE,Speculative,,0.0634,1093831.5951,2.755,35.07688568209471,0.0006873696110985608,0.08324399999999998,0.16543550000000004,0.8472490675121636,0.477195945945946,0.4653716216216217,1.2824403230952561,0.46463227561688636,0.06630833333333332,0.11139722222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,68.5,68.0,19.4,40.52,False,False,,0,,,,44,,,,,,,1418425,$1M,-0.46
GALAUSDT,GALA,Mid,237,0.0024,1456773.84087,-0.826,33.50839293545451,-6.393272352428958e-07,0.0030768,0.004249349999999999,0.6930287372413592,0.4230769230769231,0.4230769230769231,0.2590011038159072,0.5929505847927615,0.002580833333333333,0.0037086111111111117,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,0,40.51,False,False,,0,,,,32,116021872,116021874,48376165678.7923,48376166405.91553,50000000000.0,100.0,,,
ORCAUSDT,ORCA,Mid,350,1.125,812007.2092,-3.017,43.65253609729625,0.011436419452194268,1.3004999999999998,1.11133,0.9976918489160568,0.5502325581395349,0.47813953488372085,0.3661177078923706,0.28308347718792204,0.8611111111111112,1.7775833333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,53.5,57.5,19.4,40.49,False,False,,0,,,,39,68111007,84019691,60798782.944072,74999551.281211,100000000.0,81.1,243405428,$243M,-0.75
FFUSDT,FF,Mid,174,0.06716,639405.472595,2.238,33.58921315790201,-0.0010849775230667939,0.08280219999999999,0.08211505,0.9973435170017331,0.4353809697411593,0.3915094339622642,0.09633750273580825,0.12374099091843027,0.06472833333333333,0.10109861111111113,golden_cross|uptrend|doji_4h,2,0,haussier,269,0,0,30,,,28.4,27.0,62.5,57.5,53.1,40.45,False,False,,0,,,,46,192631231,670021673,2875000000.0,10000000000.0,10000000000.0,28.7,1298729140,$1.3B,0.08
MITOUSDT,MITO,Speculative,,0.02621,1395646.170727,-0.531,48.61409666688029,0.0013002117610882878,0.036302000000000015,0.04753905,1.6805997236273194,0.7753729518219614,0.6791391538273417,1.0269202818354344,0.22973444316904817,0.022218611111111106,0.057903333333333334,,0,0,neutre,300,0,0,30,,,15.2,55.0,22.0,68.0,50,40.36,False,False,,0,,,,50,,,,,,,,,
WBETHUSDT,WBETH,Speculative,,1830.56,1459775.274847,0.706,37.08608655696075,14.402229965260204,2142.4272000000005,2558.4867,0.6310842896654848,0.34930710266963716,0.30938337801608584,0.5901185500981735,0.8953309853838585,1840.739444444444,2588.4638888888894,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,37.0,60.5,68.0,50,40.35,False,False,,0,,,,48,,,,,,,,,
CUSDT,C,Speculative,955,0.0896,321093.89758,-1.43,47.65774348166835,-0.0011010095016151485,0.08877600000000001,0.07521249999999992,1.2592427205492853,0.2379310344827586,0.16463985032740872,0.09543426210420777,-0.11112082692723255,0.07016388888888886,0.0997722222222222,,0,0,neutre,342,0,0,30,,,16.4,73.0,68.5,47.0,50,40.34,False,False,,0,,,,63,14278783,89242396,160000000.0,1000000000.0,,16.0,,,
FOGOUSDT,FOGO,Mid,478,0.01185,707023.05284,-2.549,39.07683728857348,0.00013811013652481933,0.015100200000000001,,0.8716186024139728,0.5053956834532374,0.4685251798561151,0.1857104053658484,0.24392784141732077,0.01209777777777778,0.02078388888888889,,0,0,neutre,161,0,0,30,,,25.4,36.0,53.5,57.5,50,40.04,False,False,,0,,,,46,45403262,118315626,3844597699.352957,10018574843.0928,,38.4,,,
JASMYUSDT,JASMY,Mid,153,0.00455,739667.799014,1.563,38.3956187570761,1.8984036229902968e-06,0.005417599999999999,0.005962950000000002,0.6761050632691091,0.3908355795148249,0.38814016172506743,0.35005404487778347,0.5156357871044547,0.0046944444444444455,0.0063033333333333335,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,57.5,19.4,40.03,False,False,,0,,,,39,224411273,226930200,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
KAVAUSDT,KAVA,Mid,436,0.04718,680810.599349,0.704,43.97326790896105,0.000713608763946797,0.053866999999999984,0.06345560000000003,0.6597752623272413,0.3790523690773067,0.30937362476162533,0.3951672468975435,0.4834084108548951,0.045183055555555546,0.06451055555555557,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,19.4,40.03,False,False,,0,,,,39,50976925,50976925,1082847010.0,1082847010.0,,100.0,,,
RAYUSDT,RAY,Mid,191,0.595,533155.1329,-0.335,40.06024534608781,0.004712159058893391,0.6920400000000001,0.7638749999999996,0.6504056072530354,0.3644646924829157,0.3246013667425968,0.12205981942986928,0.6843481259385992,0.5785277777777778,0.8228333333333331,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,17.6,39.92,False,False,,0,,,,39,159411836,328771049,269103893.541476,555000000.0,555000000.0,48.5,825735896,$826M,-4.13
CATIUSDT,CATI,Speculative,668,0.0607,231244.88517,-2.097,57.60900173096297,0.00038464448135324064,0.05651400000000001,0.052281000000000015,1.1372943406728437,0.4117647058823529,0.15126050420168072,0.18429610332021001,0.18110693016979706,0.04559722222222221,0.06466666666666666,,0,0,neutre,365,0,0,30,,,17.0,73.0,56.5,47.0,50,39.88,False,False,,0,,,,61,27508213,60624389,453748290.57,1000000000.0,1000000000.0,45.4,,,
KMNOUSDT,KMNO,Mid,272,0.01923,439849.93164,-6.149,55.271243067023974,0.00045092134913763267,0.019246199999999998,0.030596400000000013,1.0275144930730427,0.46168656141701964,0.26068540623796693,0.28142294904433496,0.5690390191115159,0.01592416666666667,0.022936666666666664,,0,0,neutre,365,0,0,30,,,31.0,37.0,62.5,47.0,50,39.87,False,False,,0,,,,51,94160689,191895612,4906849597.75,9999957649.60174,10000000000.0,49.1,1073625229,$1.1B,-3.19
SUNUSDT,SUN,Mid,126,0.0173,380971.62582,0.058,43.59317637395549,0.00011142300599328544,0.0186038,0.018450399999999992,0.33746901982252514,0.1861366941347552,0.1609306834706738,0.13936409587014978,0.3619788777199761,0.01703277777777778,0.020182500000000003,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,95.5,47.0,19.4,39.84,False,False,,0,,,,46,332113741,343676082,19231207016.78254,19900730000.0,19900730000.0,96.6,213461868,$213M,2.05
TOWNSUSDT,TOWNS,Speculative,,0.00225,2076995.84465,13.065,43.6240305725328,2.561189173008323e-05,0.0028551999999999996,0.004213150000000001,1.0112257603209867,0.4793814432989691,0.42268041237113413,3.2082665876382412,0.4628980855647955,0.0021952777777777778,0.003729444444444444,double_top_90d|downtrend,0,2,baissier,324,0,0,30,,,15.9,55.0,58.0,68.0,0,39.79,False,False,,2,⚡ Volume ×3.2 vs médiane,,3.21,48,,,,,,,,,
STGUSDT,STG,Speculative,703,0.1816,1652916.63343,-2.208,42.905462019330706,-0.018317028465538936,0.24277400000000005,0.18705049999999995,4.2017744662734495,0.7195914577530176,0.7195914577530176,0.8132160357508715,0.10440138899335191,0.17550555555555553,0.3398861111111111,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,45.0,28.0,68.0,50,39.75,False,False,,0,,,,45,25194612,25194612,139397334.6710938,139397334.6710938,1000000000.0,100.0,71158913,$71M,-2.69
SUSDT,S,Mid,284,0.02347,2194914.143255,-3.733,22.97315142004068,-0.00039630628745518284,0.0390194,0.052564449999999964,0.8659188117173047,0.5766224322850391,0.5766224322850391,0.5057328410499895,0.4988534267235467,0.029329444444444446,0.04953333333333333,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,55.0,68.0,0,39.7,False,False,,0,,,,36,88019976,90362395,3784775845.0,3885497663.0,,97.4,,,
EPICUSDT,EPIC,Speculative,952,0.431,879504.9334,-4.222,47.77699577988672,-0.023006614951498514,0.39821999999999996,0.40801500000000024,3.1019345860293406,0.47282608695652173,0.38526912181303113,0.3984700205752126,0.04104888894725034,0.23500000000000007,0.576,,0,0,neutre,365,0,0,30,,,17.0,57.0,41.5,57.5,50,39.43,False,False,,0,,,,54,14538393,14538393,33600000.0,33600000.0,33600000.0,100.0,,,
PYTHUSDT,PYTH,Mid,135,0.035,972665.59924,0.865,42.05835859831489,0.00017102498399100964,0.041392,0.049802000000000006,1.0240353564109106,0.479933110367893,0.41638795986622074,0.3824159043218328,0.5667399737409309,0.03448888888888889,0.05300555555555555,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,58.0,57.5,19.4,39.4,False,False,,0,,,,37,274963152,349160363,7874981850.151221,10000000000.0,10000000000.0,78.7,,,
EDUUSDT,EDU,Speculative,727,0.0308,2895412.5035,10.394,42.265826101786466,0.0008150430686016462,0.039821999999999996,0.09192699999999998,0.9968735241650449,0.6406035665294925,0.5802469135802469,1.0592785909298306,0.290525080765222,0.029013888888888895,0.05769722222222221,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,49.0,68.0,19.4,39.35,False,False,,0,,,,41,23960784,30932385,774618056.0,1000000000.0,1000000000.0,77.5,,,
SAPIENUSDT,SAPIEN,Speculative,778,0.0846,1096863.05533,-0.704,48.152841529923876,0.0013075332674145918,0.09724000000000001,0.10032850000000006,0.8172369926208949,0.459795321637427,0.3808479532163743,0.487379554726965,0.42453426377111997,0.06854999999999999,0.11953333333333334,,0,0,neutre,231,0,0,30,,,13.3,37.0,68.5,68.0,50,39.33,False,False,,0,,,,52,21110174,84440695,250000000.0,1000000000.0,1000000000.0,25.0,,,
MANTAUSDT,MANTA,Speculative,546,0.07889,312086.385954,1.362,49.12530976961594,-0.000450862254194656,0.07846800000000002,0.07345575000000001,0.9545864722510571,0.16025932666060044,0.10168334849863517,0.2407383527249575,0.2364972666044972,0.06210388888888891,0.0836708333333333,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,73.0,79.0,47.0,17.6,39.28,False,False,,0,,,,57,37338303,78632197,474847512.5925673,1000000000.0,1000000000.0,47.5,21119409,$21M,-5.01
OPGUSDT,OPG,Speculative,600,0.1709,9750580.12596,2.397,48.02937639780532,0.00023246796349504772,,,3.168075045983749,0.5180683311432326,0.43856767411300923,0.15006908440476505,,0.1476846153846154,0.2416153846153846,,0,0,neutre,34,0,0,30,,,7.9,45.0,28.5,78.5,50,39.24,False,False,,0,,,,48,32386737,170456513,190000000.0,1000000000.0,1000000000.0,19.0,,,
WALUSDT,WAL,Mid,305,0.0334,550707.85418,-3.468,33.65374927404943,0.001224782538791656,0.054514000000000014,0.08757349999999998,1.075764258814322,0.6391752577319588,0.6185567010309279,0.8019854045530658,0.554496008179894,0.03445277777777778,0.08165555555555554,,0,0,neutre,258,0,0,30,,,28.1,28.0,44.5,57.5,50,39.23,False,False,,0,,,,43,79888870,166218716,2403125000.0,5000000000.0,5000000000.0,48.1,3353563,$3M,-1.16
ANIMEUSDT,ANIME,Speculative,941,0.0027,556436.987048,3.053,29.273573936405015,2.1209115651501566e-05,0.0037985999999999996,0.005251550000000001,0.695431163508018,0.4844961240310077,0.4786821705426356,1.9008969874743427,0.6683023206506762,0.0029172222222222225,0.004948888888888889,,0,0,neutre,365,0,0,30,,,17.0,46.0,68.5,57.5,50,39.19,False,False,,0,,,,58,14897753,26898026,5538604656.0,10000000000.0,10000000000.0,55.4,,,
TUTUSDT,TUT,Speculative,,0.01076,829617.04478,3.362,53.59783626075091,5.3993613056861416e-05,0.0110132,0.011816100000000001,0.7363253004626162,0.32461103253182466,0.23762376237623764,0.7466786377206543,0.24812912066781687,0.0088975,0.013002222222222222,doji_4h,0,0,neutre,365,0,0,30,,,17.0,46.0,67.0,57.5,50,39.1,False,False,,0,,,,55,,,,,,,,,
COWUSDT,COW,Mid,283,0.153,84410.55876,0.724,47.01829994316242,0.0013079035138913804,0.161248,0.19660249999999987,0.5895088124664041,0.41556145004420864,0.3231653404067197,0.19243084412261055,0.5636959482358292,0.14508333333333331,0.21225833333333335,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,79.0,47.0,19.4,39.02,False,False,,0,,,,46,88278586,152828213,577632782.4760736,1000000000.0,1000000000.0,57.8,,,
GMXUSDT,GMX,Mid,405,5.51,105646.98733,-0.721,39.529230662850914,0.01997308473055348,6.356200000000001,6.892349999999998,0.7321048438409797,0.28964613368283093,0.2817824377457404,0.18497185442926806,0.606784268072493,5.595555555555555,7.349722222222222,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,47.0,50,38.97,False,False,,0,,,,47,57089456,57089456,10421305.69219059,10421305.69219059,13250000.0,100.0,172022564,$172M,5.32
KAITOUSDT,KAITO,Mid,255,0.4407,332669.77907,-1.52,43.66286404339264,-0.0015761417973453955,0.47034600000000004,0.4431719999999999,0.7284692748669216,0.21361058601134222,0.16710775047258986,0.1560772486577183,0.2683343044929346,0.3995055555555555,0.5096583333333335,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,36.0,79.0,47.0,21.0,38.95,False,False,,0,,,,43,106215371,440017648,241388889.0,1000000000.0,1000000000.0,24.1,,,
NEWTUSDT,NEWT,Speculative,,0.0534,973940.88648,7.661,41.38222151457042,0.0006538627681834915,0.06573000000000001,0.07852,0.7244255547341816,0.4091441969519343,0.37866354044548656,1.6035427055055789,0.5537949180621411,0.05249444444444444,0.08259722222222224,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,68.5,57.5,19.4,38.88,False,False,,0,,,,47,,,,,,,,,
STRKUSDT,STRK,Mid,165,0.0316,821069.415507,-1.558,36.54388876802821,-6.784510769674039e-05,0.039052,0.05236,0.7232788845206356,0.4367201426024955,0.4367201426024955,0.19970936257050056,0.4970536903026201,0.03260000000000002,0.04678611111111111,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,0,38.87,False,False,,0,,,,34,205525765,315301235,6518393918.348971,10000000000.0,10000000000.0,65.2,172124383,$172M,-6.73
MINAUSDT,MINA,Mid,433,0.0402,537230.25048,0.5,30.30999135144502,0.00032793129760891326,0.052392000000000015,0.06476850000000002,0.6315336044426828,0.4173913043478261,0.4173913043478261,0.8929057458662493,0.6337518408455307,0.04215277777777778,0.064725,rsi_bullish_divergence|double_top_90d|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,0,38.87,False,False,,0,,,,34,51727276,51727276,1291760010.840039,1291760010.840039,,100.0,,,
PROVEUSDT,PROVE,Speculative,517,0.2046,650181.02606,3.647,47.954522513168406,0.002331354549420772,0.22771800000000003,0.2961280000000001,0.8457509848861384,0.4730053989202159,0.38632273545290935,0.5472832113585905,0.4188421533427483,0.19322222222222224,0.2747333333333333,,0,0,neutre,324,0,0,30,,,15.9,46.0,68.5,57.5,50,38.73,False,False,,0,,,,55,39843458,204325428,195000000.0,1000000000.0,1000000000.0,19.5,,,
IMXUSDT,IMX,Mid,239,0.1374,429779.982359,4.487,40.80725998231504,0.0004555058642484247,0.158972,0.18601849999999995,0.710770528580595,0.37728395061728404,0.3239506172839507,0.15115106391356734,0.6686574574142589,0.13496111111111106,0.18447222222222223,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,47.0,50,38.7,False,False,,0,,,,46,115083010,273212061,842444578.3296283,2000000000.0,2000000000.0,42.1,24152380,$24M,-9.59
FIDAUSDT,FIDA,Speculative,758,0.02227,2293349.997537,-4.009,47.27978325696651,-2.9608708913194618e-05,0.023915200000000008,0.02410125000000001,1.5834908887178958,0.5453205600589537,0.45443380004912803,0.3740579123475375,0.23368291701903965,0.015093333333333332,0.030973611111111108,,0,0,neutre,365,0,0,30,,,17.0,37.0,32.5,68.0,50,38.67,False,False,,0,,,,46,22028659,22028659,990910740.53924,990910740.53924,1000000000.0,100.0,,,
EDENUSDT,EDEN,Speculative,,0.0443,1408480.56932,-3.905,45.99981122098333,0.0004398130046608848,0.05348200000000002,0.0475645,1.8491820665849033,0.6852003270645953,0.6369582992641046,0.3011095651139249,0.17532151057830703,0.03044444444444444,0.07663611111111111,,0,0,neutre,268,0,0,30,,,14.3,45.0,28.0,68.0,50,38.67,False,False,,0,,,,48,,,,,,,,,
ATUSDT,AT,Speculative,597,0.1433,636836.26018,1.631,52.8212488967926,0.0012271364383954087,0.13694799999999996,0.14777949999999998,1.4294586344012645,0.43656908063687727,0.2670775552131485,0.4192727612407111,0.07444730301533083,0.1186388888888889,0.17203055555555555,uptrend,1,0,haussier,210,0,0,30,,,12.8,57.0,56.5,57.5,50,38.6,False,False,,0,,,,56,32746472,142375966,230000000.0,1000000000.0,1000000000.0,23.0,,,
0GUSDT,0G,Mid,435,0.241,670277.34918,-2.823,18.4536003287471,0.0017463296941426926,0.4042399999999999,0.6223149999999997,0.8083151689066965,0.6116504854368933,0.6116504854368933,0.6207460738284267,0.45647214895295174,0.2829166666666666,0.5967500000000001,doji_4h,0,0,neutre,276,0,0,30,,,28.6,19.0,55.0,57.5,50,38.54,False,False,,0,,,,48,51096302,239664020,213199722.0,1000000000.0,,21.3,,,
ARKMUSDT,ARKM,Mid,311,0.1206,746114.9228,1.345,43.57424107138532,-0.0007521916127108195,0.13163000000000002,0.13973200000000013,1.1324282562188435,0.2830188679245283,0.21665582303188036,0.14219509500095956,0.4469391797533301,0.09758333333333337,0.14623055555555556,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,62.5,57.5,0,38.51,False,False,,0,,,,33,79213376,120218367,658912429.0,1000000000.0,1000000000.0,65.9,,,
