symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
GALAUSDT,GALA,Mid,212,0.00337,1832859.03922,3.374,45.30983587003491,-6.426684389311501e-05,0.0033,0.005274199999999998,0.8052624114845284,0.2890025575447571,0.19471153846153835,0.2692784795348396,0.5828068142282399,0.0029211111111111113,0.0038741666666666655,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,68.0,29.3,52.02,False,False,,0,,,,54,160095579,160095581,47821500322.69759,47821500688.50628,50000000000.0,100.0,,,
LPTUSDT,LPT,Mid,289,2.032,556993.60878,0.594,38.054900533223204,-0.030031107472184165,2.1376999999999997,2.9126449999999964,0.4106228397279227,0.1776315789473684,0.16570723684210528,0.3002648871233376,0.7272611846737955,2.0307499999999994,2.403777777777777,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,57.5,34.0,51.91,False,False,,0,,,,46,100669068,100669068,49688954.55,49688954.55,,100.0,,,
GMXUSDT,GMX,Mid,393,6.73,154465.61029,1.815,42.584764763041846,-0.11557724069593152,6.7208,7.410600000000004,0.5569177780229687,0.23733333333333337,0.12188728702490167,0.2802266574838354,0.6599192870571912,6.009722222222222,7.39361111111111,double_top_90d|uptrend|shooting_star_4h,1,2,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,14.6,51.75,False,False,,0,,,,42,69549461,69549461,10399090.47362981,10399090.47362981,13250000.0,100.0,202464863,$202M,-3.04
LINEAUSDT,LINEA,Mid,332,0.003387,738303.431042,0.834,40.270724641424636,-8.161128775608711e-05,0.003505,0.005643899999999996,0.7503446036683541,0.21970397779833487,0.21970397779833487,0.14489331963245286,0.6263502569683465,0.002999166666666666,0.003838388888888889,uptrend,1,0,haussier,252,0,0,30,,,27.9,28.0,85.0,57.5,54.6,51.74,False,False,,0,,,,50,84113759,242929616,24933275023.373516,72009990000.0,72009990000.0,34.6,,,
FETUSDT,FET,Mid,116,0.1928,6386295.92819,2.936,38.032572637584956,-0.003394853105985301,0.21968400000000007,0.223776,0.5810462230351628,0.26481909160892986,0.2578906851424172,0.23121290964846616,0.6604583029632933,0.15229999999999994,0.24653333333333327,macd_bearish_cross|support_bounce|downtrend,1,2,baissier,365,0,0,30,,,31.0,28.0,83.5,78.5,15.9,51.4,False,False,,0,,,,41,433606360,521046883,2258864683.66999,2714384546.672,2714384546.672,83.2,,,
VIRTUALUSDT,VIRTUAL,Mid,109,0.7178,4737491.82498,3.893,43.02315785231804,-0.019577365764270743,0.7243380000000001,0.8104815,0.6906570885450455,0.24718619358988095,0.22885625468967727,0.27742210942099554,0.7415941954989157,0.6286555555555556,0.8270805555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,77.0,68.0,54.6,51.38,False,False,,0,,,,49,468688801,713392342,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
SNXUSDT,SNX,Mid,280,0.309,321819.2082,3.0,42.95535105498168,-0.005547042841041963,0.30888,0.4181749999999999,0.5803013149932269,0.36279069767441857,0.28604651162790695,0.12309477266326836,0.5591518879182887,0.28211111111111115,0.36488888888888893,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,31.0,28.0,83.5,47.0,56.7,51.37,False,False,,0,,,,50,105909659,106039891,344516234.4572882,344939867.5556631,344939867.0,99.9,41194770,$41M,-11.84
FFUSDT,FF,Mid,179,0.08852,5882648.975469,2.691,66.65225592032186,0.0023626725829542137,0.07338479999999994,0.08943715000000005,0.8317424469683475,0.4353809697411593,0.19094057601166603,1.3714387856172587,0.11161338402819748,0.06501333333333333,0.08740861111111115,downtrend,0,1,baissier,233,0,0,30,,,27.4,66.0,67.0,78.5,31.0,51.36,False,False,,0,,,,53,207197582,885459751,2340000000.0,10000000000.0,10000000000.0,23.4,1615588978,$1.6B,-0.15
SUPERUSDT,SUPER,Mid,386,0.1109,428949.8211,0.0,36.771367491086245,-0.0024531762995523053,0.12030400000000001,0.17353549999999995,0.7941121280720507,0.22249190938511323,0.19533527696793,0.2686488291113449,0.5165574233554657,0.10522777777777778,0.13318055555555558,,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,47.0,50,51.3,False,False,,0,,,,49,70562102,110224945,640164549.0,1000000000.0,1000000000.0,64.0,,,
CAKEUSDT,CAKE,Mid,111,1.411,2619428.40052,0.142,36.78611495935504,-0.01666777061375878,1.49794,1.7493899999999993,0.3615287479574546,0.13566605279312466,0.13566605279312466,0.2239908315668794,0.7741323117844375,1.2927777777777782,1.5711666666666668,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,28.0,87.5,68.0,11.7,51.21,False,False,,0,,,,40,458129781,475616857,325801820.5338148,338237862.4500047,400000000.0,96.3,1754845941,$1.8B,-2.47
PLUMEUSDT,PLUME,Mid,405,0.01193,2056697.01269,8.652,45.56563409811847,-0.00032428198660654423,0.011837399999999998,0.017136300000000014,1.0849934816651647,0.3177083333333334,0.23766816143497754,0.7804936575549837,0.3810079713931751,0.009330277777777778,0.01398,uptrend,1,0,haussier,275,0,0,30,,,28.5,66.0,62.5,68.0,54.6,51.13,False,False,,0,,,,61,65478993,118074593,5545561594.0,10000000000.0,10000000000.0,55.5,,,
TURBOUSDT,TURBO,Mid,346,0.001127,729207.060393,2.455,40.7131097481471,-2.8847960533753105e-05,0.00115066,0.001437564999999999,0.6048611603426466,0.19116397621070522,0.17608217168011736,0.16694021351645377,0.4762370025254654,0.0009419166666666667,0.0013071666666666668,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,85.0,57.5,34.0,51.11,False,False,,0,,,,45,77377753,77377753,69000000000.0,69000000000.0,69000000000.0,100.0,,,
SANDUSDT,SAND,Mid,190,0.071,1486192.637,0.996,40.25110574683076,-0.0008070342508777366,0.07714400000000002,0.10981249999999994,0.5779897566392354,0.21444444444444444,0.2133333333333333,0.4160613726917982,0.7586764670560034,0.07273888888888891,0.08635000000000001,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,87.5,68.0,10.3,51.09,False,False,,0,,,,40,187862656,211296160,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
ZILUSDT,ZIL,Mid,359,0.0039,128824.478955,0.775,40.2077152165047,-5.1970536105068953e-05,0.0040464,0.004822899999999999,0.44480665378334944,0.16628701594533024,0.123873873873874,0.14621706395989761,0.75220903101372,0.003816944444444443,0.004380833333333333,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,47.0,37.1,51.03,False,False,,0,,,,46,75847992,79510584,19513551525.0,20455833234.18088,21000000000.0,95.4,,,
SUSDT,S,Mid,206,0.0443,1372095.59954,2.641,43.54806609181804,-0.0008915504955811324,0.0449718,0.06817945000000002,0.6962069689897952,0.19996364297400476,0.19614615524450102,0.2270640848009902,0.653654254803973,0.03952527777777776,0.0498038888888889,macd_bearish_cross|uptrend|evening_star_4h,1,2,baissier,365,0,0,30,,,31.0,28.0,85.0,68.0,18.3,50.95,False,False,,0,,,,41,166765716,171203746,3784775845.0,3885497663.0,,97.4,,,
OPUSDT,OP,Mid,160,0.1287,2576768.46275,1.981,43.77188774386443,-0.003312001714063168,0.12658,0.22172150000000004,0.8162877913076385,0.2698639942734431,0.25436554132712463,0.25445901397523135,0.4776640542884662,0.1084888888888889,0.14607222222222221,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,31.0,48.0,73.0,68.0,31.4,50.94,False,False,,0,,,,49,275475952,550082956,2150875957.0,4294967296.0,4294967296.0,50.1,531909158,$532M,-4.73
STXUSDT,STX,Mid,115,0.237,786691.06912,1.848,44.71365159195507,-0.00340019481897576,0.23340999999999998,0.2797755,0.6016819961843761,0.21335807050092773,0.12822402358142954,0.41534286221925804,0.7264015695887794,0.21691666666666662,0.27158611111111114,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,48.0,77.0,57.5,29.3,50.93,False,False,,0,,,,49,436250100,436250100,1845523784.10906,1845523784.10906,,100.0,,,
LSKUSDT,LSK,Speculative,734,0.119,347626.2692,1.709,38.21429636598131,-0.0019360085641154793,0.12818000000000002,0.16415499999999997,0.46204337144897284,0.2251655629139072,0.2119205298013245,1.4601797115126238,0.6437145988668037,0.12072222222222218,0.13927777777777778,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,17.0,46.0,95.5,47.0,32.4,50.87,False,False,,0,,,,52,27582163,47334146,233084697.0,400000000.0,400000000.0,58.3,,,
EGLDUSDT,EGLD,Mid,261,3.91,222885.9642,1.558,38.68417585556602,-0.08224926839668148,4.117799999999999,5.57305,0.5427237292469961,0.20129870129870134,0.19294605809128632,0.14746480705708098,0.7139432604521067,3.773055555555555,4.590555555555556,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,47.0,34.0,50.78,False,False,,0,,,,46,116357129,116357129,29961208.0,29961208.0,,100.0,,,
ZRXUSDT,ZRX,Mid,310,0.1056,169383.8875,0.667,39.55704034978656,-0.0018379663705708673,0.110222,0.12756850000000008,0.5761504467305765,0.1669303797468355,0.1669303797468355,0.20151190983685,0.747622952653104,0.10018611111111114,0.11823055555555552,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,87.5,47.0,34.0,50.78,False,False,,0,,,,46,89319904,105280842,848396562.906836,1000000000.0,1000000000.0,84.8,,,
DYDXUSDT,DYDX,Mid,256,0.14165,1763408.1954896,7.916,46.65294109178962,-0.004454957299381122,0.13442400000000002,0.16167599999999996,1.2270317006378852,0.30308016660667453,0.2709415333984677,0.4898873118047837,0.3969505537631225,0.08504166666666667,0.16377555555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,62.5,68.0,54.6,50.74,False,False,,0,,,,58,118669086,135448424,839623345.8570293,958342751.0,1000000000.0,87.6,99297918,$99M,-0.74
LUNAUSDT,LUNA,Speculative,529,0.0631,646115.587984,1.284,44.270369994008945,-0.0012726115135272534,0.062430000000000006,0.07724200000000005,0.8768066501102887,0.21605839416058403,0.16378162450066586,0.2183223199868275,0.3990553209342206,0.05501944444444447,0.07111666666666666,uptrend,1,0,haussier,365,0,0,30,,,17.0,48.0,85.0,57.5,54.6,50.74,False,False,,0,,,,56,44577833,74509843,709984438.91686,1186707049.0,,59.8,,,
AUCTIONUSDT,AUCTION,Speculative,636,4.69,282722.3404,0.428,40.8274254814037,-0.04593444087240672,4.800399999999999,5.195599999999997,0.29292676842483856,0.14062499999999994,0.11363636363636373,0.1756256961591561,0.6520685316230646,4.562777777777776,5.084444444444444,support_bounce|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,28.0,95.5,47.0,60.2,50.67,False,False,,0,,,,53,34588213,35712860,7400406.985366665,7641033.485700425,10000000.0,96.9,,,
WALUSDT,WAL,Mid,213,0.068,689603.04507,-0.439,38.51583648033312,-0.0016858516960603634,0.073718,0.1125345,0.6385614751846224,0.2428407789232531,0.2222222222222222,0.8203989041843023,0.6305062534597706,0.0688972222222222,0.08595000000000001,macd_bearish_cross,0,1,baissier,222,0,0,30,,,27.1,37.0,85.0,57.5,29.3,50.61,False,False,,0,,,,47,158801099,337934597,2349583333.0,5000000000.0,5000000000.0,47.0,3567500,$4M,-1.53
XVSUSDT,XVS,Speculative,519,2.77,279091.1982,2.974,50.67745908022604,-0.0008451065131437081,2.6879999999999997,3.661700000000002,0.44104984296543964,0.23312883435582818,0.16564417177914098,0.33439725521822933,0.4848778627323963,2.579722222222222,3.1250000000000004,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,57.0,95.5,47.0,10.3,50.57,False,False,,0,,,,53,45850156,81062679,16824238.412571248,29745107.921051685,30000000.0,56.6,1170037045,$1.2B,-2.5
MINAUSDT,MINA,Mid,372,0.0571,388254.9186,1.421,37.79383243260347,-0.0011729498036022025,0.060024000000000015,0.07867650000000002,0.4890328844854807,0.1753623188405798,0.1753623188405798,0.17545114662810946,0.6593422062324631,0.054213888888888895,0.06510555555555557,macd_bearish_cross|double_top_90d|bearish_engulfing_4h,0,3,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,0,50.54,False,False,,0,,,,39,73182671,73182671,1286666327.840039,1286666327.840039,,100.0,,,
RIFUSDT,RIF,Mid,392,0.0699,397637.1653,-0.427,61.378046589691834,-0.00019440493638988882,0.049644000000000015,0.03989500000000001,1.1765956347364273,0.16040100250626557,0.15169902912621355,0.13052382051247788,0.19221978978031237,0.03262777777777778,0.06545277777777776,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,73.0,68.5,47.0,29.3,50.53,False,False,,0,,,,58,69817320,69817320,1000000000.0,1000000000.0,,100.0,,,
FUSDT,F,Speculative,869,0.00509,671818.55734,0.394,33.70884310708986,-9.978881990293378e-05,0.005478999999999999,0.006799399999999996,0.4138338614050404,0.18604651162790703,0.16584564860426923,1.8800514480600976,0.6551802598783159,0.005069722222222222,0.0060550000000000005,downtrend,0,1,baissier,207,0,0,30,,,12.7,46.0,95.5,57.5,31.0,50.39,False,False,,0,,,,52,20749984,50728179,4090425537.0,10000000000.0,10000000000.0,40.9,2832612,$3M,-38.58
API3USDT,API3,Speculative,512,0.334,515761.353283,1.489,43.18975262008414,-0.007623349430376259,0.32982000000000006,0.39615300000000003,0.8579161528305578,0.16562754133911625,0.14016520392359322,0.19306186815273269,0.33900811381713536,0.2701166666666667,0.3888722222222223,,0,0,neutre,365,0,0,30,,,17.0,48.0,85.0,57.5,50,50.36,False,False,,0,,,,55,47392464,56257909,142261284.3754473,168873312.2305105,,84.2,14791364,$15M,16.92
ACHUSDT,ACH,Speculative,640,0.00698,500721.91862,0.287,42.665941893301955,-0.00020893009974858772,0.006882799999999999,0.0083154,0.9562285847158042,0.2291390728476822,0.20681818181818185,0.14632910504381197,0.3932067052782635,0.005993333333333334,0.008100833333333331,,0,0,neutre,365,0,0,30,,,17.0,48.0,85.0,57.5,50,50.36,False,False,,0,,,,55,34434444,106891680,4943691067.145604,15346246087.99998,15346246087.99998,32.2,,,
ZENUSDT,ZEN,Mid,277,6.005,3768659.96432,3.463,42.56002898769431,-0.14661962511780258,6.1164200000000015,8.224139999999998,0.7515365445779881,0.2574823943661972,0.20701476793248938,0.6593231841590877,0.692581270763812,5.208250000000001,6.88788888888889,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,68.0,42.1,50.3,False,False,,0,,,,48,107879111,125684037,18025052.15891282,21000000.0,21000000.0,85.8,,,
SKLUSDT,SKL,Speculative,594,0.00618,316904.10012,1.478,35.65712715725465,-0.0001361358576874401,0.006802,0.009279000000000004,0.4894878961193034,0.20930232558139544,0.2080103359173127,0.2825037297548899,0.5385297059631284,0.006091111111111113,0.00745,support_bounce,1,0,haussier,365,0,0,30,,,17.0,28.0,95.5,47.0,55.6,50.29,False,False,,0,,,,52,37398628,38073150,6094019337.0,6203931114.491759,7000000000.0,98.2,,,
SYNUSDT,SYN,Speculative,,0.0501,304259.99587,-0.398,40.91907661129697,-0.0010761107571357438,0.05213000000000001,0.056112999999999996,0.5844221582131024,0.21616871704745164,0.16555183946488294,0.2465799902149372,0.38093498171233214,0.045611111111111116,0.05726666666666666,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,95.5,47.0,54.6,50.21,False,False,,0,,,,52,,,,,,,18187518,$18M,-5.66
PEOPLEUSDT,PEOPLE,Speculative,641,0.00683,300041.958358,1.335,35.73143864617474,-0.00019966250184522794,0.007457200000000004,0.008490399999999995,0.5783046867592522,0.22602739726027407,0.22602739726027407,0.142045235852599,0.6276645394375302,0.006310277777777776,0.008284999999999995,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,95.5,47.0,54.6,50.21,False,False,,0,,,,52,34345074,34345074,5066374892.014003,5066374892.014003,,100.0,,,
WAXPUSDT,WAXP,Speculative,711,0.00637,136616.14182,0.951,36.82792790274917,-8.01915789183524e-05,0.0066792,0.007781349999999997,0.36870218813623873,0.24697336561743344,0.23244552058111378,0.23503462150768845,0.5062693376453207,0.006203055555555555,0.007170555555555555,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,95.5,47.0,54.6,50.21,False,False,,0,,,,52,29222312,29222312,4606989089.66813,4606989089.66813,,100.0,,,
ALPINEUSDT,ALPINE,Speculative,,0.414,114218.8718,0.485,36.36682565607863,-0.009501219020432553,0.4420200000000001,0.50953,0.5791947443596857,0.20309477756286273,0.20116054158607358,0.14185027523989915,0.6056417296830878,0.39916666666666667,0.481,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,95.5,47.0,54.6,50.21,False,False,,0,,,,52,,,,,,,,,
RLCUSDT,RLC,Speculative,699,0.415,94061.9059,0.484,37.052845159842704,-0.00964337304128755,0.44553999999999994,0.5553399999999998,0.5807535558425391,0.19649805447470822,0.19649805447470822,0.1131053453883553,0.6018095025320204,0.38122222222222224,0.4820555555555555,uptrend,1,0,haussier,365,0,0,30,,,17.0,28.0,95.5,47.0,54.6,50.21,False,False,,0,,,,52,29891150,35927495,72382548.06525737,86999784.9868455,86999784.9868455,83.2,,,
AUSDT,A,Mid,241,0.0808,315943.46002,1.0,38.780769278366186,-0.0019160013219501058,0.08542999999999999,0.1295469999999999,0.641671349421688,0.1862348178137652,0.1852226720647773,0.15806558768225043,0.600152189955607,0.07519444444444445,0.09297500000000002,double_top_90d|uptrend,1,1,mixte,357,0,0,30,,,30.8,28.0,85.0,47.0,37.1,50.15,False,False,,0,,,,46,132273684,169139180,1642284986.8096,2100000000.0,2100000000.0,78.2,,,
TUSDT,T,Mid,432,0.00537,227560.782659,-0.923,30.341415828760788,-8.496868433100247e-05,0.0060961999999999995,0.008250399999999996,0.4075457967889466,0.24894514767932488,0.24894514767932488,0.26226330866084513,0.6982919102448325,0.005840833333333333,0.006910833333333335,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,95.5,47.0,10.3,50.14,False,False,,0,,,,38,59769149,59769149,11155000000.0,11155000000.0,,100.0,390053644,$390M,-9.03
PYRUSDT,PYR,Speculative,,0.264,737363.542602,1.931,38.58691704653772,-0.002720251367026874,0.27134,0.40682000000000046,0.39394656015620105,0.2363636363636364,0.20303030303030303,0.18167640270785654,0.5856404531440856,0.2573333333333334,0.32569444444444456,macd_bearish_cross|support_bounce|uptrend,2,1,haussier,365,0,0,30,,,17.0,28.0,95.5,57.5,39.6,50.1,False,False,,0,,,,48,,,,,,,,,
IMXUSDT,IMX,Mid,232,0.1677,520518.256079,-0.06,44.573986514850375,-0.002554615530422061,0.16426400000000005,0.22540949999999996,0.7425316086039523,0.27922077922077915,0.17481481481481487,0.29371699260939105,0.6744060890195175,0.1408722222222222,0.1860722222222222,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,48.0,73.0,57.5,34.0,50.02,False,False,,0,,,,49,140535940,333638423,842444578.3296283,2000000000.0,2000000000.0,42.1,28554457,$29M,-8.29
SPELLUSDT,SPELL,Speculative,740,0.0001591,132487.7518749,1.016,38.68471901355375,-2.1352618106870643e-06,0.00016615000000000005,0.00021619700000000006,0.5313549606567882,0.190843621399177,0.18415637860082304,0.19872324261483468,0.5655373374502743,0.00015920277777777778,0.00018669722222222228,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,28.0,95.5,47.0,52.1,50.0,False,False,,0,,,,51,27170986,31052031,171510541047.0,196008739620.0,210000000000.0,87.5,7034582,$7M,-6.83
OSMOUSDT,OSMO,Mid,477,0.0689,1865435.637994,6.0,59.61564303183408,0.0016577249224259058,0.03923400000000001,0.051831499999999975,2.9879291085816058,0.2901376146788991,0.2190366972477065,2.5111570238143464,0.1752398442229136,0.030394444444444432,0.05555277777777779,morning_star_4h,1,0,haussier,365,0,0,30,,,31.0,84.0,46.0,68.0,64.0,49.95,False,False,,0,,,,70,52407584,66286819,774078703.967697,979079956.529999,1000000000.0,79.1,18015867,$18M,-4.2
CTKUSDT,CTK,Speculative,700,0.1899,474231.50779,-1.555,52.145215795708005,-0.00040413057557930595,0.17953599999999997,0.22201099999999996,0.44381253679964383,0.370668815471394,0.23972602739726026,0.6643272194866077,0.3974335046136597,0.160425,0.2099222222222222,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,83.5,47.0,34.0,49.92,False,False,,0,,,,59,29532855,29825194,157764712.0,159326387.0,,99.0,,,
AXSUSDT,AXS,Mid,181,1.191,5967699.39461,6.15,42.38540559742089,-0.030804607206888237,1.2355200000000002,1.264765,1.3847126121810847,0.28517110266159706,0.24461343472750324,0.6464874156506106,0.3526250317873145,1.08775,1.428833333333333,morning_star_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,62.5,78.5,64.0,49.86,False,False,,0,,,,51,204978475,319198571,173384825.001344,270000000.0,270000000.0,64.2,,,
1000CATUSDT,1000CAT,Speculative,,0.00182,229103.290646,1.676,38.801484073219115,-5.2202444143356485e-05,0.0018708,0.0024733000000000008,0.5808740442368788,0.21052631578947367,0.21052631578947367,0.28925607113468926,0.6163967282995038,0.0015802777777777775,0.002101944444444445,,0,0,neutre,365,0,0,30,,,17.0,28.0,95.5,47.0,50,49.82,False,False,,0,,,,51,,,,,,,,,
ILVUSDT,ILV,Speculative,606,4.45,206800.55675,1.598,40.87524178794628,-0.09437106088938127,4.518,5.415500000000004,0.5849203256922118,0.18795180722891572,0.1538461538461538,0.1858758222825766,0.48621786902374337,3.497222222222222,5.050833333333334,,0,0,neutre,365,0,0,30,,,17.0,28.0,95.5,47.0,50,49.82,False,False,,0,,,,51,36506230,42284492,8285608.402405832,9597067.236046834,,86.3,,,
MANAUSDT,MANA,Mid,203,0.0885,237536.3532,2.787,42.476654893353626,-0.000988314517558585,0.09107599999999998,0.12354650000000002,0.4493743382017678,0.20079920079920074,0.12075848303393213,0.15113948569747687,0.7279457236003422,0.08439166666666667,0.09907499999999998,macd_bearish_cross|double_top_90d|support_bounce|uptrend,2,2,mixte,365,0,0,30,,,31.0,28.0,87.5,47.0,22.0,49.78,False,False,,0,,,,43,170577132,193323322,1935132475.0557714,2193179327.320146,,88.2,,,
CYBERUSDT,CYBER,Speculative,672,0.477,605164.90719,0.633,31.064296702757062,-0.01081368505876443,0.52696,0.6596150000000003,0.4445401652718836,0.19898819561551434,0.19898819561551434,0.251836121411215,0.6263157157379746,0.4895555555555555,0.5858888888888889,,0,0,neutre,365,0,0,30,,,17.0,19.0,95.5,57.5,50,49.71,False,False,,0,,,,48,31716720,47421068,66883183.763333336,100000000.0,100000000.0,66.9,,,
AXLUSDT,AXL,Mid,383,0.0612,659931.506427,6.066,45.51640898881909,-0.002246891201023806,0.058738,0.07995100000000002,1.1122002409931246,0.2976913730255164,0.26002430133657345,0.4336427073069144,0.3291176341012447,0.045675,0.07290555555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,62.5,57.5,54.6,49.6,False,False,,0,,,,58,71048635,75251406,1171880873.595105,1241201668.641843,,94.4,143910426,$144M,-1.38
POWRUSDT,POWR,Speculative,649,0.0634,95246.4354,0.158,43.00364272728708,-0.00039279959632293276,0.06513199999999998,0.07661250000000003,0.3702078189354575,0.15925394548063126,0.09312320916905452,0.3144149607430609,0.6906354985981961,0.06072222222222223,0.06834444444444444,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,100.0,47.0,29.3,49.56,False,False,,0,,,,46,33593250,63380662,529761884.726046,999506122.99937,1000000000.0,53.0,,,
BTTCUSDT,BTTC,Speculative,,3.2e-07,145732.75464896,-3.03,47.103479197399935,-8.375699934166079e-10,3.230000000000001e-07,3.6945e-07,0.5298258864340473,0.1388888888888889,0.11111111111111108,0.10700704341316006,0.38967577716516305,3.1472222222222244e-07,3.508333333333333e-07,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,17.0,37.0,95.5,47.0,31.4,49.54,False,False,,0,,,,52,,,,,,,,,
CVXUSDT,CVX,Mid,217,1.723,477581.709426,-0.52,44.72555470151553,-0.013077642287041513,1.7771999999999997,1.874999999999999,0.531885557528706,0.2914681680381118,0.256388046773495,0.1376467323402257,0.6882253852648459,1.6760555555555556,2.0988333333333333,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,83.5,47.0,34.0,49.49,False,False,,0,,,,45,154844280,171308280,90360893.86537892,99968621.86633383,100000000.0,90.4,592218807,$592M,-7.14
TFUELUSDT,TFUEL,Mid,344,0.01066,186676.96649,-0.187,33.98171786419502,-0.00012654403322430016,0.011501400000000004,0.016058349999999992,0.4014222557018411,0.26790633608815423,0.26790633608815423,0.591710984128791,0.6747203087598785,0.011023333333333331,0.014023333333333336,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,83.5,47.0,34.0,49.49,False,False,,0,,,,45,77882714,77888824,7334981908.0,7335557309.0,,100.0,,,
JASMYUSDT,JASMY,Mid,159,0.00561,707598.195088,0.358,40.947126467209635,-0.00013080487794135703,0.005762999999999999,0.0065368000000000015,0.7484605439276534,0.2439353099730458,0.2439353099730458,0.3460606808827225,0.533980418364753,0.005256666666666667,0.006381111111111111,macd_bearish_cross|evening_star_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,85.0,57.5,13.7,49.43,False,False,,0,,,,40,276711430,279817405,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
ICPUSDT,ICP,Etabli,58,2.535,6946774.02576,0.916,43.07178552572585,-0.08085431926287819,2.5887399999999996,3.164195,1.1232017437712147,0.3001933167633251,0.3001933167633251,0.29974348869873474,0.4243643555572486,2.2201666666666657,3.000861111111112,rsi_bullish_divergence|macd_bearish_cross,1,1,mixte,365,0,0,30,,,45.0,28.0,58.0,78.5,31.4,49.32,False,False,,0,,,,40,1392356173,1392356173,552912700.1163228,552912700.1163228,,100.0,,,
IOUSDT,IO,Speculative,514,0.1412,1988107.918844,7.54,53.86080223200949,-0.0022611667874638973,0.121676,0.15299400000000016,1.0587648502778626,0.23199999999999998,0.15638106650689026,0.5580134243132395,0.516907736433662,0.10033333333333334,0.1457694444444445,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,74.5,68.0,34.0,49.29,False,False,,0,,,,58,46925346,112556105,333523714.3514058,799996881.285895,800000000.0,41.7,,,
AIXBTUSDT,AIXBT,Speculative,678,0.0313,2154907.41337,4.682,49.63161749713375,-0.00051265644872572,0.028598000000000002,0.03287650000000001,0.9147741091088519,0.272108843537415,0.12813370473537603,0.30498533140340095,0.4555934177725789,0.020811111111111114,0.033941666666666676,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,73.0,68.0,54.6,49.26,False,False,,0,,,,60,31115512,31282611,994658423.1010208,1000000000.0,1000000000.0,99.5,,,
