symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
BIOUSDT,BIO,Mid,405,0.02783,916832.487645,2.016,52.84286154254125,-0.00012988856815382004,0.026031799999999997,0.028238649999999987,0.9184563791086269,0.3927003293084522,0.2362788144895719,0.22837269457349701,0.4549657889711433,0.023598611111111112,0.032575,,0,0,neutre,365,0,0,30,,,31.0,57.0,73.0,57.5,50,59,39.9,5,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.2 (épuisement),59687905,92382825,2145029070.25,3320000000.0,3320000000.0,64.6,3736118,$4M,-0.6
IMXUSDT,IMX,Mid,243,0.1355,658650.439827,7.968,65.58874145529566,0.0005688284584049802,0.11832400000000005,0.1451685000000001,0.7298649006235376,0.3197556008146639,0.07671418873048186,1.1532060306742133,0.5740665591123149,0.10761388888888893,0.14477777777777778,,0,0,neutre,365,0,0,30,,,31.0,66.0,77.5,57.5,50,59,41.25,5,≈ Neutre vs BTC,False,False,,0,,,,59,0,,,119323843,271353350,879472049.1198139,2000000000.0,2000000000.0,44.0,26818751,$27M,0.31
KAIAUSDT,KAIA,Mid,177,0.0309,296220.62865,0.325,57.78660275764283,7.863614867049235e-05,0.028453999999999997,0.041381499999999995,0.8849244186857279,0.4304123711340206,0.20103092783505158,0.3386793164387423,0.7273187063635345,0.025425,0.03726111111111111,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,65.0,47.0,55.2,59,38.89,5,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),198709549,198722538,6412061160.003716,6412493470.509165,,100.0,,,
BATUSDT,BAT,Mid,263,0.0724,202040.814,1.685,59.65488704814898,0.0006734794460576912,0.06807399999999998,0.09048650000000004,0.6233964089301554,0.39552238805970147,0.22921108742004256,0.46336595419660825,0.6479078382391796,0.06237500000000001,0.09065833333333334,,0,0,neutre,365,0,0,30,,,31.0,57.0,73.0,47.0,50,59,39.06,5,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.5 (épuisement),108068945,108377847,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
ASTRUSDT,ASTR,Mid,431,0.006131,190812.6030237,4.233,72.33942558834296,5.302675710758725e-05,0.0050946,0.0065956550000000015,0.579395127975731,0.28102248827050635,0.011001456075068677,0.57569118833389,0.6663831466798703,0.00466375,0.005881722222222221,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,88.0,47.0,55.2,59,40.27,5,≈ Neutre vs BTC,False,False,,0,,,,59,6,⚠️ Surveiller,RSI 72 (surachat)|Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),53654825,53659580,8760133023.0,8760911664.0,10000000000.0,100.0,17815112,$18M,4.8
QQQBUSDT,QQQB,Speculative,,721.06,2341937.86692,0.217,54.834221438688246,0.37128515360708575,709.9868000000001,,0.1371389952816033,0.09264045708066933,0.019017820704666056,0.4886425051095183,,685.7862962962963,730.375185185185,macd_bullish_cross,1,0,haussier,69,0,0,30,,,8.9,45.0,90.0,68.0,55.8,59,25.63,5,≈ Neutre vs BTC,False,False,,0,,,,59,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
AVNTUSDT,AVNT,Speculative,572,0.1061,680928.83405,0.856,56.53296063248042,0.00018729368092002116,0.094222,0.1250335,1.017452304638032,0.30869565217391304,0.07826086956521745,0.45974609420729673,0.44407874364790206,0.08445277777777777,0.11126944444444442,macd_bullish_cross|doji_4h,1,0,haussier,357,0,0,30,,,16.8,57.0,67.0,57.5,55.8,59,30.22,5,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.5 (épuisement),37461747,106275842,352495416.2617338,1000000000.0,1000000000.0,35.2,15406302,$15M,-6.76
SCRUSDT,SCR,Speculative,,0.02163,607259.148607,-0.368,46.8116254636029,-0.00014819485458240683,0.021327800000000004,0.03532355,0.8592867778922393,0.4500591016548463,0.36081560283687947,0.6774277422124656,0.5030853038826504,0.01951555555555556,0.03232611111111112,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,68.5,57.5,40.8,59,30.64,5,≈ Neutre vs BTC,False,False,,0,,,,59,3,,MACD cross baissier,,,,,,,,,
ACHUSDT,ACH,Speculative,,0.00545,566987.25875,2.444,66.75834200452437,4.597951940531073e-05,0.004567000000000001,0.0058017,0.5902884330378415,0.26126126126126126,0.02162162162162168,0.6996206465178252,0.5067723746362263,0.004160833333333332,0.00534222222222222,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,88.0,57.5,55.2,59,31.59,5,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Près du plus haut 90j (résistance),,,,,,,,,
VANAUSDT,VANA,Speculative,670,0.944,517773.37661,1.071,51.4262815393077,0.004452654075115803,0.9673800000000005,1.246894999999999,0.5465203151959501,0.3404932378679395,0.249005568814638,0.42739952189918334,0.3719577290958675,0.8563611111111109,1.2396944444444444,macd_bullish_cross|uptrend|bullish_engulfing_4h,3,0,haussier,365,0,0,30,,,17.0,37.0,83.5,57.5,69.3,59,29.77,5,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),29067994,113251925,30800000.0,120000000.0,120000000.0,25.7,,,
ALICEUSDT,ALICE,Speculative,,0.1391,427432.140108,-0.643,53.13776300989444,-0.0009205787961726799,0.12873400000000002,0.12495550000000007,1.7853799942541344,0.31920048455481526,0.15626892792247116,0.18251498941402286,0.21619905702146028,0.10795277777777777,0.14949166666666663,,0,0,neutre,365,0,0,30,,,17.0,73.0,46.0,47.0,50,59,29.84,5,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Volume ×0.2 (épuisement),,,,,,,,,
ANKRUSDT,ANKR,Speculative,507,0.00434,417024.681044,2.118,70.32389818889857,2.6200770980058726e-05,0.0036593999999999993,0.004271249999999997,0.5482355209605047,0.1856435643564357,0.0,1.3978223657959044,0.6615904194706342,0.003359722222222224,0.004150277777777778,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,100.0,47.0,35.0,59,31.34,5,≈ Neutre vs BTC,False,False,,0,,,,59,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,43392357,43392357,10000000000.0,10000000000.0,10000000000.0,100.0,28164721,$28M,8.61
BREVUSDT,BREV,Speculative,854,0.0795,377453.58135,-0.126,64.04695487134109,0.0009828008278797051,0.07176800000000001,0.10035650000000004,0.4927181415829229,0.29092920353982293,0.12057522123893798,0.8979312844314665,0.4681374354903482,0.06779999999999999,0.08534444444444446,downtrend,0,1,baissier,244,0,0,30,,,13.7,66.0,83.5,47.0,33.8,59,28.02,5,≈ Neutre vs BTC,False,False,,0,,,,59,0,,,19836263,79345053,250000000.0,1000000000.0,1000000000.0,25.0,,,
WCTUSDT,WCT,Speculative,911,0.03981,257118.639972,1.015,59.05082018837604,0.0002893349192623419,0.03741720000000001,0.051075899999999966,0.5741207263056384,0.35584365325077394,0.23006965944272442,0.3778306422736801,0.5124973364513616,0.035058888888888896,0.04755611111111111,support_bounce|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,83.5,47.0,43.0,59,29.75,5,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),17964815,39753284,451907687.0,1000000000.0,1000000000.0,45.2,,,
RONINUSDT,RONIN,Speculative,,0.0536,252268.105916,1.708,52.137943252123996,-0.0001947471350957875,0.051818,0.07581200000000003,0.8366686089850155,0.2671875000000001,0.16249999999999998,0.5802763737719716,0.6541425675030937,0.04849166666666667,0.062141666666666664,double_top_90d|support_bounce,1,1,mixte,365,0,0,30,,,17.0,66.0,73.0,47.0,39.3,59,29.98,5,≈ Neutre vs BTC,False,False,,0,,,,59,5,⚠️ Surveiller,Volume ×0.6 (épuisement)|Double sommet,,,,,,,,,
AMPUSDT,AMP,Speculative,533,0.00045,243312.319206,0.671,56.89430771247195,8.174899383773904e-08,0.00041418000000000005,0.0007653900000000003,0.7870920462742933,0.3142329020332717,0.16635859519408505,0.31974959427563504,0.523664696808759,0.00038277777777777784,0.0005375000000000002,,0,0,neutre,365,0,0,30,,,17.0,57.0,73.0,47.0,50,59,29.54,5,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),40398312,44870532,89781193103.18022,99720253743.71327,100000000000.0,90.0,,,
JUVUSDT,JUV,Speculative,,0.321,220633.7735,1.582,51.6094555470428,-0.0006236708204412592,0.31626,0.42486499999999966,0.33952703827158875,0.16246498599439776,0.10364145658263299,0.44174377357283734,0.540862970970792,0.30402777777777784,0.35138888888888886,double_top_90d|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,95.5,47.0,35.3,59,30.01,5,≈ Neutre vs BTC,False,False,,0,,,,59,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,,,,,,,,,
CGPTUSDT,CGPT,Speculative,821,0.02126,218386.614786,4.165,58.2600033113062,3.3435363211502874e-05,0.019714999999999996,0.02172059999999999,0.9828033413678499,0.19447983014861997,0.0989384288747347,0.38269437131561057,0.4173449006560793,0.018091388888888893,0.021553611111111107,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,89.5,47.0,39.5,59,29.9,5,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),21155802,21155802,997766421.0,997766421.0,1000000000.0,100.0,,,
CYBERUSDT,CYBER,Speculative,866,0.316,217139.48158,2.265,51.59853815864221,-0.0002927419721832833,0.3132400000000001,0.4325649999999998,0.6232769006336736,0.24010554089709768,0.1662269129287599,0.6708045796282966,0.7041789937314751,0.2967222222222223,0.36772222222222223,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,77.0,47.0,35.3,59,29.98,5,≈ Neutre vs BTC,False,False,,0,,,,59,3,,Double sommet,19291902,31587369,61074734.21333333,100000000.0,100000000.0,61.1,,,
MAGICUSDT,MAGIC,Speculative,,0.0471,165807.22733,2.614,61.194444863722744,8.682472540473345e-05,0.04284600000000001,0.053728000000000005,0.5448088411854661,0.18426501035196696,0.0248447204968944,0.41296120164734607,0.5351205054855799,0.04028888888888885,0.04803055555555556,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,47.0,35.0,59,30.26,5,≈ Neutre vs BTC,False,False,,0,,,,59,6,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,,,,,,,,,
IOTXUSDT,IOTX,Speculative,664,0.003105,158797.605691,1.338,63.54337450511645,1.4105600945024796e-05,0.0025792400000000004,0.0038019099999999978,1.0169585906875243,0.4005847953216374,0.09210526315789466,0.3971722802793422,0.40136778977202364,0.002238888888888889,0.003275805555555555,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,67.0,47.0,55.8,59,29.53,5,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),29271918,29271918,9441368550.0,9441368555.0,10000000000.0,100.0,,,
MSFTBUSDT,MSFTB,Speculative,,502.23,107429.52215,0.518,57.81161731067994,-2.0332537723192647,470.4756,,0.2362374463309599,0.05144910368790966,0.024890787302203548,0.13281399386286782,,381.9077777777779,506.6885185185186,uptrend|doji_4h,1,0,haussier,69,0,0,30,,,8.9,45.0,90.0,47.0,55.2,59,23.92,5,≈ Neutre vs BTC,False,False,,0,,,,59,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
AMATBUSDT,AMATB,Speculative,,458.58,103591.18981,0.809,46.36329441104514,0.2363200105193748,,,0.4998018448780837,0.21020422943221323,0.16970234646581703,0.24603378900163936,,447.00249999999994,544.9143750000001,macd_bullish_cross,1,0,haussier,40,0,0,30,,,8.1,45.0,85.5,47.0,55.8,59,23.14,5,≈ Neutre vs BTC,False,False,,0,,,,59,2,,Volume ×0.2 (épuisement),,,,,,,,,
TSMBUSDT,TSMB,Speculative,,429.42,46632.31401,0.748,57.94506638360763,0.7298775741099062,416.3549999999999,,0.2579029164788764,0.1174337845791642,0.007052512312992834,0.0516060068662651,,395.94000000000005,429.0580952380951,macd_bullish_cross,1,0,haussier,54,0,0,30,,,8.5,45.0,90.0,47.0,55.8,59,23.67,5,≈ Neutre vs BTC,False,False,,0,,,,59,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
SMHBUSDT,SMHB,Speculative,,569.21,26980.34927,0.33,58.88794358081042,1.3407664585766268,,,0.30572830736118667,0.08477851717416153,0.043473146467701826,0.3005560295924012,,535.6793749999999,590.5118749999999,macd_bullish_cross,1,0,haussier,40,0,0,30,,,8.1,45.0,90.0,47.0,55.8,59,23.41,5,≈ Neutre vs BTC,False,False,,0,,,,59,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
GSBUSDT,GSB,Speculative,,1044.25,4772.559871,0.714,56.83784064822632,0.39790824837186245,,,0.2383656513902394,0.06045127974854064,0.024341415955695236,0.2157627836261812,,1006.58625,1059.1956249999998,macd_bullish_cross,1,0,haussier,40,0,0,30,,,8.1,45.0,90.0,47.0,55.8,59,23.41,5,≈ Neutre vs BTC,False,False,,0,,,,59,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
DOGEUSDT,DOGE,Etabli,11,0.09016,144690382.39054,4.862,62.92765125094049,6.432237312079068e-06,0.07646080000000002,0.08847530000000005,0.7482108328970459,0.22274721565980424,0.03489616784414471,1.2347465321544095,0.7990710966901845,0.06939416666666667,0.08898416666666666,rsi_bearish_divergence|macd_bullish_cross|evening_star_4h,1,2,baissier,365,0,0,30,,,45.0,75.0,81.5,78.5,20.4,58,51.99,4,≈ Neutre vs BTC,False,False,,0,,,,58,6,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière|Étoile du soir 4h,14018392520,14018373625,155802096383.7052,171514343126.5791,,90.8,,,
UNIUSDT,UNI,Etabli,22,7.039,109720152.49127,12.696,82.89426561281181,0.24536211052390022,4.260880000000001,3.568875,1.0270766202507038,0.2779156327543424,0.0014188422247445782,2.0262951687807353,0.42572266712654433,2.7402777777777776,5.129444444444445,,0,0,neutre,365,0,0,30,,,45.0,82.0,67.0,78.5,50,58,53.74,4,≈ Neutre vs BTC,False,False,,0,,,,58,6,⚠️ Surveiller,RSI 83 (surachat extrême)|Près du plus haut 90j (résistance),4380662828,6259193035,623212423.7271129,890460420.0329479,1000000000.0,70.0,1549070432,$1.5B,4.86
DASHUSDT,DASH,Etabli,79,68.6,71196057.21759,1.66,86.29017785497282,2.8934259888615355,36.3258,36.51550000000002,1.3041968638781825,0.2254697286012526,0.0,5.734956401859814,0.44029576293176564,30.359444444444435,45.42777777777778,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,79.0,78.5,55.2,58,51.77,4,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×5.7 vs médiane,,5.73,58,6,⚠️ Surveiller,RSI 86 (surachat extrême)|Près du plus haut 90j (résistance),874894203,874896416,12828163.64374112,12828218.44703445,18920000.0,100.0,,,
RENDERUSDT,RENDER,Etabli,87,1.484,3550642.98202,0.952,56.55758175978877,0.0009877795703453866,1.4018000000000004,1.6453650000000002,0.5970525886713394,0.3054786939679026,0.17819590481460976,0.8714049437880723,0.7562579198805406,1.298111111111111,1.688277777777778,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,45.0,66.0,75.5,68.0,35.3,58,50.61,4,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Double sommet,772876131,794866106,518772101.28269154,533532274.5626915,644245094.0,97.2,,,
WLFIUSDT,WLFI,Etabli,49,0.057,3398831.97184,0.885,48.47210472047976,-0.00024797400717409447,0.056612,0.07170999999999998,0.4577078482575125,0.18312101910828021,0.0939490445859872,0.3803380560971681,0.19766381846567552,0.053822222222222195,0.061811111111111115,downtrend,0,1,baissier,365,0,0,30,,,45.0,57.0,94.0,68.0,33.8,58,50.55,4,≈ Neutre vs BTC,False,False,,0,,,,58,3,,Volume ×0.4 (épuisement),1807282426,5687378299,31777074273.0,100000000000.0,100000000000.0,31.8,,,
VETUSDT,VET,Etabli,96,0.00704,836256.5975706,2.34,71.68720057645567,1.8771838908280408e-05,0.005287240000000001,0.006110279999999997,0.8648422162420282,0.17011189076427086,0.014848017929682055,0.48161609747151823,0.6700788217489126,0.004460416666666666,0.006408583333333333,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,45.0,48.0,89.5,57.5,58.4,58,49.83,4,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),604138764,604138764,85985041177.0,85985041177.0,86712634466.0,100.0,,,
ZAMAUSDT,ZAMA,Mid,216,0.05933,5872571.39067,15.563,61.104841540632,0.00017964286385421238,0.050233200000000006,0.03354015,1.2269918384422054,0.3329485488126649,0.02193271767810023,1.1108168151916569,0.2945319985174421,0.031300277777777774,0.057322222222222226,double_top_90d|downtrend,0,2,baissier,217,0,0,30,,,26.9,91.0,61.0,78.5,13.9,58,40.01,4,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Double sommet,144957748,660327074,2477528498.3018293,11285903453.9952,,22.0,59501793,$60M,-0.1
BONKUSDT,BONK,Mid,142,3.33e-06,4410448.80078008,0.909,62.68304647192327,4.063582613826995e-08,2.8296e-06,4.862199999999999e-06,0.9238523054243343,0.5522088353413654,0.3313253012048193,1.1079407817648148,0.5429012644284402,2.469166666666666e-06,4.631666666666667e-06,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,31.0,75.0,59.5,68.0,35.0,58,41.19,4,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Divergence RSI baissière,290669799,290669799,87994534221213.3,87994534221213.3,87995282867000.55,100.0,10417525,$10M,-1.55
SPKUSDT,SPK,Mid,354,0.022242,2406482.803539,6.779,66.72502891603585,0.0002652392825786068,0.016918819999999998,0.021897120000000006,1.385617710736675,0.35517476389835456,0.03843994298794966,1.0572067627656865,0.3296316680604021,0.014593222222222221,0.020705777777777778,,0,0,neutre,365,0,0,30,,,31.0,66.0,67.0,68.0,50,58,41.46,4,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Près du plus haut 90j (résistance),71247480,222878940,3196689623.4423943,10000000000.0,10000000000.0,32.0,4485140764,$4.5B,2.18
LUNCUSDT,LUNC,Mid,143,5.244e-05,1147443.56928433,0.172,50.993593172360974,-8.338236688898011e-09,5.171800000000001e-05,5.6962e-05,0.693330775666531,0.370065133590323,0.30346936062740926,0.30466841769651204,0.6489021178754897,4.8738888888888886e-05,6.970194444444446e-05,,0,0,neutre,365,0,0,30,,,31.0,57.0,68.5,68.0,50,58,40.47,4,≈ Neutre vs BTC,False,False,,0,,,,58,3,,Volume ×0.3 (épuisement),289690185,337927495,5529595202951.84,6450346914200.481,,85.7,,,
SANDUSDT,SAND,Mid,248,0.0401,787877.31751,1.365,47.91601964281458,4.646656098725578e-05,0.04191439999999998,0.06264120000000002,0.8092294671321648,0.3815461346633417,0.3338320864505403,0.5710396190221582,0.5968032803758689,0.039038888888888894,0.05319750000000001,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,31.0,46.0,68.5,57.5,65.0,58,39.21,4,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.6 (épuisement),117663095,120160851,2937639702.3733225,3000000000.0,3000000000.0,97.9,,,
ARKMUSDT,ARKM,Mid,330,0.1094,733323.09768,2.434,55.142458201307434,-0.0002905539983365929,0.10182000000000001,0.11339649999999996,0.6882504644177212,0.3710737764791819,0.2001460920379839,0.8607878151752575,0.6293948256512125,0.09270277777777775,0.1276111111111111,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,66.0,73.0,57.5,35.6,58,40.12,4,≈ Neutre vs BTC,False,False,,0,,,,58,3,,MACD cross baissier,76131518,109531577,695064568.0,1000000000.0,1000000000.0,69.5,,,
LPTUSDT,LPT,Mid,349,1.464,632897.53374,0.205,62.4512092454344,0.012883803565637866,1.33562,1.8520900000000007,0.6060699218917105,0.35749318801089913,0.20272479564032692,0.7714981448181694,0.6783643397436044,1.2305277777777777,1.7591666666666665,downtrend,0,1,baissier,365,0,0,30,,,31.0,66.0,73.0,57.5,33.8,58,40.01,4,≈ Neutre vs BTC,False,False,,0,,,,58,0,,,72794655,72794655,49688954.55,49688954.55,,100.0,,,
COWUSDT,COW,Mid,331,0.1327,620649.68754,3.028,59.84974064765704,0.0015462249055402176,0.11918399999999998,0.1672295,1.460831769997295,0.3694029850746268,0.17661691542288563,1.876569377022304,0.2882758035785421,0.10705,0.15655555555555553,rsi_bearish_divergence|support_bounce|downtrend,1,2,baissier,365,0,0,30,,,31.0,84.0,56.5,57.5,22.8,58,40.52,4,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Divergence RSI baissière,76094806,132456698,574488169.0034184,1000000000.0,1000000000.0,57.4,,,
HOLOUSDT,HOLO,Mid,444,0.0679,566550.50965,4.946,54.26306390281882,0.0003115705010189282,0.06613000000000001,0.0649145,1.1227257769740155,0.34107579462102683,0.1723716381418093,0.3056296593771054,0.2873493650881354,0.060502777777777766,0.075325,macd_bullish_cross|downtrend,1,1,mixte,361,0,0,30,,,30.9,73.0,56.5,57.5,39.5,58,40.13,4,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Volume ×0.3 (épuisement),51706814,138809179,762885817.999999,2048000000.0,2048000000.0,37.3,,,
SUPERUSDT,SUPER,Mid,337,0.1173,562836.4905,2.985,65.05099416506872,0.0001603739938285751,0.09376800000000003,0.10527800000000007,0.7818070883514412,0.17878787878787886,0.023372287145242043,0.8343742621797984,0.7054649141558892,0.08257777777777779,0.11122777777777777,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,81.5,57.5,55.2,58,40.72,4,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Près du plus haut 90j (résistance),74936410,117058043,640164549.0,1000000000.0,1000000000.0,64.0,,,
ONTUSDT,ONT,Mid,420,0.05634,348411.82501,-0.018,59.684986101420435,-0.00014584035064051527,0.0444282,0.05345155,1.4184092438710854,0.294435548438751,0.1748354059985369,0.5899737796070399,0.3922008823457168,0.037281666666666664,0.055734444444444434,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,62.5,47.0,40.8,58,38.96,4,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.6 (épuisement)|MACD cross baissier,56342862,56342862,1000000000.0,1000000000.0,,100.0,,,
NEOUSDT,NEO,Mid,207,2.161,322714.14689,1.551,60.17648866167387,0.00020896470234256503,1.9444199999999998,2.4083799999999997,0.7114710527519189,0.276298559580969,0.05920766216804532,0.47940574817397547,0.7540522554238417,1.7594166666666669,2.225666666666667,macd_bullish_cross|double_top_90d|uptrend|bullish_engulfing_4h,3,1,haussier,365,0,0,30,,,31.0,57.0,69.5,47.0,49.4,58,38.81,4,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Double sommet,152221540,215825237,70530000.0,100000000.0,,70.5,,,
GASUSDT,GAS,Mid,323,1.239,145650.2679,-0.322,58.786219564432045,-0.00907351803032537,1.0638800000000002,1.3547599999999997,0.7803167668450351,0.221465076660988,0.1218993621545003,0.26922072300665695,0.6178135019502692,0.9319166666666671,1.2631944444444445,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,85.0,47.0,40.8,58,39.23,4,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,80497247,80497247,65093580.54427269,65093580.54427269,,100.0,,,
MUBARAKUSDT,MUBARAK,Speculative,634,0.03195,6944515.534577,0.251,73.49265383208252,0.000904301700497611,0.017722599999999998,0.014138899999999989,2.5889315705132114,0.3786331500392773,0.0,0.6105038553002696,0.1299672426301807,0.010168055555555555,0.02481916666666666,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,73.0,50.5,78.5,55.8,58,32.98,4,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,RSI 73 (surachat)|Près du plus haut 90j (résistance),31979803,31979803,1000000000.0,1000000000.0,1000000000.0,100.0,,,
DOGSUSDT,DOGS,Speculative,769,4.503e-05,1091936.1402909,3.422,65.09247666632199,4.4272371629504113e-07,3.7449e-05,3.81193e-05,0.8314908778856728,0.2633986928104574,0.015904139433551085,0.6742143945563149,0.6313132899275741,3.450638888888889e-05,4.424361111111111e-05,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,77.5,68.0,55.2,58,31.8,4,≈ Neutre vs BTC,False,False,,0,,,,58,2,,Près du plus haut 90j (résistance),23241033,24736465,516750000000.0,550000000000.0,550000000000.0,94.0,,,
EDENUSDT,EDEN,Speculative,752,0.05706,979373.841634,-0.332,52.210970998709094,-0.0007227576337074655,0.04878580000000002,0.043838749999999996,2.5005152015196566,0.3924174594292109,0.20243424734191387,0.2432339313020505,0.13815823662752202,0.0392075,0.0617186111111111,macd_bearish_cross|bullish_engulfing_4h,1,1,mixte,342,0,0,30,,,16.4,73.0,46.0,57.5,44.0,58,29.89,4,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,24075537,57014284,422272016.1212152,1000000000.0,1000000000.0,42.2,,,
1MBABYDOGEUSDT,1MBABYDOGE,Speculative,,0.0004098,579428.8951849,1.185,67.21591900563726,3.0123740005994984e-06,0.00033870600000000003,0.00036960099999999973,0.7149495818906733,0.17436489607390301,0.00871881811576661,0.31965975827667537,0.6302461175892541,0.0002928944444444445,0.0003779527777777777,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,48.0,89.5,57.5,60.9,58,30.95,4,≈ Neutre vs BTC,False,False,,0,,,,58,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
SPYBUSDT,SPYB,Speculative,864,771.08,453953.1956,0.121,54.90113775772628,-0.02422643444787642,762.1103999999999,,0.08540871420897028,0.03088956123082614,0.009582038174017935,0.19026012185906985,,740.9316666666665,775.5716666666667,,0,0,neutre,62,0,0,30,,,8.7,45.0,90.0,47.0,50,58,23.48,4,≈ Neutre vs BTC,False,False,,0,,,,58,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),19328219,19328219,25094.06562194,25094.06562194,,100.0,,,
