symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
NOTUSDT,NOT,Mid,482,0.000478,5317755.812231,-7.184,56.95009918375813,9.491041241638415e-06,0.0004704800000000001,0.0004662400000000002,1.0287153976386374,0.46320346320346323,0.31024531024531027,1.1822783833748385,0.3918897986700369,0.0003526944444444444,0.000564388888888889,macd_bullish_cross|golden_cross|downtrend,2,1,haussier,365,0,0,30,,,31.0,91.0,58.0,78.5,16.3,59.88,False,False,,0,,,,58,47701098,49151525,99429447866.9074,102452755868.5205,102456956842.91,97.0,,,
ALLOUSDT,ALLO,Mid,293,0.3715,11283659.46514,-6.447,62.401198887370604,0.007390711300847633,0.17059000000000002,0.12509800000000004,4.141147968220081,0.3757798165137615,0.14690427233264786,0.8926055832770502,-0.0005420761580991702,0.08829166666666666,0.30888611111111103,uptrend,1,0,haussier,216,0,0,30,,,26.9,82.0,46.0,78.5,50,59.7,False,False,,0,,,,62,87904277,294435868,235022672.1745627,787209761.3050216,1000000000.0,29.9,,,
ONDOUSDT,ONDO,Etabli,46,0.3612,9766399.70371,-0.715,49.71109306576643,-0.0017332810076180318,0.359352,0.3340849999999999,1.1946810646016675,0.28116006198804516,0.19858313039628073,0.2744049502148848,0.36910875537727145,0.25181388888888884,0.41719722222222216,downtrend,0,1,baissier,365,0,0,30,,,45.0,73.0,62.5,78.5,16.3,58.57,False,False,,0,,,,54,1758517367,3611414985,4869330647.0,10000000000.0,10000000000.0,48.7,2625850117,$2.6B,-0.01
BABYUSDT,BABY,Mid,426,0.01499,13105614.26273,8.075,48.16503437493551,7.323551217287253e-06,0.016210000000000002,0.015772600000000008,1.6012534449016227,0.35101010101010105,0.24393939393939396,4.827189028564366,0.12430584191179092,0.012982777777777779,0.01887222222222222,,0,0,neutre,365,0,0,30,,,31.0,72.0,46.0,78.5,50,57.81,False,False,,2,⚡ Volume ×4.8 vs médiane,,4.83,66,56474845,164923886,3707639597.98,10827445892.0,,34.2,3305632801,$3.3B,3.24
INJUSDT,INJ,Mid,103,5.169,3295099.857,-1.711,47.47903674822131,-0.1403899506276474,4.93552,4.197339999999997,1.3496794320609207,0.2931330472103005,0.25979971387696704,0.18190926681656477,0.4126069687495922,2.875944444444444,5.979027777777777,uptrend,1,0,haussier,365,0,0,30,,,31.0,73.0,62.5,68.0,50,57.06,False,False,,0,,,,62,515493611,515493611,100000000.0,100000000.0,,100.0,12136965,$12M,-7.43
HUMAUSDT,HUMA,Speculative,506,0.02411,1625723.38191,4.463,52.480006089932274,-0.00020433387779247904,0.023303000000000004,0.021611300000000003,0.924670838206998,0.3833253473885961,0.15068493150684928,0.5942398998333729,0.38107889911908277,0.014583055555555557,0.026013333333333336,uptrend,1,0,haussier,365,0,0,30,,,17.0,82.0,73.0,68.0,50,56.97,False,False,,0,,,,66,41707656,240621092,1733333333.0,10000000000.0,10000000000.0,17.3,,,
XLMUSDT,XLM,Etabli,18,0.185,11211932.0923,-2.683,47.774256528973574,-0.004636143821853374,0.17595200000000003,0.18688999999999997,1.4978454569950859,0.2962677953058869,0.287418237783763,0.5117825672490941,0.33510786441659784,0.14957777777777778,0.21165833333333334,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,45.0,66.0,62.5,78.5,13.2,56.1,False,False,,0,,,,51,6236947321,9236668830,33763093188.93012,50001786839.91258,,67.5,,,
PHAUSDT,PHA,Speculative,635,0.0357,4747676.6952,-2.989,51.11639491449808,-9.819360445994098e-05,0.03538,0.03546100000000003,1.5950466589363508,0.42372881355932207,0.32580037664783434,1.5032343211486032,0.3789509443399051,0.030961111111111113,0.042986111111111114,,0,0,neutre,365,0,0,30,,,17.0,84.0,47.5,68.0,50,55.43,False,False,,0,,,,63,30067408,35794765,839994551.8648105,1000000000.0,1000000000.0,84.0,,,
ICPUSDT,ICP,Etabli,57,2.537,15604901.36908,3.763,49.65565711432559,-0.00856342165697413,2.6592799999999994,2.7977749999999992,1.022259472605279,0.38856669428334717,0.2996409831538249,0.9222426454968282,0.3668579809713327,2.258749999999999,3.087333333333333,,0,0,neutre,365,0,0,30,,,45.0,46.0,62.5,78.5,50,55.15,False,False,,0,,,,54,1402135374,1402135374,553436461.5459619,553436461.5459619,,100.0,,,
RENDERUSDT,RENDER,Etabli,74,1.79,7393888.54994,1.994,48.536495193914504,-0.012374915940013838,1.8742000000000005,1.7278399999999996,1.0576073475600785,0.33828022697512,0.21911828895678745,0.31381930056043356,0.5583571540652789,1.640888888888889,2.1013333333333333,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,45.0,45.0,62.5,78.5,50,54.86,False,False,,0,,,,54,923309995,949581595,518743261.0140742,533503434.2940742,644245094.0,97.2,,,
NXPCUSDT,NXPC,Mid,267,0.3551,905534.97948,0.0,47.644658026692795,-0.005901247331145261,0.346508,0.3404090000000001,1.0529116604617104,0.2813872832369942,0.18127167630057797,0.3043776888152289,0.32105582533064697,0.2793833333333333,0.3922222222222221,golden_cross,1,0,haussier,365,0,0,30,,,31.0,73.0,62.5,57.5,50,54.64,False,False,,0,,,,62,100553691,350913967,284987037.3429133,994552574.1697733,1000000000.0,28.7,,,
TONUSDT,TON,Etabli,22,1.729,13751679.6762,2.126,47.82985505936734,-0.0038563600389076094,1.8474999999999995,1.5508200000000014,1.0894169460816974,0.4406779661016949,0.3621960206337509,0.20231320402866124,0.37747512517859855,1.2359444444444447,2.230916666666667,doji_4h,0,0,neutre,365,0,0,30,,,45.0,45.0,58.0,78.5,50,54.48,False,False,,0,,,,53,4633709248,8989010872,2678973892.922028,5196986724.764211,,51.5,,,
PYTHUSDT,PYTH,Mid,136,0.0388,4440681.60877,2.375,50.601481936153775,0.0008095369871264756,0.043678,0.0515865,1.1744653636339306,0.479933110367893,0.35284280936454854,2.6281960791709325,0.571855533283061,0.035277777777777776,0.05312222222222221,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,31.0,64.0,58.0,68.0,50,54.04,False,False,,0,,,,62,305017538,387324747,7874981922.187245,10000000000.0,10000000000.0,78.7,,,
FETUSDT,FET,Mid,109,0.212,22097905.62687,8.83,49.06233552976661,-0.0029311975285537047,0.21577399999999997,0.21524799999999997,1.2913378163705007,0.3420487106017192,0.2414040114613181,0.5846683852250555,0.5514720274199256,0.19363611111111106,0.2557249999999999,golden_cross,1,0,haussier,365,0,0,30,,,31.0,54.0,62.5,78.5,50,53.89,False,False,,0,🔥 Trending #10 sur CoinGecko,10,,56,478237383,574673969,2258881093.9307284,2714384546.672,2714384546.672,83.2,,,
MEMEUSDT,MEME,Speculative,534,0.000606,2298019.337056,7.829,55.05412585926343,4.447049941173602e-06,0.0005594800000000001,0.0007575799999999997,1.4333342093863384,0.24882629107981222,0.051643192488262976,2.023205157081243,0.46170563932948294,0.0004956944444444445,0.000628722222222222,uptrend|shooting_star_4h,1,1,mixte,365,0,0,30,,,17.0,84.0,79.0,68.0,18.0,53.77,False,False,,0,,,,64,38191624,41488852,63516387916.66666,69000000000.0,69000000000.0,92.1,,,
BNBUSDT,BNB,Etabli,4,612.34,37753457.46375,1.27,46.31599764187262,-1.0658680278002635,638.0418,715.83625,0.6040248829141162,0.20385674931129474,0.14802292901466452,0.24264325879204335,0.7569900696691955,592.3800000000001,674.0,support_bounce,1,0,haussier,365,0,0,30,,,45.0,37.0,77.0,78.5,50,53.71,False,False,,0,,,,53,82466724127,82466724127,134783732.93,134783732.93,200000000.0,100.0,140991810850,$141.0B,1.7
SENTUSDT,SENT,Mid,249,0.01573,2319536.09957,-5.865,53.088884471190816,0.00029418463604304664,0.015942400000000002,,0.9760582513733101,0.4205175600739371,0.27587800369685767,1.4352069102997689,0.3983284060032837,0.014327222222222222,0.01989527777777778,,0,0,neutre,144,0,0,30,,,24.9,63.0,73.0,68.0,50,53.43,False,False,,0,,,,61,113298708,537852640,7237882055.0,34359738368.0,34359738368.0,21.1,,,
XAUTUSDT,XAUT,Etabli,40,4218.99,312832556.610892,0.403,37.633031384237086,-10.656175118745011,4505.373,,0.2696824545334306,0.16002816292960934,0.12375073730383566,6.225245446944104,,4306.611562499999,4769.288749999999,downtrend|shooting_star_4h,0,2,baissier,81,0,0,30,,,37.2,63.0,85.5,78.5,0,53.36,False,False,,3,⚡ Volume ×6.2 vs médiane,,6.23,56,2584245893,2984533143,612823.654532,707747.089,,86.6,3009565228,$3.0B,-2.03
HBARUSDT,HBAR,Etabli,28,0.07921,6235473.64056,1.266,39.24769919254584,-0.0005821237704422898,0.08833859999999998,0.10056794999999996,0.5693121379122561,0.2169136175788732,0.2010885999395223,0.41039895019011496,0.6813523960984761,0.08186972222222222,0.09605166666666667,,0,0,neutre,365,0,0,30,,,45.0,28.0,95.5,78.5,50,52.61,False,False,,0,,,,51,3435117007,3959950504,43373231601.31085,50000000000.0,50000000000.0,86.7,,,
MORPHOUSDT,MORPHO,Etabli,61,1.957,1051986.88104,-0.609,50.592300191921304,0.010332640186639753,1.9808,1.5947450000000012,0.8367576080762512,0.2645879732739421,0.13318485523385307,0.15143970073269597,0.6298098237833951,1.5616944444444445,2.1697222222222226,macd_bullish_cross,1,0,haussier,255,0,0,30,,,42.0,45.0,73.0,68.0,50,52.53,False,False,,0,,,,55,1256466787,1943686954,646434748.5213515,1000000000.0,1000000000.0,64.6,6721004153,$6.7B,4.21
KITEUSDT,KITE,Mid,114,0.1916,1408774.63603,-3.864,49.58649221792121,-0.000701693668881998,0.18728999999999998,0.16011050000000002,0.9660959262262088,0.49323786793953855,0.23906125696101835,0.06672692147534542,0.30703786064112526,0.13512500000000002,0.2248638888888889,downtrend,0,1,baissier,224,0,0,30,,,27.1,73.0,73.0,68.0,16.3,52.42,False,False,,0,,,,55,445616405,1910691425,2332225913.0,10000000000.0,10000000000.0,23.3,1033932,$1M,7.4
AXLUSDT,AXL,Mid,434,0.046,2925422.579718,-3.967,43.28269900921374,0.00047385734628777737,0.058702000000000004,0.06700900000000004,0.9774947543493822,0.4981773997569866,0.4398541919805589,1.996910160532024,0.3337881184626167,0.04345833333333332,0.07274444444444444,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,55.0,68.5,68.0,50,52.27,False,False,,0,,,,54,54509087,57158366,1186367126.00035,1244027550.923623,,95.4,143316608,$143M,1.05
KAIAUSDT,KAIA,Mid,164,0.0386,1474153.68042,4.891,38.12290575583812,-0.0002564638826322201,0.04575800000000002,0.055255500000000034,0.7297595250376664,0.3675675675675676,0.30450450450450445,1.5506143099167977,0.5949281538076563,0.04025277777777776,0.05234166666666666,uptrend|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,31.0,55.0,68.5,68.0,50,52.27,False,False,,0,,,,54,225388498,225388506,5856641747.106198,5856641936.044253,,100.0,,,
ENAUSDT,ENA,Etabli,83,0.0834,18817968.662589,1.956,43.2494371399725,-0.0003263071357067493,0.10159800000000001,0.143659,1.1910429922359043,0.4553706505295008,0.36913767019667176,0.5089523732529506,0.38714241207107386,0.08217777777777775,0.12169722222222225,,0,0,neutre,365,0,0,30,,,45.0,37.0,58.0,78.5,50,52.13,False,False,,0,,,,47,771078370,1244511156,9293750000.0,15000000000.0,15000000000.0,62.0,4485260811,$4.5B,-0.35
MEGAUSDT,MEGA,Mid,359,0.06169,29272685.548924,18.749,43.6490188741959,0.003956915790497296,,,1.4699180483860401,0.7445378151260504,0.6306122448979592,1.742019861310357,,0.04685055555555555,0.14765055555555556,,0,0,neutre,46,0,0,30,,,22.3,63.0,34.5,78.5,50,51.95,False,False,,0,🔥 Trending #8 sur CoinGecko,8,,51,68895985,609810805,1129792788.0,10000000000.0,10000000000.0,11.3,,,
OPENUSDT,OPEN,Mid,433,0.2564,3221316.18086,5.601,65.75498045767904,0.006604488297099871,0.20738399999999996,0.1827979999999999,1.4257631309531957,0.42691751085383495,0.07525325615050646,0.623757008976257,0.23609561118594943,0.15898611111111108,0.24449444444444446,downtrend,0,1,baissier,280,0,0,30,,,28.7,73.0,61.0,68.0,16.3,51.81,False,False,,0,,,,51,55315539,256684635,215500000.0,1000000000.0,1000000000.0,21.6,,,
TRUMPUSDT,TRUMP,Mid,107,2.038,35997068.964881,-6.77,53.105670196870335,0.059128662333050724,2.1292400000000002,3.6337250000000023,1.0990627559677912,0.5688524590163934,0.44289617486338795,1.5869476807090053,0.4837013991420427,1.829416666666667,3.2355277777777776,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,64.0,49.0,78.5,16.3,51.19,False,False,,0,,,,49,483909192,2038250103,237414040.342428,1000000000.0,1000000000.0,23.7,,,
PORTALUSDT,PORTAL,Speculative,,0.01267,1371815.766953,-4.593,46.94302652759207,-0.0007599303304875,0.0123794,0.014932849999999992,4.389803396794402,0.6077041602465332,0.6077041602465332,1.0000987532513093,0.12405490959039196,0.008226388888888887,0.018364722222222223,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,75.0,28.0,68.0,50,51.16,False,False,,0,,,,57,,,,,,,,,
ATOMUSDT,ATOM,Etabli,69,1.941,1430932.61714,-2.511,52.26164142636379,0.019187263849676388,1.953,2.01981,0.7969875434945757,0.2660054102795312,0.12353471596032463,0.3081597006346638,0.5412403661630928,1.685361111111111,2.094472222222222,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,37.0,73.0,68.0,50,50.96,False,False,,0,,,,53,998258215,998258215,513986452.666712,513986452.666712,,100.0,,,
DOGEUSDT,DOGE,Etabli,11,0.08738,31990390.08031,0.034,38.970975967972606,0.00014540875500333294,0.10088860000000002,0.1095735499999999,0.5476518701329824,0.2943010566429932,0.24311449852762862,0.12190696228716236,0.773188103186608,0.0870238888888889,0.11079638888888892,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,45.0,28.0,75.5,78.5,50,50.94,False,False,,0,,,,47,13505773346,13505807405,154654666383.7052,154655056383.7052,,100.0,,,
LTCUSDT,LTC,Etabli,29,44.28,10243845.79137,1.513,36.265963067859616,0.09424224615623178,52.120599999999996,61.59504999999997,0.4655419390480978,0.31507529372828064,0.2667549230514645,0.33727048846690044,0.7580613671553293,45.99305555555556,57.6263888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,28.0,75.5,78.5,50,50.94,False,False,,0,,,,47,3418947022,3419357968,77269264.48347135,77278683.23347135,84000000.0,100.0,,,
ASTERUSDT,ASTER,Etabli,49,0.634,5716719.54583,-0.471,44.09922356305015,-0.002402197866743727,0.6677000000000003,0.7064450000000002,0.6164833891629017,0.18386243386243387,0.16137566137566137,0.09372178336315759,0.5068625229837629,0.6326944444444444,0.7142222222222222,support_bounce,1,0,haussier,252,0,0,30,,,41.9,28.0,85.0,78.5,50,50.93,False,False,,0,,,,49,1694210186,4950016591,2677260279.249776,7822218820.515041,8000000000.0,34.2,121586941,$122M,0.38
JASMYUSDT,JASMY,Mid,143,0.00519,2512903.082119,10.426,50.65917018602185,5.1159196285788895e-05,0.0056111999999999985,0.0060817499999999995,0.6965596180958691,0.3908355795148249,0.3005390835579515,2.3026858960236933,0.5747177701435924,0.004897777777777777,0.006334166666666667,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,31.0,64.0,68.5,68.0,16.3,50.39,False,False,,0,,,,56,256205947,259081756,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
XPLUSDT,XPL,Mid,162,0.0905,15309394.41499,3.904,55.61038443138857,0.001835016138030522,0.08837800000000001,0.11687250000000002,1.5609524849782863,0.5656493967352733,0.3569907735982967,1.0,0.49956206926217195,0.07648611111111109,0.12871666666666667,macd_bullish_cross|downtrend,1,1,mixte,263,0,0,30,,,28.2,66.0,38.5,78.5,16.3,50.18,False,False,,0,,,,48,228425896,909660647,2511111111.1111,10000000000.0,,25.1,,,
TSTUSDT,TST,Speculative,971,0.0154,5069746.044794,-8.605,46.766122240151574,5.641092025892376e-05,0.017082600000000003,0.013671700000000007,1.4317827276555317,0.4976976208749041,0.4059861857252494,4.029417005763697,0.2706911001716894,0.008344722222222222,0.021259999999999994,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,72.0,52.0,78.5,16.3,50.18,False,False,,2,⚡ Volume ×4.0 vs médiane,,4.03,59,14468730,14468730,940135195.5453386,940135195.5453386,1000000000.0,100.0,,,
SOLUSDT,SOL,Etabli,7,68.42,110203568.44744,1.528,38.669131870317194,0.19656176083265287,81.46040000000002,99.70010000000002,0.6159373017877712,0.361199548115436,0.29731950292697956,0.24746351674076159,0.874063728804834,70.68472222222222,92.17249999999999,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,28.0,65.0,78.5,50,50.06,False,False,,0,🔥 Trending #11 sur CoinGecko,11,,46,39653707305,42969355005,579942063.8166226,628433962.8233285,,92.3,,,
EPICUSDT,EPIC,Speculative,884,0.521,1846549.4419,-9.233,55.83415338200614,0.002350804813933016,0.36372,0.4119600000000005,2.681307787212504,0.47282608695652173,0.2606232294617563,0.5026165137829268,0.1193170549460996,0.23488888888888898,0.505638888888889,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,46.0,68.0,50,50.01,False,False,,0,,,,57,17443018,17443018,33600000.0,33600000.0,33600000.0,100.0,,,
BANANAS31USDT,BANANAS31,Mid,281,0.009414,5186287.783862,25.553,46.56773813455964,-0.00022318895741782973,0.010932879999999999,0.007383450000000001,1.9779042829768705,0.5451325111519287,0.37896877459984263,1.2451765077637753,0.142293237055236,0.008977972222222222,0.013803583333333334,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,63.0,32.5,78.5,19.6,49.97,False,False,,0,,,,47,95390695,95390695,10000000000.0,10000000000.0,10000000000.0,100.0,,,
HOLOUSDT,HOLO,Mid,470,0.0669,2322724.29446,7.384,51.11278204114035,0.0001911585279190703,0.06962800000000001,0.066744,0.951623795177008,0.3699421965317919,0.223121387283237,1.1718210193547771,0.45340534564468365,0.05358333333333334,0.077675,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,277,0,0,30,,,28.6,63.0,73.0,68.0,16.3,49.85,False,False,,0,,,,52,48777951,137542957,726298493.999999,2048000000.0,2048000000.0,35.5,,,
AAVEUSDT,AAVE,Etabli,66,66.46,5571907.3126,-0.554,35.451240442718,0.3349414447614496,84.33239999999999,122.67674999999997,0.6810710705015665,0.49059914765605417,0.4446394250856523,0.23649582462449417,0.7272492188630506,70.36361111111111,109.72444444444447,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,28.0,60.5,78.5,50,49.69,False,False,,0,,,,45,1007710531,1062151653,15179911.874935383,16000000.0,16000000.0,94.9,11859754468,$11.9B,2.34
OPUSDT,OP,Mid,159,0.1068,4401583.180909,-1.111,45.703291617575665,0.0005330543091947026,0.12465399999999999,0.18798899999999988,0.9060383712075742,0.470314318975553,0.3789289871944121,0.5048008086783484,0.5397377444749508,0.10093611111111113,0.1447722222222222,macd_bullish_cross|morning_star_4h,2,0,haussier,365,0,0,30,,,31.0,46.0,68.5,68.0,50,49.62,False,False,,0,,,,55,228888299,456705583,2152519691.0,4294967296.0,4294967296.0,50.1,593819375,$594M,6.12
IDUSDT,ID,Speculative,,0.0288,1624206.2077,0.0,47.71937450218268,7.62169607005477e-05,0.031030000000000005,0.04799050000000001,1.920164509812421,0.44547563805104406,0.33642691415313225,1.5556285843783948,0.517351614865575,0.02764166666666666,0.03986388888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,64.0,47.5,68.0,50,49.55,False,False,,0,,,,57,,,,,,,,,
WLFIUSDT,WLFI,Etabli,44,0.0589,2801506.93633,0.17,47.553682165045494,0.000507026357365842,0.062324000000000004,0.10884549999999994,0.6692878250500621,0.47596153846153844,0.4317307692307692,0.2817364483427046,0.22363526519892926,0.05681944444444445,0.1001388888888889,double_bottom_90d|doji_4h,1,0,haussier,287,0,0,30,,,42.9,37.0,62.5,68.0,50,49.53,False,False,,0,,,,51,1871531090,5890135771,31773988965.0,100000000000.0,100000000000.0,31.8,,,
EIGENUSDT,EIGEN,Mid,212,0.1963,4022237.014326,7.976,50.794500155059865,-0.0003266180408160622,0.19803600000000002,0.2667025000000001,1.3126313749223786,0.35440000000000005,0.2168,0.9873882178762354,0.58539307498174,0.15931111111111107,0.22713055555555556,,0,0,neutre,365,0,0,30,,,31.0,46.0,62.5,68.0,50,49.12,False,False,,0,,,,54,144792477,357478036,741228566.6979554,1830018638.917401,,40.5,4671564393,$4.7B,2.95
JTOUSDT,JTO,Mid,140,0.5495,3102955.50089,0.182,52.34519026054979,-0.006630910487892813,0.48958799999999997,0.37708549999999996,1.624593257154494,0.3094314155559305,0.14062499999999994,0.30637619524173676,0.26860009147892866,0.27997777777777777,0.5880333333333332,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,73.0,46.0,68.0,0,48.98,False,False,,0,,,,47,264293744,547249951,482948866.7,1000000000.0,,48.3,666309976,$666M,5.06
FIDAUSDT,FIDA,Speculative,746,0.02362,2040478.700292,2.562,49.87606916564025,-0.00021565862593764224,0.0227094,0.025281950000000008,2.81447052513502,0.5453205600589537,0.41906165561287156,0.8190715856259227,0.23743827540628637,0.014367777777777778,0.030740277777777776,,0,0,neutre,365,0,0,30,,,17.0,66.0,32.5,68.0,50,48.89,False,False,,0,,,,55,23246538,23246538,990910744.463213,990910744.463213,1000000000.0,100.0,,,
ZKUSDT,ZK,Mid,254,0.01146,2851182.076686,-2.551,38.36750336012147,0.00011395559127200814,0.014853799999999999,0.022049149999999993,0.874946380814179,0.5207652823145124,0.4652356509566029,1.2574619093468655,0.6473649353519265,0.01199083333333333,0.019030833333333334,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,46.0,59.5,68.0,50,48.87,False,False,,0,,,,50,111087623,240414068,9703425807.0,21000000000.0,21000000000.0,46.2,,,
