symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
RVNUSDT,RVN,Mid,314,0.00544,322035.834926,-3.03,33.89549045534835,-8.88604797079452e-05,0.0058862,0.006824599999999998,0.38181250945541756,0.14999999999999997,0.14999999999999997,0.36719366858452845,0.7175478421057508,0.005431666666666666,0.006240833333333335,,0,0,neutre,365,0,0,30,,,31.0,19.0,87.5,47.0,50,53.1,False,False,,0,,,,47,88466426,88473484,16247406116.05053,16248702366.05053,21000000000.0,100.0,,,
FETUSDT,FET,Mid,116,0.1872,8347374.32627,-4.684,35.05533223861882,-0.0037334852110092694,0.22030000000000008,0.2239625,0.5862156372394559,0.27867590454195523,0.27867590454195523,0.33800418080739997,0.6656705581438058,0.15226111111111104,0.24653333333333327,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,83.5,78.5,13.2,53.09,False,False,,0,,,,40,422835091,508104151,2258861764.865063,2714384546.672,2714384546.672,83.2,,,
COOKIEUSDT,COOKIE,Speculative,,0.0191,5323367.92306,13.018,58.62149538074371,-6.304523901978223e-05,0.017048,0.0324015,0.7042605348126242,0.33035714285714285,0.1473214285714286,7.666117015342599,0.5134715254247081,0.015752777777777786,0.0202,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,84.0,73.0,78.5,39.0,53.08,False,False,,3,⚡ Volume ×7.7 vs médiane,,7.67,73,,,,,,,,,
ARKMUSDT,ARKM,Mid,375,0.1134,796939.07398,-5.263,41.70847796860428,-0.0030063171478790333,0.11629400000000002,0.16718349999999998,0.8764159166858682,0.24193548387096772,0.2135922330097087,0.16496706392774244,0.562219025639563,0.09672222222222228,0.13521111111111114,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,57.5,31.0,53.04,False,False,,0,,,,44,72605181,113297536,640836360.0,1000000000.0,1000000000.0,64.1,,,
RIFUSDT,RIF,Mid,389,0.0699,442473.4911,-4.638,61.300410374103386,0.00020965180102754544,0.04891800000000001,0.039768500000000005,1.1789065681492032,0.16040100250626557,0.1529126213592233,0.1711035978302435,0.18262504060903023,0.032538888888888895,0.064425,,0,0,neutre,365,0,0,30,,,31.0,73.0,68.5,47.0,50,53.03,False,False,,0,,,,63,69807938,69807938,1000000000.0,1000000000.0,,100.0,,,
GMXUSDT,GMX,Mid,396,6.61,88783.05903,-2.363,39.74022239896206,-0.12510761385640728,6.708599999999999,7.425150000000002,0.6458221627502482,0.23733333333333337,0.13499344692005247,0.14666701981959657,0.662795127389805,6.009722222222222,7.39361111111111,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,85.0,47.0,42.8,52.91,False,False,,0,,,,47,68552839,68552839,10398941.41987226,10398941.41987226,13250000.0,100.0,200814757,$201M,-6.72
POWRUSDT,POWR,Speculative,649,0.0633,101747.6392,-2.765,43.08582028801431,-0.00038695232697892867,0.06506799999999999,0.07683400000000003,0.4230182879125245,0.15925394548063126,0.09312320916905452,0.36954873203706334,0.6946311944163086,0.06072222222222223,0.06846944444444444,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,100.0,47.0,31.0,52.91,False,False,,0,,,,47,33576771,63349572,529761884.726046,999506122.99937,1000000000.0,53.0,,,
CTKUSDT,CTK,Speculative,690,0.194,478760.54487,3.91,58.85866975918882,-0.0002571329800499485,0.17918199999999998,0.22250399999999995,0.4362722626025312,0.370668815471394,0.21716357775987108,1.1951859591028318,0.4066116063709696,0.160425,0.21066666666666664,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,75.0,83.5,47.0,31.0,52.86,False,False,,0,,,,61,30631714,30928236,157764712.0,159291915.0,,99.0,,,
GLMUSDT,GLM,Mid,244,0.1311,389592.61735,-3.461,40.838495816994424,-0.0017769444328418118,0.13458999999999993,0.18347649999999993,0.47744922777989496,0.3073005093378608,0.25806451612903225,0.5526777789573878,0.5401747651009118,0.1251111111111111,0.15558333333333335,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,83.5,47.0,31.0,52.82,False,False,,0,,,,47,131107819,131107819,1000000000.0,1000000000.0,,100.0,,,
DGBUSDT,DGB,Mid,399,0.00365,132531.502691,-1.084,35.944763494264265,5.916348322552133e-07,0.004130999999999998,0.005311249999999994,0.3790864957110737,0.2520491803278688,0.24999999999999994,0.32512957893067174,0.6360880487709782,0.003712777777777778,0.0047,,0,0,neutre,365,0,0,30,,,31.0,28.0,83.5,47.0,50,52.78,False,False,,0,,,,49,67002855,67019822,18287512948.03394,18292143662.15217,21000000000.0,100.0,,,
STORJUSDT,STORJ,Speculative,996,0.1091,1841748.93,-9.461,50.46921234992933,-8.59495820795756e-05,0.102272,0.11977449999999998,1.0322071948856208,0.17611489040060468,0.17611489040060468,1.1633469474839222,0.3789115889708072,0.0902972222222222,0.11437777777777779,uptrend,1,0,haussier,365,0,0,30,,,17.0,75.0,74.5,68.0,57.9,52.77,False,False,,0,,,,66,15685773,46363253,143787438.7,424999998.0,,33.8,,,
BOMEUSDT,BOME,Speculative,576,0.000569,1631624.829547,-2.401,51.18907642069252,-8.863947184575107e-06,0.00050544,0.0005706250000000002,0.9280456425420343,0.23590814196242169,0.11764705882352942,0.463007968600755,0.5140984961494883,0.0003739166666666667,0.0006148333333333333,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,85.0,68.0,31.0,52.74,False,False,,0,,,,56,39219557,39219557,68999659569.0,68999659569.0,68999659569.0,100.0,,,
MANAUSDT,MANA,Mid,207,0.0862,456886.519,-3.687,38.80630079901143,-0.0010798991675645435,0.09091599999999998,0.12422750000000002,0.4483688946497202,0.20079920079920074,0.13872255489021953,0.385672220110022,0.7362581601704006,0.08440277777777777,0.09931944444444443,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,23.8,52.71,False,False,,0,,,,43,166867757,189119264,1935132933.7807715,2193179327.320146,,88.2,,,
ZILUSDT,ZIL,Mid,358,0.00387,289935.092619,-3.25,39.35809648897227,-5.337059935261749e-05,0.004041599999999999,0.0048404,0.45768741989042144,0.16628701594533024,0.12612612612612614,0.257325744520318,0.7533702305143393,0.0038180555555555546,0.004381944444444444,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,23.8,52.71,False,False,,0,,,,43,75520531,79163441,19513551525.0,20454833615.52339,21000000000.0,95.4,,,
RSRUSDT,RSR,Mid,277,0.001714,443040.2800849,-6.898,41.86675563134764,-4.057314781039879e-05,0.0017249000000000001,0.0023542850000000007,0.8006429621059212,0.22240348015225658,0.20965517241379303,0.2576560753547807,0.5361626670365365,0.0014418611111111114,0.0019663333333333334,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,85.0,47.0,39.0,52.68,False,False,,0,,,,46,107417195,171721413,62553174091.0,100000000000.0,100000000000.0,62.6,80249165,$80M,-6.68
CELOUSDT,CELO,Mid,500,0.08015,280032.33718,-4.058,37.11799458622457,-0.0020640398091058077,0.08698059999999998,0.11673215000000012,0.6709228880442502,0.22141119221411187,0.22141119221411187,0.2573156503989805,0.5593882186871518,0.07413333333333331,0.09403749999999997,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,85.0,47.0,39.0,52.68,False,False,,0,,,,46,48108154,80092393,600658220.0,1000000000.0,1000000000.0,60.1,,,
AUCTIONUSDT,AUCTION,Speculative,633,4.67,606098.769,-2.096,39.569808777660135,-0.04477918730018848,4.795399999999999,5.204299999999997,0.3033989125892191,0.14062499999999994,0.11742424242424244,0.25213345679287913,0.6547495470883828,4.564444444444444,5.099166666666666,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,95.5,57.5,39.0,52.53,False,False,,0,,,,48,34512883,35635080,7400406.985366665,7641033.485700425,10000000.0,96.9,,,
TRUMPUSDT,TRUMP,Mid,105,2.053,8339938.688046,-5.912,25.21485220344502,-0.017894623879791544,2.645539999999999,4.345835000000001,0.5747235639302655,0.49258893280632415,0.49258893280632415,0.5609826335051236,0.42404920726000617,2.323194444444445,3.6451111111111123,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,79.0,78.5,31.0,52.47,False,False,,0,,,,49,487426365,2053064613,237414040.342428,1000000000.0,1000000000.0,23.7,,,
KNCUSDT,KNC,Speculative,783,0.1457,418277.60035,2.895,49.21526125368292,-0.00174681703644905,0.142984,0.1936889999999999,0.858750246223396,0.20894607843137264,0.13095238095238107,1.0,0.40049254646017024,0.1292944444444445,0.15892500000000004,double_top_90d,0,1,baissier,365,0,0,30,,,17.0,66.0,85.0,47.0,34.9,52.47,False,False,,0,,,,60,24743983,35039727,170152851.23024455,240951888.4064145,252301550.0,70.6,1059014,$1M,-2.61
SEIUSDT,SEI,Mid,121,0.05995,4583301.895648,-5.097,44.24969386018246,-0.0009059159480836131,0.059206199999999994,0.09556554999999997,0.728548657646653,0.31224209078404397,0.21131578947368418,0.45367498084096863,0.6620686527582584,0.053682499999999994,0.0712188888888889,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,48.0,73.0,68.0,39.0,52.46,False,False,,0,,,,50,403350198,599034948,6733333333.0,10000000000.0,,67.3,,,
EIGENUSDT,EIGEN,Mid,238,0.1824,1735316.163704,-6.221,44.415477458034836,-0.003257259585053118,0.18068200000000004,0.33645550000000024,0.8409788315731995,0.34061135371179047,0.2026200873362445,0.2721804732923379,0.612688130115199,0.16059444444444437,0.2150333333333333,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,48.0,73.0,68.0,39.0,52.46,False,False,,0,,,,50,135070441,331757152,741228566.6979554,1820589883.821052,,40.7,6870676368,$6.9B,-8.78
AMPUSDT,AMP,Mid,374,0.000839,680021.785292,-1.986,34.362487003093435,-3.0015248913803302e-06,0.00090502,0.0016255299999999998,0.38576738662076143,0.450065703022339,0.44940867279894875,1.0450927065875895,0.4995190476630255,0.000863777777777778,0.001472138888888889,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,37.0,79.0,57.5,39.0,52.44,False,False,,0,,,,48,72767278,83616967,86781022996.56946,99720178909.70996,100000000000.0,87.0,1472872,$1M,-7.82
SPELLUSDT,SPELL,Speculative,744,0.0001587,245915.7449962,-2.278,37.937537288674996,-2.1449730494210768e-06,0.00016622000000000002,0.00021698550000000003,0.5414201127923668,0.190843621399177,0.18312757201646088,0.5674310197289014,0.5727564369399357,0.00015941388888888886,0.0001873194444444445,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,17.0,37.0,95.5,47.0,31.0,52.39,False,False,,0,,,,49,27202477,31088020,171510541047.0,196008739620.0,210000000000.0,87.5,6994656,$7M,-7.94
SKLUSDT,SKL,Speculative,596,0.00614,447817.48276,-3.155,35.13398887317362,-0.00013721741109073605,0.006794400000000001,0.009337500000000004,0.49025716672758496,0.20930232558139544,0.2080103359173127,0.414825671671153,0.5418227407101902,0.006101111111111114,0.00745,doji_4h,0,0,neutre,365,0,0,30,,,17.0,28.0,95.5,47.0,50,52.35,False,False,,0,,,,51,37352037,38025719,6094019337.0,6203931114.491759,7000000000.0,98.2,,,
ILVUSDT,ILV,Speculative,605,4.39,281437.03511,-4.978,40.027996844736315,-0.09375658761956618,4.495,5.4451000000000045,0.5887054577423333,0.18795180722891572,0.15769230769230774,0.21623204655902245,0.4942874207266545,3.497222222222222,5.050833333333334,,0,0,neutre,365,0,0,30,,,17.0,28.0,95.5,47.0,50,52.35,False,False,,0,,,,51,36308198,42055142,8285603.322146315,9597067.236046834,,86.3,,,
IMXUSDT,IMX,Mid,234,0.1676,659655.188514,-5.684,45.05379223570449,-0.0021616069443206737,0.16365400000000002,0.22702249999999996,0.7539188652462078,0.27922077922077915,0.17135802469135805,0.31029936831350424,0.6808721314034031,0.1408722222222222,0.1860722222222222,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,57.5,31.0,52.33,False,False,,0,,,,54,141284972,335416657,842444578.3296283,2000000000.0,2000000000.0,42.1,28468368,$28M,-8.85
MMTUSDT,MMT,Speculative,794,0.1194,437525.39906,-2.61,37.40182382553918,-0.003074991381181711,0.12963599999999997,,0.5605476701747439,0.21986754966887415,0.20993377483443704,0.3408206358475155,0.43257842424900567,0.1104861111111111,0.14478333333333335,uptrend,1,0,haussier,196,0,0,30,,,12.4,36.0,95.5,47.0,57.9,52.24,False,False,,0,,,,55,24318114,119150708,204095424.0,1000000000.0,1000000000.0,20.4,7348948,$7M,-4.64
CKBUSDT,CKB,Mid,392,0.001426,382235.432248,-3.256,38.66298904532248,-2.4962684335341682e-05,0.0015175599999999998,0.0020679200000000004,0.6496606634523808,0.18233944954128448,0.18233944954128448,0.41734745742659096,0.6494371225426466,0.001403472222222222,0.0016520833333333335,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,47.0,31.0,52.2,False,False,,0,,,,44,69564751,70708208,48786569321.56463,49588489318.8841,,98.4,,,
TFUELUSDT,TFUEL,Mid,346,0.01078,164716.9721,-2.178,35.670753717957126,-0.00011359548258474343,0.011510600000000005,0.01612559999999999,0.42041595116521263,0.2635181382614647,0.2635181382614647,0.4686132996678973,0.6768299837462237,0.011055555555555551,0.014119444444444443,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,83.5,47.0,39.0,52.11,False,False,,0,,,,46,78899035,78905139,7333899067.0,7334466397.0,,100.0,,,
TUSDT,T,Mid,432,0.00542,360896.138228,-4.577,31.8700020635348,-7.56172307402191e-05,0.006107999999999999,0.008285799999999996,0.41356887235180667,0.23769338959212372,0.23769338959212372,0.6932730614229466,0.7016859324370283,0.005878888888888888,0.006943333333333335,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,87.5,47.0,13.2,52.07,False,False,,0,,,,41,60387142,60387142,11155000000.0,11155000000.0,,100.0,392343673,$392M,-8.37
OPUSDT,OP,Mid,162,0.1263,3197911.196358,-4.895,42.517851572386824,-0.0032477361732415853,0.126074,0.223061,0.8326272205370887,0.3836858006042297,0.2642607683352735,0.2734088200023403,0.48279439101696775,0.1084888888888889,0.14860555555555555,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,48.0,73.0,68.0,31.0,51.99,False,False,,0,,,,49,271794511,542731686,2150875957.0,4294967296.0,4294967296.0,50.1,536923665,$537M,-3.78
GNOUSDT,GNO,Mid,142,117.53,117019.19396,-4.664,37.93870413837193,-1.7439749822347412,124.39219999999999,127.1782999999999,0.6686158979055505,0.19395987037164722,0.18768530648831275,0.5068814315998335,0.7002795636340543,117.49805555555557,138.71,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,77.0,47.0,57.9,51.99,False,False,,0,,,,52,310764500,353196464,2639589.0,3000000.0,3000000.0,88.0,,,
CVCUSDT,CVC,Speculative,792,0.03036,309190.84229,-4.288,44.350466651621254,-0.00021082963731192388,0.030903400000000004,0.03865105,0.5387041468006412,0.14069456812110412,0.10653325485579757,0.8242546350207154,0.6170217030422164,0.029318611111111108,0.03397583333333334,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,17.0,37.0,95.5,47.0,23.8,51.96,False,False,,0,,,,47,24351086,30362950,802000010.0,1000000000.0,,80.2,,,
API3USDT,API3,Speculative,509,0.3306,956629.637435,-2.964,41.85636347669631,-0.00801227364849215,0.328316,0.3979120000000001,0.9636630217960745,0.16562754133911625,0.1481672689726381,0.3823991663127312,0.3480527033569548,0.2701166666666667,0.3888722222222223,,0,0,neutre,365,0,0,30,,,17.0,48.0,85.0,57.5,50,51.86,False,False,,0,,,,55,47003287,55795930,142261284.3754473,168873312.2305105,,84.2,14548606,$15M,15.01
CFXUSDT,CFX,Mid,147,0.05768,3852433.089,-9.79,42.97566210814181,-0.0008554466911475122,0.05936960000000001,0.06665159999999996,0.834788111011324,0.2570999248685199,0.24687174139728885,1.0086783800865196,0.5903729203454826,0.04871611111111112,0.06709416666666668,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,46.0,73.0,68.0,31.0,51.73,False,False,,0,,,,48,299563682,300705049,5189835932.13,5209609710.4,,99.6,,,
BERAUSDT,BERA,Mid,304,0.352,2284066.242437,-5.63,36.26608736351891,-0.002211177494396044,0.39757999999999993,0.6864050000000002,0.5616626216452146,0.4754829123328381,0.4754829123328381,0.6821136216006468,0.5256468528050343,0.3728888888888889,0.6257222222222221,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,79.0,68.0,13.2,51.73,False,False,,0,,,,42,91872308,189964743,261232136.2415188,540150745.458909,,48.4,,,
PYRUSDT,PYR,Speculative,,0.259,476217.109707,-3.358,35.738998616267494,-0.002936393846168558,0.27124000000000004,0.4084800000000004,0.4057576001907712,0.2363636363636364,0.21515151515151518,0.29365146519206825,0.5918353527230833,0.2576388888888889,0.3266944444444445,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,95.5,47.0,39.0,51.69,False,False,,0,,,,48,,,,,,,,,
TLMUSDT,TLM,Speculative,,0.001748,213989.815662,-4.376,39.65690446920451,-3.327736950370065e-05,0.00179516,0.00207913,0.5365905585496404,0.16009615384615375,0.16009615384615375,0.12413371458205343,0.4992929125259338,0.0015899722222222222,0.0020018888888888886,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,95.5,47.0,39.0,51.69,False,False,,0,,,,48,,,,,,,,,
WAXPUSDT,WAXP,Speculative,714,0.00632,184279.24747,-2.769,36.114862198131576,-8.249537259894362e-05,0.006676799999999999,0.007809699999999998,0.38683887036629383,0.24697336561743344,0.23486682808716705,0.3181479189738894,0.5098319628342284,0.006203611111111111,0.007176388888888889,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,95.5,47.0,39.0,51.69,False,False,,0,,,,48,29094781,29094781,4606372554.30103,4606372554.30103,,100.0,,,
RLCUSDT,RLC,Speculative,699,0.414,87431.8154,-3.944,37.34691924922861,-0.009298608338333948,0.44504,0.5574149999999999,0.5924794303638924,0.19455252918287944,0.19455252918287944,0.2171610736929106,0.6063060635117117,0.38122222222222224,0.4820555555555555,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,28.0,95.5,47.0,39.0,51.69,False,False,,0,,,,48,29996764,36054437,72382548.06525737,86999784.9868455,86999784.9868455,83.2,,,
FFUSDT,FF,Mid,178,0.08976,5542706.825663,-0.444,68.24810544330415,0.0028177334060069405,0.07310619999999995,0.08965075000000004,0.8277319284992807,0.4353809697411593,0.18045935107546482,1.7063760788104863,0.10875125853388963,0.06501333333333333,0.08683583333333336,rsi_bearish_divergence|downtrend,0,2,baissier,232,0,0,30,,,27.4,75.0,67.0,78.5,11.9,51.68,False,False,,0,,,,51,210534831,899721499,2340000000.0,10000000000.0,10000000000.0,23.4,1616093162,$1.6B,-0.11
SOPHUSDT,SOPH,Speculative,787,0.00762,442085.24788,-7.186,31.670752210914713,-0.00017131179985135434,0.008676200000000002,0.012065399999999995,0.540097753364728,0.22764227642276422,0.22764227642276422,0.7522316257341504,0.6055648496961377,0.008162222222222222,0.009696388888888888,macd_bearish_cross|uptrend,1,1,mixte,356,0,0,30,,,16.8,28.0,95.5,47.0,39.0,51.6,False,False,,0,,,,48,24537963,76032317,3227306968.0,10000000000.0,10000000000.0,32.3,,,
PENGUUSDT,PENGU,Mid,102,0.008164,7865653.737917,-4.626,38.05764250650928,-0.00034775734720175267,0.008300959999999998,0.009393095,0.900409223837937,0.26122781600869255,0.26122781600869255,0.27884037281443674,0.6965481719969091,0.006358250000000002,0.010149583333333333,,0,0,neutre,365,0,0,30,,,31.0,28.0,73.0,78.5,50,51.35,False,False,,0,,,,47,513051290,649848696,62860396090.0,79621174706.87807,88888888888.0,78.9,,,
CRVUSDT,CRV,Mid,132,0.2317,2266376.36302,-3.054,44.44111498130428,-0.003551196040511825,0.232158,0.314133,0.6809393776170787,0.18730407523510967,0.1759061833688699,0.22034071206150052,0.7068498343744644,0.21244166666666667,0.261275,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,77.0,68.0,39.0,51.35,False,False,,0,,,,45,350817509,551645474,1514603267.0,2381648622.243038,3030303031.0,63.6,1674098580,$1.7B,-2.63
ENSUSDT,ENS,Mid,168,6.11,1042870.4947,-6.144,43.02788555430737,-0.09348396555517341,6.147400000000002,8.383399999999995,0.653707785760607,0.18343195266272194,0.17591339648173204,0.36806052817836726,0.7970994270764247,5.632777777777778,6.880277777777778,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,28.0,77.0,68.0,39.0,51.35,False,False,,0,,,,45,246106583,609044345,40408647.500078425,100000000.0,100000000.0,40.4,,,
ICXUSDT,ICX,Speculative,583,0.0352,151790.65589,-3.562,37.56340287532396,-0.0005031046703117248,0.037424,0.04965199999999999,0.45762591377147316,0.1658163265306122,0.15217391304347827,0.7695955298595946,0.6369829704398297,0.0342972222222222,0.040575,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,37.0,95.5,47.0,13.2,51.32,False,False,,0,,,,45,38528444,38940110,1097070370.695397,1108792274.218095,,98.9,,,
QKCUSDT,QKC,Speculative,855,0.002947,125487.762202,-2.385,35.284739590642516,-3.591860688705465e-05,0.0031010800000000004,0.0037065350000000004,0.33063440497444807,0.12421242124212417,0.12347151804354306,0.5128489141305907,0.6878055665869002,0.0029633888888888895,0.003351777777777778,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,17.0,37.0,95.5,47.0,13.2,51.32,False,False,,0,,,,45,21274820,29400261,7236268928.0,10000000000.0,,72.4,,,
MAGICUSDT,MAGIC,Speculative,888,0.061,389225.23402,-3.937,39.14370172441273,-0.0010955924856273212,0.06417600000000001,0.08309500000000003,0.5420236344223515,0.20542082738944362,0.170299727520436,0.15845651498338903,0.6071394114162524,0.057816666666666655,0.0708611111111111,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,31.0,51.21,False,False,,0,,,,46,20018838,21217849,328039411.052679,347687042.9717532,347714007.0,94.3,,,
BANDUSDT,BAND,Speculative,621,0.201,214995.3803,-3.828,36.74876458329313,-0.0043714923663183865,0.2192,0.2913650000000001,0.5870641508788715,0.19841269841269837,0.19841269841269837,0.28453870314795066,0.6464632529512068,0.2015000000000001,0.24355555555555553,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,31.0,51.21,False,False,,0,,,,46,35352018,35526786,175540988.1000239,176408799.0118439,,99.5,,,
IOTXUSDT,IOTX,Speculative,545,0.00442,210883.22808,-2.428,38.222386995938706,-7.031193209106167e-05,0.0046864,0.006684400000000002,0.5975747689955638,0.2010869565217391,0.2010869565217391,0.17441355452087848,0.3890883910272703,0.00442416666666667,0.005467222222222223,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,31.0,51.21,False,False,,0,,,,46,41704520,41704520,9441368550.0,9441368555.0,10000000000.0,100.0,,,
IQUSDT,IQ,Speculative,733,0.001074,95202.347315,-1.287,41.455124959196084,-7.672577795062103e-06,0.0010904999999999999,0.001428595,0.3016976540735403,0.1737012987012987,0.12905844155844162,0.324624214298408,0.6671148583597224,0.0010485555555555552,0.0012106388888888891,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,95.5,47.0,31.0,51.21,False,False,,0,,,,46,27840007,27840007,25973959486.92899,25973959486.92899,60000000000.0,100.0,,,
RADUSDT,RAD,Speculative,,0.281,1412274.2502,-8.17,53.6312296154668,0.0016780326805360402,0.24630000000000007,0.278225,1.2146739393099675,0.16119402985074624,0.16119402985074624,0.9251850848054233,0.3046595565868384,0.21736111111111117,0.2851944444444444,,0,0,neutre,365,0,0,30,,,17.0,66.0,74.5,68.0,50,51.11,False,False,,0,,,,62,,,,,,,,,
RUNEUSDT,RUNE,Mid,213,0.454,2259187.9558,-1.944,38.238852085836584,-0.020632968290715977,0.47040000000000004,0.53507,0.9581301455029705,0.3052464228934817,0.28139904610492844,0.5148946560078231,0.6858778036226194,0.38919444444444445,0.5556666666666668,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,68.0,39.0,51.02,False,False,,0,,,,47,158799126,163023224,350768921.0,360099464.0,360099464.0,97.4,70145143,$70M,-15.74
PYTHUSDT,PYTH,Mid,170,0.0426,1151749.80645,-5.333,36.07649422193576,-0.0016010243493372023,0.04706600000000001,0.058851000000000014,0.8836298912945125,0.31365313653136534,0.2876254180602007,0.5405446838106659,0.5944573451178142,0.039686111111111116,0.054691666666666666,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,68.0,39.0,51.02,False,False,,0,,,,47,244967608,426031954,5749982040.836095,10000000000.0,10000000000.0,57.5,,,
NEWTUSDT,NEWT,Speculative,,0.0712,1060091.44879,-4.301,41.128995826364665,-0.0012551214920096664,0.074282,0.08955099999999995,0.7647787413008361,0.17183462532299731,0.16647127784290744,1.079440767275877,0.4146993270710869,0.06492500000000001,0.08257777777777778,macd_bearish_cross,0,1,baissier,329,0,0,30,,,16.0,46.0,85.0,68.0,31.0,50.95,False,False,,0,,,,50,,,,,,,,,
1INCHUSDT,1INCH,Mid,247,0.0899,459147.11992,-3.747,37.01721522387196,-0.001210763497640289,0.09466400000000003,0.12835949999999996,0.3784654913829328,0.17495219885277244,0.14244741873804967,0.43122734526991374,0.9030299005268622,0.08836666666666665,0.10063611111111109,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,81.5,47.0,31.0,50.89,False,False,,0,,,,44,126289588,134773684,1405573965.7275033,1499999999.997,1500000000.0,93.7,2974781,$3M,-8.5
STXUSDT,STX,Mid,113,0.2322,1049525.42472,-3.451,41.56929132108622,-0.003370243625819909,0.232938,0.28062750000000003,0.6273772212945862,0.21335807050092773,0.14480471628592476,0.4501037253808469,0.7328762557263941,0.21691666666666662,0.27174722222222214,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,77.0,68.0,31.0,50.87,False,False,,0,,,,43,428126757,428126757,1845523784.10906,1845523784.10906,,100.0,,,
WALUSDT,WAL,Mid,212,0.0684,437056.10898,-5.132,37.43576910240917,-0.0013804132229227135,0.07378999999999998,0.1133145,0.6212566906108035,0.21764032073310427,0.21764032073310427,0.4948815064217869,0.6398711572809348,0.06914999999999999,0.08608333333333335,macd_bearish_cross,0,1,baissier,221,0,0,30,,,27.1,28.0,85.0,47.0,31.0,50.81,False,False,,0,,,,44,160331705,341191783,2349583333.0,5000000000.0,5000000000.0,47.0,3562497,$4M,-1.71
