symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
PENGUUSDT,PENGU,Mid,114,0.006739,9444134.232809,0.045,51.919813306896984,0.00010948446967115681,0.0072182800000000005,0.008108780000000003,0.7560070917958996,0.4689424121695038,0.3894422310756972,0.38731039702798664,0.6813082360819713,0.006203166666666668,0.01020036111111111,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,78.5,18.5,57.9,False,False,,5,🔥 Trending #3 sur CoinGecko,3,,52,422705812,534452197,62860396090.0,79478152078.95659,88888888888.0,79.1,,,
FETUSDT,FET,Mid,116,0.1846,5908107.93142,-1.599,47.219808553829125,0.0021356755632911256,0.20382999999999996,0.20912849999999986,0.8309845079606496,0.39648997134670483,0.33846704871060174,0.17411591458242073,0.5034187393268306,0.17885555555555563,0.2512027777777777,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,31.0,37.0,68.5,78.5,18.5,57.9,False,False,,0,,,,45,414209008,500001921,2248636420.018762,2714384546.672,2714384546.672,82.8,,,
DOGSUSDT,DOGS,Speculative,707,4.944e-05,4524771.67644978,25.994,66.96668102741505,1.0643397407502712e-06,4.500959999999999e-05,3.835040000000001e-05,0.9205721152401202,0.5694603903559128,0.4288174512055109,3.326451195231386,0.2143350351070781,2.9599999999999998e-05,6.450833333333333e-05,breakout_30d|squeeze_breakout|downtrend,2,1,haussier,365,0,0,30,,,17.0,91.0,53.5,68.0,30.1,57.84,False,False,,2,⚡ Volume ×3.3 vs médiane,,3.33,65,25868139,27532611,516750000000.0,550000000000.0,550000000000.0,94.0,,,
ALICEUSDT,ALICE,Speculative,,0.1277,2430618.558697,4.586,53.97335222073067,0.0008129515293792257,0.119238,0.1344725000000001,1.7318049943727007,0.4,0.22531798909751655,1.9465657236913088,0.35402183424228273,0.10460833333333334,0.1617888888888889,uptrend,1,0,haussier,365,0,0,30,,,17.0,84.0,52.0,68.0,50,57.84,False,False,,0,,,,64,,,,,,,,,
WIFUSDT,WIF,Mid,186,0.1756,2822319.070924,1.503,55.00334533472416,0.002975149068032922,0.17324399999999993,0.2259460000000001,0.7669556079495068,0.3806034482758621,0.240948275862069,0.3164168772183357,0.5924129622159712,0.15533333333333332,0.21738888888888894,,0,0,neutre,365,0,0,30,,,31.0,57.0,73.0,68.0,50,57.79,False,False,,0,,,,59,175065345,175065345,998926392.0,998926392.0,998926392.0,100.0,,,
ETCUSDT,ETC,Etabli,64,7.19,1341319.7226,0.7,46.80817885978725,0.043676699325070484,7.691200000000001,9.179600000000002,0.4653780021459007,0.31963927855711427,0.28056112224448904,0.21278988929603124,0.7099180296854672,6.962500000000001,9.316666666666668,,0,0,neutre,365,0,0,30,,,45.0,37.0,75.5,68.0,50,57.72,False,False,,0,,,,53,1123554643,1123554643,156559601.6228963,156559601.6228963,210700000.0,100.0,,,
TAOUSDT,TAO,Etabli,42,213.3,12029659.39032,-0.513,44.2332371159964,0.35732185655433035,236.63999999999993,242.26150000000004,1.0207917547897853,0.42248062015503873,0.36344663088849133,0.15940276464305478,0.5459589006399806,206.8388888888889,309.78055555555545,macd_bullish_cross|death_cross|downtrend,1,2,baissier,365,0,0,30,,,45.0,28.0,58.0,78.5,0,57.67,False,False,,0,,,,33,2041110336,4466096092,9597491.0,21000000.0,21000000.0,45.7,,,
STORJUSDT,STORJ,Speculative,,0.0866,2231019.1243,13.947,64.3727701782372,0.001968159876945639,0.08675200000000004,0.10337650000000002,0.8075351955287197,0.46258503401360546,0.32728647014361306,6.086919372621683,0.36058764525709697,0.07383888888888888,0.11704444444444444,squeeze_breakout|downtrend,1,1,mixte,365,0,0,30,,,17.0,84.0,68.5,68.0,30.1,57.64,False,False,,3,⚡ Volume ×6.1 vs médiane,,6.09,70,,,,,,,,,
PENDLEUSDT,PENDLE,Mid,144,1.456,2699896.9876,-2.804,55.745681742510456,0.02845773196405966,1.4539000000000004,1.5112899999999996,0.7597754307657687,0.4529356943150047,0.32106244175209686,0.3250030935430661,0.5893469516560013,1.121972222222222,1.9700555555555554,,0,0,neutre,365,0,0,30,,,31.0,57.0,68.5,68.0,50,57.52,False,False,,0,,,,58,248717507,409245957,171097121.198469,281527448.4585314,,60.8,996869079,$997M,6.83
PYTHUSDT,PYTH,Mid,134,0.03809,1815241.312089,-3.325,53.88095684516319,0.000657782808959075,0.037750799999999994,0.04835520000000001,0.9855589460639257,0.479933110367893,0.36187290969899666,0.3493371991530942,0.56438072831288,0.033441666666666654,0.05300555555555555,,0,0,neutre,365,0,0,30,,,31.0,57.0,68.5,68.0,50,57.52,False,False,,0,,,,58,299802460,380702419,7874981746.132245,10000000000.0,10000000000.0,78.7,,,
AXSUSDT,AXS,Mid,181,1.061,1323487.18162,3.01,54.33449831593109,0.010632158970576493,1.0585799999999999,1.2347849999999994,0.9921915166729519,0.43029150823827633,0.3257287705956907,0.3775905380583162,0.37252349961334735,0.947888888888889,1.4144166666666664,support_bounce,1,0,haussier,365,0,0,30,,,31.0,57.0,68.5,68.0,50,57.52,False,False,,0,,,,58,184460999,286416409,173888325.001344,270000000.0,270000000.0,64.4,,,
币安人生USDT,币安人生,Etabli,89,0.6905,2582576.77515,-0.289,53.32136779769814,-0.009366487060774049,0.6170620000000001,,0.9355482005343716,0.31631589914565533,0.15534929164631164,0.053121390564581726,0.04648294624937526,0.2312916666666667,0.7329361111111112,,0,0,neutre,179,0,0,30,,,39.9,45.0,67.0,68.0,50,57.4,False,False,,0,,,,54,689707320,689707320,1000000000.0,1000000000.0,1000000000.0,100.0,,,
EIGENUSDT,EIGEN,Mid,198,0.2133,2204206.601508,1.717,48.83083089000761,-0.004082452280391667,0.21085200000000007,0.23857150000000005,1.263192778843046,0.35440000000000005,0.2508771929824561,0.2791892801177237,0.5121926900634312,0.16490277777777776,0.2451694444444444,,0,0,neutre,365,0,0,30,,,31.0,57.0,62.5,68.0,50,57.16,False,False,,0,,,,57,157681664,390804731,741228566.6979554,1837091407.701326,,40.3,4773143925,$4.8B,9.82
RENDERUSDT,RENDER,Etabli,77,1.586,2382566.29792,-1.856,45.19768341942721,0.009768024866812691,1.7770199999999996,1.7270599999999996,0.7766944150244223,0.34439109559144476,0.306416412047141,0.18108672156379016,0.5462378455578891,1.5667777777777778,2.1013333333333333,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,45.0,68.5,68.0,18.5,56.67,False,False,,0,,,,47,821413619,844784589,518772101.2826915,533532274.5626915,644245094.0,97.2,,,
MEGAUSDT,MEGA,Mid,395,0.05308,5845226.761873,8.637,47.428102443122675,0.0012294710697086765,0.059578999999999986,,1.5154516216255265,0.7445378151260504,0.6813925570228091,0.2149093472883763,,0.04569615384615384,0.13804576923076925,,0,0,neutre,66,0,0,30,,,22.8,45.0,24.0,78.5,50,56.67,False,False,,0,,,,47,59700959,528423966,1129792788.0,10000000000.0,10000000000.0,11.3,,,
KITEUSDT,KITE,Mid,139,0.1157,6262478.39768,5.855,28.718781753724798,-0.0030090790086786876,0.17977799999999994,0.16559400000000007,0.8827263275194432,0.5754677754677755,0.5193347193347193,0.9744583862251813,0.3491087200494671,0.12555833333333336,0.21547777777777777,downtrend,0,1,baissier,244,0,0,30,,,27.7,36.0,55.0,78.5,18.5,56.25,False,False,,0,,,,45,274509743,1148001844,2391196012.0,10000000000.0,10000000000.0,23.9,1086920,$1M,11.25
CAKEUSDT,CAKE,Mid,111,1.385,1684746.09885,0.874,54.87275513790619,0.007424950852164038,1.3637800000000002,1.5244000000000006,0.4787083056329874,0.2860650705954573,0.1491712707182321,0.36782057340143287,0.7074858767079297,1.285527777777778,1.5711666666666668,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,57.0,75.5,68.0,18.1,56.02,False,False,,0,,,,52,446914578,463973104,323448500.9842668,335794383.5388313,400000000.0,96.3,1671939434,$1.7B,-0.87
JTOUSDT,JTO,Mid,123,0.7443,4793680.93811,-0.548,55.55011357953276,-0.005071883681456196,0.6086260000000001,0.4071499999999999,1.6319547937355732,0.3094314155559305,0.09330900243309002,0.282340619890222,0.17128438611033456,0.3107027777777777,0.7572722222222223,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,73.0,50.5,68.0,0,55.95,False,False,,0,,,,48,364243799,742770699,490385256.0,1000000000.0,,49.0,825192405,$825M,16.29
LUNCUSDT,LUNC,Mid,125,6.37e-05,2315138.74457703,2.083,45.719382244594115,3.5349607956561763e-07,7.181619999999999e-05,5.2285750000000024e-05,0.77776588548797,0.4822966507177034,0.44497607655502386,0.1197773104556845,0.3806775331303198,4.1586388888888876e-05,9.281972222222223e-05,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,45.0,68.5,68.0,50,55.64,False,False,,0,,,,54,352088113,411072601,5528420944223.634,6454584219618.728,,85.7,,,
HEIUSDT,HEI,Speculative,,0.1149,4028726.87488,-2.874,50.40333141033433,-0.0030630766182725457,0.09466399999999997,0.09666550000000002,2.981725784909206,0.41735765616362636,0.36705362078496406,1.8245319964303304,-0.02849175741532835,0.06972222222222224,0.13426388888888888,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,84.0,41.5,68.0,22.2,55.54,False,False,,0,,,,55,,,,,,,,,
GLMRUSDT,GLMR,Speculative,972,0.0128,2877371.36272,50.588,75.50292575648874,0.0004185167420344487,0.010588,0.015061000000000012,1.413453470225942,0.581151832460733,0.3193717277486911,6.839815506737897,0.38669936029534663,0.008647222222222221,0.017849999999999998,breakout_30d|squeeze_breakout,2,0,haussier,365,0,0,30,,,17.0,66.0,49.0,68.0,61.6,55.54,False,False,,3,⚡ Volume ×6.8 vs médiane,,6.84,58,14790683,15428001,1188127121.0,1239322471.0,,95.9,,,
SUNUSDT,SUN,Mid,130,0.01698,1167850.20896,2.105,46.86918353005213,6.040440327905795e-05,0.017908,0.018255999999999998,0.26314450749627694,0.21425109064469222,0.17692680562287932,0.8348080275228753,0.381144088309864,0.016793888888888893,0.020182500000000003,downtrend,0,1,baissier,365,0,0,30,,,31.0,46.0,95.5,68.0,18.5,55.53,False,False,,0,,,,52,326203682,337560268,19231207016.78254,19900730000.0,19900730000.0,96.6,211117787,$211M,0.6
ICPUSDT,ICP,Etabli,61,2.218,3900018.91347,-0.583,45.69929567902921,0.017157959809334003,2.4337400000000002,2.6662649999999997,0.791907765200571,0.42004971002485497,0.38663352665009665,0.18424293917109796,0.3405709476942987,2.184527777777778,3.083444444444444,downtrend,0,1,baissier,365,0,0,30,,,45.0,37.0,68.5,68.0,18.5,55.41,False,False,,0,,,,45,1228386445,1228386445,554304419.547257,554304419.547257,,100.0,,,
NMRUSDT,NMR,Mid,359,9.58,653607.5966,-1.844,61.79353585668603,0.10088126017329253,8.7222,8.674399999999999,0.666124214148009,0.26269531250000006,0.06445312500000001,0.14699274604035503,0.3450011303487843,8.051944444444443,9.561388888888889,macd_bullish_cross|golden_cross|uptrend,3,0,haussier,365,0,0,30,,,31.0,73.0,77.5,57.5,52.4,55.3,False,False,,0,,,,65,67309940,101719518,7035355.249073317,10631905.84054482,11000000.0,66.2,,,
MANAUSDT,MANA,Mid,214,0.0693,3909067.2719,0.873,50.785872156479755,0.0008158324232066401,0.07445399999999998,0.09878850000000002,0.8786816937189702,0.37924151696606784,0.30538922155688625,1.1949354788457953,0.6059080930661237,0.06475555555555555,0.09596944444444445,macd_bullish_cross|double_top_90d|doji_4h,1,1,mixte,365,0,0,30,,,31.0,55.0,68.5,68.0,18.1,55.29,False,False,,0,,,,50,135948323,152243980,1958429165.9557714,2193179327.320146,,89.3,,,
SLPUSDT,SLP,Speculative,843,0.000546,3705078.115552,5.202,55.79106468508588,1.4654317699383296e-05,0.0005492,0.00066331,1.069189485042009,0.4399008674101611,0.32094175960346966,2.0255524629383004,0.5409657221234441,0.0004750277777777777,0.0007509166666666668,,0,0,neutre,365,0,0,30,,,17.0,64.0,58.0,68.0,50,55.07,False,False,,0,,,,62,19798028,19798028,36291444205.0,36291444205.0,,100.0,5105074,$5M,-0.73
CELOUSDT,CELO,Speculative,532,0.06521,1173838.399708,2.114,50.53250771872026,0.0007007239979753156,0.0684286,0.08827350000000003,1.020765694058358,0.43221411192214104,0.3643795620437955,1.7739170413330603,0.5099567126413999,0.060177777777777774,0.09441805555555555,,0,0,neutre,365,0,0,30,,,17.0,64.0,58.0,68.0,50,55.07,False,False,,0,,,,58,39360369,65191654,603763925.0,1000000000.0,1000000000.0,60.4,,,
ZAMAUSDT,ZAMA,Mid,345,0.03249,2409137.34171,0.651,50.53637858115122,-1.5806202247523488e-05,0.0320676,,0.7611253918666505,0.23911747167561118,0.13592750533049042,0.2884670930660163,0.18953946808992492,0.025120000000000007,0.035453055555555564,,0,0,neutre,153,0,0,30,,,25.2,45.0,79.0,68.0,50,55.06,False,False,,0,,,,56,71035489,355177447,2200000000.0,11000000000.0,,20.0,33265893,$33M,13.93
POLUSDT,POL,Etabli,81,0.07329,2463381.042527,-0.394,43.12869112149663,0.00041568219751965353,0.0815118,0.09932844999999998,0.5903545234559442,0.3442105263157895,0.2982775119617224,0.2192930769268693,0.5804202752094872,0.07273722222222223,0.09827166666666666,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,28.0,83.5,68.0,18.5,54.9,False,False,,0,,,,41,781687784,781687784,10672333569.93843,10672333569.93843,,100.0,2801787634,$2.8B,2.17
MEMEUSDT,MEME,Speculative,531,0.000615,1070742.851869,0.49,56.37978803548926,9.600361275962979e-06,0.00055366,0.0006965699999999997,1.2133284077217108,0.24882629107981222,0.04482225656877906,0.602869588475496,0.401483322649316,0.0004965,0.000639611111111111,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,17.0,66.0,79.0,68.0,18.5,54.76,False,False,,0,,,,55,39350586,42493503,63896602833.33333,69000000000.0,69000000000.0,92.6,,,
CRVUSDT,CRV,Mid,132,0.2068,2463104.33329,0.927,49.61993418062925,0.0012754036861409475,0.21447199999999994,0.26517199999999996,0.9802948412107895,0.3525230987917555,0.26403695806680877,0.28515921203264843,0.6084220578883829,0.19373333333333334,0.25550555555555554,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,31.0,37.0,73.0,68.0,50,54.66,False,False,,0,,,,53,315660536,494604907,1529544354.0,2396625667.677947,3030303031.0,63.8,1268144381,$1.3B,3.19
NIGHTUSDT,NIGHT,Mid,101,0.03255,2294049.58611,2.07,51.50692416948541,0.00025456334144883066,0.03277099999999999,,0.9990620289467858,0.2966981132075472,0.2330188679245283,0.3664368573672213,0.3173028288603556,0.03027500000000001,0.0395861111111111,macd_bullish_cross,1,0,haussier,116,0,0,30,,,24.2,45.0,73.0,68.0,50,54.49,False,False,,0,,,,55,538996504,778924850,16607399400.63495,24000000000.0,24000000000.0,69.2,,,
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02755,37145766.84442,-7.051,49.33835600740184,0.0008608134419875856,0.028278399999999995,,1.599847664912854,0.45805159028299525,0.31079388930628604,0.43493023244240725,,0.022518999999999997,0.038474999999999995,,0,0,neutre,52,0,0,30,,,8.4,45.0,37.5,78.5,50,54.48,False,False,,0,,,,50,,,,,,,,,
DASHUSDT,DASH,Mid,110,35.26,3975185.79037,-0.704,49.652422363034205,0.31876804981433615,37.843399999999995,40.15935000000001,0.8911982308947961,0.3955495875695377,0.3230385574525226,0.11457781521966642,0.5386956223222398,32.685,48.073611111111106,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,68.0,50,54.39,False,False,,0,,,,52,448599153,448621993,12755262.44593756,12755911.88454809,18920000.0,100.0,,,
FLOKIUSDT,FLOKI,Mid,152,2.374e-05,2377181.47849112,4.443,48.16899957613346,2.137187466592237e-07,2.59878e-05,3.279605000000001e-05,0.6571594604870942,0.42474558114622385,0.36181039100160683,0.4425483388115178,0.6639932997980852,2.288805555555556e-05,3.454888888888888e-05,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,68.0,50,54.39,False,False,,0,,,,52,228855833,237139230,9650694796284.0,10000000000000.0,10000000000000.0,96.5,9534279,$10M,3.85
OPUSDT,OP,Mid,151,0.1071,2237448.081717,4.897,53.26883767409288,0.00105079118728981,0.11087799999999996,0.1669055,0.8152681033438897,0.470314318975553,0.37601862630966243,0.2426577107439317,0.47232750240277616,0.09711666666666668,0.14428055555555555,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,68.0,50,54.39,False,False,,0,,,,52,230773939,458982712,2159485520.0,4294967296.0,4294967296.0,50.3,591651163,$592M,-1.57
ZBTUSDT,ZBT,Speculative,576,0.1411,2079479.43985,7.71,60.61145844338905,0.004680795519315214,0.12784400000000004,0.11061850000000001,1.613845803255114,0.5282239559430931,0.35061955025240943,0.24013773920541914,0.07838982233899237,0.10317777777777777,0.18884166666666669,macd_bullish_cross|doji_4h,1,0,haussier,261,0,0,30,,,14.2,73.0,32.5,68.0,50,54.36,False,False,,0,,,,57,34637329,141381363,244992188.30119348,1000000000.0,1000000000.0,24.5,55597419,$56M,-0.78
RAYUSDT,RAY,Mid,175,0.7129,1098931.71856,-1.56,62.88580885920378,0.015880439141193452,0.6572719999999999,0.741968,0.7348557639301232,0.3644646924829157,0.18644646924829153,0.37215741615251563,0.7142655417058162,0.5842083333333334,0.8228333333333331,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,57.0,65.0,68.0,0,54.31,False,False,,0,,,,46,191819453,395300054,269313892.480486,555000000.0,555000000.0,48.5,948878497,$949M,13.08
ALGOUSDT,ALGO,Etabli,79,0.0891,2048736.3781,1.135,46.517844570064284,0.0007652811384059764,0.09948800000000003,0.1052165,0.6433079722805607,0.37874251497005984,0.3323353293413173,0.27961732280675466,0.4849614782970988,0.08716944444444447,0.1245166666666667,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,45.0,37.0,68.5,68.0,0,54.3,False,False,,0,,,,40,795724036,795726225,8949105869.706465,8949130493.887733,10000000000.0,100.0,,,
NOTUSDT,NOT,Speculative,514,0.000423,1134839.805158,8.462,54.74076684838944,4.445647555252066e-06,0.00042846000000000003,0.00044772,0.802257317229949,0.46320346320346323,0.39249639249639257,1.1007842210551815,0.36947262529966735,0.0003630000000000001,0.0005645277777777779,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,55.0,68.5,68.0,50,54.29,False,False,,0,,,,57,42104452,43384704,99429447866.9074,102452755868.5205,102456956842.91,97.0,,,
ATOMUSDT,ATOM,Etabli,78,1.584,1082993.58638,0.063,38.20611252042606,-0.003601870631232143,1.85172,1.9635499999999988,0.7625792318767624,0.3178539224526601,0.2858431018935978,0.13287304670470523,0.558873744041511,1.621527777777778,2.094583333333334,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,45.0,28.0,73.0,68.0,18.5,54.27,False,False,,0,,,,40,818841961,818841961,517546267.206614,517546267.206614,,100.0,,,
ACTUSDT,ACT,Speculative,,0.00974,1933930.653054,6.681,48.50986886321768,0.0001994253368697014,0.0107354,0.016518349999999994,1.7473566533893787,0.5408284023668639,0.4266272189349111,1.8595793520572337,0.3993454808097673,0.008936666666666664,0.015953055555555554,,0,0,neutre,365,0,0,30,,,17.0,64.0,38.5,68.0,50,53.9,False,False,,0,,,,55,,,,,,,,,
SHIBUSDT,SHIB,Etabli,36,4.4e-06,3412119.71249862,2.326,40.04620617055444,3.218520111206699e-08,4.9718e-06,6.2095499999999955e-06,0.48266377374081054,0.36913767019667176,0.33434190620272314,0.3231926451925976,0.7595091034417251,4.391944444444443e-06,6.384722222222222e-06,macd_bullish_cross|bear_flag,1,1,mixte,365,0,0,30,,,45.0,28.0,71.0,68.0,14.1,53.88,False,False,,0,,,,38,2586045959,2587172427,589243120585082.8,589499791766253.9,,100.0,,,
ZKCUSDT,ZKC,Speculative,,0.0461,1212983.81526,2.444,43.67580052522722,0.0006574540765412282,0.05471800000000001,0.08185,0.9450686312358787,0.484774665042631,0.438489646772229,2.1772324697451797,0.6577650184095825,0.04546388888888889,0.07881944444444444,doji_4h,0,0,neutre,293,0,0,30,,,15.0,55.0,68.5,68.0,50,53.88,False,False,,0,,,,58,,,,,,,,,
HOLOUSDT,HOLO,Mid,438,0.0713,920315.3556,-4.552,55.077225225287556,0.0005867663212547429,0.068804,0.06565299999999998,1.0950394360275444,0.3699421965317919,0.17919075144508673,0.13492981372715587,0.3813205915388025,0.057191666666666655,0.07778055555555555,,0,0,neutre,297,0,0,30,,,29.1,73.0,62.5,57.5,50,53.87,False,False,,0,,,,62,51295370,144641521,726298493.999999,2048000000.0,2048000000.0,35.5,,,
INJUSDT,INJ,Mid,109,4.811,4531110.38346,0.923,48.308189152781765,0.02183215043132089,5.24768,4.125264999999996,0.9809602358853219,0.3899856938483548,0.311587982832618,0.21589022480814066,0.3832205922998691,3.1266388888888885,6.02486111111111,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,45.0,68.5,68.0,18.5,53.75,False,False,,0,,,,47,479951535,479951535,100000000.0,100000000.0,,100.0,10504732,$11M,-3.72
BELUSDT,BEL,Speculative,,0.1044,3755976.46324,8.075,46.951347767618216,-0.005790179244300892,0.10655799999999999,0.11093600000000006,2.432084711132202,0.5179856115107914,0.4624871531346351,7.273384092055169,0.25574284707139044,0.08704722222222222,0.1430888888888889,,0,0,neutre,365,0,0,30,,,17.0,64.0,32.5,68.0,50,53.54,False,False,,3,⚡ Volume ×7.3 vs médiane,,7.27,63,,,,,,,,,
VELODROMEUSDT,VELODROME,Speculative,,0.02379,1499013.936253,10.909,67.89854244295877,0.0004438969802466183,0.0168104,0.017203800000000005,1.221152497978744,0.35437144335230214,0.04358353510895888,0.8855695354949671,0.5679766887372472,0.013775555555555557,0.02014916666666667,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,17.0,57.0,67.0,68.0,32.0,53.43,False,False,,0,,,,50,,,,,,,,,
BREVUSDT,BREV,Speculative,833,0.0813,1442450.08894,-2.284,49.53493447962361,0.001794474821149407,0.09041199999999999,,1.2630752052291334,0.4882005899705014,0.4004424778761062,1.7783064327714644,0.47897940659388694,0.07578611111111112,0.13243055555555558,downtrend,0,1,baissier,180,0,0,30,,,11.9,72.0,58.0,68.0,18.5,53.38,False,False,,0,,,,53,20269076,81076304,250000000.0,1000000000.0,1000000000.0,25.0,,,
SNXUSDT,SNX,Mid,307,0.233,1210890.0402,0.0,48.11066027517051,0.0037044099315748976,0.26147999999999993,0.3294499999999998,1.1523144216160015,0.45355191256830596,0.36338797814207646,0.8025423184435486,0.5252828729338415,0.2247222222222222,0.3370555555555556,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,58.0,68.0,18.5,53.28,False,False,,0,,,,46,80162758,80261329,344516234.4572882,344939867.5556631,344939867.0,99.9,1332187,$1M,2.93
CHRUSDT,CHR,Speculative,974,0.01544,2761139.16309,-0.451,46.756397919113546,0.0003064465105625414,0.017626199999999998,0.02484865,0.7929786542377143,0.5121612230715775,0.46316886726893675,2.654807225398957,0.5730926048884304,0.014791944444444446,0.026222777777777786,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,64.0,59.5,68.0,18.5,53.27,False,False,,0,,,,55,15013148,15013148,974831915.3782,974831915.3782,978064789.0,100.0,,,
HOMEUSDT,HOME,Mid,366,0.01699,1316808.54495,-0.176,37.225285357408,-0.00023233876253456447,0.026826000000000006,0.023799749999999998,2.0639817604113015,0.7207566817077403,0.7056577577230129,0.5603944161492573,-0.095722037928733,0.01485222222222222,0.03885166666666667,,0,0,neutre,365,0,0,30,,,31.0,45.0,28.0,68.0,50,53.21,False,False,,0,,,,45,65875259,169571382,3884809942.01,10000000000.0,10000000000.0,38.8,,,
ALTUSDT,ALT,Speculative,511,0.00634,1028526.12854,3.089,53.50846669246299,6.552580806420212e-05,0.006516399999999998,0.008319600000000003,0.6622560766419234,0.32129963898916963,0.23706377858002403,0.6673237906018609,0.33427039534995606,0.005816111111111111,0.008218333333333334,macd_bullish_cross|double_bottom_90d|support_bounce,3,0,haussier,365,0,0,30,,,17.0,46.0,73.0,68.0,50,53.15,False,False,,0,,,,55,41975677,63170795,6644791663.0,10000000000.0,10000000000.0,66.4,,,
LDOUSDT,LDO,Mid,159,0.2648,1443640.381332,0.838,48.39491935313803,0.0035770304047528755,0.29089599999999993,0.38142699999999996,0.5605951289420334,0.46379079123826555,0.40791238265534197,0.12728756917187223,0.664599108835733,0.25297777777777775,0.405813888888889,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,79.0,68.0,18.5,53.13,False,False,,0,,,,46,222941535,264513967,842834643.4560835,1000000000.0,1000000000.0,84.3,16079719859,$16.1B,12.06
CATIUSDT,CATI,Speculative,699,0.05866,608898.793835,1.173,51.39561307697247,-0.0004843985610019715,0.055257200000000006,0.052193300000000005,0.9852775986379378,0.4117647058823529,0.17773109243697488,0.6102925385675533,0.24679866415102378,0.045711111111111105,0.06503972222222221,,0,0,neutre,365,0,0,30,,,17.0,82.0,67.0,57.5,50,53.02,False,False,,0,,,,65,26615594,58657178,453748290.57,1000000000.0,1000000000.0,45.4,,,
DYDXUSDT,DYDX,Mid,255,0.12719,3332767.2386677,-0.857,44.237811430552334,-0.0010037585796944127,0.14467019999999997,0.1362699,1.4945996054363462,0.4069522291355993,0.3456574278809071,0.7438558521767915,0.17805737016416712,0.10592694444444445,0.17732916666666665,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,45.0,52.0,68.0,22.2,52.98,False,False,,0,,,,42,107559303,121519106,848250796.0970293,958342751.0,1000000000.0,88.5,89073548,$89M,-9.72
ARBUSDT,ARB,Mid,105,0.0797,3572745.01259,1.399,44.68990295827773,0.0012298024670622538,0.09094400000000002,0.12487999999999992,0.6290583795673651,0.49132546842470504,0.4455239417071478,0.22892415498708457,0.635476051795041,0.07723333333333332,0.133975,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,52.97,False,False,,0,,,,46,506790831,796485135,6362841042.0,10000000000.0,10000000000.0,63.6,2760565970,$2.8B,6.25
SEIUSDT,SEI,Mid,128,0.04946,2077484.056793,-0.02,42.18828033599428,-0.00017542791572417067,0.0561696,0.07371934999999996,0.7368795656708605,0.3882894736842106,0.34868421052631576,0.1883382050625023,0.5706048595573937,0.04914166666666667,0.06814222222222222,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,52.97,False,False,,0,,,,46,332236636,493420747,6733333333.0,10000000000.0,,67.3,,,
ZKUSDT,ZK,Mid,260,0.01054,1340466.295322,-2.678,43.79444547670719,0.00012227778950984667,0.012253199999999999,0.019723899999999996,0.7278923466189027,0.49772612430520463,0.46488125315816065,0.39436509205885234,0.651579100913287,0.010319166666666664,0.017961111111111108,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,68.0,50,52.97,False,False,,0,,,,46,104990659,220838356,9983790276.0,21000000000.0,21000000000.0,47.5,,,
