symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
CHIPUSDT,CHIP,Mid,342,0.03701,4206734.66759,6.904,47.315184697800454,0.001353456229642655,0.0467782,,1.266873933492136,0.7302375044310528,0.673342786246012,0.052757282244157426,,0.03154086956521739,0.08010739130434782,,0,0,neutre,59,0,0,30,,,22.6,45.0,34.5,68.0,50,44.63,False,False,,0,,,,49,73919933,369599663,2000000000.0,10000000000.0,10000000000.0,20.0,191449255,$191M,-5.12
MOVEUSDT,MOVE,Mid,470,0.0121,778833.68789,-3.2,38.518136360106986,0.00011876062507145736,0.015535999999999996,0.024458999999999995,0.9949840787867574,0.4545454545454545,0.42105263157894735,0.5810497517286698,0.49110084002630144,0.012747222222222224,0.020283333333333334,,0,0,neutre,365,0,0,30,,,31.0,37.0,68.5,57.5,50,44.53,False,False,,0,,,,49,48465264,121100086,4002083333.0,10000000000.0,10000000000.0,40.0,,,
RUNEUSDT,RUNE,Mid,210,0.429,1400778.771,3.874,55.7290866670903,0.010120628000808207,0.45582,0.4852400000000002,0.9018602073230041,0.48966613672496023,0.3179650238473768,0.532808039395599,0.5557592156872093,0.37127777777777776,0.5556666666666668,downtrend,0,1,baissier,365,0,0,30,,,31.0,46.0,68.5,68.0,15.7,44.38,False,False,,0,,,,47,145113391,151904728,338372592.0,354208499.0,354208499.0,95.5,54452009,$54M,7.4
SKYUSDT,SKY,Etabli,57,0.05795,1619363.77887,0.138,38.69986923520241,0.00046198736808393277,0.068182,0.06785459999999996,0.6010657968647699,0.3873491282968261,0.35415735359856954,0.3435408398679701,0.5397812853619174,0.05891777777777777,0.08320611111111112,macd_bullish_cross|downtrend,1,1,mixte,275,0,0,30,,,42.5,36.0,68.5,68.0,15.7,44.2,False,False,,0,,,,41,1347192795,1357399071,23286249492.086567,23462665147.36596,23462665147.3,99.2,5784102862,$5.8B,0.79
AXSUSDT,AXS,Mid,189,0.973,1259947.42771,-1.816,39.089209896783046,0.010914538381912857,1.16592,1.2358699999999998,0.6318068369379632,0.43029150823827633,0.38403041825095063,0.24518191339969497,0.34618420058926214,0.9762222222222223,1.4144166666666664,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.18,False,False,,0,,,,46,168473981,262352687,173384825.001344,270000000.0,270000000.0,64.2,,,
PENDLEUSDT,PENDLE,Mid,150,1.461,4005108.6243,-1.682,52.76380256731382,0.0367962543811466,1.6223799999999997,1.591375,0.9754980549436111,0.4529356943150047,0.31919850885368123,0.38508901011026847,0.5819125573550257,1.0758055555555557,1.9700555555555554,golden_cross|downtrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,45.0,68.5,68.0,15.7,44.08,False,False,,0,,,,46,249121618,410165056,170991098.8262245,281527448.4585314,,60.7,964094466,$964M,-14.78
ESPUSDT,ESP,Speculative,587,0.06693,1514630.09375,-8.29,47.70275824847527,0.000367363965960027,0.06835760000000002,,0.9922820270058559,0.4194553311225002,0.3284092051050146,1.3000346319325435,0.4676161239864729,0.0633697222222222,0.08770472222222221,bearish_engulfing_4h,0,1,baissier,127,0,0,30,,,10.5,63.0,68.5,68.0,13.1,44.08,False,False,,0,,,,51,34769490,239789588,520550000.0,3590000000.0,,14.5,,,
ICPUSDT,ICP,Etabli,60,2.305,6821799.1626,-4.038,41.90001253394107,-0.005669196379337382,2.654319999999999,2.7653299999999996,1.016554670417564,0.38856669428334717,0.36398784866059103,0.4845217139408715,0.345175792639921,2.256583333333333,3.083444444444444,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,58.0,78.5,15.7,43.94,False,False,,0,,,,36,1273043990,1273043990,554142190.9262006,554142190.9262006,,100.0,,,
KITEUSDT,KITE,Mid,114,0.1877,1014722.49497,3.473,47.30349787054582,-0.0004773983592315494,0.19060000000000002,0.16171600000000003,0.8652712845582486,0.49323786793953855,0.25417661097852035,0.07600132821122091,0.309034575404668,0.13512500000000002,0.22390833333333335,downtrend|bullish_engulfing_4h,1,1,mixte,228,0,0,30,,,27.2,45.0,73.0,68.0,15.7,43.51,False,False,,0,,,,47,437365263,1875312597,2332225913.0,10000000000.0,10000000000.0,23.3,1085102,$1M,9.72
ROBOUSDT,ROBO,Mid,481,0.02096,2433833.32843,5.698,53.175099965755614,7.995401773717741e-05,0.020321000000000002,,0.9774533216115174,0.36735488897545765,0.18543046357615883,0.4304923200210997,0.21571553159121243,0.017776111111111114,0.023906111111111114,uptrend|evening_star_4h,1,1,mixte,107,0,0,30,,,23.9,45.0,67.0,68.0,23.7,43.45,False,False,,0,,,,48,46679291,209230349,2231000000.0,10000000000.0,10000000000.0,22.3,,,
CATIUSDT,CATI,Speculative,680,0.0609,149782.07171,0.661,61.90116328633151,0.001387708808290819,0.05583200000000001,0.05232249999999999,1.1645568082229096,0.4117647058823529,0.14565826330532222,0.06656862869442497,0.21106144099417215,0.04451666666666667,0.06406111111111111,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,73.0,56.5,47.0,15.7,43.44,False,False,,0,,,,53,27643900,60923432,453748245.57,1000000000.0,1000000000.0,45.4,,,
PUMPUSDT,PUMP,Etabli,100,0.001499,5256337.956379,1.973,43.72999608005806,4.787251902812784e-06,0.0017376,0.0020488849999999986,1.0688849390595059,0.37437300501595994,0.31691746466028275,0.2532737885183153,0.626839577150196,0.0015255277777777776,0.002000916666666667,macd_bullish_cross|downtrend,1,1,mixte,281,0,0,30,,,42.7,28.0,58.0,78.5,15.7,43.38,False,False,,0,,,,36,520258831,1285426211,347077342963.8383,857539146635.0609,1000000000000.0,40.5,213302677,$213M,10.73
DASHUSDT,DASH,Mid,107,36.13,4808965.27285,-2.457,45.54377849812645,0.34098631993636186,41.28340000000001,41.116800000000005,1.2635652535028616,0.3955495875695377,0.3073086514483024,0.22121102864793518,0.540767563524745,31.4575,48.073611111111106,macd_bullish_cross|golden_cross|downtrend|morning_star_4h,3,1,haussier,365,0,0,30,,,31.0,45.0,58.0,68.0,15.7,43.27,False,False,,0,,,,45,460193300,460215430,12734618.65402535,12735231.02570333,18920000.0,100.0,,,
LUNCUSDT,LUNC,Mid,120,7.19e-05,3089623.09060913,-1.358,47.872769953295744,4.4193356248608907e-07,8.04052e-05,5.0875300000000024e-05,1.0416289542975736,0.4822096563723358,0.3740756850804698,0.23064868537785155,0.38612997375118935,3.68861111111111e-05,9.281972222222223e-05,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,58.0,68.0,15.7,43.27,False,False,,0,,,,45,396449180,463836185,5517862527231.774,6455768942229.906,,85.5,,,
LUMIAUSDT,LUMIA,Speculative,989,0.1032,1081264.703949,5.955,54.99810693522778,0.002354972162317617,0.10745399999999997,0.09709800000000002,1.53034798325125,0.5886712546320805,0.451561672842774,0.3437476697797425,0.281057846408366,0.07139166666666666,0.1472361111111111,,0,0,neutre,365,0,0,30,,,17.0,45.0,32.5,68.0,50,43.1,False,False,,0,,,,49,14285931,24641503,138496021.73127738,238888888.0,238888888.0,58.0,,,
KERNELUSDT,KERNEL,Speculative,959,0.0536,591015.15686,6.139,47.56100810218632,0.0007258082366742359,0.05892999999999999,0.07221400000000001,0.7749046742133474,0.6150627615062761,0.5539748953974896,1.7255841811158845,0.4120994278203298,0.0513,0.10085555555555556,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,64.0,55.0,57.5,15.7,42.98,False,False,,0,,,,50,15394051,53487221,287808020.0,1000000000.0,1000000000.0,28.8,,,
SHIBUSDT,SHIB,Etabli,35,4.87e-06,3198310.86362222,-1.217,38.61283701332042,5.1731933870226825e-08,5.5901999999999994e-06,6.527350000000001e-06,0.5056725801098971,0.3101361573373676,0.26475037821482605,0.23483550389011065,0.7567571394106706,4.899999999999999e-06,6.388055555555555e-06,downtrend,0,1,baissier,365,0,0,30,,,45.0,28.0,75.5,68.0,15.7,42.93,False,False,,0,,,,39,2861333341,2862579644,589243186855021.9,589499841732444.6,,100.0,,,
ETCUSDT,ETC,Etabli,63,7.19,1374112.7681,-1.507,37.7479967316298,0.0669727699875044,8.3302,9.667700000000002,0.49109709262665874,0.31963927855711427,0.27955911823647295,0.19959999324108324,0.7450594546390205,7.240277777777777,9.320277777777779,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,28.0,75.5,68.0,15.7,42.93,False,False,,0,,,,39,1124707767,1124707767,156559601.6228963,156559601.6228963,210700000.0,100.0,,,
BLURUSDT,BLUR,Mid,490,0.01616,1639804.600611,-11.839,30.64740505009513,0.00014081405896123386,0.022123399999999998,0.024747100000000005,0.8411300901507489,0.5271612149532711,0.5271612149532711,4.087275964533326,0.2761987416726717,0.017406944444444444,0.030059166666666668,rsi_bullish_divergence|downtrend|hammer_4h,2,1,haussier,365,0,0,30,,,31.0,46.0,49.0,68.0,15.7,42.88,False,False,,2,⚡ Volume ×4.1 vs médiane,,4.09,47,45592434,48438294,2823743220.747717,3000000000.0,3000000000.0,94.1,13829379,$14M,4.87
NMRUSDT,NMR,Mid,402,8.57,264418.0768,0.234,50.758741104838386,0.059773181200696995,8.745199999999999,8.832100000000002,0.6294680314552465,0.26269531250000006,0.16406249999999997,0.25144631545266716,0.4120475318079795,7.053055555555555,9.423888888888888,,0,0,neutre,365,0,0,30,,,31.0,37.0,73.0,47.0,50,42.52,False,False,,0,,,,53,60134701,90873460,7035986.643991898,10632537.2354634,11000000.0,66.2,,,
BTCUSDT,BTC,Etabli,1,64107.99,1153270843.3821268,-0.879,37.66967918888059,566.395094750967,73020.7184,77168.82495,0.42563844479345336,0.25940191998376844,0.22019309799882184,0.3469328871239598,1.0,63717.072499999995,80054.21583333332,bear_flag|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,45.0,28.0,69.5,78.5,0,42.43,False,False,,5,🔥 Trending #3 sur CoinGecko,3,,42,1283954735064,1283954735064,20044421.0,20044421.0,21000000.0,100.0,,,
IOTAUSDT,IOTA,Mid,173,0.0479,925904.4907,0.209,43.317340070563525,0.00036734015388077993,0.05462200000000001,0.07022399999999998,0.780766047543457,0.3211009174311926,0.26758409785932724,0.35051107330789677,0.5723304907110934,0.04775555555555556,0.062458333333333345,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,73.0,57.5,50,42.17,False,False,,0,,,,47,215073084,235206150,4493028650.0,4913622625.0,,91.4,,,
HMSTRUSDT,HMSTR,Speculative,,0.0001658,1674011.751569,-1.251,47.13891869682753,-3.6907184333317976e-06,0.000170074,0.00018240749999999997,2.1465827343612225,0.3837514039685511,0.3818794459004118,1.42996725950559,0.18602680473607444,0.00013596666666666665,0.00020085833333333331,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,55.0,41.5,68.0,19.5,42.16,False,False,,0,,,,46,,,,,,,,,
APTUSDT,APT,Etabli,97,0.652,5428346.06758,-0.912,29.8865274052515,0.0053364815496873,0.8891800000000001,1.173585,0.7981253356308448,0.4614050303555941,0.43538594969644406,0.3498931851785425,0.6505030402971625,0.6947500000000001,1.0646944444444444,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,19.0,68.5,78.5,15.7,42.04,False,False,,0,,,,41,541667199,784095900,831999009.2934403,1204368684.839806,2100000000.0,69.1,,,
SEIUSDT,SEI,Mid,126,0.0544,4605359.463329,0.573,46.79126044444997,0.0006397489710812773,0.060133799999999994,0.07999559999999993,0.9870697358436732,0.3882894736842106,0.28421052631578947,0.38977667964162116,0.616112845644652,0.050424444444444425,0.0681575,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,68.0,15.7,42.02,False,False,,0,,,,45,366062555,543657260,6733333333.0,10000000000.0,,67.3,,,
WIFUSDT,WIF,Mid,192,0.1673,2558324.352576,0.12,46.04598669273202,0.00208819380070659,0.18771400000000008,0.24372850000000007,0.8516104034490453,0.36379310344827587,0.2797413793103449,0.1700108889841415,0.6168345251100902,0.16130000000000003,0.21738888888888894,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,68.0,15.7,42.02,False,False,,0,,,,45,167035123,167035123,998926392.0,998926392.0,998926392.0,100.0,,,
NEXOUSDT,NEXO,Etabli,79,0.809,424604.20919,-2.058,47.137032615761576,0.006918182531973238,0.8518199999999999,0.8892499999999999,0.40802013967946826,0.2047413793103449,0.12823275862068964,0.36337429310498004,0.8180318831554801,0.7928333333333334,0.9186388888888888,downtrend,0,1,baissier,365,0,0,30,,,45.0,37.0,87.5,47.0,15.7,41.85,False,False,,0,,,,47,807934945,807934945,1000000000.0,1000000000.0,1000000000.0,100.0,316908428,$317M,2.62
CFGUSDT,CFG,Mid,287,0.2432,2756025.61289,0.371,53.62981514346704,0.00430657648635477,0.2521,,1.2331498424129874,0.3882807469414037,0.21699935608499674,0.39107938001278764,0.3735029397702631,0.1537138888888889,0.299125,macd_bullish_cross|downtrend,1,1,mixte,95,0,0,30,,,23.6,45.0,62.5,68.0,15.7,41.81,False,False,,0,,,,45,92456818,165282015,380384016.0,680000000.0,,55.9,1636117538,$1.6B,0.12
PROVEUSDT,PROVE,Speculative,518,0.214,1399256.66753,4.086,51.726981787804846,0.004633263424824034,0.23275000000000007,0.3035715000000001,1.671285745818784,0.4730053989202159,0.3569286142771445,1.2261842888647392,0.4387394542297943,0.19546944444444447,0.28179999999999994,support_bounce|downtrend|doji_4h,1,1,mixte,318,0,0,30,,,15.7,55.0,47.5,68.0,15.7,41.73,False,False,,0,,,,46,41776894,214240481,195000000.0,1000000000.0,1000000000.0,19.5,,,
OPUSDT,OP,Mid,160,0.1083,2603024.190443,1.026,46.8607980258326,0.0019080295504144383,0.12359999999999997,0.18361949999999985,0.8963224955584186,0.470314318975553,0.370197904540163,0.38294484974759396,0.5168707692161566,0.10060555555555557,0.14428055555555555,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,68.0,15.7,41.67,False,False,,0,,,,44,233396761,464898538,2156237058.0,4294967296.0,4294967296.0,50.2,677511664,$678M,15.25
BANANAS31USDT,BANANAS31,Mid,260,0.010822,3930301.917256,0.501,52.255885041336896,0.00016343642080120517,0.011032139999999998,0.007511585000000002,2.007899495070427,0.5451325111519287,0.2894253476777749,0.37869932635307907,0.14555675593138856,0.009005,0.013803583333333334,macd_bullish_cross|downtrend|hammer_4h,2,1,haussier,365,0,0,30,,,31.0,45.0,37.0,68.0,15.7,41.66,False,False,,0,,,,41,108101471,108101471,10000000000.0,10000000000.0,10000000000.0,100.0,,,
NFPUSDT,NFP,Speculative,,0.00783,827547.92222,5.242,40.9330875153563,9.517887603533869e-05,0.010772799999999996,0.017328799999999995,1.4630230803321327,0.5816618911174785,0.5507163323782235,1.1762532338608953,0.269743399936457,0.008252500000000001,0.01615833333333333,macd_bullish_cross|morning_star_4h,2,0,haussier,365,0,0,30,,,17.0,46.0,38.5,57.5,50,41.5,False,False,,0,,,,47,,,,,,,,,
AVAXUSDT,AVAX,Etabli,34,6.648,19155062.81922,-2.077,29.803053919981252,0.04667734565324411,8.53334,10.221785000000002,0.6594474759278532,0.3760508308895406,0.3502443792766373,0.46243782590627697,0.805985942141329,7.036583333333333,9.810611111111113,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,19.0,60.5,78.5,15.7,41.42,False,False,,0,,,,40,2866093064,3076311874,431771961.1772119,463441061.1772119,720000000.0,93.2,113806263,$114M,-1.92
DUSKUSDT,DUSK,Mid,423,0.0956,347820.3517,3.8,40.67279149903987,0.001359383813221756,0.12206199999999995,0.10167799999999991,0.8006100477712855,0.4787430683918669,0.4121996303142329,0.2212607372989302,0.24032239694440402,0.09218055555555557,0.15428333333333336,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,36.0,62.5,47.0,50,41.41,False,False,,0,,,,48,56357000,56357000,588839742.1993911,588839742.1993911,1000000000.0,100.0,,,
LINEAUSDT,LINEA,Mid,392,0.002556,576267.56708,0.196,38.94967787765058,3.648893728342838e-05,0.00318726,0.004378175000000001,0.7927419819223078,0.4664662349676225,0.41211840888066603,0.1861345437592618,0.5818743675707561,0.0025772500000000005,0.003830166666666667,macd_bullish_cross,1,0,haussier,282,0,0,30,,,28.7,28.0,68.5,57.5,50,41.27,False,False,,0,,,,46,61631152,182560777,24169536843.4717,71593816498.0,72009990000.0,33.8,,,
NXPCUSDT,NXPC,Mid,286,0.3245,763400.13595,-2.347,41.16810582304365,-0.007159161390136673,0.34934400000000004,0.3379855000000001,1.06386891794063,0.2813872832369942,0.2504046242774567,0.735758755382544,0.34275411014615675,0.27963611111111103,0.39142222222222217,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,62.5,57.5,15.7,41.26,False,False,,0,,,,42,92469590,322701937,284987037.3429133,994552574.1697733,1000000000.0,28.7,,,
KMNOUSDT,KMNO,Mid,297,0.01782,737185.17789,0.621,50.9360893313439,0.0004064779707314498,0.019424,0.031863750000000024,1.0125586195064329,0.46168656141701964,0.31574894108586826,0.807859967056785,0.6026193630645532,0.015941111111111114,0.022999999999999996,downtrend,0,1,baissier,365,0,0,30,,,31.0,46.0,58.0,57.5,15.7,41.22,False,False,,0,,,,45,86646969,178224901,4861644114.25,9999957952.965408,10000000000.0,48.6,1097603346,$1.1B,3.91
ARUSDT,AR,Mid,225,1.966,2262238.74041,-3.769,45.736130988869576,0.001179908205288474,2.1645000000000003,2.502725,1.2431286054291972,0.34891304347826085,0.28804347826086946,0.37389744832126165,0.42292887782092414,1.6880555555555556,2.4195833333333336,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,62.5,68.0,15.7,41.21,False,False,,0,,,,43,129036615,129036615,65652466.0,65652466.0,66000000.0,100.0,,,
BNSOLUSDT,BNSOL,Speculative,,79.6,461396.6205,-0.872,45.04772900456065,1.3044020749395724,89.62200000000001,108.21300000000011,0.6546779053419001,0.36162361623616235,0.26660516605166057,0.6822272766004418,0.8684366281978204,77.14444444444445,101.28888888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,46.0,65.0,47.0,50,41.19,False,False,,0,,,,54,,,,,,,,,
2ZUSDT,2Z,Mid,146,0.07346,943057.28211,-0.244,42.48456001564173,0.0008036933939010076,0.08738799999999998,0.09489525000000006,0.9586001349733366,0.4021257750221435,0.3494242692648361,0.3396265818952154,0.5785419718997659,0.07054583333333334,0.10266111111111112,macd_bullish_cross,1,0,haussier,260,0,0,30,,,28.1,28.0,68.5,57.5,50,41.12,False,False,,0,,,,46,254880764,734452908,3469780540.1,9998363040.1,10000000000.0,34.7,375202102,$375M,10.34
SUNUSDT,SUN,Mid,133,0.01724,912574.58817,1.531,39.5569415386009,4.7571284253426836e-05,0.018795399999999997,0.01855459999999999,0.3368366346553488,0.1861366941347552,0.16432380029083862,0.36930536214523024,0.3487928459919601,0.017049444444444447,0.020182500000000003,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,36.0,95.5,57.5,15.7,41.09,False,False,,0,,,,45,330949174,342470972,19231207016.78254,19900730000.0,19900730000.0,96.6,210263558,$210M,104.88
WUSDT,W,Mid,408,0.0099,743521.091995,1.957,41.24161739005144,0.00012174322461750786,0.012085400000000001,0.021368349999999994,1.0175241919505564,0.49470588235294116,0.421764705882353,0.259748178132785,0.4328065145620063,0.009958888888888887,0.01573055555555556,macd_bullish_cross|bullish_engulfing_4h|morning_star_4h,3,0,haussier,365,0,0,30,,,31.0,28.0,58.0,57.5,50,41.02,False,False,,0,,,,45,59630802,98928330,6027676955.0,10000000000.0,10000000000.0,60.3,2072114067,$2.1B,1.71
BANKUSDT,BANK,Speculative,936,0.0376,471783.46605,-6.234,49.33325147886483,0.00011931670405617226,0.03703200000000001,0.039904000000000016,2.1100710040007944,0.5678571428571428,0.3303571428571429,0.4511154731475458,0.1740937423144875,0.031030555555555544,0.04418611111111112,,0,0,neutre,218,0,0,30,,,13.0,57.0,32.5,47.0,50,41.01,False,False,,0,,,,52,15956492,15956492,425250000.0,425250000.0,2100000000.0,100.0,,,
ACTUSDT,ACT,Speculative,,0.00902,2154385.235678,-10.605,29.74104311032066,7.419745827290174e-05,0.012684200000000003,0.017478549999999992,0.792361474154363,0.4633136094674556,0.4633136094674556,4.302443649337657,0.5479621682462198,0.010200555555555555,0.01588611111111111,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,17.0,46.0,68.5,68.0,15.7,40.95,False,False,,2,⚡ Volume ×4.3 vs médiane,,4.3,57,,,,,,,,,
PLUMEUSDT,PLUME,Mid,375,0.01153,1936491.34482,5.78,47.84935415512551,6.247084879402412e-05,0.012429400000000002,0.01335225,1.0407728320594056,0.3549007046764894,0.265214606021781,0.419384662262683,0.47285673840692855,0.009749166666666666,0.014464999999999999,macd_bullish_cross|downtrend,1,1,mixte,305,0,0,30,,,29.4,37.0,62.5,68.0,15.7,40.81,False,False,,0,,,,43,66050781,114717746,5757677709.0,10000000000.0,10000000000.0,57.6,,,
FFUSDT,FF,Mid,172,0.07492,937951.92509,-1.2,39.505876572319224,-0.0017895246263470881,0.08202960000000001,0.08350869999999996,0.9976608394434459,0.4353809697411593,0.32148040638606673,0.20563973250985396,0.12010112744131429,0.06499944444444444,0.10109861111111113,uptrend,1,0,haussier,263,0,0,30,,,28.2,28.0,62.5,57.5,50,40.68,False,False,,0,,,,45,215718636,750325692,2875000000.0,10000000000.0,10000000000.0,28.7,1295793895,$1.3B,0.02
ZBTUSDT,ZBT,Speculative,609,0.1342,2648434.25584,4.193,53.50990495893311,0.0027418739228450006,0.14575600000000002,0.10941950000000004,1.3825919629446575,0.5263882514915099,0.3864157870582836,0.5118290026922083,0.13529977548801103,0.08150555555555555,0.18884166666666669,downtrend,0,1,baissier,245,0,0,30,,,13.7,54.0,43.0,68.0,15.7,40.59,False,False,,0,,,,45,32784869,133820057,244992188.30119348,1000000000.0,1000000000.0,24.5,56316563,$56M,-0.78
DYDXUSDT,DYDX,Mid,271,0.11912,1742479.6561923,-3.904,38.88572690798853,-0.0019596030825158386,0.1499106,0.14146050000000002,1.1700223491074693,0.4069522291355993,0.38622923844294754,0.25424171296706727,0.3314510422462276,0.0912486111111111,0.17431083333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,58.0,68.0,15.7,40.56,False,False,,0,,,,39,100514742,114120822,844084129.0970293,958342751.0,1000000000.0,88.1,96484960,$96M,0.4
ZKCUSDT,ZKC,Speculative,972,0.0514,637860.06393,-0.194,39.99745533759955,0.0008917898026399871,0.064744,0.08879700000000001,0.9111113951601246,0.42996345919610235,0.37515225334957375,0.8866597910884005,0.6765170974368468,0.052591666666666655,0.07951111111111112,macd_bullish_cross,1,0,haussier,277,0,0,30,,,14.6,37.0,68.5,57.5,50,40.51,False,False,,0,,,,49,14912779,54051100,290641046.0,1053423265.80046,,27.6,,,
DODOUSDT,DODO,Speculative,944,0.01579,180184.067373,-2.891,45.56030633894882,0.00010087437085239256,0.017847200000000004,0.01726205,1.4456721825415944,0.3785166240409208,0.3269394714407503,0.20173103751762003,0.3591489586976582,0.014466666666666664,0.020803055555555554,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,45.0,58.0,47.0,50,40.35,False,False,,0,,,,53,15767048,15767048,1000000000.0,1000000000.0,1000000000.0,100.0,11081572,$11M,0.7
SPKUSDT,SPK,Mid,416,0.018431,3641408.487238,-9.176,30.71853185199855,0.0002769043457793788,0.027319220000000005,0.024112254999999982,0.7418587018620091,0.6455445163277881,0.6455445163277881,0.5066876032508223,0.33120908976911384,0.019503027777777775,0.03926633333333334,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,36.0,55.0,68.0,15.7,40.33,False,False,,0,,,,38,57409815,184020424,3119752342.2440825,10000000000.0,10000000000.0,31.2,3427666742,$3.4B,3.13
MIRAUSDT,MIRA,Speculative,947,0.0529,1370523.47642,1.927,30.492120608279578,0.00014215869946335256,0.073364,0.09833249999999996,0.877400002698395,0.43564356435643564,0.41584158415841577,2.289865529062559,0.6423362214656851,0.05915000000000001,0.08884999999999998,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,266,0,0,30,,,14.3,46.0,68.5,68.0,15.7,40.29,False,False,,0,,,,48,15675511,52902388,296310083.0,1000000000.0,1000000000.0,29.6,,,
STRKUSDT,STRK,Mid,166,0.0344,1439657.581781,-2.273,43.41801577689659,0.0002997499542237911,0.039731999999999996,0.05490200000000001,0.851709330654013,0.43493761140819964,0.38859180035650626,0.2769775725675492,0.4940663235372252,0.03281944444444445,0.04678611111111111,evening_star_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,23.7,40.18,False,False,,0,,,,40,223522054,342909706,6518393918.348971,10000000000.0,10000000000.0,65.2,181813835,$182M,-0.36
AVNTUSDT,AVNT,Speculative,565,0.1119,1538567.56728,0.449,41.235364051862895,0.00153285204089907,0.13539200000000004,0.2022905,0.9847575617875484,0.43777777777777777,0.3788888888888889,0.44043043529860815,0.5583990326176097,0.11174444444444442,0.16035555555555553,macd_bullish_cross,1,0,haussier,277,0,0,30,,,14.6,28.0,68.5,68.0,50,40.16,False,False,,0,,,,46,36282960,111933367,324147850.92657495,1000000000.0,1000000000.0,32.4,34376381,$34M,-3.21
EPICUSDT,EPIC,Speculative,741,0.727,1710237.2923,10.992,67.34328650633222,0.012358802484000661,0.38992000000000004,0.4123850000000004,2.8279498088601724,0.47282608695652173,0.0,0.48410119988647204,0.07018841698635528,0.23494444444444454,0.5604444444444445,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,48.0,50.5,68.0,15.5,40.13,False,False,,0,,,,41,24560573,24560573,33600000.0,33600000.0,33600000.0,100.0,,,
WALUSDT,WAL,Mid,318,0.0333,761078.26109,-1.479,23.308739017342816,0.0008841762356560368,0.05873000000000001,0.09116599999999998,0.9287920500967695,0.6391752577319588,0.6185567010309279,1.3202251874043733,0.6423219446078013,0.03772777777777778,0.08305833333333333,macd_bullish_cross|doji_4h,1,0,haussier,252,0,0,30,,,27.9,28.0,55.0,57.5,50,40.03,False,False,,0,,,,50,79916415,166276027,2403125000.0,5000000000.0,5000000000.0,48.1,3376897,$3M,0.59
WBETHUSDT,WBETH,Speculative,,1920.83,1474027.58839,-0.907,41.51097083332196,27.823004992055473,2223.2545999999998,2601.0890499999996,0.6301115046989418,0.34930710266963716,0.27484423970094024,0.35652429627720894,0.9013891657790039,1894.7872222222222,2588.4638888888894,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,17.0,28.0,59.0,68.0,50,40.02,False,False,,0,,,,45,,,,,,,,,
NOTUSDT,NOT,Speculative,521,0.000414,525451.632436,0.976,44.72710869891669,2.6914809883807282e-06,0.0004723800000000001,0.00046268500000000006,1.0576056162982046,0.46320346320346323,0.4025974025974027,0.20193766518502285,0.3723298690354027,0.0003526944444444444,0.0005645277777777779,doji_4h,0,0,neutre,365,0,0,30,,,17.0,36.0,58.0,57.5,50,39.99,False,False,,0,,,,47,41126497,42377012,99429447866.9074,102452755868.5205,102456956842.91,97.0,,,
