symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
PEPEUSDT,PEPE,Etabli,53,4.03e-06,30385385.00444068,-4.728,51.1287157267061,-1.789333094908392e-08,3.7677999999999985e-06,4.412000000000001e-06,0.4901558908397189,0.339544513457557,0.16563146997929604,0.26524326194617687,0.6159690411993727,3.291944444444444e-06,4.32638888888889e-06,macd_bearish_cross|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,45.0,57.0,83.5,78.5,39.0,62.17,False,False,,0,,,,58,1690995420,1690995420,420690000000000.0,420690000000000.0,420690000000000.0,100.0,,,
FILUSDT,FIL,Etabli,80,1.043,8503802.887,-5.696,52.411735634478276,-0.000632251582066444,0.9393599999999998,1.2434749999999999,0.9251656087023454,0.24576271186440676,0.1895881895881896,0.29923476423608797,0.59394174697304,0.8410277777777779,1.0775555555555556,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,85.0,78.5,30.8,62.07,False,False,,0,,,,56,812693193,2037407971,780940639.0,1957804860.0,,39.9,,,
TURBOUSDT,TURBO,Mid,330,0.001283,8908012.34973,-10.965,55.8364783603538,1.2010731117969892e-06,0.0011357199999999998,0.0014666749999999989,0.788152041467781,0.27704918032786885,0.05869405722670579,0.7307731527388273,0.4711605958091468,0.0009419166666666667,0.001303361111111111,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,78.5,59.1,62.03,False,False,,0,,,,64,88368543,88368543,69000000000.0,69000000000.0,69000000000.0,100.0,,,
PENGUUSDT,PENGU,Etabli,97,0.00898,14071998.69925,-5.712,45.64132314137282,-0.00025527076661102546,0.008141619999999999,0.00963196,0.9682597859712614,0.22163852407754847,0.18734154291923213,0.3765800733083351,0.6602138695604293,0.0063579444444444464,0.010138444444444443,macd_bearish_cross|double_bottom_90d,1,1,mixte,365,0,0,30,,,45.0,57.0,85.0,78.5,29.9,62.01,False,False,,1,🔥 Trending #7 sur CoinGecko,7,,57,563200044,713369712,62860396090.0,79621269826.19733,88888888888.0,78.9,,,
WALUSDT,WAL,Mid,194,0.0819,1066980.48359,-6.078,58.77844776145237,0.0009811730543557275,0.073734,0.11635649999999999,0.7228984483166031,0.24464487034949264,0.07779030439684333,0.5663615519435925,0.6279119199266132,0.06935000000000002,0.08684166666666668,downtrend,0,1,baissier,217,0,0,30,,,26.9,66.0,89.5,68.0,33.0,61.93,False,False,,0,,,,60,192211595,409033365,2349583333.0,5000000000.0,5000000000.0,47.0,,,
YFIUSDT,YFI,Mid,310,2689.0,317310.95953,-3.551,48.2843017618968,-6.5370770866805366,2632.6,3247.54,0.43102101838324963,0.17308359347901492,0.06763787721123829,0.27837458932111,0.6865786910370741,2459.1944444444443,2849.972222222222,,0,0,neutre,365,0,0,30,,,31.0,57.0,100.0,47.0,50,61.77,False,False,,0,,,,63,95995898,98549410,35715.948082478506,36666.0,36666.0,97.4,,,
NEWTUSDT,NEWT,Speculative,975,0.0795,951870.93083,-2.214,53.0277191115694,-8.669673948932073e-05,0.07403200000000001,0.09101849999999993,0.770379839416494,0.17183462532299731,0.06682297772567405,1.09022445580442,0.3884782609936003,0.06492500000000001,0.08236666666666666,macd_bearish_cross|double_bottom_90d,1,1,mixte,325,0,0,30,,,15.9,75.0,89.5,57.5,29.9,61.76,False,False,,0,,,,62,17111331,79587585,215000000.0,1000000000.0,1000000000.0,21.5,,,
ALGOUSDT,ALGO,Etabli,67,0.1167,2690974.5079,-5.276,50.009360381894794,-0.000652497914632749,0.11039200000000003,0.11840750000000001,0.680371596236501,0.18555667001003012,0.12724550898203593,0.23373402521858064,0.4877264744265841,0.08356944444444443,0.1228777777777778,macd_bearish_cross|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,45.0,57.0,85.0,68.0,39.0,61.74,False,False,,0,,,,58,1039285270,1039301626,8909824765.659273,8909973744.095037,10000000000.0,100.0,,,
LDOUSDT,LDO,Mid,149,0.3812,5169661.273873,-7.811,49.64925651922137,-0.0018115891640775074,0.36118599999999995,0.48682149999999985,1.1206598598428403,0.22459152589310427,0.14863656683057666,0.6312758423609192,0.6376134437286722,0.2894833333333333,0.4052444444444445,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,74.5,78.5,67.3,61.73,False,False,,0,,,,66,322306070,379607004,849051956.2816839,1000000000.0,1000000000.0,84.9,,,
KAIAUSDT,KAIA,Mid,160,0.0478,1722774.98897,-0.209,51.2548262840091,0.0001576423088258406,0.047497999999999985,0.06263350000000005,0.4418294681850251,0.25577557755775576,0.2095709570957096,0.7620960123495194,0.6688585430660261,0.04594166666666666,0.05674444444444444,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,31.0,66.0,83.5,68.0,41.2,61.7,False,False,,0,,,,61,280206197,280206206,5856641747.106198,5856641936.044253,,100.0,,,
1MBABYDOGEUSDT,1MBABYDOGE,Speculative,,0.0004391,1553611.178319,-6.135,51.82284069610588,1.2572220464198405e-07,0.00041473399999999994,0.0005540340000000001,0.5980843574201055,0.1669984516699845,0.08333333333333333,0.6253299958221478,0.7613636165091271,0.00037416666666666674,0.00045175277777777766,doji_4h,0,0,neutre,365,0,0,30,,,17.0,66.0,92.0,68.0,50,61.5,False,False,,0,,,,65,,,,,,,,,
PYTHUSDT,PYTH,Mid,157,0.0505,2286537.53988,-10.142,49.0332272257124,-0.0002472097304952593,0.04653399999999999,0.060175999999999986,0.8963210167756903,0.3619210977701544,0.157190635451505,1.2376966191575036,0.555756344022713,0.039686111111111116,0.05585555555555555,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,75.0,73.0,68.0,30.8,61.47,False,False,,0,,,,60,290011379,504369190,5749982050.057531,10000000000.0,10000000000.0,57.5,,,
SUNUSDT,SUN,Mid,134,0.02003,928763.84313,-0.596,62.2743858659519,2.5720410091402803e-05,0.018505800000000006,0.019162049999999983,0.29882562338984464,0.1516002245929253,0.029083858458555496,0.43850718548474665,0.27877255590151806,0.015981944444444448,0.01964333333333333,resistance_test|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,94.0,57.5,55.7,61.34,False,False,,0,,,,64,384816574,398384933,19222942701.86254,19900730000.0,19900730000.0,96.6,,,
CHZUSDT,CHZ,Mid,118,0.04241,3474952.5336,-4.996,47.22269403943665,-0.00021147524140867889,0.0420428,0.038991950000000004,0.9670800455887641,0.25378346915017463,0.15904572564612326,0.20114749727104964,0.42862083536273604,0.03432916666666666,0.04666916666666668,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,73.0,73.0,68.0,37.5,61.17,False,False,,0,,,,61,437919570,437922918,10358814626.0,10358893822.0,,100.0,,,
ASTRUSDT,ASTR,Mid,379,0.008715,383401.1116286,-6.109,52.01726300764329,-1.4448685977536515e-05,0.008066980000000001,0.010006734999999998,0.5689421542557889,0.1677844452288504,0.09030975303474266,0.2838547591642831,0.565984455834992,0.007173500000000001,0.008842055555555554,macd_bearish_cross|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,39.0,61.08,False,False,,0,,,,60,75742121,75749502,8690206328.0,8691053179.0,,100.0,,,
DEXEUSDT,DEXE,Etabli,95,12.473,2179334.20285,-4.735,56.04893672407054,-0.034510234754550895,10.758320000000001,5.707184999999997,1.3958799475634436,0.3166955825437075,0.16995862805284936,0.17584622669468375,0.019106104702114678,2.8369166666666663,13.38661111111111,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,45.0,73.0,56.5,68.0,57.5,61.0,False,False,,0,,,,63,581299185,1199943997,46750552.58384035,96504599.33609451,,48.4,,,
ARPAUSDT,ARPA,Speculative,,0.01148,1524721.523367,1.235,70.84690159406301,0.00010147512670514845,0.0098122,0.012100049999999994,0.4195301200810672,0.22674933569530556,0.0017406440382942488,0.9261781297834758,0.47066998833764306,0.009119166666666668,0.01095388888888889,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,100.0,68.0,59.1,60.96,False,False,,0,,,,62,,,,,,,,,
POLUSDT,POL,Etabli,72,0.0945,4604071.37126,-6.157,46.27431550214189,-0.0003764241982305758,0.09276,0.11635550000000006,0.46004463854552446,0.2830850131463628,0.17177914110429443,0.44376920281599697,0.516941836184339,0.08753888888888887,0.10866388888888887,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,57.0,83.5,68.0,30.8,60.82,False,False,,0,,,,56,1005921446,1005921446,10642844572.89116,10642844572.89116,,100.0,,,
IQUSDT,IQ,Speculative,740,0.001117,158946.28936,-2.954,50.28870528502902,2.129336643431843e-06,0.0010877799999999998,0.0014535149999999994,0.28443041801578556,0.2126836813611756,0.1376643464810518,0.5018045745911869,0.6619253078314371,0.0010492222222222218,0.0012313333333333334,,0,0,neutre,365,0,0,30,,,17.0,66.0,95.5,47.0,50,60.77,False,False,,0,,,,65,28965246,28965246,25973959486.92899,25973959486.92899,60000000000.0,100.0,,,
ZRXUSDT,ZRX,Mid,308,0.1143,399913.2679,-9.214,49.49644686714118,3.9802334595828714e-05,0.10942,0.12956450000000008,0.5899003649450976,0.16206896551724145,0.09731012658227862,0.2774932090540592,0.7398343536415213,0.10018611111111114,0.11832222222222222,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,92.0,47.0,67.3,60.69,False,False,,0,,,,66,96833751,114137368,848396562.906836,1000000000.0,1000000000.0,84.8,,,
ENAUSDT,ENA,Etabli,66,0.1163,11698008.098448,-6.586,52.52543813808703,0.00010138612882287876,0.103584,0.17856050000000004,0.9475783750292853,0.37976653696498064,0.12178517397882009,0.17139240930955923,0.6840065847703495,0.0882111111111111,0.12421111111111115,uptrend,1,0,haussier,365,0,0,30,,,45.0,57.0,73.0,78.5,59.1,60.58,False,False,,0,,,,61,1045955047,1738128518,9026562500.0,15000000000.0,15000000000.0,60.2,,,
CYBERUSDT,CYBER,Speculative,668,0.535,901782.9124,-6.305,45.009194591467235,-0.0023731312877634386,0.5267799999999998,0.6722800000000001,0.4846977850237219,0.23174603174603178,0.15396825396825392,0.6202042422362174,0.5277061548785987,0.49397222222222226,0.5968333333333333,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,66.0,95.5,57.5,30.8,60.4,False,False,,0,,,,60,33415337,53333353,62653733.76,100000000.0,100000000.0,62.7,,,
BONKUSDT,BONK,Etabli,93,6.77e-06,4780118.80224918,-6.233,52.80433571112256,1.3637503346067278e-08,6.223200000000001e-06,8.07325e-06,0.612534414195583,0.22670375521557715,0.12435233160621774,0.20918003320365813,0.7490587812181917,5.666388888888889e-06,6.953888888888889e-06,,0,0,neutre,365,0,0,30,,,45.0,57.0,77.0,68.0,50,60.26,False,False,,0,,,,59,595084709,595084709,87994734952421.9,87994734952421.9,87995282867000.55,100.0,,,
GALAUSDT,GALA,Mid,209,0.00358,6918856.29674,-7.494,51.89618033766329,1.813425779588593e-06,0.0032480000000000005,0.005452299999999997,0.8651632264077382,0.359447004608295,0.17511520737327194,0.6716727287248595,0.5820152017058086,0.0029211111111111113,0.003991388888888889,,0,0,neutre,365,0,0,30,,,31.0,66.0,73.0,78.5,50,60.23,False,False,,0,,,,61,170382149,170382149,47794494875.02689,47794494875.02689,50000000000.0,100.0,,,
NEARUSDT,NEAR,Etabli,45,1.578,35608642.3507,-2.109,65.06944073298018,0.019792670085592844,1.3545799999999997,1.5350549999999998,0.6718498032439242,0.2201342281879195,0.018023617153511445,0.4687075345732518,0.6033346789282027,1.0650000000000004,1.4971388888888892,downtrend,0,1,baissier,365,0,0,30,,,45.0,48.0,89.5,78.5,33.0,60.14,False,False,,0,,,,52,2016715131,2016715162,1295469749.0,1295469769.0,,100.0,,,
CAKEUSDT,CAKE,Mid,109,1.52,2124957.02848,-3.492,49.668968431002966,-0.0005784839049807096,1.4904400000000002,1.776604999999999,0.3919248358788849,0.1224489795918367,0.06813996316758747,0.1794939306887006,0.7759927379039883,1.283305555555556,1.5701944444444447,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,92.0,68.0,30.8,60.07,False,False,,0,,,,57,494894222,513781789,326190141.0762442,338639141.4500047,400000000.0,96.3,,,
CVXUSDT,CVX,Mid,211,1.853,1296010.050498,-7.857,53.90280557492376,0.014172656526721778,1.7717200000000002,1.8878899999999987,0.5346938134670729,0.2914681680381118,0.19835426591598102,0.3093855169162902,0.6657456182498644,1.680305555555556,2.1142777777777777,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,83.5,68.0,67.3,60.05,False,False,,0,,,,65,167286260,185071599,90360893.86537892,99967774.21817587,100000000.0,90.4,,,
ARBUSDT,ARB,Etabli,82,0.1302,5593028.74911,-8.76,52.78163550186942,-0.00021416573103462833,0.11665199999999999,0.16293500000000002,0.7688775643431557,0.2663900414937759,0.09854267869535058,0.23612663091389666,0.6117540240186085,0.09211111111111109,0.1337111111111111,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,57.0,77.5,78.5,30.8,60.02,False,False,,0,,,,55,798869988,1298823862,6150718438.0,10000000000.0,10000000000.0,61.5,,,
AAVEUSDT,AAVE,Etabli,59,96.45,14048981.68983,-2.792,49.882301193415834,0.5873546574301028,96.3562,141.05744999999996,0.8056807274341456,0.2996024011850004,0.24830435799485465,0.4498878769852345,0.6471179334767667,91.4802777777778,122.46777777777778,doji_4h,0,0,neutre,365,0,0,30,,,45.0,57.0,73.0,78.5,50,60.01,False,False,,0,,,,59,1459933516,1538805788,15179911.874935383,16000000.0,16000000.0,94.9,,,
SUSDT,S,Mid,200,0.04857,2125680.129315,-6.326,52.772359888099906,6.562348778949359e-05,0.044523400000000005,0.07089935000000003,0.7979906172830208,0.23527077960722081,0.11779676422468653,0.24571797191026729,0.638917944736966,0.03952527777777776,0.050286111111111115,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,85.0,68.0,59.1,59.95,False,False,,0,,,,63,183417458,188298630,3784775845.0,3885497663.0,,97.4,,,
STXUSDT,STX,Mid,108,0.2696,5214888.14911,-8.919,69.5211154607786,0.0031738979500386157,0.23178199999999996,0.28459799999999996,0.6119640813480955,0.23493323709852046,0.027066041140382555,0.9484473449765731,0.7346483950065177,0.21691666666666662,0.2732361111111111,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,81.5,78.5,59.1,59.83,False,False,,0,,,,59,494931031,494931031,1844765744.66064,1844765744.66064,,100.0,,,
KAITOUSDT,KAITO,Mid,279,0.4583,1653758.63354,-2.779,48.17739864851108,-0.004901001678447901,0.439192,0.5136735000000003,0.7633704859769983,0.17697664891437942,0.13478260869565223,0.5247144449916127,0.29598757295292816,0.3170777777777778,0.48945,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,79.0,68.0,30.8,59.82,False,False,,0,,,,58,110537382,457922411,241388889.0,1000000000.0,1000000000.0,24.1,,,
BABYUSDT,BABY,Mid,404,0.01801,1417368.61188,1.579,58.19036142505874,-8.907073633886479e-05,0.015468800000000005,0.017345250000000006,1.026434973088752,0.2266009852216749,0.08535353535353538,0.6677671481411978,0.31090688395749894,0.011939722222222221,0.018022777777777776,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,79.0,68.0,30.8,59.82,False,False,,0,,,,58,70184535,194704288,3885284290.98,10778464332.0,,36.0,,,
GNOUSDT,GNO,Mid,145,126.45,457623.76855,-2.701,47.859565722716894,-0.6935073184052274,124.18639999999998,127.40324999999991,0.6685524005054341,0.19395987037164722,0.12811142522236776,0.62920304147491,0.6971680348132572,117.64861111111112,139.01583333333335,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,66.0,85.0,47.0,30.8,59.77,False,False,,0,,,,59,334121772,379742951,2639589.0,3000000.0,3000000.0,88.0,,,
LISTAUSDT,LISTA,Speculative,696,0.0865,1048535.2742,-11.191,47.83728033319079,9.657541621116818e-05,0.08605399999999999,0.1355569999999999,0.812897015850761,0.2481827622014537,0.10176531671858778,0.542006261323314,0.4298696446919137,0.07925833333333336,0.09566944444444445,,0,0,neutre,365,0,0,30,,,17.0,66.0,85.0,68.0,50,59.59,False,False,,0,,,,63,31543028,68814760,364678634.2632591,795588564.255041,1000000000.0,45.8,,,
BANANAS31USDT,BANANAS31,Mid,241,0.013789,3049046.635686,-1.437,66.67246963541173,0.0003103062660675057,0.0111303,0.006201635,0.9332830147281724,0.4064549986880084,0.0960377853581737,0.24360381419640315,0.0006442778310308541,0.004702166666666668,0.013721583333333332,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,64.0,71.5,68.0,67.3,59.35,False,False,,0,,,,62,137265589,137265589,10000000000.0,10000000000.0,10000000000.0,100.0,,,
IMXUSDT,IMX,Mid,212,0.1947,1977718.606323,-0.815,65.85607871897322,0.0012071110091804059,0.16104600000000005,0.23379149999999993,0.714087550819612,0.27922077922077915,0.0,1.1257013066727812,0.6709583692457876,0.1408722222222222,0.18404166666666666,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,31.0,66.0,77.5,68.0,29.2,59.31,False,False,,0,,,,54,164161440,389726384,842444578.3296283,2000000000.0,2000000000.0,42.1,,,
FLOKIUSDT,FLOKI,Mid,147,3.431e-05,4032264.57652411,-6.487,54.01937417547776,-5.2538957122702564e-08,3.09672e-05,3.9896350000000017e-05,0.6281252752848041,0.24495021337126602,0.08194965184788434,0.2687140294130266,0.6874303247908496,2.721305555555555e-05,3.462166666666667e-05,macd_bearish_cross|double_bottom_90d|resistance_test,1,2,baissier,365,0,0,30,,,31.0,57.0,89.5,68.0,26.4,59.11,False,False,,0,,,,56,330385171,342286112,9652310157097.0,10000000000000.0,10000000000000.0,96.5,,,
KSMUSDT,KSM,Mid,305,5.37,657957.96253,-6.119,56.52449952245611,0.009179595658993511,4.692399999999999,6.432249999999998,0.6963986056975862,0.23925233644859803,0.10350584307178633,0.3496856345949719,0.5859107732545952,4.168333333333334,5.474722222222223,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,85.0,57.5,59.1,59.11,False,False,,0,,,,63,97641191,97641191,18205956.40796792,18205956.40796792,,100.0,,,
RUNEUSDT,RUNE,Mid,190,0.582,2152392.4124,-4.59,65.3565907984734,0.001093141189937738,0.4655,0.5431600000000002,0.5525120782285693,0.1742919389978214,0.0763116057233705,0.21260868931103227,0.7831797449969107,0.3890555555555556,0.5526388888888889,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,48.0,92.0,68.0,67.3,59.08,False,False,,0,,,,60,203696527,209113632,350772670.0,360101118.0,360101150.0,97.4,,,
COMPUSDT,COMP,Mid,179,22.73,631501.24817,-5.292,49.11142886122782,-0.19214973471672525,21.422400000000007,24.2738,0.8121908970788028,0.1980629539951574,0.13495996950057182,0.16837332095735177,0.43496342123235676,16.966944444444444,24.465833333333332,double_bottom_90d,1,0,haussier,365,0,0,30,,,31.0,57.0,85.0,57.5,58.2,59.05,False,False,,0,,,,63,219341635,226869405,9668189.278360886,10000000.0,10000000.0,96.7,,,
MITOUSDT,MITO,Speculative,872,0.06462,3353696.733201,-21.597,58.889529851238,0.0014625515094262923,0.0444128,0.05990899999999997,1.4450603041674688,0.2339337336001779,0.20763022743947185,1.430025868860381,0.2608713053638209,0.03579527777777778,0.05745416666666666,double_bottom_90d|uptrend,2,0,haussier,259,0,0,30,,,14.1,75.0,68.5,68.0,67.3,58.85,False,False,,0,,,,68,22282960,64849358,343611114.0,1000000000.0,1000000000.0,34.4,,,
DASHUSDT,DASH,Etabli,98,44.19,8343151.79407,-4.516,54.27613893132564,-0.2712309888123623,38.071200000000005,46.944649999999996,0.923445724917246,0.27508650519031136,0.15307884135814318,0.22823943890409887,0.5828195114885707,31.0175,45.72027777777777,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,45.0,57.0,73.0,78.5,30.8,58.8,False,False,,0,,,,54,560169015,560191370,12695954.01440432,12696460.68175907,18920000.0,100.0,,,
SUIUSDT,SUI,Etabli,23,1.1981,72722045.13474,-4.213,65.5493741183526,0.02774579035294903,0.961524,1.3093830000000002,0.9015914169760569,0.21110490031675044,0.10131332082551596,0.44075862393653525,0.7413266303270287,0.8687805555555552,1.0887722222222225,double_bottom_90d|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,45.0,48.0,77.0,78.5,65.7,58.79,False,False,,0,🔥 Trending #8 sur CoinGecko,8,,57,4786882310,11951017017,4005418369.566699,10000000000.0,10000000000.0,40.1,,,
ENSUSDT,ENS,Mid,161,6.92,1163088.9789,-3.889,58.86073954631595,0.04809406248794049,6.087,8.562449999999993,0.6199222095632583,0.19883889695210452,0.06630581867388353,0.24517428006498815,0.7869917763614706,5.632777777777778,6.906111111111112,resistance_test|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,81.5,68.0,55.7,58.77,False,False,,0,,,,62,278268675,688636448,40408647.500078425,100000000.0,100000000.0,40.4,,,
HOTUSDT,HOT,Mid,380,0.000424,314866.272533,-6.402,46.331139189580725,-1.5131728453770565e-06,0.00042141999999999993,0.0004723850000000002,0.472881390392631,0.21383647798742136,0.10901467505241094,0.16508521843913165,0.4315171694173129,0.0003809444444444445,0.0004619444444444444,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,95.5,47.0,21.7,58.76,False,False,,0,,,,56,75305716,75305716,177619433541.1413,177619433541.1413,,100.0,,,
RAYUSDT,RAY,Mid,188,0.777,1457878.4382,-6.159,50.51848752933023,-0.008998303319412829,0.7019,0.8988899999999995,0.6533278738614038,0.18102189781021896,0.11617312072892937,0.20794915021695232,0.6589169211886137,0.5767777777777776,0.8158611111111109,macd_bearish_cross|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,85.0,68.0,39.0,58.68,False,False,,0,,,,58,208487744,430202517,268967970.467351,555000000.0,555000000.0,48.5,,,
VETUSDT,VET,Etabli,90,0.007241,1700518.5949071,-5.912,46.768906406147416,-2.4413416299582722e-05,0.0071807200000000015,0.009927709999999998,0.4910729218648347,0.25995475113122174,0.18190045248868789,0.41422055495687954,0.7057023519717279,0.006804222222222222,0.007961972222222223,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,57.0,75.5,68.0,30.8,58.64,False,False,,0,,,,55,620957624,620957624,85985041177.0,85985041177.0,86712634466.0,100.0,,,
UNIUSDT,UNI,Etabli,40,3.59,11048282.46587,-5.898,54.38135579144765,0.029106094124103615,3.3453199999999987,4.635800000000001,0.5256930493466823,0.27399566995429403,0.13687755592975703,0.25275135460301457,0.7388275129280273,3.1460555555555545,3.9877777777777785,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,45.0,57.0,75.5,78.5,15.0,58.48,False,False,,0,,,,51,2274579972,3203046866,636059562.7428479,895694420.0329479,1000000000.0,71.0,,,
AUSDT,A,Mid,235,0.0904,906613.99497,-6.127,50.90461725436828,-0.0003891899138313169,0.08455,0.13444899999999993,0.6169505214593378,0.19286510590858413,0.08502024291497981,0.17352902548143728,0.5993919062071839,0.07519444444444445,0.09288611111111113,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,352,0,0,30,,,30.6,57.0,89.5,57.5,30.8,58.47,False,False,,0,,,,57,148177426,189597084,1641230912.54,2100000000.0,2100000000.0,78.2,,,
AVAUSDT,AVA,Speculative,932,0.2608,380009.2395,-7.583,49.613620984743484,-0.003152298528667061,0.235104,0.27053350000000004,0.7036426279666823,0.18966272448532634,0.09896551724137932,0.5436541420464712,0.5362476620059307,0.19091111111111114,0.2753333333333334,macd_bearish_cross|double_bottom_90d|uptrend,2,1,haussier,365,0,0,30,,,17.0,66.0,89.5,47.0,39.0,58.45,False,False,,0,,,,61,19130303,19130303,73278967.0,73278967.0,100000000.0,100.0,,,
RVNUSDT,RVN,Mid,312,0.0059,422717.360867,-4.839,45.49510530681108,-1.9848925314794937e-05,0.005889800000000001,0.006906100000000001,0.4007117015411096,0.17160686427457103,0.08112324492979714,0.3093982374212296,0.7085697223742059,0.005441388888888888,0.006302500000000001,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,92.0,47.0,30.8,58.39,False,False,,0,,,,57,95658697,95663122,16240696616.05053,16241447866.05053,21000000000.0,100.0,,,
TIAUSDT,TIA,Mid,126,0.4509,17749672.945195,-11.467,68.33769472177995,0.006944614489143228,0.35152199999999995,0.4812595000000002,1.1078024778820281,0.25722468107263735,0.026235906331309625,1.0002408789358295,0.6113924615940257,0.2948888888888889,0.4141555555555555,resistance_test,0,1,baissier,365,0,0,30,,,31.0,66.0,67.0,78.5,46.5,58.38,False,False,,0,,,,57,409552362,521727264,917004820.664463,1168169105.03044,,78.5,,,
XAUTUSDT,XAUT,Etabli,38,4685.0,9493298.406806,0.0,52.605595836710776,5.333320710953178,4666.032000000001,,0.18560991492421852,0.06174244627028099,0.027213780727916137,0.08156761352496149,,4503.273499999999,4791.6385,,0,0,neutre,50,0,0,30,,,36.4,45.0,90.0,78.5,50,58.36,False,False,,0,,,,58,2773713607,3313794593,592398.736688,707747.089,,83.7,,,
API3USDT,API3,Mid,499,0.364,1387306.214652,-8.104,52.655936036732946,-0.0033763335296229623,0.32265800000000006,0.40428600000000015,1.1073437595489843,0.19773492500765225,0.06066081569437279,0.42120294684084203,0.33908357991420773,0.2701166666666667,0.3886222222222223,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,79.0,68.0,59.1,58.31,False,False,,0,,,,62,51702937,61374718,142261284.3754473,168873312.2305105,,84.2,,,
JASMYUSDT,JASMY,Mid,152,0.00643,1412913.681294,-7.482,55.825428852148455,5.2759720538332654e-05,0.0057108,0.006646000000000001,0.7314663003659952,0.16532905296950248,0.13342318059299196,0.25793429319980715,0.5286891587928739,0.005256666666666667,0.006389444444444443,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,57.0,85.0,68.0,33.0,58.3,False,False,,0,,,,57,317854619,321422409,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
ILVUSDT,ILV,Speculative,581,4.88,709010.12255,-7.925,53.37194033088389,-0.01874944794195854,4.402400000000001,5.574850000000001,0.5475353442325263,0.18795180722891572,0.06346153846153847,0.3433727663075679,0.4755729667296867,3.497222222222222,5.0261111111111125,macd_bearish_cross|double_bottom_90d|doji_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,57.5,29.9,58.28,False,False,,0,,,,58,40358032,46746079,8285593.665355684,9597074.096866569,,86.3,,,
VICUSDT,VIC,Speculative,,0.0615,6242533.466812,8.85,61.67339353841175,0.0015005531137755818,0.050164,0.07572450000000003,1.7608831536431906,0.3316582914572865,0.07837445573294632,7.710189607865372,0.24254525601280055,0.042866666666666664,0.06000277777777777,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,84.0,50.5,78.5,59.5,58.22,False,False,,3,⚡ Volume ×7.7 vs médiane,,7.71,74,,,,,,,,,
