symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
CELOUSDT,CELO,Speculative,506,0.06747,9961370.197806,5.521,52.603045780387795,0.0008711663907175144,0.07223699999999998,0.09076335000000002,0.8828670201813696,0.43221411192214104,0.3438442822384428,20.295835399496475,0.5574138773177886,0.06070638888888891,0.09403749999999997,squeeze_breakout,1,0,haussier,365,0,0,30,,,17.0,64.0,68.5,78.5,61.4,46.61,False,False,,3,⚡ Volume ×20.3 vs médiane,,20.3,71,40525563,67294616,602211072.0,1000000000.0,1000000000.0,60.2,,,
SHIBUSDT,SHIB,Etabli,37,4.2e-06,1939459.47934695,-1.408,22.039506866701146,-3.184277251308046e-08,5.222000000000001e-06,6.324999999999996e-06,0.5161839731140956,0.3645990922844176,0.3645990922844176,0.16004918405646,0.751590765955398,4.555833333333333e-06,6.384722222222222e-06,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,45.0,10.0,71.0,68.0,0,46.47,False,False,,0,,,,35,2467881703,2468956689,589243142450569.9,589499811439704.9,,100.0,,,
POLYXUSDT,POLYX,Mid,464,0.0362,1552356.42298,-0.275,36.58404498867224,4.275124131081394e-05,0.04538999999999998,0.04885650000000001,0.6706967252919226,0.398945518453427,0.36731107205623903,2.6703263847312098,0.5724016288633866,0.03732222222222222,0.05577222222222222,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,55.0,68.5,68.0,19.2,46.38,False,False,,0,,,,51,46227723,46227723,1291367468.263366,1291367468.263366,,100.0,,,
METUSDT,MET,Mid,287,0.1594,1077085.32554,-11.836,61.544979319805755,0.004398532758757565,0.13490199999999997,0.18428799999999979,1.4054406175203153,0.47348484848484845,0.13852813852813844,0.29073336777436226,0.46846813401397075,0.1094972222222222,0.17644722222222223,,0,0,neutre,228,0,0,30,,,27.2,57.0,62.5,68.0,50,46.37,False,False,,0,,,,57,85085937,158591995,535292754.208201,997734154.499448,1000000000.0,53.7,191903600,$192M,-0.39
VETUSDT,VET,Mid,116,0.00463,1097580.6597242,3.487,36.45714905446334,1.6850664481522e-05,0.00574034,0.007895505000000002,0.6986094365054014,0.44085886489201404,0.41976393771973886,0.5561366104522099,0.7066858765491977,0.004738888888888889,0.007587722222222222,,0,0,neutre,365,0,0,30,,,31.0,37.0,60.5,68.0,50,45.59,False,False,,0,,,,48,396795296,396795296,85985041177.0,85985041177.0,86712634466.0,100.0,,,
WALUSDT,WAL,Mid,299,0.0335,1255256.92311,5.016,38.52714814932025,0.000917731626254299,0.050710000000000026,0.08499750000000005,1.1350854824265844,0.6506300114547537,0.6162657502863689,2.705193931187911,0.5476091386794892,0.033197222222222225,0.08156666666666666,doji_4h,0,0,neutre,262,0,0,30,,,28.2,55.0,44.5,68.0,50,45.48,False,False,,0,,,,55,80242411,166954301,2403125000.0,5000000000.0,5000000000.0,48.1,3316333,$3M,-1.77
WUSDT,W,Mid,382,0.0098,1403092.254793,-6.489,45.493420915014156,7.048206287569095e-05,0.011393200000000001,0.019816800000000002,1.280548872730397,0.4793939393939394,0.40848484848484856,0.2995741590194681,0.4127183907995816,0.009476944444444442,0.014675,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,58.0,68.0,50,45.44,False,False,,0,,,,50,59404134,97502847,6092553768.0,10000000000.0,10000000000.0,60.9,2062801746,$2.1B,5.05
ETHFIUSDT,ETHFI,Mid,130,0.343,1390069.2126,-3.652,48.337333114124085,0.00321471190900412,0.3622000000000001,0.5093749999999997,1.1083722291804563,0.44054580896686163,0.3313840155945419,0.19594239223024054,0.48140055736700976,0.3146666666666667,0.4690000000000001,,0,0,neutre,365,0,0,30,,,31.0,37.0,58.0,68.0,50,45.44,False,False,,0,,,,50,317865673,342259922,927366299.0,998535999.0,1000000000.0,92.9,2621661178,$2.6B,-9.17
MORPHOUSDT,MORPHO,Etabli,61,1.776,464109.40497,0.339,44.24328792928171,-0.009621496242816038,1.9224199999999996,1.626515000000001,0.7734246834977897,0.2668151447661471,0.2115812917594655,0.15580677501425189,0.5647931374039271,1.607861111111111,2.1697222222222226,,0,0,neutre,269,0,0,30,,,42.4,36.0,73.0,47.0,50,45.27,False,False,,0,,,,49,1144276840,1769347016,646722677.3919009,1000000000.0,1000000000.0,64.7,6560677118,$6.6B,-4.51
ORDIUSDT,ORDI,Mid,348,3.241,1293725.40874,3.085,47.251923493673154,0.021158307405922755,3.6491400000000005,3.58082,1.2274663109673885,0.6552007513500823,0.6197464193472647,0.2076791347420152,0.25816302846445993,2.453361111111111,5.558861111111111,support_bounce|doji_4h,1,0,haussier,365,0,0,30,,,31.0,45.0,38.5,68.0,50,45.23,False,False,,0,,,,50,68123163,68123163,21000000.0,21000000.0,,100.0,,,
GLMUSDT,GLM,Mid,259,0.1018,1150119.67557,-0.78,39.130395910022465,-2.4143037731503593e-05,0.122588,0.16299900000000003,0.6877285239738413,0.40182054616384916,0.34265279583875163,4.005946276390479,0.6348780185957409,0.10488333333333331,0.14416944444444446,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,55.0,68.5,68.0,0,45.23,False,False,,2,⚡ Volume ×4.0 vs médiane,,4.01,49,101587156,101587156,1000000000.0,1000000000.0,,100.0,,,
MEMEUSDT,MEME,Speculative,544,0.00058,2439144.503947,10.687,54.102513815156925,-2.349636613718573e-06,0.0005507600000000001,0.0007099949999999993,1.5449095137420523,0.24882629107981222,0.09076682316118935,2.341980248176322,0.43141645696933717,0.0004943333333333334,0.0006318055555555554,,0,0,neutre,365,0,0,30,,,17.0,84.0,68.5,68.0,50,45.22,False,False,,0,,,,70,36901084,40086896,63516387916.66666,69000000000.0,69000000000.0,92.1,,,
QNTUSDT,QNT,Etabli,67,65.2,482382.15608,-1.197,40.164055984279024,-0.3632274588301686,71.77019999999999,71.90155,0.5780165980628323,0.19975293390982088,0.19431747992588022,0.19945827465886976,0.33820556031582677,66.62555555555555,78.41611111111109,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,28.0,95.5,47.0,21.3,45.16,False,False,,0,,,,44,947187969,951637096,14544176.164081175,14612493.0,14612493.0,99.5,,,
DYDXUSDT,DYDX,Mid,215,0.15241,850862.3398408,-0.425,57.092417291759105,0.004560258549691489,0.14616140000000002,0.1375885,1.2161255232805048,0.4069522291355993,0.21741142592687823,0.11868216976375096,0.30845068194244424,0.0999975,0.17445555555555556,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,73.0,62.5,57.5,19.2,45.07,False,False,,0,,,,55,128153470,145500839,844084129.0970294,958342751.0,1000000000.0,88.1,98068486,$98M,2.08
ATMUSDT,ATM,Speculative,800,2.343,7088693.08513,22.734,76.24163047474796,0.09772747081817096,1.1756400000000005,1.096555,1.6123992196797075,0.28393005828476275,0.0,3.0772145065818495,0.1379945788794199,0.9572499999999999,1.545694444444445,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,17.0,82.0,50.5,78.5,15.3,44.92,False,False,,2,⚡ Volume ×3.1 vs médiane,,3.08,50,20172381,23507623,8581208.0,10000000.0,10000000.0,85.8,,,
RIFUSDT,RIF,Mid,381,0.0596,1295477.8647,-5.397,41.15725643741669,-0.004135029628728748,0.074658,0.04703450000000001,2.805483251764544,0.5158407798537774,0.5158407798537774,0.5173460520447238,0.1306057657822008,0.036283333333333334,0.09208333333333335,uptrend,1,0,haussier,365,0,0,30,,,31.0,45.0,28.0,68.0,50,44.6,False,False,,0,,,,45,59892338,59892338,1000000000.0,1000000000.0,,100.0,,,
HOMEUSDT,HOME,Mid,317,0.01909,1229338.28022,-0.157,39.235577785961006,-0.0009835924812184233,0.026784600000000002,0.023956949999999998,2.9049696227349933,0.6888233252342936,0.6678236723359945,0.5039074243109546,-0.09257318930612878,0.014857777777777775,0.03885166666666667,,0,0,neutre,365,0,0,30,,,31.0,45.0,28.0,68.0,50,44.6,False,False,,0,,,,45,74383975,191473911,3884809942.01,10000000000.0,10000000000.0,38.8,,,
SKYUSDT,SKY,Etabli,59,0.04992,917147.54454,1.961,27.486859582743392,-0.0003983647045531489,0.06302759999999999,0.06787509999999997,0.6425032874765962,0.44937416182387124,0.44199821189092536,0.4913736763377782,0.5251586198753998,0.05510861111111112,0.08318972222222223,macd_bearish_cross,0,1,baissier,285,0,0,30,,,42.8,19.0,68.5,57.5,21.3,44.55,False,False,,0,,,,43,1161602513,1169762602,23298993102.241127,23462665147.36596,23462665147.3,99.3,5613729400,$5.6B,-2.28
TIAUSDT,TIA,Mid,122,0.3745,2598179.943443,-1.499,50.887047994208075,0.0019125067841485233,0.38729799999999975,0.39229600000000003,0.9453079551606245,0.36317567567567577,0.21009290540540546,0.22469547676058532,0.5138003496173497,0.2975027777777778,0.4462805555555556,downtrend|bullish_engulfing_4h|doji_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,68.0,19.2,44.49,False,False,,0,,,,45,349480699,437485955,935828808.966192,1171486610.801365,,79.9,,,
FETUSDT,FET,Mid,120,0.1725,5208487.68816,-3.846,38.61119599520576,-0.0014384789218134728,0.20866399999999996,0.2107059999999999,1.1743692566596822,0.39648997134670483,0.38359598853868193,0.17178596487851197,0.48945100633183647,0.18245277777777777,0.25238055555555555,death_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,58.0,78.5,0,44.47,False,False,,0,,,,33,388102492,466359950,2258897676.608917,2714384546.672,2714384546.672,83.2,,,
LUNCUSDT,LUNC,Mid,125,6.108e-05,1398670.33787697,-1.722,38.54417640419134,-6.004705638406129e-07,7.5025e-05,5.1767100000000055e-05,0.9648034170787337,0.4822096563723358,0.46968247063940843,0.138265785778114,0.37210186927874445,3.8630833333333336e-05,9.281972222222223e-05,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,68.5,68.0,19.2,44.1,False,False,,0,,,,41,336288840,392646147,5528911363062.641,6455479596676.116,,85.6,,,
CAKEUSDT,CAKE,Mid,112,1.334,1134131.95174,0.984,47.077618952289,0.00011666104902596786,1.38652,1.5485000000000004,0.6788927678138615,0.2860650705954573,0.18170656844689997,0.21321100532648923,0.7024529426974471,1.2881666666666671,1.5711666666666668,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,31.0,37.0,65.0,68.0,17.9,43.93,False,False,,0,,,,44,430473764,446918303,323637763.5090071,336001057.4500047,400000000.0,96.3,1666274079,$1.7B,-3.32
TFUELUSDT,TFUEL,Mid,380,0.00813,597456.23697,1.372,41.61120437993038,7.28992980535536e-05,0.009521200000000002,0.013508949999999995,0.5252311455355906,0.3870967741935484,0.34435483870967737,1.610065886516453,0.6706001611687252,0.008080277777777777,0.011973055555555556,downtrend,0,1,baissier,365,0,0,30,,,31.0,55.0,79.0,57.5,19.2,43.9,False,False,,0,,,,49,59903491,59904886,7380252316.0,7380424239.0,,100.0,,,
HYPERUSDT,HYPER,Speculative,656,0.0829,19285680.47662,5.605,53.186405441619534,0.0015528550051134224,0.088412,0.10344349999999998,0.9945731687736518,0.5997490589711417,0.4811794228356336,14.876856967972513,0.26204384070584896,0.07216666666666667,0.12366388888888886,squeeze_breakout|downtrend,1,1,mixte,365,0,0,30,,,17.0,64.0,53.5,78.5,30.6,43.86,False,False,,3,⚡ Volume ×14.9 vs médiane,,14.88,62,27848748,66484180,338174017.0,807333335.0000001,1000000000.0,41.9,92958255,$93M,-6.72
NEXOUSDT,NEXO,Etabli,83,0.723,195510.41696,-0.276,27.618941562637673,-0.006198911308576825,0.8225999999999997,0.87832,0.4177198138301415,0.22306034482758627,0.22306034482758627,0.1160849234595839,0.8017785803938463,0.7623055555555557,0.9170000000000003,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,19.0,87.5,47.0,21.3,43.6,False,False,,0,,,,46,720640123,720640123,1000000000.0,1000000000.0,1000000000.0,100.0,280670678,$281M,-9.32
PIVXUSDT,PIVX,Speculative,,0.0437,6816472.6722,-8.0,45.81790688401116,0.00080455578712619,0.056297999999999994,0.0929765,2.2622953280753815,0.6418703506907545,0.538788522848034,10.464414592467406,0.293827548817537,0.04434444444444444,0.08588055555555557,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,64.0,28.0,78.5,50,43.5,False,False,,3,⚡ Volume ×10.5 vs médiane,,10.46,62,,,,,,,,,
BONKUSDT,BONK,Mid,121,4.11e-06,1133381.51334397,-3.294,34.06506172003337,8.150628582906136e-09,5.267199999999999e-06,6.717900000000005e-06,0.7160195386747772,0.47279792746113997,0.46632124352331605,0.11517284316891697,0.7682819466810985,4.321666666666666e-06,6.835833333333334e-06,,0,0,neutre,365,0,0,30,,,31.0,19.0,60.5,68.0,50,43.43,False,False,,0,,,,42,361198443,361198443,87994717281258.47,87994717281258.47,87995282867000.55,100.0,,,
ZAMAUSDT,ZAMA,Mid,342,0.03175,1562228.84882,2.123,48.63689027254087,-0.00025327765901347746,0.0315078,,0.774586759385897,0.23911747167561118,0.15458422174840086,0.1536464965390866,0.184751662720392,0.023854444444444442,0.035293888888888895,macd_bearish_cross,0,1,baissier,147,0,0,30,,,25.0,45.0,79.0,68.0,21.3,43.17,False,False,,0,,,,49,69688315,348441576,2200000000.0,11000000000.0,,20.0,30635965,$31M,58.3
PENGUUSDT,PENGU,Mid,118,0.006221,4054742.605181,-0.861,38.40739318188949,7.902475962044794e-06,0.00760236,0.008239395000000004,0.8005877852060137,0.4689424121695038,0.4380659181455994,0.10006726519967177,0.6711143656747695,0.006225416666666667,0.01020036111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,19.2,43.14,False,False,,2,🔥 Trending #6 sur CoinGecko,6,,42,389418223,492472403,62860396090.0,79495535812.35803,88888888888.0,79.1,,,
OPUSDT,OP,Mid,157,0.0997,1561654.502759,-4.502,40.074697006774066,0.0005769428483879688,0.11677799999999999,0.17299950000000003,0.8812170363797236,0.470314318975553,0.4214202561117579,0.18709952272209002,0.46538378597581975,0.09875277777777776,0.14428055555555555,rsi_bullish_divergence|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,68.5,68.0,19.2,43.14,False,False,,0,,,,39,215130475,427869669,2159485520.0,4294967296.0,4294967296.0,50.3,598564752,$599M,-7.25
0GUSDT,0G,Mid,450,0.226,3080883.67709,5.116,28.145694893772244,0.0019771375710155095,0.37694000000000005,0.6066949999999997,0.9821599324736526,0.6585760517799353,0.6359223300970874,1.0,0.4279517414807654,0.26483333333333337,0.5967500000000001,,0,0,neutre,280,0,0,30,,,28.7,28.0,55.0,68.0,50,43.1,False,False,,0,,,,50,47956558,224937243,213199722.0,1000000000.0,,21.3,,,
RUNEUSDT,RUNE,Mid,211,0.395,530218.0937,-1.496,46.036205681590936,0.001344945405423661,0.42818,0.4720450000000004,0.8962329862740723,0.48966613672496023,0.3720190779014308,0.09336469483831195,0.5084324540441006,0.37058333333333326,0.5556666666666668,,0,0,neutre,365,0,0,30,,,31.0,37.0,68.5,57.5,50,42.96,False,False,,0,,,,52,133428602,139680856,338337641.0,354191610.0,354191610.0,95.5,50599585,$51M,-4.18
TRUMPUSDT,TRUMP,Mid,117,1.653,3064481.277121,-2.879,38.269844856516315,-0.015021019849665612,1.9592200000000002,3.3480999999999996,1.1069238139508883,0.4861608596548356,0.4627157277759688,0.1454668767508955,0.4067483474055723,1.7075833333333337,2.9539722222222218,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,31.0,28.0,58.0,68.0,21.3,42.64,False,False,,0,,,,38,391755031,1650092092,237414040.342428,1000000000.0,1000000000.0,23.7,,,
BIOUSDT,BIO,Mid,369,0.029,1861262.181514,-0.685,43.809076475542966,-0.0002091401604803159,0.0337186,0.03300665000000002,1.2402879625043746,0.5712396694214875,0.5211570247933884,0.14995225668689974,0.10945860716541528,0.018906944444444445,0.049316666666666675,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,36.0,38.5,68.0,21.3,42.43,False,False,,0,,,,37,62055353,96047077,2145029070.25,3320000000.0,3320000000.0,64.6,4039442,$4M,-6.98
MOVEUSDT,MOVE,Mid,474,0.0112,615416.92453,0.901,38.115106808127535,6.304460660154032e-05,0.01422,0.022793500000000005,1.0259693506723306,0.47368421052631576,0.46411483253588515,0.9639310318603517,0.45436986211222125,0.011625,0.01995833333333334,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,58.0,57.5,50,42.33,False,False,,0,,,,47,44724806,111753811,4002083333.0,10000000000.0,10000000000.0,40.0,,,
ARBUSDT,ARB,Mid,107,0.0738,2406419.94219,-0.673,27.594518397231525,-4.433543489380451e-05,0.09777399999999999,0.12871849999999996,0.6648251616491181,0.49132546842470504,0.4885496183206107,0.12077242547469719,0.6432814153512186,0.07923611111111113,0.133975,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,21.3,42.19,False,False,,0,,,,43,468734593,736675001,6362841042.0,10000000000.0,10000000000.0,63.6,2589759703,$2.6B,-6.47
APTUSDT,APT,Mid,105,0.584,2626339.31128,-3.151,26.61107999102269,0.0029647447834218535,0.8092199999999998,1.1123299999999998,0.7885888926073917,0.4960971379011275,0.4943625325238509,0.1396125019704996,0.6601871617468097,0.630361111111111,1.049611111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,19.2,42.06,False,False,,0,,,,42,485105507,702093137,832483255.741781,1204852908.250301,2100000000.0,69.1,,,
LDOUSDT,LDO,Mid,164,0.2473,1127735.261611,0.406,31.59072992930119,0.00021895765421944997,0.30748999999999993,0.3911715000000001,0.613397503659929,0.4508270004470273,0.44747429593205185,0.24121373374358038,0.6493186768454198,0.2579055555555556,0.405813888888889,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,19.2,42.06,False,False,,0,,,,36,207974376,246755847,842834643.4560835,1000000000.0,1000000000.0,84.3,14297050203,$14.3B,-8.48
DASHUSDT,DASH,Mid,113,32.38,3371535.59371,-4.059,39.18103194216852,-0.1558746429395661,39.23980000000001,40.449900000000014,0.9931770142948995,0.3955495875695377,0.38020333780932286,0.15443554057229864,0.5237923598243832,31.902777777777786,48.073611111111106,macd_bearish_cross|death_cross|downtrend,0,3,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,0,41.99,False,False,,0,,,,34,411424561,411424561,12751113.80160032,12751113.80160032,18920000.0,100.0,,,
SEIUSDT,SEI,Mid,126,0.05005,2385899.029324,-3.248,39.80403051077661,-2.5391823686204355e-05,0.058703399999999996,0.07601164999999999,0.9951524042353546,0.3882894736842106,0.34249999999999997,0.13656778833516614,0.5286265367042615,0.050110277777777774,0.06814222222222222,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,0,41.99,False,False,,0,,,,34,336388732,499587226,6733333333.0,10000000000.0,,67.3,,,
PENDLEUSDT,PENDLE,Mid,158,1.25,1398179.1984,0.08,40.23294119003372,-0.0018549960315229902,1.5249200000000005,1.5327649999999997,0.708938285112695,0.4529356943150047,0.4175209692451072,0.12327075334599583,0.5566265706215413,1.079638888888889,1.9700555555555554,macd_bearish_cross|death_cross|downtrend,0,3,baissier,365,0,0,30,,,31.0,28.0,68.5,68.0,0,41.99,False,False,,0,,,,34,213519070,351171804,171173990.4395777,281527448.4585314,,60.8,932914046,$933M,-3.83
BANANAS31USDT,BANANAS31,Mid,295,0.008232,1001052.775486,-3.369,40.80388053099122,-0.00011616601955246735,0.010551320000000001,0.007780974999999999,1.8317687929482374,0.5125140607424072,0.42203318335208106,0.11796206815980151,0.16436032109152518,0.008726972222222225,0.013074694444444444,downtrend,0,1,baissier,365,0,0,30,,,31.0,36.0,32.5,68.0,19.2,41.94,False,False,,0,,,,36,82060625,82060625,10000000000.0,10000000000.0,10000000000.0,100.0,,,
KMNOUSDT,KMNO,Mid,274,0.01966,302793.87529,-2.818,54.347696189414165,0.00024748129352321466,0.018966399999999998,0.029742300000000003,1.1461298756996265,0.46168656141701964,0.24451289949942245,0.4050438205366973,0.5256835066439248,0.01601277777777778,0.022936666666666664,,0,0,neutre,365,0,0,30,,,31.0,57.0,62.5,47.0,50,41.89,False,False,,0,,,,57,96675031,195817064,4936986586.75,9999957649.379889,10000000000.0,49.4,1072820471,$1.1B,-2.73
CRVUSDT,CRV,Mid,134,0.1914,735564.68852,-0.623,36.42087581854851,-0.003051774702970099,0.222776,0.2705795,0.9474457360094939,0.3525230987917555,0.3176972281449893,0.06273054930148164,0.5923451193566344,0.19662222222222225,0.25550555555555554,,0,0,neutre,365,0,0,30,,,31.0,28.0,68.5,57.5,50,41.88,False,False,,0,,,,46,292793822,458991201,1527517368.0,2394575909.864922,3030303031.0,63.8,1223008027,$1.2B,-15.09
ZENUSDT,ZEN,Mid,318,4.099,677057.44541,-0.942,36.45837429194866,0.011863760519397526,5.26778,6.582885000000004,0.9662987212453598,0.4657172995780591,0.4600474683544304,0.12355084202450792,0.660040303158862,4.266194444444444,6.89063888888889,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,50,41.88,False,False,,0,,,,46,74242817,85770288,18177613.58666088,21000000.0,21000000.0,86.6,,,
ACTUSDT,ACT,Speculative,,0.00886,7670266.879336,11.167,43.92285605052824,8.304137757472849e-06,0.011330799999999999,0.016809699999999997,1.0792697077476725,0.5408284023668639,0.46863905325443783,14.705588153632275,0.4901278898523312,0.009046944444444444,0.015883333333333333,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,55.0,49.0,78.5,19.2,41.83,False,False,,3,⚡ Volume ×14.7 vs médiane,,14.71,52,,,,,,,,,
CVCUSDT,CVC,Speculative,876,0.02146,1077608.69872,0.941,39.905075757829735,0.00018264844784400026,0.026075799999999996,0.0332826,0.6313443384654105,0.4199529134785169,0.3713949381989406,3.6603563502125995,0.6570964696682723,0.021698055555555554,0.032462500000000005,,0,0,neutre,365,0,0,30,,,17.0,55.0,68.5,68.0,50,41.74,False,False,,2,⚡ Volume ×3.7 vs médiane,,3.66,61,17021604,21223945,802000010.0,1000000000.0,,80.2,,,
SUNUSDT,SUN,Mid,127,0.01672,708517.9933,-0.358,36.14118702181933,2.2457939806300414e-05,0.018322,0.018366549999999992,0.259818867128625,0.19389238972370335,0.1890450799806108,0.5215470897276339,0.37165458277647867,0.01694972222222222,0.020182500000000003,death_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,37.0,95.5,57.5,0,41.58,False,False,,0,,,,41,321514171,332707495,19231207016.78254,19900730000.0,19900730000.0,96.6,210307720,$210M,-1.19
FFUSDT,FF,Mid,171,0.06675,971031.55497,0.618,35.205845875746945,-0.0003467180053897496,0.08298799999999998,0.08115679999999995,0.9290509229491614,0.4353809697411593,0.39432148040638615,0.3431105593440559,0.12197577186632498,0.06437,0.10109861111111113,,0,0,neutre,273,0,0,30,,,28.5,36.0,62.5,57.5,50,41.31,False,False,,0,,,,48,191571033,666334029,2875000000.0,10000000000.0,10000000000.0,28.7,1254966143,$1.3B,-3.16
AXSUSDT,AXS,Mid,185,0.975,944340.39954,-2.305,43.65214031747162,0.004150065497808213,1.09452,1.2334899999999993,1.0146017513523646,0.43029150823827633,0.3833967046894804,0.2377365802613501,0.3470271430508602,0.9515000000000003,1.4144166666666664,morning_star_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,58.0,57.5,50,41.25,False,False,,0,,,,45,169092097,262552798,173888325.001344,270000000.0,270000000.0,64.4,,,
QUICKUSDT,QUICK,Speculative,,0.00753,1515410.43351,4.729,48.217458898412374,0.00011245784460199018,0.0083886,0.0100496,1.739871116677096,0.41141396933560476,0.35775127768313464,1.5394128528339979,0.2641460389416551,0.0072055555555555545,0.011510000000000001,,0,0,neutre,365,0,0,30,,,17.0,64.0,41.5,68.0,50,41.2,False,False,,0,,,,56,,,,,,,288740638,$289M,-12.17
STRAXUSDT,STRAX,Speculative,755,0.01019,1501020.39656,-6.083,48.107069391690764,0.00016670046793752118,0.011302600000000001,0.01513035,2.5731791193945828,0.48164281269446174,0.3652769135034225,2.0154728344127943,0.17890399716576186,0.009310833333333332,0.014241944444444444,doji_4h,0,0,neutre,365,0,0,30,,,17.0,64.0,41.5,68.0,50,41.2,False,False,,0,,,,60,22206089,22206089,2180227957.691433,2180227957.691433,,100.0,,,
GASUSDT,GAS,Mid,351,1.038,575058.7722,0.29,33.533399490349396,0.006500529502079494,1.3233000000000001,1.6508749999999994,0.6630367525666264,0.4610745614035088,0.43201754385964913,1.0377165876696695,0.6175063611805643,1.0728611111111113,1.7575277777777776,downtrend,0,1,baissier,365,0,0,30,,,31.0,37.0,68.5,57.5,19.2,41.11,False,False,,0,,,,42,67308570,67308570,65093580.54427269,65093580.54427269,,100.0,,,
VIRTUALUSDT,VIRTUAL,Mid,123,0.5335,1619721.69834,0.263,34.41872084162691,-0.0033485960494811853,0.6684439999999999,0.7170674999999993,0.904561265937367,0.4375602958516453,0.42930646371529635,0.13399458000457212,0.6126935642724614,0.5640583333333333,0.8284222222222222,macd_bearish_cross|downtrend|evening_star_4h,0,3,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,0,40.91,False,False,,0,,,,32,349224795,531487691,657070334.6451555,1000000000.0,1000000000.0,65.7,,,
STRKUSDT,STRK,Mid,174,0.0292,1414990.471619,0.69,32.87336652675394,-0.00040093202221364727,0.037432,0.0507055,0.719899492055462,0.4937611408199643,0.48128342245989303,0.4952371142283703,0.4978331365827563,0.03168333333333335,0.04678611111111111,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,68.5,68.0,0,40.91,False,False,,0,,,,32,190226686,291830608,6518393918.348971,10000000000.0,10000000000.0,65.2,160144651,$160M,-11.92
AGLDUSDT,AGLD,Speculative,896,0.1879,10453974.55843,-10.948,51.66682494452426,0.006715357600508672,0.20642999999999995,0.24578750000000008,2.2404751905068427,0.5546762589928058,0.3248201438848921,8.586845457094539,0.2803764685883577,0.16300277777777775,0.2730638888888889,macd_bullish_cross|downtrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,17.0,64.0,32.5,78.5,0,40.77,False,False,,3,⚡ Volume ×8.6 vs médiane,,8.59,51,16247898,17251428,87430001.0,92830001.0,96000000.0,94.2,,,
GNOUSDT,GNO,Mid,136,105.49,52719.98152,0.314,48.00509409021082,0.49250983021416794,110.4666,123.09739999999996,0.5767052109488773,0.3634190918037396,0.26149304091100795,0.15731894699006607,0.6377286585337021,99.74694444444444,134.15083333333337,,0,0,neutre,365,0,0,30,,,31.0,37.0,83.5,47.0,50,40.75,False,False,,0,,,,54,277537273,315432372,2639589.0,3000000.0,3000000.0,88.0,,,
ESPUSDT,ESP,Mid,490,0.06788,777075.81116,-1.194,53.19245749442161,0.0003937205916981531,0.0668744,,1.07017047247088,0.3420273348519362,0.2266514806378132,0.2242171600099822,0.4001150313123552,0.061271666666666676,0.08106111111111108,macd_bullish_cross|bullish_engulfing_4h,2,0,haussier,137,0,0,30,,,24.8,45.0,62.5,57.5,50,40.66,False,False,,0,,,,54,42062626,244122749,620521794.0,3601379682.0,,17.2,,,
