symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
DEXEUSDT,DEXE,Etabli,89,14.09,633909.81092,1.207,64.60960178327656,0.13570423367092066,11.49608,5.912854999999999,1.0062945214883725,0.3166955825437075,0.06052315494461497,0.08522359768055332,0.011149063564774615,3.300638888888889,13.797722222222223,,0,0,neutre,365,0,0,30,,,45.0,73.0,61.0,57.5,50,55.09,False,False,,0,,,,62,657246731,1356718347,46750552.58384035,96504599.33609451,,48.4,,,
NXPCUSDT,NXPC,Mid,310,0.3183,321937.47109,0.157,49.3546497384597,-0.0030156410604486907,0.304114,0.34298150000000016,0.5894836059124815,0.12670186162823,0.1158655181994999,0.2118694234267202,0.4691944500902878,0.2698027777777778,0.3317222222222222,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,95.5,47.0,31.8,55.01,False,False,,0,,,,58,89167620,316183331,280476159.1697733,994552574.1697733,1000000000.0,28.2,,,
XECUSDT,XEC,Mid,230,7.27e-06,218398.28227762,-0.954,45.359948128581536,-9.007707719329793e-08,7.235999999999998e-06,9.349599999999993e-06,0.5871802602160356,0.1754385964912281,0.15758980301274628,0.2807017639108364,0.6791234038282916,6.723611111111111e-06,7.956666666666666e-06,rsi_bullish_divergence|macd_bearish_cross|uptrend,2,1,haussier,365,0,0,30,,,31.0,57.0,95.5,47.0,31.8,55.01,False,False,,0,,,,58,145085913,145086049,20030732797580.0,20030751547580.0,21000000000000.0,100.0,,,
TAOUSDT,TAO,Etabli,39,262.8,12053904.00181,1.506,42.586988510391365,-6.122732810093905,277.8300000000001,262.07800000000003,0.6740497580507964,0.3103746397694524,0.24265129682997114,0.19112015268498997,0.46514711973180817,180.4138888888889,325.5722222222223,downtrend,0,1,baissier,365,0,0,30,,,45.0,36.0,73.0,78.5,29.8,54.95,False,False,,0,,,,45,2516799925,5506939098,9597491.0,21000000.0,21000000.0,45.7,,,
DODOUSDT,DODO,Speculative,920,0.01906,1392676.009078,2.308,52.17914480149104,-0.00020888876838291113,0.017936799999999996,0.01862939999999999,0.8222154306213876,0.1909090909090909,0.08635496183206103,1.1335187418579857,0.3829312036057339,0.01403277777777778,0.02043805555555556,uptrend,1,0,haussier,365,0,0,30,,,17.0,75.0,89.5,68.0,52.9,54.54,False,False,,0,,,,68,19067687,19067687,1000000000.0,1000000000.0,1000000000.0,100.0,11998459,$12M,-3.01
PUMPUSDT,PUMP,Etabli,91,0.001711,2704100.655899,0.47,40.5596070694112,-3.750363076162829e-05,0.0018365200000000006,0.002306304999999999,0.6846834489538665,0.2422273781902552,0.22024623803009583,0.15667216060427075,0.7166537538663366,0.001680194444444444,0.0021071111111111113,uptrend,1,0,haussier,252,0,0,30,,,41.9,28.0,77.0,68.0,52.9,54.52,False,False,,0,,,,48,606434040,1478874861,354822248118.1738,865284051789.3964,1000000000000.0,41.0,238202015,$238M,-7.51
2ZUSDT,2Z,Mid,136,0.09418,633920.17602,4.761,53.29709226594468,-0.0012892783040932701,0.087503,0.10437555000000007,0.7247988319588009,0.20711592836946277,0.09824159021406725,0.7621648048430073,0.5615016622393084,0.07130694444444446,0.09682861111111112,macd_bearish_cross|uptrend,1,1,mixte,231,0,0,30,,,27.3,66.0,89.5,57.5,31.8,54.3,False,False,,0,,,,60,326681734,941341580,3469835660.3,9998418160.3,10000000000.0,34.7,604817180,$605M,-18.99
MORPHOUSDT,MORPHO,Etabli,62,1.813,1236546.37131,3.6,43.011291034206316,-0.04314201884302601,1.8708400000000005,1.5713500000000002,0.6671107470404457,0.2590725806451613,0.19198218262806238,0.263236388515059,0.48179399473263257,1.54125,2.0848888888888886,uptrend,1,0,haussier,230,0,0,30,,,41.3,36.0,73.0,68.0,52.9,54.12,False,False,,0,,,,50,1146795272,1811913747,632919350.5486753,1000000000.0,1000000000.0,63.3,7385904290,$7.4B,-1.96
WLDUSDT,WLD,Etabli,78,0.2403,5373077.07105,-1.516,41.76907292878773,-0.0015276910958637478,0.26278399999999996,0.44306850000000003,0.5748989974793228,0.4426190476190476,0.4278571428571428,0.20681200528689717,0.6328252702329439,0.24203888888888894,0.3953305555555555,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,45.0,28.0,79.0,78.5,8.7,53.97,False,False,,0,,,,38,817835724,2400365733,3407129642.367467,10000000000.0,10000000000.0,34.1,,,
ZENUSDT,ZEN,Mid,269,6.343,2400470.81583,5.858,49.56200772031516,-0.1159357171160408,6.130199999999999,8.155259999999998,0.7499828016504976,0.2574823943661972,0.16442510548523206,0.530457164491479,0.6938394088674346,5.208250000000001,6.889333333333335,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,73.0,68.0,52.9,53.94,False,False,,0,,,,62,113898455,132696846,18025052.15891282,21000000.0,21000000.0,85.8,,,
LDOUSDT,LDO,Mid,146,0.3587,1132094.769457,1.528,45.100909162290804,-0.005777383062985731,0.36716,0.47071399999999997,0.8919690708350281,0.2199374161823872,0.1980330800178811,0.17684130832489212,0.6405080336503653,0.2894833333333333,0.405813888888889,,0,0,neutre,365,0,0,30,,,31.0,37.0,85.0,68.0,50,53.59,False,False,,0,,,,55,304259576,358352128,849051956.2816839,1000000000.0,1000000000.0,84.9,18889573339,$18.9B,-6.37
ARKMUSDT,ARKM,Mid,357,0.1184,437604.62378,-0.504,45.60618494029386,-0.0027377099643266668,0.11727400000000002,0.16494350000000002,0.881614269818781,0.24193548387096772,0.17891816920943127,0.08584099051320294,0.554486974543404,0.09672222222222228,0.13521111111111114,,0,0,neutre,365,0,0,30,,,31.0,57.0,85.0,47.0,50,53.45,False,False,,0,,,,61,75827889,118326445,640836360.0,1000000000.0,1000000000.0,64.1,,,
FLOKIUSDT,FLOKI,Mid,153,3.049e-05,2180596.36710217,1.363,41.840693171103595,-7.417525915696178e-07,3.13618e-05,3.8710350000000025e-05,0.5716187580290505,0.20648098553829672,0.18371719335832884,0.3579668609812658,0.7416779538964227,2.721305555555555e-05,3.456305555555555e-05,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,68.0,52.9,53.43,False,False,,0,,,,50,293619812,304200398,9652183684269.0,10000000000000.0,10000000000000.0,96.5,11208933,$11M,-10.02
RAYUSDT,RAY,Mid,184,0.742,1378970.8112,5.849,47.8165867884198,-0.0172622258905367,0.7191399999999998,0.8685899999999995,0.6641652703346189,0.20273348519362192,0.1548974943052392,0.6937625534073247,0.7167735909013624,0.5767777777777776,0.8179444444444441,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,66.0,77.0,68.0,31.4,53.35,False,False,,0,,,,58,199745137,412147353,268977952.317238,555000000.0,555000000.0,48.5,996991548,$997M,-10.04
ARUSDT,AR,Mid,233,2.16,2095236.3278,2.857,49.327816587394295,-0.04651577836494472,2.0256,2.8611999999999993,1.03736834647497,0.2427536231884058,0.21739130434782597,0.22875437852195912,0.48190537079596807,1.6094444444444438,2.3325000000000005,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,74.5,68.0,52.9,53.26,False,False,,0,,,,60,141473191,141473191,65652466.0,65652466.0,66000000.0,100.0,,,
BOMEUSDT,BOME,Speculative,538,0.000627,2137249.881631,-1.415,58.921151844945676,-3.390069518640298e-06,0.00051604,0.0005671200000000001,0.8338141900542878,0.23590814196242169,0.027863777089783288,0.7431599275102546,0.49981894884192113,0.0003739166666666667,0.0006241111111111112,,0,0,neutre,365,0,0,30,,,17.0,66.0,89.5,68.0,50,53.18,False,False,,0,,,,64,43877393,43877393,68999659569.0,68999659569.0,68999659569.0,100.0,,,
TURBOUSDT,TURBO,Mid,349,0.001126,418395.03697,0.0,41.32301803668391,-2.9208069541417362e-05,0.0011525799999999998,0.0014317199999999994,0.5976593454421752,0.19116397621070522,0.1753484959647836,0.166087295284132,0.4774668961825273,0.0009419166666666667,0.0013071666666666668,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,52.9,53.14,False,False,,0,,,,51,77571942,77571942,69000000000.0,69000000000.0,69000000000.0,100.0,,,
ASTRUSDT,ASTR,Mid,401,0.007809,186583.1561968,-1.114,39.07404170969237,-0.00018238292012580357,0.00814716,0.009737994999999996,0.5385947666509189,0.1937002930096275,0.18281707827542906,0.2106329660783155,0.5580478800646445,0.007177666666666669,0.008880083333333335,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,52.9,53.14,False,False,,0,,,,51,67814367,67817387,8694562452.0,8694949662.0,10000000000.0,100.0,22064560,$22M,-11.39
HOTUSDT,HOT,Mid,386,0.000399,116856.418789,-1.238,40.969943787098764,-5.30783974453278e-06,0.00042094000000000007,0.00046539,0.4116621533595492,0.21383647798742136,0.1572327044025157,0.14359142963963123,0.445236631919659,0.00038275000000000006,0.0004619444444444444,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,52.9,53.14,False,False,,0,,,,51,70944934,70944934,177619433541.1413,177619433541.1413,,100.0,,,
BCHUSDT,BCH,Etabli,17,369.7,18401920.4055,-1.806,22.915122826799873,-8.722971499842856,440.0399999999999,512.6384999999999,0.40778561793931145,0.3520238303837393,0.3520238303837393,0.6466136721198877,0.6229691773396362,420.4,498.07499999999993,double_top_90d|uptrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,45.0,19.0,79.0,78.5,10.3,52.99,False,False,,0,,,,42,7404106260,7404108570,20036834.27165078,20036840.52165078,21000000.0,100.0,,,
SUPERUSDT,SUPER,Mid,384,0.1113,297117.2774,0.633,38.07935121315881,-0.002432999318876388,0.12038600000000005,0.1722215,0.5455629055353137,0.22249190938511323,0.18731778425655968,0.11103354156321701,0.5243596598375191,0.10519166666666667,0.13311944444444446,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,95.5,47.0,50,52.9,False,False,,0,,,,51,71203673,111227142,640164549.0,1000000000.0,1000000000.0,64.0,,,
AWEUSDT,AWE,Mid,296,0.05061,204568.75122,-2.241,38.60715376370053,-0.0007477797923675924,0.053464,0.056912950000000004,0.5472062359649236,0.22382372432074213,0.1750611246943765,0.2485725231816175,0.36157893352390824,0.0487988888888889,0.05850361111111112,,0,0,neutre,365,0,0,30,,,31.0,28.0,95.5,47.0,50,52.9,False,False,,0,,,,51,98095335,98095335,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
CKBUSDT,CKB,Mid,396,0.001421,160002.780138,-0.907,39.654725317613114,-2.668199000361808e-05,0.0015201799999999999,0.00204954,0.5965285575084457,0.18979357798165145,0.18348623853211019,0.20874715224221246,0.6468804318114362,0.0014001944444444444,0.0016470277777777779,,0,0,neutre,365,0,0,30,,,31.0,28.0,95.5,47.0,50,52.9,False,False,,0,,,,51,69386513,70527398,48798608556.54804,49600977215.39216,,98.4,,,
GALAUSDT,GALA,Mid,214,0.00337,1180861.3899,0.0,46.19660445659287,-6.347945226359457e-05,0.0033090000000000007,0.0052387,0.8063831770177795,0.2890025575447571,0.18990384615384603,0.2043134967802176,0.5862892327360851,0.0029211111111111113,0.0038649999999999986,,0,0,neutre,365,0,0,30,,,31.0,57.0,73.0,68.0,50,52.59,False,False,,0,,,,59,160815104,160815104,47826669407.16701,47826669417.16701,50000000000.0,100.0,,,
PYTHUSDT,PYTH,Mid,140,0.0403,6032499.38438,-7.143,35.40836856941024,-0.001846208491460082,0.047138000000000006,0.05817800000000001,0.9860249025268717,0.3511705685618729,0.3260869565217391,1.6086089951487224,0.5618149896212727,0.03943888888888889,0.054338888888888874,uptrend,1,0,haussier,365,0,0,30,,,31.0,55.0,68.5,78.5,52.9,52.58,False,False,,0,,,,55,317040442,402591956,7874982037.967077,10000000000.0,10000000000.0,78.7,,,
RSRUSDT,RSR,Mid,275,0.001757,248922.8801652,0.057,44.229646476546485,-4.0021233586638566e-05,0.0017342599999999996,0.0023161500000000008,0.7677367068961451,0.22240348015225658,0.1921839080459769,0.124152749397325,0.5310490436214003,0.0014455000000000002,0.0019663333333333334,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,48.0,85.0,47.0,52.9,52.57,False,False,,0,,,,56,109860981,175628147,62553174091.0,100000000000.0,100000000000.0,62.6,70168915,$70M,-19.04
ARPAUSDT,ARPA,Speculative,,0.01145,442650.161397,-6.454,59.03125015520839,2.5932962987860347e-05,0.0101312,0.011900800000000003,0.47345735331057187,0.22674933569530556,0.06377759607522482,0.17858844817774414,0.42306192264625664,0.009119166666666668,0.011325000000000002,,0,0,neutre,365,0,0,30,,,17.0,57.0,100.0,47.0,50,52.5,False,False,,0,,,,63,,,,,,,,,
CRVUSDT,CRV,Mid,130,0.2376,1352722.25552,1.106,47.34143709161644,-0.0039380274782032975,0.23299,0.311712,0.6796699897890538,0.18730407523510967,0.1563610518834399,0.09445272403155051,0.7017084643632314,0.21244166666666667,0.26100833333333334,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,77.0,68.0,31.8,52.26,False,False,,0,,,,55,359309187,564932759,1515227106.0,2382353306.150593,3030303031.0,63.6,1670648720,$1.7B,-1.89
STXUSDT,STX,Mid,115,0.239,1458707.24496,0.929,46.86687180235737,-0.0035073531123516292,0.23363199999999995,0.278834,0.6067476978897987,0.21335807050092773,0.11974944731024309,0.30848131042586124,0.7281261363745455,0.21691666666666662,0.27158611111111114,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,77.0,68.0,28.8,52.02,False,False,,0,,,,54,440176349,440176349,1845794407.85921,1845794407.85921,,100.0,,,
VTHOUSDT,VTHO,Mid,482,0.000516,174735.962447,-0.769,31.010416431764156,-9.847211870244963e-06,0.0005689800000000001,0.0007319049999999998,0.37478318108662656,0.1825396825396825,0.18095238095238103,0.28937802658946293,0.6765693952206335,0.0005350277777777778,0.000626277777777778,uptrend,1,0,haussier,365,0,0,30,,,31.0,19.0,95.5,47.0,52.9,52.02,False,False,,0,,,,49,51562698,51581074,100112814710.0,100148491771.0,,100.0,,,
FETUSDT,FET,Mid,116,0.1908,5634891.26619,-0.728,37.65062806255468,-0.0035086917925467994,0.218782,0.22341550000000004,0.5858425850709469,0.2721324095458044,0.2659738260200153,0.23757569571222584,0.6612972780931026,0.15249166666666658,0.24653333333333327,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,83.5,78.5,29.8,51.7,False,False,,0,🔥 Trending #14 sur CoinGecko,14,,44,430129776,516868994,2258865649.66999,2714384546.672,2714384546.672,83.2,,,
CAKEUSDT,CAKE,Mid,111,1.416,1106298.69104,0.426,38.89251446368081,-0.017049187318219257,1.4981799999999998,1.743824999999999,0.3603092861359321,0.14119091467157766,0.13075506445672197,0.14216493935557015,0.7773056749153453,1.2969166666666672,1.5711666666666668,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,68.0,31.4,51.68,False,False,,0,,,,45,460402686,477976105,325802102.9067521,338237862.4500047,400000000.0,96.3,1768050246,$1.8B,-2.84
VANAUSDT,VANA,Speculative,524,1.5,1147683.9169,1.557,48.60032638324964,-0.02305031244990144,1.4374400000000003,1.9823899999999997,0.5752386293799177,0.3070636310566258,0.13487031700288196,0.6984570737953824,0.5522972361234482,1.2552222222222218,1.642888888888889,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,83.5,68.0,52.9,51.68,False,False,,0,,,,64,46163061,179856080,30800000.0,120000000.0,120000000.0,25.7,,,
PNUTUSDT,PNUT,Mid,445,0.0575,718865.2114,0.174,49.251954064365,-0.0009439422694767702,0.053617999999999985,0.0660945,0.7076977367083291,0.27068723702664804,0.19495091164095374,0.16604562654658298,0.5035748837566733,0.04026666666666669,0.06377222222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,73.0,57.5,52.9,51.52,False,False,,0,,,,59,57335978,57335978,999842181.337282,999842181.337282,1000000000.0,100.0,,,
TWTUSDT,TWT,Mid,189,0.4614,397251.0317,-3.25,47.85550829730012,-0.0036510880353056233,0.435428,0.707110000000001,0.43541727940359554,0.334313545304172,0.15291306745083633,0.25624556320012143,0.3536504083047128,0.39589166666666675,0.5205000000000001,macd_bearish_cross|uptrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,83.5,47.0,31.8,51.52,False,False,,0,,,,56,191647468,459972432,416649900.0,1000000000.0,,41.7,,,
OPUSDT,OP,Mid,164,0.1273,1575742.335247,-0.857,43.574634925179836,-0.0034766805797844308,0.126868,0.2202625,0.8160950998238059,0.2665890570430734,0.25902211874272413,0.14017593060625214,0.5367960569830904,0.1084888888888889,0.14498055555555553,,0,0,neutre,365,0,0,30,,,31.0,48.0,73.0,68.0,50,51.47,False,False,,0,,,,53,273434542,546006576,2150875957.0,4294967296.0,4294967296.0,50.1,530735447,$531M,-5.16
SUSDT,S,Mid,208,0.04421,675388.085053,-0.09,43.76869707571404,-0.0009140926230036692,0.04502439999999999,0.06768235,0.6854588578365146,0.2063261225231777,0.197600436284312,0.12152458225152529,0.6585513304808408,0.03952527777777776,0.0498038888888889,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,85.0,57.5,52.9,51.4,False,False,,0,,,,50,166916068,171358098,3784775845.0,3885497663.0,,97.4,,,
MINAUSDT,MINA,Mid,376,0.057,200353.00345,-0.175,38.218372427435725,-0.0011865952944397672,0.06009600000000001,0.07838000000000003,0.4854473235370199,0.17971014492753634,0.1753623188405798,0.11991333518544295,0.6660129346080585,0.054213888888888895,0.06502500000000001,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,28.0,95.5,47.0,31.4,51.38,False,False,,0,,,,46,73253190,73253190,1287162316.840039,1287163036.840039,,100.0,,,
WBTCUSDT,WBTC,Speculative,,77344.44,1416854.715742,1.053,47.71236980422467,-655.0696337005692,75840.51880000002,80969.86634999997,0.25228282485173353,0.11750558206030245,0.05563454053845604,0.28867843679815935,0.9996690430579188,66029.75972222221,79842.35444444444,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,86.0,68.0,52.9,51.29,False,False,,0,,,,62,,,,,,,8852960130,$8.9B,-5.21
GRTUSDT,GRT,Mid,165,0.02495,549714.61867,0.08,44.65734476651054,-0.000353348390844916,0.025184199999999993,0.0346163,0.5283530372083678,0.16660733357066573,0.13826477704804702,0.13918515942990875,0.6960440450130031,0.0237975,0.027993333333333332,macd_bearish_cross|double_top_90d|uptrend,1,2,baissier,365,0,0,30,,,31.0,28.0,95.5,57.5,13.2,51.2,False,False,,0,,,,42,269312622,269322475,10799867657.47347,10800262816.04821,10800262823.318213,100.0,,,
TIAUSDT,TIA,Mid,128,0.4005,2923283.341596,1.986,51.176196674734555,-0.006890975189854806,0.363662,0.4640625000000002,0.8328649053012794,0.25722468107263735,0.13842841765339078,0.31777594379148444,0.6142251030508369,0.2948888888888889,0.4229833333333332,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,73.0,68.0,31.8,51.1,False,False,,0,,,,54,367529806,467093720,919514685.77136,1168611439.13323,,78.7,,,
SEIUSDT,SEI,Mid,120,0.06083,1856126.356784,0.346,46.15483446481297,-0.0010423067460105253,0.059621999999999994,0.09424799999999993,0.7156194290378086,0.30167597765363124,0.19973684210526316,0.16932354417620601,0.6642573034920467,0.053682499999999994,0.07068333333333332,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,73.0,68.0,31.8,51.1,False,False,,0,,,,54,408956287,607360822,6733333333.0,10000000000.0,,67.3,,,
IMXUSDT,IMX,Mid,235,0.1661,1003808.562943,-0.954,44.34099742497743,-0.003107089498556175,0.16473200000000002,0.2236444999999999,0.7069778164522479,0.27922077922077915,0.18024691358024691,0.6740276370888323,0.6749159990637503,0.1408722222222222,0.1860722222222222,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,73.0,68.0,31.8,51.1,False,False,,0,,,,51,139778571,331840395,842444578.3296283,2000000000.0,2000000000.0,42.1,28318668,$28M,-10.79
XNOUSDT,XNO,Mid,443,0.43,158203.94367,-3.371,41.78792915714991,-0.0027992584435060815,0.46402,0.6387549999999996,0.704323649470551,0.22851919561243153,0.2175502742230348,0.5723288390918251,0.5276269890235068,0.4277500000000001,0.5408888888888889,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,85.0,47.0,50,50.97,False,False,,0,,,,52,57370565,57370565,133248297.0,133248297.0,133248297.0,100.0,,,
IOTAUSDT,IOTA,Mid,170,0.056,971236.1921,0.539,44.54569363427907,-0.0005922819236496222,0.057976,0.0811015,0.5387094326096913,0.24894514767932482,0.2123769338959212,0.2599428929273677,0.6223321790707256,0.05478611111111112,0.06766666666666667,macd_bearish_cross|double_top_90d,0,2,baissier,365,0,0,30,,,31.0,28.0,95.5,57.5,10.3,50.96,False,False,,0,,,,41,248751340,273667330,4446045532.0,4891380329.0,,90.9,,,
LPTUSDT,LPT,Mid,289,2.036,373482.09595,0.394,39.54530396157882,-0.029837742250010405,2.13566,2.895554999999996,0.4048093790935507,0.1776315789473684,0.16282894736842102,0.2571991917856579,0.7295082486125773,2.026722222222222,2.4019999999999992,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,52.9,50.82,False,False,,0,,,,50,101045900,101045900,49688954.55,49688954.55,,100.0,,,
XTZUSDT,XTZ,Mid,129,0.3373,322800.74291,-0.325,36.02876781179579,-0.006021491784331678,0.36428400000000005,0.44681299999999985,0.4339709579921984,0.17166956090300184,0.16422723889853644,0.10885112080553525,0.7392802631613555,0.3443277777777778,0.39841666666666664,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,52.9,50.82,False,False,,0,,,,50,365346929,372074291,1085274951.285264,1105258798.38357,,98.2,,,
EGLDUSDT,EGLD,Mid,261,3.9,201926.6748,0.0,40.13236397682351,-0.08206970621568602,4.118999999999998,5.54385,0.5350872888284754,0.20129870129870134,0.18879668049792533,0.17521754367292355,0.7136300210186669,3.77,4.586388888888889,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,52.9,50.82,False,False,,0,,,,50,116846455,116846455,29968068.0,29968068.0,,100.0,,,
YFIUSDT,YFI,Mid,317,2478.0,187065.75559,0.243,37.32412192620457,-33.519291703589786,2638.34,3181.155,0.3579026278578107,0.16672492135616918,0.1328206920657113,0.20904980492700828,0.7454518894370186,2450.0833333333335,2811.0555555555557,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,52.9,50.82,False,False,,0,,,,50,88484802,90838517,35715.948082478506,36666.0,36666.0,97.4,173377401,$173M,-3.83
ZRXUSDT,ZRX,Mid,315,0.1046,157725.7351,-0.665,39.01973692276988,-0.0019062836643845252,0.110228,0.12711100000000009,0.5359555363324843,0.17484177215189878,0.17246835443037983,0.20344810804748978,0.7471030722017464,0.10019166666666669,0.11823055555555552,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,47.0,52.9,50.82,False,False,,0,,,,50,88544042,104366338,848396562.906836,1000000000.0,1000000000.0,84.8,,,
BTTCUSDT,BTTC,Speculative,,3.3e-07,120620.12027519,0.0,52.25212016677072,-5.4099714359941416e-11,3.234000000000001e-07,3.6875e-07,0.5180737334667012,0.1388888888888889,0.08333333333333327,0.142777279671195,0.4059721933825526,3.1472222222222244e-07,3.505555555555555e-07,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,100.0,47.0,28.8,50.77,False,False,,0,,,,58,,,,,,,,,
JASMYUSDT,JASMY,Mid,162,0.00559,1401888.419165,0.0,40.57816421248275,-0.00013725441290630955,0.0057678,0.006514200000000002,0.7469167236098067,0.24663072776280323,0.24663072776280323,0.4992951971828458,0.5369886626264477,0.005256666666666667,0.006381111111111111,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,28.0,85.0,68.0,28.8,50.74,False,False,,0,,,,44,275775787,278871260,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
BANANAS31USDT,BANANAS31,Mid,253,0.01218,6117686.700861,24.68,54.695950254381366,-0.00021065574942988048,0.01080526,0.00643043,1.263420355676596,0.4064549986880084,0.19916032537391762,0.6569558909314718,0.006007690457975106,0.005213777777777778,0.013711055555555556,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,82.0,56.5,78.5,31.8,50.72,False,False,,0,,,,59,122348096,122348096,10000000000.0,10000000000.0,10000000000.0,100.0,,,
ALTUSDT,ALT,Speculative,546,0.00691,1570786.26359,3.288,40.5566419719039,-0.0001538049458507263,0.007268000000000001,0.010120099999999996,0.542770568083037,0.2633495145631069,0.16847172081829115,1.9998300357845753,0.5969194463478859,0.0063999999999999994,0.00814361111111111,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,17.0,55.0,83.5,68.0,57.6,50.7,False,False,,0,,,,59,42823948,69483363,6163194441.0,10000000000.0,10000000000.0,61.6,,,
XVSUSDT,XVS,Speculative,515,2.77,340607.2703,0.362,53.777860327058896,0.00424665404176406,2.6896000000000004,3.652000000000001,0.4437507276720559,0.23312883435582818,0.147239263803681,0.5348788242709581,0.4862358549829461,2.579722222222222,3.1152777777777785,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,95.5,47.0,29.8,50.66,False,False,,0,,,,60,47417048,83832676,16824289.574958123,29745107.921051685,30000000.0,56.6,1174662208,$1.2B,-3.75
RVNUSDT,RVN,Mid,312,0.00547,119123.030106,0.0,36.31097098176646,-8.442183882973481e-05,0.0058698,0.0067829,0.3573853188845051,0.15312499999999998,0.14687500000000012,0.1563459987682846,0.7071826322315856,0.005422222222222222,0.006225000000000001,,0,0,neutre,365,0,0,30,,,31.0,28.0,87.5,47.0,50,50.58,False,False,,0,,,,49,88655728,88662489,16250971116.05053,16252210516.05053,21000000000.0,100.0,,,
KITEUSDT,KITE,Etabli,100,0.2298,10980268.89698,3.514,72.01915518973297,0.005702572221247201,0.15984,,0.8320793877135947,0.5760399334442595,0.23494176372712147,0.4386084751788571,0.13101536738599853,0.13512500000000002,0.2699194444444445,,0,0,neutre,199,0,0,30,,,40.5,36.0,58.0,78.5,50,50.52,False,False,,0,,,,47,522070410,2296575718,2273255814.0,10000000000.0,10000000000.0,22.7,1210051,$1M,-8.15
HOMEUSDT,HOME,Mid,331,0.022,8117318.14325,15.607,75.4965839352833,0.0007852157526144554,0.0171136,0.022686449999999993,0.8806302552802695,0.5545605306799336,0.26932006633499167,3.8140715811270742,0.3559795678483708,0.014857777777777775,0.028201388888888894,breakout_30d|downtrend,1,1,mixte,343,0,0,30,,,30.4,66.0,64.0,78.5,29.8,50.52,False,False,,2,⚡ Volume ×3.8 vs médiane,,3.81,51,84435373,220170465,3835000000.01,10000000000.0,10000000000.0,38.4,,,
VIRTUALUSDT,VIRTUAL,Mid,110,0.7225,2813221.87734,0.795,44.11690183524434,-0.018862308034614424,0.7253639999999999,0.8048519999999998,0.6948326148704287,0.24718619358988095,0.22639082431128735,0.1562010118461554,0.7417084476082058,0.6311472222222221,0.8270805555555556,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,28.0,77.0,68.0,52.9,50.39,False,False,,0,,,,48,473011325,719971667,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
