symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
GNSUSDT,GNS,Speculative,,0.604,102110.18422,-0.165,64.72820756455744,0.01604437441201724,0.5275,0.8396550000000005,0.8140141340048358,0.42839195979899497,0.23869346733668348,0.24593988396949265,0.42171409147574895,0.4723611111111113,0.7587777777777778,,0,0,neutre,365,0,0,30,,,17.0,57.0,73.0,47.0,50,45.12,False,False,,0,,,,59,,,,,,,13428458,$13M,-0.26
SUIUSDT,SUI,Etabli,31,0.796,35307717.47964,-1.813,42.588759729143256,0.010919717987634955,0.9477579999999998,1.1433730000000009,0.7214153097554719,0.4721951219512195,0.4025515947467167,0.4684050587348599,0.6798998228297548,0.7770055555555557,1.1195666666666666,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,28.0,68.5,78.5,16.6,44.88,False,False,,0,,,,38,3202820359,7949029239,4029196852.454399,10000000000.0,10000000000.0,40.3,,,
DOTUSDT,DOT,Etabli,50,1.022,7968255.39388,0.196,42.29374799810381,0.00927020151994884,1.1819999999999997,1.5231149999999998,0.6057619432190513,0.39776462853385924,0.3280736357659434,0.4258717423382256,0.5931725445869068,1.0181666666666667,1.400611111111111,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,28.0,68.5,78.5,16.6,44.88,False,False,,0,,,,38,1723939172,1723939172,1688940818.837741,1688940818.837741,2100000000.0,100.0,2431375,$2M,5.61
FILUSDT,FIL,Etabli,90,0.799,6200777.94711,-1.963,43.08838472047131,0.004355136413341558,0.9392800000000001,1.0793650000000004,0.945391846844279,0.432012432012432,0.3791763791763791,0.30095239776418076,0.5478095194343127,0.7806388888888889,1.0738333333333334,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,28.0,68.5,78.5,16.6,44.88,False,False,,0,,,,38,630662817,1562482813,790183794.0,1957699999.0,,40.4,,,
KAIAUSDT,KAIA,Mid,167,0.0387,946083.61142,-1.276,38.64011763098595,0.0001427828689557916,0.04538800000000002,0.05484000000000004,0.6319224867585159,0.3475836431226766,0.28066914498141265,0.5775396160242944,0.6009894610564955,0.03954166666666666,0.05177222222222222,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,73.0,57.5,50,44.88,False,False,,0,,,,50,226377940,226377948,5856641747.106198,5856641936.044253,,100.0,,,
EDENUSDT,EDEN,Speculative,,0.0467,2949751.65007,0.647,47.593748763910995,-4.565917789716052e-05,0.05175600000000001,0.048763499999999994,2.968834035436701,0.6852003270645953,0.6206050695012265,0.9109688844799746,0.22901109975814155,0.030088888888888887,0.07606944444444444,,0,0,neutre,260,0,0,30,,,14.1,54.0,28.0,68.0,50,44.76,False,False,,0,,,,51,,,,,,,,,
BTCUSDT,BTC,Etabli,1,66498.0,1191278088.7841165,0.441,44.45151501107789,668.9460619771558,73507.09879999999,77435.61839999999,0.42420797748109446,0.25940191998376844,0.19123484507433222,0.4282236768247687,1.0000000000000002,63946.25555555556,80054.21583333332,macd_bullish_cross|bear_flag|doji_4h,1,1,mixte,365,0,0,30,,,45.0,28.0,69.5,78.5,14.1,44.57,False,False,,0,🔥 Trending #10 sur CoinGecko,10,,38,1332144601215,1332144601215,20043515.0,20043515.0,21000000.0,100.0,,,
JASMYUSDT,JASMY,Mid,152,0.00501,1229424.883676,-6.004,47.13485420602669,6.863296970953679e-05,0.005578799999999999,0.006058,0.697612242616618,0.3908355795148249,0.32210242587601084,0.9499105425627062,0.5683673519770243,0.004880555555555555,0.006307222222222223,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,68.5,68.0,16.6,44.52,False,False,,0,,,,47,247198202,249972902,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
RSRUSDT,RSR,Mid,291,0.001451,1220576.1188948,0.904,45.10610534301129,1.7359277867360002e-05,0.0016824000000000003,0.0019824849999999995,0.635548399390416,0.39402298850574713,0.33149425287356316,0.9470465241837402,0.5750433437690295,0.0013946944444444445,0.0019613333333333336,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,68.5,68.0,16.6,44.52,False,False,,0,,,,47,90759633,145091970,62553174091.0,100000000000.0,100000000000.0,62.6,43231130,$43M,-17.02
RUNEUSDT,RUNE,Mid,214,0.416,1098530.8293,1.711,52.65424013307342,0.008427692009227473,0.4590400000000001,0.48738000000000015,0.908526769547703,0.48966613672496023,0.33704292527821944,0.6257922283616181,0.5703640326307333,0.37127777777777776,0.5556666666666668,downtrend,0,1,baissier,365,0,0,30,,,31.0,46.0,68.5,68.0,16.6,44.52,False,False,,0,,,,47,140817844,147408138,338372616.0,354208499.0,354208499.0,95.5,54253703,$54M,9.73
STRAXUSDT,STRAX,Speculative,768,0.01056,4763481.13127,12.102,48.593453008803266,4.414385374437203e-05,0.012007999999999994,0.015966400000000013,2.493298240455209,0.48164281269446174,0.3453640323584319,28.736160951963953,0.22529931012103688,0.010094722222222222,0.014448611111111112,downtrend,0,1,baissier,365,0,0,30,,,17.0,64.0,41.5,68.0,16.6,44.43,False,False,,3,⚡ Volume ×28.7 vs médiane,,28.74,56,22922439,22922592,2176096702.85113,2176111285.044907,,100.0,,,
NEXOUSDT,NEXO,Etabli,81,0.821,573460.91687,-0.364,50.79770742749179,0.007925146867853956,0.85482,0.8906249999999999,0.4117976852925523,0.2047413793103449,0.11422413793103457,0.36367183154685473,0.8227891539524349,0.7944444444444444,0.9189444444444445,downtrend,0,1,baissier,365,0,0,30,,,45.0,37.0,87.5,57.5,16.6,44.34,False,False,,0,,,,47,819597703,819597703,1000000000.0,1000000000.0,1000000000.0,100.0,315833400,$316M,2.28
UMAUSDT,UMA,Speculative,527,0.445,1048411.0437,7.488,58.957515945647856,0.006960197169852456,0.4469400000000002,0.543365,0.6148846199427974,0.3260473588342441,0.18943533697632065,2.729743869622164,0.6777089911260797,0.38825,0.5033055555555556,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,64.0,73.0,68.0,0,44.32,False,False,,0,,,,53,40269349,57264428,90653957.01144688,128913108.0887235,,70.3,,,
ZKUSDT,ZK,Mid,252,0.01176,1992017.361265,-2.082,41.876826003907006,0.00021895532975110994,0.014703599999999999,0.021777899999999996,0.8708863813150307,0.4810510358767054,0.40424456796361796,0.42141277124496945,0.6440183458479481,0.011710555555555554,0.018721111111111112,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.18,False,False,,0,,,,46,113963899,246638861,9703425807.0,21000000000.0,21000000000.0,46.2,,,
AXSUSDT,AXS,Mid,187,1.006,1583696.95759,0.1,43.07711354984335,0.009637066734520278,1.1847200000000002,1.2370049999999997,0.6829278392269835,0.43029150823827633,0.36248415716096327,0.3795575994312091,0.3432101719376011,0.9860555555555557,1.4144166666666664,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,68.0,50,44.18,False,False,,0,,,,46,174107479,271125338,173384825.001344,270000000.0,270000000.0,64.2,,,
HIVEUSDT,HIVE,Speculative,678,0.0517,1235735.1604,0.78,43.565686187309836,9.703049993156718e-05,0.05899799999999999,0.0742005,0.9378362030526556,0.35743519781718963,0.2933151432469305,4.92598240277305,0.4702298449431944,0.05259722222222221,0.0683361111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,55.0,73.0,68.0,16.6,44.14,False,False,,2,⚡ Volume ×4.9 vs médiane,,4.93,54,28364972,57666490,550140465.0,1118445313.0,,49.2,,,
FORMUSDT,FORM,Mid,296,0.2323,626094.53512,-1.107,45.52309400209024,-0.0023354494927128634,0.2539200000000001,0.27718699999999985,1.1775916878801527,0.28576051779935274,0.2469255663430421,0.36753009562460026,0.4241029207710143,0.21358333333333332,0.2892444444444444,,0,0,neutre,365,0,0,30,,,31.0,37.0,62.5,57.5,50,44.07,False,False,,0,,,,51,88511237,132651204,381867255.14,572301922.1,580000000.0,66.7,,,
KMNOUSDT,KMNO,Mid,288,0.01874,1392150.59815,3.88,55.571104554166595,0.0005114349890783048,0.019574199999999996,0.03229120000000002,1.0115976118006762,0.46168656141701964,0.2791682710820177,0.73241116153011,0.6042042831535382,0.015970833333333337,0.023066666666666666,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,31.0,46.0,62.5,68.0,16.6,44.05,False,False,,0,,,,46,90898605,187260332,4854109867.0,9999957954.416803,10000000000.0,48.5,1118697491,$1.1B,-16.2
BOMEUSDT,BOME,Speculative,622,0.000467,1325370.096021,0.647,48.312273941409636,6.938346344580833e-06,0.0005254000000000001,0.0005211999999999999,0.8434012380585924,0.3761609907120743,0.2786377708978328,0.665153507353294,0.4732892226999573,0.00038141666666666673,0.0006284722222222223,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,54.0,73.0,68.0,16.6,43.84,False,False,,0,,,,50,32217734,32217734,68999659569.0,68999659569.0,68999659569.0,100.0,,,
ETHFIUSDT,ETHFI,Mid,136,0.344,2365133.6051,0.292,49.9308574099804,0.006241759924070153,0.37958000000000003,0.5371549999999998,0.9271183270611683,0.5085616438356164,0.4109589041095891,0.5252434382684092,0.619120752730411,0.32272222222222235,0.5166666666666666,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,59.5,68.0,16.6,43.82,False,False,,0,,,,45,301942973,342355691,880665741.0,998535999.0,1000000000.0,88.2,2994461087,$3.0B,7.17
WCTUSDT,WCT,Speculative,,0.04808,2021695.066681,-0.825,41.6250016504245,0.000560341019907176,0.058112600000000014,0.06589164999999998,0.7156671909117447,0.3912863070539419,0.3349930843706778,2.5859275612209562,0.537795177272359,0.04808805555555555,0.0682725,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,55.0,68.5,68.0,16.6,43.8,False,False,,0,,,,50,,,,,,,,,
DUSKUSDT,DUSK,Mid,428,0.0955,558760.1726,-3.046,38.975741241707624,0.0009132629428777201,0.12335599999999998,0.10122149999999991,0.7923908173537848,0.4787430683918669,0.40973505853357983,0.12646821322511226,0.24268848704433724,0.09117222222222225,0.15428333333333336,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,36.0,62.5,57.5,50,43.77,False,False,,0,,,,48,56438207,56438207,588504224.0169964,588504224.0169964,1000000000.0,100.0,,,
DASHUSDT,DASH,Mid,106,38.02,8026223.90895,-4.472,49.58120360159671,0.46050565901651375,41.23420000000001,41.30750000000001,1.27252994900425,0.3955495875695377,0.27066948014578934,0.35826181322963147,0.5408486783350301,31.310555555555556,48.073611111111106,macd_bullish_cross|double_bottom_90d|downtrend,2,1,haussier,365,0,0,30,,,31.0,37.0,62.5,78.5,16.6,43.7,False,False,,0,,,,43,483436890,483495224,12732147.51827303,12733683.8637065,18920000.0,100.0,,,
SUNUSDT,SUN,Mid,134,0.01697,547137.3987,-0.644,32.0612605051725,-1.3044081652155556e-05,0.0188476,0.01858954999999999,0.3229779127773812,0.1861366941347552,0.17741153659718858,0.25726634579639146,0.31838507498106744,0.017060000000000002,0.020182500000000003,doji_4h,0,0,neutre,365,0,0,30,,,31.0,27.0,95.5,57.5,50,43.6,False,False,,0,,,,50,326176917,337532572,19231207016.78254,19900730000.0,19900730000.0,96.6,208746826,$209M,103.53
CATIUSDT,CATI,Speculative,696,0.0598,400858.08576,-0.499,60.59661024371491,0.0015313730243922997,0.055316000000000004,0.05234049999999999,1.17199945489106,0.4117647058823529,0.1582633053221289,0.31348471439058,0.22052118141793584,0.043972222222222225,0.06385833333333334,downtrend,0,1,baissier,365,0,0,30,,,17.0,73.0,56.5,47.0,16.6,43.58,False,False,,0,,,,53,27093304,59709991,453748245.57,1000000000.0,1000000000.0,45.4,,,
LUNCUSDT,LUNC,Mid,124,7.124e-05,3225092.01846519,-1.846,46.97963145426106,2.822872983275232e-07,8.013299999999999e-05,5.040820000000003e-05,1.0472818564574051,0.4822096563723358,0.3809482383645063,0.19972888565731803,0.38797752640829847,3.68861111111111e-05,9.281972222222223e-05,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,45.0,58.0,68.0,16.6,43.41,False,False,,0,,,,45,392356874,459062822,5517744929198.395,6455835806963.522,,85.5,,,
QUICKUSDT,QUICK,Speculative,,0.00712,373767.54631,3.488,39.45754317161131,1.403393798706464e-05,0.009056799999999999,0.010336550000000005,1.230127193831151,0.41141396933560476,0.3943781942078365,2.627521781423725,0.4698172786942776,0.007802499999999998,0.011492222222222225,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,55.0,58.0,47.0,50,43.36,False,False,,0,,,,57,,,,,,,323530160,$324M,-13.66
VIRTUALUSDT,VIRTUAL,Mid,119,0.6367,6086023.8477,-3.222,46.863375739282276,0.007229937054701513,0.7205840000000002,0.7357699999999994,1.0041057402705895,0.41858720120055737,0.31718297781112653,0.48224369309960113,0.6135614152480459,0.602925,0.8284833333333332,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,58.0,78.5,16.6,43.35,False,False,,0,,,,42,417563592,635505335,657057570.8827373,1000000000.0,1000000000.0,65.7,,,
SPKUSDT,SPK,Mid,433,0.020046,2045981.725265,-2.047,35.3598797950374,0.00037963988195817335,0.028025960000000003,0.024218094999999988,0.7084641878707015,0.6412507701786814,0.6141404805914974,0.8457422478055847,0.3249857244305008,0.019651666666666665,0.03926633333333334,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,55.0,68.0,16.6,43.17,False,False,,0,,,,41,55941906,199829090,2799487611.667631,10000000000.0,10000000000.0,28.0,3456655592,$3.5B,3.24
HOLOUSDT,HOLO,Mid,481,0.0668,1026726.4648,-3.048,49.161747183045065,0.0007029867353840619,0.06995799999999999,0.0664985,1.056215307759344,0.3699421965317919,0.23468208092485549,0.44531841883618783,0.43855629341030944,0.05358333333333334,0.0776861111111111,macd_bullish_cross|downtrend,1,1,mixte,279,0,0,30,,,28.6,45.0,62.5,68.0,16.6,43.17,False,False,,0,,,,45,48487608,136724257,726298493.999999,2048000000.0,2048000000.0,35.5,,,
TSTUSDT,TST,Speculative,,0.01183,4784779.874167,-10.852,37.613559002952286,-0.0003857206362976658,0.0170934,0.013633000000000006,1.7673592449707807,0.569071373752878,0.5491174213353799,2.6024859895133714,0.22974423761833648,0.008344722222222222,0.021259999999999994,downtrend,0,1,baissier,365,0,0,30,,,17.0,63.0,28.0,68.0,16.6,43.09,False,False,,0,,,,46,,,,,,,,,
ETCUSDT,ETC,Etabli,63,7.39,2784076.4552,-0.27,41.957926192387866,0.06398836912789879,8.375,9.732450000000004,0.4935086564816433,0.31963927855711427,0.25951903807615234,0.41770587453724944,0.7482199938189895,7.311388888888889,9.320277777777779,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,28.0,75.5,68.0,16.6,43.06,False,False,,0,,,,39,1156195715,1156195715,156559601.6228963,156559601.6228963,210700000.0,100.0,,,
FFUSDT,FF,Mid,176,0.07286,1581642.45247,0.33,36.1509067358589,-0.0026824090146281947,0.08156880000000002,0.08389884999999998,0.9993782524776852,0.4353809697411593,0.33817126269956466,0.359779088774575,0.12913801791211799,0.06499944444444444,0.10109861111111113,uptrend,1,0,haussier,261,0,0,30,,,28.2,28.0,62.5,68.0,50,43.02,False,False,,0,,,,45,209312214,728042483,2875000000.0,10000000000.0,10000000000.0,28.7,1298055722,$1.3B,0.19
AVNTUSDT,AVNT,Speculative,569,0.1132,1597568.00807,-0.876,42.098209817838764,0.00099541488778967,0.13688200000000003,0.204951,0.9834567981218894,0.43777777777777777,0.3705555555555555,0.8532552911541436,0.5679619404837897,0.11331111111111108,0.16048888888888888,macd_bullish_cross,1,0,haussier,275,0,0,30,,,14.5,37.0,68.5,68.0,50,42.86,False,False,,0,,,,49,36599410,112918392,324122659.2507809,1000000000.0,1000000000.0,32.4,34349347,$34M,-7.28
TKOUSDT,TKO,Speculative,,0.0537,257028.80618,0.0,55.91492861509292,0.0008266945357686269,0.05544399999999999,0.06665449999999995,0.5305638866983345,0.30678466076696165,0.20501474926253682,0.5002069770765926,0.6218108963183238,0.049272222222222224,0.06514444444444445,,0,0,neutre,365,0,0,30,,,17.0,46.0,83.5,47.0,50,42.61,False,False,,0,,,,57,,,,,,,,,
ASRUSDT,ASR,Speculative,,1.164,569895.1066,0.431,62.457645377144374,0.03361675273007031,1.1208,1.3329050000000005,0.979703503637212,0.3970479704797048,0.1343173431734317,0.644908221001316,0.38788381071713557,0.9739722222222221,1.3273888888888894,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,17.0,66.0,73.0,57.5,0,42.57,False,False,,0,,,,49,,,,,,,,,
NMRUSDT,NMR,Mid,406,8.65,179106.1421,0.581,53.69379498720598,0.06388382975078108,8.758199999999999,8.857550000000002,0.6253837043948999,0.26269531250000006,0.15234375000000006,0.12783470516331485,0.434644226524963,7.022499999999998,9.423888888888888,,0,0,neutre,365,0,0,30,,,31.0,37.0,73.0,47.0,50,42.52,False,False,,0,,,,53,60726165,91758727,7037921.189934428,10634471.78140593,11000000.0,66.2,,,
CHZUSDT,CHZ,Mid,148,0.02451,9339693.97842,-3.504,32.82207926326761,9.445331481687264e-05,0.037142999999999995,0.039554500000000006,1.1914928514013972,0.5121272365805168,0.5121272365805168,1.2435203107279795,0.3152495671025667,0.028182777777777772,0.04769333333333334,rsi_bullish_divergence|macd_bullish_cross|downtrend,2,1,haussier,365,0,0,30,,,31.0,37.0,44.5,78.5,16.6,42.31,False,False,,0,,,,37,255014508,255014508,10417164862.0,10417164862.0,,100.0,,,
BIOUSDT,BIO,Mid,372,0.03129,2513043.289182,-5.838,47.83358198559535,0.0005464695297662399,0.037850800000000004,0.03425419999999999,1.2614017865456528,0.5712396694214875,0.4821487603305786,0.2617471116885397,0.1663827499896605,0.01721111111111111,0.049316666666666675,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,43.0,68.0,16.6,42.25,False,False,,0,,,,42,67030345,103747194,2145029070.25,3320000000.0,3320000000.0,64.6,4221939,$4M,2.38
SFPUSDT,SFP,Mid,227,0.2561,159078.8391,1.748,49.70697449169491,0.003194932569753124,0.28337,0.3015884999999999,0.7774685046800254,0.41596417281348785,0.31849315068493156,0.4518705952279867,0.5273361202699802,0.24749166666666664,0.3309527777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,37.0,68.5,47.0,50,42.18,False,False,,0,,,,52,128143789,128143789,500000000.0,500000000.0,500000000.0,100.0,,,
IDUSDT,ID,Speculative,,0.0282,2223905.0462,1.439,47.18190751633006,7.743614018409194e-06,0.030854000000000006,0.047459000000000015,1.9185052422272715,0.41277641277641275,0.3095823095823096,1.359750041377977,0.5090350973053527,0.0273861111111111,0.0390638888888889,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,47.5,68.0,16.6,42.18,False,False,,0,,,,46,,,,,,,,,
APTUSDT,APT,Etabli,96,0.681,5318856.90199,-1.873,33.03628932223839,0.002850496180585055,0.9020999999999999,1.18716,0.8020510388133697,0.4614050303555941,0.40936686903729397,0.2839924484095488,0.6584371570497503,0.7130833333333333,1.0653055555555557,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,19.0,68.5,78.5,16.6,42.17,False,False,,0,,,,36,565429480,818518114,831906860.4237802,1204271900.215897,2100000000.0,69.1,,,
SEIUSDT,SEI,Mid,127,0.05409,3496151.869647,-3.082,46.20062881754708,0.0004023170940111883,0.060268800000000004,0.08080759999999992,0.9889265459319002,0.3882894736842106,0.28828947368421054,0.2864801946013148,0.62070654253784,0.050453333333333315,0.06822861111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,73.0,68.0,16.6,42.15,False,False,,0,,,,45,363755504,540230947,6733333333.0,10000000000.0,,67.3,,,
WIFUSDT,WIF,Mid,193,0.1701,2105552.610303,0.236,48.07144188042732,0.0016851041569511567,0.18818400000000005,0.24578100000000005,0.8531505774992526,0.36379310344827587,0.26637931034482765,0.2118813824671994,0.6244730510688434,0.16180277777777777,0.21738888888888894,macd_bullish_cross|support_bounce|downtrend,2,1,haussier,365,0,0,30,,,31.0,37.0,73.0,68.0,16.6,42.15,False,False,,0,,,,45,169597395,169597395,998926392.0,998926392.0,998926392.0,100.0,,,
ROSEUSDT,ROSE,Mid,422,0.00733,2452500.42164,9.24,44.455099292347235,0.00011018355019961604,0.009137,0.011723199999999994,0.8450333841932272,0.49543568464730287,0.3900414937759336,1.2262390207202551,0.6000300427956935,0.007196666666666666,0.011656111111111108,macd_bullish_cross|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,31.0,46.0,68.5,68.0,0,41.99,False,False,,0,,,,40,57048930,73255518,7787663083.0,10000000000.0,10000000000.0,77.9,,,
CFGUSDT,CFG,Mid,309,0.2207,1815616.16203,0.136,45.75614238225807,0.0008721253974157319,0.25064600000000004,,1.3156018759175723,0.3882807469414037,0.28911783644558914,0.3127707941679757,0.3884418239813418,0.15062500000000004,0.299125,macd_bullish_cross|downtrend,1,1,mixte,93,0,0,30,,,23.5,45.0,62.5,68.0,16.6,41.93,False,False,,0,,,,45,83766713,149746998,380384016.0,680000000.0,,55.9,1635624595,$1.6B,0.06
ACHUSDT,ACH,Speculative,,0.00545,726377.90424,-3.369,38.17375901292457,5.463753274837765e-05,0.006748200000000002,0.007635499999999997,0.541213348183248,0.42954545454545456,0.38068181818181823,0.568304285539975,0.3386768265871725,0.00548611111111111,0.008048333333333333,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,57.5,50,41.91,False,False,,0,,,,51,,,,,,,,,
ORDIUSDT,ORDI,Mid,342,3.551,3087434.89402,-1.743,50.29789718687081,0.07525006766782402,4.092480000000001,3.6325449999999995,1.222335772192289,0.6552007513500823,0.5825311105893403,0.414941994135002,0.26313057184552596,2.3026388888888887,5.558861111111111,downtrend,0,1,baissier,365,0,0,30,,,31.0,45.0,38.5,68.0,16.6,41.9,False,False,,0,,,,42,74542657,74542657,21000000.0,21000000.0,,100.0,,,
CFXUSDT,CFX,Mid,153,0.04712,828390.1951,-0.296,42.698377898574016,0.0005231845272688439,0.055977200000000005,0.06078610000000001,0.6267645543033517,0.4350886339937435,0.38594890510948904,0.25947284860030134,0.5244365541004441,0.046608333333333335,0.06663805555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,50,41.82,False,False,,0,,,,46,245365396,245505630,5213885114.89,5216865015.26,,99.9,,,
LDOUSDT,LDO,Mid,163,0.2778,3748189.864401,0.144,41.23322791807907,0.0028605187816405503,0.3357679999999999,0.41212950000000004,0.6437716903309245,0.42892266428252124,0.3795261510952168,0.6180085835485225,0.639122613879356,0.27131388888888885,0.405813888888889,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,68.0,16.6,41.81,False,False,,0,,,,41,233648049,277216949,842834643.4560835,1000000000.0,1000000000.0,84.3,16150951929,$16.2B,8.01
OPUSDT,OP,Mid,164,0.1085,2631886.084097,-1.987,47.331826839353525,0.001609309837504463,0.12406999999999999,0.18576049999999986,0.9008594941020761,0.470314318975553,0.3672875436554133,0.3185334135025992,0.5251967725163109,0.10086666666666669,0.14428055555555555,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,68.0,16.6,41.81,False,False,,0,,,,44,233305604,465519523,2152519691.0,4294967296.0,4294967296.0,50.1,657906957,$658M,11.49
GALAUSDT,GALA,Mid,225,0.00274,2373939.0363,-1.083,42.86422876189124,2.881222340428259e-05,0.003185399999999999,0.004441749999999999,0.6852257735554242,0.40144230769230765,0.34134615384615385,0.5015519642735397,0.6081783058596136,0.0026783333333333338,0.0037111111111111116,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,37.0,68.5,68.0,16.6,41.81,False,False,,0,,,,41,133366132,133366132,48626373398.95795,48626373483.29461,50000000000.0,100.0,,,
SKYUSDT,SKY,Etabli,57,0.0579,1476497.11408,1.33,38.36314705296017,0.0002853964502518534,0.06925120000000001,0.06783134999999996,0.6007903148799711,0.3873491282968261,0.35270451497541355,0.37806362655536396,0.5463283961179709,0.059929722222222225,0.08320611111111112,macd_bullish_cross|bear_flag|downtrend|doji_4h,1,2,baissier,273,0,0,30,,,42.5,36.0,68.5,68.0,0,41.79,False,False,,0,,,,37,1347528091,1357670198,23287393663.80065,23462665147.36596,23462665147.3,99.3,5883408918,$5.9B,1.35
PENGUUSDT,PENGU,Mid,113,0.007237,9631588.34039,1.217,47.36642002979217,0.00011085468199264147,0.008519919999999999,0.008533750000000001,0.8704874568631602,0.4329952915610286,0.34425932633103945,0.40083514120277625,0.6933586184838488,0.006350416666666668,0.01020036111111111,macd_bullish_cross|death_cross|downtrend,1,2,baissier,365,0,0,30,,,31.0,37.0,68.5,78.5,0,41.63,False,False,,0,🔥 Trending #8 sur CoinGecko,8,,40,454059282,574107974,62860396090.0,79480050380.41455,88888888888.0,79.1,,,
AVAXUSDT,AVAX,Etabli,34,6.948,17235757.24454,0.652,34.88930863411069,0.02565391970594688,8.63228,10.294869999999998,0.6645424800718589,0.3760508308895406,0.3206256109481916,0.40302397487000136,0.809225239627764,7.247444444444445,9.817833333333335,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,45.0,19.0,60.5,78.5,16.6,41.56,False,False,,0,,,,34,2996856705,3216666613,431771961.1772119,463441061.1772119,720000000.0,93.2,115632611,$116M,-1.04
ENSUSDT,ENS,Mid,171,5.4,1220639.8068,2.467,50.84125717337399,0.09387213392060079,5.932599999999999,7.316350000000003,0.686432801015792,0.38565629228687415,0.26792963464140723,0.33820396638435307,0.7816750410836646,5.017222222222222,6.742499999999998,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,37.0,65.0,68.0,16.6,41.54,False,False,,0,,,,43,217463826,538161606,40408647.500078425,100000000.0,100000000.0,40.4,,,
ALCXUSDT,ALCX,Speculative,,3.81,181871.158206,5.833,46.340190684935436,0.07015726571233505,4.5444,5.931099999999999,0.9229185719021569,0.42003514938488584,0.32864674868189814,0.625530412423266,0.6049346327091313,3.6694444444444434,5.573611111111112,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,46.0,68.5,47.0,50,41.46,False,False,,0,,,,55,,,,,,,31609946,$32M,6.33
MMTUSDT,MMT,Speculative,688,0.1345,568753.81965,2.907,61.38330370202403,0.00306697093768906,0.126916,0.157076,0.8424795194148874,0.32516556291390725,0.10927152317880787,0.4270004179088304,0.4994292516666019,0.10713333333333332,0.14449444444444445,macd_bullish_cross|downtrend,1,1,mixte,225,0,0,30,,,13.2,57.0,73.0,57.5,16.6,41.45,False,False,,0,,,,51,27420794,134352813,204095424.0,1000000000.0,1000000000.0,20.4,5724814,$6M,2.3
