symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ALPINEUSDT,ALPINE,Speculative,,0.314,691325.35794,-2.484,48.77496253463536,0.001417452132315662,0.31936,0.4087249999999998,0.6141204936920771,0.4255319148936171,0.39264990328820115,0.29923241156061414,0.5674155471533231,0.3051944444444443,0.4583333333333334,,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,57.5,50,52,34.27,12,🟢 Surperforme BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),,,,,,,,,
KERNELUSDT,KERNEL,Speculative,,0.0319,627408.33354,-1.846,31.27534430784216,9.837272229464662e-05,0.039628000000000003,0.06434199999999998,0.47354421893732307,0.541727672035139,0.5329428989751098,3.4586834358334495,0.47207551546248894,0.034188888888888894,0.06545000000000002,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,46.0,65.5,57.5,24.4,52,33.63,12,🟢 Surperforme BTC,False,False,,2,⚡ Volume ×3.5 vs médiane,,3.46,52,0,,,,,,,,,885522048,$886M,-2.12
ATUSDT,AT,Speculative,594,0.1395,434724.43787,-0.57,48.09785286350858,-6.961139371202633e-05,0.14428400000000002,0.14986649999999993,0.6651202861489774,0.3516548463356973,0.17553191489361689,0.33340145312107294,0.037083122800746625,0.1186388888888889,0.1635138888888889,,0,0,neutre,249,0,0,30,,,13.8,37.0,67.0,47.0,50,52,29.99,12,🟢 Surperforme BTC,False,False,,0,,,,52,3,,Volume ×0.3 (épuisement),31984462,139062880,230000000.0,1000000000.0,1000000000.0,23.0,,,
LITEBUSDT,LITEB,Speculative,,731.11,123534.5589,2.742,46.3710018434884,-8.535041501063448,,,1.2205004839627611,0.30373891665792807,0.15265592412644038,0.4090149505211351,,666.7546153846155,841.55,,0,0,neutre,34,0,0,30,,,7.9,45.0,52.5,47.0,50,52,27.03,12,🟢 Surperforme BTC,False,False,,0,,,,52,3,,Volume ×0.4 (épuisement),,,,,,,,,
ATOMUSDT,ATOM,Etabli,85,1.257,1035129.781,1.781,26.61128015894458,-0.010773922272951875,1.5627400000000002,1.856384999999999,0.3823676505067505,0.44815148782687103,0.43146979260595136,0.4632348512397067,0.5549881785637695,1.3889722222222225,2.0923611111111113,,0,0,neutre,365,0,0,30,,,45.0,19.0,79.0,68.0,50,51,49.78,11,🟢 Surperforme BTC,False,False,,0,,,,51,3,,Volume ×0.5 (épuisement),658274234,658280168,522759766.399021,522766924.41967,,100.0,,,
ROSEUSDT,ROSE,Mid,449,0.00569,2530971.346841,6.554,52.86542293058649,6.425127431263422e-05,0.005859800000000002,0.010263200000000007,0.5355745961902705,0.5719063545150501,0.5250836120401338,1.0197470593449116,0.589413933519189,0.005364444444444443,0.010685555555555556,squeeze_breakout|downtrend,1,1,mixte,365,0,0,30,,,31.0,55.0,65.5,68.0,24.4,51,44.51,11,🟢 Surperforme BTC,False,False,,0,,,,51,0,,,44820773,56532654,7928297978.0,10000000000.0,10000000000.0,79.3,,,
CFXUSDT,CFX,Mid,149,0.04233,1751706.75645,0.69,43.36382908859243,-0.00021579434968571577,0.044756,0.05382785000000002,0.4726737292342485,0.46506777893639206,0.44734098018769547,0.6330821741832436,0.5259786830406707,0.04221055555555555,0.06444444444444446,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,79.0,68.0,50,51,44.69,11,🟢 Surperforme BTC,False,False,,0,,,,51,1,,,221892046,221943625,5227249823.24,5228473880.96,,100.0,,,
TIAUSDT,TIA,Mid,122,0.3298,1519945.190806,-0.302,40.56260221100517,-0.002676209247352986,0.37094200000000016,0.36672750000000015,0.5691993899636838,0.36317567567567577,0.30299831081081086,0.14451728937467995,0.4969556751514198,0.3222333333333333,0.44625277777777783,golden_cross,1,0,haussier,365,0,0,30,,,31.0,36.0,79.0,68.0,51.8,51,44.68,11,🟢 Surperforme BTC,False,False,,0,,,,51,3,,Volume ×0.1 (épuisement),313313641,387021000,950462127.057691,1174059331.368905,,81.0,,,
AXSUSDT,AXS,Mid,200,0.824,281550.74601,-1.905,28.940988843085904,-0.004821285067238883,0.965,1.238039999999999,0.3052464782517218,0.4310464310464311,0.42688842688842693,0.08843326605389294,0.47990520745096477,0.8759444444444444,1.3120555555555553,,0,0,neutre,365,0,0,30,,,31.0,19.0,79.0,47.0,50,51,37.45,11,🟢 Surperforme BTC,False,False,,0,,,,51,3,,Volume ×0.1 (épuisement),144002709,223180141,174212325.00134403,270000000.0,270000000.0,64.5,,,
TUTUSDT,TUT,Speculative,945,0.01768,2993935.67813,6.059,71.8368886078224,0.00021915368366005666,0.0122632,0.011427449999999997,1.0122465439573831,0.32461103253182466,0.0,0.7151060766616439,0.17020021341190922,0.0097625,0.014938888888888887,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,17.0,73.0,61.0,68.0,19.6,51,38.85,11,🟢 Surperforme BTC,False,False,,0,,,,51,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,14541967,14541967,833973833.9927609,833973833.9927609,1000000000.0,100.0,,,
EWYBUSDT,EWYB,Speculative,,160.65,1592946.48668,2.606,44.63286840153369,0.9510699038326642,,,0.7992132983491801,0.31255014867607495,0.24179921650068445,0.6325543927186229,,155.45875,200.50000000000003,,0,0,neutre,41,0,0,30,,,8.1,45.0,63.0,68.0,50,51,32.84,11,🟢 Surperforme BTC,False,False,,0,,,,51,0,,,,,,,,,,,
PROMUSDT,PROM,Speculative,573,1.851,1535233.43311,4.106,56.86442594165257,-0.007581854000524024,1.3659199999999998,1.4645699999999997,1.7700360725902005,0.5308525671219972,0.13000471031559124,0.8714346210200744,0.08158349856875742,1.0208888888888887,2.0431666666666666,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,66.0,37.0,68.0,28.4,51,37.1,11,🟢 Surperforme BTC,False,False,,0,,,,51,3,,MACD cross baissier,33719599,35567249,18250000.0,19250000.0,19250000.0,94.8,,,
ZBTUSDT,ZBT,Speculative,620,0.125,1113191.61435,6.929,58.27299351766324,0.002471397846920436,0.11529,0.10963199999999988,1.5564892236654106,0.5154304277206281,0.3232268543584191,0.3582200921197987,-0.07690786959741068,0.09992499999999999,0.16841388888888886,downtrend,0,1,baissier,290,0,0,30,,,14.9,73.0,32.5,68.0,24.4,51,36.37,11,🟢 Surperforme BTC,False,False,,0,,,,51,2,,Volume ×0.4 (épuisement),124630798,124630798,1000000000.0,1000000000.0,1000000000.0,100.0,53804007,$54M,-0.84
PEOPLEUSDT,PEOPLE,Speculative,543,0.00715,797820.213002,6.876,71.60476226238882,0.00013485081500659818,0.005606799999999998,0.006806100000000005,0.7523511200896968,0.4272517321016166,0.17898383371824475,1.1369550418481862,0.5150209786156664,0.005105833333333334,0.007812499999999998,rsi_bearish_divergence|double_bottom_90d,1,1,mixte,365,0,0,30,,,17.0,66.0,73.0,57.5,19.6,51,36.19,11,🟢 Surperforme BTC,False,False,,0,,,,51,2,,Divergence RSI baissière,36113880,36113880,5066474892.014004,5066474892.014004,,100.0,,,
CGPTUSDT,CGPT,Speculative,867,0.01829,267403.520371,-2.088,45.957549777858006,1.2520131914448896e-05,0.0190812,0.022810449999999993,0.44609693834796194,0.5852631578947369,0.5707602339181287,0.18983809081810402,0.2961300343048163,0.018139166666666668,0.031414166666666674,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,17.0,37.0,59.5,47.0,52.1,51,31.31,11,🟢 Surperforme BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),17119607,18308031,932998703.0,997766421.0,1000000000.0,93.5,,,
HIVEUSDT,HIVE,Speculative,741,0.0421,99065.1804,-2.32,29.71142210169036,-0.00043413394608969786,0.048346,0.06194550000000003,0.376803360491563,0.43246930422919516,0.42564802182810374,0.06915413075643978,0.4301787222484379,0.0454388888888889,0.06738055555555555,doji_4h,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,51,30.2,11,🟢 Surperforme BTC,False,False,,0,,,,51,3,,Volume ×0.1 (épuisement),23195626,47157119,550140465.0,1118445313.0,,49.2,,,
ONTUSDT,ONT,Speculative,519,0.0375,91814.04936,-2.369,28.448517780025696,-0.00038001486005288364,0.04362700000000001,0.05469474999999997,0.4237127671906045,0.47849762636135157,0.475984361910081,0.08803643105702125,0.4815124782789186,0.04052333333333333,0.06327416666666667,,0,0,neutre,365,0,0,30,,,17.0,19.0,79.0,47.0,50,51,30.2,11,🟢 Surperforme BTC,False,False,,0,,,,51,3,,Volume ×0.1 (épuisement),37529735,37529735,1000000000.0,1000000000.0,,100.0,,,
METABUSDT,METAB,Speculative,,559.0,79008.71895,0.641,40.79559740675081,-8.017516829599053,,,0.5259163481808172,0.20293754410726886,0.1782374735356387,0.17292581262005188,,552.1853846153847,669.8415384615383,,0,0,neutre,34,0,0,30,,,7.9,36.0,85.5,47.0,50,51,27.93,11,🟢 Surperforme BTC,False,False,,0,,,,51,3,,Volume ×0.2 (épuisement),,,,,,,,,
MTLUSDT,MTL,Speculative,809,0.205,75549.1974,-3.756,36.83730030009043,-0.0005084740785113867,0.22758000000000003,0.2778599999999997,0.3939688246546408,0.39880952380952384,0.386904761904762,0.5496846356402496,0.6745805658220272,0.2154722222222223,0.31719444444444433,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,47.0,50,51,32.36,11,🟢 Surperforme BTC,False,False,,0,,,,51,3,,Volume ×0.5 (épuisement),18955025,18955025,92068885.0,92068885.0,,100.0,,,
AVAXUSDT,AVAX,Etabli,32,6.571,15081632.37318,3.204,50.577492805074556,-0.00028019087910666207,6.55274,8.710654999999997,0.5567276643384684,0.42365591397849467,0.35738025415444774,0.740480542540069,0.6369200573304461,6.222888888888889,9.652083333333335,macd_bearish_cross|double_top_90d|downtrend,0,3,baissier,365,0,0,30,,,45.0,66.0,79.0,78.5,0,50,54.96,10,🟢 Surperforme BTC,False,False,,0,,,,50,5,⚠️ Surveiller,Double sommet|MACD cross baissier,2843534247,3052098439,431771961.1772119,463441061.1772119,720000000.0,93.2,119045327,$119M,-1.35
PENGUUSDT,PENGU,Mid,110,0.006075,4118217.53757,1.827,48.297763671058775,6.480488707274036e-06,0.006292539999999998,0.0074751600000000015,0.5803896021397912,0.4788120246287577,0.4494748279608837,0.38023056991676685,0.7167879887124636,0.005908333333333335,0.009744083333333332,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,31.0,37.0,71.0,68.0,25.8,50,42.76,10,🟢 Surperforme BTC,False,False,,2,🔥 Trending #6 sur CoinGecko,6,,50,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Engloutissement baissier 4h,382764083,483691175,62860396090.0,79435402119.54196,88888888888.0,79.1,,,
BABYUSDT,BABY,Mid,422,0.01143,1090447.78933,-7.449,37.62240893568962,-3.0432908017730554e-05,0.0133116,0.014575600000000006,0.4732354407801999,0.4267418032786885,0.41290983606557374,0.6046595267785799,0.0898529592526227,0.01214138888888889,0.01836166666666667,,0,0,neutre,365,0,0,30,,,31.0,37.0,73.0,68.0,50,50,44.33,10,🟢 Surperforme BTC,False,False,,0,,,,50,1,,,49140533,125082293,4284104433.98,10904786321.0,,39.3,2631961410,$2.6B,-20.3
OGNUSDT,OGN,Speculative,,0.01498,2721453.97487,-1.963,38.30988768840766,-0.00017893914281539214,0.016496400000000005,0.021297649999999998,1.0143192172545943,0.4204228161148783,0.4020741922616673,1.4921815709264588,0.4259155914329549,0.015292777777777778,0.023624999999999993,uptrend,1,0,haussier,365,0,0,30,,,17.0,46.0,58.0,68.0,50,50,37.26,10,🟢 Surperforme BTC,False,False,,0,,,,50,1,,,,,,,,,50167426,$50M,53.17
MSTRBUSDT,MSTRB,Speculative,,93.63,845447.54574,-0.563,46.057582196995504,-0.33631860675506736,,,0.6063241688320488,0.21082267608322203,0.12990628189663173,0.3440869142983313,,86.376875,105.04687500000001,evening_star_4h,0,1,baissier,41,0,0,30,,,8.1,45.0,75.0,57.5,27.4,50,29.66,10,🟢 Surperforme BTC,False,False,,0,,,,50,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Étoile du soir 4h,,,,,,,,,
ARPAUSDT,ARPA,Speculative,1259,0.00824,311915.369714,0.0,46.83455120475,-2.0057004156309765e-07,0.008467599999999999,0.009889000000000004,0.5942048606676327,0.3704006541291905,0.3237939493049877,0.7512312855383302,0.3908850770089187,0.007972777777777777,0.011468055555555554,downtrend,0,1,baissier,365,0,0,30,,,17.0,46.0,79.0,47.0,24.4,50,31.9,10,🟢 Surperforme BTC,False,False,,0,,,,50,1,,,16495985,16495985,1999999999.987738,1999999999.987738,2000000000.0,100.0,,,
AIUSDT,AI,Speculative,629,0.0173,296468.65562,-0.575,28.22846244440437,-0.00019011361912156565,0.019991999999999996,0.023038500000000007,0.4280949877056891,0.44193548387096776,0.44193548387096776,0.1134656054486616,0.20666672250438964,0.018574999999999998,0.02928611111111111,,0,0,neutre,365,0,0,30,,,17.0,19.0,73.0,47.0,50,50,29.84,10,🟢 Surperforme BTC,False,False,,0,,,,50,3,,Volume ×0.1 (épuisement),29896297,229147408,1304675313.0,10000000000.0,10000000000.0,13.0,,,
ONEUSDT,ONE,Speculative,837,0.00122,207164.376818,0.0,48.737047227459115,2.691683446117664e-06,0.0012640000000000004,0.0021103999999999997,0.998448893710467,0.573076923076923,0.5307692307692308,0.17090582171703353,0.4969795409435493,0.0011597222222222226,0.0022880555555555553,,0,0,neutre,365,0,0,30,,,17.0,37.0,55.0,47.0,50,50,30.92,10,🟢 Surperforme BTC,False,False,,0,,,,50,2,,Volume ×0.2 (épuisement),18001816,18001818,14870211425.762915,14870212769.762915,,100.0,,,
API3USDT,API3,Speculative,669,0.1898,195523.723581,-0.784,28.619218069000652,-0.0020523214832764633,0.22854400000000002,0.29636050000000014,0.4552515462069901,0.5054545454545454,0.5054545454545454,0.20248397871812698,0.628747655222071,0.20831944444444445,0.3610972222222223,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,17.0,19.0,65.5,47.0,55.4,50,29.71,10,🟢 Surperforme BTC,False,False,,0,,,,50,3,,Volume ×0.2 (épuisement),27402422,33778363,144158101.53665125,177700521.0783584,,81.1,18240513,$18M,-3.95
AUDIOUSDT,AUDIO,Speculative,858,0.01208,161173.430115,-1.948,29.559185519320593,-7.360598870356414e-05,0.013556000000000004,0.01877120000000001,0.3148114813803551,0.43700234192037474,0.43325526932084313,0.13671632583788815,0.7450297891627465,0.012836944444444444,0.020646111111111115,,0,0,neutre,365,0,0,30,,,17.0,19.0,71.0,47.0,50,50,29.72,10,🟢 Surperforme BTC,False,False,,0,,,,50,3,,Volume ×0.1 (épuisement),17455026,17455026,1443972406.0,1443972406.663545,,100.0,,,
VELODROMEUSDT,VELODROME,Speculative,,0.01664,105794.303671,-3.815,35.96932354990916,-0.0001683358465719764,0.0194298,0.016897000000000002,0.5747717615741837,0.35437144335230214,0.3333333333333333,0.17613113354149387,0.5173861001395762,0.0140475,0.022230833333333342,,0,0,neutre,365,0,0,30,,,17.0,36.0,79.0,47.0,50,50,32.24,10,🟢 Surperforme BTC,False,False,,0,,,,50,3,,Volume ×0.2 (épuisement),,,,,,,,,
IQUSDT,IQ,Speculative,852,0.000657,16238.964296,-1.794,22.874138210333882,-4.401444970172407e-06,0.00074902,0.0010539750000000002,0.2774311022340529,0.44284504657070284,0.44284504657070284,0.08550074615578925,0.6201140715548829,0.0007025,0.0011214166666666668,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,10.0,79.0,47.0,55.4,50,29.44,10,🟢 Surperforme BTC,False,False,,0,,,,50,3,,Volume ×0.1 (épuisement),17542187,17542187,26701892799.928997,26701892799.92899,60000000000.0,100.0,,,
NEARUSDT,NEAR,Etabli,39,1.711,13506516.3666,3.321,41.00649332268802,-0.012566022934376045,1.9334200000000008,1.5841300000000005,0.5590892831052612,0.42421015264465745,0.39297124600638983,0.21583245296119621,0.29829029220339554,1.544361111111111,2.4715833333333337,,0,0,neutre,365,0,0,30,,,45.0,36.0,73.0,78.5,50,49,54.0,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),2240057277,2240057308,1302494912.0,1302494924.0,,100.0,,,
SUIUSDT,SUI,Etabli,33,0.688,9695156.19973,0.511,41.18697357557831,-0.004691765119947686,0.7262899999999999,0.9409755000000004,0.43219514912623,0.49283302063789874,0.4837523452157599,0.17805246782946257,0.6583264440532585,0.684558333333333,1.1187361111111112,support_bounce,1,0,haussier,365,0,0,30,,,45.0,28.0,79.0,78.5,52.1,49,53.53,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),2810785810,6898429729,4074529886.4415293,10000000000.0,10000000000.0,40.7,,,
XLMUSDT,XLM,Etabli,20,0.175,5335923.8621,2.1,43.05147335762758,-0.000622573219326605,0.190134,0.1770335,0.45570057725375895,0.34243939976914206,0.3262793382070027,0.2649285654343075,0.2489397084460901,0.15178333333333335,0.22663055555555556,,0,0,neutre,365,0,0,30,,,45.0,36.0,73.0,78.5,50,49,54.0,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.3 (épuisement),6020484841,8784363589,34269414813.09484,50001786839.91247,,68.5,,,
QNTUSDT,QNT,Etabli,72,60.89,608479.3457,-1.536,36.76852670178858,-0.12240501385593561,65.93700000000001,69.98534999999997,0.28471487703432324,0.2567016676961087,0.24632489190858559,0.4439372169019282,0.3516340500554464,62.540833333333325,77.13333333333333,,0,0,neutre,365,0,0,30,,,45.0,28.0,83.5,57.5,50,49,48.59,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.4 (épuisement),885999593,890161306,14544176.164081175,14612493.0,14612493.0,99.5,,,
NEXOUSDT,NEXO,Etabli,81,0.715,354356.09407,-0.694,37.54020551869129,-0.002357047658330523,0.75646,0.8448849999999996,0.27441140980198186,0.2270270270270271,0.22594594594594603,0.19487957502931433,0.7738765371008066,0.720861111111111,0.8998333333333333,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,87.5,47.0,50,49,46.29,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),714454479,714454479,1000000000.0,1000000000.0,1000000000.0,100.0,269807610,$270M,-8.45
BOMEUSDT,BOME,Mid,462,0.0006195,1408156.7409206,3.474,73.80253870158198,1.751740743299098e-05,0.0004469879999999999,0.0004705820000000001,0.922005680913634,0.38869969040247676,0.03684210526315779,0.8176368620258587,0.5032672542623354,0.0003998361111111111,0.00061675,rsi_bearish_divergence|double_bottom_90d,1,1,mixte,365,0,0,30,,,31.0,57.0,77.5,68.0,19.6,49,45.18,9,🟢 Surperforme BTC,False,False,,0,,,,49,6,⚠️ Surveiller,RSI 74 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,42896918,42896918,68999659569.0,68999659569.0,68999659569.0,100.0,,,
EIGENUSDT,EIGEN,Mid,203,0.1905,1308470.10859,5.775,41.77427377516686,-0.003870171602683166,0.22296599999999994,0.21257499999999996,0.9295192330397808,0.37333333333333324,0.32842105263157895,0.33621265305208375,0.3739610440151025,0.17924166666666663,0.25263055555555547,,0,0,neutre,365,0,0,30,,,31.0,36.0,68.5,68.0,50,49,43.94,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.3 (épuisement),141679752,349471634,741228566.6979554,1828337180.1586,,40.5,5021526997,$5.0B,-0.65
PNUTUSDT,PNUT,Mid,495,0.0399,740935.47906,0.251,45.22748919137182,-0.00010079728023772952,0.04245600000000001,0.04978999999999998,0.4815199439191913,0.4009287925696595,0.37925696594427255,0.3465692188216833,0.5611250455518205,0.03982777777777777,0.0605611111111111,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,37.0,79.0,57.5,28.4,49,40.85,9,🟢 Surperforme BTC,False,False,,0,,,,49,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,39996706,39996706,999841718.325239,999841718.325239,1000000000.0,100.0,,,
GRTUSDT,GRT,Mid,190,0.01437,437713.48917,0.63,26.588070292024923,-0.00010804395020903856,0.017522600000000006,0.024445549999999993,0.37287455311912565,0.5115796750777739,0.5019011406844107,0.32456500843657093,0.6212447205406443,0.015880555555555554,0.027539166666666663,,0,0,neutre,365,0,0,30,,,31.0,19.0,65.5,47.0,50,49,36.64,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.3 (épuisement),155591272,155596965,10799867657.473475,10800262816.04821,10800262823.318213,100.0,,,
APEUSDT,APE,Mid,213,0.1311,400791.616757,-2.018,40.04865220022762,-0.0021139641916255413,0.14260399999999995,0.13136000000000006,0.7915169948459263,0.2902246508803886,0.21832242712671035,0.18664017359747703,0.13885750810414121,0.12567499999999995,0.1601111111111111,doji_4h,0,0,neutre,365,0,0,30,,,31.0,36.0,67.0,47.0,50,49,38.77,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),131214434,131214434,1000000000.0,1000000000.0,1000000000.0,100.0,,,
MANAUSDT,MANA,Mid,216,0.0662,160607.5483,-0.451,43.477487852001225,-0.0002533861779164242,0.068658,0.08977,0.4871418118430912,0.37924151696606784,0.33932135728542917,0.26671459133277803,0.48857365744477477,0.06439999999999997,0.09305277777777778,support_bounce|morning_star_4h,2,0,haussier,365,0,0,30,,,31.0,28.0,79.0,47.0,52.1,49,38.66,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.3 (épuisement),129607037,145145199,1958393913.5057716,2193179327.320146,,89.3,,,
COMPUSDT,COMP,Mid,183,16.56,157094.44839,0.485,44.17555768017629,-0.07070077902598544,16.927000000000003,19.34585000000002,0.3691929234462325,0.3628355704697987,0.3057885906040268,0.1270013068749483,0.5188086595784278,16.011666666666667,22.796944444444442,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,79.0,47.0,52.1,49,38.66,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),165591124,165591124,10000000.0,10000000.0,10000000.0,100.0,1123948787,$1.1B,-1.28
BATUSDT,BAT,Mid,258,0.0652,151475.2065,-1.362,24.04477354177557,-0.0008719221414034651,0.08143600000000001,0.1054995,0.45914484082999546,0.45993322203672793,0.4540901502504174,0.12269298624262906,0.5443406762139551,0.07357499999999999,0.11048055555555554,,0,0,neutre,365,0,0,30,,,31.0,10.0,79.0,47.0,50,49,36.37,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),97770844,98050309,1495724656.9526057,1500000000.0,1500000000.0,99.7,,,
GNOUSDT,GNO,Mid,130,103.86,103990.00645,-1.227,42.8073261776712,-0.7959607011211551,107.73580000000001,119.46585000000003,0.35657061076628366,0.324683072334079,0.22043251304996264,0.3433073460809563,0.6957999513950663,99.22805555555558,130.49277777777777,,0,0,neutre,365,0,0,30,,,31.0,28.0,83.5,47.0,50,49,38.8,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.3 (épuisement),275069215,312627324,2639589.0,3000000.0,3000000.0,88.0,,,
QTUMUSDT,QTUM,Mid,329,0.649,80539.6098,-0.307,36.78625362557839,-0.0036954254279309793,0.69348,0.8820149999999997,0.3683740445343609,0.38505747126436785,0.38026819923371646,0.1582243503161201,0.6189440223706246,0.6601944444444444,0.9586111111111113,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,79.0,47.0,52.1,49,38.66,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),68621925,69750345,106078057.0,107822406.0,,98.4,,,
RVNUSDT,RVN,Mid,375,0.00359,72859.988672,-0.554,41.786412207459385,-3.7953186099559774e-07,0.0038696000000000013,0.00531615,0.518593708476753,0.4578125,0.43750000000000006,0.17923401844806794,0.6541310385300438,0.003641111111111111,0.005909722222222223,support_bounce,1,0,haussier,365,0,0,30,,,31.0,28.0,79.0,47.0,52.1,49,38.66,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),58941094,58951697,16381265441.212675,16384234691.21267,21000000000.0,100.0,,,
TSTUSDT,TST,Speculative,,0.01106,819536.793575,-6.667,47.28313389388497,3.4122610509701925e-05,0.011110199999999999,0.012376950000000003,0.6475409354649865,0.5980629539951574,0.5536723163841808,0.2252302199123152,0.08580434056197081,0.010380555555555556,0.020793055555555554,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,49.0,57.5,50,49,33.1,9,🟢 Surperforme BTC,False,False,,0,,,,49,2,,Volume ×0.2 (épuisement),,,,,,,,,
JUVUSDT,JUV,Speculative,,0.313,332901.07452,0.321,44.98397296251915,-0.0005298352702169107,0.32538000000000006,0.48509999999999953,0.358626905061578,0.4283018867924529,0.4075471698113208,0.11868299852853742,0.5667604810817211,0.3117777777777779,0.4808611111111112,support_bounce,1,0,haussier,365,0,0,30,,,17.0,28.0,79.0,47.0,52.1,49,31.4,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),,,,,,,,,
SCRUSDT,SCR,Speculative,,0.01923,329519.682848,-3.415,28.235156405176923,-1.0643623582709191e-05,0.026303400000000005,0.04268724999999995,0.5232158396653406,0.6555350553505536,0.6448339483394834,0.20823868391588285,0.5384134786581649,0.02158194444444445,0.04944944444444445,,0,0,neutre,365,0,0,30,,,17.0,19.0,65.5,47.0,50,49,29.39,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),,,,,,,,,
SKLUSDT,SKL,Speculative,745,0.00375,259920.14274,0.536,46.338873304935085,-1.8563861454845614e-05,0.0039126000000000005,0.0060963999999999975,1.2107607336680044,0.5368139223560909,0.4966532797858099,0.22674103669119877,0.42773544290976057,0.0035544444444444443,0.006829722222222222,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,17.0,37.0,49.0,47.0,52.1,49,30.68,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.2 (épuisement),22896397,23875855,6094019337.0,6354708164.569789,7000000000.0,95.9,,,
DUSKUSDT,DUSK,Speculative,566,0.0569,135320.5428,-3.885,27.009886690182782,-0.00029805206798092215,0.07493000000000001,0.10721399999999996,0.5774195223479095,0.6382842509603074,0.6350832266325225,0.10171250313565658,0.4397857079304076,0.06468611111111114,0.14502777777777778,,0,0,neutre,365,0,0,30,,,17.0,19.0,65.5,47.0,50,49,29.39,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),28479737,28479737,500000000.0,596525703.8432268,1000000000.0,83.8,,,
SOPHUSDT,SOPH,Speculative,921,0.00394,74841.32217,-2.475,28.820645188205205,-2.6800020590389583e-05,0.004779200000000001,0.007927449999999996,0.44048734247658416,0.6016260162601627,0.5985772357723577,0.11996470379075415,0.6809986216306502,0.004339444444444445,0.008691388888888889,,0,0,neutre,365,0,0,30,,,17.0,19.0,65.5,47.0,50,49,29.39,9,🟢 Surperforme BTC,False,False,,0,,,,49,3,,Volume ×0.1 (épuisement),15360418,39349585,3903578154.0,10000000000.0,10000000000.0,39.0,,,
