symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
SKYUSDT,SKY,Etabli,53,0.06931,1187217.41441,-2.449,33.44346628542712,-0.0004243873918967304,0.07735379999999999,0.06638079999999999,0.38904243258217114,0.2282074206526599,0.22530174340634776,0.2065308618791818,0.6270233510944947,0.06811666666666666,0.0835252777777778,bear_flag|downtrend,0,2,baissier,249,0,0,30,,,41.8,27.0,95.5,68.0,0,53.45,False,False,,0,,,,38,1608753821,1625021100,23227792062.94318,23462665147.36596,23462665147.3,99.0,5706869814,$5.7B,-3.34
SUNUSDT,SUN,Mid,123,0.02016,940530.8291,-0.543,62.07437102664975,-4.639765231598725e-05,0.0189478,0.019054849999999984,0.25901973898093456,0.09741969457609273,0.022782355792535056,0.27515906281675945,0.2987698091635963,0.015981944444444448,0.02005861111111111,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,94.0,57.5,50,53.2,False,False,,0,,,,62,387212077,400797473,19226176564.22254,19900730000.0,19900730000.0,96.6,110010919,$110M,-0.43
ARKMUSDT,ARKM,Mid,341,0.124,2311236.29663,-10.598,49.25316796477116,-0.0010727718006010834,0.11927399999999999,0.1621735,0.9342509316200366,0.24193548387096772,0.14008321775312063,0.2116858082619611,0.5503639267923873,0.09672222222222228,0.13643333333333338,,0,0,neutre,365,0,0,30,,,31.0,57.0,85.0,68.0,50,53.15,False,False,,0,,,,61,79411231,123918111,640836360.0,1000000000.0,1000000000.0,64.1,,,
ICPUSDT,ICP,Etabli,58,2.466,15327420.83606,-7.537,41.92604156730079,-0.06888592944268207,2.6063400000000008,3.129925,1.1426049341953646,0.3189726594863297,0.3189726594863297,0.8348156055018542,0.4344255336047635,2.251916666666666,3.003888888888889,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,45.0,37.0,58.0,78.5,50,52.97,False,False,,0,,,,47,1362229780,1362229780,553017126.9495567,553017126.9495567,,100.0,,,
GLMUSDT,GLM,Mid,241,0.1335,516087.42424,-4.643,45.11525824975989,-0.0011527101062241579,0.13546799999999995,0.1823165,0.48404005221363294,0.20312499999999997,0.13133940182054615,0.7284136003516636,0.545288328166628,0.1251111111111111,0.14721666666666666,doji_4h,0,0,neutre,365,0,0,30,,,31.0,46.0,95.5,57.5,50,52.2,False,False,,0,,,,59,133506975,133506975,1000000000.0,1000000000.0,,100.0,,,
WLFIUSDT,WLFI,Etabli,46,0.0605,8372815.34048,0.498,38.72816597237161,0.00010827005077908812,0.07325399999999999,0.11798449999999994,0.9969244395127483,0.5309810671256454,0.4793459552495697,0.5367641540435707,0.3541790967243265,0.061636111111111114,0.10841111111111111,,0,0,neutre,265,0,0,30,,,42.3,37.0,59.5,78.5,50,52.1,False,False,,0,,,,48,1921338627,6047057066,31773118817.0,100000000000.0,100000000000.0,31.8,,,
PUMPUSDT,PUMP,Etabli,93,0.001644,6924050.915379,-10.555,39.01299001210719,-2.772852111993974e-05,0.0018411400000000007,0.0022723949999999987,0.7477570595983606,0.2503419972640219,0.2503419972640219,0.4927140896705036,0.719507220744451,0.0016758611111111113,0.0020910555555555556,rsi_bullish_divergence|doji_4h,1,0,haussier,255,0,0,30,,,42.0,28.0,65.0,78.5,50,52.06,False,False,,0,,,,46,581308056,1419595966,353978096856.02203,864439900527.2446,1000000000000.0,40.9,236159859,$236M,-3.58
COMPUSDT,COMP,Mid,192,19.71,2869793.05299,-12.788,35.06627755984839,-0.35327216634807646,22.1272,23.665200000000013,0.6775398686489058,0.24857033930613798,0.24857033930613798,1.3809524679283334,0.4466415636621097,16.978055555555553,24.454444444444444,,0,0,neutre,365,0,0,30,,,31.0,46.0,85.0,68.0,50,51.83,False,False,,0,,,,54,190249728,196779068,9668189.278360886,10000000.0,10000000.0,96.7,1207556531,$1.2B,-4.8
IOTAUSDT,IOTA,Mid,169,0.0557,2664481.0062,-3.466,44.17918146316568,-0.00039950696839517177,0.057733999999999994,0.0799745,0.5629197157196166,0.24894514767932482,0.2180028129395218,0.7753347194729919,0.6053627975237804,0.05474166666666667,0.06697222222222222,double_top_90d,0,1,baissier,365,0,0,30,,,31.0,37.0,95.5,68.0,28.3,51.67,False,False,,0,,,,48,247332706,272093786,4448346486.0,4893681283.0,,90.9,,,
PENDLEUSDT,PENDLE,Mid,144,1.743,6517312.9634,-11.523,48.81875274052018,-0.044522907797035494,1.51718,1.7368250000000005,1.0907602608395022,0.26415094339622636,0.18918918918918917,0.5161776984310582,0.6323133362365174,1.0748611111111113,1.953388888888889,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,62.5,78.5,50,51.34,False,False,,0,,,,60,295894251,488662087,170470260.8298569,281527448.4585314,,60.6,1578110435,$1.6B,6.48
QTUMUSDT,QTUM,Mid,298,0.89,656863.2214,-3.156,44.661383054400986,-0.007799033186629495,0.9200999999999999,1.160585,0.5131455537952011,0.15878023133543628,0.14463601532567052,0.9162410824458063,0.6739904253976148,0.8478333333333332,0.9910000000000001,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,95.5,57.5,50,51.12,False,False,,0,,,,53,94438865,96035202,106030137.0,107822406.0,,98.3,,,
JTOUSDT,JTO,Mid,176,0.4792,6439195.76498,-8.41,54.55443398660493,-0.0038469797516088935,0.38649599999999995,0.38561949999999995,1.752183417838953,0.3094314155559305,0.19250885776952922,0.9429265194260602,0.3692028375586573,0.264125,0.49828888888888895,golden_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,82.0,52.0,78.5,50,51.04,False,False,,0,,,,63,226695441,477677103,474578831.3,1000000000.0,,47.5,808560954,$809M,-6.86
GMTUSDT,GMT,Speculative,578,0.01255,14274873.627842,17.619,59.120520899392865,-7.252223688773176e-05,0.0112418,0.014154200000000004,1.0569269203752105,0.24399399399399394,0.056306306306306356,22.355466692555947,0.5008408456920677,0.010005277777777781,0.012408333333333335,,0,0,neutre,365,0,0,30,,,17.0,84.0,79.0,78.5,50,50.91,False,False,,3,🔥 Trending #10 sur CoinGecko|⚡ Volume ×22.4 vs médiane,10,22.36,76,38753840,63197006,3111400155.0,5073850155.102167,6000000000.0,61.3,,,
CHZUSDT,CHZ,Mid,121,0.03773,11256696.7215,-12.763,35.93160948043486,-0.0007936571156868252,0.04301459999999999,0.03962290000000001,0.7732909105932151,0.25168986083499,0.25168986083499,1.3131497009094841,0.4281026902933997,0.0344361111111111,0.04769333333333334,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,54.0,73.0,78.5,28.7,50.83,False,False,,0,,,,50,390695173,390695173,10375861993.0,10375861993.0,,100.0,,,
SUSDT,S,Mid,207,0.04442,2028438.718375,-8.147,45.51111181827361,-0.0005596113175544755,0.0452152,0.0664377,0.7787100827414379,0.2063261225231777,0.19178331212506822,0.4044929762389862,0.6527541124102334,0.03952527777777776,0.04999777777777777,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,85.0,68.0,50,50.75,False,False,,0,,,,55,168022707,172494187,3784775845.0,3885497663.0,,97.4,,,
PROVEUSDT,PROVE,Mid,477,0.2641,6934254.05689,-10.535,51.903105603510134,0.001998309657913066,0.24624599999999994,0.34401450000000017,1.527767830062355,0.3148148148148147,0.2060587882423515,3.228246081948415,0.35704349481392766,0.2231166666666667,0.29648888888888886,macd_bullish_cross|uptrend,2,0,haussier,292,0,0,30,,,29.0,84.0,52.0,78.5,50,50.42,False,False,,2,⚡ Volume ×3.2 vs médiane,,3.23,71,51468351,263940264,195000000.0,1000000000.0,1000000000.0,19.5,,,
EIGENUSDT,EIGEN,Mid,226,0.1953,4560793.489212,-4.265,50.7509660975123,-0.001964577581322115,0.18420599999999993,0.32028150000000033,0.8509309557525238,0.34061135371179047,0.1467248908296944,0.5728036874356544,0.6011960710230219,0.16059444444444437,0.21523333333333328,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,66.0,73.0,68.0,28.3,50.4,False,False,,0,,,,56,144630880,355699199,741228566.6979554,1822946853.685264,,40.7,6440884544,$6.4B,-10.83
VANAUSDT,VANA,Speculative,523,1.465,2332186.16826,-7.513,45.27360332754776,-0.01744952477272584,1.45444,1.9626099999999997,0.5726023985620425,0.221639344262295,0.15561959654178675,0.9868934233802,0.6373442303487091,1.2552222222222218,1.617638888888889,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,95.5,68.0,50,50.38,False,False,,0,,,,65,45073697,175611806,30800000.0,120000000.0,120000000.0,25.7,,,
GMXUSDT,GMX,Mid,380,6.78,164547.48152,-2.586,46.51826210164297,-0.05814235456583171,6.761799999999999,7.361150000000001,0.5540422213536953,0.23733333333333337,0.11140235910878109,0.1982145349084958,0.6554853437814142,6.01,7.39361111111111,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,57.0,95.5,47.0,28.3,50.37,False,False,,0,,,,57,70395476,70395476,10399434.98742242,10399434.98742242,13250000.0,100.0,195859697,$196M,-4.73
WCTUSDT,WCT,Speculative,,0.06275,2740267.818659,-3.817,47.73262904498147,-0.0004954639214104939,0.062112599999999976,0.07473915000000002,0.8681682297657114,0.20152671755725196,0.13554633471645924,2.608435320152035,0.48668080385079615,0.05526111111111112,0.06836027777777778,uptrend,1,0,haussier,365,0,0,30,,,17.0,84.0,85.0,68.0,50,50.33,False,False,,0,,,,73,,,,,,,,,
FLOKIUSDT,FLOKI,Mid,160,2.827e-05,3080909.28411695,-8.095,35.74613207230931,-7.316327557185211e-07,3.149539999999999e-05,3.821065000000002e-05,0.5773065403435963,0.241831815747188,0.241831815747188,0.3201583317033406,0.7471145460379345,2.7212777777777774e-05,3.456305555555555e-05,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,87.5,68.0,50,50.2,False,False,,0,,,,49,273198443,283044606,9652133861420.0,10000000000000.0,10000000000000.0,96.5,10824103,$11M,-7.07
RAYUSDT,RAY,Mid,187,0.729,1606171.4736,-5.814,45.60937887470733,-0.009504996645278794,0.7266199999999999,0.8580499999999995,0.7533280738720927,0.20273348519362192,0.16970387243735766,0.26399858698162365,0.7017335997977925,0.5767777777777776,0.8211666666666664,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,31.0,57.0,77.0,68.0,28.3,50.17,False,False,,0,,,,54,196237220,404909236,268977952.317238,555000000.0,555000000.0,48.5,991100393,$991M,-4.87
ZENUSDT,ZEN,Mid,277,5.863,5470146.86435,-9.298,42.629870699030086,-0.09126388108451632,6.194680000000001,7.966844999999998,0.963943985764095,0.2574823943661972,0.22745253164556958,0.6608266796481878,0.6768517530543873,5.208250000000001,6.9390277777777785,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,73.0,78.5,50,50.07,False,False,,0,,,,50,106027775,123006592,18101332.87278685,21000000.0,21000000.0,86.2,,,
CAKEUSDT,CAKE,Mid,108,1.379,3140043.33812,-4.765,37.13197660375309,-0.013972329344080117,1.50258,1.7308499999999996,0.4073444604129787,0.15162676488643345,0.15162676488643345,0.5203296597244876,0.7787772294291637,1.3066388888888885,1.5711666666666668,rsi_bullish_divergence|double_top_90d|hammer_4h|doji_4h,2,1,haussier,365,0,0,30,,,31.0,37.0,87.5,68.0,28.3,49.98,False,False,,0,,,,47,449747363,466906188,325807604.4395684,338237862.4500047,400000000.0,96.3,1756908850,$1.8B,-2.23
SAHARAUSDT,SAHARA,Mid,270,0.03418,83420697.48316,-4.525,53.47433934943131,-0.0007623255863195124,0.0272786,0.031992099999999996,1.5751542259312095,0.3002001334222816,0.22439245968657734,11.565569727205942,0.11685893986083144,0.019578333333333333,0.036423333333333335,uptrend|bullish_engulfing_4h,2,0,haussier,332,0,0,30,,,30.1,84.0,46.0,78.5,54.2,49.88,False,False,,3,⚡ Volume ×11.6 vs médiane,,11.57,72,111701681,341138937,3274375000.0,10000000000.0,10000000000.0,32.7,,,
FETUSDT,FET,Mid,111,0.1932,22678980.7563,-8.609,40.57053893123921,-0.001923103969184845,0.21639400000000006,0.22301350000000006,0.595401233689597,0.2721324095458044,0.25596612779060807,0.495432308787999,0.6488795675439721,0.1534805555555555,0.24653333333333327,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,83.5,78.5,26.9,49.82,False,False,,0,,,,43,436615234,524660604,2258872943.9307284,2714384546.672,2714384546.672,83.2,,,
NEOUSDT,NEO,Mid,189,2.784,763354.72227,-4.69,41.75080664083163,-0.03612846564576408,2.88994,3.355225000000003,0.47191522314021567,0.15510948905109484,0.15510948905109484,0.5326346689530055,0.6800181858156105,2.5455555555555547,3.06125,double_top_90d|uptrend,1,1,mixte,365,0,0,30,,,31.0,37.0,95.5,57.5,28.3,49.82,False,False,,0,,,,48,195941537,277813040,70530000.0,100000000.0,,70.5,,,
SPKUSDT,SPK,Mid,361,0.02743,6183999.525315,-5.891,38.12084010369812,-0.0010017720142703234,0.030504500000000004,0.02565155499999999,0.9995587260855103,0.4713493530499076,0.4713493530499076,0.9077252667002653,0.3046179545211787,0.019702333333333336,0.03926633333333334,rsi_bullish_divergence,1,0,haussier,341,0,0,30,,,30.3,45.0,68.5,78.5,50,49.8,False,False,,0,,,,51,74403641,274482503,2710687942.7086406,10000000000.0,10000000000.0,27.1,3227928822,$3.2B,-1.15
WIFUSDT,WIF,Mid,200,0.183,2886239.75,-8.955,39.489609958275885,-0.0035432863103478044,0.19738,0.27428500000000006,0.6425410991845976,0.23720930232558135,0.2112068965517242,0.2097624262495617,0.6868821606182863,0.17080555555555557,0.2211944444444445,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,85.0,68.0,50,49.67,False,False,,0,,,,49,182526507,182526507,998926392.0,998926392.0,998926392.0,100.0,,,
TURBOUSDT,TURBO,Mid,362,0.001077,1056971.592357,-11.139,39.10518525928725,-2.5221466163181625e-05,0.0011603,0.0014191799999999988,0.6634569137662693,0.20909757887013947,0.20909757887013947,0.3356618353462046,0.48243408055174347,0.0009419166666666667,0.0013076666666666666,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,85.0,68.0,50,49.67,False,False,,0,,,,49,74164713,74164713,69000000000.0,69000000000.0,69000000000.0,100.0,,,
ENSUSDT,ENS,Mid,171,6.01,1479352.3121,-6.966,42.34619447137556,-0.10439827530285262,6.210200000000001,8.183499999999995,0.6477461545848572,0.1853856562922869,0.1853856562922869,0.5147262883757066,0.811991558648528,5.632777777777778,6.817222222222221,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,77.0,68.0,50,49.07,False,False,,0,,,,50,243315796,602137936,40408647.500078425,100000000.0,100000000.0,40.4,,,
MEUSDT,ME,Mid,495,0.0932,3720977.180529,-3.32,37.71775367580438,-0.0020557082571910795,0.10583000000000001,0.18778499999999998,0.662625674908566,0.2713487629688746,0.25139664804469275,8.470382661206425,0.6573875356769272,0.097675,0.12152222222222224,downtrend,0,1,baissier,365,0,0,30,,,31.0,55.0,73.0,68.0,26.9,49.0,False,False,,3,⚡ Volume ×8.5 vs médiane,,8.47,58,49055143,93245019,526083848.585494,999990943.636359,1000000000.0,52.6,,,
SEIUSDT,SEI,Mid,120,0.05878,7132624.873947,-8.242,43.10835692230404,-0.0009667153305130124,0.060091399999999996,0.0925733499999999,0.7160458467883233,0.297752808988764,0.22631578947368422,0.46769020185313276,0.6653875267977379,0.053682499999999994,0.07010833333333333,uptrend|hammer_4h|doji_4h,2,0,haussier,365,0,0,30,,,31.0,28.0,73.0,78.5,50,48.99,False,False,,0,,,,47,395680514,587644327,6733333333.0,10000000000.0,,67.3,,,
AWEUSDT,AWE,Mid,305,0.04732,972972.21426,-6.85,34.27335923923893,-0.0008981603030737023,0.053536,0.05666149999999998,0.6025753386345866,0.22591687041564798,0.22591687041564798,1.160862156749111,0.4330541960032696,0.04869138888888889,0.0579625,,0,0,neutre,365,0,0,30,,,31.0,37.0,85.0,57.5,50,48.9,False,False,,0,,,,52,92049821,92049821,1942420283.0270672,1942420283.0270672,2000000000.0,100.0,,,
LUNCUSDT,LUNC,Mid,112,7.878e-05,8972931.83703669,-2.307,50.44657509665217,-2.545978720878626e-06,6.53776e-05,4.5239200000000006e-05,1.8742191658400258,0.34754240974336675,0.31587646802957803,0.6395829397107874,0.2925745138089598,3.625333333333333e-05,9.073638888888889e-05,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,82.0,41.5,78.5,50,48.83,False,False,,0,,,,61,434846076,506884726,5541205299048.472,6459187472691.17,,85.8,,,
SANDUSDT,SAND,Mid,199,0.06857,1955634.86914,-6.606,38.58247852492486,-0.0007406612678236184,0.0767562,0.10736955,0.5907071497226194,0.23822222222222225,0.23822222222222225,0.4719174042718333,0.7638407812012703,0.07195527777777778,0.08603611111111112,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,87.5,68.0,26.9,48.82,False,False,,0,,,,44,182674451,205460792,2667289212.2233224,3000000000.0,3000000000.0,88.9,,,
BANANAS31USDT,BANANAS31,Mid,274,0.010804,5675083.481371,-8.58,47.32261443077956,-0.00017504683209821384,0.010737020000000002,0.00656958,1.5533415389444811,0.4064549986880084,0.290868538441354,0.4480740719670909,0.03253924252629753,0.005738333333333333,0.013803583333333334,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,73.0,46.0,78.5,50,48.7,False,False,,0,,,,59,108105177,108105177,10000000000.0,10000000000.0,10000000000.0,100.0,,,
TWTUSDT,TWT,Mid,197,0.44,731207.1408,-5.172,40.81436691991015,-0.0072207224632588884,0.43905200000000016,0.6961420000000008,0.4609021676889042,0.334313545304172,0.18930343686822282,0.30438865756403855,0.36591395648426506,0.39589166666666675,0.5179444444444445,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,31.0,48.0,83.5,57.5,28.7,48.63,False,False,,0,,,,50,183259030,439839371,416649900.0,1000000000.0,,41.7,,,
FFUSDT,FF,Mid,193,0.081,4626744.640888,-7.555,53.06839386821016,0.000696159019695242,0.07470319999999994,0.08875235000000004,0.8820843549689631,0.4353809697411593,0.2634888807874589,1.0827555253313563,0.12169220195388464,0.06501333333333333,0.0894313888888889,downtrend,0,1,baissier,237,0,0,30,,,27.5,75.0,67.0,68.0,26.9,48.61,False,False,,0,,,,58,188535146,805705753,2340000000.0,10000000000.0,10000000000.0,23.4,1615641903,$1.6B,-0.04
PLUMEUSDT,PLUME,Mid,367,0.0127,4185108.50236,-14.247,50.02298261877102,-5.4330102418934204e-05,0.012088999999999994,0.016220650000000017,1.2243466776377403,0.3177083333333334,0.18834080717488788,0.5205872793296185,0.38531064550007693,0.009340555555555555,0.014138888888888888,,0,0,neutre,279,0,0,30,,,28.6,66.0,62.5,68.0,50,48.47,False,False,,0,,,,60,73006551,126798606,5757677709.0,10000000000.0,10000000000.0,57.6,,,
DYDXUSDT,DYDX,Mid,257,0.14399,2490030.5375849,-6.11,47.65779219115644,-0.002324649655571556,0.13844099999999998,0.15879624999999997,1.224491020886849,0.30308016660667453,0.2588574073121818,0.4281581623556962,0.41110350475855884,0.08504166666666667,0.16450805555555556,,0,0,neutre,365,0,0,30,,,31.0,57.0,62.5,68.0,50,48.41,False,False,,0,,,,57,120878193,137969889,839623345.8570294,958342751.0,1000000000.0,87.6,99486244,$99M,0.71
VIRTUALUSDT,VIRTUAL,Mid,107,0.6954,12815924.71218,-10.571,41.47315926185815,-0.014393610255381491,0.730136,0.7932289999999999,0.7341600209799423,0.2543680994747561,0.2543680994747561,0.5298136311291174,0.7436929902806083,0.6349000000000001,0.8290305555555556,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,31.0,37.0,65.0,78.5,50,48.38,False,False,,0,,,,48,455903883,693932388,656986027.2170838,1000000000.0,1000000000.0,65.7,,,
MOVEUSDT,MOVE,Mid,431,0.0157,2363159.02355,-7.101,35.505899605077715,-0.0002669711010855186,0.01797,0.029762000000000014,0.6328390855355692,0.30837004405286356,0.30837004405286356,1.1469967540297612,0.6830305960747332,0.016811111111111107,0.02234166666666667,uptrend,1,0,haussier,365,0,0,30,,,31.0,46.0,68.5,68.0,50,48.35,False,False,,0,,,,52,60310717,157161478,3837500000.0,10000000000.0,10000000000.0,38.4,,,
BABYUSDT,BABY,Mid,459,0.01593,1253011.67159,-3.571,45.49311801671994,-0.0003429927556280444,0.016049,0.016861850000000015,1.289381970220485,0.24646464646464655,0.1964646464646465,0.5344688585737304,0.2827572244972985,0.0119475,0.018541944444444444,,0,0,neutre,365,0,0,30,,,31.0,46.0,68.5,68.0,50,48.35,False,False,,0,,,,55,54476653,171739545,3423450167.98,10792545931.0,,31.7,3887202036,$3.9B,-4.21
ORCAUSDT,ORCA,Mid,329,1.383,3010046.58107,-1.776,45.4953143723672,-0.040503153425095056,1.30078,1.1281849999999998,1.659590840522212,0.35953488372093023,0.35767441860465116,0.9790761688533482,0.3069253237707548,0.8514166666666667,1.7770277777777774,uptrend,1,0,haussier,365,0,0,30,,,31.0,82.0,47.5,68.0,50,48.25,False,False,,0,,,,62,84037275,103665855,60798788.3157,74999556.652839,100000000.0,81.1,251540154,$252M,-0.43
OPUSDT,OP,Mid,164,0.1228,4605620.145506,-8.29,41.06036862413532,-0.003057532464680145,0.128014,0.21658950000000002,0.8437446142438262,0.2852153667054715,0.2852153667054715,0.5114098597358885,0.574894079007416,0.1084888888888889,0.14483055555555552,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,31.0,37.0,73.0,68.0,50,48.22,False,False,,0,,,,50,264158153,527483058,2150875957.0,4294967296.0,4294967296.0,50.1,507624682,$508M,-6.83
PNUTUSDT,PNUT,Mid,468,0.0525,2445119.60005,-13.079,41.60802584259883,-0.0011049979228589554,0.05460399999999999,0.06522950000000004,0.776603291326949,0.27068723702664804,0.2636746143057504,0.6796369096906437,0.5117737004683507,0.04026666666666669,0.06390555555555555,uptrend|hammer_4h,2,0,haussier,365,0,0,30,,,31.0,37.0,73.0,68.0,50,48.22,False,False,,0,,,,50,52461289,52461289,999842179.515685,999842179.515685,1000000000.0,100.0,,,
ROSEUSDT,ROSE,Mid,372,0.00933,1779428.251299,-6.513,38.842973242105366,-0.00014760016939173695,0.0104708,0.013026749999999991,0.7012671968173382,0.2927382753403933,0.2927382753403933,0.6793792189301813,0.5663387305175381,0.00972,0.012583888888888888,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,31.0,37.0,73.0,68.0,50,48.22,False,False,,0,,,,50,71552122,93328021,7666735136.0,10000000000.0,10000000000.0,76.7,,,
IMXUSDT,IMX,Mid,238,0.1628,1536305.866933,-7.131,43.116140725507194,-0.0029652078376906665,0.16678400000000004,0.21930699999999995,0.7255711848821309,0.27922077922077915,0.19555555555555565,0.616598322814248,0.6791768096228263,0.1408722222222222,0.18624999999999997,rsi_bullish_divergence|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,31.0,37.0,73.0,68.0,50,48.22,False,False,,0,,,,50,137028892,325312537,842444578.3296283,2000000000.0,2000000000.0,42.1,28304128,$28M,-6.06
JASMYUSDT,JASMY,Mid,165,0.00532,1368540.486622,-7.958,36.55902260991438,-0.00013973413188240818,0.005778999999999999,0.0064588,0.7795008856563687,0.28571428571428575,0.28571428571428575,0.584662649122267,0.5465288712479108,0.005253611111111112,0.006380277777777778,,0,0,neutre,365,0,0,30,,,31.0,37.0,73.0,68.0,50,48.22,False,False,,0,,,,50,262147252,265089750,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
SUPERUSDT,SUPER,Mid,393,0.1074,432016.893,-7.732,36.44743501385268,-0.0020822910915670114,0.12109999999999997,0.16894999999999993,0.557875329889282,0.22249190938511323,0.217201166180758,0.2395505951161652,0.5372702102808582,0.1050611111111111,0.13311944444444446,,0,0,neutre,365,0,0,30,,,31.0,28.0,95.5,47.0,50,48.19,False,False,,0,,,,51,68682493,107288811,640164549.0,1000000000.0,1000000000.0,64.0,,,
ASTRUSDT,ASTR,Mid,406,0.007608,374361.377257,-7.715,37.60628729299664,-0.0001535661765215598,0.00818392,0.009626889999999997,0.5412766922282537,0.2038509836751779,0.2038509836751779,0.3800858595952691,0.5643963312682666,0.007186777777777778,0.008880083333333335,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,31.0,28.0,95.5,47.0,50,48.19,False,False,,0,,,,51,66050197,66055545,8697419312.0,8698123580.0,10000000000.0,100.0,23704260,$24M,-3.81
GASUSDT,GAS,Mid,291,1.519,322121.189,-4.525,35.27721175816231,-0.013887003337769308,1.6670600000000004,1.8404000000000003,0.347447718540133,0.16885964912280704,0.16885964912280704,0.4558103901921342,0.5319151067894123,1.5198611111111104,1.7721944444444442,doji_4h,0,0,neutre,365,0,0,30,,,31.0,28.0,95.5,47.0,50,48.19,False,False,,0,,,,51,98632466,98632466,65093580.54427269,65093580.54427269,,100.0,,,
CRVUSDT,CRV,Mid,132,0.2241,3199687.21063,-7.929,42.16496854101245,-0.004323817640797143,0.23410399999999998,0.30850799999999995,0.6964923178434567,0.20326936744847185,0.20326936744847185,0.2291749751843669,0.709155439706316,0.21244166666666667,0.26090555555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,77.0,68.0,50,47.99,False,False,,0,,,,48,339733455,533757072,1516999793.0,2383366593.428829,3030303031.0,63.6,1643883756,$1.6B,-3.49
STXUSDT,STX,Mid,114,0.2344,1200023.39276,-7.571,44.52406222255641,-0.0027844852770829635,0.23518,0.276722,0.6537435472169136,0.21335807050092773,0.13706705969049368,0.3513782912706982,0.7281382203847628,0.21691666666666662,0.27158611111111114,,0,0,neutre,365,0,0,30,,,31.0,28.0,77.0,68.0,50,47.99,False,False,,0,,,,48,432089213,432089213,1846077122.76605,1846077122.76605,,100.0,,,
TUSDT,T,Mid,442,0.00521,965445.340804,-4.753,31.249455840691226,-7.30757760266625e-05,0.006034200000000001,0.008106199999999996,0.42246776782272183,0.25428571428571434,0.25428571428571434,3.556747621524169,0.701075201755021,0.0056974999999999994,0.006823611111111111,rsi_bullish_divergence|doji_4h,1,0,haussier,365,0,0,30,,,31.0,46.0,75.5,57.5,50,47.98,False,False,,2,⚡ Volume ×3.6 vs médiane,,3.56,60,57931642,57931642,11155000000.0,11155000000.0,,100.0,366865751,$367M,-10.57
HOLOUSDT,HOLO,Speculative,511,0.0725,1504480.21335,-3.846,49.3182163761186,-0.000969545947106193,0.066188,0.07050750000000001,0.7976751820409248,0.21633888048411506,0.16300578034682067,1.0250113335471813,0.42070910292538616,0.05339166666666668,0.07730833333333334,uptrend|doji_4h,1,0,haussier,255,0,0,30,,,14.0,75.0,85.0,68.0,50,47.94,False,False,,0,,,,66,46312221,148037769,640697508.3643444,2048000000.0,2048000000.0,31.3,,,
KSMUSDT,KSM,Mid,315,4.79,511399.5978,-7.35,42.54561711268327,-0.08928476043624076,4.8414,6.21155,0.6312185960704437,0.23925233644859803,0.19866444073455766,0.3999389884934702,0.6062655154651176,4.168333333333334,5.511666666666667,uptrend,1,0,haussier,365,0,0,30,,,31.0,28.0,85.0,57.5,50,47.82,False,False,,0,,,,49,87397470,87397470,18249694.17993611,18249694.17993611,,100.0,,,
